Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,4,4,0,-1,-8,-6,-128
-22,-69,18,-3,11,-13,-8,-128
-24,-88,23,15,-9,3,3,-128
0,-11,-48,18,6,-3,8,-128
16,24,43,6,-6,0,-8,-128
8,10,-11,-18,-10,-1,-2,-128
-9,10,40,15,1,-3,1,-128
-2,26,5,-17,-2,-2,-2,-128
-3,4,4,9,9,23,36,-128
3,6,-28,-12,-1,-7,-12,-128
7,1,18,0,1,2,1,-128
-6,49,9,-16,-6,1,-5,-128
-4,-88,20,3,1,7,10,-128
18,-34,-58,39,21,16,32,-128
2,-5,-12,-40,-7,6,3,-128
-8,-8,28,6,-15,-14,-12,-128
-5,-3,-80,4,8,3,-11,-128
-4,37,-10,-29,-14,-14,-22,-128
-13,-27,1,-1,-7,-9,-8,-128
-5,-20,-1,9,7,19,10,-128
10,54,-13,-12,5,5,32,-128
-4,-75,16,-2,8,-9,-10,-128
-7,-1,-35,2,-5,-10,-31,-128
-9,6,17,5,-5,-4,-11,-128
5,40,-10,-14,2,1,-1,-128
-19,-66,25,-20,-2,4,2,-128
8,83,-6,13,-6,-5,-1,-128
12,61,5,31,19,-3,6,-128
-1,-39,-38,-11,-2,-8,-5,-128
-6,9,-21,-23,-10,2,-3,-128
-4,6,-31,-10,-4,-4,-23,-128
2,-9,26,-13,1,0,17,-128
8,58,-74,1,7,4,9,-128
2,-14,38,23,7,-3,-15,-128
-3,-8,2,-3,-7,-5,-12,-128
10,4,-4,-5,3,-7,-7,-128
8,11,-9,-14,6,11,7,-128
-5,-27,1,-16,-13,-5,-7,-128
0,-37,-14,9,0,-5,-4,-128
14,-6,-6,-2,2,2,-6,-128
-5,-5,-25,-7,0,3,-2,-128
-9,-2,45,6,1,-1,-2,-128
8,30,15,1,4,2,1,-128
6,-10,33,-33,-15,-5,2,-128
-3,-14,-7,27,4,-1,-1,-128
9,53,-30,5,-4,2,5,-128
-10,-5,12,8,-5,-2,0,-128
-2,-9,29,-3,-4,-1,0,-128
8,6,-49,-19,-4,3,0,-128
10,13,13,-1,-1,-4,1,-128
1,4,15,41,12,-4,0,-128
-12,7,-4,-10,-9,-14,-23,-128
8,90,6,-15,-13,-43,-18,-128
6,19,-4,-8,-1,-5,-18,-128
-6,-18,8,3,-3,-1,-11,-128
-6,8,-28,9,7,3,-1,-128
-12,-66,-11,1,0,-12,-15,-128
4,5,0,0,-5,0,10,-128
-1,-6,3,-9,-5,0,2,-128
0,-16,19,-10,3,2,4,-128
-3,11,11,7,14,4,2,-128
7,25,-38,-40,-18,-16,-10,-128
-2,16,63,52,8,-7,-1,-128
-18,-120,52,32,5,1,5,-128
-10,-68,-58,-29,-29,-22,-26,-128
11,-41,39,-38,-12,-6,-9,-128
-5,72,19,13,12,7,-2,-128
-8,-21,-40,24,26,16,8,-128
3,-7,2,-2,-3,-2,5,-128
1,11,3,-20,-8,1,16,-128
-5,-29,5,-9,-17,-12,-4,-128
-6,25,-5,-33,-7,2,-26,-128
-14,-51,11,46,2,-6,-12,-128
3,8,-14,33,4,-6,2,-128
3,-5,-4,-5,9,4,5,-128
-7,0,-2,-13,6,8,3,-128
4,14,1,-11,-2,5,15,-128
1,-60,29,0,-9,0,-5,-128
-4,-2,-37,0,2,-23,0,-128
1,26,-17,-15,-1,-26,-25,-128
5,-73,-5,20,7,7,-3,-128
-8,14,26,4,-6,21,40,-128
-3,56,19,-5,-7,-2,-5,-128
8,0,-7,-14,-11,-7,-8,-128
2,-15,-20,-2,8,0,3,-128
-10,-10,-18,-5,5,2,2,-128
6,31,34,-12,-6,-2,-4,-128
6,12,90,-2,1,4,-11,-128
-7,7,-75,5,2,-8,-6,-128
-11,-29,-21,14,1,-5,-7,-128
-12,-29,-7,-5,-5,-4,5,-128
4,-9,7,-16,-10,0,2,-128
2,25,17,-27,-8,1,7,-128
-2,59,17,9,14,3,2,-128
2,-5,48,36,15,-2,-1,-128
2,3,1,-4,3,-8,-1,-128
16,25,-15,40,17,10,7,-128
-6,-30,6,-15,-11,13,23,-128
2,-4,-17,-34,-26,-18,-13,-128
-2,-26,5,-32,-12,-3,-3,-128
-9,54,17,15,7,0,-4,-128
-1,-24,-59,15,7,1,-4,-128
-3,-3,6,-1,-6,-5,-6,-128
7,22,1,-7,0,-1,-8,-128
-2,-37,-5,-8,-4,12,2,-128
2,-1,18,-13,-5,-1,6,-128
-2,-16,-19,7,12,5,-2,-128
0,-12,14,5,11,25,38,-128
3,3,3,1,-3,-15,-20,-128
-2,4,-36,-25,-25,-16,-26,-128
-2,-23,61,27,-3,4,-2,-128
4,6,34,7,-2,-4,-9,-128
-8,7,-34,-26,-11,-4,-3,-128
-4,-1,40,7,-3,-3,0,-128
4,0,-18,22,10,7,16,-128
7,76,-19,-2,3,0,4,-128
-4,-73,-8,-17,-1,0,-6,-128
1,-11,-10,5,-3,-1,-4,-128
-2,-8,6,-7,-11,-2,-8,-128
-3,22,-42,16,-2,-14,-13,-128
-4,-48,2,-10,-6,-7,0,-128
7,8,-13,-10,-8,3,1,-128
7,-19,-2,-38,-13,7,10,-128
-4,-11,-6,1,3,-33,-17,-128
-1,17,12,44,24,13,14,-128
-3,5,-8,5,-5,1,-1,-128
-8,-23,-27,-38,-25,-12,-15,-128
9,3,64,-29,-3,0,3,-128
7,51,-14,59,29,8,-3,-128
8,74,35,38,16,-1,7,-128
-35,-128,-40,22,1,-10,-18,-128
-7,-11,-12,-15,0,5,8,-128
0,21,4,-19,-3,-1,2,-128
8,14,4,-24,-11,-1,-5,-128
-1,-45,-2,-18,-20,-12,2,-128
4,-8,-38,4,-5,-3,10,-128
0,-7,5,13,13,13,11,-128
-3,18,17,12,10,-3,-10,-128
0,-29,-18,-4,-2,-7,-3,-128
13,34,-6,-1,2,-3,-24,-128
-15,45,19,-6,0,7,9,-128
-26,-11,-54,-26,-19,-11,-7,-128
-11,-128,36,18,3,-3,3,-128
4,40,-54,-10,-9,-4,-3,-128
6,32,-34,-47,-18,0,4,-128
-7,-6,92,100,39,8,-2,-128
8,8,9,18,8,-7,-6,-128
2,9,3,-10,-2,-7,-5,-128
-9,-2,-2,-8,-8,-3,-6,-128
0,5,0,-14,-11,-2,-2,-128
5,12,7,-42,-14,-6,-6,-128
4,-13,3,-24,-7,-5,-17,-128
8,40,-12,86,30,25,31,-128
-2,16,0,18,7,-1,1,-128
-6,-40,-51,-21,-3,-5,2,-128
-1,2,-11,-15,0,19,4,-128
11,10,24,-2,-2,-18,24,-128
-32,16,-28,6,-10,-24,-24,-128
-20,-35,-20,-10,-6,-9,-35,-128
22,28,20,-5,-10,-1,-5,-128
12,0,-9,-7,1,4,3,-128
-5,-8,-4,-6,-2,-3,1,-128
-2,-1,2,-14,-3,1,-1,-128
-2,-3,4,10,8,12,12,-128
3,-4,-2,19,10,-4,-8,-128
2,7,-12,-6,-1,5,15,-128
-8,67,1,-7,-6,-8,-4,-128
7,-39,-17,-2,-10,-5,-1,-128
-6,-36,4,-30,-8,5,12,-128
1,-61,19,2,-9,-11,1,-128
-11,1,21,34,18,23,12,-128
13,-10,6,12,13,7,2,-128
-7,-8,-45,-29,-9,-1,3,-128
-20,19,28,-6,-19,-16,-16,-128
-4,3,-29,-5,-6,-3,-11,-128
13,66,15,-6,2,-4,-10,-128
2,-35,-96,11,7,5,2,-128
-5,-29,9,-17,-5,6,3,-128
3,-9,21,-1,-7,0,2,-128
-1,23,-31,-3,-14,-10,-5,-128
-7,16,78,7,4,1,0,-128
-2,-51,-27,-1,9,4,5,-128
9,29,1,13,11,7,7,-128
0,-27,-20,-13,-7,10,-14,-128
4,19,-6,-23,3,3,-8,-128
-11,-34,34,22,2,0,13,-128
-14,11,-8,-1,-3,1,-3,-128
3,30,-15,-20,-10,3,3,-128
-1,-6,20,-12,-13,-13,1,-128
-4,-1,-18,-20,-7,-10,-3,-128
10,27,42,33,14,-9,-27,-128
-4,-113,-72,27,9,18,10,-128
-5,14,11,3,-3,3,5,-128
-7,41,-12,-11,4,2,-4,-128
0,-91,1,-2,2,7,7,-128
3,11,5,-7,-3,5,4,-128
-2,-31,45,-17,-14,-11,-8,-128
3,1,-47,-17,-14,-10,-6,-128
-24,-17,-30,21,3,-6,-7,-128
-5,32,5,4,0,-4,-7,-128
-6,-29,26,-13,-6,1,-4,-128
4,9,-48,-8,5,-2,1,-128
5,24,57,-25,-12,-5,-1,-128
3,24,3,73,30,7,3,-128
2,25,15,3,5,5,12,-128
-2,-29,16,-6,2,11,14,-128
-3,-61,-12,-10,-2,-4,-23,-128
-13,9,37,19,-2,-9,-6,-128
8,-55,-69,-44,-12,-10,16,-128
-15,-19,-7,30,8,17,8,-128
5,25,-36,3,-9,-19,-23,-128
-15,-89,1,-9,-5,-1,0,-128
3,3,-7,-13,2,14,3,-128
-3,4,18,-2,0,-20,20,-128
-6,14,5,-7,-7,-10,-13,-128
-5,-6,-18,-13,-12,-14,-29,-128
6,18,5,-12,-2,4,-1,-128
11,-7,22,25,9,9,15,-128
-13,23,-8,9,-4,-7,-4,-128
4,36,17,-9,2,-1,-7,-128
-9,-11,25,-1,6,4,8,-128
12,-8,-25,10,6,21,24,-128
-8,-39,10,-13,-10,-8,-7,-128
