Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
7,6,-38,1,7,9,-6,-128
-9,-7,-51,-15,-12,-11,-11,-128
-3,-63,-52,-25,-16,-10,-6,-128
3,-14,38,0,-3,0,-1,-128
-5,40,90,52,18,-3,-8,-128
-1,29,36,0,-5,-4,-5,-128
-3,-27,-9,-25,-4,-6,-10,-128
10,58,9,-26,-3,5,8,-128
-1,-83,-30,48,10,1,2,-128
34,29,14,39,8,5,6,-128
-25,66,-1,-30,-12,-12,-8,-128
-17,-20,-48,-37,-15,-4,12,-128
4,-2,6,5,4,2,-4,-128
2,1,5,4,5,-2,2,-128
-5,-8,1,-13,-5,-5,-16,-128
-3,-3,0,-4,2,1,16,-128
0,8,-4,-47,-2,1,0,-128
-4,-128,-4,-11,-19,-4,-10,-128
-6,63,122,68,22,1,-5,-128
-1,-22,-11,-1,-1,-7,-2,-128
2,-37,-21,-40,-8,8,0,-128
8,-36,-84,46,6,3,0,-128
-10,-14,6,-22,-15,-10,-24,-128
-3,-9,84,-33,-13,-2,-8,-128
1,-7,-65,-15,2,6,-26,-128
2,-8,3,10,15,-1,-22,-128
3,4,25,-6,-7,-9,40,-128
-5,25,23,0,-1,7,-82,-128
-2,-8,-26,-10,-4,-2,19,-128
-6,-128,-7,-7,-5,-4,2,-128
11,113,-1,-3,-6,4,4,-128
-5,3,29,3,3,-14,-35,-128
-10,-24,-43,-6,-1,11,-6,-128
12,29,-1,4,1,1,15,-128
15,0,-30,-10,0,-5,-11,-128
-5,-4,2,-22,-7,0,-25,-128
-6,-6,33,-6,-10,2,14,-128
-7,-13,-15,36,38,6,44,-128
-5,2,-2,-1,-4,-2,-8,-128
0,2,3,-7,-1,-2,-14,-128
7,10,36,-17,-3,6,-5,-128
-7,-5,28,-51,-4,4,25,-128
-10,-12,6,60,-1,-6,-8,-128
-3,-22,-59,-15,-5,4,5,-128
-3,11,67,5,5,-3,-6,-128
1,94,23,-1,-13,-11,-11,-128
-5,-128,-33,-26,-15,-1,-6,-128
0,68,-4,-2,-6,2,0,-128
2,31,-5,-24,-7,0,2,-128
8,-8,7,48,33,10,-12,-128
0,9,34,4,17,1,21,-128
-1,-12,20,3,-7,2,-22,-128
-1,19,-64,7,-1,4,11,-128
4,2,-30,-9,-3,-16,-40,-128
-8,-17,-3,4,-4,-4,18,-128
-15,-15,-28,-28,-14,0,35,-128
5,28,25,3,-3,-2,-5,-128
3,18,12,11,0,-3,-22,-128
4,73,3,-6,-12,-1,20,-128
-12,-86,0,18,4,5,22,-128
-2,19,-29,-4,-2,-2,-24,-128
6,-93,-13,0,-2,0,3,-128
1,40,-9,-3,-1,-3,-8,-128
-1,-14,-41,-5,-3,-4,-9,-128
1,75,14,8,-1,0,2,-128
-6,-38,-7,-9,-3,-1,0,-128
2,-1,89,-16,-4,2,-19,-128
7,127,-82,14,1,1,29,-128
-8,-114,-3,-35,-8,2,3,-128
-1,-10,-11,-12,-5,-4,-11,-128
-4,-8,-10,18,-7,5,21,-128
-4,15,29,20,19,-5,-20,-128
-12,47,66,-6,1,-3,10,-128
10,-61,-8,23,7,5,11,-128
-2,29,-52,-18,-10,-6,3,-128
-8,-32,-2,-9,-5,-3,-33,-128
-5,-18,14,2,1,2,-1,-128
6,-42,-32,-38,-12,-4,-1,-128
4,15,28,-15,-17,-2,-5,-128
3,-29,60,7,4,-2,-6,-128
7,6,-82,-11,9,1,0,-128
-2,-13,-14,77,18,7,1,-128
6,-2,13,-6,-13,-5,-5,-128
-2,-12,-11,16,10,-1,-2,-128
-8,-27,23,-22,-5,0,-1,-128
-4,58,-5,0,-12,-8,-8,-128
-3,-69,-57,-15,-8,5,3,-128
4,4,3,-8,9,1,3,-128
-6,-1,84,-6,-6,-1,-10,-128
-4,-1,-1,-6,-14,-4,20,-128
1,-3,-23,24,6,-3,-19,-128
3,-4,-23,2,-2,0,37,-128
-2,-5,-22,-6,1,-4,35,-128
-1,-48,107,4,5,14,-38,-128
4,127,-107,-12,-5,-10,-2,-128
-8,-37,-69,-4,-8,-10,-11,-128
-3,-2,-28,-4,-6,3,8,-128
3,0,13,-21,-10,-7,-10,-128
6,6,23,25,17,2,-1,-128
-6,2,-7,-18,-10,-6,-9,-128
-7,-2,80,43,4,-4,-19,-128
-1,-8,-35,-12,5,-11,-6,-128
4,56,-11,-15,7,7,17,-128
-1,48,-27,-19,-7,1,2,-128
-7,-128,11,-39,-12,-9,-8,-128
1,57,-31,64,14,-2,-17,-128
4,0,4,7,-1,-9,-8,-128
-3,12,4,-8,-11,9,2,-128
0,-10,-6,-30,-9,4,21,-128
14,-4,-3,10,25,4,-8,-128
-4,-1,49,8,11,1,1,-128
-1,1,17,35,9,3,0,-128
1,-6,-22,-19,-4,0,0,-128
-7,-1,-23,-5,-9,-3,-5,-128
5,5,4,31,2,-1,-5,-128
3,5,-4,-10,-17,-16,-4,-128
-3,-14,-41,-42,-12,-3,-53,-128
-7,-6,33,47,40,6,58,-128
-5,-19,70,-3,-7,-6,-13,-128
-1,8,-28,-14,-4,2,-14,-128
-2,-6,-47,-4,1,4,24,-128
-1,105,13,-4,0,8,18,-128
-2,-82,-1,1,-2,1,7,-128
-1,-3,-9,-9,1,-1,7,-128
0,-16,-20,-19,-3,0,3,-128
-3,-13,0,22,-5,-9,4,-128
-8,2,13,8,0,-3,-54,-128
6,33,28,-2,9,9,-2,-128
12,21,17,13,3,-2,16,-128
-12,-91,-26,-19,-5,4,-15,-128
-10,37,-27,-10,-6,0,22,-128
-20,-15,2,-14,-13,-11,-10,-128
4,14,66,30,4,-3,-2,-128
-10,7,-17,-6,0,0,3,-128
0,3,-8,-41,-10,-8,-39,-128
-10,2,-4,7,-23,-4,7,-128
-7,-34,-35,39,21,-1,-6,-128
14,5,17,-35,9,4,43,-128
0,14,90,30,-3,-6,-7,-128
1,9,-105,-33,-13,-4,-5,-128
-7,-20,40,0,-13,-15,-24,-128
13,-33,-91,37,17,6,8,-128
4,66,-18,13,-2,-6,-4,-128
5,-63,26,-60,-20,1,2,-128
-15,9,28,90,8,-6,-7,-128
-4,-25,-17,-65,-19,-3,-4,-128
-1,10,127,17,-6,-6,-1,-128
2,38,-61,28,16,1,-2,-128
-4,-39,-51,-4,-4,-2,-4,-128
5,-2,-11,-52,4,3,2,-128
-5,5,21,-14,-6,-2,-3,-128
-7,-12,15,-2,-5,-2,16,-128
-4,36,-38,-1,-6,0,-20,-128
7,-16,-5,-1,2,-5,10,-128
4,65,20,-11,-7,-5,-5,-128
-2,-34,-9,-1,-2,1,0,-128
7,67,-46,-13,-4,-4,-1,-128
-6,43,-16,-28,-5,0,-6,-128
-1,-7,-42,29,8,7,6,-128
3,-11,15,13,8,-5,-51,-128
3,32,55,0,-6,5,61,-128
-14,-78,-30,-18,-15,-5,-13,-128
8,-128,25,-6,-12,-12,8,-128
-7,61,-37,-8,1,0,2,-128
0,-22,-18,0,3,-4,1,-128
-12,-10,-1,-21,-13,0,-6,-128
13,15,0,44,10,1,-12,-128
2,8,37,7,2,-4,-5,-128
-8,-29,-1,-27,-4,0,4,-128
-6,13,7,-51,-28,-13,-33,-128
-4,-14,-67,22,12,1,-8,-128
-7,-8,-34,29,14,8,11,-128
5,0,6,-4,2,5,36,-128
-5,-10,4,-24,-18,-9,-13,-128
15,-3,8,-1,-1,-7,-8,-128
-2,5,30,-15,-39,-8,-6,-128
-5,-4,25,127,82,21,5,-128
-1,5,-51,-11,6,-2,8,-128
-11,-10,-25,-5,-1,-3,-40,-128
0,-13,41,-5,1,4,10,-128
11,65,-17,-12,-10,-4,-1,-128
-7,7,-27,-8,-6,3,9,-128
1,-8,4,-13,-8,-3,-21,-128
-6,-23,34,-22,-7,8,-4,-128
5,5,5,24,-27,-13,18,-128
2,68,-13,28,17,4,1,-128
3,-15,80,-34,-7,-6,-3,-128
-19,-31,-7,50,19,-2,-43,-128
-1,27,19,1,4,-7,-1,-128
10,24,-49,1,6,-2,-25,-128
7,-9,26,-11,-6,18,60,-128
7,20,41,-11,-6,3,20,-128
-14,27,-49,-43,-25,-26,-18,-128
-7,10,-36,-19,-14,-9,-25,-128
-12,-32,-13,9,1,-10,-38,-128
3,-16,70,0,4,14,67,-128
-10,86,-6,-3,-15,-17,-61,-128
5,68,17,11,6,-1,-19,-128
-2,-128,-44,-13,-4,3,7,-128
-6,-4,4,-8,-1,0,4,-128
-2,7,5,-2,-7,-2,-5,-128
1,27,5,-8,2,-2,-1,-128
2,9,-9,0,7,2,1,-128
3,26,-14,11,-3,-16,-54,-128
-2,0,-4,5,1,-1,-2,-128
-1,68,35,10,3,10,40,-128
-12,45,27,-17,-8,1,-9,-128
-9,-48,-128,-16,-4,-6,-10,-128
-4,-15,20,0,-13,-5,-7,-128
-2,-14,25,-14,-13,-10,-12,-128
12,-15,-51,-40,-9,1,-6,-128
-2,5,35,5,8,0,-2,-128
2,4,-7,20,23,-4,-4,-128
8,0,-2,32,10,3,-5,-128
0,119,78,-5,-9,-5,-11,-128
-12,-65,-31,-23,-18,-12,-17,-128
-2,73,-8,-9,-8,-1,-19,-128
-33,-69,-17,-21,1,4,16,-128
-8,11,4,-8,-4,2,3,-128
12,47,-23,15,5,-2,-1,-128
10,10,-14,-7,2,5,-8,-128
-2,-6,58,-7,-5,3,25,-128
2,2,-24,0,0,7,12,-128
-13,-24,-53,-26,-15,-20,-46,-128
5,-9,0,34,6,6,49,-128
-4,44,30,20,14,5,-26,-128
0,68,8,-15,-5,5,58,-128
-14,78,-64,-10,-4,0,-38,-128
0,-40,18,-10,-5,2,14,-128
4,-2,-1,-24,-22,-4,4,-128
0,-10,-41,-47,-27,-15,-23,-128
1,-10,4,69,24,2,-16,-128
3,6,61,47,12,9,16,-128
-9,0,-30,-3,-6,-3,-54,-128
-2,52,37,-10,-7,-1,25,-128
-4,-82,55,-11,-11,-1,28,-128
5,12,-128,-18,-6,-5,6,-128
-6,16,64,-3,1,3,9,-128
-12,2,-56,-9,-12,-13,-11,-128
10,1,15,-1,0,2,3,-128
-4,-8,21,2,-1,2,-14,-128
-1,51,4,9,13,-1,5,-128
0,-128,-12,4,-13,-8,-6,-128
-19,-71,11,-51,-17,-17,-24,-128
-3,38,17,31,6,-4,5,-128
7,-76,-48,16,0,0,0,-128
-27,-7,16,2,1,2,-2,-128
-1,-1,-49,4,-5,1,1,-128
3,4,5,8,-4,4,-11,-128
-7,-3,3,-15,-1,-9,-11,-128
7,1,-13,-50,-6,8,-22,-128
3,5,-22,72,17,8,91,-128
-2,0,19,-28,-8,-6,-2,-128
-5,-4,78,63,10,-5,-7,-128
-4,-1,-12,-23,18,-1,-8,-128
5,20,-18,-13,-7,-4,-3,-128
-12,-58,-18,-18,-16,-8,2,-128
4,15,4,-4,-6,-2,-18,-128
-18,-10,-24,-13,-15,-12,-18,-128
7,68,7,-7,-1,-1,-4,-128
-3,-19,-11,-5,-5,-2,-16,-128
5,127,18,-8,-6,3,55,-128
-2,-128,-11,-6,-5,1,35,-128
-1,-65,-33,21,3,-2,-31,-128
-1,21,99,4,4,1,-7,-128
-1,0,-106,-10,-5,-5,-2,-128
0,-9,4,0,-3,1,-33,-128
-1,16,11,2,0,1,75,-128
9,51,38,-7,0,-9,-9,-128
-8,38,13,-44,-12,3,-26,-128
-6,-18,-72,37,-4,-13,-10,-128
-14,-42,-11,30,-9,-2,-2,-128
11,35,12,-15,8,0,0,-128
1,2,12,-2,10,8,5,-128
5,1,-6,2,6,3,-10,-128
1,-46,-2,-30,-4,-3,1,-128
-2,1,13,1,-9,-3,3,-128
-1,-12,-12,18,4,-1,1,-128
-10,7,2,11,5,5,1,-128
-1,-24,0,-8,-2,-1,2,-128
-2,7,10,-12,-8,-1,-4,-128
-4,35,10,-12,-12,-4,-3,-128
16,34,-3,5,2,2,0,-128
1,-14,-25,5,8,2,-8,-128
-4,-7,0,-122,-44,-14,-1,-128
-9,-34,-16,71,-3,3,-2,-128
0,-35,-9,65,38,2,-5,-128
2,15,-1,-13,-4,-1,10,-128
-7,61,2,-17,-8,4,5,-128
-10,-54,-6,-14,-2,-8,-37,-128
0,22,5,-14,-9,-5,-41,-128
3,53,6,-12,0,11,79,-128
7,-49,40,-6,-10,-18,4,-128
-16,-55,-73,-6,-1,-6,0,-128
-18,8,-4,-27,-7,5,-7,-128
5,-4,1,24,1,-9,-6,-128
-2,2,39,6,7,4,-2,-128
-2,1,-8,-4,-6,-3,-3,-128
-3,1,12,-9,-2,-7,-5,-128
-2,-1,-8,-2,-2,-4,-70,-128
3,34,-38,-11,-4,2,55,-128
5,-65,53,4,4,7,13,-128
-7,-15,-32,16,1,-6,-21,-128
