Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-16,-4,-10,-21,-5,-9,-44,-128
3,-5,2,1,-8,-5,8,-128
1,0,5,1,4,4,12,-128
-5,3,-14,-54,-26,-7,11,-128
-12,-11,6,-7,0,-3,2,-128
7,1,4,43,25,8,20,-128
11,4,-8,-8,-2,-1,-7,-128
-3,-5,4,18,4,-1,-9,-128
-2,-13,-8,-20,-18,-5,-16,-128
9,5,-6,-15,-5,-4,6,-128
-43,-1,1,-19,-6,-6,-12,-128
-26,-15,-7,-16,-6,-2,-5,-128
-4,1,3,0,13,3,0,-128
7,0,13,29,1,0,4,-128
0,3,26,30,-14,-6,-4,-128
5,3,-34,-30,11,2,-5,-128
3,10,15,38,9,10,8,-128
-2,-4,-20,-61,-9,-2,12,-128
5,2,9,54,8,2,12,-128
4,3,-7,-5,-1,6,19,-128
11,-2,-11,-49,-34,-14,-39,-128
-2,0,19,29,7,-10,-7,-128
-6,12,9,12,2,-1,-11,-128
-2,-10,18,6,6,9,6,-128
-4,-6,-9,51,12,-2,-2,-128
8,6,-1,-10,-6,0,-16,-128
5,5,-11,-19,-17,-4,64,-128
-7,-7,3,-9,2,7,6,-128
-3,1,1,-13,-3,-2,-22,-128
3,4,4,-1,1,0,-13,-128
1,1,3,-2,-3,0,4,-128
1,-3,-9,-17,-10,-6,-10,-128
18,4,8,25,7,-1,-27,-128
-9,-6,-23,-17,1,-1,-22,-128
4,13,12,19,10,-1,27,-128
-14,-27,-19,-35,-9,3,-33,-128
-9,-21,-7,20,-15,-13,-2,-128
-5,18,-4,0,-4,-3,-9,-128
10,9,7,8,10,11,25,-128
5,6,19,-21,5,9,7,-128
-9,-2,-13,16,13,4,20,-128
2,5,14,-55,-13,-14,-14,-128
-7,2,3,119,17,4,-36,-128
-12,-27,-17,23,-5,-1,56,-128
-6,-2,3,-21,-15,-4,-17,-128
3,-2,10,-12,2,0,-7,-128
7,-2,-22,-4,7,2,-3,-128
9,12,1,-10,-5,0,6,-128
6,5,15,3,-13,-10,-6,-128
10,3,-21,-35,-3,0,23,-128
-45,-32,16,30,-7,-5,-9,-128
5,-4,-10,21,8,1,6,-128
11,16,-5,10,-4,-4,-11,-128
-10,-4,8,-68,-13,-2,-9,-128
-12,-20,-24,74,16,-2,-2,-128
6,8,14,0,3,0,-6,-128
-5,-1,-16,-13,-8,-1,9,-128
-14,-11,-10,-20,-5,-4,14,-128
13,-3,-3,1,-1,1,8,-128
7,8,19,-37,-18,-11,-50,-128
5,9,-3,79,15,-7,-10,-128
-7,5,2,0,-6,-5,1,-128
-14,-13,-9,-17,-12,-1,0,-128
10,13,4,1,11,5,8,-128
5,-3,2,-11,-4,0,5,-128
-4,-17,-5,12,0,-2,-6,-128
-11,4,-4,-9,0,0,-37,-128
2,10,31,-46,-8,5,108,-128
3,3,-19,55,6,2,4,-128
-2,-9,1,25,5,2,-27,-128
11,5,4,-6,9,-1,-8,-128
11,2,0,-17,2,0,-10,-128
-37,-20,-14,-76,-32,-15,-1,-128
-2,8,5,29,2,-3,-13,-128
8,-11,-13,3,3,4,-6,-128
14,12,3,-4,-6,-6,6,-128
5,4,-2,-11,9,9,7,-128
1,-10,-9,-3,-17,-10,10,-128
-6,9,-1,-17,-14,-15,-30,-128
10,8,23,2,-13,-1,-12,-128
-2,3,-19,-2,4,1,7,-128
-10,-12,3,-3,24,8,17,-128
-3,-6,-1,4,12,5,9,-128
0,2,-6,-12,-6,0,-17,-128
-5,-15,-20,-70,-29,-8,-9,-128
-15,-13,6,47,5,0,7,-128
-1,-5,17,4,-8,-9,-3,-128
3,1,-33,-37,-6,-1,-9,-128
0,-4,1,20,8,5,-3,-128
2,6,5,-2,6,1,0,-128
-14,-6,-4,2,4,-2,11,-128
-10,-7,3,-14,-7,0,4,-128
1,-10,-13,-2,3,1,-18,-128
27,14,-2,-14,2,-1,-8,-128
13,7,-7,-12,-18,-15,-54,-128
-23,-4,1,-8,-9,-3,69,-128
-20,-8,16,-20,-9,-7,-3,-128
-7,-2,-11,-16,-7,-4,2,-128
6,-6,-5,15,5,1,12,-128
19,3,-12,77,18,7,23,-128
16,14,5,30,18,7,-25,-128
-5,-3,2,-30,-7,3,-20,-128
-16,-9,12,1,-8,-7,-6,-128
-2,-3,5,25,-7,-12,-5,-128
1,-7,-3,-18,-9,-4,-24,-128
7,2,-1,11,2,1,11,-128
-6,3,-6,-14,0,-4,2,-128
2,5,3,-18,-9,-2,1,-128
-10,1,8,17,9,-3,-10,-128
-6,2,20,-13,-3,1,1,-128
6,2,-12,30,5,8,-7,-128
8,-4,-11,-22,-8,-6,9,-128
-2,-8,-14,15,-4,-9,-24,-128
2,-10,-5,-14,1,4,-12,-128
14,18,2,-18,-10,-2,12,-128
-13,-16,14,-40,-23,-8,-2,-128
-10,1,-5,50,20,6,3,-128
9,12,-11,-55,0,2,-5,-128
-3,-4,3,47,24,7,10,-128
4,-3,10,-5,-14,-7,-25,-128
-47,-19,-17,-9,-13,-8,-7,-128
5,2,9,-9,-5,-2,-6,-128
6,3,-8,-39,-5,-5,-5,-128
13,3,13,53,13,4,6,-128
2,0,-6,-9,-5,2,5,-128
4,9,-2,0,-2,0,13,-128
-17,-8,-7,-6,-4,-3,-21,-128
-9,-17,-6,-12,-12,-7,-14,-128
17,9,-5,-21,-6,-3,26,-128
6,5,-4,-26,-9,-8,-6,-128
-12,-6,6,52,14,-3,-34,-128
4,9,8,32,9,-5,-9,-128
-24,7,14,-17,-7,3,12,-128
-13,-22,-31,-17,-12,0,6,-128
18,3,-5,18,8,2,0,-128
7,-1,-4,-8,-6,-7,-11,-128
6,5,0,-15,-1,-1,0,-128
13,6,15,-64,-24,-2,6,-128
10,9,-5,61,30,3,-20,-128
-62,-43,-38,-34,3,-1,6,-128
-1,1,-4,23,-1,1,1,-128
2,4,10,3,16,1,-2,-128
7,6,15,24,0,-3,6,-128
8,5,5,48,-15,5,-12,-128
-2,-2,-2,-15,4,5,30,-128
4,-11,-6,-6,4,-5,-1,-128
-1,-4,-6,-5,-7,-4,-2,-128
-9,-1,17,-23,-21,-7,-7,-128
3,6,-2,31,27,-1,13,-128
-1,-4,-2,7,-3,-2,-21,-128
-10,-12,-9,-17,-9,-10,-37,-128
-2,1,0,-17,-7,0,19,-128
8,0,6,3,3,-2,-19,-128
8,-12,-10,-12,-1,-3,-9,-128
-33,-9,-4,-9,-5,-3,0,-128
5,1,7,-28,-15,-7,-1,-128
7,9,7,22,14,5,-30,-128
-7,-10,-9,-11,-4,0,45,-128
-1,-11,0,-23,-16,-8,-1,-128
27,11,-15,-15,1,-2,-3,-128
0,-4,8,20,-1,1,-1,-128
-29,-1,-7,21,7,3,-2,-128
-17,-18,-13,-15,-6,-7,-19,-128
-14,-14,-9,-15,-8,-4,-8,-128
7,9,-2,-18,0,1,23,-128
0,6,16,5,-3,4,9,-128
11,1,-4,0,17,0,-14,-128
2,-6,-26,-6,-5,0,25,-128
4,4,-4,20,13,-2,-6,-128
-3,4,-7,2,-6,-5,8,-128
-5,1,-3,-15,-8,-6,-1,-128
2,-3,-2,-22,-8,-1,-55,-128
-1,3,7,18,1,-1,15,-128
5,12,-7,-49,-9,2,-7,-128
-22,-21,-6,-18,-5,-4,20,-128
-26,-18,3,36,11,2,-7,-128
12,-1,-16,9,-4,0,-12,-128
1,-4,-1,14,-12,-7,-1,-128
11,13,9,0,-2,-2,11,-128
-4,-7,-12,-6,-4,-6,0,-128
-19,-5,-19,-49,-17,-7,-13,-128
-12,-2,-1,33,21,7,13,-128
3,0,8,12,9,-3,-27,-128
3,14,22,8,3,-3,0,-128
4,5,-22,-22,-10,-5,-1,-128
4,-3,-5,-9,-3,-2,-1,-128
11,1,-3,-22,-13,-5,-3,-128
-5,0,-14,-63,-12,-2,-1,-128
1,3,27,65,16,6,2,-128
2,1,-2,-22,-3,-1,15,-128
-14,3,3,19,9,1,9,-128
16,-3,3,25,12,5,-63,-128
10,-5,-10,-12,-7,-1,61,-128
9,12,-1,-10,-5,1,20,-128
-21,-30,-6,-11,-4,-5,-6,-128
-7,7,-1,-4,-13,-8,-1,-128
4,7,15,1,11,6,-17,-128
9,9,7,3,9,4,9,-128
-10,-5,-12,0,-11,-6,1,-128
6,-7,-8,-18,-13,-3,7,-128
5,5,4,-6,7,1,-35,-128
12,4,4,2,-7,-3,-11,-128
-28,-5,-4,11,-2,-1,0,-128
-15,-12,-13,-49,-11,0,7,-128
2,-1,2,49,16,1,6,-128
-4,-7,9,-42,-15,0,-21,-128
-3,0,-13,-3,4,1,28,-128
11,6,-14,10,-6,0,2,-128
-9,-1,1,-2,4,-4,2,-128
13,3,14,29,5,7,8,-128
21,5,-6,-26,-2,1,16,-128
-9,-18,-4,-43,-29,-18,-51,-128
-17,-19,-2,12,16,-2,-15,-128
-4,12,10,-10,0,3,11,-128
0,2,-12,16,-8,-4,2,-128
-3,0,2,-9,2,-1,1,-128
11,8,-2,14,-5,-7,6,-128
-10,-8,-1,-3,0,-1,8,-128
-13,4,-13,-18,-3,1,-1,-128
-1,3,35,-26,1,6,25,-128
-11,-1,-14,-3,-17,-6,-54,-128
-1,-21,-46,77,26,-3,-9,-128
-4,7,1,6,4,1,-9,-128
2,-5,-7,-19,-10,-4,18,-128
-19,-1,5,-8,-5,1,1,-128
15,-9,-6,-15,-5,3,0,-128
27,0,5,1,-3,-4,-13,-128
0,0,-17,-57,-13,0,-10,-128
-15,-8,24,21,9,3,2,-128
0,7,4,64,13,0,3,-128
-21,-12,-11,-4,-4,-3,2,-128
-3,-12,-16,-2,0,0,4,-128
-3,5,-5,-15,-13,-5,9,-128
3,14,-8,-61,-20,-5,-2,-128
-4,-2,26,39,4,9,-17,-128
4,-6,-6,0,8,1,-16,-128
8,3,43,-10,-10,-3,9,-128
-12,4,-79,-9,-6,-2,16,-128
5,-8,4,25,15,-3,1,-128
-18,-7,3,13,0,-2,-9,-128
-5,2,3,-25,1,3,-4,-128
7,4,-1,-10,-2,-6,-14,-128
-12,-23,-20,-16,-22,-9,6,-128
-1,5,-2,-16,-7,3,-9,-128
13,5,17,9,3,7,43,-128
18,5,-28,5,-2,-10,8,-128
-1,11,0,-12,-5,1,-14,-128
-27,-15,5,-6,8,2,7,-128
-7,-8,5,-8,4,3,-4,-128
2,-6,-10,13,1,-5,5,-128
-1,-5,15,58,2,-3,-33,-128
-2,4,-10,-41,-12,0,0,-128
25,19,38,41,-1,-1,7,-128
-8,-3,-13,24,16,-1,5,-128
-30,-22,-27,-45,-11,0,10,-128
-15,-21,1,-16,-4,-2,-17,-128
4,-2,-11,-27,-10,-6,6,-128
3,4,8,-32,-4,-8,-13,-128
6,3,-5,14,-1,3,-21,-128
-15,-4,14,22,-14,-5,17,-128
6,0,-44,-16,15,3,-10,-128
12,7,1,7,9,8,34,-128
11,-10,3,12,-14,-10,1,-128
2,-2,-7,-25,-15,-7,8,-128
-9,1,1,-42,-1,7,-15,-128
-9,-1,19,61,11,8,-5,-128
-24,-10,2,-16,-6,-9,-6,-128
-2,-2,3,19,0,-8,-14,-128
10,5,-19,-32,-4,0,20,-128
8,4,-11,12,-13,-7,-6,-128
11,1,8,9,-6,-6,-26,-128
26,4,-23,-34,1,9,23,-128
1,15,-10,-36,-8,-5,21,-128
-33,-17,26,36,-3,9,-28,-128
-4,-16,0,17,4,-4,3,-128
-14,1,9,-26,-9,-4,-5,-128
6,9,6,7,16,3,-5,-128
21,4,-22,26,-4,0,-7,-128
-8,0,-5,-8,-1,-3,-3,-128
7,-4,-3,-22,-11,-2,8,-128
30,9,0,-63,-15,-2,5,-128
-40,-21,-8,54,-1,-3,-9,-128
-31,-17,21,21,3,-1,-59,-128
0,5,14,-5,-14,-12,27,-128
2,2,-30,13,8,-4,1,-128
2,0,-6,-11,-2,-3,-9,-128
1,-3,-1,-12,-2,3,-8,-128
-9,5,0,-58,-2,1,-8,-128
5,0,-2,42,-1,-7,-19,-128
4,-13,2,-9,-5,4,54,-128
-5,4,-9,30,-2,0,-2,-128
22,3,2,-3,-3,-9,16,-128
-23,-20,3,-5,-1,-7,-1,-128
-4,-5,2,-6,0,2,-11,-128
6,-6,-4,-6,1,3,10,-128
7,-1,-5,-41,-20,-6,-14,-128
-15,-12,-4,-75,-19,-6,22,-128
-5,3,4,127,28,-1,-20,-128
11,3,-6,-18,-13,-6,-14,-128
7,2,-7,-8,11,7,-1,-128
9,9,-3,-19,2,-5,-14,-128
-15,-10,6,7,0,-1,3,-128
5,-5,-2,-9,-5,-5,-2,-128
4,1,-4,-34,-15,-2,26,-128
6,3,0,-45,8,13,39,-128
-9,-2,-3,82,2,-11,-38,-128
-23,-2,-6,-10,-12,-20,-63,-128
13,-7,1,-6,0,-2,2,-128
43,-3,-4,-9,-1,1,-5,-128
-53,-5,-5,-13,-2,0,57,-128
-29,-3,0,-3,-3,1,8,-128
-1,-4,1,-6,-2,-3,-3,-128
0,4,-2,0,1,1,3,-128
-1,2,-9,-28,-6,-2,2,-128
0,10,23,-28,-8,-6,2,-128
1,6,7,37,35,12,29,-128
-5,1,-22,29,-11,4,8,-128
-6,-3,-22,5,4,-1,18,-128
16,2,-20,18,-16,-27,-32,-128
21,17,14,10,6,-6,-35,-128
-14,-23,5,-16,-2,0,2,-128
-35,-20,-5,-19,-5,-5,0,-128
-5,1,6,-9,0,2,3,-128
-15,0,0,-1,-3,0,-1,-128
-1,-2,-3,-4,-5,0,2,-128
7,11,-1,-2,-3,-5,0,-128
8,10,2,6,1,0,3,-128
1,-2,0,3,-6,-1,0,-128
1,2,4,-3,7,2,-9,-128
0,2,0,-13,7,0,2,-128
-3,-5,3,-38,-15,-4,0,-128
-4,-1,-4,87,18,3,-12,-128
-11,15,34,40,15,8,22,-128
43,20,-27,23,20,9,9,-128
57,-10,-16,-6,-21,-17,-36,-128
-63,-25,-4,-22,-20,-15,-23,-128
-41,-29,-3,-28,-10,-4,2,-128
-4,6,3,2,-9,-5,-23,-128
6,5,4,2,-5,-2,4,-128
9,6,-1,-14,4,4,13,-128
1,2,1,-4,4,3,4,-128
3,2,-1,0,-1,3,10,-128
-1,-4,0,0,3,2,9,-128
3,-3,-3,-4,1,-1,-42,-128
1,1,-8,-10,3,2,31,-128
-5,-1,-15,-34,-10,4,55,-128
-4,-3,0,-26,-10,-11,-18,-128
2,11,34,-42,-7,-4,-17,-128
-4,-6,-5,127,35,6,4,-128
7,-2,-9,32,7,1,-13,-128
-7,-23,-26,-39,-19,-11,3,-128
0,6,1,-55,-16,-5,-10,-128
-15,-6,-6,6,-7,-3,-14,-128
4,2,34,-3,-3,-1,-2,-128
7,4,-40,-7,12,8,11,-128
-3,-2,-3,-44,-14,-9,12,-128
11,4,7,51,9,-3,-5,-128
1,-15,-1,0,-3,-3,-8,-128
8,7,4,0,-4,0,3,-128
-23,-12,-5,-18,-6,-1,-5,-128
2,-2,-1,10,1,-3,6,-128
-21,-5,7,-31,-4,5,-5,-128
6,0,1,47,7,-1,8,-128
-15,1,-7,-6,11,7,15,-128
-2,0,4,-6,-3,-2,26,-128
-3,0,-11,-3,-23,-20,-28,-128
17,13,-7,-8,-2,1,-23,-128
6,9,20,26,26,8,12,-128
6,-20,-6,5,-5,-4,9,-128
-2,-8,-10,-22,-9,-2,-12,-128
-11,3,15,-4,-2,-1,-15,-128
13,6,-21,12,18,12,2,-128
-12,-9,2,-2,-6,-6,-8,-128
-7,-13,-4,-5,0,-4,21,-128
-7,2,1,-5,-8,-6,-9,-128
-16,-18,-35,-16,-6,-3,-23,-128
12,8,2,-53,-18,-5,6,-128
7,8,7,69,28,3,6,-128
5,10,36,-47,5,2,2,-128
-2,4,-26,4,-10,4,-1,-128
2,1,-8,28,5,0,2,-128
-7,-4,-5,1,7,-5,-7,-128
1,3,3,-35,-6,-5,-5,-128
-13,-4,-3,-3,-11,-6,-3,-128
0,-6,25,8,-11,1,10,-128
1,2,-4,0,15,9,17,-128
-3,0,-11,38,11,1,-1,-128
6,-5,-8,-16,-5,-6,-29,-128
13,8,-8,-20,-13,-8,17,-128
29,6,6,7,2,1,-18,-128
-24,-13,-2,-7,-7,-8,-17,-128
-42,-35,-5,-10,-8,-7,-27,-128
6,10,-1,-5,-2,6,51,-128
12,12,7,4,2,2,10,-128
-7,-7,-8,-21,-4,0,12,-128
3,2,29,32,4,6,-6,-128
6,2,-23,-2,-4,-1,19,-128
3,10,-5,-11,-9,-5,-2,-128
12,3,-1,16,9,0,-8,-128
1,-4,5,-10,1,2,4,-128
-7,-2,-19,-5,-4,-9,14,-128
1,-2,3,3,-10,-14,-23,-128
3,1,5,-7,-1,-3,-29,-128
-11,-3,-4,-3,5,9,44,-128
3,1,-4,0,5,3,4,-128
-6,-4,-4,-13,-6,2,15,-128
-16,-3,6,-47,-18,-8,10,-128
3,-2,20,78,28,13,-2,-128
25,-2,-5,19,4,-9,-68,-128
18,2,-18,-4,1,-5,14,-128
-2,-8,7,-16,-3,-1,2,-128
-21,4,-19,-48,-9,0,7,-128
-29,-12,5,-4,-10,-8,5,-128
12,2,1,31,-7,-5,9,-128
4,0,-18,-78,-11,0,5,-128
12,4,8,127,39,12,11,-128
11,13,2,-7,1,2,6,-128
0,4,1,-18,-7,-5,6,-128
-28,-14,-16,-47,-21,1,-5,-128
0,-6,19,-84,-18,-8,-15,-128
14,13,-13,111,22,4,-7,-128
-6,-15,-9,12,1,-1,6,-128
-14,-19,-5,-15,-7,-6,1,-128
1,1,5,-13,-1,-1,-6,-128
-2,1,0,-8,-4,-2,-6,-128
13,11,0,-8,-3,1,-19,-128
-9,-5,-7,-12,-7,-4,30,-128
8,-2,-1,-13,-5,-4,-36,-128
14,6,3,11,-1,0,15,-128
29,13,8,-7,5,2,10,-128
22,8,-6,3,10,3,4,-128
-29,-10,14,12,0,-2,-10,-128
-34,-21,-20,-21,-12,-8,-6,-128
-6,1,-13,3,-4,-5,-29,-128
5,3,-31,1,5,0,-4,-128
1,3,-1,-24,2,0,-10,-128
3,6,17,-19,-15,-5,0,-128
2,1,9,70,20,4,36,-128
1,-6,-4,2,-6,-9,7,-128
-1,-2,-5,-15,1,0,-30,-128
0,1,-2,-13,-1,2,37,-128
-4,5,6,-9,-6,-5,-5,-128
-14,-2,-8,-16,-10,-4,-24,-128
21,12,6,4,9,4,46,-128
6,-13,-3,30,9,-5,-3,-128
-2,-3,-3,-14,0,0,-19,-128
-8,4,-8,-14,-2,-8,-15,-128
-2,9,34,-3,2,0,-7,-128
-15,-13,-31,47,7,-3,-14,-128
11,1,2,35,-2,2,-9,-128
9,0,10,-19,-11,2,6,-128
2,5,4,13,24,8,7,-128
-9,-4,13,-23,-3,1,10,-128
-7,-13,-37,-25,-19,-8,29,-128
15,7,24,51,7,3,-21,-128
18,4,9,49,17,-3,-43,-128
-41,-33,-7,-13,-7,-10,3,-128
-27,-11,0,-15,-2,-1,4,-128
6,3,1,-20,-8,3,10,-128
10,12,0,-12,-6,0,0,-128
18,26,8,-21,9,11,9,-128
23,6,-2,11,4,3,9,-128
2,1,-6,3,-16,-13,-11,-128
-33,-28,-9,-4,-4,-4,-7,-128
-10,-7,-4,-6,0,-3,21,-128
16,2,-1,-12,-5,-1,-7,-128
9,8,-1,0,-7,-5,-4,-128
6,8,1,3,-1,-2,-5,-128
-10,-19,11,-1,2,5,2,-128
1,1,-34,-12,5,7,10,-128
-4,3,4,-10,-4,2,9,-128
-6,7,14,-13,-4,-5,-25,-128
-3,-7,-21,1,-4,-1,21,-128
7,-1,-2,-17,1,-1,1,-128
-20,-2,2,-6,-1,-1,-14,-128
3,-1,-8,-31,-10,1,3,-128
0,-1,10,21,2,1,17,-128
-2,5,12,-52,0,1,-21,-128
1,-3,-14,17,-17,-5,-7,-128
-5,-7,-15,16,4,-4,4,-128
-2,-4,3,35,7,3,-27,-128
4,1,-7,-10,-7,-2,34,-128
6,-1,2,0,-1,1,1,-128
20,1,2,-15,-3,3,6,-128
-22,-5,-6,-19,4,2,-10,-128
1,-4,-12,-19,-17,-15,-27,-128
-10,-11,5,8,-5,-1,-1,-128
-6,-15,-5,-16,-19,-10,35,-128
7,4,10,-14,-11,-4,4,-128
6,5,-12,-65,-6,3,-1,-128
-4,1,11,98,30,7,-2,-128
-3,4,-4,7,9,6,-3,-128
21,13,-1,-9,0,7,14,-128
6,10,-9,-14,-4,-3,30,-128
12,-17,-7,-14,-11,-15,-62,-128
-3,9,2,-14,-7,-5,-8,-128
-40,-17,-10,-31,-11,-12,-8,-128
-9,-4,-16,-22,-17,-10,-8,-128
1,0,13,35,8,4,5,-128
6,0,-8,27,9,4,11,-128
6,6,2,-4,2,4,20,-128
-6,-4,-5,-17,4,9,5,-128
2,4,-4,-15,-1,-7,-8,-128
9,6,5,-30,-11,-10,-27,-128
17,-4,-8,36,-4,-2,-18,-128
-12,-8,6,17,14,3,6,-128
-3,3,1,3,1,2,10,-128
-2,8,3,-42,-12,-2,3,-128
-9,-1,-1,19,8,0,-9,-128
-8,-17,-14,-22,-14,-11,-14,-128
9,7,32,-13,4,3,2,-128
9,3,-23,26,20,6,3,-128
-12,-1,-4,22,12,0,5,-128
3,10,7,-25,-2,1,-3,-128
4,3,1,15,-14,-8,-3,-128
-16,-18,5,-90,-41,-15,-6,-128
2,-10,-6,127,34,12,4,-128
-13,-1,1,10,13,4,3,-128
-1,4,1,-12,-6,-3,5,-128
-1,-9,3,-4,5,1,-9,-128
7,4,-2,-12,-5,8,28,-128
9,0,2,-29,-11,1,17,-128
14,0,2,10,14,7,11,-128
-9,-7,-20,14,-10,-15,-71,-128
-33,-7,0,1,-9,-13,19,-128
-3,2,18,13,-1,-5,-6,-128
-4,1,-15,-4,3,2,3,-128
18,-7,2,-20,-4,2,8,-128
11,-1,5,-5,5,6,25,-128
-14,-12,-19,13,0,1,-38,-128
1,-18,-9,-6,-9,-9,9,-128
8,6,2,-14,-3,-7,-23,-128
-7,8,2,2,0,-1,-4,-128
-7,4,-4,-11,-12,1,77,-128
1,0,-12,-40,-12,-2,8,-128
-5,-15,-10,32,-2,-3,-11,-128
2,3,-4,18,10,4,-1,-128
-5,5,3,-15,5,-1,-14,-128
-9,-7,-5,-21,-6,1,-27,-128
-10,-3,2,-22,-10,-6,-24,-128
9,5,-14,-15,8,2,0,-128
-5,-14,23,0,-10,-4,11,-128
10,2,-8,49,9,-4,4,-128
-1,-1,1,1,6,11,8,-128
-25,-12,-4,-19,-1,-1,-2,-128
-17,-2,-3,4,-4,-7,-4,-128
12,7,18,-10,-6,-2,0,-128
4,-7,-9,-76,8,4,2,-128
3,7,-35,15,6,-4,-4,-128
8,2,14,113,9,-6,4,-128
15,8,-4,-23,-10,-6,-27,-128
-10,-7,8,-31,-3,1,-10,-128
-15,-24,-24,-25,-12,-3,28,-128
