Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-13,1,46,24,-2,5,-128
-11,-23,-70,-22,-6,-2,-7,-128
2,11,50,-40,-9,-2,-6,-128
1,-4,-38,-16,-12,-4,-9,-128
2,3,5,-22,16,5,0,-128
-2,-3,4,27,13,-6,-4,-128
1,1,11,15,-5,-5,-2,-128
4,9,0,-4,0,1,-1,-128
2,3,29,-12,1,5,3,-128
-8,-12,-28,-29,-15,-9,-11,-128
-1,-4,11,15,-9,-5,10,-128
-4,-5,22,-25,1,-4,-4,-128
1,0,-25,51,1,-2,1,-128
0,-3,21,2,4,1,-2,-128
-1,6,34,-15,-7,-1,-2,-128
-3,14,28,8,4,-2,-3,-128
4,-37,-81,-5,1,2,0,-128
-6,-13,-49,-65,-13,-3,-48,-128
-4,-5,1,24,-11,-4,76,-128
0,-2,-1,1,19,2,7,-128
-1,14,45,34,3,3,-4,-128
-4,4,5,-26,-6,-3,-10,-128
2,13,40,25,6,-1,-12,-128
-8,-6,-14,0,-5,-4,-16,-128
1,-20,-122,-17,2,8,7,-128
-1,-8,30,-19,-11,-5,-6,-128
0,0,9,32,-3,-2,-2,-128
3,10,19,-30,-5,-1,2,-128
-2,-4,3,49,11,0,0,-128
4,9,58,6,3,1,1,-128
1,-12,-48,10,14,9,4,-128
-7,-9,-44,-21,-17,-8,-9,-128
-12,-20,-25,-4,0,-4,4,-128
-1,7,30,-1,4,6,1,-128
1,11,12,-4,1,-5,-10,-128
3,3,-11,-10,2,2,14,-128
-1,5,37,20,12,0,4,-128
-1,-26,-35,-16,-8,-4,-24,-128
7,3,-27,-10,-4,2,-12,-128
-5,3,16,4,0,-1,40,-128
-8,-1,31,15,-9,-5,0,-128
7,2,-52,-6,8,12,-18,-128
-8,-14,73,24,3,-7,35,-128
-1,2,20,-2,1,-2,-3,-128
-1,5,-6,-4,-1,-1,-4,-128
3,4,-4,-7,2,0,-5,-128
2,-3,-1,-10,-6,1,-5,-128
-4,5,70,-15,-9,-3,-7,-128
-9,-5,-18,-17,-14,-5,-4,-128
0,-2,-20,7,7,-4,-5,-128
4,5,25,23,14,8,6,-128
0,-14,-71,11,12,3,1,-128
-2,3,-44,-4,6,-3,-5,-128
2,5,57,-11,-10,-8,-24,-128
0,-4,-28,-17,-14,-2,68,-128
1,8,39,-11,-3,-1,-5,-128
1,2,41,-20,1,3,2,-128
3,6,12,-1,6,2,4,-128
-2,1,31,-17,-10,-4,-6,-128
-10,-16,-73,-11,-13,-8,-16,-128
-4,-1,18,54,-2,1,1,-128
4,6,0,-22,2,1,3,-128
3,4,-6,19,11,7,3,-128
1,2,11,-1,-1,-3,-4,-128
1,3,37,-38,-18,-1,-2,-128
2,3,36,17,2,-1,2,-128
-7,-35,-85,-17,10,0,-1,-128
1,10,-13,0,0,4,-1,-128
0,-6,-26,-13,-13,-13,-11,-128
-9,-10,51,-10,-13,-12,-4,-128
-3,-1,6,-5,-7,-3,-57,-128
4,4,4,19,2,6,8,-128
3,3,-14,-4,-9,-8,33,-128
0,0,53,-2,3,6,-4,-128
-5,0,-45,4,-8,0,-9,-128
-2,-12,-61,-2,3,-7,-13,-128
0,3,-2,-19,1,-1,-6,-128
5,13,17,2,0,-1,-2,-128
3,5,-23,-12,-6,-1,-1,-128
-9,-37,-19,5,-5,-4,-3,-128
-2,2,19,7,-1,-5,-1,-128
1,9,30,-26,-4,-4,0,-128
5,-1,-79,7,-2,3,0,-128
1,7,-1,-4,-7,-5,-5,-128
-2,5,34,10,0,0,3,-128
-1,-6,-18,7,24,3,2,-128
-6,-12,-39,-38,-11,-7,-12,-128
4,5,16,37,-1,1,6,-128
-6,-1,44,1,-13,-6,-7,-128
5,9,23,0,3,0,2,-128
-2,0,-45,-40,-20,-8,-33,-128
-4,-14,6,15,1,1,-11,-128
-9,-30,-89,-1,-2,-11,23,-128
1,1,17,-11,5,1,-37,-128
4,9,23,-7,-5,2,15,-128
-1,4,27,-8,-17,-4,-3,-128
-6,-6,-48,54,17,0,-10,-128
-2,5,27,9,2,-1,-6,-128
-1,-5,-23,-5,-3,0,-9,-128
1,-7,2,-15,-4,-1,-2,-128
0,6,-2,-13,-1,5,-3,-128
-7,-7,1,-6,-5,-7,-4,-128
1,5,11,3,-5,0,-1,-128
4,8,8,-6,1,6,1,-128
-13,-14,-5,-14,-9,-12,-10,-128
6,21,71,3,0,-5,1,-128
1,-27,-116,31,7,8,-1,-128
-3,-20,-56,-36,-2,4,4,-128
-9,3,29,-48,-25,-15,-10,-128
-13,-1,20,42,-12,-5,-4,-128
0,-1,4,38,16,3,1,-128
4,17,46,-13,4,1,-2,-128
4,4,-3,-1,-2,-1,-11,-128
0,-10,-89,-17,-4,2,-24,-128
-8,-11,66,-13,-15,-2,58,-128
-4,1,27,-17,-9,-7,-6,-128
-3,-4,-45,-10,-5,-6,-9,-128
2,2,8,6,4,4,-1,-128
0,3,20,0,3,-2,-5,-128
0,1,-22,-6,0,0,-1,-128
3,6,26,-5,1,4,0,-128
-3,-4,-1,-7,-8,-3,-4,-128
-6,-8,-45,-17,-14,-6,-6,-128
0,0,24,24,6,-6,-4,-128
-5,-9,-4,-34,-7,-2,-7,-128
8,25,67,13,4,9,6,-128
-2,-4,-18,10,-4,-2,-2,-128
-14,-23,-58,6,-6,-10,-4,-128
-6,-5,-7,-17,2,-3,-8,-128
7,9,-34,-16,-2,0,-29,-128
4,14,24,-100,-35,-6,-9,-128
-7,2,66,127,48,9,62,-128
1,-28,-76,25,8,-1,-2,-128
-5,5,-17,-12,-2,-13,-6,-128
-1,-1,25,-10,-2,7,-6,-128
2,-1,-13,-18,-4,6,-3,-128
0,3,6,-14,-9,-4,-7,-128
1,5,27,0,-5,-1,-2,-128
-6,2,-53,-12,-3,-9,-30,-128
-7,-8,-46,-13,-15,-2,56,-128
-2,-2,87,16,11,2,2,-128
1,2,-2,-4,3,-2,-5,-128
-4,0,3,24,2,-3,-10,-128
-1,0,30,4,-4,4,-4,-128
-4,-12,-29,-8,-18,-12,-9,-128
0,0,-10,-13,5,2,-2,-128
4,20,39,-3,5,0,1,-128
-1,-22,-58,-15,-2,3,3,-128
-6,5,26,1,-8,-12,-46,-128
-2,-6,-27,8,0,4,16,-128
-11,-12,-3,-5,-4,-13,6,-128
1,1,18,1,-1,-4,-12,-128
2,8,19,-32,-8,-1,-35,-128
0,-6,-17,15,0,5,83,-128
-2,0,-12,47,9,-3,-3,-128
-2,9,86,10,4,1,-12,-128
-4,-9,17,-16,-8,-4,-11,-128
1,-2,-14,-9,-2,1,-3,-128
1,5,-7,-26,-13,-5,-4,-128
-1,-3,-14,-21,-15,-4,-6,-128
2,-1,0,50,24,0,-1,-128
0,1,-1,-8,1,5,1,-128
1,2,-11,-7,-2,-3,2,-128
2,1,-25,-9,0,0,4,-128
-4,-3,-11,-62,-30,-8,-4,-128
1,5,0,108,32,3,3,-128
0,-12,-40,13,12,0,-1,-128
1,-11,12,-22,-1,-4,-2,-128
-6,-4,-42,-11,1,1,-4,-128
6,15,7,-13,-9,1,0,-128
-7,-6,62,15,-8,-7,-7,-128
-5,1,10,1,-2,-3,-1,-128
-1,1,-4,2,-4,-4,-3,-128
0,0,-9,-18,-7,-2,-1,-128
7,3,0,4,-11,0,-1,-128
-6,-15,-6,-22,5,-3,7,-128
-2,0,1,0,-4,-4,-3,-128
6,5,-31,14,10,9,9,-128
-9,-27,-51,-11,-7,-4,-29,-128
-4,1,32,-2,-3,1,7,-128
-2,-4,8,-5,-5,3,-1,-128
5,8,3,3,1,8,67,-128
-10,-4,1,-5,-5,-8,-8,-128
-2,6,10,-1,-2,-8,-14,-128
-1,6,46,7,-2,-7,-17,-128
-3,-3,-21,1,-1,1,-1,-128
4,-6,-55,-11,1,3,1,-128
-2,0,-52,-11,-6,-2,-4,-128
1,22,105,36,-1,-1,-9,-128
-8,-31,-33,-11,-3,-5,-6,-128
1,-11,6,-8,-5,-3,-1,-128
-1,2,15,3,-5,0,-2,-128
3,6,-7,-6,-6,0,-2,-128
4,6,33,-12,0,3,4,-128
-1,0,-60,33,9,0,1,-128
-11,-15,-63,-33,-15,-11,-7,-128
-5,-5,-3,7,-12,-4,-6,-128
3,14,32,0,16,6,8,-128
0,-1,-8,-12,-8,-5,2,-128
-8,-6,-24,-30,-24,-12,-17,-128
2,0,8,21,-8,-1,9,-128
-5,2,30,9,17,0,-3,-128
-4,-7,-16,-9,-7,-4,-6,-128
3,2,-7,-5,-1,1,2,-128
-1,-8,-11,-8,-7,-5,-5,-128
-1,3,17,-1,0,0,-3,-128
1,0,3,-3,-5,0,1,-128
3,4,14,-1,-1,1,1,-128
-2,-4,-47,-23,-8,-7,-2,-128
-6,0,-9,-62,-22,-7,-6,-128
-4,-3,34,127,57,2,-1,-128
3,3,18,-11,10,6,3,-128
-6,2,14,-20,-15,-6,3,-128
0,7,45,6,-5,-8,-9,-128
5,17,-11,0,2,6,4,-128
-2,-22,1,-15,-4,2,-4,-128
-4,-9,11,-34,-11,-4,-22,-128
-2,7,-29,-43,-28,-4,70,-128
-5,-4,44,52,8,-7,-4,-128
2,-9,-33,18,28,5,-1,-128
-1,0,47,-12,-4,-1,-6,-128
-2,8,24,-5,-4,-5,-8,-128
-1,3,4,-14,-5,-4,-7,-128
-2,13,36,-9,-5,-1,-3,-128
3,-16,-76,-3,-1,-6,1,-128
-1,4,27,-6,-2,-4,-6,-128
-7,-11,-35,-13,-6,-1,-8,-128
-5,-10,-61,-38,-24,-8,-2,-128
1,1,9,1,5,6,6,-128
-1,-7,-22,16,12,-6,-10,-128
2,3,26,4,1,2,5,-128
-5,5,32,-2,-4,-1,-6,-128
8,8,-13,-5,6,7,15,-128
-6,-19,-59,-14,-7,-4,-5,-128
2,14,55,-9,-12,1,6,-128
-8,-17,16,-4,1,-4,-3,-128
-4,-4,-5,41,18,-2,-5,-128
1,12,47,3,2,-2,-3,-128
0,-8,-112,0,2,2,-23,-128
-1,0,22,-13,-4,0,-14,-128
-4,0,91,-1,-10,-3,38,-128
3,11,9,-14,-4,-1,-3,-128
-4,3,-9,18,-7,4,2,-128
-1,5,2,-3,27,3,1,-128
-3,-5,-21,-15,-4,0,-7,-128
2,9,53,-17,-3,2,-9,-128
6,4,-18,-63,-31,1,-20,-128
-16,-37,-82,103,30,0,21,-128
2,8,28,19,13,2,2,-128
0,5,16,-2,-2,-2,-2,-128
1,6,24,-7,-3,0,-3,-128
-2,-1,7,-20,-10,1,-2,-128
1,4,8,-16,-6,-3,-2,-128
0,3,14,14,5,0,-3,-128
0,3,-11,8,1,-3,-4,-128
-4,-13,-17,-12,-6,1,-3,-128
-1,10,55,25,15,-4,-5,-128
-6,-23,-17,-5,-1,-1,-3,-128
4,3,-9,-17,-5,0,-14,-128
-12,-10,-8,0,-16,-10,-32,-128
6,10,23,5,4,1,65,-128
5,12,33,13,0,10,18,-128
-16,-23,2,29,2,-12,-15,-128
-2,4,2,8,-2,-5,-6,-128
-1,-9,-60,-16,-5,2,-11,-128
5,11,25,-4,-1,10,14,-128
-4,1,-9,-8,-7,-8,-2,-128
-2,-3,-5,4,-13,-7,-6,-128
4,3,6,0,13,2,0,-128
-1,10,86,8,3,2,-31,-128
-1,-5,-25,12,5,4,16,-128
-3,-9,-61,-19,-8,-4,-25,-128
1,1,-15,8,0,0,50,-128
-4,-4,-10,-17,-15,-12,-7,-128
1,3,20,3,5,6,-6,-128
6,7,18,9,8,4,-3,-128
-1,-18,-100,-2,-3,-4,-11,-128
-3,-3,-8,-7,-5,-1,-10,-128
4,6,25,0,1,1,-7,-128
-1,0,-21,-3,-4,-7,-7,-128
-1,5,11,-21,-13,-3,-3,-128
-2,-10,23,17,12,5,-1,-128
-2,-5,3,12,19,1,2,-128
-1,-3,-16,-28,-12,-3,-2,-128
0,1,-10,35,9,-1,-3,-128
-3,1,15,16,6,-1,0,-128
5,17,19,-20,0,3,4,-128
-4,-24,-6,14,18,4,2,-128
-8,-1,-1,-9,-10,-9,-4,-128
-2,-20,-42,-12,-9,-5,-3,-128
-3,-3,1,-5,1,3,-1,-128
-6,12,25,-29,-14,-12,-4,-128
-1,0,12,53,3,-6,-2,-128
7,2,-30,9,12,11,6,-128
-11,-16,-32,-11,-1,6,6,-128
-2,-6,-104,-12,-2,2,-1,-128
0,4,-13,-11,-3,-5,-13,-128
2,4,13,-2,3,-2,-28,-128
3,4,0,-15,-12,-10,39,-128
-3,-15,-27,-12,-12,-6,7,-128
0,-3,5,49,31,7,-4,-128
0,7,-3,-9,-1,1,-48,-128
-4,8,62,7,0,-1,-10,-128
-6,-9,-53,-20,-11,-9,43,-128
-1,-18,-31,-13,-7,-4,-6,-128
-5,-3,-10,-13,-7,-4,-9,-128
-3,0,7,5,-1,-7,-9,-128
-1,8,18,1,0,-3,-5,-128
7,1,-24,6,0,2,4,-128
-10,-9,26,-5,-4,-9,-9,-128
3,4,10,6,-5,0,1,-128
-4,1,11,-15,-10,4,2,-128
-4,-5,-22,3,14,-2,3,-128
2,-2,-24,-53,-1,3,5,-128
1,-1,0,38,7,2,-3,-128
-11,10,50,46,0,-7,-10,-128
-3,-1,40,29,3,1,6,-128
1,4,-15,-20,-9,6,11,-128
-6,-14,-22,-55,-14,-5,0,-128
6,11,-36,8,24,8,5,-128
-9,-5,34,21,5,-9,-18,-128
3,4,27,17,3,2,11,-128
-2,-17,-67,-29,-11,-9,-23,-128
5,4,9,-16,-5,0,5,-128
-2,4,25,3,-6,1,-4,-128
0,13,120,-10,-14,1,9,-128
-10,-11,-77,-9,-15,-12,-14,-128
1,-9,-38,45,30,4,0,-128
0,0,1,-6,-5,-1,2,-128
3,2,-18,-12,2,5,0,-128
-1,-1,-15,-16,-9,-4,-36,-128
-3,-9,7,-8,-7,-9,24,-128
-3,-2,-26,-11,-11,-5,4,-128
-7,-6,-7,-7,1,-6,-16,-128
4,3,2,4,10,14,14,-128
6,16,12,6,2,0,-2,-128
-3,-6,7,-6,-9,-8,-6,-128
-7,-15,-36,-12,-7,-2,-7,-128
-2,-2,-22,3,7,2,-2,-128
-5,-4,-15,-4,-3,-6,-6,-128
0,4,11,-22,-6,1,-2,-128
2,4,21,11,-6,0,-2,-128
-1,2,25,9,9,-3,-2,-128
3,-16,-80,22,13,5,4,-128
-9,0,46,-25,-19,-11,-8,-128
-7,6,71,15,-1,-5,-10,-128
4,10,4,-11,-2,-3,-3,-128
8,-16,7,-42,1,10,12,-128
-1,-5,-95,5,-1,1,2,-128
-9,-13,127,14,-3,-12,-13,-128
-1,-13,-66,-31,-13,1,13,-128
-2,8,-2,20,17,-1,-7,-128
8,-4,-53,0,13,10,8,-128
-3,5,19,15,4,0,1,-128
-6,11,87,22,-6,-9,-12,-128
4,-3,-13,-15,-9,-5,-9,-128
-9,-10,29,-23,-8,2,9,-128
-2,-7,-100,-8,-5,-10,-6,-128
-1,-8,105,-10,-5,-4,-19,-128
5,8,-2,-6,1,3,-16,-128
-1,-5,-47,-4,-4,-5,61,-128
-13,-19,-34,-7,-9,-9,-12,-128
-2,7,22,-2,0,-4,-26,-128
5,7,3,-24,-1,4,47,-128
-1,1,1,9,-7,0,-8,-128
-9,-6,-11,19,10,0,-12,-128
1,1,8,-18,0,0,-2,-128
-4,0,6,32,-5,-3,-9,-128
-2,-4,0,-22,4,-1,-4,-128
0,-11,-15,-23,1,-1,-2,-128
-8,-4,-45,39,-1,-6,-6,-128
1,11,59,28,3,-1,2,-128
-4,15,46,-8,0,-1,2,-128
-1,-20,-128,-11,1,0,-7,-128
-4,0,112,-17,-13,-7,0,-128
-4,-10,55,0,-13,-3,-6,-128
2,0,-33,10,19,7,7,-128
1,2,9,-4,2,-8,2,-128
-1,-4,-31,0,-3,4,-4,-128
-2,-9,3,-1,5,-2,-6,-128
-7,3,0,-23,-7,-3,0,-128
0,9,44,-10,4,4,-2,-128
-3,-2,1,20,-6,-7,7,-128
1,-3,0,21,4,-3,5,-128
-8,-8,-36,12,3,-6,-4,-128
1,10,11,-20,-4,0,-1,-128
6,1,-95,19,14,9,3,-128
-20,-22,127,-15,-16,-22,-58,-128
-2,-14,-90,-33,-11,1,13,-128
2,8,41,-9,5,2,-10,-128
5,6,-4,-4,-4,1,19,-128
-6,-7,12,9,-5,-4,6,-128
-2,5,-3,-6,-2,-7,-18,-128
-4,0,-1,-8,-5,-2,-14,-128
-5,-9,-1,-13,3,3,-11,-128
4,6,19,4,2,0,-4,-128
3,14,70,7,-1,0,-3,-128
-4,-23,-57,-11,-6,-6,-4,-128
-2,-12,-90,-6,-4,-2,-6,-128
1,7,35,1,2,1,1,-128
-6,-23,-52,-26,-7,0,0,-128
1,2,71,5,4,3,1,-128
-2,-3,-52,-1,-9,-7,-2,-128
-10,-17,-2,3,-6,-4,-2,-128
-2,-1,15,5,-2,-5,-5,-128
3,5,6,-11,1,2,-7,-128
9,13,44,18,10,9,6,-128
0,-23,-124,-23,1,3,8,-128
2,23,1,2,-6,0,1,-128
-9,5,85,20,3,-2,-7,-128
-13,-23,11,-1,1,-2,0,-128
-9,-8,-54,-14,-3,-8,-10,-128
8,9,2,10,-2,8,13,-128
-13,-10,-5,-57,-39,-18,-19,-128
5,8,2,106,46,9,-11,-128
0,-6,-21,-8,1,0,-17,-128
-10,-1,27,-8,-16,-13,-7,-128
5,4,-3,-4,-2,5,19,-128
0,-5,-8,-8,-7,-3,7,-128
-2,-2,-6,-16,-8,-6,-11,-128
0,-6,-6,-8,-8,-3,-10,-128
-4,9,49,0,-5,-2,-11,-128
-2,-8,-46,21,2,-3,-8,-128
2,1,-50,-11,-7,2,-9,-128
-4,-10,-15,-19,-3,-4,-10,-128
2,4,62,34,18,6,-1,-128
-5,-2,-19,-22,-10,-6,2,-128
1,0,18,5,13,3,-1,-128
-3,-2,-7,31,7,0,-3,-128
-10,-4,-4,-3,-17,-10,-9,-128
3,-6,20,-19,-6,-2,2,-128
-2,-1,-6,-1,1,2,0,-128
-6,0,76,9,-14,-6,-6,-128
-1,2,12,-5,5,-2,5,-128
-8,3,-6,-13,-6,-16,-25,-128
4,-2,-48,2,4,9,14,-128
-2,2,16,11,-1,-5,-6,-128
2,6,-72,13,4,-2,1,-128
-3,-12,21,-44,-6,2,-2,-128
