Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-12,-61,-38,-11,6,28,-128
1,8,35,21,2,-11,30,-128
-7,3,-4,0,-10,-4,-22,-128
-4,2,31,-4,-8,-1,-25,-128
0,-7,-19,-13,2,2,40,-128
-7,6,5,6,-3,-10,-14,-128
-4,-2,8,-2,1,5,8,-128
2,-1,-2,-14,1,6,1,-128
-1,-5,-13,-14,-10,-5,-9,-128
0,-6,-8,9,-14,-3,22,-128
2,1,10,47,8,3,17,-128
-4,-5,-10,6,15,-2,-20,-128
7,0,-1,-10,2,5,-1,-128
-3,0,9,-10,2,-1,-19,-128
-3,-5,-4,-11,-7,-2,-10,-128
2,0,3,-7,-15,0,23,-128
-4,-6,-5,-5,-14,-5,18,-128
4,3,-1,2,7,-2,-43,-128
-1,3,-4,4,-4,1,-2,-128
1,-1,0,1,2,3,7,-128
-6,0,2,-1,3,-2,-1,-128
-3,-5,-6,1,-1,-3,-5,-128
-2,-5,-8,-16,-6,4,27,-128
-3,-5,-2,22,-6,-4,-23,-128
-4,-4,-6,-1,-12,-6,-11,-128
2,-2,-35,-22,5,-8,-55,-128
-5,1,35,30,8,-6,-16,-128
-4,-2,3,-15,-24,-11,3,-128
5,-4,-30,-3,-8,8,12,-128
1,-7,-3,-1,31,1,22,-128
-9,-9,-7,2,4,2,18,-128
1,10,-11,-4,-2,9,-25,-128
-2,-3,-9,-20,-8,-6,-27,-128
5,4,13,16,11,4,-26,-128
-5,-3,-9,7,-8,5,124,-128
-10,-12,-16,-16,-21,-8,-37,-128
5,13,15,-23,9,-8,-61,-128
-6,5,49,9,15,-8,-9,-128
3,-11,-31,6,-2,11,45,-128
-1,-7,-1,-16,11,1,-26,-128
-1,7,15,9,0,-2,0,-128
-5,4,-4,-24,-15,1,0,-128
-11,-9,-23,19,-21,-11,0,-128
0,-5,-27,9,-4,-5,4,-128
-4,-7,-8,7,8,7,11,-128
7,-1,3,-7,5,-2,35,-128
7,3,-4,-35,-1,-4,-55,-128
3,8,-8,19,-1,3,-4,-128
-9,-3,20,10,1,-7,-10,-128
-2,-5,16,15,5,0,11,-128
4,-3,-26,-9,-4,3,27,-128
-4,-10,-9,-15,-11,0,29,-128
-10,4,8,1,-3,-3,-37,-128
-1,3,-5,2,1,-6,-24,-128
-1,2,19,0,5,0,-14,-128
-1,-5,-3,-13,-1,2,-18,-128
-1,-6,-17,16,-15,-1,62,-128
-3,-6,5,-35,-10,-6,9,-128
-11,-6,19,30,10,-4,12,-128
0,-4,-8,1,5,1,5,-128
-2,-1,-10,-28,-11,-2,-21,-128
5,3,2,10,0,1,-8,-128
-7,-4,-6,3,8,-1,2,-128
1,4,3,-36,-11,-3,-5,-128
1,-3,0,47,20,5,21,-128
-15,-13,-19,-13,-11,-6,-26,-128
-1,1,7,-16,-10,-7,-26,-128
3,5,9,1,-9,-10,-1,-128
2,-4,-6,-5,-9,0,12,-128
15,-5,-23,-37,-10,3,32,-128
14,20,27,46,13,-6,-46,-128
-5,9,22,27,15,2,-21,-128
-9,-16,-13,-18,-6,-4,-2,-128
-2,-6,1,-18,-7,0,11,-128
-1,-7,-29,4,-2,-3,7,-128
0,-3,19,-2,-4,-4,10,-128
1,-12,-24,17,13,8,28,-128
1,-4,-9,-7,0,2,-3,-128
4,8,14,-1,1,-4,-55,-128
-2,1,-6,10,-4,0,19,-128
-2,-5,-5,-1,5,1,6,-128
-1,3,10,-3,-5,1,24,-128
-6,-17,-24,-7,-7,-2,32,-128
2,15,8,-4,0,-10,-73,-128
4,5,2,-5,-1,-4,-23,-128
-1,-2,-23,-10,-3,2,5,-128
-2,0,-1,-7,-2,-1,9,-128
-3,0,45,23,3,0,5,-128
-3,-9,-41,7,-6,-9,4,-128
-2,-5,-8,-5,-5,2,7,-128
-3,-5,-1,-3,-4,-5,1,-128
8,3,2,-12,10,5,35,-128
-9,-9,-16,-26,-12,-6,-18,-128
1,1,17,71,25,-1,-40,-128
5,14,4,8,2,-3,-19,-128
-5,-1,-2,-14,-4,-2,12,-128
-8,-6,2,-5,-6,-1,34,-128
-9,-4,5,-15,-8,-10,-30,-128
5,0,-7,-7,-1,0,4,-128
-2,-7,-6,-4,-2,-1,-2,-128
4,0,-1,1,1,-3,-51,-128
3,-5,-14,-6,-2,6,56,-128
-13,-10,-8,-1,-5,3,78,-128
4,-1,-24,-9,4,-1,-29,-128
-1,10,32,13,-1,-6,-45,-128
0,7,30,4,-3,1,-13,-128
-4,-2,-20,-4,0,0,10,-128
-5,-2,-2,-12,-7,0,14,-128
3,-2,-19,-6,0,1,-5,-128
0,1,-4,8,4,-3,-4,-128
-5,-5,18,-1,0,-2,-1,-128
1,-5,8,23,-2,0,1,-128
-6,-7,-49,-28,-7,-2,10,-128
-6,-1,11,35,-1,-1,3,-128
-3,-1,5,-7,5,-9,-35,-128
-2,-2,-2,-6,-13,-1,-3,-128
0,-4,-10,11,6,-1,8,-128
-2,1,34,-8,12,-2,6,-128
-3,-9,-7,-8,-9,2,34,-128
3,7,2,-7,-6,-12,-95,-128
8,2,-9,-4,2,6,16,-128
-5,-13,-22,-15,-5,-1,58,-128
-8,-2,30,0,-10,-12,3,-128
-5,-2,13,10,-7,-4,-3,-128
-7,-9,-37,-15,-1,4,-12,-128
-2,1,33,9,24,9,18,-128
-2,0,12,3,1,-2,-19,-128
2,-3,-8,-2,-8,-2,15,-128
7,5,-9,-4,5,0,-6,-128
-4,-8,-21,-22,-11,-1,-7,-128
1,4,35,26,4,-18,-24,-128
2,3,-2,0,14,-3,1,-128
-3,-11,-8,-9,-13,-5,35,-128
-9,-3,-25,-3,-16,-7,-16,-128
-1,0,5,1,7,14,35,-128
6,10,1,7,9,-2,-12,-128
10,6,-7,-4,13,5,-1,-128
2,2,1,-2,-2,5,0,-128
-15,-11,8,-22,-14,-12,-26,-128
-3,-5,-28,7,5,-4,29,-128
-3,0,8,20,-2,-1,5,-128
-3,-5,-13,-14,-7,-3,8,-128
-1,-4,13,-1,-3,-6,-20,-128
-3,5,9,4,-9,-11,-14,-128
-4,-7,-17,-12,-5,-3,0,-128
1,-3,0,-17,-5,6,42,-128
4,-5,-18,20,8,4,-6,-128
-2,6,27,8,5,-6,-60,-128
-2,4,-11,-5,-7,-2,-16,-128
0,-1,9,-4,5,5,1,-128
-6,-2,-4,-17,8,-4,25,-128
-5,-10,-8,0,-5,-1,5,-128
2,-11,-23,-6,-8,0,-6,-128
6,3,-22,-13,-9,-1,26,-128
-7,12,47,13,-5,-10,-17,-128
-4,-8,-25,-21,6,3,-5,-128
-10,-17,-23,-6,-7,-2,22,-128
11,8,17,36,16,10,-24,-128
-6,-5,-9,-7,-3,2,-17,-128
-1,5,4,-10,-6,-5,7,-128
0,3,4,5,-1,-1,0,-128
2,-3,1,-2,6,0,-7,-128
2,-4,-21,-19,6,9,10,-128
-4,6,5,25,-10,-7,11,-128
-7,-2,8,2,-7,-10,0,-128
-1,-5,-20,-13,-10,-5,1,-128
0,-7,-19,-16,-21,-1,-1,-128
0,0,10,3,13,2,0,-128
-1,-9,7,18,23,4,31,-128
9,0,-10,1,2,-1,8,-128
12,13,7,-9,-20,-20,-42,-128
-4,-5,-12,13,-17,-5,-37,-128
1,1,4,-1,24,12,12,-128
-8,-1,-9,5,11,3,-11,-128
0,-4,-6,-20,1,1,34,-128
-8,-8,-12,10,-14,-7,-16,-128
-9,-9,3,4,-4,-1,-33,-128
1,6,-3,-3,5,-3,-7,-128
2,1,-5,-20,-16,-13,-21,-128
6,0,4,-2,1,2,52,-128
1,-2,-12,-12,-3,-1,17,-128
-8,-3,11,5,-5,-2,8,-128
1,-4,-19,-44,-9,-2,20,-128
1,-7,-1,33,-1,8,12,-128
-9,-5,19,21,5,-4,-19,-128
1,9,15,7,-2,-11,-79,-128
9,10,-26,-11,5,1,-32,-128
-9,-3,-5,-4,-12,-5,14,-128
-5,-1,-1,2,-1,-3,9,-128
5,-10,-4,-22,-5,5,38,-128
-3,-1,-21,-17,-7,-2,46,-128
-17,-17,-39,-8,0,1,-76,-128
-2,5,38,31,0,-12,-36,-128
-5,-1,5,-6,1,-1,-6,-128
-1,3,1,25,2,-3,5,-128
-4,-4,11,-32,-14,-7,7,-128
-2,-3,-24,13,14,0,0,-128
0,0,3,1,-1,-1,-3,-128
1,-8,-11,-4,6,8,9,-128
-4,-4,1,-2,-2,1,60,-128
-11,-3,-13,-8,-13,-17,-46,-128
3,-1,-3,-4,0,-2,-8,-128
5,-2,-19,-7,3,4,2,-128
2,1,11,-11,-4,-5,-6,-128
3,4,10,-21,-9,1,17,-128
0,-5,-7,81,30,13,43,-128
2,1,-4,-13,-12,-17,-58,-128
9,8,-4,0,5,0,-12,-128
-4,-3,-7,0,0,0,19,-128
1,0,7,-5,2,-8,-27,-128
-3,-1,-3,-10,-4,-2,-35,-128
2,-2,-12,-9,0,2,4,-128
2,-1,13,-4,-1,0,4,-128
-7,-5,2,-3,-9,-7,1,-128
-6,-4,-12,-4,-5,1,-6,-128
3,-3,-19,-8,3,7,-6,-128
-1,-2,4,12,-6,-4,49,-128
8,6,2,-9,0,-5,-54,-128
0,-1,-14,-26,-6,5,6,-128
3,-1,-16,33,15,6,-10,-128
-8,2,12,1,-1,-6,-32,-128
-2,-4,47,21,-8,-4,15,-128
1,1,-17,-17,-1,0,-51,-128
2,0,-13,-1,2,0,2,-128
-4,-8,-7,-12,-10,4,25,-128
-12,0,5,5,-10,-8,-13,-128
-1,-6,5,11,11,0,14,-128
3,-2,2,-12,3,-1,6,-128
-1,-4,-6,-15,-10,0,14,-128
-2,9,27,25,10,1,-21,-128
-2,-8,-27,36,0,-6,-3,-128
2,2,-9,-10,-2,3,16,-128
-2,-2,-31,-38,-13,-8,-46,-128
1,15,67,31,5,-6,-25,-128
-11,0,19,-3,-8,-2,48,-128
-4,-3,-29,-12,-4,0,19,-128
-5,-4,11,-7,-4,-11,-60,-128
4,0,-2,5,0,0,-22,-128
0,-3,-18,-5,-1,-4,0,-128
-2,-5,-8,-4,0,2,11,-128
1,-2,-3,-2,0,5,12,-128
4,-7,-9,-8,1,5,23,-128
-8,7,21,11,-5,-13,-51,-128
0,-1,-7,-1,-5,-5,-6,-128
-13,-12,-18,2,2,1,6,-128
2,8,-6,2,5,-1,-3,-128
0,2,27,7,-5,-4,6,-128
-2,-2,-16,-5,-6,-7,-10,-128
2,-3,-9,-8,-22,-3,-5,-128
1,-1,0,-20,-2,-1,-7,-128
2,-2,-5,101,35,7,23,-128
-4,-4,-3,-1,5,3,5,-128
1,1,-4,-11,-6,4,17,-128
-5,-5,-4,-24,-11,-9,-56,-128
-4,-8,-4,-5,-10,-6,2,-128
1,0,-7,-1,-12,-3,30,-128
-10,-4,5,-8,-8,-9,-45,-128
7,10,5,-9,2,1,-23,-128
-1,0,6,10,-1,1,3,-128
-4,-5,-16,-1,5,6,8,-128
-3,-9,-23,-14,0,1,7,-128
-3,5,11,7,-9,-7,19,-128
-1,-7,-14,-29,-5,0,12,-128
-7,3,23,8,-16,-9,27,-128
-1,-6,-23,-16,-20,-6,8,-128
11,9,-6,18,1,-8,-106,-128
3,6,3,-7,31,3,-30,-128
-3,-7,-6,3,15,10,7,-128
-2,-3,-5,10,-4,-2,0,-128
-5,-5,7,-20,-25,-6,27,-128
2,-4,4,-28,-13,-1,8,-128
-5,-10,-16,12,0,2,22,-128
3,2,-11,2,21,8,21,-128
3,4,20,-1,4,5,-9,-128
-9,-2,3,0,-12,-4,-6,-128
0,-3,-30,-30,-1,-4,8,-128
-4,1,61,26,3,6,12,-128
2,-1,-12,-2,-5,-5,-34,-128
-5,-3,1,-9,-8,-8,-5,-128
-2,-1,-7,7,6,5,50,-128
-5,-6,-15,-11,-12,-4,9,-128
-8,-1,-3,2,-4,-8,-49,-128
10,4,3,-11,-7,-7,-13,-128
-1,4,-13,-30,-17,0,3,-128
-7,-9,0,-1,4,-6,8,-128
-1,-6,-29,-11,24,5,5,-128
-3,-8,-3,-33,-15,-3,17,-128
0,5,-17,15,2,4,-10,-128
-6,7,68,39,-8,-14,-55,-128
-11,-12,-4,-15,-14,-3,86,-128
-12,-15,-32,-33,-17,-6,-40,-128
3,3,-15,9,18,-4,-62,-128
2,8,-5,0,2,2,-7,-128
0,0,17,-20,-11,3,16,-128
-2,-17,-18,-12,8,3,21,-128
-9,7,30,31,5,-6,-17,-128
-2,4,-2,1,-9,-5,-6,-128
-2,-6,-12,11,-10,-5,-2,-128
-2,-3,-6,-5,-6,-4,-7,-128
0,-6,-35,-11,-3,1,-11,-128
-3,-9,14,-28,-16,-2,110,-128
-6,0,-5,8,2,0,-26,-128
1,5,-5,-5,7,-1,-33,-128
-1,-3,8,-12,0,-2,-6,-128
-7,-1,-13,11,-1,-4,2,-128
1,6,25,-13,-8,-4,-4,-128
-6,-11,-18,-16,-8,0,30,-128
-8,-3,-6,-3,1,-2,-31,-128
9,3,-3,18,9,4,-10,-128
3,2,-4,-18,-4,-7,-14,-128
2,1,1,15,-1,-4,4,-128
-10,0,-15,-38,-13,-4,1,-128
-6,-5,19,30,10,-1,5,-128
-1,-8,-10,4,11,9,38,-128
3,-1,18,24,6,-1,-13,-128
-1,0,-8,-12,-2,-5,-42,-128
8,3,-12,-15,-1,4,18,-128
-4,5,-13,-18,-9,-4,0,-128
1,-4,37,15,6,4,24,-128
-5,-13,-44,-12,-11,-4,24,-128
0,-2,-22,-2,-3,-6,-27,-128
-8,11,37,19,-3,-12,-56,-128
3,7,1,0,9,6,-12,-128
0,-3,-8,-10,0,0,21,-128
-1,-10,-3,5,2,-2,11,-128
4,2,-12,-8,-2,-3,-18,-128
-2,-5,14,2,-1,4,15,-128
-1,-5,-8,-8,-9,-2,66,-128
-19,-15,-16,-18,-10,1,-5,-128
7,1,10,11,2,-3,-34,-128
0,7,-24,4,-6,-6,0,-128
-5,-3,9,11,-5,-8,-35,-128
-1,4,8,-9,7,6,-11,-128
2,-2,-23,-19,-3,5,26,-128
-13,-8,1,-12,-10,-7,28,-128
8,9,7,-9,14,2,-24,-128
-1,-4,-17,26,-4,-4,-6,-128
-5,-5,-23,-42,14,3,3,-128
0,5,15,63,-4,-7,-4,-128
-1,-4,14,-1,-4,-2,-2,-128
-3,-2,1,-12,-4,-1,-2,-128
-3,-2,-3,-18,-8,0,2,-128
2,2,-10,-23,0,-2,13,-128
-1,-6,6,4,-8,9,50,-128
-14,-10,-29,-10,-2,-6,-22,-128
-1,13,-11,2,-2,-10,-128,-128
-2,9,36,5,3,-2,64,-128
-6,3,17,1,-6,-2,9,-128
-5,-8,-27,-20,-15,-4,22,-128
0,-3,1,5,4,3,1,-128
-1,-1,-11,3,1,0,2,-128
-1,-11,-27,-11,-1,4,16,-128
1,1,-10,-5,1,0,-16,-128
1,7,46,9,-1,-1,-10,-128
0,5,9,5,0,-3,-2,-128
-4,-4,-8,-1,-10,-6,0,-128
-5,-10,-10,-7,-5,-2,5,-128
-1,1,-1,0,2,2,-11,-128
5,-5,-1,-23,-3,7,27,-128
1,-3,-18,7,-6,-4,-17,-128
3,4,22,19,4,3,-27,-128
-4,-4,-2,-10,-7,-8,-27,-128
-2,-2,-3,14,-4,-3,40,-128
3,3,17,-13,-2,-1,0,-128
4,-4,-7,-1,-3,1,8,-128
-2,4,1,-1,4,-2,1,-128
-7,-7,5,-12,-7,-6,-16,-128
4,-1,-18,15,11,4,-7,-128
-4,0,5,-14,-7,0,5,-128
-2,-1,-10,-15,15,1,7,-128
7,0,24,25,8,6,1,-128
-7,-3,-31,36,-4,-7,23,-128
-4,-2,32,-3,0,2,40,-128
-10,-7,-11,-15,-15,-14,-74,-128
8,-6,-6,-7,-5,-4,-9,-128
21,23,10,7,5,-7,-40,-128
-2,-2,-4,-12,-5,-1,23,-128
1,-2,-8,-1,3,5,2,-128
-7,2,12,5,-10,-5,27,-128
2,-18,-12,-11,-3,2,22,-128
-7,5,33,11,-6,-9,-9,-128
-5,-7,-14,-6,0,-2,4,-128
6,11,7,-23,-5,-2,-16,-128
-1,-9,-17,4,-1,-2,-10,-128
1,-7,-2,32,4,0,3,-128
-3,1,-13,0,1,-2,0,-128
0,-8,-12,0,-7,2,7,-128
-7,-9,-15,-16,-2,-1,46,-128
10,10,5,7,-1,2,-45,-128
0,5,21,10,25,5,-4,-128
3,7,3,2,33,9,12,-128
-3,-4,-17,-12,-11,2,13,-128
-1,-5,-4,7,-11,-4,-1,-128
-4,0,25,-4,-12,-10,-1,-128
0,-4,-10,4,-6,-2,9,-128
0,-4,-10,-8,-12,-1,22,-128
-14,-11,-15,-15,-14,-15,-63,-128
8,6,-10,-21,7,5,12,-128
-9,1,29,38,-5,-5,16,-128
-2,-1,-28,5,-7,-5,-44,-128
-4,-12,12,-14,0,4,-2,-128
-1,3,12,-1,-3,-4,-10,-128
3,-2,-20,-16,-6,-1,16,-128
-3,-8,-22,-12,7,-2,16,-128
0,-6,-7,-15,-3,3,-7,-128
5,-6,28,-12,6,-3,-35,-128
0,7,31,13,-12,-5,-25,-128
-10,-6,-31,9,-6,-18,38,-128
-2,1,-4,3,-11,-1,3,-128
1,-5,-6,-4,15,21,33,-128
-11,-16,-7,-4,19,9,11,-128
2,4,-5,-23,-6,-4,-25,-128
-7,2,6,35,4,-6,-29,-128
-2,-8,10,0,-7,-5,10,-128
-8,-12,-11,-14,-20,-6,31,-128
8,-1,-14,6,5,2,-22,-128
4,11,21,34,14,1,-12,-128
-2,-2,36,11,9,1,-8,-128
2,-13,-15,-12,-10,-3,17,-128
-5,15,-27,-20,-13,-2,-2,-128
-5,11,26,4,-12,-8,-12,-128
0,-8,-53,4,10,4,2,-128
-3,0,39,7,-8,-9,-39,-128
0,-3,-10,2,8,3,28,-128
-10,-8,-8,-19,-9,3,9,-128
-2,4,-11,-23,-7,0,-16,-128
-2,-7,-4,38,12,-1,1,-128
-4,-8,2,-13,2,-4,-36,-128
3,-1,4,-28,-12,-4,-6,-128
-2,-3,-13,10,7,1,18,-128
-2,1,28,17,-5,-5,-1,-128
-4,-3,-11,-4,-2,4,10,-128
1,-6,-10,-9,-4,0,-14,-128
-2,-5,-15,-9,-4,-7,3,-128
-3,-1,3,10,-1,-4,-34,-128
16,6,8,0,0,-1,46,-128
-8,8,-13,-10,-6,-2,3,-128
2,1,1,-7,3,5,3,-128
3,-5,-44,-21,1,5,41,-128
-15,-11,37,0,-7,-8,-55,-128
3,9,-2,24,0,-5,-57,-128
1,1,-7,7,3,6,66,-128
-12,-10,34,0,-9,-1,21,-128
-8,-11,-23,-14,-1,-1,-26,-128
11,5,0,-6,2,3,-6,-128
4,-1,-6,20,14,1,-4,-128
-5,-6,-9,-10,-6,0,0,-128
-1,-4,-2,-10,1,3,4,-128
1,-3,2,1,3,5,7,-128
0,-11,-11,-9,-9,-3,32,-128
-6,-9,6,-1,-10,-11,-31,-128
-2,9,30,-11,-5,-7,-43,-128
3,10,11,22,13,4,11,-128
-2,-2,-4,10,0,-1,8,-128
-2,-3,6,-38,-1,-4,-6,-128
-1,-3,1,47,-1,1,-3,-128
1,-1,-3,-13,-7,-9,0,-128
0,-5,-11,-3,5,3,23,-128
-3,-9,-12,-13,0,3,5,-128
2,7,3,-5,-7,-9,-16,-128
-2,1,6,6,-9,-9,-10,-128
-4,3,-1,-8,-3,-3,-4,-128
-6,-8,-3,20,13,0,3,-128
-2,-6,-11,-7,-5,3,3,-128
-4,2,-3,-4,-1,3,-2,-128
-8,-8,-5,-11,-2,-2,9,-128
-3,-6,-5,7,-3,1,21,-128
4,7,-12,-2,2,5,-6,-128
-1,-6,25,8,0,-7,-31,-128
10,10,-20,-12,-2,-4,-5,-128
-6,0,11,9,0,-1,-8,-128
-16,-13,0,0,-5,-7,-22,-128
5,4,1,-8,-7,-4,-17,-128
-3,0,14,-10,-3,-2,14,-128
1,4,-26,-8,-2,2,12,-128
