Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
31,18,36,-15,-19,-12,-34,-128
-1,23,-29,-22,19,3,25,-128
-69,-9,-25,39,18,4,9,-128
6,17,9,56,-8,-10,-18,-128
-28,-12,-5,-20,-10,1,4,-128
-26,5,18,-43,-19,-5,8,-128
5,34,55,-128,-92,-11,6,-128
8,-30,-68,127,127,35,19,-128
1,86,-21,-42,8,-1,-2,-128
-18,-87,-9,-23,-1,-7,-8,-128
-17,1,-3,-59,-24,-11,-33,-128
-7,-24,13,-28,-16,0,10,-128
-10,39,5,-17,-12,-3,5,-128
19,57,-26,-3,-10,-4,-17,-128
-20,-33,-10,0,-7,-11,-5,-128
-9,-3,12,1,0,2,-25,-128
7,-33,5,29,-15,-1,71,-128
9,-39,-8,5,15,7,37,-128
4,22,-9,-6,2,-7,24,-128
-4,-19,1,-2,-8,-22,-100,-128
21,25,5,-15,-4,3,7,-128
-49,-27,9,1,-17,-6,-27,-128
-17,-22,-41,13,6,-3,-24,-128
-1,38,10,-2,0,-1,-1,-128
-22,40,-20,-16,-8,-4,5,-128
-17,0,9,-8,-8,0,-2,-128
5,31,-4,-94,-15,-4,7,-128
-9,-6,1,-4,-24,3,27,-128
-25,31,35,-30,-31,10,59,-128
34,-10,-27,127,127,27,-48,-128
83,27,-12,-39,-5,-8,-1,-128
6,84,-1,-50,-24,-15,-2,-128
-41,-66,-2,-33,-19,-6,1,-128
-37,26,22,-30,-21,-9,17,-128
1,-71,-34,-106,-18,-8,-4,-128
2,-2,16,126,5,5,1,-128
4,-3,3,27,6,7,8,-128
-10,54,-16,-20,-13,-1,19,-128
51,35,33,18,4,-4,8,-128
-58,59,-34,-6,7,2,-24,-128
-8,32,-15,-1,1,0,4,-128
-21,73,-13,-50,-30,-11,-1,-128
25,15,-1,57,22,6,11,-128
-28,-23,3,2,4,1,9,-128
-22,-11,15,-54,-26,-9,-6,-128
39,4,-28,17,-9,-13,-42,-128
40,20,-2,-1,3,-2,22,-128
11,-7,8,-4,1,-3,-5,-128
-35,-29,0,-10,-4,0,15,-128
-50,-19,-4,-15,-3,4,26,-128
4,14,19,-128,-51,3,16,-128
60,127,7,127,61,-2,-21,-128
-45,-102,-33,-8,15,-16,-70,-128
-67,-17,-30,-41,-15,-11,24,-128
62,38,6,-47,-19,1,23,-128
-25,15,10,54,-2,1,36,-128
-2,5,16,18,-1,-1,-73,-128
1,-10,-6,-23,-7,-3,-17,-128
19,17,10,-30,-7,0,-9,-128
7,-15,-8,4,-12,-3,6,-128
-2,-8,14,-15,12,9,6,-128
-6,-112,6,91,19,6,3,-128
16,127,24,-33,3,0,-5,-128
28,-128,-7,42,0,-8,-7,-128
10,64,-25,-5,9,2,-6,-128
-5,-13,-22,-10,-6,-1,8,-128
-2,-33,-10,-23,-3,4,12,-128
-55,6,3,-30,-17,-4,-7,-128
-28,-64,14,11,-5,-14,-34,-128
23,-13,-12,-39,-14,6,-14,-128
16,13,16,62,20,4,83,-128
13,8,-4,7,-1,-8,-1,-128
-18,-10,5,-2,1,3,-16,-128
-6,1,0,-7,-5,1,43,-128
3,1,-4,-20,-12,-2,-2,-128
-32,1,4,-71,-14,6,5,-128
0,1,-1,102,37,23,43,-128
82,48,10,6,11,-1,-3,-128
77,-128,-33,32,-3,-22,-84,-128
-68,57,8,-23,-25,-24,15,-128
-58,-8,2,-14,-14,-9,-14,-128
-2,-4,-29,-43,6,9,23,-128
-19,18,-7,-11,-1,9,23,-128
12,0,3,39,16,3,-8,-128
-21,-6,0,-19,-4,0,-2,-128
13,25,8,1,-8,4,8,-128
21,-28,10,-23,-8,-4,2,-128
12,42,2,23,19,7,6,-128
-1,16,-7,59,-3,0,1,-128
-10,29,9,-61,-17,2,25,-128
-58,8,25,78,-16,-1,21,-128
59,-11,-61,-32,66,11,-26,-128
66,1,-24,-34,-25,-22,-44,-128
-61,-25,-2,11,3,-13,-35,-128
-63,12,16,-10,-12,-13,-8,-128
-14,-15,8,-12,-7,3,8,-128
7,69,4,-31,-6,3,6,-128
11,1,1,6,-5,1,16,-128
4,-13,1,-28,-8,6,34,-128
2,28,3,81,18,-1,-30,-128
-6,-114,-1,38,6,0,-71,-128
38,13,6,-19,6,9,93,-128
-53,-128,-7,-39,-23,-11,4,-128
33,13,12,10,-17,-17,-62,-128
40,-34,-12,5,19,5,-2,-128
-3,-24,-26,-22,-7,-1,-5,-128
-27,4,7,-7,-9,-7,2,-128
-8,1,4,-24,-15,0,14,-128
6,-5,-11,20,7,-7,-31,-128
-12,17,10,-6,-5,-9,-11,-128
15,13,3,-20,-13,-2,3,-128
-9,-2,26,48,-1,2,13,-128
-7,-11,-19,29,31,15,23,-128
24,-25,-25,-12,11,0,9,-128
-9,-27,-5,8,-1,-7,-36,-128
-56,61,4,3,-6,-11,-12,-128
3,104,19,-21,-9,-4,-15,-128
1,-99,8,-27,-16,3,1,-128
-27,-57,-28,26,-5,-2,54,-128
26,8,9,9,15,-2,-23,-128
22,37,4,-15,1,-9,-45,-128
-16,-37,5,-23,-5,-3,12,-128
-11,19,-12,21,0,4,3,-128
0,15,0,6,11,3,5,-128
4,12,13,-3,-20,-1,3,-128
-4,-15,-17,-42,0,-5,-7,-128
-3,42,27,-24,-6,-3,-15,-128
-14,-128,-13,14,8,7,83,-128
19,55,-34,93,37,9,13,-128
-24,93,4,-27,-18,-13,4,-128
11,-41,4,-25,0,4,-1,-128
-1,8,-16,-35,-12,-7,-42,-128
7,6,24,-19,-26,-27,-53,-128
16,-15,-11,-17,-9,-16,-46,-128
3,16,13,4,-4,-4,6,-128
-67,-18,-3,-6,-2,2,-2,-128
9,-4,3,-29,-1,4,-4,-128
-1,-9,1,8,-19,-9,23,-128
11,-2,-2,33,19,11,48,-128
5,19,-2,2,18,10,18,-128
-2,73,2,13,1,-6,-36,-128
25,-128,4,11,1,-5,-30,-128
-48,11,1,-9,-6,-4,-25,-128
11,17,8,-91,-21,-2,-2,-128
-31,-93,11,47,-16,-11,66,-128
-24,14,-22,85,32,11,0,-128
-23,76,3,-7,-3,-5,-9,-128
1,-50,6,-38,-18,-5,-7,-128
-5,18,-1,-44,-12,0,3,-128
6,11,19,82,14,3,8,-128
-11,-14,-8,-3,12,7,18,-128
3,-42,-17,-7,2,-4,-16,-128
56,121,15,-50,-29,-15,-53,-128
29,41,15,-8,0,-3,-39,-128
-33,42,-21,20,10,-1,78,-128
5,7,-15,-15,-8,0,0,-128
-14,10,7,2,-1,-1,6,-128
-1,49,19,-100,-33,-1,3,-128
-11,-42,-11,106,33,8,29,-128
41,70,-26,-10,21,2,7,-128
-40,-33,14,-36,-30,-10,-71,-128
-44,25,-6,25,21,5,3,-128
59,6,-6,-4,-11,-7,6,-128
-4,53,-4,-13,-11,-15,-27,-128
5,2,-6,-12,-7,-3,-37,-128
-24,14,10,-3,-8,-4,-3,-128
6,33,4,-35,-15,-2,17,-128
-8,1,2,-13,-20,3,7,-128
12,-2,-11,47,44,8,-5,-128
14,-17,-7,-3,-1,4,82,-128
10,-1,-4,4,-2,-6,-45,-128
26,-16,8,-21,-8,-4,15,-128
13,35,0,54,-5,-6,-7,-128
-46,-5,-1,7,-2,-3,3,-128
-2,-62,-16,-41,-17,-8,-38,-128
0,-15,-2,2,13,1,-7,-128
3,33,35,38,-13,0,27,-128
25,2,-34,3,28,9,13,-128
32,14,12,-13,3,-2,-49,-128
-10,92,-4,21,5,-5,-23,-128
-25,-128,-24,-21,-17,-1,17,-128
5,42,5,-61,-30,-3,17,-128
4,32,14,9,20,11,14,-128
-1,32,-1,59,22,-10,-25,-128
-16,5,-18,-56,-11,-14,-44,-128
-14,-5,9,55,8,2,-7,-128
4,-23,4,-22,-10,7,36,-128
4,35,-11,-84,-30,-13,-9,-128
4,51,7,79,-12,-9,-12,-128
3,-128,7,1,22,8,49,-128
-33,7,-17,-25,-5,-7,-94,-128
2,-2,-7,-2,-3,-8,-41,-128
24,23,6,-6,-5,2,31,-128
15,3,2,-10,2,10,7,-128
4,10,0,-2,-12,-14,-27,-128
6,-2,-7,-16,-8,-8,8,-128
-45,-19,-1,1,-9,-4,0,-128
-4,4,4,-41,10,6,4,-128
1,-63,27,76,1,2,10,-128
21,61,-32,20,27,9,20,-128
4,7,-1,-61,-14,-12,-7,-128
-5,21,-2,20,-5,0,0,-128
28,-6,-1,8,16,1,-47,-128
16,17,-19,-39,-12,-1,59,-128
-38,-44,7,25,-2,-2,-4,-128
-27,68,-2,-3,-14,0,2,-128
4,-128,15,-14,-22,-12,-1,-128
1,7,-17,-26,14,2,-21,-128
1,-25,3,-16,0,-1,-1,-128
-6,49,4,51,-13,2,25,-128
9,9,-36,5,6,6,27,-128
24,7,-13,-41,17,-2,-27,-128
8,20,5,62,-4,-7,-47,-128
-67,-17,18,-36,-11,1,-3,-128
-19,54,15,25,2,-1,-5,-128
14,-20,-27,-17,3,-16,-19,-128
-2,15,2,-7,-4,-2,12,-128
0,3,-3,-11,-9,-5,22,-128
21,21,2,-8,3,6,22,-128
26,-13,-4,-2,-4,-5,-44,-128
-40,2,3,18,1,9,70,-128
-6,41,11,6,5,-3,11,-128
-7,-88,-2,3,3,4,37,-128
39,-17,-2,-5,-5,2,29,-128
28,16,-40,-21,-16,-15,-14,-128
-51,-53,7,4,0,-15,-76,-128
-50,3,6,-12,-5,-7,-29,-128
-7,7,-7,-33,-6,0,1,-128
-2,10,38,-33,-41,0,19,-128
-7,-13,-20,60,28,7,22,-128
14,3,-23,39,24,3,-5,-128
34,-128,-24,-40,-22,-16,-26,-128
-4,38,5,-77,-30,-10,-5,-128
-1,-57,-24,4,11,4,9,-128
3,-22,-7,-30,-1,1,10,-128
-10,13,11,-15,-11,1,6,-128
-14,-17,7,2,-21,1,9,-128
1,58,-7,20,20,-5,-22,-128
24,-38,-24,-85,-7,-3,-3,-128
-10,89,12,-12,-16,2,10,-128
-42,10,-4,22,-11,1,13,-128
8,-19,-17,-2,1,-7,-10,-128
46,99,9,-3,-14,-16,-65,-128
21,-39,-7,-4,-10,-9,32,-128
-46,14,24,18,-8,1,12,-128
-40,-32,-28,-55,1,5,1,-128
32,-4,8,-11,-4,-14,-76,-128
27,27,16,36,8,-1,39,-128
-18,-34,-15,-1,0,6,7,-128
-14,-25,-3,-8,0,7,18,-128
4,-44,1,-28,-10,0,-8,-128
24,74,-8,33,13,-1,28,-128
5,8,6,5,5,-6,4,-128
-57,-50,12,7,-10,-2,21,-128
19,98,-17,-29,-2,-2,-1,-128
7,-105,3,17,9,4,-30,-128
0,49,-11,-13,2,0,-4,-128
-25,43,-1,-6,-3,-6,-14,-128
11,-10,-13,16,-4,5,19,-128
4,15,31,-76,-50,-2,22,-128
29,-96,-1,127,59,6,-21,-128
-16,33,22,-3,-11,-5,-30,-128
-22,-54,-29,38,41,3,3,-128
17,21,9,14,3,2,15,-128
35,39,-13,-23,-7,1,20,-128
-48,-128,-16,-10,-17,-6,7,-128
-20,2,-7,-18,-11,-8,-33,-128
-34,46,7,-128,-66,-16,1,-128
-4,27,28,127,49,13,18,-128
86,-61,-9,-18,32,7,-32,-128
-37,7,-13,-39,-17,-17,-52,-128
2,105,1,-37,-20,-3,121,-128
35,-81,13,-15,-12,-8,-41,-128
3,97,18,-6,-10,0,-8,-128
-65,-75,-18,4,-6,-4,18,-128
-9,-49,-13,-18,1,8,38,-128
-7,4,-3,27,-3,1,-39,-128
25,111,34,-12,-7,-11,-48,-128
32,-128,-29,27,19,10,27,-128
-3,57,3,44,3,2,29,-128
-19,-27,-12,-27,-12,-17,-53,-128
-37,13,-5,-63,-17,-10,-33,-128
19,-93,12,43,-7,-3,7,-128
15,60,-17,39,26,4,13,-128
2,-3,12,32,3,2,3,-128
-3,6,-17,-115,-25,-1,5,-128
13,-14,0,-25,-8,0,47,-128
-30,-102,-48,41,16,2,-20,-128
-5,64,-14,-28,-11,-17,-71,-128
-8,6,4,-12,-8,-5,-15,-128
-26,92,6,-51,-4,4,15,-128
8,-97,0,16,-3,2,5,-128
26,29,-16,-52,-28,-8,0,-128
17,5,11,25,-10,3,6,-128
-13,89,-4,-21,24,4,9,-128
9,-108,-17,-43,-9,-3,18,-128
-9,-2,2,-1,-11,-5,-23,-128
-4,7,1,-10,-2,-2,-43,-128
6,0,5,-3,-4,4,83,-128
26,-10,-2,-9,-15,-16,-12,-128
-13,-14,-10,-16,-11,-4,11,-128
-11,-23,-1,-18,3,8,19,-128
23,-1,19,61,14,1,-39,-128
-2,91,-16,-68,-16,-17,-68,-128
-15,-33,-9,31,-4,-1,49,-128
-43,16,-8,-11,6,2,9,-128
-20,-12,4,-26,-9,1,14,-128
8,0,-10,9,6,4,28,-128
19,-2,5,-2,1,8,2,-128
-9,28,2,3,6,-3,-49,-128
7,-5,-4,-7,-28,-11,1,-128
15,53,25,45,15,0,-13,-128
0,-1,-21,0,15,-4,23,-128
18,-49,-28,-31,-21,-8,-38,-128
-22,91,3,3,-1,1,2,-128
-14,-128,-10,-128,-34,-6,8,-128
12,11,42,58,6,0,-10,-128
10,85,-21,66,31,12,-3,-128
1,-7,0,-20,-5,0,-3,-128
0,-74,-8,-57,-20,-6,7,-128
6,94,9,10,-13,-2,14,-128
-10,19,4,36,24,4,-8,-128
9,-36,11,-29,-17,0,-32,-128
14,17,2,27,25,8,60,-128
-2,-31,-20,-39,-6,-5,-5,-128
-65,-41,3,-4,-6,-2,14,-128
3,-40,-22,-6,-6,1,-16,-128
33,-4,6,-33,-19,4,59,-128
7,74,-2,21,14,10,23,-128
41,-58,-10,6,-4,-17,-65,-128
-48,2,13,33,7,-15,-55,-128
-13,69,-2,11,-4,-7,-10,-128
-61,-21,3,-13,0,-1,-38,-128
16,-14,1,-11,-5,1,9,-128
11,-48,3,-31,-11,-1,7,-128
47,65,-3,-1,-3,-5,4,-128
18,-34,-26,-50,-5,-7,6,-128
-10,41,17,67,-18,-8,-18,-128
-20,-28,-8,4,23,11,-7,-128
-16,5,9,-32,1,8,74,-128
19,81,33,20,-8,-7,-12,-128
2,-128,-64,58,33,-2,-24,-128
-53,9,14,-42,-22,-4,-14,-128
-15,-60,-36,-74,9,5,14,-128
6,37,-19,17,-5,0,4,-128
33,27,20,23,-13,-8,-10,-128
35,-27,-9,8,8,-1,7,-128
8,-1,0,-21,-7,1,16,-128
-58,-53,13,-69,-27,-4,19,-128
-23,54,9,127,33,9,4,-128
12,26,-17,-22,-4,-8,-47,-128
24,57,5,-14,-8,-8,0,-128
2,57,14,-11,-15,-1,41,-128
22,-128,-24,-6,2,0,-3,-128
12,54,10,-24,-3,-5,-58,-128
-50,26,-10,8,3,1,-20,-128
15,8,9,-12,-5,8,37,-128
13,-30,2,-14,-4,-3,7,-128
-24,25,8,23,7,-11,-48,-128
12,21,0,17,3,-6,-14,-128
-2,-28,1,-1,3,10,14,-128
-8,15,-4,-5,4,6,7,-128
37,-33,6,-2,-11,-2,9,-128
-7,-32,-1,-111,-30,-12,-8,-128
-21,-52,-8,73,4,-4,-12,-128
3,17,-5,58,44,18,14,-128
-31,127,19,12,7,5,46,-128
2,-128,-34,-11,3,-9,-16,-128
9,-40,-16,-41,-11,-12,-70,-128
25,54,8,-14,-12,-8,-21,-128
-9,-47,11,-7,-9,-4,11,-128
8,-2,-16,-33,-5,-1,19,-128
-5,-28,8,-1,2,1,5,-128
-6,45,5,-128,-32,-7,-4,-128
-7,22,-7,127,47,12,16,-128
13,-3,36,73,22,17,42,-128
-1,0,-7,10,8,0,-14,-128
-29,-24,0,-8,-7,-19,-61,-128
30,44,0,-49,-20,-14,-68,-128
27,-10,-1,-9,-9,0,93,-128
-30,102,3,-22,-15,-9,-3,-128
-80,-83,-28,2,-7,-4,-2,-128
-12,127,1,24,10,4,-2,-128
12,21,7,-9,-5,-3,-15,-128
33,-50,-24,-6,-1,2,13,-128
18,-6,-6,-10,-3,-3,-11,-128
-35,-7,4,-5,3,-3,-11,-128
-14,-14,4,-8,-4,0,-16,-128
7,9,6,5,3,1,-2,-128
-1,-20,-8,-1,0,-5,-6,-128
1,-19,-1,0,0,2,5,-128
-2,9,0,-7,2,3,7,-128
-1,-18,-2,-13,-8,-2,2,-128
-13,17,7,-44,-22,-5,21,-128
-27,74,-28,-15,-6,2,19,-128
39,-128,17,38,-7,-3,-10,-128
44,89,-3,117,91,14,-48,-128
-32,17,-1,-15,5,-7,-37,-128
-15,54,-4,-32,-20,-15,40,-128
-5,31,-10,-30,-23,-6,6,-128
0,-30,-2,-18,-16,0,5,-128
-1,-8,5,-9,-8,2,9,-128
-6,-11,3,-22,-5,5,11,-128
0,18,6,-11,-16,0,-3,-128
30,-128,-8,49,23,10,0,-128
-12,127,3,18,4,-6,-12,-128
-5,9,-17,-39,-11,-10,-15,-128
-17,30,18,-9,-18,-3,-23,-128
1,-37,19,89,18,5,5,-128
13,16,-13,8,6,4,66,-128
-4,16,3,-19,-20,-19,-27,-128
-25,14,1,-13,-3,-1,-15,-128
2,-60,-1,15,-4,-2,-3,-128
41,64,-7,-40,-6,5,-10,-128
-6,-4,4,39,17,11,-14,-128
-9,-25,1,-102,-55,-5,37,-128
-24,-37,10,97,44,0,8,-128
0,35,-6,2,15,-1,-36,-128
-6,-32,-22,-30,-9,-6,-15,-128
-10,82,-2,-13,-10,-5,-6,-128
16,-23,7,-9,-11,3,18,-128
33,12,10,-4,-13,-4,-2,-128
-19,-71,-4,4,1,-1,-28,-128
-13,12,-3,-2,4,4,14,-128
-24,-1,6,-3,-2,0,18,-128
34,24,-4,-57,-32,-15,-14,-128
15,-25,3,41,-2,-1,-21,-128
-34,8,13,91,30,5,0,-128
-1,-30,-13,-36,-7,-8,3,-128
9,29,-8,-54,-11,5,13,-128
-52,60,13,-9,0,-1,28,-128
-8,-128,-17,-48,-10,6,-14,-128
11,-62,-35,12,-4,-14,18,-128
-27,-12,4,15,-7,-10,-35,-128
-14,0,8,-9,-4,-2,12,-128
-16,9,10,7,-7,8,23,-128
10,-16,11,-96,-25,-10,-33,-128
5,53,-28,30,5,-11,-30,-128
13,-54,4,31,9,2,17,-128
33,60,3,-13,9,2,7,-128
0,-5,-1,-10,-10,-2,-16,-128
-55,38,5,21,4,-5,-18,-128
42,-16,-5,-14,-9,5,8,-128
25,5,1,-15,-7,-1,8,-128
-36,-40,-7,-25,1,1,10,-128
-7,20,7,-20,-13,-4,-12,-128
5,41,11,54,26,8,9,-128
18,-20,5,20,-10,0,13,-128
-39,-3,-36,-72,-1,3,-22,-128
-1,-1,-2,34,-8,-3,-9,-128
15,40,10,13,5,-4,3,-128
26,-12,-7,-14,0,-5,17,-128
12,-7,10,5,-11,-7,-5,-128
-68,28,-14,-3,2,4,-31,-128
-12,-41,1,-23,-9,-7,-32,-128
-7,-22,3,-20,-16,-3,73,-128
-7,-21,7,1,2,-2,1,-128
11,90,-8,29,9,2,4,-128
15,86,1,-68,-32,-4,-21,-128
34,30,-2,96,23,5,-12,-128
-6,28,14,7,15,3,4,-128
2,8,-12,-4,0,2,6,-128
12,-9,-4,-54,-20,-9,-3,-128
-20,-10,4,23,-8,-3,1,-128
-25,4,-2,45,17,3,4,-128
4,-104,-18,-49,-15,-4,3,-128
27,23,-23,-44,-7,1,6,-128
-4,-15,4,52,8,10,5,-128
-31,24,3,-5,6,0,-10,-128
-2,-57,-16,-25,-8,-3,-11,-128
1,-90,2,-29,-17,-14,-58,-128
2,81,2,32,12,-3,10,-128
-11,0,1,-32,-21,-1,35,-128
21,26,-10,35,33,11,22,-128
-4,16,3,1,3,3,-15,-128
38,-12,6,-32,-15,-7,-16,-128
-41,-18,1,15,13,9,-5,-128
-43,0,-9,-1,2,0,-32,-128
6,16,6,-11,-9,-12,-30,-128
26,23,6,-7,0,0,9,-128
2,-11,-14,-30,-9,-2,16,-128
11,-128,-6,8,-9,-3,9,-128
6,114,1,-4,14,2,4,-128
-9,-128,10,54,5,0,5,-128
-15,5,-3,-1,10,7,9,-128
26,2,-8,-16,-3,-4,-38,-128
-51,-53,-1,13,14,5,-1,-128
-6,40,3,-54,-9,-1,3,-128
26,19,11,27,-40,-14,-2,-128
4,-29,3,31,38,2,-7,-128
3,9,-16,-16,-6,-4,-9,-128
0,22,-1,-17,-1,5,17,-128
-5,-13,0,-7,-19,-8,12,-128
-6,-10,-1,-2,-4,-3,-23,-128
51,13,-6,12,14,4,-15,-128
-13,127,28,-53,-22,-7,20,-128
-60,-17,-28,7,11,3,1,-128
23,12,0,68,19,8,4,-128
-35,32,-3,0,-6,-5,-18,-128
-9,33,12,-22,-14,-6,-40,-128
7,17,4,-22,0,1,7,-128
16,17,8,33,14,11,21,-128
-11,-27,-11,-4,-2,-4,-27,-128
6,-72,-19,-15,-17,-17,-47,-128
-36,4,-6,5,-19,-8,68,-128
1,-2,33,-44,-17,-1,13,-128
9,12,-4,51,43,9,10,-128
-40,27,-13,-10,-4,-2,-37,-128
14,-20,-12,-22,-10,-5,39,-128
58,-26,9,-12,-17,-10,-28,-128
18,75,4,-11,-8,1,-1,-128
-3,6,-6,-18,-2,-5,-11,-128
-10,35,15,8,-15,-5,9,-128
1,31,-17,-10,25,7,-7,-128
-31,-55,-33,-15,-8,-1,-2,-128
10,86,14,-95,-22,1,7,-128
-18,-2,-5,89,10,-8,-38,-128
11,20,-5,-9,9,-1,7,-128
1,-15,14,-10,-6,-4,2,-128
-15,20,-9,-18,-7,-3,13,-128
-4,-10,1,-36,-8,2,19,-128
32,-31,2,-37,-30,4,-1,-128
14,-1,5,36,10,-9,-25,-128
-36,109,9,82,36,7,1,-128
-30,-78,-9,-16,3,2,6,-128
5,20,17,13,-13,0,18,-128
-3,76,-10,-51,-20,-8,-10,-128
4,-72,-19,39,21,3,-47,-128
21,-41,-2,-10,0,9,77,-128
-53,86,12,-3,-2,3,12,-128
20,-8,-6,-38,-15,-7,-7,-128
54,44,9,62,16,-3,-47,-128
-120,-27,3,-7,0,7,71,-128
-20,5,12,-12,-13,-9,7,-128
13,-21,-16,-11,-5,-12,-80,-128
13,19,2,-32,-4,-4,-8,-128
15,8,3,-66,-22,-2,14,-128
-18,-18,17,-41,-30,3,21,-128
15,79,-11,124,81,24,14,-128
27,-32,-14,-14,-4,-9,12,-128
7,34,-3,-35,-5,-1,-21,-128
-20,28,8,-38,-30,-7,-10,-128
-30,-56,6,-22,0,0,13,-128
-12,-33,6,38,13,3,-35,-128
27,10,-6,-19,-2,-2,41,-128
-5,-60,-26,-28,-11,-1,0,-128
20,71,-8,-26,-19,-4,7,-128
16,-64,20,31,10,13,23,-128
-46,-23,1,61,13,3,-11,-128
-13,28,-17,-26,-15,-15,-24,-128
-6,-31,-16,-7,-8,-8,-4,-128
2,74,6,-28,-4,-3,-1,-128
-12,-128,10,-10,-22,-3,4,-128
30,-37,-1,49,20,0,11,-128
-20,76,-8,-16,5,-5,-24,-128
-39,33,-13,-24,-7,-2,5,-128
12,-8,8,-13,-15,-5,-16,-128
-4,19,6,-4,2,-2,-28,-128
12,-34,-9,8,5,4,76,-128
15,9,3,-3,7,5,29,-128
1,-14,-3,-12,-9,-6,-6,-128
-46,-10,6,-7,-4,3,-35,-128
35,-9,2,-19,-6,-8,-19,-128
28,-6,5,37,5,2,-17,-128
-36,86,-4,-12,-12,-8,30,-128
-18,-110,-19,-39,-16,-4,-2,-128
5,20,-6,-10,-1,-3,-10,-128
-1,-4,28,99,13,3,-8,-128
3,84,-10,-39,2,4,21,-128
-5,28,-4,40,8,3,-17,-128
-11,-117,2,-97,-25,-11,-17,-128
5,8,-7,105,19,1,-8,-128
-5,-128,-13,2,8,-4,2,-128
8,74,5,-21,-11,-6,1,-128
11,-34,-10,1,1,-2,1,-128
-16,24,-2,-44,-21,-4,-7,-128
9,0,15,26,18,5,4,-128
-5,-7,5,78,11,-2,-15,-128
-21,-17,3,-26,-11,-1,3,-128
-32,-13,12,-4,-19,-6,14,-128
42,75,-18,7,11,5,2,-128
-13,-128,-26,-7,9,4,-11,-128
3,2,0,-41,-10,-9,-19,-128
-39,9,15,-17,-12,-2,-18,-128
2,-1,1,87,19,9,100,-128
-2,30,-20,7,6,-4,-9,-128
4,-47,7,-4,-4,-5,-20,-128
-6,55,18,-7,-3,4,2,-128
-2,-27,-7,-8,-6,4,-35,-128
-38,-35,-8,-29,-16,-9,-7,-128
-6,10,6,36,-3,-4,-13,-128
27,31,7,-27,-4,-1,4,-128
18,-128,-26,12,11,5,5,-128
-10,89,-2,19,2,0,8,-128
3,-4,-1,-28,-13,-4,8,-128
-4,13,6,11,-4,-8,-9,-128
13,-36,19,-62,-13,0,-27,-128
-45,46,9,80,1,4,13,-128
-6,54,-12,43,26,3,-8,-128
8,3,-25,8,8,-6,-7,-128
14,-14,8,-44,-36,-9,11,-128
-23,109,18,59,19,-3,-11,-128
-18,-92,-26,46,25,8,10,-128
13,28,7,-25,-11,-5,-4,-128
4,20,-11,-58,-32,-15,-45,-128
-2,-22,14,12,13,2,7,-128
-13,31,8,-27,-2,1,5,-128
-7,-12,21,61,-1,-1,12,-128
-14,-18,-20,-26,4,-4,-15,-128
4,30,0,-8,-7,2,80,-128
42,-14,4,-34,-5,7,-3,-128
41,9,-6,48,13,-8,-11,-128
-19,-37,-8,-5,-12,-8,-5,-128
-23,-7,0,-7,-14,-11,-49,-128
-10,37,-1,-12,-6,4,60,-128
