Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-22,-21,11,-31,-19,1,56,-128
-4,-26,12,-22,-8,-4,-70,-128
9,127,2,-46,-7,10,-12,-128
-23,-128,-39,36,15,4,47,-128
27,30,-3,-29,1,-6,-8,-128
-12,34,58,-75,-28,-13,-33,-128
-56,-5,-73,-8,-18,-17,-14,-128
20,14,-24,-31,21,11,9,-128
-7,18,33,51,4,9,59,-128
15,-44,-13,111,50,28,43,-128
-12,37,-4,-20,-5,-6,-6,-128
-28,23,7,-30,-15,-5,-1,-128
26,-42,9,-25,-5,-12,-128,-128
43,-11,-6,1,-29,-24,-61,-128
-58,-15,48,-16,-28,-6,14,-128
8,-12,-22,5,25,13,42,-128
8,7,-28,-8,3,5,79,-128
-19,-15,10,-39,-25,-8,-64,-128
13,4,-20,38,17,-6,-27,-128
10,-14,3,-14,-10,-3,15,-128
4,-9,21,-128,-34,-4,4,-128
1,-20,51,127,14,3,65,-128
6,43,-65,-128,-42,-5,40,-128
18,-27,-14,127,121,25,-4,-128
-5,127,-15,-74,-21,-29,-128,-128
33,-79,18,8,-19,-12,-43,-128
-8,-128,87,-26,-46,-9,7,-128
-18,127,-70,-19,61,10,27,-128
-6,-3,-36,9,-4,2,11,-128
25,22,35,-128,-120,-18,0,-128
-27,-7,-29,127,121,27,18,-128
52,-20,-16,-78,39,13,17,-128
-42,-18,5,-65,-6,-1,14,-128
-4,7,43,-118,-71,-15,36,-128
-13,-38,-27,127,71,7,11,-128
-8,32,0,3,-16,-20,-73,-128
18,-48,-8,-12,-19,-24,-89,-128
-29,1,2,3,-9,-14,-59,-128
-13,-16,4,15,-1,9,8,-128
4,33,-2,20,5,19,127,-128
-2,-5,-6,-31,-11,-4,6,-128
47,-3,-5,25,-6,-24,-112,-128
-26,-1,11,28,3,-3,-8,-128
-20,-23,13,3,-1,3,9,-128
-8,0,-7,-49,0,10,32,-128
1,25,-8,39,6,16,82,-128
51,-24,28,44,1,-7,-47,-128
-90,39,-53,-99,-14,-6,-81,-128
2,-71,122,67,-78,-22,-17,-128
-8,57,-124,127,105,0,-18,-128
-18,-27,-43,127,15,-1,3,-128
-11,-4,-13,-24,-16,-6,-3,-128
-1,-5,29,-128,-68,-11,4,-128
17,-13,26,127,43,13,21,-128
-3,-66,-16,-21,5,3,15,-128
8,52,98,-128,-120,-17,19,-128
-6,-35,-92,127,127,23,18,-128
-47,10,0,26,27,2,-21,-128
-35,-10,6,-74,-13,6,-22,-128
-2,-9,38,-59,-26,-4,35,-128
20,25,-28,-112,15,2,53,-128
21,-25,-21,-27,1,-3,-63,-128
-52,108,7,-128,-57,-27,-28,-128
-4,-128,10,127,61,15,35,-128
-17,12,0,16,4,2,-104,-128
14,23,8,0,-16,-24,-39,-128
7,27,11,-5,1,4,28,-128
-19,2,2,-27,0,10,57,-128
-21,-19,-2,-19,-5,11,90,-128
-27,38,7,37,-10,-16,-54,-128
7,-51,-17,-44,-15,-9,-23,-128
3,3,-14,-58,-4,-1,3,-128
0,21,3,65,32,9,30,-128
-41,20,21,9,7,3,-4,-128
67,-27,29,-18,-8,-1,29,-128
75,-3,-81,-20,-10,-8,-29,-128
-23,8,-5,-55,-4,-3,-28,-128
-18,70,34,95,15,-10,-8,-128
5,47,-8,19,24,5,7,-128
8,-45,15,-128,-39,-8,6,-128
1,0,37,127,17,7,14,-128
-9,-13,-41,-128,-92,-17,5,-128
32,9,-38,127,127,37,14,-128
-20,-36,-4,-78,-13,-3,-14,-128
-16,41,15,-60,-32,-7,21,-128
-16,-30,3,1,-7,13,70,-128
37,-7,25,7,-8,-13,-53,-128
-18,14,-12,-52,-16,-15,-81,-128
30,39,-3,-1,-15,-15,-55,-128
-8,-48,-8,1,-13,2,31,-128
-21,22,35,-101,-19,0,4,-128
-38,-4,-15,86,25,6,20,-128
44,-33,-24,127,17,0,-2,-128
44,46,-8,2,0,-1,12,-128
-70,-10,-3,-30,-9,4,20,-128
-30,-18,-6,-35,-16,-10,-5,-128
-1,5,64,77,-26,-8,-9,-128
6,-2,-82,-54,20,8,-3,-128
20,2,13,-20,-15,-4,-7,-128
39,-27,39,-128,-46,-12,-25,-128
28,4,-39,127,96,22,43,-128
-69,39,27,39,6,-2,-12,-128
27,-11,-8,-83,-13,-15,-70,-128
32,52,1,19,-17,-2,22,-128
-21,-27,-1,16,3,5,62,-128
-36,-7,-13,-128,-100,-16,-99,-128
38,50,4,127,72,11,-5,-128
14,35,10,-24,7,-11,2,-128
-47,-66,-25,-22,-6,-1,20,-128
-2,65,15,-62,-24,2,26,-128
-5,-13,62,127,-27,-10,4,-128
11,41,-86,-89,13,3,15,-128
12,7,-3,-64,-6,4,20,-128
1,53,15,15,-20,-12,-35,-128
-18,-128,-35,59,30,5,-7,-128
-47,105,-12,-128,-57,-7,53,-128
38,2,16,127,31,-12,-59,-128
58,11,-17,-28,25,-7,-37,-128
-47,-7,-13,-61,-12,-10,-35,-128
-57,-31,3,-44,-21,-11,-26,-128
-16,9,25,-51,-23,3,-8,-128
1,-1,-20,-40,3,15,87,-128
-7,-8,9,127,30,7,15,-128
13,8,14,48,4,-11,-66,-128
8,-34,-10,-73,-27,-6,-15,-128
-2,46,-21,11,14,12,39,-128
-1,6,44,-128,-47,-8,27,-128
9,-1,-95,127,34,0,-47,-128
11,-12,0,49,36,8,-13,-128
12,-27,7,-15,-6,0,8,-128
-23,38,12,-13,-7,7,20,-128
-32,4,31,-28,-31,-1,6,-128
28,5,-3,-41,-19,-21,-13,-128
66,0,-1,71,25,9,-25,-128
-46,0,-6,-48,-7,-10,-21,-128
1,74,15,-63,-25,0,21,-128
-20,-20,-16,98,18,7,20,-128
-27,55,-2,-25,-4,-9,-94,-128
-12,-57,-12,-62,-13,-2,16,-128
35,86,23,26,-9,2,66,-128
-16,2,-1,38,10,11,48,-128
-34,-30,-22,-37,-8,-19,-80,-128
41,0,18,0,-22,-29,-54,-128
-7,-32,-20,-39,-10,-10,-30,-128
-18,-11,44,126,-16,-3,25,-128
-64,-14,-73,-99,12,10,9,-128
47,1,1,45,17,6,14,-128
75,-36,-16,-127,-64,-16,-21,-128
-35,10,23,127,8,4,-3,-128
-33,79,-5,94,72,20,28,-128
-17,77,45,-128,-66,-12,42,-128
-7,-128,-71,4,64,7,-9,-128
41,50,65,127,-26,-17,-111,-128
27,-10,-42,-128,-12,-7,-80,-128
-23,-4,3,127,16,-2,89,-128
-21,-7,-6,-60,-18,-5,-2,-128
1,-1,14,-20,-21,-1,8,-128
-3,-13,-17,123,34,11,14,-128
0,1,9,-15,-12,-2,-2,-128
-6,22,31,-128,-61,-15,10,-128
24,-66,-55,127,79,20,38,-128
73,34,-3,11,30,13,6,-128
-9,46,4,-69,-35,-36,-104,-128
-48,-128,-7,-59,-28,-24,-48,-128
-30,12,5,-56,-19,-6,-3,-128
-5,-8,11,21,11,12,18,-128
20,41,-9,-6,15,11,57,-128
27,-27,24,-108,-48,-16,-11,-128
-5,-39,-42,106,44,9,35,-128
2,1,-14,5,9,4,-27,-128
10,-9,2,3,-4,-4,-14,-128
-33,-6,16,-18,-14,-9,5,-128
-3,-4,17,-12,-16,7,25,-128
-9,-26,-7,104,24,7,26,-128
44,52,10,-128,-43,-6,-36,-128
11,30,4,127,84,10,-48,-128
-23,-42,-13,-17,-6,-5,53,-128
-25,49,1,-37,-20,-13,-13,-128
-4,-9,4,-12,-10,-3,4,-128
-8,-6,0,-25,-8,-1,6,-128
-5,-7,0,14,-6,-5,1,-128
24,-5,-1,-89,-38,-7,13,-128
19,102,56,104,15,8,26,-128
-35,9,-15,-128,-61,1,25,-128
21,11,-128,127,127,12,-28,-128
3,27,10,-91,0,-11,-84,-128
-15,66,17,-88,-28,-13,2,-128
-15,8,10,-67,-26,-4,8,-128
15,-5,1,-29,-21,-4,-2,-128
2,-30,4,0,-22,-5,1,-128
19,3,-5,-13,-6,-2,0,-128
-26,-47,26,-23,-40,-7,10,-128
1,-5,-33,55,88,35,59,-128
-3,2,-3,17,-5,-2,-15,-128
6,-15,-2,-15,-21,-15,-46,-128
38,0,15,-2,-17,-22,-57,-128
-78,-2,-22,2,0,-1,-2,-128
-15,68,7,3,-11,-2,8,-128
24,-14,-21,39,0,0,13,-128
1,21,-4,32,5,4,15,-128
-7,18,6,17,5,7,15,-128
21,-40,3,-19,-13,0,-13,-128
74,1,-6,-13,-3,2,25,-128
-75,-21,48,-4,-28,-9,-9,-128
-5,16,-1,-128,42,3,-4,-128
30,-22,-36,3,22,-12,-84,-128
8,-14,-8,-34,-13,-1,17,-128
-40,18,11,-32,-18,-4,26,-128
-3,-6,5,-43,-25,-3,0,-128
-1,-1,10,33,16,7,16,-128
-4,-20,-5,-9,-13,-2,8,-128
-1,0,15,-56,-11,2,18,-128
12,14,37,1,-38,-12,1,-128
7,-26,-68,127,55,1,-18,-128
17,115,-14,-28,23,2,3,-128
-30,-128,-25,-14,-24,-5,-4,-128
14,127,9,-125,-22,-5,-5,-128
1,-22,87,127,-14,1,14,-128
-9,-15,-87,-81,50,13,-29,-128
-13,-4,0,-42,-17,-11,-26,-128
-27,20,1,-7,-11,-12,-16,-128
-19,-13,10,-5,-11,-6,-32,-128
78,-4,1,-3,-4,3,-24,-128
36,8,-2,-13,-14,-4,127,-128
1,-23,-5,24,-4,-3,-13,-128
18,6,5,6,-1,-5,-15,-128
-41,-26,-2,15,2,-1,-19,-128
-53,-22,7,-34,-7,-6,-56,-128
-20,-10,-5,54,8,-4,-1,-128
-18,-4,5,9,-6,-2,7,-128
27,-4,9,-72,-2,2,34,-128
1,-2,-14,106,19,10,-21,-128
-14,-2,8,-70,-39,-14,-7,-128
-2,-5,-2,70,30,-1,-18,-128
7,0,2,-4,1,4,14,-128
1,34,-1,-128,-28,-7,26,-128
-22,59,19,42,-16,-4,6,-128
0,12,-11,88,31,5,-25,-128
18,28,25,-16,-5,0,3,-128
13,-58,-4,-29,-14,-1,11,-128
14,90,30,-128,-47,-11,9,-128
-5,57,45,-125,15,5,23,-128
17,-128,-79,127,78,14,-6,-128
-20,127,6,-6,0,-4,-47,-128
-26,-128,-14,-33,-24,-8,-10,-128
-9,18,-1,-31,-23,-8,6,-128
-5,15,10,-24,-15,1,11,-128
2,15,23,-17,-17,5,27,-128
39,25,17,-34,-6,13,76,-128
71,-2,-11,83,53,11,-27,-128
-70,-34,-26,10,-4,-44,-128,-128
-84,-15,9,-12,-14,-21,-50,-128
6,6,18,-29,-9,12,58,-128
4,-52,-29,11,0,14,127,-128
4,-14,-15,-18,-13,-25,-128,-128
46,57,21,2,-10,-21,-67,-128
-3,93,8,-5,5,4,11,-128
-4,-100,2,1,1,7,29,-128
16,-9,6,13,-20,3,25,-128
11,-18,7,89,55,17,4,-128
-15,-45,-28,-28,-3,-6,2,-128
-4,54,6,-27,-7,-4,-2,-128
-10,-12,-14,-114,-32,-9,-7,-128
-9,18,54,106,0,-1,1,-128
-7,-25,1,72,16,8,18,-128
18,90,21,-128,5,3,40,-128
70,-128,-92,39,34,-1,-26,-128
-74,6,-15,-38,-10,-10,-69,-128
-58,4,7,-32,-20,-9,-10,-128
-13,11,19,-17,-15,0,5,-128
5,-16,0,-26,-11,0,13,-128
17,30,0,7,-13,-5,5,-128
-6,-54,8,-88,-19,-10,2,-128
3,-9,12,14,-27,5,19,-128
9,90,13,127,84,21,26,-128
-4,83,11,104,19,7,12,-128
45,-128,-34,-46,-5,7,127,-128
22,-6,-17,-35,-22,-11,-59,-128
-8,-10,2,1,1,-18,-128,-128
-3,-13,-2,-22,-11,-11,45,-128
-37,-4,-3,-14,-6,-2,18,-128
-50,-1,1,-10,-4,4,35,-128
22,0,-1,-9,-2,7,23,-128
14,-6,0,-7,-1,2,6,-128
28,12,3,-1,-2,6,-19,-128
20,23,12,-4,4,5,20,-128
-75,-80,27,-112,-40,-12,3,-128
4,-39,-88,81,51,12,9,-128
-9,-29,-2,41,16,-10,-71,-128
10,41,13,-10,-7,-9,-23,-128
-3,2,8,-67,-25,-5,-9,-128
3,18,19,-32,-2,5,15,-128
1,-17,1,127,33,0,4,-128
-8,11,13,18,-11,-1,4,-128
45,70,-13,38,26,4,2,-128
-32,-128,-16,-38,-4,-6,-7,-128
-22,44,-11,-51,-16,-1,-5,-128
-7,42,57,127,-49,-6,6,-128
23,22,-17,-44,60,18,31,-128
27,-5,-24,-4,11,-4,-30,-128
-23,-22,-7,-23,-22,-15,-5,-128
-22,8,17,6,-10,-2,11,-128
21,8,8,-7,-5,2,-11,-128
-15,-14,-6,2,0,-3,-36,-128
18,-17,5,2,1,3,-5,-128
2,-19,7,-5,3,9,18,-128
0,34,2,-67,-17,-3,24,-128
18,-15,-5,92,7,0,-41,-128
-45,41,1,36,34,7,64,-128
27,90,-13,-86,-26,-2,20,-128
51,0,62,-55,-46,6,40,-128
-3,31,-61,127,75,-8,-64,-128
-46,32,-2,0,-8,-19,-92,-128
-20,7,9,-25,-17,-7,-7,-128
-4,-3,1,-32,-13,4,10,-128
18,0,3,-31,-7,2,15,-128
18,-10,-7,10,-12,-1,23,-128
-2,-13,0,-2,4,6,10,-128
-3,21,-10,-33,4,6,21,-128
12,-38,7,-77,-53,-14,3,-128
-37,50,68,127,-30,-14,-33,-128
-2,-128,-128,-49,102,20,-2,-128
19,107,8,0,-15,-5,1,-128
-16,16,0,-32,-9,-3,7,-128
-16,-32,1,-9,-17,-6,-4,-128
-19,27,15,-14,-15,-3,-11,-128
4,-11,3,1,-8,2,41,-128
95,59,16,-49,-15,2,19,-128
-10,-115,-15,53,21,0,-77,-128
-58,57,5,6,-1,-4,-65,-128
-42,-20,-6,-13,-8,-8,74,-128
31,-6,47,-128,-42,-1,53,-128
16,-2,-24,124,8,4,12,-128
24,3,-42,127,76,5,-62,-128
-14,-10,3,-10,-10,-11,-5,-128
-4,-2,8,-28,-10,0,12,-128
5,83,2,-28,-11,2,-8,-128
-9,-128,-1,-19,-5,3,27,-128
-7,74,1,-11,-6,2,19,-128
7,24,1,-36,-13,10,82,-128
35,-12,17,32,11,-4,-52,-128
26,44,-18,14,4,-24,-128,-128
9,-96,-5,2,-4,-11,-16,-128
-16,-25,-4,-19,-7,2,16,-128
-31,-14,-2,-1,-5,4,19,-128
-17,-53,36,-128,-70,-11,-8,-128
-8,-42,-36,127,57,9,3,-128
14,14,1,36,41,8,6,-128
15,15,2,-22,-15,-9,5,-128
-9,-48,-3,-40,-13,0,-2,-128
-10,-18,-7,-9,-6,-3,-4,-128
10,20,4,-14,-5,-1,-3,-128
10,11,3,-9,-12,-6,-10,-128
-17,-9,0,-6,-6,-2,-1,-128
-19,-1,1,1,-5,-1,1,-128
9,59,5,6,1,3,-1,-128
-9,11,-6,-128,-43,-2,35,-128
-67,-52,67,90,-31,4,110,-128
73,85,-4,127,104,13,-26,-128
72,-11,-102,-32,33,-27,-128,-128
-71,38,0,-53,-36,-40,-50,-128
-55,-9,7,-43,-32,-13,-16,-128
-40,-1,14,-12,-15,7,4,-128
-3,29,7,-11,-9,8,77,-128
24,3,3,-3,-5,7,22,-128
11,3,5,4,4,6,-5,-128
-5,-9,3,-3,-2,2,19,-128
-5,-8,-13,1,-7,-5,29,-128
7,49,-5,23,6,-13,-40,-128
28,-72,11,-90,-17,-11,-52,-128
14,-28,12,127,21,-1,-22,-128
-5,7,7,-20,-8,-3,-14,-128
-3,9,-18,82,32,11,20,-128
-49,0,6,-15,-4,-5,16,-128
17,-22,-26,-31,-1,1,13,-128
30,43,26,8,-7,-6,-41,-128
-11,14,-6,-22,5,2,-13,-128
-16,-32,7,45,-4,-5,2,-128
4,7,-31,-89,-11,5,20,-128
4,-7,14,59,16,4,5,-128
41,-127,3,-79,-30,-6,15,-128
-68,20,-9,113,32,0,-3,-128
-9,2,-1,-5,0,-3,-25,-128
0,1,7,3,-4,-3,-28,-128
2,7,0,-22,-12,2,51,-128
4,23,2,-18,-10,-6,3,-128
0,73,1,-9,-2,4,10,-128
11,-3,-5,-9,-4,0,15,-128
-2,24,4,3,2,8,6,-128
-14,20,-1,-39,6,15,54,-128
41,-5,17,-23,-46,-25,-109,-128
0,12,-4,113,35,6,-27,-128
-26,-38,-19,52,45,10,74,-128
-14,35,-19,-53,-13,-20,-47,-128
-22,-35,-2,-25,-5,-7,-42,-128
0,1,11,-18,-9,4,8,-128
-4,19,3,-61,-18,5,22,-128
19,-9,9,18,2,4,17,-128
13,-6,-4,12,16,5,8,-128
25,28,15,70,-10,-6,-4,-128
-10,-94,-32,-47,-8,-2,-6,-128
-17,127,-8,40,15,-11,-104,-128
7,-128,-10,-10,-5,-6,-9,-128
-11,-13,-11,-9,0,-3,13,-128
-6,-7,-5,-18,-4,0,20,-128
3,52,47,-51,-32,-1,18,-128
0,-4,-57,116,34,-1,11,-128
-43,14,-7,-71,-12,-3,-4,-128
39,-33,22,107,11,-1,-21,-128
84,35,-15,-21,-13,-7,-4,-128
-33,47,-5,-20,3,1,3,-128
-15,-5,15,-95,-33,-6,4,-128
-36,32,-14,21,8,3,-2,-128
-20,-72,-12,111,28,4,6,-128
20,57,6,-25,-9,6,29,-128
14,-70,-2,-49,-10,-2,-24,-128
-37,-35,5,82,8,-19,-35,-128
7,33,-4,-47,-12,-8,-11,-128
15,27,-3,-27,-5,2,8,-128
13,3,-3,-26,-16,-3,2,-128
-49,-12,-2,-33,-20,3,28,-128
17,-9,19,-16,-15,-4,-16,-128
9,13,4,25,43,-2,-77,-128
-17,-109,-14,127,26,14,82,-128
66,89,8,-15,-9,4,75,-128
32,-16,2,-32,-15,4,-6,-128
25,127,1,-1,7,1,-72,-128
-88,-106,-11,4,-5,-8,-21,-128
-44,24,4,-8,-8,-5,8,-128
-15,6,4,-7,-4,-3,-6,-128
9,23,3,0,4,4,4,-128
23,4,-2,-16,-10,5,32,-128
21,0,10,0,-4,-2,28,-128
-6,8,-7,6,5,1,-61,-128
13,-66,-15,17,19,-1,-6,-128
22,-1,13,23,2,1,2,-128
-7,-21,-4,-128,-18,3,14,-128
-12,17,23,123,16,7,57,-128
22,-29,-19,76,7,-4,21,-128
-44,43,-6,-24,-12,-23,-101,-128
-19,-3,7,-21,1,-12,-33,-128
0,4,-10,-12,-4,1,10,-128
32,24,6,-16,-6,7,20,-128
-6,71,11,-8,-3,0,15,-128
-2,-13,-12,-6,-6,4,10,-128
-16,6,-8,-6,-10,-3,10,-128
-6,-3,19,-93,-46,-10,6,-128
36,13,-29,61,34,7,17,-128
13,-57,-13,63,16,2,6,-128
-25,-25,7,-128,-17,6,37,-128
17,-33,9,127,36,4,10,-128
-38,-32,-33,-48,-15,-27,-128,-128
5,86,25,-36,-24,-11,51,-128
-8,-10,8,-32,-10,-2,23,-128
-10,0,5,-18,-8,6,14,-128
5,-19,-2,-14,-7,1,-23,-128
5,-7,3,-4,-2,5,-2,-128
-7,-17,-4,1,4,6,71,-128
-2,7,0,7,4,3,-13,-128
8,105,1,7,3,3,-1,-128
25,49,1,0,3,6,2,-128
62,-90,-9,-1,-1,-12,-15,-128
-3,-13,-5,-4,-8,-16,-55,-128
-51,-35,5,3,-13,-4,5,-128
-17,9,-4,-18,-6,1,4,-128
-17,9,-6,-5,11,0,-2,-128
5,7,12,0,7,2,-9,-128
0,1,-17,65,28,2,2,-128
11,10,-2,-47,-8,2,2,-128
16,1,6,22,-32,-7,8,-128
-7,-7,15,-15,-14,1,10,-128
7,50,2,11,36,10,-4,-128
-9,-87,-32,116,39,7,4,-128
5,93,1,-29,-5,3,15,-128
-15,2,2,-35,-17,0,31,-128
4,-13,24,-128,-45,-7,2,-128
63,69,-22,127,46,-9,-66,-128
-14,-128,6,-15,1,-6,-45,-128
-36,-49,7,-11,-15,-10,-33,-128
-1,55,3,-52,-16,0,2,-128
-10,45,22,-61,-39,4,49,-128
-19,-14,2,49,14,-1,18,-128
41,31,-39,16,39,9,27,-128
42,-85,2,-15,-9,-6,-79,-128
-47,19,-4,-26,-18,-8,50,-128
-53,24,0,-26,-15,-2,6,-128
-28,-100,1,10,-2,2,10,-128
-18,24,2,-4,-4,-7,-16,-128
1,-11,0,2,4,0,21,-128
-1,28,-2,3,8,7,19,-128
22,49,0,-61,-16,-18,-29,-128
47,-21,15,88,0,-17,-85,-128
-19,44,-12,-17,-4,-8,-1,-128
-15,-26,-4,-11,1,2,15,-128
2,-11,-2,-6,-2,-1,2,-128
-12,-45,-6,-38,-3,4,13,-128
-6,32,32,-100,-58,-7,5,-128
-19,-12,-13,127,86,19,8,-128
6,-1,1,-14,7,3,10,-128
74,-34,12,-71,-43,-8,2,-128
11,120,-16,37,39,-2,-25,-128
-85,-65,-8,-10,2,-4,3,-128
-27,19,5,-55,-18,-7,-7,-128
26,36,2,67,2,-1,-12,-128
1,6,-6,-122,-26,-9,-2,-128
-2,-10,39,79,-22,-1,17,-128
6,19,-33,10,25,13,33,-128
-4,-22,-1,-9,3,9,2,-128
-35,-21,8,-13,-6,-21,-63,-128
30,81,1,-11,-15,-16,-51,-128
24,-3,12,-41,-19,-10,-12,-128
-64,-20,-1,37,11,-2,-16,-128
-40,-54,-7,-6,-5,0,2,-128
1,1,0,-10,-6,-4,13,-128
1,-14,-3,0,4,4,12,-128
2,8,-10,-28,-15,1,1,-128
3,-73,21,-61,-20,-2,13,-128
32,127,-12,127,54,10,6,-128
-9,-116,-19,9,2,-10,-62,-128
-38,63,0,-14,-4,2,48,-128
14,2,3,-41,-13,-5,-8,-128
-15,-6,15,-35,-24,-6,-2,-128
61,6,-8,63,22,8,-10,-128
-29,-4,4,-10,-11,-12,-67,-128
-20,-48,3,12,6,-4,28,-128
17,81,-13,-68,-17,0,16,-128
3,-16,-17,103,34,13,16,-128
0,-23,4,5,4,4,24,-128
24,0,-3,-17,-5,-5,-47,-128
-10,37,15,-8,-8,-7,-25,-128
-5,1,-2,-10,-10,-5,-15,-128
0,5,0,-23,-8,-2,2,-128
-7,-1,0,-125,-39,-2,15,-128
5,-13,64,127,0,4,18,-128
34,23,-49,91,115,25,15,-128
-22,24,-17,-59,-7,-10,-51,-128
-17,-74,8,-42,-18,-8,-11,-128
28,4,9,-22,-9,2,27,-128
20,-21,0,-36,-18,-12,-17,-128
-41,-14,-8,-43,-23,-2,9,-128
