Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
12,7,8,1,4,2,0,-128
1,-4,-60,14,13,3,-18,-128
5,1,-15,0,0,0,-5,-128
4,11,13,-23,-5,-1,-1,-128
1,-3,38,7,-2,-10,-5,-128
-6,-11,-31,0,-11,-9,0,-128
-7,1,3,-4,-4,3,1,-128
-2,-4,12,6,0,-4,-1,-128
-5,-12,-22,-15,-7,-2,-5,-128
2,4,6,-16,-6,-4,-7,-128
1,-4,13,-5,-4,0,9,-128
-5,0,5,-13,3,1,6,-128
-1,-3,-24,-18,-6,-4,-1,-128
0,-2,-16,-4,-9,-1,4,-128
1,2,35,11,5,3,1,-128
-1,4,-58,19,7,-2,2,-128
-3,-2,49,-3,-2,-5,0,-128
-7,-7,-128,-18,-1,-1,-10,-128
-5,7,-3,-5,-3,2,-5,-128
-8,-2,50,8,0,-1,-9,-128
3,-2,-1,21,5,-9,-6,-128
-4,-3,-11,-12,-3,-5,0,-128
3,0,20,-8,-1,0,9,-128
2,-3,-40,-26,-14,-2,7,-128
-7,-9,22,47,6,-3,-6,-128
1,6,51,2,-4,-9,-16,-128
3,3,15,-13,6,1,-10,-128
-3,-13,18,28,18,5,1,-128
3,0,0,-29,-15,-2,6,-128
-7,-11,-13,31,21,9,11,-128
2,2,36,51,28,9,3,-128
-13,6,-35,1,4,-8,-11,-128
-5,5,-10,-9,-6,-11,-10,-128
10,7,-8,-20,-13,-1,6,-128
7,13,9,-18,-13,-4,-2,-128
-5,-10,-2,-4,0,3,0,-128
2,-1,-3,2,-1,3,8,-128
-1,-3,19,-10,-10,-5,9,-128
-8,-5,-38,-18,-13,-7,-13,-128
-4,-11,84,20,11,-3,-16,-128
9,12,-60,-13,0,1,8,-128
-7,-6,-40,-7,-11,-10,-3,-128
-7,8,21,30,9,0,-11,-128
-8,-11,6,4,4,-3,-3,-128
-6,-7,-46,54,26,4,12,-128
-9,14,-11,-13,5,-2,-2,-128
1,8,-54,-6,-3,-2,-6,-128
4,14,-9,-28,-19,-11,-5,-128
1,-3,-9,-10,-9,-2,1,-128
-1,-5,4,-8,-8,-4,-2,-128
5,4,64,13,17,9,12,-128
5,-6,-21,14,15,3,7,-128
-4,-4,-9,17,11,1,-14,-128
-15,-10,9,10,-1,-4,-9,-128
-5,1,-9,-11,-8,-5,-9,-128
2,-1,26,-9,-13,-10,-7,-128
-15,-4,3,-10,-13,-8,-2,-128
5,7,4,-15,-9,2,4,-128
0,-7,-12,16,0,-2,2,-128
3,1,-8,-9,-6,0,-3,-128
6,3,-13,-9,8,4,4,-128
-2,-6,22,13,8,1,1,-128
-4,-4,1,0,-9,-3,-2,-128
-2,2,8,-10,-10,1,-4,-128
-3,17,-9,-10,6,6,9,-128
-4,-13,-45,24,13,2,4,-128
-7,-12,-10,-20,-13,-15,-12,-128
2,1,70,-12,-6,-7,-9,-128
0,-6,-70,-16,-9,-1,-1,-128
-2,2,53,7,-5,-5,-5,-128
-1,-6,4,7,2,4,3,-128
1,1,50,-6,-2,0,1,-128
3,12,-54,1,12,7,11,-128
-3,-9,-56,-11,-6,-1,-3,-128
-4,4,5,12,9,-1,-12,-128
-1,7,16,-3,-2,-6,-5,-128
-1,2,55,-3,1,3,2,-128
-5,-2,-21,-13,-9,-2,-4,-128
-9,-1,-7,-11,-10,-6,4,-128
-8,-6,13,-3,-10,-9,2,-128
-3,-4,17,-4,-4,-3,-5,-128
2,-3,-34,-1,3,3,8,-128
-13,-8,-7,-4,-1,0,-4,-128
3,-12,-2,1,-5,-5,-2,-128
-7,-10,-20,-11,-4,-2,3,-128
3,7,99,-10,-6,-8,-1,-128
1,16,-64,16,15,2,-2,-128
-15,-37,8,16,14,2,-6,-128
8,-3,15,22,7,6,5,-128
-1,3,-4,-12,-5,-1,-4,-128
4,-1,-50,-14,-11,-9,-7,-128
0,3,-6,-14,-9,-5,-2,-128
-3,-2,12,-18,-17,-2,-1,-128
-1,3,-9,-28,-10,-4,-2,-128
0,-4,48,53,12,1,-1,-128
1,-13,-6,16,27,9,0,-128
-5,3,-35,-6,15,5,3,-128
2,22,-16,4,-5,2,0,-128
2,-5,-13,0,-7,-4,4,-128
-2,-5,50,-15,-5,-11,-9,-128
-13,-16,-117,-26,-25,-8,-10,-128
-4,-19,14,-18,-9,-5,1,-128
-4,-4,-4,4,11,5,5,-128
-2,-5,-13,17,11,-2,-4,-128
9,17,10,-9,-1,-2,-6,-128
0,4,-30,-4,-7,-3,3,-128
-7,1,42,9,-1,0,2,-128
-2,8,-75,-13,-7,0,-1,-128
5,16,26,-3,0,-3,-5,-128
2,3,9,-1,-4,-5,-3,-128
-1,-2,5,-1,-3,-3,-9,-128
1,2,-12,12,10,6,1,-128
4,-5,-4,-2,2,0,-3,-128
-3,-9,-2,0,0,-3,-3,-128
-10,1,43,8,-2,-5,-4,-128
0,0,-64,-18,-8,-7,-2,-128
1,8,0,-4,-6,-4,-3,-128
1,-9,-35,16,0,-1,3,-128
0,9,8,-6,-2,1,4,-128
2,-1,-31,-5,0,2,-5,-128
0,-4,11,7,7,-2,4,-128
-10,-12,-9,2,3,-2,-16,-128
-4,0,30,53,13,4,-7,-128
3,8,6,-20,-6,-4,2,-128
13,0,-3,-2,3,5,11,-128
-15,-5,9,-15,-10,-11,-10,-128
-15,-7,29,-1,-10,-9,-13,-128
3,4,24,1,1,-2,1,-128
1,-7,26,-14,-9,-9,-4,-128
-8,-13,-128,-1,2,-1,2,-128
-5,4,-3,-7,0,1,8,-128
5,26,6,1,5,0,-4,-128
0,-11,17,-4,-2,3,4,-128
-1,-4,-9,-13,-8,-3,-5,-128
3,10,-1,3,-4,4,-5,-128
-1,-13,-17,3,-2,-1,-6,-128
3,-10,9,-28,-8,-5,-4,-128
-8,4,4,6,0,-5,-2,-128
-5,-1,39,21,-2,-9,-4,-128
4,-6,-46,0,0,-2,-2,-128
0,3,35,17,19,6,2,-128
-5,5,-61,-9,3,1,10,-128
1,-1,-91,-11,-6,-1,-2,-128
2,-7,-13,-9,-13,-6,-11,-128
4,-4,-18,-31,-14,-11,-6,-128
-6,9,80,23,-3,-3,1,-128
-7,9,-1,14,18,6,12,-128
-5,-61,1,5,0,-5,-7,-128
7,8,9,2,-1,1,-8,-128
0,-5,-16,-2,-2,1,-1,-128
2,5,9,1,-3,2,2,-128
6,1,-41,-10,0,3,2,-128
-9,-15,-61,-30,-20,-13,-6,-128
-1,2,-31,-10,0,-3,3,-128
-6,7,61,23,10,0,-4,-128
0,0,-25,17,7,0,-4,-128
-6,-15,21,-6,-8,-5,1,-128
-1,-18,15,2,-1,-1,1,-128
5,7,-87,-13,-5,-3,2,-128
-2,7,20,-8,-6,-2,4,-128
1,-3,2,-5,-1,0,10,-128
8,4,-13,-13,-7,-1,-7,-128
-11,-10,39,-1,-11,-16,-34,-128
-5,-4,-8,16,7,-6,-3,-128
-7,-6,-4,-1,8,-1,-2,-128
-7,-2,11,17,8,6,5,-128
1,0,14,0,-2,3,0,-128
5,4,-75,-22,-13,-7,-4,-128
7,-13,-17,-14,-8,-6,-3,-128
3,4,35,-4,-8,-2,0,-128
1,13,44,12,-4,-1,-3,-128
-12,-36,17,-9,4,3,-5,-128
0,2,-31,13,7,2,8,-128
-5,3,49,13,4,0,1,-128
2,9,51,23,7,-2,0,-128
3,7,-66,-11,-8,-4,-6,-128
3,6,18,-24,-10,-1,-4,-128
-1,4,16,-17,-14,-1,5,-128
-4,9,31,11,-2,-8,-1,-128
-6,10,-69,-7,4,3,4,-128
-1,-59,23,18,13,3,-2,-128
3,-6,22,-3,6,1,-7,-128
1,-2,43,3,-6,0,2,-128
-9,-5,-52,-26,-15,-6,3,-128
-3,10,36,18,0,-10,-23,-128
-1,10,25,-12,-4,6,6,-128
4,1,-13,6,2,0,6,-128
-7,-1,3,-8,-12,-8,-1,-128
-2,-7,36,-12,-17,-20,-15,-128
7,11,-6,0,-1,-1,0,-128
-6,-4,-30,5,-1,-2,1,-128
-2,-2,15,8,12,10,11,-128
-14,-12,-9,-1,3,0,-4,-128
8,10,-16,-10,-2,11,13,-128
3,-16,47,2,-1,1,4,-128
3,-9,-4,8,-6,-12,-12,-128
-8,33,-33,-1,-9,-13,-14,-128
-3,-3,-35,-18,-19,-6,-4,-128
-2,-17,30,-18,-6,-6,-7,-128
11,7,-36,-22,7,5,-3,-128
-1,0,68,38,22,8,4,-128
-12,-13,-32,47,13,6,11,-128
-3,2,18,-13,-9,-3,1,-128
-1,13,-9,-16,-5,-4,-15,-128
-1,1,8,-38,-20,-6,-5,-128
-11,-17,-57,-16,-6,-9,-8,-128
5,6,-33,16,7,-2,6,-128
-8,3,58,-3,-8,-4,-1,-128
5,-9,-61,-24,-3,0,4,-128
-5,-10,59,26,9,2,5,-128
0,8,-20,9,11,2,-2,-128
0,21,16,-14,-5,-1,-12,-128
-2,-19,22,4,-4,0,5,-128
0,-17,-16,0,-7,-2,0,-128
-7,-7,7,-18,-10,-13,-18,-128
6,23,3,-4,-10,-7,-6,-128
-16,-10,26,-10,-12,-7,-3,-128
1,1,-60,-12,-8,3,2,-128
7,0,57,-9,-6,-2,-2,-128
2,24,38,33,15,3,5,-128
-9,-4,16,31,16,5,1,-128
-2,-16,14,-5,3,1,5,-128
8,-6,-23,-2,0,5,9,-128
-2,-11,-8,-12,-9,-6,-12,-128
3,1,-7,-12,-2,1,-1,-128
3,6,53,-9,-4,-6,8,-128
-11,-1,-41,-9,-10,-12,-13,-128
-6,-6,-16,-15,-12,-6,-20,-128
3,-2,9,0,2,1,3,-128
-4,11,10,-9,1,-1,0,-128
-8,-8,92,68,6,0,0,-128
-4,-12,-66,-11,-5,2,8,-128
5,11,3,-5,6,3,0,-128
-3,-10,-42,-17,-11,-11,-16,-128
-4,10,57,8,0,-2,-1,-128
-3,-3,10,4,2,-1,0,-128
2,-3,-4,-11,-10,-4,-1,-128
5,2,-34,-14,-7,-4,-1,-128
5,-10,-3,10,6,2,6,-128
-12,-3,7,-20,-10,-1,-4,-128
-4,12,-109,-18,-13,-8,-10,-128
-4,26,31,-8,-7,-7,-7,-128
-8,-73,23,-12,12,2,5,-128
-9,-20,25,65,34,17,4,-128
2,4,14,19,12,9,4,-128
2,1,-20,-7,-1,-2,-4,-128
-4,2,-2,-17,-21,-8,0,-128
2,19,5,-14,-12,-6,-8,-128
2,7,-1,-17,-10,-3,-14,-128
-3,-37,2,-12,-14,-6,-2,-128
-4,-2,-6,3,6,4,1,-128
-4,-5,-21,3,9,9,12,-128
-2,-2,-37,4,4,-6,-11,-128
12,40,26,18,6,2,-4,-128
-2,-18,-9,-4,-2,-6,1,-128
-6,9,-9,-1,-4,-1,-2,-128
3,10,4,-6,-5,-4,0,-128
-2,6,37,0,1,-3,-3,-128
0,-12,-82,-31,-16,-2,4,-128
0,-10,23,32,6,5,4,-128
1,9,-12,0,8,-3,-8,-128
-1,9,21,-34,-13,-5,-7,-128
-4,-5,27,7,-4,-3,-2,-128
-1,-14,6,24,12,7,5,-128
-7,-1,20,5,4,1,0,-128
3,13,3,-9,-2,-3,-1,-128
-2,2,-13,-19,-12,-6,0,-128
2,3,20,-29,-11,0,8,-128
-7,-9,-36,13,9,-1,-10,-128
