Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-78,-14,-1,3,5,-13,-128
2,-19,-8,-4,2,11,19,-128
3,56,7,-3,3,10,29,-128
-5,-22,-17,-7,-7,-1,-2,-128
6,18,2,0,3,2,-10,-128
-2,10,14,2,1,-1,-4,-128
12,41,24,-5,-1,-4,-1,-128
-2,-55,-33,-1,-6,-6,-4,-128
-32,-128,-46,-8,-3,2,-9,-128
0,41,14,2,0,-3,2,-128
3,-28,6,8,1,-1,-12,-128
-1,12,12,1,-2,-1,0,-128
-6,-49,-21,7,1,-3,-4,-128
0,30,-20,-1,2,1,-6,-128
-1,61,2,-5,-3,-7,-7,-128
8,-5,-25,-13,-4,-8,-2,-128
-2,-100,-36,0,2,2,-4,-128
-24,-128,55,-3,-12,-10,-17,-128
-1,112,31,6,-4,3,-23,-128
2,-41,-16,4,5,1,28,-128
2,-39,-19,-5,-5,-12,-1,-128
4,5,-8,-5,-3,-5,-6,-128
0,-3,-7,-2,-6,-6,-15,-128
0,-16,-4,-4,2,-2,4,-128
-10,4,9,8,-2,-2,28,-128
10,118,22,10,4,-4,-10,-128
-13,-128,-20,-1,1,5,22,-128
-8,64,-80,1,-2,-4,-11,-128
4,45,-4,3,4,7,-2,-128
-6,-11,-25,-2,1,-3,-1,-128
0,1,24,1,-3,-3,-2,-128
-3,-128,-8,1,0,-1,-1,-128
-2,-10,-5,-3,-2,0,-10,-128
-1,-37,-17,-9,-10,-12,-8,-128
1,14,15,4,-1,0,-2,-128
1,14,2,1,2,1,0,-128
-10,34,-14,-27,-14,-9,-56,-128
35,44,27,39,27,25,71,-128
-28,-128,-56,6,6,3,17,-128
-12,-13,19,-14,-18,-11,-12,-128
-16,-38,14,-12,-8,-9,6,-128
2,6,-6,-5,-5,-6,-8,-128
3,26,-4,-3,2,-3,-7,-128
7,7,-3,1,-2,3,-5,-128
-23,63,-8,-4,-8,-8,-9,-128
6,-9,-9,3,1,1,1,-128
-3,38,-1,3,2,-2,-2,-128
5,41,-4,-3,2,-2,0,-128
2,5,-2,-3,-2,0,0,-128
1,-7,2,3,2,2,-4,-128
1,-13,-4,19,7,0,2,-128
-8,-25,-13,0,1,9,5,-128
