Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
5,9,-21,-8,-1,-7,27,-128
-6,29,-16,-5,-4,-27,-18,-128
-9,-36,26,-1,-6,-8,-15,-128
-9,-42,-3,-3,-1,-4,-19,-128
2,-13,-6,-7,1,4,-8,-128
-3,9,-6,-2,2,-4,5,-128
4,-7,-28,-5,-1,3,-2,-128
6,9,9,5,3,0,-2,-128
0,33,13,9,-1,-8,-19,-128
5,54,-34,-2,3,8,40,-128
-9,-44,35,1,-8,-4,-3,-128
-5,-23,-17,-7,-1,-1,-3,-128
1,19,-8,-8,-5,-3,0,-128
-6,36,12,14,6,1,5,-128
-27,127,48,-23,-28,-19,-52,-128
-8,-48,-29,-1,-11,-22,-43,-128
17,45,35,10,13,20,49,-128
-8,32,17,-12,-14,-1,11,-128
9,15,-7,2,2,1,3,-128
4,-2,-8,-2,-3,-14,-36,-128
13,-9,0,-2,6,-9,-3,-128
-7,-9,-13,6,-3,1,9,-128
-4,127,10,6,1,2,-5,-128
-14,-128,11,-7,-4,-3,-15,-128
0,75,10,-1,-4,0,-3,-128
-5,-4,-11,0,-4,-1,-3,-128
4,-26,3,1,2,-1,2,-128
2,-15,-10,-4,1,-4,-2,-128
-6,-6,27,-11,-4,-4,-7,-128
-1,-17,-19,-10,-7,-11,9,-128
-21,-128,-47,-9,-4,2,-10,-128
6,33,-21,-10,1,-2,-16,-128
-3,25,6,-1,-2,-28,-14,-128
19,2,6,1,1,3,-2,-128
-7,72,19,18,1,3,-10,-128
-11,5,-15,5,-1,-2,-2,-128
-5,17,1,-2,7,4,-4,-128
-7,-68,-11,-6,-5,-2,-17,-128
-6,4,-39,-4,-4,-6,-8,-128
1,19,3,3,4,-1,-3,-128
-14,-60,-24,-11,-6,-4,-10,-128
8,6,-9,0,6,4,0,-128
-5,46,-20,-2,-1,3,0,-128
-5,-48,0,-8,-12,-13,-15,-128
-6,58,-2,-4,-4,-4,-14,-128
-1,-32,-42,8,10,14,17,-128
4,9,-4,1,2,14,8,-128
-3,-4,-7,-4,-2,-4,3,-128
1,-2,2,-8,-1,-4,-2,-128
6,19,-8,-11,0,9,6,-128
21,76,32,9,5,0,4,-128
-36,-128,-66,8,1,-6,-59,-128
-1,-13,-18,-8,0,3,-3,-128
-2,29,-13,-6,-4,-3,-19,-128
6,-2,21,24,6,6,11,-128
-11,-107,-20,-6,0,-11,-27,-128
-10,-89,-43,-8,-9,-12,-4,-128
-13,9,28,-10,-16,-6,32,-128
3,6,6,-1,-6,-7,-2,-128
2,6,2,-2,-2,4,-5,-128
1,-4,-4,-4,0,0,-16,-128
-7,-58,-31,-2,-1,0,-4,-128
9,9,39,3,-3,0,5,-128
-1,70,16,-9,-10,-6,5,-128
8,28,-2,1,6,3,1,-128
13,-2,-24,-2,7,1,0,-128
-11,28,15,7,2,-4,-14,-128
-25,-128,-64,-14,-6,-1,23,-128
-1,60,16,2,1,-7,2,-128
3,35,5,-1,-3,-8,0,-128
8,21,18,-7,1,-1,-24,-128
5,15,-36,7,4,8,17,-128
-4,5,14,9,-2,-4,12,-128
-6,-22,0,3,-6,-7,-13,-128
3,-11,-24,1,1,7,6,-128
2,20,-16,-10,-4,-3,-10,-128
-3,-6,16,-3,1,-2,-22,-128
-1,9,36,-4,-5,-5,15,-128
1,48,-12,-21,-7,5,-10,-128
12,58,-14,-1,13,7,22,-128
3,-16,-8,33,13,6,-3,-128
-23,37,8,-12,-19,-22,-10,-128
-5,-10,19,-4,-4,-4,-2,-128
1,17,15,-7,-5,0,-5,-128
5,8,-33,-4,1,1,3,-128
1,9,1,-3,-4,-6,-2,-128
2,1,4,0,-2,-4,-8,-128
4,-5,-26,0,5,-2,7,-128
3,-1,-14,-4,1,0,6,-128
-9,-6,90,-1,-7,-10,-27,-128
-15,-10,-28,-7,-12,-17,8,-128
0,-5,-26,0,-1,-1,2,-128
7,-20,6,1,2,7,12,-128
-7,-4,-15,-5,-1,4,7,-128
-5,6,-3,-2,-2,0,-9,-128
0,-2,0,1,-2,-6,-29,-128
3,44,7,-3,1,3,11,-128
1,-42,-15,-14,-11,-6,-3,-128
14,117,31,20,7,2,8,-128
-40,-128,-73,4,-1,-13,-56,-128
-11,-42,46,-3,0,5,30,-128
-7,-6,14,-10,-13,-7,2,-128
7,-5,-25,0,1,0,-6,-128
10,26,12,3,4,-4,14,-128
7,-30,-15,3,3,-1,3,-128
1,101,-7,-7,-1,-4,-18,-128
5,23,-2,-2,1,10,-10,-128
-1,-31,17,7,6,13,26,-128
-3,-16,-5,1,-5,3,4,-128
-7,22,-38,-4,-6,-8,-9,-128
-9,-16,20,1,-5,-6,-7,-128
4,-4,-6,-4,-1,-9,-7,-128
-1,-4,5,-4,2,-1,-3,-128
1,3,0,0,-1,0,0,-128
-5,-24,-9,-9,-5,-4,-1,-128
11,27,9,3,2,3,-2,-128
-9,-86,-12,13,2,-7,-13,-128
0,100,-18,3,3,4,21,-128
-11,-128,-25,-2,-8,-6,-3,-128
-7,39,26,-3,-4,-7,-9,-128
-1,-98,-12,-13,-6,-1,-6,-128
-13,26,25,5,-1,1,0,-128
-1,6,-13,-7,-6,-11,-44,-128
20,-4,9,15,14,9,12,-128
3,32,-37,-3,-3,-10,22,-128
1,44,-16,-5,-7,-6,8,-128
-4,0,25,-3,-5,-3,-47,-128
1,-109,0,-5,-3,-8,-2,-128
-17,-71,-15,-4,-6,-2,10,-128
5,92,5,-3,-2,-1,5,-128
-7,-100,-15,-5,2,5,-4,-128
2,7,-6,-1,0,2,-8,-128
5,93,-14,-11,-6,1,-18,-128
-1,-128,1,17,3,-12,8,-128
-25,60,31,-14,-20,-24,-6,-128
