Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,14,7,2,0,-3,2,-128
-6,-16,2,-5,2,3,5,-128
1,49,34,34,10,5,-1,-128
2,2,46,6,-1,0,8,-128
1,30,-17,-11,0,-12,-14,-128
-9,-65,-22,-18,-5,-5,-8,-128
-2,39,12,-7,-2,1,7,-128
1,10,64,36,2,-8,-16,-128
-1,6,21,-17,-10,-6,-1,-128
2,-11,-37,-21,-13,-1,3,-128
5,2,-15,-16,-5,-2,1,-128
-8,-15,-7,30,9,2,3,-128
0,14,-34,-5,-3,-4,-1,-128
-1,-9,-31,-34,-22,-8,2,-128
-4,-7,51,-24,-10,0,3,-128
2,6,-4,42,28,7,0,-128
-6,44,24,28,23,3,-7,-128
5,-32,-14,15,10,5,7,-128
-5,-19,12,0,-10,-2,-7,-128
-12,18,-3,-18,-13,-10,-13,-128
3,-1,-14,15,5,23,27,-128
5,4,-3,-6,-9,1,-10,-128
-2,1,-2,-2,-2,-2,-4,-128
3,32,-2,-11,-4,-1,3,-128
4,-1,0,-2,-3,-2,2,-128
-8,-70,-20,-17,-8,-5,-5,-128
3,74,-5,35,14,6,10,-128
-4,-41,-6,9,16,18,16,-128
2,4,-33,-16,-4,1,-2,-128
-10,-8,-19,-35,-24,-25,3,-128
-9,-6,69,-24,-32,-32,-34,-128
0,-9,-13,47,10,0,-17,-128
-2,16,-8,-8,-8,1,-4,-128
5,19,-7,-11,5,2,3,-128
-18,-67,4,44,3,16,16,-128
-1,42,36,-8,-1,-1,-3,-128
-4,1,-52,-15,-7,-5,-6,-128
-2,-5,17,6,4,2,-1,-128
2,1,-20,34,23,4,3,-128
-21,-20,-12,-12,-3,-7,-4,-128
0,5,8,-12,-8,-6,-11,-128
1,-7,-1,-20,-11,-3,-6,-128
-4,11,-5,1,-4,-5,-1,-128
0,3,-3,-15,-13,2,10,-128
-4,1,-5,-15,-11,-2,-7,-128
10,23,0,-5,-5,-3,-14,-128
-3,2,-3,-4,-5,19,26,-128
-7,-12,-4,-3,-3,-8,5,-128
2,-21,-3,-1,4,2,0,-128
3,9,0,2,3,-1,1,-128
0,1,-3,1,2,2,3,-128
-1,-4,1,-5,-2,2,6,-128
-1,0,3,3,4,2,-6,-128
5,8,0,-27,-7,3,12,-128
3,-4,35,-38,-18,-4,3,-128
4,36,-67,46,0,-16,-23,-128
-29,-96,-6,53,20,1,-3,-128
-4,-31,-21,9,21,12,6,-128
3,53,-14,12,11,-3,-7,-128
6,-25,27,-19,-12,-4,2,-128
-5,6,6,-31,-18,-4,-3,-128
-2,-7,-11,0,-4,-1,-4,-128
4,-5,9,-16,-5,0,0,-128
2,6,4,-22,-9,1,-1,-128
-1,6,2,35,1,1,1,-128
-3,1,-55,-36,-19,-14,1,-128
-1,1,-12,8,8,0,1,-128
1,15,-32,11,17,6,-5,-128
5,-22,6,14,12,4,1,-128
0,-10,2,-5,5,1,-5,-128
1,-22,7,12,9,2,0,-128
-7,5,-11,-12,-11,-11,-6,-128
2,-15,-5,-26,-12,-1,4,-128
-3,15,14,1,-4,6,11,-128
-8,2,24,-5,-17,-23,-21,-128
0,9,-11,-4,-1,-4,18,-128
-2,-53,1,-6,2,18,1,-128
-5,13,0,1,-2,-27,-22,-128
3,-19,-1,4,15,11,4,-128
4,35,5,21,-1,-7,-5,-128
0,-2,3,3,1,3,-1,-128
-7,-18,-5,-30,-15,-9,-3,-128
4,-5,5,-1,-4,1,2,-128
9,-5,26,7,5,5,13,-128
-6,13,-19,-3,-3,0,-5,-128
3,13,-21,-4,-2,-1,-6,-128
-3,-35,20,-15,-7,-4,-1,-128
-6,62,37,-3,-10,-6,-3,-128
-3,38,-50,6,16,8,6,-128
-1,-10,-31,-15,4,0,-5,-128
-3,-1,1,19,7,-1,-5,-128
5,-5,24,-6,2,1,2,-128
-7,-12,-22,9,-6,-5,-5,-128
12,58,9,-21,-14,-5,-6,-128
-7,-97,-42,4,2,0,1,-128
-5,16,8,-1,-1,-1,2,-128
-7,-41,-14,3,7,2,-3,-128
1,1,5,16,7,5,7,-128
2,4,1,-4,0,2,5,-128
6,16,-8,-20,-4,0,4,-128
2,9,18,7,-7,1,5,-128
-2,-7,-11,-9,-5,-2,-20,-128
-10,-27,14,1,-4,-1,12,-128
-9,-42,-17,-1,-2,-37,-20,-128
-10,21,12,5,-2,1,-13,-128
8,-8,-24,-5,-3,0,16,-128
3,-12,-10,-3,-4,-1,2,-128
-1,-20,-2,7,4,-2,-8,-128
6,17,24,1,-1,9,1,-128
6,33,-66,-42,-11,-1,-3,-128
-3,-14,57,7,-13,-10,9,-128
-15,-27,-22,10,8,-8,-15,-128
-3,8,0,0,-2,0,-2,-128
4,-1,-8,3,12,7,2,-128
