Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-1,9,-7,-10,1,5,-49
-5,0,27,24,17,-2,-7,-128
0,1,0,-1,2,2,1,-128
-14,-8,-1,1,-8,-8,-14,-128
4,2,8,0,2,9,11,-128
6,-2,-3,2,-11,-10,6,-128
2,0,-2,-9,-5,-5,-6,-128
-9,6,-6,-12,-4,2,0,-128
5,-1,-11,-27,4,2,4,-128
-4,-9,-3,31,-2,-8,-4,-128
-5,0,5,5,8,-2,-7,-128
-5,-8,16,-13,-9,-7,-4,-128
-4,3,19,-2,-4,-4,-7,-128
6,5,41,5,-6,2,9,-128
0,-3,8,7,9,-1,-5,-128
-9,-1,4,2,-1,-5,-3,-128
-3,-2,3,-16,-15,-10,-15,-128
13,2,8,-23,-14,0,7,-128
8,8,-3,35,28,14,4,-128
-5,-4,-12,-1,-8,-9,-4,-128
-1,7,11,-23,3,-1,7,-128
-7,-4,12,33,-21,-14,-7,-128
3,0,-20,-10,-1,1,1,-128
0,-2,-1,-10,-10,-6,5,-128
0,-3,5,2,-3,0,-4,-128
-3,-3,5,-11,-5,-4,-5,-128
-7,-7,4,-2,-1,1,-6,-128
-10,-4,-14,3,7,0,-11,-128
-4,-2,-9,-36,-1,-2,-1,-128
0,7,109,32,-7,-4,-1,-128
-5,-11,-128,-35,-7,-5,-2,-128
-2,-2,-4,21,-2,-5,-3,-128
-4,-1,19,-19,-1,3,-1,-128
2,2,21,1,4,7,-3,-128
8,6,-16,-5,4,1,3,-128
-4,-6,-5,-13,-10,-5,-3,-128
0,3,6,-36,-6,1,-1,-128
6,1,25,45,18,11,6,-128
4,0,-11,-16,-8,-3,5,-128
1,-4,0,12,-3,-5,1,-128
-5,-6,54,23,-8,-8,-6,-128
-1,-6,-40,0,1,1,3,-128
-5,-4,-6,-13,2,0,-4,-128
-10,-10,-8,-15,-10,-19,-32,-128
-4,-2,0,-1,-5,-7,-5,-128
0,-4,19,14,7,-4,-1,-128
-3,-5,-67,-14,15,10,-1,-128
-3,-1,21,3,-2,-1,-2,-128
-4,-2,-6,-1,-11,-11,-2,-128
-2,-2,-50,-16,-7,1,8,-128
0,-6,-44,-7,-3,-2,-2,-128
1,-5,-48,-53,-10,1,0,-128
-2,6,15,-6,6,3,-7,-128
3,1,15,-17,-6,-5,-5,-128
6,0,37,21,10,3,0,-128
4,-3,-16,8,2,-2,-5,-128
-1,-2,-15,5,-3,-4,-2,-128
1,-2,4,-15,4,6,4,-128
-2,4,5,6,-2,0,1,-128
7,-2,-8,-26,11,7,1,-128
-8,-1,13,12,-5,-3,-1,-128
-2,-6,5,15,-10,-8,1,-128
3,-4,-15,-16,-14,-7,-6,-128
-4,2,-19,-12,-5,0,-3,-128
-10,-5,9,-9,-8,-3,-11,-128
11,1,21,-2,6,3,19,-128
7,6,32,11,0,-1,1,-128
-10,-15,-58,-25,-13,-11,-9,-128
-4,1,-25,11,-6,-2,-5,-128
-5,-6,73,-8,3,-1,0,-128
-6,-9,-84,6,3,-3,-2,-128
-3,4,29,-12,2,0,-2,-128
-1,0,9,-13,-5,-4,-2,-128
-3,-5,4,-4,-5,-2,-3,-128
-2,-2,-5,-8,-15,-13,-14,-128
1,-1,7,-13,-12,-2,-1,-128
1,-4,-20,2,24,6,-2,-128
-2,-1,47,29,1,-5,-4,-128
-3,0,27,-71,2,8,-3,-128
-11,-23,-128,-19,-42,-21,-17,-128
8,5,28,38,-1,1,3,-128
-3,-2,16,-5,2,-8,-7,-128
2,1,15,-6,-2,-1,5,-128
1,3,4,-21,-17,-8,-2,-128
0,-1,6,-8,-3,-5,2,-128
-1,-3,-11,-10,18,6,0,-128
