Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-51,35,-69,-6,-2,3,41,-128
-22,50,46,3,-2,-6,-7,-128
-9,-59,-16,-48,-1,-4,-13,-128
6,21,12,8,-1,-3,-18,-128
1,11,22,43,0,-1,-11,-128
4,-51,2,9,1,-3,-8,-128
-1,11,-12,-24,-5,-3,-5,-128
-3,-2,-7,-9,-1,-2,-7,-128
0,-1,-10,-9,-1,-1,4,-128
1,9,5,0,0,2,-1,-128
2,11,-93,-5,-1,3,0,-128
-6,-24,-65,-20,-9,-4,-6,-128
7,5,1,-5,6,6,2,-128
-20,-7,-8,-3,-3,-6,-7,-128
-22,-8,-5,-1,-3,-4,-20,-128
5,0,1,-8,5,11,52,-128
16,0,-6,-5,-3,3,6,-128
0,-6,7,8,3,4,9,-128
-2,-4,-3,9,-4,-8,-11,-128
-3,1,-12,-30,-3,-2,-6,-128
-5,4,-2,12,0,0,-3,-128
-4,-4,9,22,-1,-3,-9,-128
1,5,-7,-15,1,-4,-5,-128
-1,-5,4,27,3,-1,1,-128
-4,-11,-16,-36,-5,-4,2,-128
26,8,30,4,-3,0,-2,-128
-29,12,-18,10,-2,-5,-3,-128
-28,-25,-19,-19,-2,-2,-4,-128
3,1,-2,13,-2,-2,-6,-128
-6,-7,-32,7,0,-4,-5,-128
10,2,109,-10,-7,-4,0,-128
-26,-6,8,-21,-3,1,0,-128
20,-9,-35,-23,-3,-2,0,-128
10,8,24,21,4,-3,-7,-128
-11,8,-8,11,2,7,5,-128
0,3,-10,-11,-7,-3,-2,-128
-3,4,4,8,-6,-3,-4,-128
-9,0,1,1,-3,-2,2,-128
3,-21,-1,-1,1,3,4,-128
1,3,2,0,2,4,0,-128
-4,-5,-7,-5,1,-7,-5,-128
-1,5,-4,-9,-6,-8,-2,-128
-4,-16,-13,-14,-6,-10,-18,-128
-4,-8,10,11,6,2,23,-128
-18,-39,-1,-2,-6,-5,-5,-128
2,0,-13,-34,-12,-6,3,-128
-6,-6,-5,24,1,-4,-23,-128
22,18,-6,-9,7,0,1,-128
-8,3,15,-3,2,2,-1,-128
-2,-7,-31,30,2,1,1,-128
-1,-2,1,4,9,6,-10,-128
-7,1,0,-4,1,0,0,-128
13,1,4,-16,1,0,7,-128
-3,-1,7,6,1,2,7,-128
-5,0,-9,23,-5,-4,-8,-128
-4,-5,-10,2,-7,-6,-4,-128
-1,0,4,4,0,-1,-7,-128
-3,2,17,-6,-3,-2,-1,-128
0,-16,-28,14,-3,-1,1,-128
1,-10,-12,-11,-2,0,-2,-128
3,12,9,-34,1,2,0,-128
-7,12,11,19,2,-5,-7,-128
-2,2,0,15,-6,-2,-2,-128
-4,-31,-16,-3,-4,1,0,-128
-2,-1,3,-10,0,-5,-5,-128
0,2,8,-2,0,-1,1,-128
7,8,27,4,0,1,5,-128
-2,-7,-45,-7,-6,-6,-6,-128
8,5,-3,1,9,-1,1,-128
-11,-8,-18,-3,-3,3,0,-128
0,3,5,3,0,-4,0,-128
-3,-1,-6,-7,-6,-2,-4,-128
2,2,-7,-14,-4,0,2,-128
0,-2,-1,-63,-7,1,5,-128
1,8,25,86,0,2,3,-128
-7,-10,-2,22,17,-3,-2,-128
-3,-9,-21,-22,-4,0,-5,-128
3,4,-4,-27,-5,-3,1,-128
0,3,-3,-11,-6,0,-4,-128
5,1,0,-7,-3,-4,-3,-128
-7,1,3,4,-1,-1,2,-128
3,1,-2,-1,1,-2,1,-128
0,0,-13,-30,-4,-1,2,-128
0,-2,-1,6,0,1,-2,-128
-8,-3,3,2,0,-3,-4,-128
12,-5,3,6,-1,0,-4,-128
-12,-3,3,0,-1,4,7,-128
-4,2,0,-3,0,-3,-2,-128
5,11,10,7,0,1,2,-128
21,-13,23,24,-1,-2,-8,-128
-3,7,-5,0,-4,1,1,-128
-18,2,-50,-18,-2,-1,1,-128
-8,4,12,2,-2,-5,-8,-128
2,6,19,4,2,6,-1,-128
6,-3,0,-10,1,3,9,-128
6,9,-14,-3,2,-4,3,-128
-2,4,28,10,4,-1,-8,-128
-8,3,-6,7,-2,-4,-7,-128
-1,-2,-6,-4,-2,-2,-1,-128
-3,-8,-7,-2,-9,0,-2,-128
-3,2,-2,-7,-6,-7,-2,-128
2,-14,-10,-14,-6,-1,-3,-128
-3,3,-22,-15,-1,-6,-2,-128
4,14,-11,4,-2,-1,-2,-128
1,-8,24,3,0,-4,2,-128
-5,-2,-12,-7,-5,-6,-7,-128
0,-6,-19,-3,-4,0,8,-128
4,2,23,4,3,8,3,-128
6,10,35,5,0,-3,-2,-128
-3,8,47,-2,-7,0,-4,-128
-2,-9,6,-17,-4,0,-5,-128
3,-6,-58,17,-2,-3,-5,-128
-1,5,-29,-15,-4,-3,0,-128
-6,5,1,-7,3,-1,-5,-128
-2,-7,-7,-10,-7,-1,10,-128
1,6,18,-15,-6,-5,-4,-128
-1,0,11,17,-5,3,0,-128
-32,-21,28,-48,-5,-3,-7,-128
2,4,-47,-9,2,1,6,-128
1,-2,-5,8,-3,2,1,-128
6,-6,-10,-2,-4,-6,-3,-128
7,12,4,2,0,-1,-3,-128
-8,-7,-12,-7,0,-8,-10,-128
-7,-4,6,1,-1,-3,-1,-128
-2,1,-4,4,1,-6,-1,-128
-2,-9,-17,-1,-6,-1,0,-128
-2,3,30,3,3,-4,-1,-128
-8,-5,-1,2,-3,-1,-7,-128
4,4,-2,4,-6,-1,9,-128
7,2,-2,-8,-4,0,4,-128
-2,-3,-3,-6,-1,-2,0,-128
1,2,16,-2,-1,-3,-5,-128
-1,0,-20,22,-2,-1,-1,-128
-11,-17,-29,-18,-6,-3,-3,-128
3,0,-21,-1,-4,-1,3,-128
-11,8,56,3,-1,-7,-5,-128
-3,-5,-55,-42,-5,-4,-1,-128
4,0,-19,11,-1,3,5,-128
-3,-14,-14,8,1,-1,-2,-128
-3,0,14,15,-6,-4,-4,-128
-1,-1,1,-50,-9,-2,-3,-128
-2,2,3,-5,-1,3,-3,-128
-5,5,0,20,0,-1,-1,-128
3,1,-1,8,0,1,4,-128
-4,-10,-4,4,-2,1,0,-128
7,3,-5,-1,0,-5,-1,-128
-2,-2,-3,-6,-3,-5,-3,-128
-12,-4,-3,6,1,-6,-4,-128
7,-1,1,4,-2,-6,2,-128
2,4,-12,-42,-8,-4,-2,-128
-22,-3,-1,7,-4,-3,-8,-128
19,10,15,-18,-5,-3,5,-128
8,5,-51,10,-9,-8,-11,-128
-4,-15,-30,18,7,4,12,-128
-2,13,18,-74,-9,-3,-7,-128
-13,-2,69,28,10,6,1,-128
6,-1,-10,27,7,-1,-3,-128
-10,-11,0,24,-7,-7,-5,-128
4,4,-9,10,-5,-5,-3,-128
-20,5,-10,-48,-3,-7,-19,-128
-4,-10,5,7,1,2,-21,-128
37,-7,2,-1,-10,-3,40,-128
-47,7,6,-11,6,12,24,-128
4,-5,-23,-18,-6,-5,4,-128
-8,0,-8,7,4,-1,-2,-128
6,15,6,4,3,-3,-6,-128
-2,-12,-4,4,-3,-5,-12,-128
1,-16,-9,14,0,-1,-10,-128
-1,-1,4,-37,-10,-2,-8,-128
-1,-1,-30,-7,3,1,-4,-128
-1,-5,3,3,3,-3,0,-128
-6,-13,3,5,0,1,-7,-128
4,4,2,6,1,0,-2,-128
0,9,4,-1,-1,-1,-1,-128
-5,-21,-8,0,-4,-3,-1,-128
7,-1,7,-20,3,-2,-3,-128
1,2,-15,9,-1,-1,-5,-128
-3,-10,21,30,8,1,3,-128
-3,-7,-16,-3,-3,0,0,-128
-1,0,29,-13,-7,-5,-7,-128
0,-10,-19,-8,2,4,10,-128
0,-8,-5,-2,-1,-3,0,-128
-7,-8,-7,-6,-1,0,-2,-128
1,25,-37,-3,-6,0,-3,-128
-1,0,3,-3,-10,-10,-8,-128
-5,0,-7,-3,0,-10,-4,-128
1,7,-21,-3,1,1,-5,-128
1,4,33,4,-1,7,0,-128
-6,-8,0,-9,-8,-14,-6,-128
0,-14,0,0,2,1,-1,-128
-4,-1,-7,-8,-5,-4,-4,-128
-2,3,-27,-8,-2,-7,2,-128
-1,6,-4,-9,-2,1,3,-128
-1,3,15,9,-5,-3,-6,-128
-2,0,46,20,-1,-1,-3,-128
-5,-3,-56,-25,-6,-5,-3,-128
5,0,-7,8,7,2,-5,-128
-12,-6,-23,-13,-8,-2,-4,-128
4,11,12,2,0,-3,8,-128
14,9,127,5,-7,-4,-1,-128
8,11,27,7,3,-1,-5,-128
-29,-31,-128,-5,-3,-3,-2,-128
-8,-10,-3,-39,-6,-3,-10,-128
-2,5,42,7,-5,-5,-3,-128
1,15,49,-14,-1,-3,-8,-128
5,8,-23,26,-4,1,0,-128
-1,5,0,23,-1,-1,-2,-128
-7,-8,13,-5,6,1,0,-128
-4,2,-5,-21,-5,-7,-18,-128
-4,-6,-30,-10,-2,3,-25,-128
-7,-11,-20,-11,-7,1,17,-128
3,-11,8,15,4,5,0,-128
23,-4,-5,9,-4,1,32,-128
-11,-7,-33,-16,-1,-2,-6,-128
0,3,36,2,3,1,-9,-128
-3,15,-8,1,-3,-2,-5,-128
-4,-3,4,19,6,5,-7,-128
-6,-14,-6,-7,-6,-6,-8,-128
2,-2,-18,-20,-1,0,1,-128
0,1,0,3,-4,-3,-7,-128
-10,-5,-6,-1,1,0,-1,-128
15,-1,1,9,-5,-7,-25,-128
-5,-3,-4,-13,-4,-1,8,-128
2,1,-4,-18,-5,8,41,-128
-8,-2,1,15,0,-3,-3,-128
-3,-3,1,15,-1,-4,-2,-128
-6,-1,-6,-14,1,-4,-23,-128
-4,1,3,2,3,-1,-9,-128
1,0,1,16,-9,-7,11,-128
5,2,-1,0,-5,6,36,-128
-9,2,-9,-32,0,5,12,-128
2,-3,-1,-8,-1,-4,67,-128
-5,-5,18,5,3,-1,-9,-128
-3,3,0,3,-3,1,-10,-128
-3,2,-1,0,3,1,-20,-128
4,15,10,18,2,9,53,-128
6,-5,25,2,-3,1,-13,-128
-2,-12,-21,-22,-2,-1,16,-128
-6,-12,15,14,0,-1,-5,-128
-7,-5,-27,-5,-6,-5,-13,-128
0,13,20,13,1,-2,-25,-128
4,3,0,7,-8,-2,-22,-128
-3,-8,-41,-33,-7,-2,34,-128
-4,-4,-27,0,3,5,51,-128
-1,0,77,-1,3,0,-4,-128
6,-4,14,-3,-1,-1,-6,-128
-2,1,3,4,-2,-1,-8,-128
2,14,6,11,-1,-6,-9,-128
-3,-7,-10,-5,-5,-3,-10,-128
-11,-7,-3,0,3,3,-7,-128
-1,-11,-11,-4,-2,-2,-3,-128
23,3,12,1,-2,-5,-11,-128
0,-1,-1,-4,-2,1,17,-128
-5,2,-17,-3,-4,-1,17,-128
2,17,-14,-8,-1,-4,-8,-128
-7,-5,8,1,-1,-5,-5,-128
-5,-6,8,1,4,-1,-2,-128
-3,-14,0,-7,-4,2,-7,-128
3,7,-1,-12,-6,-2,-9,-128
