Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,20,8,-3,-1,1,-9,-128
-6,12,3,-10,-54,-18,-11,-128
3,-35,10,-16,25,13,23,-128
12,-25,4,24,-9,-16,-10,-128
-15,1,-36,-34,-29,-5,6,-128
-19,11,40,91,-15,-6,2,-128
4,-5,-9,-125,22,10,-2,-128
-10,13,46,6,-13,-8,-5,-128
7,-71,-20,-4,-18,-7,-11,-128
3,-15,-18,8,-7,-4,-2,-128
10,30,20,-2,-8,-1,10,-128
5,9,21,-35,-14,1,8,-128
-18,-11,1,27,-38,-13,-23,-128
-22,-8,-5,-62,-84,-33,-8,-128
-15,24,-22,47,114,28,-2,-128
14,46,58,-10,70,19,2,-128
25,10,10,1,-41,-22,-7,-128
2,-28,-17,57,22,17,19,-128
-21,21,-10,-57,-46,-12,-10,-128
-24,-44,-22,-22,-11,-19,-15,-128
-9,-24,4,0,1,1,-12,-128
19,30,-17,2,-11,-2,8,-128
13,5,42,2,-8,2,7,-128
4,14,14,-30,-38,-6,16,-128
-7,-15,-7,47,29,-3,-8,-128
-19,21,5,11,-1,-7,-25,-128
-8,11,46,0,15,8,-6,-128
0,-6,-12,-15,-12,-2,4,-128
-10,22,11,-13,-13,-6,-1,-128
-16,17,0,9,-68,-8,-1,-128
8,-68,31,35,99,25,1,-128
-11,-116,17,-20,14,1,0,-128
-12,-15,-61,-47,-58,-24,-8,-128
52,71,7,83,-1,-9,0,-128
-7,-1,23,-50,9,0,0,-128
-4,7,7,107,-2,-14,-12,-128
-14,-13,10,-128,-43,-6,-2,-128
-5,-4,-6,62,2,10,10,-128
-3,18,-14,63,15,0,-2,-128
3,-3,-21,-43,-45,-18,-13,-128
1,6,32,127,43,9,4,-128
-1,21,24,-21,11,2,4,-128
17,18,46,-2,56,16,3,-128
-7,-8,-38,-9,-22,-10,-7,-128
-21,-97,-12,-3,0,-6,-5,-128
12,-11,14,-13,-14,-11,-7,-128
-5,16,-33,-37,-36,-18,-6,-128
-15,28,22,32,7,-1,-4,-128
21,27,-44,-40,-10,-1,-6,-128
26,42,14,0,17,8,3,-128
2,-27,12,13,-3,-6,1,-128
-9,-70,-29,-1,-4,0,1,-128
-11,-11,8,4,-12,-3,3,-128
-1,11,1,58,-1,-6,5,-128
2,8,1,-101,-20,-5,1,-128
-19,-14,5,4,-49,-14,6,-128
-5,-8,-19,55,50,18,0,-128
35,10,-8,-3,19,6,6,-128
24,37,12,32,20,-2,-14,-128
-34,28,-30,-55,-39,-21,-32,-128
-8,-90,-1,18,-23,-17,-11,-128
33,73,-8,-46,-2,1,10,-128
-12,-26,19,20,-16,4,3,-128
-21,10,-4,65,34,6,-4,-128
6,-37,11,-72,7,13,7,-128
0,7,-10,62,6,0,4,-128
-21,-4,1,5,50,17,-3,-128
6,17,11,5,-17,-5,-3,-128
0,-22,-30,-4,-17,-1,5,-128
9,25,33,-10,-15,-2,-1,-128
5,17,33,17,-84,-35,-6,-128
1,-20,6,19,107,35,8,-128
-5,-12,36,11,35,18,6,-128
-1,11,-23,11,-7,2,1,-128
6,89,87,-29,-58,-12,2,-128
13,-101,-128,69,-12,-14,2,-128
-22,-55,-22,104,98,21,-1,-128
-5,-17,20,-58,0,7,-4,-128
-13,69,4,-15,-21,-2,1,-128
4,4,-3,-8,-21,-6,-8,-128
6,20,-4,32,-17,-18,7,-128
-1,20,7,-16,1,0,-5,-128
-1,17,-5,-13,-2,1,0,-128
-1,13,2,-7,-6,-2,3,-128
6,2,-2,-26,-67,-12,30,-128
18,-8,-19,48,22,30,15,-128
-23,0,-13,25,78,8,-53,-128
1,-29,21,-48,-5,-23,-30,-128
-10,16,-38,-50,-46,-18,-4,-128
-7,46,-4,50,5,1,13,-128
-6,-59,-2,11,32,11,9,-128
-8,-35,-7,-26,-17,-5,6,-128
-3,-47,1,64,-32,-18,0,-128
14,64,8,-109,-49,-17,-11,-128
-9,33,-11,8,94,30,14,-128
17,46,16,30,20,9,11,-128
10,-28,-3,-1,-16,-6,1,-128
2,-2,8,2,-61,-18,-7,-128
0,6,-21,0,38,13,9,-128
-1,-30,19,84,47,9,-1,-128
-34,18,6,29,-40,-21,-15,-128
10,2,-21,-1,29,6,-6,-128
9,25,15,-20,7,7,19,-128
2,19,46,-1,-20,9,20,-128
-9,-70,-69,-28,-69,-27,-20,-128
-27,-29,9,14,-13,-21,-51,-128
38,28,5,-42,82,18,-3,-128
-6,-18,39,-23,-6,4,1,-128
-4,-3,-110,10,-10,-2,13,-128
0,11,-17,-11,-62,-7,14,-128
-44,20,-15,34,15,-12,-19,-128
4,-17,18,45,41,-4,-11,-128
7,-9,7,-8,12,-5,-11,-128
-2,-10,-7,-15,-19,-8,-1,-128
-5,-6,19,-23,-22,10,26,-128
8,18,-3,-10,-26,-4,11,-128
-13,17,-6,-23,-10,-20,-33,-128
-9,-10,-2,36,-23,-15,-19,-128
8,-12,14,93,98,29,12,-128
29,52,-18,-65,-8,6,15,-128
-11,-16,-3,-2,-12,-2,-3,-128
-12,-2,3,-3,-9,-2,6,-128
11,18,18,-3,-125,-39,5,-128
19,40,-49,37,127,53,11,-128
-9,1,-1,67,71,17,7,-128
-9,25,0,41,15,-1,-4,-128
-11,-36,-3,-2,-73,-30,-17,-128
-3,-7,2,-46,-3,7,-3,-128
20,17,-6,-15,48,11,11,-128
-4,-9,8,-8,-5,-4,-5,-128
-23,-41,-28,43,-26,-12,13,-128
-13,49,12,-89,-33,-1,8,-128
-1,36,6,6,12,7,-20,-128
43,-16,78,17,25,6,2,-128
-12,7,-72,34,1,-9,-11,-128
1,20,31,15,-12,-3,4,-128
-15,-19,-31,-41,3,6,14,-128
-4,-19,21,0,-19,0,0,-128
-14,58,21,20,-29,-10,-23,-128
31,-3,15,-60,5,-4,-2,-128
-6,-44,6,6,22,2,-11,-128
6,16,23,8,-6,-2,5,-128
-19,30,-24,-28,-18,-4,5,-128
-25,-114,-22,-19,-38,-11,-10,-128
8,-20,14,33,48,15,-1,-128
-6,-27,-5,-62,-99,-33,0,-128
-7,10,-11,27,72,19,14,-128
-8,2,-12,31,61,31,-3,-128
15,1,0,-16,-18,-11,-1,-128
-18,-11,5,-8,-21,-14,1,-128
-4,-12,31,41,-51,-11,-1,-128
-4,26,-24,-88,5,3,-12,-128
43,77,-22,26,22,4,8,-128
6,10,13,14,0,-3,-9,-128
-30,4,-3,-39,10,8,5,-128
-13,-23,2,56,-39,-21,-11,-128
-15,-53,-52,38,53,14,9,-128
12,36,15,-124,-73,-21,-7,-128
-11,10,-17,118,77,13,2,-128
-19,5,31,-41,23,18,-1,-128
-19,9,1,-8,-3,4,8,-128
13,-67,-35,-16,-32,-17,6,-128
17,25,11,-10,-33,-16,-27,-128
3,3,45,11,40,10,-7,-128
7,19,-96,-10,-9,-8,-7,-128
-7,8,2,-58,-11,8,9,-128
-1,-4,1,1,-8,0,9,-128
-10,18,-29,17,7,-2,7,-128
2,-17,-23,24,-40,-13,2,-128
31,22,36,19,12,8,0,-128
-9,12,0,-88,48,17,-7,-128
-22,-2,12,7,2,-6,-13,-128
3,-53,11,-7,-18,-10,-5,-128
-10,-6,-23,14,-30,-14,-5,-128
15,38,21,-48,0,4,9,-128
5,12,10,-31,-21,10,16,-128
-16,13,61,-10,-52,-27,-22,-128
29,9,-30,85,84,14,-13,-128
5,20,21,-44,27,0,-11,-128
3,11,-25,-7,-14,-7,0,-128
-14,-12,-18,-91,-78,-17,-3,-128
-8,-11,49,127,62,18,21,-128
-9,-21,-22,53,-21,-2,-7,-128
16,19,20,-33,10,6,-2,-128
12,26,3,12,-77,-22,5,-128
-3,-70,-12,-102,65,13,1,-128
1,72,7,30,13,-4,-17,-128
-28,-96,-24,37,7,-12,-19,-128
6,-10,55,-27,6,9,-4,-128
-19,-14,-61,17,-13,-7,17,-128
19,-9,4,-10,-29,-5,9,-128
31,32,-27,64,30,4,-2,-128
-17,-73,23,-16,-41,-24,-11,-128
-3,69,22,40,13,-1,1,-128
10,-11,18,-16,72,28,8,-128
-31,-22,-18,42,30,10,4,-128
-37,-26,-8,-10,-9,1,-2,-128
3,-9,1,-2,-19,-6,-5,-128
26,20,-9,-14,-27,-15,-1,-128
-5,55,1,-22,-62,-27,-19,-128
-3,-21,-7,28,56,22,8,-128
17,19,8,13,14,6,4,-128
-7,-6,-23,-6,18,3,-1,-128
-5,-6,-34,-13,-11,-5,1,-128
-3,44,-15,-36,-45,-14,-15,-128
-14,-5,17,86,6,-8,-8,-128
-5,-18,-44,-98,21,15,8,-128
12,17,-10,11,-14,-2,8,-128
-7,-32,2,50,-24,-14,-1,-128
14,-19,-15,-96,4,-4,0,-128
-7,14,26,-8,28,10,5,-128
-27,-2,4,13,-7,-5,-20,-128
-1,-12,-26,6,-11,-8,-22,-128
34,41,12,16,14,2,3,-128
-12,-72,0,-11,2,-2,0,-128
1,-59,2,-52,-58,-14,10,-128
-19,1,11,29,-27,-5,8,-128
-19,19,-27,87,100,21,-23,-128
70,96,67,-124,24,6,0,-128
-13,-40,-83,-24,-10,-6,-2,-128
-11,3,-27,-5,-19,-7,-4,-128
-8,-11,-6,-9,-24,-7,-1,-128
2,6,-5,12,-33,-11,6,-128
-16,-11,11,-103,-71,-8,9,-128
0,-6,-5,64,48,20,7,-128
15,38,3,-7,21,3,-3,-128
25,74,14,6,-7,-10,-14,-128
-29,-111,5,-24,-15,-9,-5,-128
-7,-56,-7,-8,1,4,7,-128
-12,11,3,-2,-22,-9,-5,-128
-1,13,-18,-4,-5,-9,-21,-128
14,-5,6,-104,-128,-49,-13,-128
-21,-23,-41,127,61,10,3,-128
4,15,37,-128,42,59,29,-128
13,1,33,3,-46,-1,-10,-128
25,2,-5,0,-41,-5,7,-128
8,-5,-13,0,-25,-8,11,-128
-74,-25,21,-32,-43,-27,-28,-128
-22,3,-91,10,9,-7,-17,-128
12,-21,58,-31,-5,-6,-11,-128
7,-1,25,80,34,7,4,-128
-5,-13,-2,-9,15,15,18,-128
7,14,-7,-17,-5,-4,-2,-128
8,58,36,1,-8,-18,-20,-128
1,-60,-23,-4,9,2,5,-128
-10,0,5,21,-12,-9,-2,-128
-9,-8,-30,-80,-25,-3,2,-128
-7,-7,5,61,48,21,7,-128
9,-6,-13,58,-53,-13,4,-128
2,-8,-15,-25,96,28,-6,-128
11,32,83,-9,15,-4,4,-128
-17,-31,-46,-5,-10,-9,-14,-128
-5,18,-12,-11,-22,-8,-5,-128
-6,8,-5,-3,-11,-2,-7,-128
-2,-8,-5,2,-5,-2,3,-128
-2,-7,-6,-30,-35,-6,3,-128
-9,-11,1,-5,-68,-18,-1,-128
-8,-20,45,127,96,33,14,-128
-16,28,14,-57,65,28,21,-128
22,99,1,-15,-23,-5,-4,-128
70,71,-34,-4,-17,-17,-23,-128
-21,-128,26,28,-12,-15,-13,-128
-33,-15,-28,-37,-7,-8,2,-128
-22,30,18,-3,7,-8,-26,-128
14,16,11,6,-8,0,2,-128
-1,-5,-7,1,-16,-8,0,-128
-5,-11,-7,24,16,4,5,-128
1,-10,9,-40,1,9,6,-128
0,2,-8,9,-12,-1,1,-128
-2,4,19,12,-12,2,3,-128
-6,-2,9,-6,35,12,-3,-128
-10,-20,7,12,-5,2,10,-128
-16,13,35,-13,-42,-6,18,-128
7,76,-37,11,9,-15,-27,-128
84,-13,19,-41,28,-15,-31,-128
-38,-93,68,-8,0,-13,-16,-128
-38,-37,-50,10,-16,2,6,-128
-19,2,-45,-26,-17,0,5,-128
-22,11,-4,13,29,11,-4,-128
2,9,6,29,-43,-6,16,-128
-11,41,69,-16,124,32,0,-128
32,11,-70,-7,4,-8,-7,-128
16,-26,-18,-22,-28,-9,5,-128
-5,-12,14,52,-14,-2,5,-128
-11,-14,-20,-67,21,13,8,-128
-15,-7,13,-11,-22,-14,-9,-128
-5,3,11,48,-12,-1,-5,-128
-18,-4,-14,-52,-27,-11,1,-128
13,13,21,-2,8,8,9,-128
2,2,-13,17,-43,-16,-12,-128
-4,-16,-6,52,127,27,-24,-128
-5,28,18,5,7,0,-1,-128
-32,-64,-13,-31,-40,-17,-10,-128
-13,-38,-18,49,-37,-23,-7,-128
55,29,14,-48,20,9,7,-128
19,23,55,-4,-26,-3,-3,-128
-11,43,-58,19,23,0,-5,-128
-5,-96,-24,18,-6,2,14,-128
2,4,44,-26,15,11,9,-128
-24,5,9,-3,9,-9,-31,-128
-6,-8,-34,31,-3,-1,-5,-128
20,44,14,-8,-9,-5,-1,-128
-11,-24,20,2,-22,-6,4,-128
-9,-75,-20,10,-23,-13,-2,-128
17,67,9,-13,17,2,-6,-128
1,-30,5,-13,-23,-3,4,-128
6,31,-11,10,9,7,-5,-128
-5,-9,-3,-3,11,10,7,-128
-14,24,8,1,-113,-37,1,-128
12,-8,13,11,127,41,-2,-128
28,22,18,-101,40,19,-5,-128
-18,-22,-15,-38,-33,-22,-21,-128
-30,-37,2,34,-31,-20,-17,-128
-5,0,13,-2,4,9,6,-128
0,22,-19,13,-14,-12,-6,-128
-7,14,26,-50,-37,-5,0,-128
0,11,17,55,2,-6,-2,-128
10,-20,-22,30,-54,-18,9,-128
5,-20,32,45,127,84,24,-128
-13,-3,-22,-20,-21,1,-6,-128
5,-24,46,-6,-22,-12,-10,-128
-24,52,-42,-13,-28,-23,-18,-128
-15,-41,-13,-31,-20,-7,-2,-128
1,69,-23,13,-6,-4,-4,-128
19,-83,12,60,18,-9,6,-128
-17,10,16,-54,-28,-10,-5,-128
-2,-58,18,39,11,-1,14,-128
8,37,-1,-33,22,-4,-23,-128
6,22,14,-2,12,-2,-12,-128
-31,-7,6,33,19,2,-12,-128
-19,-16,-9,-23,-22,-8,-4,-128
7,11,-16,0,-14,7,22,-128
5,19,43,13,-28,-12,6,-128
-4,-15,-12,-6,83,20,-12,-128
30,61,11,8,-13,-14,-10,-128
-5,-64,-4,17,36,14,1,-128
-13,18,-10,52,6,-4,-6,-128
-11,-59,-29,-128,-6,4,8,-128
17,18,-1,0,-10,-4,-1,-128
-11,30,17,-60,-59,-19,2,-128
-9,-87,-20,110,19,4,7,-128
-13,18,-7,63,67,18,-11,-128
12,75,-21,22,3,-1,-17,-128
11,17,28,-20,-5,-19,-10,-128
2,-19,21,-21,7,-3,-2,-128
-24,-18,-46,-7,-20,-13,-16,-128
-10,-12,27,-14,-1,4,4,-128
-9,-8,1,6,-5,-2,-1,-128
12,28,7,-18,-19,-4,14,-128
25,8,7,15,-32,2,24,-128
5,58,46,4,43,7,-24,-128
-30,-41,-5,13,18,-6,-7,-128
-9,-4,14,40,10,-6,-13,-128
-3,11,-15,-83,-15,9,9,-128
5,9,-4,-10,-21,-15,-10,-128
21,11,-6,0,-25,-14,-10,-128
7,9,47,52,34,19,11,-128
-6,-2,-84,27,-14,12,20,-128
-23,-20,-24,-14,54,6,-8,-128
1,-16,-7,-44,-28,-10,-8,-128
1,-20,-1,1,-83,-27,6,-128
17,16,-6,87,82,22,3,-128
-17,47,-5,-111,8,-4,-14,-128
-3,49,-7,-21,-23,-8,-17,-128
2,-52,8,-27,-15,-6,-2,-128
9,-63,-2,-10,-31,-10,-5,-128
-8,-20,-17,27,-34,-13,-5,-128
0,19,21,21,55,18,6,-128
-4,-17,13,-15,-6,-2,5,-128
-8,4,36,5,1,-5,2,-128
-2,1,-73,-29,-28,-8,0,-128
17,7,37,-21,-28,-11,1,-128
-23,-14,-104,68,39,6,-22,-128
6,48,16,19,4,-4,5,-128
23,-1,7,-26,-1,-4,-1,-128
6,10,-3,-19,-8,3,7,-128
-41,-27,10,-22,-22,-18,-24,-128
21,-20,3,38,-2,-1,14,-128
42,52,43,-47,-38,-6,1,-128
-32,69,-75,123,-22,-14,-34,-128
19,-25,21,-17,98,28,7,-128
-3,-23,5,-11,-2,5,2,-128
-31,-22,-21,-9,-21,-18,-30,-128
-9,9,-19,-9,-66,-22,9,-128
21,53,6,66,85,26,8,-128
18,0,22,-114,-64,-11,-12,-128
2,-1,-7,16,42,10,2,-128
-36,-16,-25,57,29,2,1,-128
-17,5,32,-11,-22,-2,10,-128
24,53,-60,7,-87,-32,-27,-128
39,54,-7,-8,110,28,1,-128
-36,-105,-35,-33,-10,-7,-10,-128
-14,1,24,30,-10,-6,0,-128
-2,11,2,-31,-7,0,8,-128
-2,-33,47,-1,-27,-13,5,-128
-7,-13,-28,-28,-7,1,1,-128
5,36,-33,2,-12,-7,-10,-128
0,57,2,-19,5,0,-9,-128
2,0,24,5,3,3,1,-128
0,-37,19,35,-37,-10,2,-128
-15,-6,-56,-64,30,11,-4,-128
-7,-12,9,45,-4,-7,4,-128
-2,1,3,-49,2,8,-4,-128
4,-12,8,66,20,4,13,-128
15,30,9,-6,-7,-1,7,-128
7,-18,-11,-9,-4,-13,-15,-128
-12,87,25,-12,-37,-7,6,-128
18,-86,3,-3,-17,-6,4,-128
-8,-14,-42,-9,49,27,4,-128
-20,-20,26,27,51,4,-26,-128
-26,-42,-25,-26,5,-3,-4,-128
-1,-1,7,5,-21,-2,12,-128
13,38,-17,-87,-81,-15,-8,-128
33,77,-4,55,47,3,0,-128
-8,-128,-1,28,32,4,-9,-128
-6,19,61,-13,-15,-5,-1,-128
-5,-17,-83,28,-24,-10,7,-128
-6,-7,17,3,13,-3,-7,-128
-7,5,7,-51,-12,-3,1,-128
-5,-8,14,24,2,7,6,-128
2,15,52,14,-52,-12,0,-128
13,9,-26,-55,95,39,7,-128
1,-49,-31,29,11,-2,-7,-128
-14,0,-87,19,-4,-4,-6,-128
-13,-47,91,-48,-29,-17,-5,-128
13,-21,-16,-2,-13,6,3,-128
5,38,-2,-56,-47,-27,-28,-128
-7,-34,-5,74,48,4,0,-128
7,-9,7,4,1,-4,-9,-128
5,3,11,-5,11,3,3,-128
-13,8,6,-1,-7,10,12,-128
-12,-60,-26,-29,-28,0,20,-128
3,4,-8,-55,-24,-24,-39,-128
-29,-45,-4,47,24,-2,-26,-128
2,16,6,-1,21,8,-1,-128
4,23,-6,22,0,5,17,-128
-15,8,16,44,-2,-5,-3,-128
-18,-17,2,-60,-46,-14,-3,-128
35,20,-30,-88,-57,-13,3,-128
29,44,17,8,101,26,-4,-128
1,31,28,16,1,0,-4,-128
-44,-81,-24,-6,-20,-7,-9,-128
-10,-3,-17,-18,-31,-14,1,-128
-1,21,32,-24,-79,-19,-2,-128
5,-12,56,127,127,48,11,-128
1,13,24,-16,-8,-3,1,-128
0,-8,-16,-18,-28,-16,-2,-128
-1,45,-7,-7,-6,-4,0,-128
-11,-114,13,1,-1,1,8,-128
4,7,1,-1,-4,2,-4,-128
36,35,12,-2,-11,-1,-1,-128
11,-23,-11,-2,5,-1,-5,-128
2,-31,-4,20,0,6,17,-128
-21,-10,5,-23,-58,-13,17,-128
-36,22,-13,-35,-18,-19,-34,-128
53,63,-24,17,98,6,-59,-128
20,-16,-7,12,21,2,9,-128
-13,-13,31,-5,-12,-1,12,-128
0,-9,-4,15,-33,0,24,-128
-15,-42,-9,-47,-28,-12,-9,-128
-15,42,0,1,33,-4,-29,-128
2,86,2,29,7,1,2,-128
-13,-128,13,-9,-14,1,4,-128
0,-71,-19,2,-14,7,3,-128
-10,7,8,-17,-33,-14,-11,-128
5,22,-4,44,-24,-17,-13,-128
19,16,-3,-80,109,44,20,-128
-7,-22,4,63,27,5,4,-128
-22,1,-11,-76,-58,-5,-3,-128
26,49,0,53,104,19,-2,-128
10,5,69,10,-14,-8,-3,-128
-16,14,-64,-11,-24,-10,-6,-128
-15,-44,-54,-9,-21,-4,2,-128
0,-25,21,6,2,1,0,-128
5,-24,3,0,-7,-1,-8,-128
11,20,11,-1,-2,-3,-1,-128
-2,-1,-36,-14,-31,0,12,-128
0,14,37,0,-5,4,3,-128
-20,40,-29,-24,13,-8,-24,-128
34,-71,-3,8,2,-11,-9,-128
15,-2,-5,3,4,6,-2,-128
6,-22,-17,-10,-5,-5,-5,-128
-6,35,7,0,-9,-11,-8,-128
-20,9,6,-2,-3,0,-1,-128
-8,-31,-2,-53,-70,-21,10,-128
0,-11,-19,0,25,10,10,-128
12,-32,12,105,31,7,-6,-128
-19,-6,4,-119,-13,-7,-16,-128
2,16,-15,18,-1,1,-1,-128
28,66,28,15,11,0,2,-128
-8,-36,3,-49,13,11,8,-128
-16,-47,-23,71,-25,-10,-6,-128
-9,-33,-19,-81,19,10,10,-128
23,33,-2,26,8,-4,-4,-128
4,2,-11,-26,-77,-24,-8,-128
-3,30,78,65,73,14,3,-128
1,23,-61,14,24,19,8,-128
-14,-20,20,11,80,20,0,-128
2,28,-33,-34,-13,-4,-8,-128
5,-40,11,-12,-31,-13,-3,-128
-5,-1,-14,-4,-23,-6,5,-128
-6,-23,3,-7,-15,-4,9,-128
3,18,-6,-15,-23,-5,-9,-128
-13,5,-6,16,-16,-9,-11,-128
-3,30,9,-24,11,-4,-2,-128
-3,-74,-2,0,6,-1,-10,-128
-10,-12,8,0,-6,-4,5,-128
-7,6,30,8,13,-2,5,-128
-17,-51,-66,-8,-12,-4,2,-128
-12,26,22,-56,-48,-10,-2,-128
-2,10,-15,111,27,6,-9,-128
39,36,-5,5,20,7,16,-128
21,-49,-19,-58,-3,-3,4,-128
-16,-28,-7,47,6,-7,1,-128
-48,-58,20,25,-20,-14,-35,-128
-8,-64,-18,-40,27,13,5,-128
-15,-23,-20,21,51,15,9,-128
-22,-30,16,4,-21,-2,6,-128
-1,-18,-21,-40,-109,-34,-11,-128
21,82,1,127,117,27,-2,-128
