Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
6,28,89,22,1,-2,-2,-128
-20,-8,12,11,-21,-9,-4,-128
-9,-29,-29,-14,-35,-12,0,-128
-47,-17,-3,-104,-73,-14,8,-128
20,-3,-20,125,-23,7,3,-128
57,102,-7,-53,92,26,-32,-128
33,35,28,-8,5,-4,3,-128
-24,-30,1,-13,-28,-18,-18,-128
-25,-15,2,19,-24,-7,2,-128
-10,-15,-16,-63,-23,-10,-2,-128
-1,14,2,-68,-46,-15,-2,-128
-12,-30,-16,76,88,27,12,-128
14,1,4,11,6,4,1,-128
5,6,-9,-13,-10,-2,0,-128
-15,-5,-12,-1,-29,-14,-2,-128
-1,7,1,-8,-48,-17,-8,-128
5,6,24,40,-52,-24,-10,-128
-5,-11,-21,-128,31,6,-7,-128
-8,42,0,33,16,6,-3,-128
-6,-21,9,44,-12,-2,8,-128
-4,36,-6,-18,-106,-30,10,-128
22,33,17,35,99,27,-22,-128
-2,-5,-52,22,64,16,3,-128
-14,7,51,-27,-16,-24,-20,-128
-15,37,22,-122,62,15,-40,-128
3,-2,-36,27,7,7,14,-128
11,-27,53,-54,-12,-3,4,-128
-20,-32,-11,-14,-5,-8,-1,-128
-32,-39,-5,15,-22,-6,-5,-128
-4,19,-18,2,-80,-19,21,-128
-4,-57,52,-21,-20,-6,-3,-128
-7,27,-13,57,-102,-29,-1,-128
-11,-34,105,-128,102,29,-1,-128
3,-12,-128,9,24,12,1,-128
-6,16,-14,21,-12,-9,12,-128
-11,15,-11,-51,-69,-14,4,-128
-1,-21,112,48,-24,-4,-12,-128
24,-2,-37,127,54,15,-10,-128
-32,16,0,2,27,23,12,-128
4,-102,20,-2,-3,6,5,-128
38,48,-30,-29,-23,-21,-28,-128
27,-37,5,-30,-24,-12,8,-128
-20,-28,-2,-22,-52,-35,2,-128
0,28,-6,-28,72,38,20,-128
-3,-11,-4,8,10,10,-2,-128
-19,12,12,6,-2,6,-1,-128
26,20,74,-110,64,36,9,-128
-3,-26,-1,14,-67,-19,0,-128
-12,9,35,-57,21,2,1,-128
-6,0,1,-61,-47,-16,-1,-128
11,0,22,57,-28,-4,19,-128
-19,21,-116,31,82,18,-17,-128
-12,22,11,6,-89,-23,8,-128
-17,-30,-62,127,47,16,-13,-128
12,-15,-37,-26,127,34,11,-128
26,-12,47,29,-5,-6,-5,-128
-15,-35,2,12,-17,-10,0,-128
-43,-22,-21,7,-27,-4,2,-128
-3,-52,12,-26,-27,3,2,-128
42,72,3,-21,-34,-24,-23,-128
-15,-19,4,82,36,5,21,-128
-20,-6,5,-19,-1,4,3,-128
-5,-3,2,-6,-8,1,5,-128
7,-11,51,-12,7,1,-9,-128
3,38,-26,-28,-15,-5,-9,-128
-12,-63,-8,127,-41,-10,4,-128
2,2,30,30,127,55,10,-128
-12,16,-15,-128,-47,-19,-8,-128
11,-13,42,21,-7,1,2,-128
22,-14,-23,43,15,8,3,-128
-28,70,-45,6,-60,-27,5,-128
5,-65,76,24,48,9,-15,-128
0,17,20,-6,19,7,5,-128
-20,2,14,-93,-70,-21,-4,-128
-23,-32,-15,70,-73,-28,7,-128
-12,-14,61,127,111,26,1,-128
58,44,-20,-108,127,59,12,-128
27,21,-61,-29,-5,-3,-3,-128
-23,-42,37,0,-34,-20,-6,-128
-10,-38,13,1,-35,-9,-2,-128
0,-1,63,6,-16,5,14,-128
-41,-7,-128,106,-17,-13,-18,-128
-7,-13,37,-128,-34,-13,-22,-128
57,127,-6,47,11,-8,-21,-128
10,-103,45,-38,19,8,14,-128
-15,27,7,127,-25,-1,15,-128
9,33,-20,-128,88,44,8,-128
-17,19,-20,-22,39,1,6,-128
16,-49,0,-30,-28,-20,-23,-128
-49,-47,-21,-2,-54,-20,4,-128
-9,-4,50,17,20,17,10,-128
25,47,7,34,19,7,3,-128
-38,-73,-29,127,2,-17,-23,-128
40,2,-13,-128,-65,-2,10,-128
