Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-2,-1,-10,-28,-9,-3,-128
-6,-1,-5,19,0,-6,-4,-128
-1,-2,-2,-15,19,13,2,-128
0,-5,-13,3,-7,-2,0,-128
-5,-5,-16,-19,18,5,-3,-128
-1,4,40,-7,-12,-7,-3,-128
-3,-1,22,-16,-14,-4,-3,-128
-2,-5,-8,11,28,9,1,-128
-3,-12,-51,32,-7,-6,-4,-128
-1,-8,-27,-3,-6,-7,-2,-128
1,9,59,-2,-4,-1,0,-128
-2,0,15,-8,-11,-2,-2,-128
0,4,-5,-22,-17,-1,2,-128
-3,-5,-8,0,-13,-6,-2,-128
-10,-4,-22,-3,-7,-2,-7,-128
7,1,1,14,-2,4,10,-128
1,-7,-15,3,-2,-3,-1,-128
-2,5,18,-6,0,-3,-1,-128
-2,-12,-8,0,-3,-4,-9,-128
-3,-2,19,1,-5,-3,-4,-128
-5,2,-12,9,3,3,-6,-128
1,-2,16,-14,3,2,0,-128
-3,-11,-28,-21,36,18,1,-128
-1,-4,-88,5,2,-1,-3,-128
0,9,46,-1,-9,-3,9,-128
5,10,17,-2,-9,-2,-1,-128
2,-3,8,0,-1,-6,-3,-128
-4,-9,-14,-11,-2,-4,-3,-128
-4,2,-30,-8,-2,-7,-6,-128
3,-9,18,8,-6,2,5,-128
1,-4,-39,-11,16,9,3,-128
0,-1,-36,3,-4,-3,-5,-128
-2,3,72,12,4,-1,-5,-128
1,-3,-51,-78,-14,-3,-3,-128
-2,-4,-10,21,9,-2,-5,-128
-8,-8,42,25,-6,-6,-8,-128
0,5,19,-8,-4,1,1,-128
-3,0,-4,-4,1,1,-2,-128
-7,-2,-8,-10,-9,-6,-9,-128
12,5,8,-20,17,12,7,-128
3,-1,4,-5,0,-1,0,-128
-3,-1,-34,-13,-19,-6,1,-128
-6,-5,-7,0,12,4,-2,-128
-2,-6,35,40,-6,-9,1,-128
-3,-3,-14,16,-2,-8,-6,-128
-9,-2,39,-10,-7,-6,-1,-128
4,6,31,-5,2,-1,-4,-128
3,10,-11,10,21,9,1,-128
-10,-5,44,-51,-9,-8,-6,-128
-4,-19,-67,8,4,-4,-1,-128
7,9,-8,-7,7,5,5,-128
-3,-15,-42,-4,-3,-5,-5,-128
2,7,23,-6,-5,-2,6,-128
-2,-7,-2,-12,-8,-4,-3,-128
-9,-6,-43,12,-7,-6,-7,-128
-2,0,-4,0,1,0,-2,-128
0,4,-9,-33,0,0,7,-128
-3,-8,-35,5,-2,0,-3,-128
-5,5,13,24,-9,-4,1,-128
-1,-2,63,-2,-10,-3,2,-128
-2,-1,-6,-16,9,3,-1,-128
-2,-7,28,-2,-13,-7,-5,-128
2,1,-21,-27,-8,3,-3,-128
-5,-9,-16,0,11,0,-4,-128
1,4,26,9,8,8,3,-128
-3,1,-10,-34,-7,1,-1,-128
-4,-1,-35,-1,-10,-5,-3,-128
-5,5,68,35,-15,-14,-5,-128
-4,-3,-11,20,1,-5,-2,-128
1,-2,5,7,18,11,1,-128
1,-1,-7,-13,-3,-7,2,-128
-3,-3,-7,-7,5,3,-1,-128
-1,-3,-13,4,-10,-1,-1,-128
-8,-1,28,-2,-3,-1,-6,-128
-1,-2,31,-2,5,6,-2,-128
3,1,-44,-3,-2,-7,1,-128
1,-2,19,-7,-6,-5,10,-128
-5,-2,-37,-12,-14,-4,-5,-128
-2,0,37,-6,-12,-8,-6,-128
-5,-5,8,17,27,6,-1,-128
-5,-2,-14,18,-1,-4,-1,-128
-2,-1,-3,-15,-1,-1,-1,-128
-2,-1,-10,-9,-7,0,-3,-128
-2,-4,-2,-6,-9,-3,0,-128
-2,2,0,1,-2,-4,-6,-128
-1,-1,-1,3,-3,-1,-3,-128
1,1,4,1,0,1,-2,-128
2,-4,-12,0,-5,-4,-2,-128
4,1,43,-7,10,4,1,-128
0,-4,-20,-4,-11,-5,-5,-128
-6,-2,-19,-1,-3,-3,-1,-128
-2,-4,-11,-4,1,-2,-2,-128
-3,-2,6,1,4,-2,-1,-128
-1,2,2,-8,0,-2,2,-128
0,0,5,-4,-4,-1,1,-128
-1,-1,8,26,-5,-8,-1,-128
0,4,-21,-10,15,5,1,-128
-4,1,-8,-2,7,2,-4,-128
0,-8,-3,-25,-9,-7,-5,-128
-1,-1,-2,7,-1,0,-1,-128
-1,-1,-4,-3,-14,-5,-1,-128
-8,-4,-1,5,4,-6,-6,-128
-2,-2,9,13,-5,-3,-2,-128
0,1,17,-12,-10,-5,1,-128
0,-3,-54,4,10,1,2,-128
1,2,6,8,5,3,2,-128
-4,-1,2,-20,-7,3,0,-128
-4,-1,-1,-6,-11,0,-1,-128
0,-2,8,-7,-2,0,-1,-128
-2,-2,-2,-1,0,-4,-1,-128
-4,-1,-6,0,-3,-2,-2,-128
-1,-1,-3,4,-6,-1,-2,-128
-7,-3,-3,1,-6,-3,-15,-128
-6,-3,1,0,-4,0,-2,-128
10,3,15,6,-10,-3,20,-128
5,7,41,33,44,14,-1,-128
-1,-8,-46,-40,-10,2,0,-128
-14,-14,19,-10,-16,-17,-9,-128
-4,-5,-58,-9,-9,-6,-5,-128
-2,-4,22,26,-3,-8,-5,-128
0,-1,12,3,5,3,0,-128
1,3,7,-4,-1,2,1,-128
0,3,3,-5,-3,-1,-2,-128
-1,1,1,-5,-4,0,-3,-128
-2,0,0,-5,-2,-1,0,-128
-3,-2,0,4,-8,-3,1,-128
-2,-1,-3,-9,3,1,-2,-128
1,-2,-2,0,-1,1,-1,-128
-2,1,0,5,9,-6,-4,-128
3,-3,5,-5,-4,-1,1,-128
2,-2,9,-17,-8,-1,6,-128
-4,-3,24,14,1,-1,-5,-128
-8,-4,20,13,-9,-7,-4,-128
-2,-9,-105,-17,-8,-3,-7,-128
-2,-1,-6,2,6,-3,-4,-128
-3,-2,8,2,-4,-1,5,-128
-4,-1,7,-6,1,1,-6,-128
2,5,6,1,7,8,0,-128
-2,-1,-1,-4,-7,-4,-1,-128
-2,1,-3,-6,-2,-6,-3,-128
-1,2,-1,-8,0,2,-1,-128
-1,-1,6,8,-4,-4,-3,-128
0,-5,0,4,-3,-3,-6,-128
2,-1,-4,-4,-2,-1,-2,-128
1,-2,0,5,-1,-1,-2,-128
-4,0,1,0,-1,-1,-4,-128
0,0,25,9,-3,-1,-3,-128
-1,1,-24,-6,-16,-6,-7,-128
5,-5,-40,-4,36,11,3,-128
2,5,-16,-30,-1,2,9,-128
-6,-11,6,24,-20,-6,0,-128
-10,-15,-49,7,-15,-11,-8,-128
-2,2,10,-14,-4,5,0,-128
1,-3,7,-6,-5,-2,-2,-128
0,4,2,13,10,4,-1,-128
-1,2,11,9,-3,-5,-1,-128
-2,0,-4,-8,3,-2,-5,-128
2,3,11,-16,16,10,1,-128
-2,0,5,0,-4,-1,1,-128
-3,-8,-93,-5,-3,-3,-1,-128
-4,1,-2,-7,-10,-6,-7,-128
3,0,25,-1,1,0,-1,-128
4,5,23,10,2,2,-4,-128
-7,-8,-9,0,-8,-4,-5,-128
-13,-10,-19,-13,-3,-12,-8,-128
-2,1,14,28,-10,-4,-4,-128
-2,-6,-1,7,6,-3,2,-128
0,-2,1,-6,-1,1,0,-128
2,7,28,-3,-2,2,3,-128
-5,4,5,-9,2,3,-4,-128
-4,2,-38,-7,0,1,-2,-128
8,1,59,15,1,2,0,-128
-1,2,-54,-19,-8,1,1,-128
