Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-5,0,-11,-4,2,8,-128
-3,1,-2,-66,-5,0,-6,-128
-28,-6,31,75,12,-9,-21,-128
-12,6,1,-25,-13,0,1,-128
5,-7,13,57,17,3,-1,-128
8,-3,-27,-13,3,1,-19,-128
-37,-4,-17,-26,-10,0,21,-128
9,1,-25,-44,-16,2,-2,-128
-7,-8,22,23,0,-3,-5,-128
-28,-11,20,67,-6,-14,-32,-128
0,4,-12,-75,-9,-6,-8,-128
7,-2,-7,-8,22,7,3,-128
-9,-3,-4,-28,3,5,3,-128
15,-3,-3,3,-3,-3,-18,-128
-14,-1,10,9,-5,3,80,-128
3,-5,-3,28,-16,-11,13,-128
6,1,-4,-4,1,1,-10,-128
18,1,-9,-27,-16,4,-10,-128
-7,-8,-11,9,13,-6,-14,-128
12,2,-9,35,14,7,1,-128
5,4,26,-7,-26,-13,-14,-128
-20,-6,6,-8,-4,-12,-11,-128
-15,-3,-8,-20,-11,-4,-11,-128
4,4,-1,-4,8,5,-2,-128
-45,-7,-29,-49,-11,-9,-16,-128
-45,6,45,45,16,0,-9,-128
2,-3,-2,-12,-7,-3,1,-128
15,-1,3,14,-10,-6,4,-128
28,7,-5,11,10,4,10,-128
9,-16,-34,-50,-16,-8,-15,-128
-17,8,-3,-5,21,4,-3,-128
6,-2,0,-9,-8,-3,2,-128
8,-6,-3,-10,-12,-7,7,-128
45,-2,-6,9,4,5,1,-128
-18,7,-4,-35,21,13,-6,-128
-30,3,8,-21,-2,-3,-5,-128
2,-1,-6,-12,5,4,5,-128
-5,-10,22,67,-23,-20,-7,-128
5,-5,-8,-28,-6,-6,-23,-128
10,-7,0,50,-13,-5,23,-128
17,-4,-2,-98,3,-1,10,-128
6,-5,-14,0,-1,-4,14,-128
12,1,-4,-4,-1,4,9,-128
-4,3,-1,14,5,-4,-10,-128
36,1,0,30,-7,-4,8,-128
-23,1,8,10,-3,-8,-28,-128
-19,-12,-14,-30,-15,-11,-26,-128
-16,6,17,19,-11,-2,-7,-128
-6,-5,-13,22,21,0,5,-128
10,1,-5,-7,-2,-3,1,-128
6,-2,-9,8,-2,-2,6,-128
-7,-7,-21,-73,-17,-3,-7,-128
5,2,-7,8,-10,-7,-5,-128
-14,0,5,1,-9,-3,-11,-128
-17,3,4,16,8,3,5,-128
41,-2,-21,-29,-5,5,12,-128
19,-1,12,-11,2,-3,-7,-128
-93,-4,15,28,4,-10,-54,-128
-9,-1,2,6,7,5,-15,-128
13,-3,-16,-30,-4,1,-17,-128
-8,-12,-35,-23,-12,0,56,-128
42,10,28,9,4,3,37,-128
-23,-11,18,48,-5,-15,-28,-128
-44,-5,-5,11,-4,-2,-31,-128
-21,2,-6,-56,5,0,-9,-128
-6,-11,-21,-8,-17,-12,-20,-128
