Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,0,-2,0,1,-4,-1,-128
-8,5,-16,-8,-2,0,11,-128
35,4,-18,-86,-14,-6,-14,-128
-24,-10,-32,18,-8,-3,-9,-128
11,8,16,14,-3,2,2,-128
7,1,-7,9,-4,1,8,-128
5,-4,35,-39,-2,-3,-4,-128
2,-6,-28,19,-7,-11,-4,-128
-1,-6,-40,-52,-4,0,3,-128
3,6,21,-9,5,7,4,-128
-5,-4,0,25,-7,-4,-2,-128
-7,-4,-4,22,-1,-5,-6,-128
-6,0,-17,-44,-10,-2,0,-128
9,0,24,48,6,-1,2,-128
-6,1,2,-2,6,3,1,-128
2,-3,8,-17,-6,-1,-3,-128
4,1,27,127,3,-2,-23,-128
10,-8,-29,-128,-20,-11,-21,-128
27,5,2,-20,-6,0,-23,-128
-27,-7,-13,11,2,15,117,-128
-24,-4,-14,-12,7,3,37,-128
-18,3,13,5,12,4,1,-128
18,-4,23,9,-1,-11,-34,-128
-42,-9,-28,3,-3,-7,-19,-128
-72,-10,24,9,-12,-14,-31,-128
-7,-5,3,12,7,2,-7,-128
-4,2,-16,-8,5,7,12,-128
-13,2,-12,-44,0,2,1,-128
-11,0,-2,3,1,-3,-6,-128
-4,-6,6,-6,-1,-1,-3,-128
20,7,1,-77,2,4,5,-128
-5,0,23,44,-1,-10,-29,-128
-9,-3,-17,-28,-3,2,-2,-128
6,4,-20,-62,-7,2,-11,-128
10,4,75,108,12,3,-30,-128
-9,-12,-19,20,-1,-3,52,-128
-16,-10,-29,-8,-2,4,33,-128
4,5,-4,-26,-1,-8,-32,-128
-26,-2,1,-4,0,-2,2,-128
4,-4,1,-8,-2,1,-2,-128
3,-1,-3,-2,-3,-7,0,-128
5,0,-18,-51,-8,-2,4,-128
0,-5,23,46,4,-2,-1,-128
-5,-4,-8,32,-6,-5,-1,-128
8,4,16,-32,2,2,-5,-128
-17,-3,-3,19,-6,-8,-8,-128
-19,-4,-15,-53,-3,-3,-7,-128
6,3,-15,1,-15,1,36,-128
-23,-9,42,56,2,-11,-3,-128
4,-8,1,17,4,-2,-13,-128
-12,-9,-32,-4,0,1,7,-128
-13,4,4,-42,-1,-4,-19,-128
23,1,4,-13,0,-2,6,-128
-3,-5,-1,8,-13,-5,-7,-128
-31,-17,1,-13,-6,-13,-13,-128
