Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-1,-5,10,0,-4,-5,-128
0,-3,-2,6,-5,-3,0,-128
-1,-1,-7,-33,-5,-3,-8,-128
0,1,6,13,0,-5,-4,-128
-1,-3,4,-34,-12,-4,-1,-128
-2,-6,6,39,13,-1,-1,-128
-11,-8,10,14,-15,-10,-2,-128
-2,4,2,-14,-11,3,6,-128
-6,-2,-17,5,-9,-6,-3,-128
3,-2,-7,-15,3,1,0,-128
-5,-5,-11,-36,3,3,-4,-128
1,4,1,-4,-22,-4,-3,-128
3,-2,-2,3,-14,-5,-3,-128
0,2,18,19,5,0,-4,-128
-1,0,2,9,4,6,5,-128
-4,-3,-2,-6,-2,-6,-5,-128
-1,0,0,20,-24,-11,0,-128
2,0,-5,-24,16,5,-1,-128
-1,-4,0,24,-1,-4,-5,-128
-4,-4,-1,-12,-4,-1,-1,-128
-2,1,6,-13,-22,-5,-1,-128
1,0,-10,-7,-27,-11,-2,-128
-1,-3,-8,-18,41,3,2,-128
-9,-3,3,-4,-7,-9,-3,-128
-2,3,-5,3,-6,-3,2,-128
-3,-2,-2,16,-2,-4,-5,-128
-4,0,-8,-49,-16,-15,-6,-128
13,6,6,5,4,2,2,-128
-6,-7,-8,-12,4,-2,2,-128
-5,-1,-6,42,-10,-5,-4,-128
8,1,-10,-53,-20,-4,4,-128
6,1,-7,1,0,3,-1,-128
-19,-3,5,17,-16,-13,-7,-128
-13,-7,4,2,-15,-6,-9,-128
-2,-4,-5,30,61,23,-2,-128
4,1,-7,-21,-18,-5,0,-128
6,-3,-10,2,5,-3,1,-128
8,4,-1,-8,-11,-2,2,-128
-10,-6,-10,-1,-12,-8,-2,-128
-5,-6,-9,-10,-14,-4,-1,-128
3,-1,6,-2,-7,0,3,-128
3,3,10,19,-2,-1,-1,-128
-3,2,-2,-7,20,9,-3,-128
3,1,-11,-12,-18,-13,-6,-128
1,1,2,-24,15,3,2,-128
-15,-10,4,30,-9,-7,-13,-128
0,3,10,-16,18,11,1,-128
-2,-4,-2,9,6,3,4,-128
0,-4,-13,-10,-12,-10,-7,-128
3,-2,2,2,4,0,7,-128
-10,2,6,14,-21,-15,-5,-128
-5,6,5,13,9,11,-5,-128
-6,-4,13,49,57,12,2,-128
-6,-9,1,-10,-12,-6,-5,-128
-1,-2,-16,-18,-16,1,0,-128
5,6,-5,-23,-32,-6,2,-128
4,3,7,24,3,-9,-3,-128
8,-1,1,4,5,11,5,-128
-25,-7,-1,-23,9,4,-4,-128
-13,-2,6,-6,-12,-5,-1,-128
-1,-1,-11,26,6,-9,-1,-128
-4,-3,1,-31,-8,7,-2,-128
1,8,0,19,-2,0,5,-128
10,0,-16,-13,7,-5,-6,-128
-3,-17,10,11,9,3,-6,-128
-6,1,12,29,-5,-4,-1,-128
-3,0,11,-1,-12,-2,-7,-128
