Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,-2,-78,-30,8,7,2,-128
-7,13,49,15,-2,-5,-2,-128
-4,-9,48,-11,-1,-1,-7,-128
4,-3,68,4,3,4,6,-128
-4,-1,-71,-8,-4,-2,-3,-128
-2,-2,-6,-11,-2,7,6,-128
0,-1,-18,-8,-7,-6,-9,-128
1,7,50,6,2,0,-2,-128
-4,5,32,-12,-5,-1,1,-128
13,11,-10,3,4,0,1,-128
-8,-17,-26,-36,-3,-4,-2,-128
-9,-7,1,9,-26,-13,-9,-128
13,1,15,2,29,21,17,-128
3,2,15,2,-2,0,-5,-128
-4,-4,12,0,-13,-4,-9,-128
0,-2,0,-8,-13,-1,0,-128
4,15,36,-2,8,6,2,-128
-8,-6,-34,-9,-8,-1,0,-128
-1,2,-25,-8,-1,3,1,-128
-7,-8,6,36,-8,-12,-13,-128
-3,-9,-8,10,3,2,1,-128
2,-9,-27,-47,-7,1,-1,-128
-10,-18,-59,-38,-14,-10,-5,-128
2,1,-2,-8,-3,-8,-2,-128
-1,-3,-18,-36,-14,-10,-13,-128
2,-1,34,10,-1,4,9,-128
-3,-10,-12,-12,14,0,-6,-128
-1,1,10,9,-6,0,-5,-128
1,-9,-26,2,-11,-4,7,-128
0,0,6,-4,-2,-8,-2,-128
-2,0,6,4,-16,-12,-5,-128
-6,-5,-3,-17,2,7,-4,-128
5,3,-1,-23,2,10,2,-128
-3,1,-4,-30,-29,-8,-3,-128
-11,-2,9,24,36,-1,-5,-128
-8,-11,-6,1,-8,-4,-11,-128
26,36,34,-37,17,29,19,-128
-15,-42,-128,32,-31,-31,-16,-128
-3,-7,3,21,0,-13,-2,-128
2,-9,0,-9,-1,1,0,-128
0,5,22,-5,-3,2,-5,-128
0,-2,10,-12,0,3,2,-128
-6,-2,2,-3,2,0,-5,-128
-3,0,10,-3,2,-2,-2,-128
8,10,11,8,-7,2,2,-128
3,4,6,-15,-10,2,0,-128
-2,2,-8,-7,-2,-9,-1,-128
1,-1,8,-1,33,10,6,-128
-4,-5,-1,19,-3,2,1,-128
-3,-3,-52,-8,0,-3,-2,-128
-3,3,97,1,30,1,-7,-128
-4,-9,-89,-34,-4,3,9,-128
2,-7,-6,32,-7,-2,1,-128
4,3,54,10,-2,2,4,-128
-9,-7,-1,1,-7,-11,-9,-128
-2,-1,20,0,-3,-2,-4,-128
-5,0,-2,-8,9,2,0,-128
-2,4,9,1,2,-2,-11,-128
-7,-13,-3,-28,-22,-17,-18,-128
3,-7,-52,3,11,7,2,-128
-4,-5,-2,-6,-3,-9,-10,-128
-2,3,-4,30,0,-4,-2,-128
-2,4,10,7,-8,-2,-4,-128
0,3,1,-7,9,5,1,-128
-2,0,10,7,-3,-2,0,-128
0,7,66,-7,-6,1,-1,-128
-2,-2,-9,-41,-8,-8,-6,-128
0,-1,7,-7,22,2,-1,-128
-7,-12,5,25,-19,-6,-2,-128
-4,0,7,3,-4,-3,0,-128
-8,-3,6,1,0,1,-5,-128
7,3,-22,2,6,6,4,-128
-2,-2,3,-10,-6,-5,-6,-128
-4,-6,2,19,9,-3,-5,-128
0,1,9,-1,-1,-2,-2,-128
1,3,10,14,4,1,-2,-128
-3,2,2,-44,-2,-1,-6,-128
-4,-14,48,2,-18,-6,-5,-128
-3,-1,29,31,-5,-2,-4,-128
-2,-5,42,30,12,6,2,-128
-9,-16,-55,-21,-7,-10,-5,-128
1,3,-11,-19,3,-2,-9,-128
-1,9,15,33,3,-4,-1,-128
-4,-5,-1,7,-5,0,-2,-128
-2,2,2,-28,-5,-1,6,-128
2,2,7,14,-3,-2,-5,-128
2,-5,0,-6,-3,0,6,-128
-4,-2,-13,-11,-11,-10,-13,-128
-4,0,5,26,1,-1,-3,-128
12,2,2,-15,0,8,5,-128
-4,-8,-17,0,-4,-4,-2,-128
1,-2,-5,-16,7,2,0,-128
-5,-1,-8,-2,2,-3,-1,-128
-9,-5,-16,5,-18,-8,-17,-128
4,10,72,17,5,2,2,-128
-7,-13,-81,-27,-10,-9,-8,-128
-6,-12,30,-9,-15,-9,-11,-128
-8,-7,-17,14,5,-5,4,-128
9,10,-1,-7,9,8,7,-128
-1,2,28,18,-15,-9,-4,-128
2,6,16,1,21,9,1,-128
-7,-9,-15,5,-11,-1,-4,-128
-1,-4,-17,1,-4,-5,-1,-128
-1,-4,2,-27,8,5,-8,-128
-1,-5,-12,-8,5,-2,0,-128
-1,0,115,2,3,2,0,-128
-6,1,-128,5,-6,-4,-5,-128
-2,3,34,-2,-5,2,2,-128
-13,-13,-79,-28,-14,-6,-10,-128
1,-13,19,11,-6,-3,2,-128
0,-2,-33,20,-3,-10,-3,-128
1,2,6,12,7,4,0,-128
-3,-6,-5,-11,-6,-12,-21,-128
14,7,8,-14,-8,4,11,-128
-5,-8,-16,-15,-9,-12,-4,-128
1,2,10,4,-5,-6,-8,-128
