Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,52,-6,-19,-12,-10,-28,-128
-3,-13,0,-72,-37,-14,13,-128
6,-7,11,127,58,7,14,-128
0,9,-2,-4,-5,-1,-30,-128
-11,-33,-2,-8,-5,2,-5,-128
1,15,-7,-23,1,0,9,-128
-9,12,7,-73,-44,-3,8,-128
-2,-15,0,58,34,4,14,-128
8,-8,1,60,-3,-3,-26,-128
12,27,3,55,36,3,-6,-128
-11,-18,-4,-22,-10,1,15,-128
-5,20,-7,-44,-58,-20,-22,-128
16,7,-2,-38,29,-3,-22,-128
-42,-9,8,51,18,6,3,-128
-4,-14,-1,-62,-13,-5,3,-128
-10,-5,-32,63,-12,0,12,-128
-7,-13,-2,-40,21,5,15,-128
17,11,6,-6,-10,-4,-12,-128
-8,-5,12,-3,-3,-1,1,-128
-1,5,2,-11,-1,-3,-15,-128
19,35,-9,-64,-28,-16,-12,-128
-6,-40,11,69,34,4,-7,-128
0,16,-3,-5,-3,0,3,-128
4,5,-4,-16,-10,-1,8,-128
-26,11,1,16,21,0,18,-128
-7,-11,-8,-74,-34,-5,8,-128
-23,-8,19,127,77,18,1,-128
-6,-10,-4,-7,3,2,-21,-128
-6,-2,-17,-38,-17,5,-6,-128
31,-7,-4,-35,-15,-4,15,-128
-5,25,2,28,22,-12,21,-128
-9,-28,2,44,0,-13,-22,-128
13,50,-1,-83,-52,-7,-37,-128
-3,-24,8,127,83,14,-11,-128
-27,-37,-6,6,-1,6,26,-128
-4,-2,0,-15,-7,0,18,-128
21,12,-3,-13,-3,-15,-23,-128
27,55,-1,-61,-27,-21,-1,-128
-8,-46,3,16,-5,-9,-3,-128
-24,-4,-24,13,21,4,2,-128
-4,-37,2,-15,-6,-3,9,-128
0,7,-8,-90,-44,-6,3,-128
-23,0,1,127,33,13,-6,-128
10,-20,-14,-6,-8,-3,-6,-128
3,12,7,-21,-10,-1,-1,-128
-6,-7,-5,-25,-13,4,9,-128
-7,5,2,11,-1,-5,-11,-128
16,21,-1,13,12,6,-7,-128
15,-7,0,-5,-18,-3,-13,-128
17,16,-2,-99,-40,-3,25,-128
-5,-24,-7,100,41,17,11,-128
-67,-48,-30,32,36,13,-17,-128
20,15,3,-43,-2,0,-22,-128
0,-4,0,9,-14,-7,-1,-128
-14,3,-2,-22,-15,-5,9,-128
7,6,0,-24,-13,-1,10,-128
24,10,0,23,9,-2,-16,-128
-27,0,1,-11,-4,0,-11,-128
8,8,14,-2,3,2,-1,-128
-17,-37,0,-11,-3,-4,4,-128
9,15,-13,-15,-2,-1,10,-128
2,5,-10,24,-7,1,14,-128
-10,-11,9,-18,8,0,5,-128
-2,5,16,127,42,9,-8,-128
10,13,-7,-35,-30,-10,-25,-128
3,4,3,26,14,-4,5,-128
-15,-10,-3,-13,29,2,9,-128
13,1,6,-13,6,5,11,-128
26,23,-3,-16,-19,1,16,-128
-8,-38,-11,-15,-7,-10,-44,-128
-16,0,-9,-25,-23,-5,-13,-128
-8,6,-14,-46,-1,-8,7,-128
-19,-33,3,38,-9,-1,24,-128
1,32,-1,-18,-13,-8,23,-128
19,-24,2,-4,0,-5,-14,-128
-38,-72,-2,29,5,-3,-36,-128
31,56,10,31,0,0,-1,-128
-24,-48,1,-4,8,3,10,-128
-17,3,-28,-28,-14,0,18,-128
0,5,-4,-84,-40,-5,11,-128
-4,-8,1,29,50,4,-20,-128
11,2,2,-30,-17,-5,-8,-128
3,-6,-4,9,11,-1,5,-128
-4,-4,-10,-49,-10,-2,-6,-128
6,39,-7,38,3,2,16,-128
-8,-43,2,17,-8,-7,-35,-128
-23,-22,-6,-8,-4,0,-11,-128
-5,-12,0,-42,-29,-9,0,-128
4,12,0,27,24,8,28,-128
4,3,3,5,14,12,18,-128
-3,7,1,-1,2,-17,-39,-128
20,10,0,-3,-7,-1,-1,-128
6,4,3,-4,-8,-2,2,-128
8,-3,-2,-3,-2,-1,2,-128
-38,-19,-10,-10,-3,4,12,-128
3,-13,-7,-17,-14,2,18,-128
-10,-2,-8,-67,-43,-8,-7,-128
-17,-28,-8,29,22,-1,2,-128
10,8,13,44,17,-5,-11,-128
19,19,-6,-26,-5,0,-11,-128
-8,6,2,-27,-16,-9,-4,-128
1,-12,-1,-36,-9,-2,14,-128
-6,9,1,-10,-36,-7,17,-128
-12,-7,7,26,19,4,2,-128
-10,21,-18,35,9,-2,4,-128
15,-30,-22,7,29,0,-19,-128
-3,5,6,10,1,1,-2,-128
-15,-9,4,4,-2,-3,-6,-128
13,16,19,-55,-20,-10,5,-128
12,18,-6,-15,-27,-12,-17,-128
-44,-20,-22,28,-2,0,4,-128
-4,-7,-19,47,31,3,6,-128
-24,-30,-23,-21,-13,-5,-24,-128
1,12,14,-14,-11,-3,8,-128
3,24,2,-14,-5,-1,7,-128
-4,-16,-6,-55,-25,-1,-7,-128
0,2,10,60,9,8,18,-128
9,15,18,-1,19,2,-1,-128
11,13,-5,1,-7,-14,-17,-128
-9,-26,-21,-24,-10,2,2,-128
9,7,9,5,6,0,18,-128
8,41,-16,-17,-22,-8,-10,-128
-6,-15,0,92,43,2,-20,-128
2,-7,-22,-17,-12,-6,-10,-128
-40,-24,-1,-19,-17,-3,-2,-128
-1,9,2,3,-2,-4,6,-128
-17,20,-2,-107,-38,-4,24,-128
7,-8,-4,109,40,5,-7,-128
7,-86,11,-7,-14,0,-32,-128
-8,46,14,-12,-12,-6,-19,-128
3,4,-14,-25,-4,-2,3,-128
1,14,-24,-11,-10,-1,10,-128
-8,1,2,-56,-9,2,17,-128
-7,-28,-33,77,23,-7,-11,-128
22,7,2,-13,7,1,-25,-128
5,51,26,-7,-10,2,6,-128
-15,-48,0,-2,-7,-7,-12,-128
7,-103,-27,-24,7,-1,7,-128
-19,22,11,-18,-21,-12,-42,-128
-8,57,13,9,-6,-2,-3,-128
37,11,-3,-11,3,1,6,-128
-40,-44,-3,44,14,2,2,-128
4,14,-18,-13,-10,0,1,-128
-7,3,0,-22,-22,-5,-8,-128
-8,1,-9,-70,-15,-9,6,-128
7,-11,7,83,45,15,23,-128
10,46,7,3,-9,-19,-4,-128
0,-16,0,-7,-8,-16,4,-128
16,22,10,-11,8,-1,-17,-128
-8,28,-10,-2,-16,3,-21,-128
-6,-6,10,46,9,14,-5,-128
-16,-54,1,-37,16,13,18,-128
2,-5,8,39,13,8,12,-128
-7,5,-34,-16,-20,-5,-17,-128
7,-2,-4,-29,-18,-5,3,-128
2,26,-2,-112,-47,-5,2,-128
4,-11,26,127,88,19,16,-128
-8,44,5,-1,-4,-2,-5,-128
-3,-31,6,-7,-4,-4,-8,-128
7,5,-2,-9,-7,2,-5,-128
7,6,-1,-20,-10,-5,-2,-128
-2,9,3,-19,-29,-1,24,-128
2,0,13,42,37,5,11,-128
-9,8,1,-70,7,-7,-46,-128
1,-32,1,103,24,-2,-6,-128
35,72,-10,-17,-13,-1,-3,-128
2,-26,-13,1,-2,-9,2,-128
-18,-9,-15,-42,-16,1,13,-128
-10,-6,17,0,-8,-4,10,-128
-1,-20,-39,16,-6,-4,8,-128
25,40,39,47,21,1,1,-128
0,4,8,-8,-2,-5,-29,-128
-25,-101,-74,-47,-10,-3,5,-128
-17,-2,-43,19,-6,0,25,-128
1,8,-26,-46,-28,4,20,-128
-16,-22,-1,-18,-7,-15,-64,-128
6,22,40,53,38,0,-11,-128
14,2,14,-6,-8,-8,-13,-128
37,-28,-12,20,0,-1,5,-128
-14,56,-6,-12,-11,1,-5,-128
-3,2,10,-30,-14,-1,5,-128
8,21,3,15,-4,3,14,-128
-12,27,1,-40,-10,-3,24,-128
-8,-47,5,-17,-8,3,8,-128
16,-12,-2,84,66,2,-33,-128
-5,2,5,-15,-13,-9,-17,-128
-9,4,-22,-24,-14,-5,-3,-128
-10,9,32,-13,-10,-2,0,-128
17,24,4,-15,-20,-2,0,-128
2,5,-20,-13,-6,2,16,-128
-4,12,6,-5,9,2,14,-128
7,15,-21,-12,-20,-5,-16,-128
-6,-23,10,-14,7,-4,10,-128
-11,-54,14,56,9,-9,-18,-128
-10,22,2,6,-1,-2,-46,-128
26,-1,-3,-6,-8,-7,-5,-128
-13,-42,-10,-19,-37,-13,-6,-128
-14,16,-37,42,64,11,12,-128
-4,-13,17,-30,-5,2,13,-128
-11,5,-14,-23,-26,-3,-6,-128
19,42,19,20,-16,1,6,-128
32,30,19,74,44,7,28,-128
11,-31,10,-1,4,-11,-25,-128
-15,5,-17,-25,-22,-13,-38,-128
-36,-28,-8,-16,-9,-3,-1,-128
13,-7,-1,-17,-14,-7,9,-128
39,20,18,-20,-15,-5,8,-128
4,3,7,-22,-4,2,0,-128
-40,8,-72,6,22,9,20,-128
-5,8,-1,-34,-44,-14,-1,-128
4,2,6,70,44,2,-16,-128
9,0,8,18,12,3,-8,-128
9,6,7,17,6,0,2,-128
10,-11,-17,-30,-15,-6,-8,-128
4,-2,7,-16,-8,0,22,-128
-17,-10,-1,-56,-50,-7,2,-128
-4,-28,19,93,88,5,-18,-128
12,-7,-1,-5,8,5,-10,-128
-7,11,-7,-16,-20,-8,-8,-128
1,-12,4,-13,-6,1,6,-128
0,-10,-1,11,4,1,-13,-128
6,26,-7,-3,8,-7,-5,-128
9,15,6,-5,0,-2,13,-128
-26,6,8,-5,-7,-3,1,-128
-14,56,4,-10,-15,-4,12,-128
10,-62,-23,-4,-2,-12,-28,-128
-58,-77,-86,-17,-11,1,0,-128
4,20,15,-16,-1,0,-2,-128
3,10,-7,33,-4,-2,4,-128
-2,2,-2,0,12,6,15,-128
5,0,-4,-23,-13,5,18,-128
2,-4,-3,3,12,-7,-11,-128
-4,-8,-16,-12,-9,-14,-26,-128
-2,2,7,-20,-11,-1,-13,-128
11,0,22,38,12,3,4,-128
27,5,-2,-7,0,4,9,-128
10,-11,-25,-53,-18,-5,19,-128
-16,-5,3,59,26,0,-10,-128
-15,7,8,25,5,0,-15,-128
-1,1,-4,-4,-1,-1,-19,-128
16,19,12,-51,-15,-3,10,-128
-2,-12,0,47,-3,-2,1,-128
-10,5,-32,-26,-6,-6,-4,-128
8,10,6,20,-6,-6,2,-128
-10,-2,-12,-33,-54,-11,-5,-128
-8,8,4,24,67,15,4,-128
17,-55,15,-7,-6,0,18,-128
-5,21,-4,-24,-14,-2,19,-128
1,10,-20,-47,-38,-9,-35,-128
11,-1,-1,-6,-23,-7,-27,-128
-30,-9,-2,2,34,-4,1,-128
11,16,1,18,2,0,15,-128
-5,-23,-7,6,-10,-4,1,-128
-44,5,21,23,12,4,9,-128
18,-36,-29,-16,-14,0,-7,-128
-13,-19,-38,-2,-7,-5,-13,-128
1,27,36,-9,-7,-9,-2,-128
-3,8,3,2,-19,-1,1,-128
-4,-3,-26,-9,17,4,-8,-128
-11,1,10,0,4,0,22,-128
-4,-20,-25,10,-9,-1,7,-128
37,32,-4,-63,-12,0,-25,-128
3,9,14,59,26,4,-17,-128
-28,-22,23,5,4,1,8,-128
6,18,-5,-33,-25,2,15,-128
-6,-29,-2,-29,-22,9,24,-128
-51,19,17,11,45,-4,-36,-128
36,18,6,122,10,-14,-35,-128
46,67,5,-17,-15,-12,-20,-128
-24,-84,-9,-14,-12,-3,4,-128
-4,-3,28,-36,-18,-2,19,-128
-13,27,3,48,1,7,-8,-128
-34,3,-38,-56,8,8,2,-128
40,19,11,70,41,7,17,-128
8,69,4,-31,-25,-9,-2,-128
-28,-91,14,-14,6,1,-3,-128
-7,44,-11,2,-13,-9,-10,-128
10,10,2,-7,-8,-5,-6,-128
23,25,-7,-17,-13,-1,6,-128
-18,-44,-7,0,4,-1,1,-128
4,6,-19,-23,-6,4,18,-128
40,17,3,11,0,-2,-9,-128
-34,37,21,13,2,3,-1,-128
-7,-29,15,0,-5,-8,-14,-128
-12,-37,-41,-13,-10,-6,-14,-128
13,14,12,4,3,1,7,-128
-8,14,-13,-12,-5,2,8,-128
-8,10,9,2,5,4,21,-128
6,-10,12,-1,0,-4,5,-128
12,21,21,5,6,-3,-40,-128
0,-9,-13,4,-2,-5,-1,-128
-7,5,-21,-32,-15,-3,-4,-128
1,-5,-11,35,19,-2,13,-128
17,-18,-17,0,-1,-2,-9,-128
-28,-11,2,-7,-7,-2,-25,-128
4,2,-10,-6,-7,4,6,-128
-6,-5,19,13,12,11,8,-128
8,22,2,-18,-33,-6,11,-128
23,-8,-22,25,60,10,23,-128
-35,-61,-6,-19,-10,0,-5,-128
-24,-17,-7,-26,-29,-15,-44,-128
9,24,9,13,-2,-9,-14,-128
4,-23,4,-27,-25,-8,0,-128
-1,3,-6,6,8,-1,9,-128
-14,27,27,-18,-13,-7,4,-128
13,-35,-104,49,6,-1,-2,-128
9,37,0,-39,-32,2,5,-128
-15,-30,5,-93,-18,0,0,-128
-8,-16,35,127,71,16,14,-128
1,10,-2,-8,-16,0,3,-128
5,12,6,-15,-14,-11,-36,-128
-9,-15,10,-2,-4,-9,-16,-128
1,11,10,-16,-11,-9,3,-128
-1,7,-10,-50,-26,-9,1,-128
3,-2,-2,88,52,20,24,-128
-19,-24,-6,-17,6,7,17,-128
2,17,7,20,-11,-13,-25,-128
-5,-2,-11,-22,-7,-7,-8,-128
-2,20,5,8,11,3,-3,-128
0,27,19,4,-2,1,4,-128
-13,-30,2,0,-2,-7,-6,-128
-14,-11,-16,-23,-11,-3,-5,-128
32,39,19,5,3,-4,7,-128
23,-21,0,-2,-5,-2,-2,-128
-60,-11,-46,-6,-8,7,5,-128
8,-6,20,-15,11,11,37,-128
-26,-13,-22,-45,-8,-1,2,-128
17,19,5,44,-4,-19,-63,-128
22,40,38,3,3,-10,-6,-128
-5,-39,-14,-23,-1,2,4,-128
3,40,7,-33,-27,-3,0,-128
-30,-87,-5,-22,20,5,14,-128
10,-5,-21,2,-1,2,0,-128
-3,-1,-13,11,-1,1,-6,-128
2,5,6,-4,-1,-4,-10,-128
-6,-11,-1,-19,-7,-9,3,-128
-10,10,4,-128,-77,-11,4,-128
32,0,32,127,127,25,23,-128
8,28,-19,-18,8,12,-3,-128
-6,10,7,-28,-16,-13,-16,-128
-25,-53,1,-21,-22,-12,-11,-128
-4,2,-7,-36,-36,-6,-6,-128
0,1,0,11,6,5,10,-128
-5,-19,-4,3,2,-15,-2,-128
2,5,2,-6,-12,-10,-8,-128
-1,-1,-3,11,-15,-3,-9,-128
-19,-7,-3,-1,12,5,5,-128
-3,5,-4,-15,3,1,6,-128
3,1,-4,-7,-8,7,0,-128
28,4,6,85,29,9,-2,-128
14,11,3,5,-4,-6,8,-128
-14,16,-7,-9,-10,-11,-14,-128
-9,-4,-1,-8,-5,-2,-4,-128
-1,0,-8,-60,-22,-14,-7,-128
7,-1,13,-22,-23,1,0,-128
-55,-19,-21,28,9,-1,4,-128
-15,8,-9,-1,-3,3,5,-128
4,-5,30,2,-2,3,0,-128
10,3,-59,-40,-13,4,-1,-128
8,10,29,-24,-15,-1,1,-128
-6,-4,-15,-42,-25,-7,-4,-128
-20,-33,-24,38,30,0,-10,-128
-17,-2,2,-90,-50,-11,6,-128
21,25,65,24,20,5,5,-128
43,54,28,95,76,17,-28,-128
-32,-110,-35,-44,-29,-12,-9,-128
-18,-29,-100,-48,-22,-8,-9,-128
-10,-4,1,-28,-15,-7,0,-128
10,22,33,1,-8,4,20,-128
11,19,20,-12,-5,3,17,-128
-11,-25,10,-20,-9,-15,-25,-128
10,-57,4,33,25,-6,-2,-128
12,73,24,18,-5,1,4,-128
-26,-15,-4,14,11,5,-13,-128
32,41,-2,2,3,6,1,-128
31,7,-5,-15,-11,-4,27,-128
-75,-94,-3,-6,-3,2,25,-128
-17,-24,-20,-12,-13,-10,-39,-128
6,2,0,6,-3,-12,-51,-128
8,21,5,4,10,-2,1,-128
0,3,-9,-65,-21,-3,9,-128
4,3,3,-1,-14,13,21,-128
9,-3,21,84,87,17,21,-128
-25,21,-8,-16,-8,-10,2,-128
-4,4,-5,-26,-14,-7,-4,-128
-1,-15,-3,-19,-24,-5,-6,-128
41,19,-3,-11,-15,-10,-6,-128
-9,26,-2,-5,10,0,-2,-128
-30,-38,-1,-4,-9,1,0,-128
-7,-4,-14,-13,-10,7,8,-128
13,23,5,-128,-41,0,5,-128
5,-3,7,127,76,15,-4,-128
0,23,7,0,4,-12,-8,-128
-1,-6,-21,-42,-7,-6,-6,-128
-29,2,0,-6,-6,2,-2,-128
0,-10,-7,-13,-8,2,-1,-128
8,24,3,-10,-15,-4,3,-128
-5,-10,1,-9,-19,-1,11,-128
0,8,-2,-36,-13,0,-5,-128
9,-37,-13,-39,-10,-1,-4,-128
-1,36,3,127,44,-1,-14,-128
-2,-36,3,-9,-14,-9,-10,-128
-2,-2,7,-19,-19,-13,-5,-128
2,28,14,-5,-5,0,2,-128
6,-51,-46,-19,0,2,5,-128
1,9,0,18,2,4,10,-128
5,6,-7,-13,-5,9,29,-128
6,0,3,-11,-10,-4,2,-128
-26,-27,3,-6,-7,-13,-67,-128
-3,5,-3,10,9,-1,9,-128
12,1,2,-1,1,7,-4,-128
7,8,-4,-22,-7,-11,-2,-128
-6,20,-1,25,4,-5,4,-128
-17,-9,2,5,-20,-2,14,-128
-6,-23,4,-28,27,6,2,-128
24,24,13,55,21,6,-7,-128
27,16,-26,-10,-1,-4,-11,-128
17,-22,-37,7,15,-3,-5,-128
-16,-38,-9,-4,-2,-2,2,-128
-18,-26,4,-14,-25,-4,-4,-128
-6,12,1,-1,0,3,2,-128
-12,-2,2,-71,-22,-2,-11,-128
24,27,3,-29,-52,-7,9,-128
30,-14,-12,127,125,21,10,-128
-62,-17,-21,-6,-6,-9,-20,-128
-7,-30,31,-16,-16,-11,-7,-128
0,15,2,-38,-14,-3,-1,-128
4,-5,-5,15,-6,0,3,-128
-4,9,1,-44,-19,-5,-1,-128
-14,19,24,48,-13,-1,7,-128
3,-17,11,38,66,15,4,-128
31,16,-28,-14,-10,-8,-13,-128
15,-36,3,-42,-12,-5,-7,-128
-29,16,-10,-17,-19,-11,-17,-128
-13,-52,17,48,10,2,-3,-128
-6,8,-1,-11,-3,-1,3,-128
-3,4,1,-10,-5,-2,7,-128
-9,6,-12,-8,-8,1,6,-128
23,14,3,-21,-9,-9,-12,-128
10,8,9,-3,-7,0,-9,-128
-21,15,-6,-18,33,2,-2,-128
6,-17,13,19,5,0,6,-128
-20,-6,-6,2,-7,0,4,-128
4,14,-4,-19,-8,-2,0,-128
-1,-25,1,-5,-2,-3,-2,-128
-9,4,-1,-17,-6,0,-6,-128
2,29,17,-2,-22,-3,-5,-128
35,-41,-21,11,71,11,6,-128
-19,12,-21,-56,-12,-8,-3,-128
-9,-38,2,78,-10,-11,-1,-128
-15,33,-1,-31,-39,-9,3,-128
11,-22,6,-6,12,7,-13,-128
-2,2,11,8,-6,5,11,-128
-4,-4,-2,46,56,8,6,-128
-14,0,-6,-12,-13,-9,-24,-128
15,3,-13,-22,-19,-9,-9,-128
14,19,-3,-34,-19,-3,9,-128
-10,-20,-3,-10,-10,-5,-4,-128
-23,-20,-3,22,5,6,0,-128
-8,-27,-10,-7,-6,9,26,-128
-24,2,0,-32,17,7,5,-128
-1,-9,-10,7,-16,-11,-38,-128
58,24,16,-9,-7,-19,-19,-128
-16,-28,24,-8,-18,-6,-10,-128
-30,16,-36,49,15,-1,-4,-128
-7,17,-1,-20,-7,3,8,-128
-2,-5,6,2,5,1,6,-128
-4,2,4,1,-4,-1,8,-128
-1,12,13,-8,-3,-4,7,-128
14,-8,9,-18,-13,-9,5,-128
-27,-21,-34,4,1,2,-15,-128
3,17,-4,44,4,-7,-16,-128
4,-3,21,17,11,6,4,-128
-11,-47,4,-6,-33,-10,-6,-128
-4,6,-9,-6,22,4,0,-128
-5,-6,3,16,-12,-2,10,-128
-11,1,10,15,-35,-3,6,-128
20,14,0,1,65,14,-4,-128
19,-12,-2,42,19,2,-6,-128
2,52,3,-22,-15,-3,-9,-128
-24,-94,-23,-46,-34,-12,1,-128
-4,-4,4,26,21,4,10,-128
-7,3,2,-32,-16,4,9,-128
-9,-16,0,19,-3,-8,-10,-128
-2,2,4,0,-5,-7,-11,-128
5,17,-3,-61,-17,0,-2,-128
-6,6,-5,43,16,4,0,-128
16,2,5,13,-9,-3,5,-128
-27,-2,-4,30,9,3,3,-128
-32,-64,-9,-23,-19,-1,-4,-128
12,18,39,-5,7,-8,-11,-128
46,14,18,-7,-10,3,11,-128
-15,-20,-53,5,20,4,-7,-128
-8,1,20,-35,-22,-3,-7,-128
17,11,-6,-45,-1,-1,-4,-128
-10,-5,19,48,9,-4,-1,-128
5,-3,3,1,1,-5,3,-128
1,0,1,-10,-8,-7,-12,-128
1,12,17,-42,-29,-3,5,-128
-27,-22,-12,-45,-20,4,4,-128
22,37,24,46,81,9,-1,-128
-57,-118,-80,-18,-14,-9,-17,-128
20,22,3,-4,-17,-6,5,-128
-20,1,-8,-20,-3,1,1,-128
-6,6,8,9,-2,0,5,-128
1,6,15,1,-2,0,-1,-128
