Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,-1,7,10,-3,-10,2,-128
2,3,4,2,-3,8,1,-128
1,-2,1,-1,-12,14,-1,-128
-4,-1,-39,-12,-1,-21,-5,-128
-1,-2,-2,-3,7,-21,-5,-128
2,-5,0,-4,-53,22,0,-128
-3,-3,4,-8,-10,9,3,-128
1,-1,0,5,57,-1,-3,-128
-2,-2,-2,3,7,-5,-3,-128
-1,0,0,-6,-18,-10,1,-128
-2,-2,0,5,-26,0,-2,-128
-1,-8,-63,-9,5,2,-2,-128
-3,11,127,3,22,-1,0,-128
-5,-8,-16,-4,-17,-1,-2,-128
-4,4,-56,7,-7,-5,-2,-128
-7,-8,-37,-11,-1,-4,-3,-128
-3,3,32,-9,-7,-2,-2,-128
-2,-2,10,-3,1,1,0,-128
0,-11,19,6,0,1,-2,-128
-4,-7,-13,-8,-7,-3,-3,-128
1,0,2,-2,-14,-1,-1,-128
-3,-5,8,2,9,-4,0,-128
-2,-5,-2,-2,1,-13,-3,-128
-2,3,-1,0,-13,13,0,-128
-1,-2,16,5,35,5,-5,-128
0,3,-1,-5,-6,0,0,-128
-1,0,2,2,-6,-10,-2,-128
-2,-4,-8,-2,-4,0,-5,-128
-2,-8,3,-7,1,-4,-4,-128
2,3,-8,-6,-5,-1,1,-128
-7,0,2,-1,-2,-6,-5,-128
4,0,6,1,1,-3,2,-128
-7,-3,27,-1,-2,-2,-1,-128
-3,-4,-29,-6,0,-2,-4,-128
-1,0,1,-7,1,1,1,-128
2,0,10,0,-1,1,-3,-128
8,-2,1,8,2,2,0,-128
-1,-1,-19,-13,-4,-5,-3,-128
-3,-2,6,10,2,1,0,-128
-2,-4,14,-17,-8,-8,-1,-128
-6,-7,-62,7,4,-2,-3,-128
1,22,40,-11,1,0,-3,-128
1,-23,26,-1,2,4,5,-128
-7,-8,-14,20,4,0,0,-128
-4,-7,-51,-7,-1,-3,-2,-128
-1,-16,-32,-7,-4,-3,-1,-128
2,17,4,-3,-5,-5,0,-128
-3,-3,10,-38,-10,2,-1,-128
3,6,0,21,3,-1,0,-128
-4,-7,-47,15,15,2,1,-128
-6,-15,-59,-2,-6,-4,-1,-128
0,5,6,-6,-5,-1,0,-128
-7,-3,9,-12,0,-4,-4,-128
-1,-2,-2,0,2,-3,-2,-128
7,13,-10,-8,-6,4,-5,-128
-9,-4,-9,5,1,2,0,-128
-6,-26,-3,-2,5,-2,-4,-128
3,9,-26,-13,-1,0,2,-128
-4,-1,10,-9,-5,-4,-2,-128
3,5,6,23,2,2,-1,-128
-5,4,65,13,1,3,2,-128
-5,-11,-15,-13,-4,-6,0,-128
-3,-6,-17,-11,2,0,0,-128
-1,11,-18,3,3,1,-2,-128
0,3,31,2,-3,-4,2,-128
5,-1,-32,4,-2,-2,-2,-128
-3,-1,6,3,0,0,-2,-128
-3,-3,8,-7,-5,-4,-1,-128
-5,-6,-24,11,2,-3,0,-128
3,9,43,-7,-4,-3,-1,-128
-5,0,96,-30,-8,-2,-4,-128
-5,-5,-71,2,-2,1,-3,-128
-5,4,120,18,1,-2,-3,-128
-1,1,25,17,2,-2,-3,-128
-4,-13,-34,32,-8,0,-1,-128
0,-6,-101,-22,4,1,1,-128
6,36,-32,-30,12,4,1,-128
-7,6,16,20,2,-6,-7,-128
-4,-13,12,15,0,5,-4,-128
-7,-5,-102,1,-8,-6,-4,-128
-6,-28,105,3,-9,-2,-3,-128
-2,13,-38,-24,-3,-6,-3,-128
2,8,17,9,-3,-5,-1,-128
6,16,38,28,9,-3,1,-128
-11,-30,12,28,-4,-3,-2,-128
2,4,-8,-55,-8,1,-2,-128
-8,-14,-35,-40,-13,-9,-7,-128
4,14,-33,-1,6,-1,-1,-128
-19,0,19,8,-1,0,-2,-128
14,-10,-42,13,1,2,1,-128
-2,0,24,18,1,2,0,-128
25,10,-23,-3,-1,-5,-3,-128
3,-16,8,-7,2,1,-1,-128
-1,13,91,7,4,-1,-2,-128
3,-1,-8,4,-2,-2,1,-128
-11,-7,48,-6,1,0,-1,-128
-8,-12,-66,-8,-8,-2,-5,-128
-4,3,124,7,5,0,2,-128
5,-6,17,39,7,1,3,-128
-4,-7,-43,3,-6,-5,-4,-128
2,-12,37,-23,-3,-2,-2,-128
-5,14,-63,-56,-7,-5,-5,-128
4,36,38,37,8,2,3,-128
3,-14,125,34,5,2,0,-128
-5,-17,-128,-36,-18,1,-2,-128
0,5,-12,12,1,-5,-3,-128
-1,-2,-2,-9,2,-1,-1,-128
3,-2,-8,25,-4,-1,-3,-128
-6,-28,41,0,-2,-2,0,-128
5,20,19,-5,6,0,1,-128
-6,2,13,-6,2,-1,2,-128
2,-8,51,-14,-4,-5,1,-128
1,35,69,88,9,3,0,-128
3,-11,52,-116,-12,-1,0,-128
-6,-10,5,3,-5,1,-3,-128
-5,-7,-28,-62,-11,1,-1,-128
-5,4,17,18,1,-2,0,-128
0,-10,-27,6,1,-4,-1,-128
2,79,28,14,3,-2,-3,-128
9,-8,-42,39,14,3,0,-128
2,-29,30,5,10,7,2,-128
-5,2,127,-10,-5,-3,1,-128
-4,-6,-128,-12,-5,-7,-2,-128
-3,-4,39,-22,-10,-3,-4,-128
-2,-2,57,39,7,-1,-1,-128
2,-1,54,20,13,3,3,-128
2,16,-1,-9,9,-2,-1,-128
-5,-21,-48,-36,-12,-6,-2,-128
-6,-9,-10,0,-10,-3,2,-128
0,0,-10,43,7,4,-1,-128
0,6,31,-17,-6,-4,-2,-128
1,-8,-128,-52,-9,0,-4,-128
-1,8,13,20,3,0,-4,-128
-7,-6,-40,12,-1,-1,-2,-128
4,1,111,-5,-3,2,5,-128
-3,3,-104,-13,-6,-4,-3,-128
-1,6,23,4,3,-4,0,-128
1,1,-20,29,15,6,2,-128
-4,-4,52,-26,-11,-6,-7,-128
-2,1,-11,-7,-1,-2,3,-128
2,7,6,9,3,-1,-3,-128
-9,-29,-53,-11,-2,-2,-1,-128
1,12,58,-7,-7,-3,-1,-128
3,-11,-128,-16,-12,2,2,-128
0,4,22,7,7,5,-3,-128
-3,-4,0,-2,1,-2,-4,-128
-1,17,104,-8,0,-7,-1,-128
-7,-18,-33,-4,-5,-9,-2,-128
0,-6,-79,-6,-2,0,2,-128
-1,27,46,-9,-14,2,-3,-128
-1,0,-15,8,0,-3,0,-128
-10,-10,56,-34,-16,-14,-7,-128
-2,-9,-107,30,16,3,1,-128
2,-5,98,-23,-4,5,5,-128
-1,0,-50,17,11,4,-1,-128
1,3,33,11,-2,2,-1,-128
-1,-4,-47,-10,-8,-8,-2,-128
-4,0,4,1,-8,-9,-2,-128
-1,-2,-33,-25,-7,-1,-1,-128
3,15,74,26,17,6,1,-128
-5,13,120,7,-8,-2,0,-128
2,-5,-29,-46,-8,9,1,-128
0,-3,17,20,1,3,1,-128
-1,2,-31,-2,9,0,-1,-128
-3,-2,8,2,-12,-7,-4,-128
-4,-8,-16,37,9,-2,-3,-128
1,6,20,-34,-47,-13,-5,-128
-1,-16,-12,-7,-24,-2,-3,-128
3,6,17,-10,44,11,3,-128
-4,-1,-11,-13,-2,-4,-1,-128
-5,-1,-56,-85,-28,-10,-5,-128
-7,-7,-72,100,14,-1,-3,-128
-1,-3,-15,-31,9,2,3,-128
-1,5,114,-37,-29,-9,-6,-128
-2,-7,-128,-18,-4,1,0,-128
-12,3,73,23,-4,-5,-1,-128
-6,11,28,1,10,4,0,-128
-1,1,48,41,46,10,4,-128
0,-11,-51,-10,0,-1,1,-128
17,10,127,-28,-9,1,-5,-128
0,7,21,21,-12,-24,-4,-128
-11,-28,-128,-48,-73,-30,-8,-128
-6,1,45,-41,-61,8,-4,-128
4,-5,-24,52,14,16,6,-128
-4,13,101,21,93,11,4,-128
3,3,-29,-14,45,21,12,-128
-5,-2,40,7,-30,-5,1,-128
-5,-18,-37,-63,-21,-13,-7,-128
-3,1,76,13,-9,-14,-9,-128
-7,-11,19,-29,-36,-15,-13,-128
-4,1,-52,-7,-15,-13,-7,-128
3,2,-40,35,-25,-9,-2,-128
-2,-7,-128,-31,-8,-15,4,-128
1,-10,27,-47,-1,23,6,-128
-1,3,-2,-1,15,29,1,-128
-1,-4,-60,55,5,4,5,-128
-5,-6,-26,-53,28,-19,-7,-128
1,2,40,22,4,5,-2,-128
-5,-4,-7,-8,-14,-1,0,-128
1,4,-9,-12,-5,-5,-6,-128
1,-1,11,-26,-11,-12,-5,-128
-2,-4,-24,-26,-40,-30,-4,-128
0,-6,32,-15,-54,-2,-3,-128
2,0,-63,54,30,25,1,-128
-4,-5,32,-24,58,10,1,-128
-4,5,71,5,-2,-12,-3,-128
0,-6,34,-9,-29,-13,0,-128
-1,2,17,18,-5,1,-1,-128
0,-5,-11,2,7,-2,-3,-128
0,1,-21,-10,-24,-9,-2,-128
-8,-14,-10,19,3,2,-4,-128
-3,0,-16,-19,6,-13,1,-128
-4,-2,-18,-8,-2,7,2,-128
-1,3,20,3,-14,14,3,-128
-2,-2,-4,0,8,-5,-1,-128
-1,-2,5,35,35,2,-2,-128
-2,-4,23,-8,4,-14,-7,-128
2,2,29,-53,-53,-9,-4,-128
0,-3,-28,-15,-3,9,-1,-128
1,2,-29,22,30,-2,0,-128
-3,0,24,-31,-37,-6,-2,-128
-8,-7,-88,26,27,7,3,-128
-1,2,62,15,22,-3,-1,-128
-1,0,39,-61,-28,-12,-5,-128
3,4,7,7,-19,-3,1,-128
3,2,-25,-13,-7,9,0,-128
-9,-23,41,11,11,2,-4,-128
1,4,18,12,18,8,8,-128
0,0,-45,-7,-7,-4,-1,-128
-5,0,-6,-8,-19,-15,-2,-128
-3,0,2,-26,-17,-7,-6,-128
-3,5,91,15,-8,1,-4,-128
1,-4,-92,76,63,11,3,-128
1,-3,-10,-5,-7,0,0,-128
1,3,11,-35,-46,-11,-6,-128
-6,-3,-30,-3,15,-17,-6,-128
-5,-2,-5,5,33,19,0,-128
2,0,20,32,2,5,7,-128
5,1,34,-97,-15,0,3,-128
-1,-6,-112,-6,-7,1,-2,-128
-3,0,-54,3,4,-21,-5,-128
-3,-2,10,10,-37,-17,-6,-128
-3,4,43,13,-10,6,1,-128
-3,-4,22,56,35,8,-1,-128
-3,-4,-28,-11,-12,1,-2,-128
3,-6,-13,-83,-18,-6,-1,-128
5,2,29,54,-10,-5,0,-128
4,-2,-31,8,6,-5,-5,-128
-16,1,-1,31,-15,-8,-3,-128
0,4,116,-39,47,6,3,-128
-3,-5,-92,-13,-21,4,-5,-128
-3,-6,23,20,3,1,-1,-128
0,0,-22,6,-1,-6,-1,-128
-4,5,-20,10,9,-3,1,-128
-3,-13,-41,8,-11,-8,-9,-128
1,-5,39,34,-14,-8,-5,-128
-8,-6,-44,-102,-15,1,3,-128
11,3,-32,56,-8,5,3,-128
-21,5,57,-39,20,-4,-6,-128
-4,-11,16,22,-15,2,-3,-128
19,-1,-87,-51,20,-3,-1,-128
-22,4,-11,21,-15,-13,0,-128
17,10,81,-32,-22,-5,-7,-128
79,-13,-22,42,16,11,-25,-128
-81,-12,-102,-29,-7,1,22,-128
-43,-2,-47,-19,-1,5,38,-128
36,2,31,59,22,-5,-4,-128
-17,-21,-26,-84,-21,-2,-14,-128
-57,5,69,26,-9,-6,-11,-128
45,-9,-5,-65,-6,-6,-15,-128
-36,-10,-85,15,-5,-8,-3,-128
-23,-10,-59,34,18,5,11,-128
28,8,60,-2,0,2,12,-128
-15,3,-26,-18,-13,-23,-28,-128
-52,-22,6,89,27,-1,-27,-128
16,4,-35,-29,-7,13,47,-128
-43,3,67,-17,-30,22,19,-128
12,9,45,32,14,-5,-1,-128
-18,-16,3,-15,-6,-13,-14,-128
2,-14,-122,63,10,-8,-7,-128
6,6,-7,-3,2,-9,-12,-128
-1,0,76,-37,-7,-4,-4,-128
-7,-2,-25,9,-8,-6,-8,-128
-2,-12,-1,12,2,-5,-5,-128
0,-8,7,4,2,0,-1,-128
3,12,27,42,12,1,0,-128
2,51,65,-31,-6,-8,-5,-128
-3,-30,-128,-32,-13,-1,-3,-128
-3,-7,21,6,-4,-4,0,-128
-4,-7,-5,1,-7,-6,-2,-128
0,1,-6,-15,1,-2,1,-128
2,1,2,-23,-11,-2,2,-128
1,-4,14,58,42,12,0,-128
3,1,5,33,24,7,4,-128
-4,-3,-7,-4,-19,-14,-4,-128
-1,2,-5,-36,-9,-7,-3,-128
-3,-1,-5,-12,12,7,0,-128
1,0,5,-4,-17,1,3,-128
0,4,4,1,-29,13,0,-128
-6,-10,-6,6,50,9,0,-128
0,5,-1,7,15,-3,3,-128
-4,-6,-8,-8,-28,-10,-4,-128
-2,-1,-11,-13,-3,-6,-5,-128
0,1,-1,6,-11,-7,-2,-128
-1,-1,0,-29,-10,-14,-5,-128
-8,-6,-6,-10,-28,-6,-2,-128
-2,4,0,34,37,-2,1,-128
-3,-1,0,-16,-10,0,-1,-128
-1,-5,-19,-5,-14,7,-3,-128
1,8,20,-12,-5,-4,-2,-128
0,-6,-10,-24,12,5,4,-128
1,0,10,24,28,10,5,-128
0,-4,-22,-6,14,2,0,-128
-4,-5,-19,-45,-43,-26,-13,-128
3,4,0,-49,-47,-15,-1,-128
-2,-3,4,79,-1,8,2,-128
-9,-3,-10,-10,51,7,-2,-128
-3,3,-4,10,17,7,1,-128
7,5,20,-28,-52,-1,-1,-128
-4,-5,-41,0,0,-26,-10,-128
-3,-7,-4,3,-9,-4,-6,-128
-5,-2,-9,-11,8,11,-3,-128
3,-1,15,-8,-8,-2,2,-128
-3,3,-26,-81,-33,-12,-7,-128
-6,-2,7,4,-39,-18,-1,-128
4,-1,7,70,75,14,3,-128
13,0,1,9,28,13,6,-128
-20,-1,3,-3,6,7,3,-128
-5,-4,12,-2,-8,2,4,-128
2,2,-11,-5,-11,-6,-1,-128
-7,-10,-4,-10,26,-10,-9,-128
16,-2,-10,-41,-44,1,0,-128
-28,-1,4,39,-8,-10,-3,-128
-14,0,-3,-20,-16,-3,-4,-128
13,-2,11,12,37,8,3,-128
19,6,-22,2,15,8,3,-128
0,2,14,-11,-16,-2,0,-128
-16,-13,-15,-11,-17,-8,-6,-128
7,-1,-4,-5,-12,-4,-4,-128
-31,-6,-41,-33,1,-4,-1,-128
11,4,-3,9,3,3,3,-128
20,17,19,20,13,8,-1,-128
5,7,50,13,2,-5,-3,-128
-11,-14,3,12,-8,-17,-8,-128
-9,-14,-67,-21,-15,-6,-7,-128
-7,-3,43,-6,0,-9,-6,-128
0,-3,16,1,-7,-10,-4,-128
-27,5,23,23,-42,4,0,-128
9,7,-12,-16,79,41,17,-128
28,2,-6,-8,26,12,10,-128
-11,-11,4,-17,-21,-16,-6,-128
3,14,1,-19,-42,-13,-3,-128
-27,-14,-14,-26,-59,6,-3,-128
1,-6,-7,65,36,0,4,-128
-3,-16,-17,0,38,1,-1,-128
4,-5,-8,-14,0,1,-4,-128
5,5,-2,-16,-26,-12,-28,-128
9,8,-9,-27,-26,-11,-4,-128
9,15,14,25,5,2,3,-128
29,1,-13,-4,3,-1,11,-128
-93,-64,5,-6,-8,-9,2,-128
-5,15,-43,-17,-28,-14,-5,-128
8,-3,1,17,18,9,-6,-128
-2,7,3,0,29,24,0,-128
-17,-7,1,-58,-45,-10,3,-128
12,-27,16,105,77,1,8,-128
19,17,2,-6,5,13,-6,-128
9,-14,-23,-22,14,-6,-19,-128
-12,9,-35,-22,-46,-15,-22,-128
-14,37,14,-4,-27,-9,7,-128
-12,-8,7,39,68,10,21,-128
2,6,3,6,-19,2,16,-128
2,-16,-1,-25,-4,-8,-18,-128
13,0,19,-4,9,-2,-14,-128
-1,-2,10,0,-17,-10,-18,-128
-12,30,-32,-10,-16,-5,-5,-128
17,19,5,-35,-44,13,17,-128
19,27,5,20,16,1,3,-128
-8,28,23,36,31,2,-7,-128
-41,-84,-80,-106,-83,-23,-9,-128
-14,-48,8,127,117,23,3,-128
15,-12,15,3,10,14,18,-128
21,81,29,3,-16,7,17,-128
-22,-31,-19,2,-17,-1,0,-128
25,30,-27,-13,-6,-17,-32,-128
-19,-2,19,-43,-10,-6,-4,-128
14,-21,24,14,4,-4,14,-128
3,102,-26,-11,-17,-8,-12,-128
1,-1,27,2,-6,-3,-2,-128
1,-11,25,11,-18,-2,-1,-128
-8,-67,-11,-38,-19,-6,18,-128
-40,23,-40,46,31,-6,-2,-128
6,3,2,-26,9,14,1,-128
-6,7,9,54,-9,-5,-23,-128
6,7,3,-29,4,-4,23,-128
32,13,0,1,-10,-4,-2,-128
36,11,-15,-17,-4,-2,-19,-128
-17,-42,-11,-42,-14,-14,17,-128
-16,8,53,65,0,18,15,-128
-19,9,-39,-6,9,3,-23,-128
0,4,9,-16,-23,-14,-38,-128
19,16,39,24,-53,-9,-6,-128
15,35,39,14,127,28,12,-128
-28,-54,-125,55,35,9,-2,-128
-9,5,87,-29,-18,-6,-3,-128
2,-10,5,-12,-20,-7,12,-128
-9,9,43,-53,-34,-5,5,-128
-12,-4,-5,86,-8,-20,-15,-128
0,1,-42,-41,-15,4,5,-128
-1,-2,-21,-11,-14,-15,9,-128
1,-5,19,28,-3,15,6,-128
9,20,31,35,51,19,-5,-128
8,5,-21,-13,17,-3,-17,-128
-25,26,20,53,12,1,8,-128
-7,-38,41,-16,-18,1,21,-128
-4,33,-89,-4,-7,14,23,-128
-15,7,-35,-16,-2,-19,-19,-128
-5,9,39,-11,-26,-20,-20,-128
4,10,37,1,-29,-26,-46,-128
0,-24,-31,-9,-9,-11,6,-128
-16,27,-16,-62,-37,2,11,-128
25,-21,-5,42,51,21,16,-128
-36,14,1,0,19,10,11,-128
-1,5,9,18,11,4,8,-128
-4,5,42,-40,-12,-2,-13,-128
-3,7,-4,7,-39,-1,-1,-128
21,25,46,-91,-20,-15,1,-128
7,-30,-22,56,-10,-18,-1,-128
-9,25,29,106,113,4,-11,-128
3,-36,-6,-32,-16,15,23,-128
-28,-1,5,-19,-7,-2,-1,-128
-9,23,47,-46,-51,-5,26,-128
33,28,25,58,-2,1,15,-128
-15,20,9,-25,51,9,-31,-128
40,-15,-42,-4,0,3,-10,-128
-11,29,18,-73,-51,-1,-4,-128
-27,-40,-15,-94,-48,-16,-9,-128
-1,-44,-44,4,54,14,32,-128
48,89,69,3,12,-8,-11,-128
10,-13,-106,-56,-24,-9,-23,-128
-20,6,75,-19,-8,-8,4,-128
13,28,34,42,-24,2,13,-128
-20,37,11,-37,0,4,-13,-128
12,47,2,-128,-111,-16,12,-128
-17,-19,52,127,127,24,35,-128
3,-54,38,-18,15,13,-28,-128
-1,-33,-128,-46,-32,-37,-60,-128
-7,20,-61,-47,-14,-1,-2,-128
-10,8,47,-128,-18,-7,-12,-128
7,6,-5,57,-25,-10,-10,-128
-9,25,17,-8,8,13,23,-128
27,4,15,0,-17,-4,13,-128
4,8,-39,-81,-39,-8,-44,-128
12,-25,7,-113,-34,-4,49,-128
0,-3,68,112,52,13,-5,-128
-25,21,24,-28,-16,12,-5,-128
20,13,43,15,-24,2,12,-128
6,12,20,-15,-14,-2,14,-128
-18,-58,-128,-87,-30,-14,-3,-128
-3,-8,35,-38,-41,-17,-23,-128
14,73,-12,35,49,6,7,-128
-7,-40,86,55,-1,-9,-12,-128
-5,19,-74,-128,-71,-15,0,-128
2,-9,86,127,42,14,19,-128
-3,23,69,87,127,40,8,-128
25,17,2,-19,11,2,-10,-128
-7,-17,18,-28,-23,-1,-2,-128
