Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-12,-6,-3,-4,-8,-2,-128
1,5,-27,6,0,-6,-2,-128
-2,5,-25,-10,-2,-1,4,-128
-15,-8,7,-3,-5,-5,-7,-128
-47,-13,-4,3,0,16,8,-128
-73,8,20,-3,-2,-7,-9,-128
1,-10,58,0,1,10,11,-128
2,-10,-45,16,2,0,1,-128
-1,30,12,7,3,-1,-6,-128
11,9,-28,1,9,-15,-13,-128
32,6,87,1,-4,17,-7,-128
-43,-9,-11,-7,-7,-20,-20,-128
-15,-6,-77,3,3,30,-22,-128
28,0,7,-11,-1,-19,16,-128
-1,-4,-2,-1,0,-6,16,-128
-1,3,40,9,2,20,2,-128
1,-6,3,-4,-1,-13,-11,-128
-2,-1,-24,-13,-8,-10,-9,-128
-3,-10,-16,-7,-6,-11,-14,-128
4,-1,-19,-2,2,-1,-4,-128
0,5,4,6,3,-2,0,-128
-3,3,51,-8,-2,-15,-9,-128
-23,-11,-35,-5,3,35,12,-128
-11,-14,5,0,-6,-15,-5,-128
19,12,-28,-6,-5,-6,-7,-128
8,25,-9,1,7,-3,4,-128
3,0,42,-8,-6,-45,-10,-128
-27,-19,28,9,-9,-4,-37,-128
-5,-2,-29,9,0,20,35,-128
-14,-6,-16,-7,1,7,9,-128
16,5,-8,1,0,-8,0,-128
-1,2,27,-6,-6,-30,-15,-128
-8,-5,-39,-6,-6,-10,-46,-128
0,2,21,3,5,14,127,-128
-5,-4,-3,-6,-3,-2,-12,-128
-3,0,4,-7,-3,1,29,-128
14,2,2,-4,-4,-6,-41,-128
-34,-16,-10,-2,-6,-5,-35,-128
13,4,3,5,5,-1,24,-128
3,10,28,0,-1,1,0,-128
2,3,7,0,-3,-6,-1,-128
-3,-5,44,4,-3,-5,-3,-128
-8,-11,-94,-23,-10,-19,-9,-128
14,-3,-3,-3,4,40,24,-128
-1,-6,8,12,1,2,4,-128
-5,-3,14,9,-3,-1,-7,-128
0,-1,7,-3,0,-2,-5,-128
1,-5,-17,-6,0,-1,3,-128
-3,-4,-3,-9,-5,-4,-8,-128
-11,-3,-14,-14,-8,-8,0,-128
-4,1,-27,-3,-2,-16,-12,-128
-1,-2,42,9,8,-1,-3,-128
7,7,-83,0,0,3,2,-128
-9,-23,-13,-17,-11,-7,-3,-128
-11,-34,-16,-12,-3,1,-1,-128
0,38,16,5,-2,-1,-4,-128
-1,15,22,16,2,3,-1,-128
10,-4,4,4,0,-1,-4,-128
-20,12,-3,-6,-5,-17,-10,-128
-4,-8,45,-11,-4,-9,-3,-128
9,-1,-62,-8,-1,-5,-2,-128
25,15,18,4,-3,-28,-43,-128
3,11,-70,4,8,32,21,-128
19,0,85,1,-8,-5,10,-128
-41,-26,-34,-24,-11,-11,-24,-128
1,4,12,0,3,1,3,-128
7,17,17,7,-1,-7,13,-128
-8,7,11,7,-2,-4,-9,-128
1,7,-5,-11,-6,-2,-6,-128
-3,-33,-9,-1,1,-3,-3,-128
0,0,-2,2,-1,3,-1,-128
-5,-1,27,-8,-2,-4,-7,-128
-7,-3,-37,-5,2,-1,8,-128
2,-4,2,9,3,0,4,-128
4,5,12,9,1,-2,-4,-128
-2,-14,23,8,8,7,6,-128
-21,8,-32,-18,-12,-17,-1,-128
-1,-4,-34,-18,-6,6,-12,-128
8,1,10,-2,3,-10,-10,-128
-2,16,81,26,2,29,8,-128
1,-28,-62,-2,-1,-8,0,-128
-9,-12,-60,-17,-7,-10,-7,-128
-4,16,25,5,2,-5,-5,-128
0,-1,-10,-18,-13,-9,-3,-128
-1,-9,47,8,2,-3,0,-128
-4,9,10,7,0,-8,-8,-128
-4,15,-8,-7,-3,4,-2,-128
5,-24,-68,-19,-11,-8,-8,-128
-4,-34,-4,0,-8,-3,5,-128
-1,11,-12,8,15,2,1,-128
-2,4,-12,-4,4,-6,-11,-128
-1,-2,2,-6,-4,-7,-8,-128
4,-17,-12,-14,-7,-5,12,-128
4,-2,2,-6,-4,-1,-8,-128
-5,2,13,1,0,-5,-25,-128
2,5,12,2,-2,-1,70,-128
11,-1,10,3,-2,-12,-8,-128
-19,-18,-32,-9,-3,15,-2,-128
9,-1,21,3,-3,-5,6,-128
1,3,22,7,-1,-4,-3,-128
-1,-1,-8,2,4,1,-3,-128
-8,-11,-26,-20,-6,-7,-7,-128
18,0,12,-5,-2,-4,-4,-128
4,23,-15,10,-1,2,7,-128
-16,-10,-8,-2,-8,-18,-21,-128
-8,-6,8,-9,-1,3,-4,-128
-7,-10,-11,-6,-4,-4,23,-128
-5,-10,24,7,1,-9,-8,-128
-5,14,37,18,5,-5,-13,-128
2,35,-2,5,4,7,9,-128
-8,-20,-65,-28,-15,-8,6,-128
2,-12,-11,-16,-3,-4,0,-128
1,-8,17,6,-1,0,-3,-128
-3,-5,2,3,0,-2,-1,-128
-2,4,-4,-7,-5,-2,0,-128
-7,-2,7,-6,4,3,-4,-128
-2,-4,-5,7,1,-6,-4,-128
2,1,2,-15,-5,-2,-22,-128
0,-1,1,-9,-6,1,71,-128
-1,0,-2,-4,-5,-1,-1,-128
0,2,-9,1,-2,-3,0,-128
-3,-9,-3,-4,-1,-5,-8,-128
-1,5,-5,-5,-2,-2,-9,-128
-6,-1,21,6,3,-4,-5,-128
1,2,-18,7,4,2,3,-128
-3,1,-13,9,2,-3,-9,-128
0,6,12,-2,-4,-4,-1,-128
-5,-6,-11,-17,-9,-1,-4,-128
5,-3,-27,-12,-5,-4,-6,-128
-2,-24,16,-1,1,-2,14,-128
-1,21,32,9,-2,-7,-2,-128
-16,-20,-28,5,-2,-2,2,-128
-2,-7,-2,-4,-4,-10,-18,-128
4,5,-2,-6,4,38,14,-128
3,-1,-4,-8,-4,-5,0,-128
-5,-3,-2,-7,-5,-3,-2,-128
-2,0,-4,-7,5,-2,-3,-128
4,-1,-8,-7,-5,-6,-5,-128
5,-9,73,14,4,-6,-35,-128
-5,-19,-40,10,-5,2,-8,-128
-9,-2,-53,-2,1,21,96,-128
-35,1,-1,-9,-2,-2,-9,-128
12,7,10,-6,0,-1,7,-128
-3,1,-7,-21,-12,-5,-11,-128
7,0,-65,-16,-5,-7,-2,-128
8,-1,46,2,0,-2,-5,-128
3,4,61,23,6,1,-2,-128
-8,-20,-71,-31,-18,-18,-19,-128
-9,-8,-41,6,1,-14,-3,-128
2,10,-1,3,4,12,4,-128
-7,-5,17,-3,1,11,29,-128
-7,-5,20,5,-7,-6,-14,-128
-3,6,-5,-8,0,-2,-17,-128
12,-4,11,-5,-2,-1,-1,-128
-18,-26,-15,-4,0,-6,-5,-128
2,3,-2,-4,-4,-6,0,-128
7,0,-7,-13,-14,-10,-5,-128
3,-5,-28,-38,-1,3,8,-128
-9,14,48,53,4,1,-9,-128
-2,-4,-2,26,16,4,5,-128
7,7,-3,-2,-1,-4,-7,-128
-7,-3,-15,-14,-8,-6,-8,-128
0,-8,27,-9,0,7,6,-128
-14,1,10,-2,-10,-8,-3,-128
5,-25,-57,-10,-2,2,-2,-128
2,6,3,-9,-4,-2,-6,-128
0,14,1,-7,-1,-4,-3,-128
-2,-23,29,-17,3,4,2,-128
2,8,60,7,0,-2,5,-128
-15,-1,-37,36,1,-11,-6,-128
-7,-23,-58,8,4,3,4,-128
4,6,7,-4,-9,-6,-2,-128
2,5,15,-12,-13,-7,-1,-128
-1,-25,-30,-11,11,-1,-5,-128
-2,13,5,0,7,2,-2,-128
-3,-8,-10,-7,-1,-5,-6,-128
4,7,-2,5,-21,-8,-7,-128
0,-7,-4,-1,-10,-4,-10,-128
11,2,70,15,36,11,7,-128
-15,-2,-38,-14,-10,-5,0,-128
-6,-12,0,15,4,-1,-7,-128
3,4,12,2,-1,3,5,-128
4,31,0,-3,-2,6,-12,-128
3,-3,16,-13,-6,-3,24,-128
-3,-10,-21,-13,-13,-4,1,-128
-7,-5,6,24,-7,-5,-14,-128
-4,2,-77,-2,10,3,6,-128
-4,-3,22,25,9,0,-4,-128
5,2,36,-3,-5,2,-4,-128
0,-7,17,14,1,3,0,-128
-2,-2,-12,-21,-1,-2,-4,-128
3,27,11,-5,3,4,1,-128
-8,-15,7,16,-9,-12,-8,-128
-3,-9,-3,-4,3,0,1,-128
-3,-13,2,6,-3,1,-3,-128
5,3,53,4,0,-2,-1,-128
-2,24,-50,-4,-7,-8,-4,-128
-6,-29,-35,-19,0,3,6,-128
3,12,5,-23,4,2,4,-128
-3,3,33,9,8,4,-4,-128
-2,-2,12,8,-6,-4,-4,-128
2,9,0,5,-5,-1,3,-128
-9,-8,-23,-1,5,-4,0,-128
-6,0,18,-2,-3,-8,-3,-128
3,20,29,7,-1,0,-1,-128
-4,-32,-39,-7,-11,-4,-1,-128
-4,-18,1,-12,-11,-9,-11,-128
6,-17,-46,-7,15,1,-9,-128
-3,5,-3,7,1,-10,-2,-128
7,15,-33,2,2,-2,1,-128
0,-1,12,-6,-3,-1,0,-128
-2,-8,66,30,-8,-5,-4,-128
7,17,-1,-5,-4,-4,-7,-128
-13,-1,-10,-2,-3,-6,-5,-128
-4,-14,-15,-21,-5,-1,-4,-128
3,-13,-12,-22,-2,2,-1,-128
9,-13,28,-3,-5,6,10,-128
-9,27,37,-11,9,-4,6,-128
-3,-17,-37,73,33,2,-4,-128
-16,-8,-15,8,11,4,-8,-128
5,-7,0,-15,-1,-3,-6,-128
11,7,-34,-19,-7,0,-21,-128
3,7,27,-6,-7,-3,-44,-128
2,12,-18,-8,-6,5,69,-128
1,-20,-31,-14,-10,-4,21,-128
-8,2,34,7,-2,-7,-9,-128
-2,-13,11,2,-5,-6,-11,-128
-2,3,30,18,-9,-4,-8,-128
-10,30,-5,-4,-2,-10,-1,-128
0,-16,-8,-4,14,4,-4,-128
3,-5,-6,-15,-1,4,-3,-128
3,19,35,1,-3,1,-5,-128
7,1,-33,0,-5,-7,-2,-128
-3,9,-61,-9,-9,-2,-2,-128
-10,-14,-44,-56,-11,-8,-8,-128
9,11,-10,2,-16,1,2,-128
4,11,79,27,7,-1,-3,-128
4,6,32,-3,19,1,-2,-128
-10,4,22,-11,-17,-5,-6,-128
5,-15,12,8,30,4,9,-128
-6,-11,-103,-13,-9,-7,-1,-128
1,-24,-21,-8,-6,2,1,-128
2,1,113,13,0,0,0,-128
-13,-9,-91,-1,-11,-6,-4,-128
1,29,-6,-35,-9,-8,-5,-128
-4,-9,22,-9,-3,-1,-4,-128
1,-11,-20,17,-5,1,-1,-128
4,-13,-9,13,17,8,6,-128
4,3,6,2,-5,-1,-10,-128
-7,-20,-37,-15,-10,-7,-12,-128
-4,0,20,-8,-4,-7,-10,-128
-14,2,48,10,-4,1,16,-128
3,15,40,9,1,-4,-4,-128
1,-4,-42,-3,1,4,-4,-128
1,-4,-2,-16,-11,-8,-18,-128
5,0,-13,0,-16,-2,40,-128
0,15,2,-16,2,2,3,-128
-10,-32,6,22,3,-4,-5,-128
-5,2,-36,-4,0,0,-3,-128
-1,7,47,17,2,1,-7,-128
-1,-4,-1,-12,-6,-1,-10,-128
-1,-8,-72,-8,-24,-9,-8,-128
2,-17,25,15,23,2,0,-128
3,34,28,11,32,5,4,-128
-2,5,20,6,4,1,6,-128
-2,-21,7,9,9,4,0,-128
1,-6,-61,-6,3,2,-1,-128
-2,7,0,8,-5,-5,-4,-128
0,3,-17,-8,-9,-6,-13,-128
11,-1,13,10,14,13,28,-128
-12,5,-9,-32,-22,-15,-24,-128
6,-1,-7,-2,-15,-1,26,-128
-5,-41,90,58,7,1,-8,-128
-2,36,-28,-7,4,-2,-2,-128
1,16,30,15,5,-1,-9,-128
-2,-15,-89,-17,-4,1,0,-128
-6,-35,-12,-7,2,7,0,-128
-1,-7,-29,-15,-2,3,-41,-128
3,-10,-8,-20,-15,-8,9,-128
-5,11,86,28,2,-5,8,-128
0,-11,-42,5,-3,-5,-2,-128
-4,0,-8,-11,-3,-3,-5,-128
11,12,7,-4,10,14,13,-128
2,0,-13,-5,-3,-11,-6,-128
0,7,-13,-7,-9,-31,-32,-128
4,-11,14,2,3,13,9,-128
-7,-24,3,6,0,15,5,-128
-8,-13,3,0,4,-15,21,-128
4,8,-10,-1,0,-11,-37,-128
-2,-22,7,-2,-2,-4,18,-128
10,8,-11,-1,12,35,35,-128
-8,-4,-20,-22,-11,-12,-17,-128
-2,0,57,15,-3,-7,-8,-128
-13,-13,15,42,5,-11,-10,-128
3,-3,-4,-16,1,-2,2,-128
0,15,-47,-6,-6,-4,-10,-128
-1,-23,0,-4,2,4,-6,-128
-4,11,15,-4,-3,0,-4,-128
1,22,-15,-1,-3,-5,-4,-128
1,0,6,-10,-8,-3,-10,-128
1,-8,-16,-11,-5,-1,-1,-128
2,5,25,12,12,2,10,-128
1,54,48,30,5,-3,-1,-128
-3,-6,-55,11,0,1,-4,-128
-7,-13,33,-4,-10,-2,-9,-128
8,7,23,-8,-3,9,14,-128
-1,5,-10,-27,-18,-2,2,-128
0,-29,13,14,18,2,-3,-128
2,-10,17,19,6,0,0,-128
-3,19,-75,-25,-2,-6,0,-128
0,-6,52,5,-9,-6,-6,-128
-4,4,-2,-17,-3,0,-5,-128
-2,-4,-24,30,10,-1,-6,-128
1,15,5,-15,-10,3,-5,-128
-6,-18,9,26,14,1,-4,-128
2,10,-3,-10,-3,-3,24,-128
2,-18,-19,-10,-10,-2,5,-128
-2,29,-24,7,-5,-6,-3,-128
-1,5,48,-6,-11,-6,-8,-128
-13,-49,-25,-22,-13,-4,-6,-128
2,7,-57,3,6,7,3,-128
-1,-9,-5,-5,-4,-4,-8,-128
-5,-1,22,9,5,5,-29,-128
-8,-9,46,-6,-8,-7,6,-128
2,39,50,-5,-6,-8,41,-128
4,4,-61,30,7,9,12,-128
2,-26,2,6,11,7,-1,-128
-6,-30,-22,-18,-2,-7,-13,-128
-6,-23,-24,-26,-15,-11,-8,-128
-2,53,56,34,4,-2,-3,-128
-2,8,-6,8,5,-2,-3,-128
0,0,23,-12,16,5,-2,-128
0,-5,22,-22,-11,1,-6,-128
2,31,-27,9,2,1,3,-128
3,-5,11,-1,11,1,-5,-128
2,-20,-68,-9,-7,-2,0,-128
-15,7,7,-9,-5,-4,-6,-128
2,10,41,8,10,14,1,-128
5,-20,-21,-4,-1,1,15,-128
-19,10,16,-6,-11,-3,-46,-128
-15,-38,22,-20,-6,-9,11,-128
-11,9,-93,7,0,-1,66,-128
-16,-28,17,6,3,-5,-13,-128
-11,-5,-60,-4,-6,3,-8,-128
1,4,1,-14,1,-2,-9,-128
1,5,11,-9,-2,0,-6,-128
2,4,7,-10,-8,-2,-5,-128
-2,-6,4,4,-1,-15,-119,-128
4,11,5,9,2,-14,32,-128
12,20,9,-5,-2,22,59,-128
3,-19,-5,-6,-4,-2,-4,-128
-4,-18,15,5,-3,-6,-6,-128
-1,8,-16,7,-4,0,-14,-128
-1,1,-21,-12,-2,-8,-10,-128
-3,-3,0,-20,5,-5,-11,-128
-2,-1,5,-6,-9,-7,-33,-128
-2,5,5,2,8,27,32,-128
-8,-7,-9,-10,-9,-7,2,-128
-10,-3,-22,-13,-10,-27,10,-128
-10,-33,10,1,-5,-19,-95,-128
0,0,44,3,-8,47,42,-128
-1,3,-18,10,-6,-8,7,-128
-1,1,-17,7,10,-9,-3,-128
-1,1,-8,-27,-21,-19,-13,-128
-6,-6,-24,0,14,3,-2,-128
8,-16,42,33,17,-7,-3,-128
-2,8,24,19,8,-3,-12,-128
-1,10,-72,-9,-6,2,-1,-128
5,1,23,-9,-14,-3,-3,-128
3,-13,-45,-16,-8,-7,-2,-128
1,0,9,-7,0,0,0,-128
0,2,15,-1,-2,1,-12,-128
4,-16,-25,-11,-7,-5,-4,-128
2,11,1,24,-6,5,38,-128
-8,-15,-6,-29,-2,1,-6,-128
8,-15,20,0,4,2,3,-128
-5,17,-37,-2,-6,-11,-6,-128
-16,-40,-19,-12,-5,-2,-54,-128
-7,14,-3,23,6,1,32,-128
-4,4,51,17,-1,-4,-25,-128
0,-2,16,2,-4,2,1,-128
-1,-10,-72,-21,-5,-1,42,-128
-5,5,13,4,3,-5,-9,-128
-4,-3,-9,1,3,1,-6,-128
-3,4,16,4,6,6,-4,-128
-9,-6,-5,-11,-17,-5,-10,-128
-4,5,3,-18,-9,1,-4,-128
-5,-10,-17,-10,2,-7,-1,-128
-4,-4,-5,61,34,7,0,-128
4,7,39,30,-1,-4,-1,-128
-5,0,-8,-18,-5,-1,-4,-128
1,18,8,-6,-9,-5,0,-128
4,2,-15,-9,-2,-4,-2,-128
-1,11,-6,-11,-1,-2,-2,-128
-5,-29,-1,-6,-1,-2,0,-128
4,-5,34,-2,-2,1,-6,-128
-5,1,-28,-6,0,6,-3,-128
-4,-48,-26,9,8,9,-47,-128
0,-2,-2,6,-5,3,46,-128
8,27,51,6,2,-1,-20,-128
3,-6,4,2,-2,-10,40,-128
2,-5,-6,-12,-8,-7,-5,-128
5,-6,-12,-6,-7,-3,-2,-128
3,3,3,-2,-2,-6,-16,-128
3,14,20,-1,0,6,-9,-128
1,-9,1,-2,-1,-2,-8,-128
0,-3,0,5,12,-1,-7,-128
0,-2,0,5,-3,-1,-3,-128
1,10,-16,-24,1,-7,-6,-128
-7,-2,13,2,-6,-2,-9,-128
-2,4,2,-12,-5,1,-35,-128
10,19,-6,-12,2,-1,58,-128
-18,-57,-15,40,-12,19,1,-128
-4,8,57,15,9,-5,-6,-128
2,12,-3,-15,0,-4,-9,-128
8,15,-51,1,-2,2,-8,-128
1,9,-31,-8,-6,-5,-6,-128
-7,-33,-5,-5,2,-1,-4,-128
-11,-14,74,-4,-3,-4,-6,-128
-7,15,-14,1,2,2,-2,-128
-3,24,9,3,1,-3,1,-128
-2,-5,-34,-8,-3,-1,-3,-128
2,-7,-17,1,-1,-2,-6,-128
-1,3,-16,-25,-13,-7,-8,-128
1,20,16,1,-1,5,5,-128
-9,-27,-10,19,-3,-4,-1,-128
-2,-10,1,-8,8,1,4,-128
-2,-3,8,4,6,0,-1,-128
-5,2,2,-5,-10,-10,-67,-128
4,-9,-26,-4,2,6,43,-128
-1,-2,-11,-9,-7,-2,10,-128
-5,-7,-6,-14,-14,-22,4,-128
1,1,16,3,-6,-8,23,-128
2,-8,-6,1,-3,15,-3,-128
-1,13,15,3,1,-3,-17,-128
-8,-16,-50,-20,-7,-8,-15,-128
-3,-2,-9,-1,1,0,-3,-128
-5,3,2,6,3,-11,-6,-128
-2,-1,7,1,-5,-32,-16,-128
5,3,10,-3,-4,13,-14,-128
-5,-12,-3,-7,-7,25,-38,-128
1,-9,25,4,8,28,47,-128
-16,-2,-18,-10,-7,-25,-29,-128
6,-12,-20,-11,-3,29,28,-128
-2,7,-2,0,-3,-2,15,-128
-13,-10,17,-1,-5,-5,-16,-128
8,9,11,-1,3,-7,-10,-128
-8,7,-7,15,-3,-12,-13,-128
-1,-4,6,7,6,-3,-5,-128
0,-11,-6,-6,-2,-4,-53,-128
-4,3,5,-13,-10,-1,56,-128
1,9,-47,-17,-2,-1,0,-128
-5,8,-14,-6,-7,-4,-12,-128
4,6,0,-11,-3,-5,-8,-128
2,-2,31,1,-9,-10,-12,-128
-6,11,-1,-1,-10,-9,-8,-128
1,2,-51,6,8,4,3,-128
-2,-3,2,10,4,-2,-5,-128
-2,-12,17,2,-5,0,23,-128
-7,-23,-2,-6,-4,-1,-22,-128
1,15,-24,-4,-2,-6,-12,-128
-10,-7,-8,7,7,0,-25,-128
0,-21,35,-2,0,-8,13,-128
0,37,-22,-6,-10,-2,14,-128
0,-6,-5,20,3,15,40,-128
-4,-19,-18,-28,-7,-5,-22,-128
6,-10,-12,3,2,-6,3,-128
2,-9,-23,1,6,0,4,-128
2,20,42,18,5,-4,-10,-128
-3,-36,-35,5,4,7,-5,-128
1,10,30,-4,-6,-4,-13,-128
-2,16,-18,-9,-7,-9,-10,-128
-5,-18,-35,-4,-7,-9,-5,-128
-2,5,21,2,-5,7,-1,-128
5,13,40,5,3,10,4,-128
1,-24,-108,-26,-8,-7,-32,-128
-5,-1,0,8,2,-5,19,-128
-1,0,32,14,0,-2,-5,-128
-2,1,11,-4,0,-2,-6,-128
-4,7,12,-3,3,1,-35,-128
-1,-6,-9,-2,2,1,12,-128
-1,-8,-6,-4,-2,-1,23,-128
0,-26,-60,-6,-4,1,-3,-128
-2,12,11,-4,1,-5,-7,-128
2,-12,39,-7,-2,2,-8,-128
1,3,-19,1,-10,-4,-7,-128
-6,-22,-28,-8,-10,-2,-8,-128
-9,-12,8,14,9,2,-6,-128
-7,-6,22,-12,2,-3,-11,-128
3,8,-3,-36,-10,-2,-2,-128
-3,18,67,23,10,1,7,-128
-6,-19,-52,-9,-2,-6,-2,-128
1,20,-13,-3,-7,-2,-7,-128
-2,-1,-3,-6,-7,-1,3,-128
-8,-31,8,-5,-3,-4,-2,-128
1,5,6,0,2,3,-15,-128
0,13,21,-23,-9,-2,45,-128
-2,-7,-28,-5,-3,-6,66,-128
2,9,47,11,4,2,0,-128
-2,-32,-57,-7,-5,6,-68,-128
2,22,-23,-5,-6,-5,20,-128
-4,-31,-36,-8,-4,-1,-4,-128
-5,-17,24,7,5,0,-6,-128
-4,-5,-7,11,0,-6,-11,-128
-1,-4,-11,-8,-8,-14,-1,-128
6,-1,9,-2,-5,-2,-10,-128
-10,1,1,-6,2,13,9,-128
2,5,2,-8,-5,-9,-8,-128
0,0,8,2,-1,-11,-8,-128
-2,0,1,-2,-2,-4,-4,-128
-1,0,-2,0,3,3,0,-128
1,2,-7,2,-4,-14,-35,-128
-7,-6,-2,-8,-8,-7,-25,-128
1,5,-2,1,-3,-11,7,-128
0,5,-29,-5,4,12,36,-128
-5,-15,-2,26,2,18,30,-128
1,25,42,-8,-16,-12,-13,-128
-1,-2,13,5,12,-4,-9,-128
-6,-18,-33,4,-6,-8,-14,-128
-5,18,-15,-9,-8,-9,-15,-128
1,17,20,1,-5,-9,-2,-128
-3,-27,15,-7,-8,6,4,-128
3,30,28,2,1,-6,-77,-128
-3,3,-9,-2,-3,20,61,-128
-7,-17,-10,-8,-2,-13,-1,-128
3,7,2,-1,3,14,8,-128
-8,-23,2,-5,-8,5,33,-128
5,0,-39,0,-4,17,37,-128
0,15,0,0,0,-2,-3,-128
0,-4,-4,-1,-3,-11,-16,-128
-6,-1,0,-10,-6,-15,-25,-128
-3,-11,9,-3,0,-8,-8,-128
-3,-14,-29,-1,-1,0,23,-128
-2,10,11,18,5,5,3,-128
-1,-2,-23,4,-1,0,1,-128
-5,-2,-4,-7,-1,1,1,-128
7,-6,1,-1,2,0,-15,-128
0,-14,9,-8,1,-1,13,-128
-4,9,-2,-8,-9,-11,-5,-128
-2,20,-21,-11,-10,-5,-4,-128
-4,-16,-67,-9,-11,2,-8,-128
-1,-2,23,38,37,6,-34,-128
-5,11,-35,-2,1,-5,63,-128
-8,-27,0,3,-2,-4,-4,-128
0,-5,8,-7,-3,0,-5,-128
-5,3,18,-7,-1,-1,-44,-128
-1,-7,-25,-16,-7,-3,25,-128
2,1,27,1,-6,-2,8,-128
-3,-22,-40,5,0,-6,-23,-128
-6,13,27,10,-2,-7,-7,-128
-3,10,2,-4,-2,0,8,-128
-3,-14,10,-4,-3,-2,-10,-128
3,1,-41,-5,-4,-17,-11,-128
7,-1,-16,-1,3,19,-18,-128
5,17,-20,-8,-6,-7,16,-128
-4,14,26,1,-11,-8,-8,-128
-15,-71,-34,2,2,-4,-5,-128
-3,2,6,-5,2,-2,-6,-128
-2,15,-31,-5,-6,-4,2,-128
-5,-17,8,-6,-9,-5,-6,-128
1,-23,-10,-7,-9,-10,-14,-128
-4,6,-1,-20,3,-3,3,-128
2,60,28,14,-3,-5,-15,-128
3,-11,-24,-3,2,12,-39,-128
-7,-22,27,-17,5,-2,54,-128
0,1,-91,21,10,6,15,-128
-5,-20,65,4,-4,-1,-41,-128
-2,-22,-57,-7,-3,2,10,-128
-1,-2,11,-6,-3,-1,10,-128
3,21,-5,-3,-4,-3,-9,-128
-4,-18,32,2,-2,0,-5,-128
0,-24,-34,-16,-9,-2,-9,-128
-1,8,45,3,-7,-5,16,-128
0,-4,-47,-3,-1,-7,-64,-128
-14,-12,-36,-5,-3,-2,38,-128
0,10,1,-11,-4,-5,4,-128
2,33,54,8,3,0,-3,-128
-3,-3,-26,14,-2,-4,-10,-128
-2,4,63,-16,-11,-5,-5,-128
2,-9,13,-2,9,4,11,-128
-8,-7,-86,-4,6,-3,-6,-128
0,-11,3,-8,-9,-3,-6,-128
0,-1,33,-1,6,24,-17,-128
3,9,-15,-6,-10,-2,27,-128
-2,-8,10,-12,-5,-5,-6,-128
1,25,0,1,-12,-4,39,-128
-10,-23,2,12,-4,-5,-5,-128
-3,3,69,16,8,-4,-9,-128
2,0,-12,-2,3,-5,-7,-128
-1,-10,-18,-11,-2,-7,-13,-128
0,0,-4,-8,-6,0,-3,-128
-5,0,1,-9,-6,6,-3,-128
-4,-7,-10,-7,-6,-15,-12,-128
-2,12,-28,-4,-3,-19,-60,-128
-5,-13,-8,0,3,-29,-7,-128
1,-16,55,1,-8,31,38,-128
