Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-13,1,13,-6,-16,-3,-2,-128
-1,-5,-5,-2,-1,-11,1,-128
0,-2,-17,-6,-12,13,3,-128
7,2,26,15,45,12,2,-128
17,-2,-45,2,13,-1,-1,-128
-38,-5,0,-6,-12,-1,0,-128
0,3,11,-2,-7,-3,-3,-128
1,-5,-8,-4,-7,-6,4,-128
3,0,10,-2,-6,-5,-1,-128
-2,-1,3,-2,-4,-6,-4,-128
0,0,-4,-6,-6,-6,-3,-128
1,-4,-1,-2,2,-3,-3,-128
-1,-3,-2,-5,-6,2,-23,-128
-1,0,-4,-7,-24,-6,17,-128
0,2,20,16,40,19,6,-128
3,2,-15,19,52,2,2,-128
-2,-4,-4,-1,-8,-1,0,-128
-2,-2,1,-6,-14,-11,-2,-128
-2,0,7,-8,-13,-4,-2,-128
1,-2,-25,-10,-13,-4,-9,-128
10,1,-24,-4,-9,-5,-4,-128
-9,-3,1,-2,-6,-2,-4,-128
-5,-3,2,-2,0,-2,-4,-128
3,0,2,-4,-24,-10,-2,-128
-3,-1,-2,0,-2,0,-4,-128
-4,-1,17,-3,-5,-2,-6,-128
2,2,9,2,-3,-7,-5,-128
-1,-5,5,1,-5,0,-7,-128
-4,-7,-16,-4,5,1,-5,-128
0,2,14,3,1,-4,-3,-128
-1,2,65,3,8,8,1,-128
-1,-1,-9,-2,-3,1,3,-128
-2,-2,-6,-6,-9,-6,-10,-128
0,2,-3,-1,-9,-7,-7,-128
-4,-1,-2,-6,-5,-10,-5,-128
-2,-3,-4,-5,-5,-4,0,-128
-2,-2,-5,-5,-8,-12,0,-128
-2,-2,0,-4,-13,1,1,-128
17,-3,13,-5,-12,-4,-6,-128
-29,-6,-53,-8,-8,-8,-6,-128
0,2,54,1,-3,-7,-7,-128
-1,-8,-13,-4,-4,-4,-3,-128
1,-6,-27,-3,-5,5,-5,-128
-1,0,-29,1,6,-1,-4,-128
2,-1,4,1,2,-6,-1,-128
0,-1,3,-2,1,-5,0,-128
3,-1,3,-2,-2,-4,-1,-128
-2,0,-1,-5,-2,1,-2,-128
-5,-1,-1,-1,7,-2,-1,-128
0,-1,-1,0,-12,-7,-7,-128
0,-4,-1,-5,-16,-6,-3,-128
-8,-4,1,-5,4,8,0,-128
0,1,0,19,42,3,3,-128
-1,1,-3,-1,-6,0,1,-128
-3,-4,1,-5,-7,3,-2,-128
2,0,-1,-9,-9,-2,-2,-128
-4,-3,-12,-5,-2,-3,1,-128
-5,-2,-6,-7,-5,-8,-4,-128
1,-3,-1,-7,-16,-13,-8,-128
1,-2,1,-6,-35,-6,-2,-128
2,-1,-8,1,21,13,-15,-128
-2,1,14,14,42,8,30,-128
-1,3,5,2,-6,3,2,-128
0,-3,10,-2,-9,-9,-5,-128
0,-1,-18,-1,-8,-4,-7,-128
-3,-4,3,-3,-10,-3,-8,-128
-4,-2,-14,-4,-6,-3,-5,-128
1,-1,-11,-4,-6,-4,-2,-128
-1,0,0,0,-3,-1,-3,-128
-3,-2,0,-3,-3,0,-2,-128
0,-2,1,-3,-2,2,-3,-128
-1,-5,0,-5,-5,-9,-5,-128
-2,0,1,-6,-14,-5,0,-128
-1,-4,0,-5,-3,7,0,-128
0,1,10,6,17,5,5,-128
3,2,-38,13,24,2,1,-128
12,-4,12,-1,-5,0,1,-128
-46,-1,23,-5,-9,-5,-1,-128
-2,-5,-32,-7,-9,-6,-1,-128
1,-5,-20,-6,-6,-3,-2,-128
1,0,-37,-6,-11,-7,-6,-128
1,2,67,-5,-6,-8,-5,-128
0,-1,-28,-9,-17,-6,-2,-128
2,0,-22,-2,-27,4,-1,-128
-5,-1,-3,9,39,6,-17,-128
1,-2,5,8,20,2,27,-128
2,-1,1,0,-4,0,4,-128
-2,-2,1,-1,-7,-2,-1,-128
0,2,-1,-2,-3,-9,-8,-128
-3,-3,-4,-8,-8,-1,-8,-128
-3,-3,-6,-9,-9,-11,-5,-128
-1,1,-2,-4,-21,-5,-7,-128
-3,-3,-1,-1,-5,4,-4,-128
0,-2,-5,-4,18,7,3,-128
1,0,1,12,31,7,1,-128
1,3,12,6,1,0,-1,-128
-4,-3,-3,-3,-3,0,-2,-128
1,-1,6,-6,-12,-6,-2,-128
-2,-3,8,-9,-10,-7,1,-128
-1,1,-24,0,-3,-5,-2,-128
-2,-4,-7,-5,-1,0,-6,-128
0,-3,-3,-3,-19,-11,-1,-128
-2,0,-3,-5,-15,2,-2,-128
-1,2,8,6,28,-2,0,-128
1,3,48,8,17,4,2,-128
7,-3,-17,2,10,18,5,-128
18,-1,-7,-3,-7,-4,-6,-128
-37,-2,19,1,-6,-5,0,-128
-3,-1,-35,-6,-11,-10,-2,-128
2,-3,-11,-8,-7,-3,-4,-128
0,-4,-2,-5,-5,-5,-31,-128
-1,-1,3,-1,-14,-3,7,-128
6,-1,2,2,11,4,34,-128
-7,0,3,-2,14,5,-2,-128
0,-2,11,-4,-19,2,-4,-128
-4,3,4,-5,0,1,-5,-128
-2,-4,-29,10,24,-1,-6,-128
-2,-6,5,-1,-7,-7,-3,-128
-3,-1,-6,-10,-11,-7,-3,-128
-3,-1,-4,-4,-7,-8,-8,-128
-3,-1,4,-2,-18,-9,-2,-128
-1,2,3,-8,-15,5,2,-128
-4,-4,2,9,23,1,1,-128
-4,3,0,2,11,2,-1,-128
1,-2,-2,-2,-4,1,2,-128
2,-2,-5,-3,-10,-3,-2,-128
-4,-1,-2,-4,-7,-6,-2,-128
-4,-5,-2,-5,-8,-7,-1,-128
-1,-2,-5,-1,-2,-5,-2,-128
-2,0,1,-3,-15,-3,-2,-128
-1,-1,-2,-6,-27,-6,-27,-128
-1,-1,-3,2,30,1,0,-128
1,0,-17,7,32,11,41,-128
-3,1,31,1,0,-2,-3,-128
-1,-3,-34,-4,-13,-3,-5,-128
0,-3,-16,-5,-12,-10,-7,-128
1,-2,0,-4,-9,-4,-2,-128
7,-1,3,-3,-10,-8,-8,-128
-8,-4,7,-5,-6,-10,-6,-128
-10,-2,-13,-1,-2,-2,-5,-128
2,-2,4,-1,0,4,-1,-128
0,0,1,-1,-3,-2,1,-128
-2,1,3,2,1,-1,6,-128
7,-1,9,1,6,-1,-6,-128
-11,-2,-5,-4,-2,-3,-2,-128
-2,-3,-29,0,2,-1,1,-128
-2,-4,10,-3,2,0,-3,-128
2,-1,0,-7,-9,-7,-2,-128
-4,-3,0,-3,-8,-4,-2,-128
-2,-1,-3,-2,-13,-7,-3,-128
0,-2,-2,-2,-11,-5,-1,-128
-3,1,13,-8,6,6,-27,-128
1,-1,-12,0,16,10,12,-128
-3,-2,7,6,7,1,25,-128
4,-2,-11,5,9,-10,-7,-128
-3,-2,19,-2,-27,-6,-8,-128
-1,-1,7,-8,-13,2,-3,-128
-2,-8,-25,2,13,0,-6,-128
0,-2,13,1,7,2,-1,-128
-1,0,7,-6,-13,-3,-6,-128
-2,-3,0,-4,-6,-4,-4,-128
-1,-3,-3,-1,1,-4,-4,-128
-3,-2,-1,-1,-5,-2,-2,-128
-2,-1,-2,-2,0,-1,-2,-128
-4,-2,-1,-2,-3,-6,-1,-128
-5,-1,0,-5,-4,-1,-2,-128
-3,-1,-7,-4,-4,0,-2,-128
3,-6,-1,0,1,8,9,-128
18,3,10,-3,4,-4,-15,-128
-11,-7,-12,0,2,2,23,-128
-5,-3,-20,-1,-1,-3,-1,-128
-1,-7,-54,-4,1,-4,-4,-128
3,-7,10,-4,-10,-6,-7,-128
5,-1,-26,-6,-6,-8,-4,-128
1,0,4,-1,7,-2,-1,-128
-1,3,-10,1,1,3,-5,-128
1,2,4,-7,-21,1,-2,-128
-1,-3,9,-12,-11,7,-3,-128
-2,1,5,19,58,3,0,-128
-3,-2,-8,7,2,0,-4,-128
-1,-3,13,-5,-10,-4,0,-128
-2,-4,-14,-8,-17,-4,-1,-128
-4,0,12,-7,-10,-5,-2,-128
-2,-1,5,-5,-9,-5,-4,-128
-2,-2,-2,-4,-7,-6,-3,-128
-6,-1,-2,-3,-6,-6,-4,-128
-2,3,-2,-6,0,-9,-2,-128
-1,-2,-2,1,-3,12,4,-128
-3,-2,0,1,8,6,-2,-128
-3,-2,-3,0,9,-2,-27,-128
-1,-2,6,1,1,-4,4,-128
-3,-2,-16,-1,-8,-5,35,-128
-4,-6,-36,-8,-7,-11,-6,-128
-2,-5,33,-4,-1,-2,-8,-128
-3,0,3,0,-10,-3,-5,-128
-3,-6,-20,-4,1,-2,1,-128
5,0,1,-1,11,5,-1,-128
23,-1,2,0,-1,-1,-1,-128
-49,-3,3,-2,-6,-6,-1,-128
3,0,1,2,1,-1,-4,-128
1,-3,1,-8,-3,-6,-3,-128
1,-1,-5,-2,-3,-2,-1,-128
4,-2,1,-1,-2,-3,-3,-128
-1,-4,10,-3,-11,-4,2,-128
-2,0,9,-2,-16,-4,-1,-128
-1,0,-37,-6,-2,4,1,-128
0,-1,-3,5,38,8,3,-128
-2,-1,-9,10,5,1,-4,-128
1,1,4,-5,-13,-4,0,-128
-2,0,-5,-6,-12,-6,-4,-128
-2,-2,9,-6,-15,-16,-2,-128
-3,-1,0,-7,-17,-5,-3,-128
-1,0,0,-11,-8,6,0,-128
-4,1,8,14,24,1,-21,-128
4,-1,-5,3,8,3,26,-128
-3,-4,-21,-4,-4,-3,2,-128
-4,-4,-17,-7,-16,-11,-8,-128
-6,-2,11,-3,-12,-5,-6,-128
-1,-5,11,-6,-4,2,-6,-128
-3,-6,-13,-2,6,3,-4,-128
-1,-2,-1,3,1,2,-3,-128
-1,0,16,2,-4,-2,-2,-128
-4,-1,5,-1,0,-7,-4,-128
6,-1,-26,-3,-5,-2,-1,-128
12,-2,-3,-2,0,0,-1,-128
-17,-3,1,-3,0,1,-4,-128
-2,-6,2,-2,-9,-6,-4,-128
2,-3,-1,-8,-23,-4,2,-128
1,-1,0,-7,-1,1,1,-128
0,2,43,19,38,0,-3,-128
3,-1,-22,-3,-5,3,1,-128
-10,-2,5,-3,4,4,0,-128
2,-4,-31,-6,-6,-2,-3,-128
-1,-1,4,-1,2,-1,-12,-128
1,-3,3,-7,-7,-5,32,-128
-1,-1,2,-4,-5,-4,-2,-128
0,-2,0,-2,-4,-7,-8,-128
1,0,1,-2,-13,-14,-7,-128
-4,-2,-9,-9,-18,3,-2,-128
0,1,-17,-7,6,8,-2,-128
-4,1,50,21,35,5,4,-128
-3,1,6,5,5,-6,-2,-128
-3,-4,-38,-11,-8,1,1,-128
0,-2,13,-6,-9,-7,-4,-128
1,0,15,1,-8,-1,-4,-128
3,-4,-32,-9,-3,-3,-2,-128
-2,-4,-34,-6,-6,-6,1,-128
1,-1,-12,-4,-7,-5,-2,-128
2,2,2,-1,-2,1,-2,-128
0,0,5,3,4,3,0,-128
0,-2,-5,3,2,6,0,-128
-2,-3,2,-2,1,-6,-1,-128
1,4,74,4,-4,-10,-18,-128
7,-4,-56,-3,-1,2,27,-128
-13,-2,-24,-2,1,-5,0,-128
-3,-3,-6,-4,-19,-2,-6,-128
3,-2,2,-4,5,-1,-8,-128
1,-1,4,-4,-1,-1,-4,-128
0,0,0,-3,-8,1,-5,-128
1,-1,-1,5,22,0,-2,-128
3,-3,-3,8,-1,-7,-3,-128
-1,-3,1,-2,-14,-8,1,-128
0,-3,-3,-4,5,11,-5,-128
2,-1,-6,-6,-6,9,3,-128
-5,-1,25,4,6,-4,2,-128
-4,1,-39,-1,-5,-11,-3,-128
-2,-7,-36,-10,-8,-7,-1,-128
1,0,33,6,-6,0,0,-128
3,-2,1,-2,-7,0,-2,-128
-4,-2,-28,-4,-4,-4,-4,-128
-3,-1,5,0,0,-4,-29,-128
-1,-2,4,-8,-16,-5,9,-128
1,3,-2,-6,-9,5,28,-128
4,-1,-4,13,28,4,-2,-128
9,-2,0,2,1,1,-7,-128
-6,-6,6,-3,-7,-2,-7,-128
-8,-3,-11,-5,-5,-3,-6,-128
-1,-4,18,-5,-8,-5,-2,-128
2,-3,-43,-5,-9,-3,-6,-128
4,-2,0,1,4,3,-8,-128
4,0,0,-1,-1,-4,4,-128
-5,-4,1,-6,-5,-2,-1,-128
-2,-1,-4,-1,-7,-4,-3,-128
0,-2,-6,0,-6,-5,1,-128
0,0,5,-1,18,-2,2,-128
0,-2,2,0,0,-2,0,-128
-2,-5,-3,-4,-10,-6,-1,-128
-3,-4,-27,-2,-14,-2,-3,-128
-1,1,-2,-3,-2,1,-2,-128
-14,1,25,0,21,1,-1,-128
-1,-2,-47,-3,-8,4,3,-128
-1,3,13,4,-8,0,-1,-128
-1,-2,0,3,11,-2,-7,-128
-1,0,4,-4,-3,2,-7,-128
1,-1,-23,-6,-7,-5,31,-128
-1,-6,6,-7,-11,-5,-8,-128
-5,-2,19,-3,-17,-8,-5,-128
0,-1,10,-4,3,0,-7,-128
-1,-4,-7,6,4,1,-5,-128
0,2,-4,-5,-2,2,-4,-128
14,-3,-3,1,15,-7,-5,-128
-36,-3,-7,-5,-18,-6,-2,-128
-3,0,-3,0,3,-2,-1,-128
0,-2,0,-4,-2,-2,-2,-128
5,0,37,1,-16,1,2,-128
1,1,-33,2,13,-1,-6,-128
0,-1,-10,0,5,-1,-5,-128
2,-6,-39,-8,-8,-7,-3,-128
-2,-1,18,1,-4,-4,-2,-128
-4,0,6,-1,-4,0,-4,-128
-2,-2,0,-1,-8,1,1,-128
-1,-2,0,-3,0,1,-4,-128
0,1,-2,-1,-1,-2,-2,-128
-3,-2,1,-4,2,-3,-1,-128
-5,1,-1,-3,-16,-10,-3,-128
-1,-1,-1,0,3,4,-3,-128
0,2,0,2,14,2,-23,-128
4,1,0,2,2,17,20,-128
-3,0,-19,0,2,-6,10,-128
0,-2,17,3,10,-1,-7,-128
-1,-1,-29,-4,-7,-5,-7,-128
-7,-6,-12,-1,-6,-4,-5,-128
0,-1,18,3,-7,-1,-4,-128
-3,2,2,-8,-8,-10,-1,-128
-6,-1,-38,-7,-1,-6,-5,-128
-1,-1,-4,-7,-13,-6,0,-128
-3,-1,1,2,-12,2,3,-128
-2,0,20,5,20,8,1,-128
4,0,-21,4,5,0,-6,-128
