Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
16,-30,-44,-80,-34,-1,3,-128
-22,-8,-12,-75,-60,-8,11,-128
12,-2,21,9,35,0,8,-128
15,3,9,9,17,5,10,-128
-53,-18,-42,-20,-18,-10,10,-128
5,2,49,17,4,5,14,-128
0,-30,-29,13,19,1,-7,-128
-11,-6,6,40,12,6,0,-128
-16,-19,22,-107,-40,0,8,-128
12,-1,-3,-66,-42,-19,-31,-128
18,24,-34,127,127,15,-15,-128
8,1,16,-26,8,2,28,-128
-8,-38,4,-48,-16,8,14,-128
-23,1,-12,-46,-24,-11,-27,-128
-12,2,4,-28,-23,-32,-53,-128
78,29,3,17,-34,-18,-7,-128
-10,-5,9,29,41,17,10,-128
-7,-2,-18,16,18,10,16,-128
6,9,8,-38,-10,0,12,-128
-16,-9,-12,-8,-38,5,33,-128
5,18,4,57,37,-8,-9,-128
-25,-45,8,-41,-23,-19,-44,-128
-2,-18,1,30,8,-3,7,-128
24,19,-14,-3,30,11,3,-128
2,-2,-19,-52,3,7,49,-128
-1,-14,0,-119,-104,-22,3,-128
5,28,41,127,127,19,-35,-128
4,-25,-21,-12,-1,3,0,-128
-3,-6,35,-43,-28,-4,-6,-128
-4,-28,-21,-67,-15,0,-1,-128
-9,5,-14,24,-3,1,9,-128
-13,3,-15,-127,-46,-9,27,-128
-12,-26,-27,66,-46,-8,20,-128
8,-11,-14,45,75,13,-27,-128
56,37,-9,-27,-6,-4,-12,-128
-50,-6,2,-41,-22,0,29,-128
-9,-26,11,-22,1,6,0,-128
43,2,-11,-41,-19,-11,4,-128
-22,-21,-4,30,-6,-10,-39,-128
-30,12,4,-18,-14,-8,-19,-128
-18,-2,-28,-91,-40,7,66,-128
-14,-29,4,33,6,20,27,-128
31,-18,-57,8,13,-20,-106,-128
61,32,31,3,-9,-21,-24,-128
-63,6,26,-36,-21,-7,-14,-128
-10,-5,-12,-19,-10,0,19,-128
-12,-26,-5,-12,-24,9,25,-128
-10,9,18,34,8,-9,-22,-128
5,15,15,11,15,0,2,-128
0,-1,-4,16,20,9,21,-128
6,20,-17,-29,-16,2,2,-128
36,-15,-9,68,-2,-15,-41,-128
-5,10,3,13,-12,-9,1,-128
-22,4,4,28,18,-7,-2,-128
-4,2,-10,-39,-30,-2,4,-128
-39,-11,7,-128,-128,-33,0,-128
-6,-37,20,127,127,47,30,-128
22,12,-74,-27,56,15,-30,-128
13,-3,-28,-53,-22,-8,-35,-128
4,22,20,-83,-44,-18,8,-128
-26,1,-13,-87,-53,-21,11,-128
-18,-16,8,28,14,2,7,-128
3,-8,-3,-7,-5,-6,-24,-128
-1,4,-6,-62,-13,-7,-43,-128
-1,-8,5,110,-7,-1,7,-128
-21,-7,-7,5,30,6,7,-128
-1,-8,-11,-7,3,7,11,-128
50,27,-7,-128,-36,-14,-20,-128
-47,-36,-5,30,-30,-9,-24,-128
20,3,-1,89,90,12,37,-128
-22,-10,-1,3,1,7,8,-128
-14,12,-2,-18,-4,14,2,-128
-7,-9,-2,-51,-51,-39,-45,-128
20,16,-1,18,-18,-13,-21,-128
-23,-17,-14,-87,-45,-10,-16,-128
22,7,22,37,71,10,-1,-128
-14,8,7,47,-3,2,15,-128
-13,-42,-74,-15,6,10,14,-128
4,-16,2,-19,-13,-5,4,-128
0,14,9,-40,-19,-6,4,-128
-3,-10,-3,15,-7,-10,-20,-128
3,42,0,-128,-128,-24,-12,-128
-7,-23,17,127,127,30,12,-128
-3,-21,23,15,-26,3,-3,-128
14,-11,-34,11,33,9,16,-128
-18,-6,-4,-51,-23,1,8,-128
-18,2,-14,-128,-60,-7,57,-128
17,20,21,95,19,-5,-40,-128
42,-40,-13,32,-35,-19,-90,-128
-11,29,20,-14,6,0,8,-128
-28,-15,-23,-25,-4,6,15,-128
33,26,39,127,41,0,7,-128
3,-33,-51,-24,-9,-2,-6,-128
-39,-6,4,-15,-10,-3,3,-128
1,-4,-21,-18,-5,2,9,-128
-7,0,13,-12,-6,-1,7,-128
0,-3,1,-4,-2,-1,3,-128
-4,-5,-2,-10,-4,14,18,-128
-18,7,-20,-128,-70,-3,55,-128
24,14,17,127,101,5,-63,-128
29,37,-36,14,20,-16,-34,-128
-36,-38,49,-18,-21,-16,-14,-128
-21,-36,-2,-60,-17,0,27,-128
3,10,-38,-46,-27,0,21,-128
-18,-23,-50,-110,-103,-21,-27,-128
23,9,21,108,97,18,-16,-128
6,6,31,-111,-35,-6,0,-128
6,9,-72,68,12,-5,13,-128
-7,-11,-17,9,16,1,0,-128
-4,-7,32,-1,-24,-6,6,-128
-3,0,-26,-95,-28,-6,4,-128
0,-4,-1,49,-9,-2,-8,-128
-9,-1,-44,-29,-32,-11,1,-128
-6,33,20,-74,-71,2,35,-128
5,-21,20,127,118,23,-2,-128
-42,-31,-8,-19,-13,-10,-23,-128
28,-6,-7,-23,-14,-16,-37,-128
-47,-1,15,-5,-13,-7,-20,-128
3,18,0,-7,-10,-4,-5,-128
9,1,-14,-8,-12,1,26,-128
-2,-3,14,-84,-31,-8,28,-128
-41,25,5,81,38,18,27,-128
5,-45,4,20,18,12,19,-128
47,34,4,-17,-24,-16,-17,-128
39,6,8,-6,10,9,-19,-128
22,30,-8,4,-8,0,6,-128
-28,10,39,-114,-23,-1,3,-128
-12,-35,-30,-12,9,-1,8,-128
-11,-9,5,43,-56,3,36,-128
-9,-37,-2,-25,78,12,21,-128
22,1,37,127,127,28,-45,-128
-5,39,0,2,11,-8,-12,-128
16,13,13,-65,-29,-1,-7,-128
-28,-28,-29,-89,-50,-11,-4,-128
-5,-9,-11,43,1,-4,17,-128
0,4,25,-3,-6,1,5,-128
0,-6,1,-106,-54,-14,-4,-128
-4,1,-24,74,37,12,18,-128
-10,0,14,22,10,-2,-8,-128
17,23,-14,-7,-16,-11,-10,-128
-7,8,-12,-15,16,4,18,-128
2,-15,-25,9,-11,-2,-12,-128
9,8,24,-6,-6,-5,5,-128
33,2,6,46,4,-8,-22,-128
-5,4,-13,-33,7,-2,-20,-128
0,1,-6,-2,0,12,8,-128
-16,-8,9,27,-29,5,48,-128
6,-4,-15,-53,-8,-14,-8,-128
41,16,3,61,14,-20,-39,-128
-37,-20,0,-24,-12,3,1,-128
0,8,-20,-20,-9,7,27,-128
-21,5,21,-52,-46,-1,52,-128
30,-20,-37,-4,48,21,4,-128
-9,18,-15,80,-23,-28,-128,-128
-16,2,37,16,14,-8,-16,-128
-10,-46,-10,-90,-50,-10,2,-128
-16,-3,-40,-6,37,5,18,-128
3,11,-6,-19,-38,3,9,-128
4,5,18,10,-24,4,16,-128
14,-36,-31,56,92,21,23,-128
4,42,32,-112,-30,-3,-8,-128
-25,-11,-26,-34,-21,-7,-5,-128
6,21,14,-93,-64,-12,1,-128
3,28,39,99,35,-1,-14,-128
6,-32,-44,2,-15,-5,-28,-128
10,43,7,-34,-39,-14,-13,-128
-5,-4,-21,-128,-13,-1,7,-128
6,-21,34,100,46,18,44,-128
-35,-17,8,-6,-15,-14,4,-128
-1,0,-5,-19,-24,-21,-36,-128
-8,1,9,-5,-10,-8,-37,-128
7,-1,11,-27,-2,7,-1,-128
-59,-19,-9,-22,-50,-1,66,-128
14,29,-14,-83,-5,9,17,-128
14,29,49,127,127,3,-68,-128
5,-44,10,-19,-7,-16,-50,-128
-14,21,-5,-39,-18,0,7,-128
-12,-18,-2,-40,-13,2,8,-128
-14,17,-11,-69,-28,1,21,-128
-7,15,-7,0,3,6,26,-128
-3,-43,10,-2,13,-7,13,-128
15,18,-30,45,1,-5,-15,-128
4,10,-48,-31,-11,-1,-15,-128
5,-18,-6,23,20,8,7,-128
17,-24,9,-26,-11,-4,18,-128
-39,3,3,51,-11,-9,-11,-128
-10,-16,-2,-23,-3,-1,-28,-128
8,5,2,-10,-20,-13,-4,-128
-11,-6,-2,20,-27,-5,3,-128
3,1,1,85,35,11,15,-128
4,-7,14,-22,-9,-3,-9,-128
-12,-28,-10,-23,-13,-4,-32,-128
17,4,-25,-21,-14,-8,-13,-128
19,23,27,-2,-3,2,8,-128
-13,-42,-35,-25,-11,1,34,-128
-17,14,30,-30,-29,-3,47,-128
-20,1,-31,-31,7,17,-2,-128
53,11,-7,59,23,-19,-105,-128
-3,-10,-7,-15,-12,-3,-7,-128
-10,-13,-5,-21,-14,-10,5,-128
-6,-7,5,-15,-7,8,25,-128
-14,-9,-9,-128,-48,-7,18,-128
15,7,5,127,7,0,-22,-128
34,22,-18,12,24,9,-6,-128
-71,-59,-20,-5,-10,-1,-11,-128
-2,-28,4,-19,7,-5,-6,-128
-13,-3,-1,-109,-56,-15,-5,-128
36,-7,-20,48,1,-1,-11,-128
-27,-7,0,-2,8,0,-9,-128
-26,-4,1,-128,-128,-19,43,-128
10,40,6,127,127,49,72,-128
30,-24,23,127,127,4,-53,-128
39,-15,-11,-59,-29,-4,-18,-128
-11,-1,-8,-67,-43,-20,-12,-128
-19,19,-1,-56,-34,-6,6,-128
-8,-9,-6,-30,-16,-3,13,-128
-5,-2,31,-12,-10,2,9,-128
-1,5,-37,-31,-10,0,23,-128
12,-8,-3,33,1,3,10,-128
39,31,23,15,-4,-1,5,-128
-87,9,2,15,9,-9,-27,-128
-14,-12,-17,8,10,-8,-46,-128
13,7,20,12,3,1,1,-128
16,-3,-8,-3,-1,3,30,-128
6,-1,5,3,-6,-2,17,-128
-7,-25,-33,-55,-20,-8,-26,-128
10,3,-5,-57,-27,-6,-29,-128
-14,-11,20,67,42,13,36,-128
-6,20,-3,65,26,9,40,-128
18,1,28,-62,-26,-11,-46,-128
37,12,2,37,-7,-14,-61,-128
-6,-25,-56,-30,8,9,19,-128
17,25,22,-11,-23,-2,15,-128
-13,-11,-30,-10,-31,0,21,-128
-80,-23,5,-23,-6,-2,3,-128
-11,16,6,-83,-15,-6,-1,-128
4,-22,-8,72,16,5,4,-128
9,5,15,90,47,2,7,-128
1,-19,-22,-39,-15,-1,7,-128
13,42,22,61,12,-2,0,-128
1,-13,2,7,-13,0,2,-128
-19,1,-10,-128,-66,-2,16,-128
11,-2,-65,127,81,27,19,-128
14,-40,14,-16,-6,-2,-21,-128
-17,0,8,-16,-15,-9,15,-128
6,2,-7,-27,-18,-16,-70,-128
5,16,27,-14,-21,3,5,-128
16,-7,15,-19,14,10,27,-128
14,-5,-41,-60,-28,-26,-8,-128
-20,6,18,76,15,5,-9,-128
-26,17,-2,5,10,6,-4,-128
-36,-40,-2,-6,-6,-1,13,-128
12,-23,-9,-7,-6,-4,9,-128
-8,3,-20,-52,-7,7,14,-128
40,41,37,27,-28,-1,5,-128
0,4,14,-7,20,-5,-47,-128
-12,-52,-32,-128,-57,-15,-8,-128
-23,-19,-14,127,33,4,23,-128
3,-9,-1,38,64,24,2,-128
4,4,16,-26,-16,-3,-2,-128
2,9,-17,-19,-24,-10,3,-128
-6,-10,-21,-128,-65,-18,-29,-128
-8,3,43,89,-10,-3,4,-128
19,16,-1,21,-13,-11,-6,-128
12,-7,-5,-87,-32,-11,-12,-128
-63,-9,-26,65,58,9,7,-128
3,-12,-10,17,5,4,8,-128
27,4,-20,-30,-18,7,11,-128
-7,-3,-16,-55,-25,-7,-8,-128
-36,-41,5,6,-5,-10,-17,-128
7,18,16,-43,-9,1,-14,-128
1,3,-12,45,6,2,6,-128
10,-16,10,6,14,-4,17,-128
16,6,-3,12,-33,-16,-24,-128
-16,-14,3,-26,14,-2,-18,-128
-3,-12,0,18,15,6,14,-128
31,18,4,-90,-29,1,21,-128
-39,-18,4,99,12,9,64,-128
-52,-6,1,8,6,-14,-101,-128
39,21,12,-19,-11,-12,-39,-128
16,-4,4,50,-13,-9,-13,-128
-16,8,-37,-14,-4,3,23,-128
-4,17,3,-64,-29,2,28,-128
0,-21,-6,127,38,-3,-1,-128
45,21,12,11,12,13,-11,-128
-5,-17,5,-28,-19,-18,-17,-128
0,5,-16,-40,-42,-7,3,-128
-7,24,2,34,29,5,4,-128
3,-68,-11,-6,-16,-3,15,-128
-39,-18,4,10,8,3,9,-128
16,-6,-36,-24,-15,-2,-12,-128
2,-22,-10,-7,2,-4,2,-128
-1,42,22,-79,-58,-10,0,-128
-14,-29,-49,79,62,10,9,-128
6,-6,-5,-31,3,7,13,-128
5,-9,11,-63,-11,-8,-2,-128
26,-21,13,105,-2,-4,1,-128
38,33,-4,-45,-37,-13,-28,-128
-26,-11,0,49,28,7,27,-128
-22,20,-34,-24,-5,-13,-10,-128
-11,-8,-13,-128,-69,-18,-22,-128
-2,-3,23,127,25,1,5,-128
18,11,18,10,44,19,20,-128
19,-7,-7,-92,-30,-13,3,-128
-3,0,9,76,-24,-17,-27,-128
-26,-16,12,-11,14,4,-8,-128
-17,-45,-50,-65,-30,7,24,-128
-22,-17,4,-13,13,0,14,-128
35,2,-17,-21,-75,-23,-39,-128
23,52,47,55,86,15,1,-128
-7,-6,4,52,17,6,12,-128
-22,-23,-29,-24,-14,-6,13,-128
-17,-2,10,-24,-18,-6,-28,-128
23,0,5,-17,-9,-4,-5,-128
-2,9,11,-101,-46,-13,1,-128
-23,-27,-39,-3,-39,-6,-2,-128
1,8,32,127,127,44,39,-128
3,5,-5,-59,-15,-6,-3,-128
5,-7,15,-72,-31,-11,-16,-128
-8,-17,-13,-18,-15,-10,-15,-128
3,13,-19,25,22,0,-5,-128
-2,0,-1,-2,-5,0,35,-128
2,-9,-2,-60,-23,-5,-10,-128
-25,-15,-4,36,9,2,-6,-128
14,-2,9,-18,-21,-8,2,-128
15,4,37,55,5,5,20,-128
-1,20,52,-83,26,-1,-3,-128
18,-26,-74,111,71,6,-18,-128
15,14,17,29,0,-5,-18,-128
-1,9,-9,-27,-13,-8,-17,-128
-15,-3,-15,-27,-14,-1,8,-128
-11,-16,-28,-33,-13,3,28,-128
8,12,-2,-97,-57,-2,17,-128
26,13,-5,21,-1,5,12,-128
-84,-71,11,127,121,24,-8,-128
28,41,14,50,8,-15,-39,-128
11,-8,-12,-15,-18,-22,-58,-128
11,15,-7,-63,-29,-2,6,-128
-4,-1,-4,-9,-10,2,17,-128
-28,-18,14,22,-41,0,23,-128
-13,-9,-14,-44,14,-1,-8,-128
9,4,-1,-7,2,2,-12,-128
29,3,-43,29,25,0,14,-128
0,6,10,-32,-14,-1,5,-128
6,-37,10,-22,-16,0,10,-128
0,40,-47,-12,-7,-4,10,-128
-12,-30,-9,-23,-9,-12,-34,-128
-5,-9,-1,-36,-18,-6,14,-128
3,-5,-19,-28,-18,-2,-18,-128
-22,24,28,84,57,18,4,-128
21,9,27,29,-4,-8,12,-128
-20,-16,-39,-53,-35,-11,-14,-128
25,9,21,47,41,2,-48,-128
-38,-53,-28,-43,-34,2,-17,-128
-4,1,-36,66,51,6,13,-128
4,1,47,13,30,9,31,-128
34,38,26,-25,-52,-5,6,-128
-16,-5,-1,-42,53,29,50,-128
-45,-20,-22,-27,-51,-35,-52,-128
25,34,40,32,36,-1,-30,-128
-5,1,-12,12,9,-2,-4,-128
3,-29,-29,-11,-22,-2,10,-128
14,9,5,-33,-4,3,10,-128
-10,4,5,-53,-9,-3,4,-128
-11,-12,-31,0,-37,-2,2,-128
8,12,5,-43,-4,-2,0,-128
15,11,19,102,106,25,24,-128
-6,6,33,-75,-45,-18,-6,-128
16,6,-47,7,47,8,-14,-128
13,7,14,-21,-10,-5,-29,-128
-11,-6,2,-23,-21,-15,17,-128
-7,-7,0,-18,-12,1,28,-128
-6,-12,6,-57,-19,-4,17,-128
-23,-32,-58,-128,-103,-9,-12,-128
12,47,70,127,127,35,18,-128
20,0,-27,-54,-8,-3,-14,-128
-22,24,16,-54,-18,-16,-54,-128
36,14,-28,-33,-30,-10,-14,-128
-5,-10,1,-25,-17,-10,8,-128
-21,-2,4,23,3,-1,8,-128
-5,-3,1,-2,-4,5,22,-128
-6,-7,-21,-4,-4,-5,-11,-128
-4,11,-15,-26,-13,-4,10,-128
-10,-15,-19,-128,-128,-25,-8,-128
-2,20,52,127,127,62,44,-128
-5,-4,-8,120,15,7,35,-128
11,-17,-44,-13,-19,-17,-39,-128
-22,-30,7,-33,-29,-23,-49,-128
15,18,7,-77,-34,-4,-21,-128
-14,12,11,18,-20,1,4,-128
0,-6,7,84,54,14,20,-128
-6,-1,17,-34,-10,-2,-14,-128
-14,-4,-25,-99,-64,-12,-1,-128
-16,-26,-15,127,75,11,3,-128
6,34,79,19,67,11,24,-128
39,-23,-33,19,12,-5,-2,-128
-31,21,7,-31,-23,-8,-18,-128
0,0,-10,-19,-10,17,17,-128
-11,-7,5,-13,-7,6,28,-128
-21,-23,-8,-41,-30,-35,-63,-128
1,21,-1,39,10,-2,-17,-128
-4,5,6,-2,-11,7,33,-128
-3,7,-23,8,25,21,27,-128
17,-16,24,-19,-31,-12,-35,-128
-11,17,-29,17,26,8,20,-128
-34,-16,1,11,14,7,0,-128
5,8,-6,-9,-9,-10,-33,-128
20,12,1,-8,-12,-11,13,-128
12,3,0,-11,-22,-4,-26,-128
4,5,-1,-14,15,7,-1,-128
-14,-15,3,-2,-7,-10,0,-128
-9,-13,-8,6,-6,-1,9,-128
-3,5,8,6,5,2,12,-128
-1,-2,-13,-128,-68,-15,3,-128
-15,-20,-30,64,-17,0,2,-128
19,33,22,30,68,17,8,-128
24,-3,12,-128,-84,-13,-12,-128
-1,21,97,87,44,19,16,-128
-28,-23,-117,-13,10,-5,-2,-128
-24,-52,2,-39,-26,-7,-10,-128
-7,15,-20,-33,-20,-14,-28,-128
-4,5,1,-46,-23,-8,-6,-128
7,17,24,-36,-7,-8,-22,-128
16,-8,-10,41,7,4,3,-128
5,10,-3,27,18,9,12,-128
1,1,7,31,19,10,18,-128
-11,23,11,-34,-12,-2,13,-128
-8,-41,-45,-83,-35,5,18,-128
-24,-14,1,98,11,1,30,-128
8,9,-17,9,5,-18,-66,-128
66,35,15,-2,2,-1,0,-128
-19,-1,9,-13,-8,-10,-27,-128
-43,-36,-7,0,-2,10,12,-128
-24,-10,4,0,-6,2,29,-128
2,9,-16,-14,-10,-2,-6,-128
26,15,13,10,11,-7,-4,-128
-2,1,5,-28,-8,-3,-2,-128
-17,-14,-12,-74,-31,-6,16,-128
2,-5,2,80,41,8,9,-128
10,1,5,56,24,8,3,-128
9,8,-1,14,7,4,-4,-128
-14,-12,11,-40,-27,-5,-9,-128
-21,-16,-60,-118,-47,-6,-13,-128
6,45,50,95,28,-7,-12,-128
0,-6,19,-40,-9,-2,7,-128
-3,-14,-45,23,35,9,5,-128
-4,-18,-17,-24,-27,-9,-8,-128
-4,22,26,-67,-5,-9,-4,-128
-25,30,16,-128,-74,-9,21,-128
-5,-44,1,127,-31,11,75,-128
62,29,71,127,127,15,-16,-128
-14,52,-10,-18,0,1,-101,-128
-13,-9,38,-64,-35,-16,-39,-128
21,-1,-11,-57,-26,4,18,-128
5,1,-32,-51,-30,-20,-4,-128
-13,-41,-13,-26,-17,-9,21,-128
-15,10,12,-14,-5,1,-1,-128
1,-4,-18,-7,-2,4,3,-128
43,15,19,4,3,4,29,-128
-54,-18,-16,1,8,22,26,-128
-9,-15,-29,2,-2,-18,-16,-128
40,17,-4,15,5,-15,-8,-128
34,6,-21,-4,-1,17,-14,-128
-42,-44,2,3,-4,-3,-6,-128
7,-11,14,-84,-48,-16,-19,-128
-18,10,-3,-94,-55,-13,13,-128
-4,28,30,127,127,35,53,-128
-15,-63,-36,30,39,0,-62,-128
36,38,24,-30,-9,-5,-9,-128
-2,13,19,-52,-32,-6,2,-128
-11,-31,-35,-25,-26,-2,13,-128
-8,-10,-6,-84,-16,-3,3,-128
-10,-1,-10,22,-17,-8,1,-128
-5,-3,31,-13,-25,-2,8,-128
15,3,-6,83,23,3,13,-128
5,-9,6,-15,-2,2,2,-128
28,15,30,4,-14,-6,-10,-128
-17,9,38,27,24,3,-1,-128
9,-22,-5,-17,5,0,4,-128
-3,16,-9,-32,-14,3,-2,-128
-31,-11,23,37,15,6,10,-128
-4,11,-32,-128,-128,-25,6,-128
-1,-33,-11,127,127,11,-18,-128
8,-4,25,41,18,-11,-58,-128
5,37,63,-91,-49,-12,28,-128
12,1,-20,-77,-40,-9,1,-128
-10,-15,-54,-45,-20,5,10,-128
-16,-13,-18,-21,-16,-1,-19,-128
-2,-2,4,4,5,10,3,-128
7,1,5,12,13,24,53,-128
-53,-7,-1,-1,-11,-38,-44,-128
37,22,12,20,17,1,-33,-128
31,9,9,17,4,-15,2,-128
-5,13,6,15,7,5,14,-128
-17,-46,-21,5,7,17,51,-128
-1,51,-1,-59,-15,-1,-3,-128
4,-35,-24,-9,-35,-27,-63,-128
-23,18,19,89,69,7,-3,-128
-5,6,20,-9,-3,2,3,-128
-5,17,-19,-128,-59,-14,5,-128
-8,-41,-16,123,29,15,12,-128
5,0,0,72,48,13,5,-128
1,-7,-18,19,-13,-9,-6,-128
-1,52,36,-42,-24,-13,-3,-128
-6,-19,1,-95,-47,0,3,-128
15,6,19,113,52,13,17,-128
-18,9,15,-31,-9,-8,25,-128
2,-2,-36,-22,-54,-20,-40,-128
-4,5,-16,5,17,-2,-30,-128
-2,-3,50,127,127,28,8,-128
19,23,45,62,19,3,8,-128
-5,-10,-33,-26,-23,-3,-1,-128
