Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,0,0,-7,1,-5,-11,-128
7,-3,-4,-8,-12,-5,5,-128
-5,-4,-4,-22,-1,0,-3,-128
-12,-4,-4,-16,-13,-6,-2,-128
2,0,-4,-30,-32,-4,7,-128
2,-7,2,14,26,0,-8,-128
0,1,5,71,42,8,-6,-128
-1,1,-1,-13,-8,-4,2,-128
-7,-1,-7,-19,-15,-6,-5,-128
-10,-11,-12,-18,-15,-11,-4,-128
-3,0,5,6,-20,-3,6,-128
5,-5,3,6,9,-4,0,-128
-3,-7,-1,-3,20,4,-2,-128
-5,-1,-7,-18,-33,-5,-6,-128
1,-2,-5,-14,-5,0,0,-128
-4,-6,-1,1,-10,-1,-2,-128
-3,0,-8,-83,-25,-6,-11,-128
-4,-6,-5,43,4,3,-4,-128
3,2,3,21,33,8,2,-128
-4,-1,4,7,-39,-6,-2,-128
-5,0,1,0,-12,-2,-4,-128
-8,-6,-2,-1,16,-4,0,-128
6,-1,-6,-95,-47,-11,-1,-128
-4,-6,-7,6,-49,-7,-6,-128
5,8,18,48,95,29,21,-128
4,-2,13,38,43,10,3,-128
-7,-5,-8,-11,-2,-3,1,-128
-1,-7,-8,-21,-10,-6,-3,-128
-1,-6,2,33,14,-1,4,-128
0,1,-5,-31,-19,-11,-3,-128
-5,0,-1,-58,-11,-6,-3,-128
-3,-5,-5,22,19,4,-1,-128
-2,2,7,68,25,5,-10,-128
-5,-4,-6,-22,-2,-6,-16,-128
14,7,5,-8,15,3,6,-128
4,0,1,2,16,4,11,-128
6,2,5,38,13,-1,-4,-128
2,1,-5,-34,-7,-1,1,-128
-4,-8,-6,-18,-5,-6,-4,-128
0,2,-1,3,5,3,0,-128
-9,-3,-5,-2,-6,-3,-9,-128
-11,-5,-6,-2,-36,-8,-10,-128
5,0,-3,-38,9,0,12,-128
3,3,3,-9,0,-4,-2,-128
-8,0,0,-46,-30,-4,-8,-128
-6,-4,-1,77,-8,-2,-8,-128
6,-1,-6,-21,6,-2,4,-128
-1,3,-3,-33,-2,-1,4,-128
-4,-1,-2,-38,-28,-3,-2,-128
-7,-2,0,12,-11,-6,-8,-128
-7,-4,3,-44,-10,-4,-13,-128
1,5,-4,0,-19,-8,-7,-128
-1,-13,-7,-1,9,-3,10,-128
6,6,1,6,-3,0,5,-128
2,9,2,-26,-4,1,-4,-128
-5,-2,-2,31,-5,-3,-13,-128
-3,-3,1,-5,-2,-4,1,-128
1,1,5,-16,-10,-4,-7,-128
-4,-1,1,4,-11,-2,-1,-128
7,-3,-9,-22,5,1,5,-128
-2,-3,-10,-31,-2,4,10,-128
-2,3,-1,-111,-39,-5,1,-128
-6,-7,3,86,20,2,-19,-128
4,-1,2,5,42,1,-4,-128
-2,-2,-1,42,-14,-5,-2,-128
-4,4,-6,-50,-28,-8,0,-128
-9,-7,-4,-55,-21,-7,-1,-128
13,8,8,31,65,20,14,-128
1,-5,-16,-4,-3,-5,-13,-128
-2,0,-8,-62,-30,-6,-6,-128
-5,-5,2,69,2,-1,3,-128
2,2,3,5,10,2,8,-128
1,-5,-6,-17,-14,-2,-4,-128
1,0,-1,-13,-13,-8,-7,-128
-9,-4,-6,-10,-10,-8,-12,-128
-4,-4,-8,-18,-11,-2,-4,-128
0,-1,0,-17,-17,0,4,-128
1,-1,5,14,46,7,0,-128
-3,-3,-7,-24,-4,-3,2,-128
-8,-3,-9,25,-8,-3,-1,-128
1,-7,0,-9,-8,-1,0,-128
3,-1,8,-5,-4,1,1,-128
1,1,-27,-67,-15,-4,-6,-128
-8,-4,-9,-12,-54,-14,-9,-128
