Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
6,5,34,66,3,0,3,-128
-4,-11,31,22,30,2,-1,-128
-8,-1,-42,-9,-14,-1,10,-128
-2,16,10,19,-11,1,-3,-128
-6,-4,4,-29,-11,-7,-19,-128
4,-18,-55,-13,14,-3,0,-128
12,6,43,14,-4,-5,9,-128
-5,-10,-40,-11,-5,-1,1,-128
-8,3,28,-3,-29,-7,-9,-128
4,-2,-59,35,23,2,4,-128
1,-1,-14,-14,-8,-3,-8,-128
-6,-2,5,25,-11,-1,-2,-128
-1,0,48,35,3,5,6,-128
1,4,-34,3,-30,-9,-11,-128
-5,-3,-3,-128,27,-2,0,-128
-6,-11,-10,127,62,8,-6,-128
0,-7,46,-2,-14,-4,-6,-128
-7,-1,-16,54,-13,-9,-9,-128
-7,6,-32,-43,-21,-10,-7,-128
-1,-6,-35,-39,-19,-8,-5,-128
-2,-8,33,6,0,4,15,-128
-1,0,31,0,-3,0,3,-128
-4,-12,-21,-27,-10,0,-2,-128
7,7,46,58,-2,-7,-9,-128
-3,7,-16,9,0,-10,-10,-128
-2,-2,-69,-36,-2,3,-5,-128
-5,-8,-1,-26,-31,0,3,-128
0,-10,16,35,33,0,5,-128
-5,-5,14,2,6,-1,-2,-128
-3,0,24,0,-6,-3,1,-128
-2,1,16,-26,-17,-1,-2,-128
-8,-2,-26,13,-13,-9,-14,-128
2,6,-5,-27,4,3,5,-128
1,0,6,5,3,-2,4,-128
-1,2,0,-8,-13,-8,-10,-128
-5,-3,1,-27,-2,-3,-6,-128
-4,-3,10,-16,-25,-5,-2,-128
4,-4,0,21,66,7,6,-128
4,9,-25,-14,-13,-7,2,-128
-5,-5,-12,-5,-49,-4,13,-128
-1,-13,1,19,32,5,-13,-128
1,-7,5,-46,-4,3,-4,-128
-8,4,14,0,-2,-2,0,-128
-5,-11,-33,18,-9,-8,-9,-128
-5,-13,-28,-2,-24,-10,-4,-128
3,16,23,26,21,4,3,-128
3,-12,-2,-17,-7,6,-1,-128
-3,3,-2,-39,-17,-2,-2,-128
-9,-2,6,6,-11,-8,-11,-128
0,2,48,-14,3,-1,3,-128
8,-2,-1,-17,-8,1,4,-128
-2,3,-52,25,7,-4,-2,-128
-5,3,45,17,-3,-9,-20,-128
-11,-14,-36,-64,-17,-8,-5,-128
-7,1,4,-22,5,1,3,-128
8,3,-1,-48,-19,0,8,-128
6,2,0,16,-22,-8,-10,-128
3,5,10,30,22,6,10,-128
-5,-16,23,22,11,3,-2,-128
-4,4,-15,-17,-12,0,1,-128
2,4,2,8,-3,-4,1,-128
3,-12,-35,-35,0,-1,2,-128
-8,-3,4,-7,-29,-4,-5,-128
-2,-5,11,-23,18,1,-16,-128
9,17,30,89,30,11,10,-128
-2,-7,-20,-6,-13,-11,-6,-128
-13,-16,-9,-24,-14,-7,-1,-128
-2,7,-11,19,-15,-9,-15,-128
13,5,-18,-96,-30,1,3,-128
2,-7,22,68,50,15,10,-128
-6,-3,12,59,25,1,-5,-128
-8,-7,1,-17,-45,-15,-18,-128
0,-1,2,-9,34,-4,8,-128
3,10,3,-45,6,6,2,-128
-4,-7,6,-9,-42,-11,-14,-128
3,4,-21,49,16,6,7,-128
-1,-4,-11,0,2,0,1,-128
-1,-5,2,-34,-27,-6,-4,-128
-5,-4,26,-36,-17,-7,-9,-128
-10,-4,-34,17,-16,-11,-2,-128
-2,4,47,-14,-31,-2,-6,-128
11,-6,-24,-28,21,9,6,-128
4,-6,-21,55,22,-3,1,-128
-6,-1,6,1,-26,-14,-11,-128
-2,-6,-40,-32,1,0,4,-128
-5,-10,32,3,7,-1,3,-128
-3,0,58,3,-10,-4,-2,-128
-15,8,-40,4,-27,-10,-11,-128
-2,-2,-3,-35,-4,7,5,-128
12,11,22,15,2,-3,7,-128
-3,-11,-37,2,-4,-7,-2,-128
-5,-9,11,-18,-44,-10,-9,-128
0,8,9,6,34,12,0,-128
2,5,3,0,13,1,4,-128
-8,-4,23,4,-5,-6,-1,-128
-10,-7,-51,1,-14,-8,-10,-128
-10,-4,-12,-29,-18,-7,-9,-128
-3,-12,9,-77,-77,-23,-9,-128
1,5,-22,68,74,24,24,-128
-2,-3,14,5,29,5,-4,-128
-3,-1,5,29,-8,-1,-17,-128
4,-1,-8,-22,-19,-11,-5,-128
1,-2,-30,20,-2,-5,1,-128
-3,2,5,-26,-2,1,3,-128
-4,-8,8,-15,-6,2,2,-128
-1,-6,-5,10,-13,5,3,-128
-6,-12,-4,-13,7,-6,-7,-128
-2,2,11,-6,-5,-1,-1,-128
13,9,-21,-12,9,3,4,-128
-4,-2,5,1,-2,-4,-7,-128
4,3,-11,7,-30,-9,-5,-128
-1,-6,6,1,32,0,-1,-128
5,-9,-22,-29,-10,-5,3,-128
-7,-8,-8,6,-6,4,1,-128
-2,16,10,2,-22,-8,-3,-128
4,-5,2,6,27,0,-4,-128
1,3,6,39,24,-1,-4,-128
-9,2,15,5,9,1,-7,-128
2,1,10,-11,-18,3,0,-128
0,-2,-70,18,26,4,9,-128
-9,-7,55,-48,-28,-7,-1,-128
-7,-9,-4,14,-15,-8,-11,-128
-3,16,-2,-70,-31,-4,1,-128
6,-1,24,54,53,10,10,-128
-1,-13,-15,21,8,2,2,-128
-1,6,6,0,-6,-3,-4,-128
-3,1,12,-63,-50,-15,-6,-128
4,-6,20,38,66,18,9,-128
-2,-9,0,-20,-10,-1,0,-128
-5,4,-5,0,-8,-1,0,-128
0,3,7,8,-23,-14,-7,-128
4,17,-21,-2,-10,1,0,-128
-1,-1,10,-17,1,-2,-3,-128
-6,7,1,16,-2,-2,-3,-128
-5,-5,18,-12,4,-2,-2,-128
-1,-6,-11,-45,-31,-9,-9,-128
-1,2,15,2,69,12,6,-128
-4,-4,3,90,28,5,5,-128
-1,-11,-19,-6,-5,2,10,-128
0,0,7,-10,-16,-1,-9,-128
-3,-2,-3,-20,-5,-9,-18,-128
15,4,5,2,-6,-2,3,-128
5,2,-2,-5,-14,0,4,-128
-11,2,17,81,9,-3,0,-128
-3,1,3,-19,18,3,-3,-128
-3,1,1,-24,-12,-4,2,-128
-1,6,15,-28,-7,-1,3,-128
-6,-3,-12,31,25,0,-16,-128
-4,0,1,0,-9,-3,-5,-128
-4,-4,-2,16,-8,0,-3,-128
-5,-1,6,-13,-16,-1,1,-128
3,-3,-22,-72,-2,-1,3,-128
-2,0,9,11,15,2,6,-128
2,-14,-8,-68,-15,-5,-8,-128
-7,7,-1,-58,-47,-7,-9,-128
5,-4,-6,73,52,9,10,-128
0,7,4,41,10,-9,-2,-128
-6,1,5,-28,-17,-6,-6,-128
-14,-10,-29,-57,-35,-10,-10,-128
0,1,11,15,-20,1,4,-128
10,-9,18,27,36,9,3,-128
-6,-19,-71,-21,9,1,2,-128
-9,-9,31,-1,-9,-6,-5,-128
-3,1,-3,-9,-7,-1,2,-128
-9,-9,-9,-36,-10,-3,3,-128
-1,-22,-4,-55,-44,-14,-8,-128
-2,14,1,100,18,-6,-11,-128
-2,9,7,7,21,4,-8,-128
-7,-3,-5,-39,-5,-5,-2,-128
-4,-9,12,-1,-10,-5,2,-128
-1,1,14,-18,4,4,2,-128
2,-11,-32,-3,-10,0,0,-128
1,-1,-31,-8,3,-2,-2,-128
-3,-7,-6,-30,-20,-3,-1,-128
-6,2,-50,-1,-16,-5,-4,-128
0,-2,34,1,18,1,6,-128
7,2,6,53,25,3,1,-128
0,2,17,-19,-20,-7,-8,-128
-1,1,25,-36,-12,-1,-6,-128
-7,4,39,69,42,3,4,-128
-7,-11,-16,-21,5,-2,1,-128
4,-1,-16,5,-6,0,-2,-128
2,-1,-2,-26,-16,-9,-3,-128
-1,-2,3,23,-24,-5,-1,-128
-4,0,37,-19,27,4,-7,-128
-4,5,-30,-26,10,1,2,-128
-4,7,0,-55,-45,-10,2,-128
1,-9,11,103,17,-4,-2,-128
9,8,19,10,34,9,5,-128
-6,-21,-29,12,15,-2,-2,-128
-3,8,14,58,-45,-8,-6,-128
5,5,27,11,73,19,4,-128
-4,28,22,1,11,0,3,-128
2,5,-12,-9,-15,-3,-5,-128
0,-9,-6,-17,-19,-7,-7,-128
1,-6,-2,-6,-8,-2,2,-128
-8,-5,-9,-3,-11,0,-2,-128
3,-3,-2,-4,4,-6,-3,-128
0,-2,7,0,-2,-2,2,-128
-8,1,0,2,3,-2,0,-128
-6,-2,11,-2,-5,-5,-6,-128
-1,3,-8,-29,-19,-3,2,-128
6,-1,-9,27,6,2,-1,-128
-3,-3,8,-41,41,6,0,-128
2,5,8,54,-1,0,-1,-128
0,-2,-11,-69,0,4,3,-128
-4,-6,4,17,-24,-9,-5,-128
-3,-12,3,-6,-16,-3,-3,-128
3,16,-4,48,52,12,2,-128
4,16,-28,-27,-16,-5,-7,-128
-5,-8,-21,-32,-11,-5,-3,-128
0,-6,27,-74,-34,-5,-1,-128
3,-1,9,60,19,7,1,-128
-2,4,11,-6,7,3,1,-128
-3,-5,11,0,7,-8,-8,-128
-5,-23,15,-18,-12,-7,0,-128
-2,-4,-114,-6,-2,4,8,-128
-8,-3,37,-12,-18,-8,-9,-128
-11,-7,-26,-65,-28,-11,-19,-128
9,-9,24,55,45,8,12,-128
5,2,26,31,1,-2,-7,-128
-9,5,-41,-42,-14,-2,-5,-128
9,-2,14,-17,-13,-8,8,-128
-3,-6,-1,-10,-14,-8,-7,-128
-5,-7,2,-6,-6,0,-3,-128
-2,23,29,-5,-11,-1,-7,-128
-3,0,10,-2,3,3,-4,-128
-2,-7,-21,5,-11,-1,4,-128
-2,-8,-5,-21,10,1,3,-128
0,1,12,7,24,1,-9,-128
3,1,-4,-6,-24,-4,10,-128
-2,-3,6,50,43,8,7,-128
-2,-5,-1,-7,-34,-2,1,-128
4,-10,-7,-50,-4,-2,4,-128
-1,-3,-4,-20,-4,-11,-12,-128
1,-2,10,-24,-15,-8,-10,-128
-1,1,-11,1,-20,-5,4,-128
-2,-2,2,-38,3,9,9,-128
-3,6,29,-47,-40,-9,-4,-128
2,-1,-43,26,29,2,-1,-128
-6,-11,-9,-116,-63,-12,-5,-128
11,4,13,103,73,25,10,-128
-8,-16,4,10,-1,-4,0,-128
-7,19,18,0,-6,-1,-3,-128
-4,-9,-27,-27,-18,-10,-14,-128
-2,-2,35,-40,-17,-5,-3,-128
1,5,-63,4,-7,-9,-5,-128
-1,2,43,15,-8,-5,1,-128
-6,0,-27,-25,1,-2,-5,-128
-3,0,19,0,-5,7,12,-128
1,-27,-7,2,-2,1,-1,-128
10,20,12,7,8,-5,-13,-128
-1,12,4,21,-2,-2,-8,-128
-5,7,8,-91,-29,-6,-1,-128
-4,-7,53,77,15,-12,6,-128
-6,-6,-12,-26,-8,0,-9,-128
-6,-10,-57,7,-20,-9,-13,-128
9,14,-6,-28,-29,0,2,-128
5,-14,44,67,87,15,15,-128
-7,-4,-30,3,5,-5,0,-128
0,-8,52,-4,-28,-6,-2,-128
-6,-5,-49,-81,-34,-1,0,-128
2,14,-27,33,27,7,5,-128
-1,7,-23,4,-32,-17,-16,-128
1,-1,21,-20,-11,-10,-4,-128
2,-4,9,30,38,6,0,-128
-1,1,11,9,12,5,2,-128
-3,-2,0,-18,-30,0,0,-128
-4,-7,-4,-4,1,-5,-5,-128
0,6,10,16,-1,-7,-7,-128
-11,-11,10,-67,-24,-1,-3,-128
1,-5,-45,51,44,0,5,-128
4,-6,-2,-2,-7,1,6,-128
-3,-1,-1,-43,-20,-1,-1,-128
7,1,-7,44,-6,-1,0,-128
-8,-11,-15,-100,-41,-18,-22,-128
-2,-3,15,34,33,-1,-2,-128
2,19,64,34,12,4,7,-128
-4,0,-48,6,11,2,5,-128
9,0,-34,-37,-4,7,5,-128
3,12,40,-2,-11,-4,-5,-128
-2,-19,16,4,-17,-1,0,-128
-7,4,1,-93,-33,-13,-10,-128
-6,-4,-5,50,11,-8,0,-128
1,-8,44,16,16,5,1,-128
0,11,-5,-7,-2,-2,-1,-128
2,-4,-59,-21,-17,1,0,-128
-6,1,14,7,3,3,-3,-128
-11,0,26,7,-9,-3,3,-128
-5,-4,29,-41,-25,-9,0,-128
3,-15,-61,-78,-51,-13,-13,-128
0,-6,4,118,59,11,3,-128
-2,16,45,-29,33,7,5,-128
-5,-7,-14,-9,-36,-14,-11,-128
-6,-10,-25,-26,-10,-6,-12,-128
1,2,21,31,48,12,10,-128
3,3,7,-15,-11,-2,-4,-128
0,0,49,17,7,5,11,-128
-4,-9,-55,8,5,6,5,-128
-8,-27,-3,-43,4,-7,-6,-128
-6,17,48,-44,-39,-20,-8,-128
-6,-6,-89,93,15,1,-3,-128
-8,-9,8,-128,-16,0,-4,-128
2,24,50,49,19,11,1,-128
-6,-17,-29,2,-23,-11,-11,-128
-2,-9,-3,19,2,-2,0,-128
-4,-4,3,-22,3,-3,0,-128
0,5,19,-4,7,-3,2,-128
-6,-5,-47,-14,-23,-8,-5,-128
2,-1,15,-5,-28,-2,-4,-128
-2,-1,-21,-17,25,5,-2,-128
-3,-3,-1,-12,-7,-10,3,-128
-3,-7,-2,59,38,4,-5,-128
-1,2,22,11,-38,-7,-5,-128
-8,-24,-51,43,26,0,6,-128
-8,9,11,-8,1,-7,-5,-128
-1,6,45,-22,-9,-8,-14,-128
7,3,-26,3,-5,6,7,-128
6,6,2,22,16,11,4,-128
-3,-9,10,-48,-22,-12,2,-128
-2,19,-5,36,18,2,1,-128
-3,-17,13,39,-3,-5,-9,-128
6,7,20,-41,-23,-5,-4,-128
-6,-12,-34,-13,37,-1,4,-128
-6,0,10,66,-23,-3,10,-128
-2,2,-3,19,48,7,-8,-128
4,1,-16,6,3,7,0,-128
1,6,-3,-21,-20,-6,-7,-128
-6,-11,21,-8,-19,-8,-5,-128
-6,-14,-38,3,-18,-4,4,-128
-1,-2,10,-10,-13,6,2,-128
-3,-1,16,-57,-16,-15,-11,-128
-2,-3,-20,65,-22,-4,-2,-128
-2,-10,-1,-85,0,-4,1,-128
3,-8,-35,54,19,5,8,-128
1,-6,-33,-9,-9,-1,3,-128
-8,-28,36,-1,12,0,-3,-128
-4,27,30,2,-16,-2,0,-128
-4,-17,-43,-22,-8,-3,-1,-128
3,14,16,-14,-14,-5,-7,-128
2,2,22,22,6,-2,-10,-128
-5,-4,10,14,-6,-3,-7,-128
-9,-2,-12,15,-17,-6,-4,-128
8,-15,-18,-2,12,2,11,-128
2,-9,-3,-22,-9,-2,-4,-128
4,21,0,31,-4,0,1,-128
0,-8,-1,29,-11,0,-1,-128
-5,-1,-20,-128,-24,-5,-11,-128
-2,12,30,115,11,-4,-11,-128
5,-17,-10,45,-10,-7,11,-128
-10,-14,-23,-84,-25,-9,-9,-128
-1,10,0,34,23,-2,-2,-128
4,-16,25,13,9,5,6,-128
-10,-5,-73,-7,11,-2,-1,-128
-1,11,7,24,-22,-7,-7,-128
-4,0,-3,-86,-24,-3,-4,-128
6,-1,25,10,9,9,7,-128
2,-20,22,27,25,-4,1,-128
-6,12,-51,-8,-13,-2,-3,-128
-3,-8,0,-5,-17,-2,5,-128
-3,-16,2,-19,-8,-2,-8,-128
-6,16,-3,-1,-11,-8,10,-128
-2,-14,9,5,-1,-1,9,-128
10,6,10,47,21,5,-36,-128
-1,19,19,8,-8,-1,-6,-128
-4,-2,9,-5,21,-3,2,-128
0,3,-9,-37,18,-2,1,-128
-6,-8,-15,13,-21,-10,-6,-128
-1,-1,0,3,-18,-3,-2,-128
-3,9,13,7,18,10,13,-128
1,-3,-1,-49,-21,-5,2,-128
2,-12,-6,-48,3,-1,5,-128
-5,-4,5,104,23,-2,-12,-128
-2,14,0,-3,-17,-7,-3,-128
-5,-9,-31,-5,-20,-2,1,-128
-9,-7,-9,-76,-1,-5,-6,-128
-6,-14,-3,42,-29,-13,-7,-128
-1,7,6,72,5,-5,-2,-128
3,6,44,14,71,10,2,-128
4,-13,14,-33,-28,-4,4,-128
-2,-17,-108,6,13,4,-8,-128
-7,5,-33,-16,-18,-10,-9,-128
-5,4,19,-7,-18,-7,-5,-128
-8,1,25,-53,-10,-3,3,-128
-3,-9,18,17,-4,1,3,-128
3,14,-15,-8,-9,-4,-4,-128
7,27,12,31,27,8,-2,-128
-9,-1,0,-24,-13,-5,-12,-128
3,1,15,-29,-3,6,5,-128
-1,-18,31,34,12,-5,2,-128
1,-2,-78,-42,12,1,8,-128
1,7,32,26,-12,0,3,-128
-7,-16,-22,-7,-6,1,-8,-128
-3,-2,3,4,29,12,-1,-128
6,13,26,-18,13,-2,-1,-128
-1,10,-29,47,-20,-6,-13,-128
-3,2,10,-18,-3,-1,-5,-128
-4,-8,-6,-22,-10,1,2,-128
6,1,-10,32,36,12,13,-128
-2,-9,-4,13,-9,-12,-9,-128
-1,-6,-2,-20,-31,-11,-10,-128
-13,-14,-9,-12,42,12,4,-128
7,16,18,-29,-14,3,8,-128
3,22,26,11,5,-6,-11,-128
-8,-41,-36,102,-1,-1,-12,-128
-4,-18,-16,-67,-10,0,1,-128
18,6,9,-26,26,11,20,-128
-5,32,-5,-35,-25,-14,-2,-128
-10,1,3,16,7,3,-2,-128
-8,-10,-3,29,-23,-7,-5,-128
-4,-9,5,-7,16,-1,-6,-128
5,-9,-31,7,-8,-5,-2,-128
9,1,-6,17,7,6,9,-128
-7,5,15,-10,-4,-3,1,-128
-7,-2,-7,-5,8,-7,-11,-128
2,3,19,-16,-22,-9,-3,-128
-9,-4,-44,-65,-33,-5,-1,-128
3,-10,37,113,89,22,8,-128
0,-6,-56,-39,-12,-1,7,-128
0,2,10,31,-11,-9,-12,-128
-6,-1,5,-28,-19,-6,0,-128
5,14,11,74,27,2,1,-128
1,6,5,-115,3,4,-7,-128
-7,-7,24,82,-6,-3,-10,-128
-10,14,-14,-27,13,0,-10,-128
11,-5,-16,41,0,4,10,-128
-2,7,17,-1,-1,-3,5,-128
-2,-12,-9,-62,-38,-8,-5,-128
5,-4,6,66,60,12,-1,-128
-1,-3,14,38,-12,1,-1,-128
-5,-1,7,-59,-20,-11,-8,-128
0,6,-5,66,16,1,4,-128
4,1,10,-52,6,-1,-1,-128
5,-15,-56,-12,-13,-2,8,-128
-7,4,33,8,-1,1,-5,-128
-1,-9,-9,-23,-18,-3,2,-128
-7,-3,-9,2,-29,-15,-10,-128
8,8,7,-27,3,1,-4,-128
10,17,12,3,6,5,6,-128
-6,-10,1,-7,-6,0,-8,-128
-7,1,6,-4,-2,3,-6,-128
1,-11,-4,0,-4,-3,-6,-128
-5,26,2,-1,-9,-7,-8,-128
-4,-8,-17,14,1,-2,-2,-128
3,-2,15,-38,-4,13,24,-128
-7,-9,23,22,33,5,4,-128
7,27,-14,10,-25,0,8,-128
-7,-22,1,-21,-21,-5,-10,-128
-8,4,-9,16,17,-1,2,-128
7,0,9,37,13,-3,5,-128
6,6,3,-21,-8,-7,-10,-128
-7,-3,15,-81,-38,-8,-11,-128
-11,-22,-13,55,-16,-7,-7,-128
2,2,5,-4,58,14,18,-128
0,-11,-6,28,-9,-1,1,-128
-5,9,-14,13,6,-1,-10,-128
0,-12,2,-59,-27,-7,-7,-128
3,10,13,-19,8,-1,0,-128
-7,11,-19,12,-18,-1,-11,-128
-8,-39,-13,38,-31,-12,2,-128
6,1,13,-27,25,6,14,-128
8,33,16,-17,6,-1,-3,-128
-8,-7,-43,16,37,9,-5,-128
-4,-5,2,-28,-18,2,0,-128
11,6,29,-1,-15,-4,15,-128
-8,-10,9,35,-10,-7,-6,-128
-8,-16,-103,-15,-5,1,-7,-128
9,2,44,-7,-15,1,1,-128
-2,-8,-31,2,19,-7,-15,-128
-8,5,22,9,4,0,-2,-128
3,11,10,-7,-11,-2,-13,-128
-4,-17,-1,-19,-6,4,4,-128
-14,7,9,19,9,5,7,-128
0,-2,-13,-8,-11,-6,-2,-128
4,-13,-21,-30,3,2,0,-128
-5,7,8,27,-12,-5,-10,-128
0,-2,-3,-7,7,-5,-1,-128
10,12,1,-90,-20,0,9,-128
-3,-1,13,95,10,3,-2,-128
-8,-5,-3,-25,-16,-6,-4,-128
5,-6,12,69,92,16,10,-128
1,-16,-25,-14,-8,-8,-18,-128
1,27,2,-20,-40,-13,-9,-128
-3,11,35,55,58,13,8,-128
-10,-17,-6,-46,-31,-9,-3,-128
-10,-15,-11,-73,-10,-1,-13,-128
