Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,1,7,2,-1,-4,-1,-128
5,2,-5,3,-2,0,1,-128
-2,1,-6,5,-2,-5,-3,-128
-1,-3,18,0,-2,2,-2,-128
0,4,41,-13,0,-2,-1,-128
-4,-11,-2,-13,-1,1,-2,-128
-7,-10,-48,-3,-3,1,-5,-128
-5,-1,-70,-4,-2,2,-1,-128
-8,-1,2,-1,2,-2,-1,-128
14,-6,4,-8,-4,-1,-3,-128
-4,-2,6,1,-1,-1,2,-128
2,-8,12,4,-1,-4,1,-128
-7,-2,-2,-9,0,0,-3,-128
11,-5,3,-2,-1,-1,3,-128
-29,-5,17,6,-5,-2,-3,-128
15,0,-24,-4,-2,-3,1,-128
15,4,-12,-3,-5,1,-5,-128
0,-2,25,9,-3,-2,-5,-128
0,-6,-15,-24,-2,-4,0,-128
-5,5,31,1,-4,-5,-9,-128
-3,-4,-36,-2,0,-2,7,-128
8,4,8,0,-4,-4,16,-128
-2,1,35,-18,-3,-4,-4,-128
4,9,-12,-15,-7,-1,-1,-128
-24,7,10,6,0,0,-2,-128
21,-1,1,2,-1,-1,-2,-128
-1,-4,-12,0,-1,-3,-1,-128
-1,-3,-6,0,-3,-2,-1,-128
11,-2,-4,6,-5,-8,1,-128
4,-5,-19,-48,-8,1,-7,-128
2,-4,0,-12,-1,-1,-3,-128
-7,-4,3,5,0,-4,0,-128
-11,-3,-4,5,-1,1,1,-128
-10,1,3,-1,-1,-5,1,-128
1,-6,23,3,2,1,-2,-128
-8,-5,17,-4,1,3,-11,-128
-8,-6,-28,-1,1,1,-7,-128
-9,4,21,0,-4,-1,-13,-128
-3,6,1,-2,-2,-1,18,-128
-1,-5,-8,-2,-1,-3,-1,-128
-5,-1,-5,1,-2,-3,-2,-128
13,1,-13,-8,-6,-1,-3,-128
-4,4,19,-5,-3,-3,-5,-128
1,-2,-1,1,-3,-2,-2,-128
-21,-10,-74,-14,0,2,2,-128
2,1,-37,2,-1,-1,-2,-128
-7,-3,10,4,-3,0,3,-128
-6,-3,7,9,0,2,-1,-128
6,1,-5,-20,-3,-5,-1,-128
0,-3,1,3,-3,-2,-4,-128
-12,2,-7,-1,-2,-2,-7,-128
2,-2,-6,-2,-1,-2,-5,-128
13,-7,14,-2,-5,0,-5,-128
-4,7,-1,-6,-2,-6,-7,-128
9,1,0,11,4,-1,2,-128
-5,-6,-43,-2,-2,-1,-3,-128
-1,-2,2,-16,-3,2,1,-128
-4,-4,2,-5,-3,-5,-5,-128
-4,-2,-2,-2,-2,-3,-8,-128
-3,0,4,-1,1,5,0,-128
1,0,1,2,-3,-1,-1,-128
8,1,-1,1,1,-1,1,-128
-4,-5,-14,-5,-5,-2,-2,-128
-3,1,55,10,0,-2,-2,-128
5,-11,-75,-1,5,-1,-1,-128
3,6,36,-5,-5,-9,-10,-128
-2,-6,-5,1,-2,-3,13,-128
9,-4,-1,4,0,2,0,-128
5,-4,-5,-1,0,-2,2,-128
-7,-7,-2,2,5,0,1,-128
4,1,-1,-1,1,3,0,-128
10,-2,-5,0,-4,-2,-2,-128
-39,-7,-7,-7,1,2,-17,-128
-3,-8,5,0,0,-4,2,-128
35,4,22,2,-1,3,30,-128
14,0,-33,-9,-7,1,-10,-128
-4,3,33,4,-2,-5,-6,-128
-6,-3,-13,1,0,-3,-7,-128
2,6,24,-13,-5,-1,-5,-128
-17,-4,15,4,-1,-1,-2,-128
0,-1,-10,-2,-3,-6,-1,-128
5,4,-1,-3,2,-1,-3,-128
-21,0,16,-2,-2,-4,-7,-128
-22,-3,4,-2,-1,0,-1,-128
8,-6,-11,-5,-5,-1,-1,-128
0,-1,1,-2,-3,-4,-1,-128
-2,-1,8,0,-1,-5,0,-128
-3,-4,-7,-5,-1,-2,0,-128
-2,-2,26,7,0,-1,0,-128
-5,4,0,1,-4,-8,0,-128
-4,-10,-11,-4,-5,-4,-6,-128
-3,-1,4,-7,-4,1,-1,-128
4,2,4,-4,2,-3,-2,-128
-6,-5,10,10,-2,1,-3,-128
