Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-51,-72,-4,3,5,-2,-128
8,53,32,-15,-8,3,2,-128
9,-9,-30,22,11,10,1,-128
-2,-15,-67,17,20,-3,-5,-128
-4,68,115,17,-14,-2,-9,-128
-7,-46,25,13,14,0,1,-128
1,50,9,3,8,1,1,-128
-7,-11,12,-26,-14,-6,-6,-128
-1,-6,-16,3,-24,-13,-5,-128
-1,39,-25,-17,26,-4,-4,-128
-7,-23,-15,8,-1,-4,1,-128
-3,-5,17,26,0,6,4,-128
0,-9,-21,-31,-3,3,-2,-128
-1,0,-27,-27,-11,-6,10,-128
3,11,14,18,-4,12,7,-128
0,-7,-8,1,18,-5,-8,-128
-2,-4,-11,-5,-1,1,3,-128
-5,-1,37,5,5,-16,-7,-128
-4,2,27,-2,-20,-4,-8,-128
5,5,-57,-8,8,8,15,-128
1,-8,1,29,-6,-10,-5,-128
-1,1,70,26,17,-15,-6,-128
-3,0,-68,12,-6,-7,-17,-128
0,-4,36,-42,-16,23,82,-128
6,-2,20,17,6,1,30,-128
-2,-16,-7,-9,5,9,9,-128
-4,-21,-19,-8,-16,-14,-4,-128
12,51,-36,7,1,-5,-2,-128
-13,-14,-32,-33,6,0,-7,-128
0,5,-22,77,15,4,-4,-128
4,5,-8,-44,-12,10,38,-128
-6,-4,3,-10,-13,5,59,-128
1,-33,59,11,7,-6,5,-128
3,20,-83,-1,-9,-4,9,-128
-9,-3,-32,-14,-12,0,-51,-128
-6,-5,-1,28,-5,-4,-10,-128
-3,4,17,-36,-10,-7,-5,-128
-3,-14,-13,9,29,6,7,-128
6,29,-69,13,25,10,7,-128
6,-33,63,54,10,-1,1,-128
-1,-16,80,-28,-10,-2,-11,-128
5,-11,25,-48,-12,8,2,-128
-8,46,47,-3,-5,-4,-7,-128
-7,16,-79,-3,-1,2,-3,-128
-3,-21,-6,-6,-9,-6,-4,-128
6,18,18,0,6,6,9,-128
-5,-1,-51,-14,-3,3,-22,-128
1,5,-30,-24,12,-1,57,-128
-8,-26,2,-9,-8,-9,0,-128
-4,-6,-2,-6,-13,1,-5,-128
3,49,9,-6,11,5,-9,-128
-6,-37,-35,6,-5,1,7,-128
-2,6,4,6,2,-5,-20,-128
2,2,-7,-6,-6,-6,48,-128
0,8,28,8,-8,36,-9,-128
-10,-22,-30,-45,-1,-8,-1,-128
1,2,16,-21,-2,1,9,-128
-5,7,15,67,20,4,-11,-128
-5,-2,-3,-2,-27,-10,-13,-128
-7,-12,-3,0,15,3,-19,-128
7,14,25,32,6,18,16,-128
-10,-10,-62,-30,6,-17,8,-128
-1,3,-2,-11,-13,-11,-33,-128
-3,-3,13,3,-7,-10,-47,-128
-5,-3,10,-6,-4,21,70,-128
-3,14,12,-1,-8,14,8,-128
-4,-27,-46,-21,-12,-13,-8,-128
2,3,-11,5,-1,-14,-13,-128
0,10,36,18,15,0,-61,-128
-1,0,-4,6,-1,-10,37,-128
-11,-38,-47,-17,-8,8,22,-128
-2,-1,-45,-16,-11,-15,-11,-128
4,7,-1,2,-3,-21,-37,-128
-11,-27,15,3,-2,-4,-12,-128
1,-20,1,-1,-15,10,-28,-128
1,18,-5,-23,-9,-20,1,-128
-3,31,27,-10,6,-3,5,-128
-2,-4,4,-6,11,19,10,-128
4,28,30,-12,-24,-16,-13,-128
1,-17,-91,46,-6,-24,-14,-128
-13,-23,15,42,26,3,-5,-128
-1,-8,-39,-65,-12,-1,-6,-128
2,-19,-7,-1,-17,-1,-3,-128
-10,13,-3,52,20,5,5,-128
6,28,45,-6,8,-3,-4,-128
7,12,-1,-14,-3,12,8,-128
-12,1,-4,-18,-14,-15,-10,-128
5,7,-11,-14,-9,-2,-54,-128
-7,-13,48,12,-10,3,74,-128
-4,5,-21,-16,11,5,-9,-128
-5,-29,-20,4,1,-5,-4,-128
-5,21,2,-6,1,-1,1,-128
0,-1,-7,16,-19,-3,-5,-128
3,18,-6,-29,-2,1,-3,-128
-5,-6,34,31,34,8,-5,-128
-4,-31,-25,24,2,-4,-3,-128
-2,-32,-40,-28,-16,-4,-6,-128
-1,77,0,0,-23,-7,-3,-128
3,7,-7,2,2,-3,1,-128
-2,-16,127,0,9,10,9,-128
-1,-22,-27,-13,-3,-11,-11,-128
0,11,-82,23,-5,-7,-6,-128
-3,0,-37,-23,1,-7,1,-128
1,-2,42,5,1,-2,-1,-128
-5,-16,-18,-13,-4,-9,-9,-128
-4,-1,-1,28,-6,-2,-56,-128
4,38,-1,-17,1,10,21,-128
2,7,-2,-10,4,4,32,-128
5,8,15,5,1,-4,-48,-128
-4,-14,2,-9,-8,-2,41,-128
1,-7,44,8,-4,-5,-21,-128
-3,4,-54,-15,-2,-4,-7,-128
-1,-27,7,33,-1,-6,-11,-128
-5,-9,1,-5,0,-4,-6,-128
-3,-15,8,-28,-9,3,-10,-128
-7,12,-14,-10,-18,-15,14,-128
-2,-8,52,21,18,-5,0,-128
0,-5,-85,-5,11,-1,-1,-128
-2,-22,-22,-11,-9,2,-3,-128
0,39,28,-10,-8,10,-12,-128
-2,0,11,13,10,1,2,-128
-2,-10,-4,11,15,-9,25,-128
-7,-10,-9,-9,-9,-15,-71,-128
-6,-1,13,-7,-10,-3,66,-128
0,1,1,-2,0,8,21,-128
-4,-5,4,-9,-5,-14,-21,-128
-1,-2,-5,-3,10,49,18,-128
6,1,-9,7,-3,2,8,-128
-4,-8,5,11,-9,-16,34,-128
-2,-1,-2,-50,0,23,-79,-128
0,2,12,23,26,8,23,-128
-1,-8,-8,-7,-8,-20,-7,-128
-4,1,-25,-2,-10,-35,-62,-128
-6,-3,-10,21,-8,5,30,-128
-8,-11,-8,-32,-9,11,-74,-128
8,1,-4,-2,-6,41,127,-128
3,-4,-16,-28,-18,5,-15,-128
-2,7,48,79,27,-10,-16,-128
-6,-4,1,16,-8,-10,-11,-128
-1,-3,-67,-37,-10,-8,-9,-128
3,8,15,15,19,-2,-6,-128
-5,-12,58,15,-1,-8,-11,-128
-10,-15,-7,-13,-7,-1,-6,-128
3,17,-41,-19,-8,-1,-2,-128
4,-1,-24,-2,6,-1,-5,-128
-9,-64,-10,-5,0,4,6,-128
0,6,-8,-8,-10,-4,-6,-128
-8,1,-5,-10,-8,-6,1,-128
-4,0,10,-15,-9,-2,2,-128
3,2,2,-17,0,-7,0,-128
-4,-10,-13,-1,-17,-2,1,-128
2,20,3,5,16,4,-3,-128
-1,-9,70,37,8,8,-1,-128
-8,-9,-50,-11,-8,-21,-14,-128
3,-37,-18,-14,-6,-3,1,-128
2,46,-51,-2,-8,0,1,-128
-2,-3,5,-3,-8,-1,-4,-128
1,-21,10,-9,-1,1,-2,-128
-3,16,-38,-2,5,7,38,-128
-4,-52,-17,-33,9,-8,-66,-128
-13,-5,28,-1,-12,-15,-12,-128
3,24,-4,55,-9,16,10,-128
-10,14,52,-18,-1,-1,-39,-128
-4,-13,-17,-11,-3,-6,11,-128
4,-19,-9,1,-3,1,33,-128
3,10,-5,1,-4,-1,-22,-128
0,-39,-49,-5,-6,-1,9,-128
-2,-1,-15,-5,-5,-5,39,-128
2,-21,22,-15,-5,8,11,-128
-1,-3,-51,-1,-5,3,-7,-128
-7,-4,-10,-4,-2,-7,-15,-128
-6,-4,-11,-3,-4,-1,35,-128
-4,-3,-7,-9,-1,-7,-11,-128
-1,-1,-1,2,-3,-3,-8,-128
-3,1,-3,-14,7,3,-3,-128
0,11,55,24,-5,2,-7,-128
0,1,15,-25,-8,-1,0,-128
-5,-9,-41,-6,-8,-10,-11,-128
0,-7,-9,-7,20,-3,-1,-128
-1,9,-23,37,1,-3,-8,-128
-2,-19,-5,-2,15,18,17,-128
