Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-9,-15,-26,-22,-11,6,-10,-128
-17,-14,10,13,-3,-3,34,-128
8,13,20,8,-8,-6,-20,-128
-5,-1,-19,9,3,-4,8,-128
3,-3,-11,0,9,0,-9,-128
-13,-2,-12,-5,-8,-8,-27,-128
-1,-5,27,-15,-15,-11,23,-128
-3,-7,-25,-35,-10,-15,6,-128
-4,1,32,19,-7,39,22,-128
-4,-2,-1,15,27,15,-32,-128
4,0,-10,1,4,-1,-5,-128
-3,2,-9,3,-1,-2,0,-128
1,-7,-3,-23,-24,-2,20,-128
2,2,-6,5,28,-1,-3,-128
7,3,-37,6,31,23,-5,-128
0,4,80,24,-9,15,-2,-128
-13,-1,10,20,3,-8,0,-128
-7,-8,-14,-16,-4,-17,-21,-128
-1,0,-19,-14,-15,-18,2,-128
-1,-7,-15,-14,-18,-1,-10,-128
4,-3,-14,16,28,-4,-11,-128
1,-1,11,10,7,3,-9,-128
-2,-6,30,15,45,20,-7,-128
-1,-2,-9,-1,0,7,-3,-128
-2,-7,-20,-22,-11,-7,14,-128
-9,-4,-20,13,-6,-12,14,-128
-2,1,7,11,-5,-9,-24,-128
3,4,22,-15,-25,-1,-8,-128
-8,-7,-13,-1,12,1,15,-128
-2,-1,0,-13,-18,3,5,-128
-4,-6,-9,-11,-4,0,-6,-128
1,2,-5,-2,11,-8,9,-128
-15,-17,-43,-27,-20,-9,23,-128
15,13,23,24,-12,-15,-32,-128
3,2,26,-23,-12,-12,-39,-128
-7,-2,-11,20,7,20,52,-128
1,1,-19,0,4,-11,-15,-128
0,1,1,12,3,-14,-5,-128
-1,-3,-2,-5,2,-5,9,-128
-9,-6,-2,-7,-3,0,5,-128
-4,-4,-10,-8,-9,8,16,-128
-7,-9,4,-15,17,5,12,-128
-5,2,23,26,-1,-11,-3,-128
5,1,-35,-5,-7,-7,-3,-128
1,-1,-6,7,-8,-6,-2,-128
-6,3,27,41,1,-17,-6,-128
-1,-5,-7,-5,-4,-8,52,-128
-8,-4,22,3,-8,-18,-79,-128
9,0,-13,-42,-34,15,3,-128
