Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-2,3,0,-4,0,-6,-128
4,-3,-1,-6,1,-2,-4,-128
-13,0,-5,-1,0,0,-5,-128
-1,-2,25,5,-3,-4,-9,-128
-5,-3,-6,-9,-5,-1,-5,-128
0,0,-26,5,-4,-10,-2,-128
-4,-4,-4,0,-8,1,-6,-128
0,-1,-2,-4,4,7,1,-128
0,0,0,-1,10,7,2,-128
1,1,2,-1,-12,-7,-4,-128
-2,-3,1,-4,-11,-2,-3,-128
-2,-2,5,-1,-6,-6,-10,-128
-1,-2,-16,-4,3,0,3,-128
-1,-2,0,0,9,1,0,-128
1,-3,-3,-2,-2,-1,-3,-128
0,0,-13,-14,-2,2,2,-128
-2,-4,-4,2,2,0,0,-128
0,-1,2,0,0,3,-7,-128
2,1,2,0,-2,3,4,-128
-3,-2,0,-3,-2,-5,0,-128
-1,-2,0,-4,2,-4,-3,-128
-2,2,20,-2,1,-4,0,-128
-2,0,10,4,-5,-6,-3,-128
-3,-8,-58,-6,-5,-4,-8,-128
1,-2,8,1,-3,-2,1,-128
-2,1,9,2,-4,-1,-2,-128
-3,-5,0,-7,-2,-3,-3,-128
-3,-3,11,1,1,0,-2,-128
0,-4,-19,-5,2,-2,1,-128
-5,-5,-1,1,-1,0,-1,-128
0,3,-6,-3,-5,-4,2,-128
-1,-4,-1,3,3,7,-3,-128
-5,2,23,1,8,3,1,-128
0,-3,-7,-1,-2,-1,1,-128
-4,-1,-13,-5,-2,0,-2,-128
0,1,0,-4,1,-1,-1,-128
-3,-7,-5,-2,-3,-7,-8,-128
-3,0,-1,-2,-7,-5,1,-128
0,-1,6,-5,-2,-3,-2,-128
0,0,-21,-1,-3,-6,-6,-128
-3,-1,-17,-8,-3,-5,-6,-128
0,-1,10,6,-7,-10,-7,-128
-3,-2,5,-2,-2,0,11,-128
-4,-3,-2,1,-2,-1,-8,-128
3,-1,6,-2,3,2,-2,-128
0,-3,-10,-5,2,2,-1,-128
0,1,3,1,2,1,0,-128
2,0,-9,0,-9,1,-1,-128
-3,-3,-16,-1,-7,-3,-6,-128
-1,0,9,-1,-4,-3,-7,-128
2,-2,1,0,-9,-6,-4,-128
-3,-3,1,2,-6,-4,1,-128
-1,-1,-2,2,-4,-6,0,-128
-5,-3,-22,-9,2,4,-5,-128
-2,-4,-3,-3,5,3,1,-128
0,-1,-12,-11,0,3,1,-128
-1,-1,0,0,-6,-7,-1,-128
-2,-3,7,5,-5,-6,-2,-128
-4,-2,-4,-9,-3,1,-2,-128
-1,1,5,1,-4,-7,-4,-128
-3,-2,-8,-3,-3,1,-4,-128
3,0,-6,0,-4,11,22,-128
-1,-1,-1,-3,0,-2,-3,-128
0,-2,-7,-1,4,-4,-2,-128
-1,0,5,-1,-4,-5,-5,-128
-3,-2,-1,-2,-12,-4,-3,-128
-4,0,-8,-1,-3,-4,0,-128
-6,-3,-6,-1,4,-3,2,-128
1,1,4,3,-5,-5,1,-128
-4,1,-9,-4,2,10,0,-128
1,-4,0,-1,-1,6,-1,-128
-3,2,-1,-2,1,-4,-3,-128
0,-1,-11,-6,-8,-5,-1,-128
-6,-2,8,0,-8,-4,-16,-128
12,2,-2,-1,-3,-4,-4,-128
-8,-3,5,2,1,0,23,-128
-1,-1,-8,3,4,-1,-3,-128
0,-1,-10,4,-6,-1,-3,-128
2,-2,-2,-8,-1,-2,-5,-128
3,-3,3,2,-3,-4,-5,-128
-4,1,-3,-3,2,-4,-2,-128
1,-3,-2,-2,-1,1,-1,-128
0,-5,18,-4,-1,4,1,-128
-4,0,-8,1,-2,-2,-7,-128
-1,-3,-14,-4,-2,-2,-2,-128
-3,1,2,-10,-3,-1,1,-128
-4,-4,1,6,1,-3,-11,-128
1,1,4,2,2,-2,-2,-128
-1,-4,-4,-12,-9,-2,2,-128
0,-3,-9,-3,-1,-3,-1,-128
-1,2,-1,-3,1,-4,-7,-128
1,-1,1,-2,-5,-2,-9,-128
-3,1,1,-3,0,5,8,-128
1,-2,-1,1,1,1,0,-128
0,3,9,-1,-1,-2,-4,-128
-3,-3,-12,-4,-9,-8,-5,-128
-5,-1,0,-1,-4,-5,0,-128
-3,-1,-4,-4,-6,-2,-4,-128
0,1,-1,0,4,0,0,-128
1,0,1,-2,-4,-3,-8,-128
-2,3,3,1,-1,-4,-4,-128
-2,1,0,0,-1,1,11,-128
-1,-5,-2,-5,-6,-3,-3,-128
4,1,-5,-2,-3,-3,-4,-128
-2,-5,-5,-1,-5,-2,-6,-128
-4,-1,4,-1,-1,-4,-2,-128
-4,-1,-6,-4,-4,-2,-2,-128
-1,3,-8,-3,-1,0,0,-128
-2,-1,0,4,5,0,-2,-128
0,-1,1,0,2,-3,-1,-128
-2,-2,3,-1,1,-4,-2,-128
-1,-4,-4,-5,-6,3,2,-128
0,-1,-3,-6,-3,-3,-3,-128
1,-3,33,10,0,0,-5,-128
-1,-1,-7,4,-13,-6,-3,-128
-5,3,-19,-4,5,2,3,-128
-2,0,-4,-5,15,9,-2,-128
1,-3,3,-2,-11,-6,-5,-128
0,-3,1,-3,-7,-3,1,-128
