Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,-7,-6,-4,-1,-2,3,-128
-6,-7,-8,-30,-5,-8,-59,-128
6,5,39,56,7,0,-11,-128
-6,-11,66,18,0,-5,-36,-128
-10,-6,-95,-33,-11,-5,-4,-128
-4,3,-53,-3,-4,-5,1,-128
1,-1,17,-6,3,-2,-17,-128
1,-4,9,-5,0,0,9,-128
-1,-2,6,-6,-8,2,24,-128
8,-4,3,3,5,8,39,-128
6,-6,-22,-18,-4,8,63,-128
-8,9,-2,-15,-7,-19,-89,-128
4,15,64,49,3,-11,-72,-128
-7,-2,-11,1,1,-5,-5,-128
-4,-1,-4,-2,-1,-3,12,-128
1,-5,0,-16,-2,-1,21,-128
-1,7,16,20,-3,5,16,-128
-2,-14,-23,-10,-3,9,43,-128
0,8,62,6,-3,-4,-29,-128
2,0,-52,-10,-6,-10,-52,-128
-1,1,-9,-16,-2,-4,-69,-128
4,1,8,10,2,-1,17,-128
-1,-6,6,9,3,5,9,-128
-3,-5,16,-33,-8,-5,34,-128
-6,4,10,-9,-3,-1,11,-128
1,-11,-11,-28,-8,-3,19,-128
6,3,5,-5,0,-2,0,-128
-1,-2,-17,2,0,2,16,-128
-4,1,0,-9,0,-3,0,-128
-2,-5,0,-2,4,13,-36,-128
5,3,1,-1,-4,-2,10,-128
-4,-7,-25,-1,-6,-6,-54,-128
-3,16,51,40,-2,-23,-53,-128
-15,-3,2,-5,-1,3,8,-128
-1,-10,-19,-17,-6,-5,-1,-128
5,16,5,-20,-5,0,17,-128
9,-5,24,8,7,13,85,-128
-9,11,-3,31,-5,-18,-117,-128
-5,-3,-12,-12,0,-9,-26,-128
5,-3,-22,-16,0,0,45,-128
-5,-10,-12,12,5,10,35,-128
-7,-4,1,-7,-2,-4,-70,-128
-1,2,-4,1,-3,-1,-8,-128
-1,-7,0,-3,-4,0,-11,-128
3,-7,-20,7,4,8,25,-128
1,2,17,-7,-1,6,67,-128
-2,14,37,-7,-9,-20,-50,-128
3,7,14,49,8,-10,-70,-128
-2,-7,-7,-12,-2,0,12,-128
6,-6,-8,-8,-4,-1,19,-128
1,-4,-2,-8,-4,-1,13,-128
-2,-1,-1,-4,-5,-1,2,-128
2,-1,-1,-5,0,1,-4,-128
1,-1,-2,-2,-4,-1,-7,-128
-1,2,-1,2,2,-3,-4,-128
0,0,-5,-6,0,-2,-6,-128
-3,-2,4,23,7,-3,-6,-128
-1,-3,-2,-6,-4,-3,-7,-128
-2,0,1,7,-3,-4,-9,-128
0,2,4,-12,-6,-2,-5,-128
-3,-2,-1,-5,-6,-5,-6,-128
1,1,-25,-10,0,4,11,-128
-1,-3,-1,-10,-1,5,40,-128
0,-1,20,11,2,1,-28,-128
0,-13,-19,5,5,0,32,-128
6,-5,20,-14,1,0,-15,-128
6,21,17,9,-7,-9,20,-128
