Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-3,19,-12,-6,-3,4,-128
1,-5,-66,-4,2,1,-3,-128
2,-1,-2,-32,-6,1,1,-128
-2,2,20,-1,-1,3,17,-128
-7,-6,-4,19,5,-3,-21,-128
-2,-2,12,-19,-8,-6,-13,-128
-2,-6,24,-16,-14,-6,1,-128
2,-2,-64,-13,3,-1,4,-128
-1,-1,32,22,13,8,1,-128
3,4,-16,23,7,3,1,-128
-4,-3,9,8,-7,-7,-2,-128
2,-3,-5,-23,-14,-10,-11,-128
1,1,8,3,6,-2,3,-128
-2,-3,2,-8,1,2,-1,-128
-7,-2,-2,-7,-2,-7,-2,-128
3,1,-33,-22,-6,-2,2,-128
-2,5,22,-7,-2,-2,2,-128
-1,0,2,9,-2,-3,-3,-128
-6,-2,-14,-23,-6,-3,-1,-128
3,-5,7,-22,-11,0,-6,-128
5,-1,-12,9,1,-5,-1,-128
-10,-8,-9,-14,-2,4,9,-128
-6,0,4,-10,-4,0,2,-128
-6,-2,-8,-21,-9,-9,-5,-128
6,5,-9,-3,-9,-12,-27,-128
1,2,2,2,-5,-1,4,-128
7,4,18,-10,9,5,10,-128
-2,-8,-18,-12,-3,2,3,-128
0,-7,16,-9,-2,3,0,-128
-5,1,-2,-57,-14,-1,0,-128
-2,-1,-12,-22,-1,-1,0,-128
-2,-1,25,11,-2,0,1,-128
-2,2,5,-30,0,2,-3,-128
-1,1,19,28,-5,-2,3,-128
-1,-5,6,13,7,3,4,-128
-6,-10,-67,-46,-26,-13,-8,-128
1,-1,4,10,7,-3,1,-128
1,2,17,21,2,4,1,-128
-4,3,-37,-69,-15,-3,-14,-128
-2,0,3,10,-2,-2,-2,-128
-2,2,102,25,10,-1,-2,-128
2,2,-57,19,6,5,2,-128
1,-6,-75,-37,-5,1,-6,-128
-2,-1,-4,-21,-7,-1,-1,-128
-7,-5,7,-23,-3,1,-4,-128
0,0,34,-17,-6,4,4,-128
-3,2,22,7,6,2,2,-128
-1,-5,-67,-17,-9,-3,-13,-128
-3,-2,16,-38,-10,1,-3,-128
1,0,-21,-9,-1,2,-5,-128
-4,-7,34,94,24,1,0,-128
3,0,22,2,-6,-3,-4,-128
-3,-3,-58,-6,-9,-5,-6,-128
-5,-4,6,-17,-3,4,-1,-128
6,1,-30,-2,-2,0,-3,-128
-2,-11,57,-4,-5,-6,0,-128
-2,-3,-59,9,-3,-2,-2,-128
-5,3,16,16,-4,0,8,-128
8,7,63,33,11,0,7,-128
-8,-14,-6,26,0,-8,-36,-128
-3,-5,23,1,-2,-4,0,-128
0,-3,-25,-22,0,2,4,-128
-1,4,7,34,6,8,6,-128
1,4,18,-14,3,6,5,-128
5,6,-10,-52,-11,-1,-7,-128
-5,-1,9,99,6,-17,-19,-128
2,-3,0,-6,-9,-14,2,-128
0,4,-35,-34,0,3,4,-128
-5,-6,2,-12,2,3,6,-128
-2,0,25,-8,0,0,-1,-128
3,0,-5,-1,0,-1,-4,-128
-4,-5,-14,-4,-5,0,-5,-128
3,3,5,0,6,5,1,-128
-3,-1,-11,-80,-20,-6,0,-128
-7,-15,55,54,-3,-5,-5,-128
-3,-3,-76,32,12,6,6,-128
2,-2,-23,-47,-1,3,-2,-128
1,0,41,14,-4,-5,2,-128
-3,-2,16,-19,-13,-14,-31,-128
2,0,-26,-8,4,1,5,-128
-7,-4,3,9,2,-4,7,-128
-1,0,-3,-22,-3,-1,0,-128
-1,4,-14,-61,-7,5,6,-128
-2,0,0,51,10,-1,1,-128
0,-3,24,52,4,-6,-20,-128
0,-7,-14,-26,-13,-15,-17,-128
-1,6,7,-2,4,2,14,-128
-7,-2,54,19,4,-1,-2,-128
0,2,-51,-22,-9,-7,-11,-128
-1,-17,-48,4,-4,-4,2,-128
0,-5,-19,-34,-7,4,1,-128
1,-7,17,42,7,-1,6,-128
-1,-3,-8,-8,-5,-3,-5,-128
-1,6,19,-33,-3,7,1,-128
1,4,22,-4,-6,2,-3,-128
-6,-7,-10,67,10,-7,2,-128
-9,1,4,-24,-11,-8,0,-128
0,-8,-15,-18,-2,-1,-6,-128
4,0,-4,-12,0,4,2,-128
-4,-9,-2,-16,0,-4,-3,-128
-3,2,-2,6,-5,1,2,-128
0,3,12,-1,1,0,-2,-128
-2,8,7,-63,-13,-2,4,-128
-3,-4,-38,-23,-2,4,4,-128
2,9,7,127,24,0,5,-128
2,-8,56,-27,-5,-4,-8,-128
3,4,-6,1,0,0,-6,-128
3,9,-9,-7,-4,0,1,-128
0,-18,-74,-40,-9,-3,0,-128
-8,-5,25,-4,-2,-6,0,-128
10,3,19,4,9,3,-4,-128
-5,-3,11,0,-1,3,4,-128
2,-4,-9,-13,-3,-1,-4,-128
3,-2,-20,-9,-10,-8,5,-128
-1,0,17,-14,-2,1,3,-128
-1,9,19,18,8,7,-3,-128
-6,-7,-16,-33,-15,-13,-9,-128
-3,1,8,20,5,0,14,-128
-7,-9,41,2,-2,-5,-16,-128
-6,2,-68,-25,-1,1,0,-128
3,-9,-33,-12,-3,1,1,-128
2,-6,10,31,6,0,5,-128
-2,-6,10,-19,-11,-5,2,-128
0,2,-9,18,2,0,3,-128
-4,-5,-12,11,2,-2,-10,-128
0,4,8,1,1,-4,2,-128
6,0,-9,-13,0,-2,0,-128
2,0,-8,-20,1,2,7,-128
-6,-4,8,10,-2,1,-2,-128
-4,-1,-11,-5,1,2,2,-128
-2,6,1,-12,-2,4,0,-128
-10,-2,15,-95,-18,-8,-2,-128
-8,-3,-21,111,11,-4,-5,-128
2,-4,41,-24,-14,-9,-11,-128
-2,-5,-62,-39,-7,-4,-2,-128
-6,1,36,12,-2,7,4,-128
-5,-6,-13,-3,6,3,3,-128
-6,-9,-51,-45,-10,-11,-4,-128
-3,-4,34,51,-2,-7,-25,-128
