Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,58,80,21,0,-2,6,-128
-3,-29,53,-8,-3,3,-3,-128
-4,11,-54,-10,-7,-2,-2,-128
-10,-35,-54,-9,-4,-10,-14,-128
0,23,50,-8,-7,2,6,-128
-7,-36,-29,-13,-5,4,9,-128
5,3,7,37,11,7,9,-128
-1,6,25,-8,0,2,-7,-128
2,7,-10,-10,-5,-4,6,-128
-8,-2,11,-14,-6,-3,-6,-128
-5,-5,10,-5,1,3,-9,-128
-3,2,-14,-4,-1,-8,-77,-128
28,63,17,4,25,22,45,-128
-22,-30,-11,-7,-17,-6,101,-128
-1,-7,-8,-13,-3,-5,-10,-128
-1,0,1,-3,-1,2,28,-128
-2,-4,0,-8,-6,-3,-4,-128
0,-1,-10,-2,0,-2,-5,-128
1,10,14,3,-2,-3,-9,-128
-3,-9,-6,-9,-4,1,3,-128
4,23,5,3,0,1,6,-128
-4,-15,20,-5,-7,-9,-19,-128
6,16,5,-21,-2,-2,-5,-128
-3,19,6,-12,-4,-5,-92,-128
-1,-22,-11,1,2,10,103,-128
0,46,1,9,-5,-7,-19,-128
-2,-30,-9,-16,-2,-4,-16,-128
1,18,3,-10,-4,-4,-9,-128
2,-3,10,1,0,1,-7,-128
-1,4,12,-8,-7,-6,-9,-128
-2,-6,29,4,1,-2,-31,-128
2,-5,-14,-3,1,4,21,-128
-3,2,19,12,0,-8,-4,-128
5,-9,-72,-3,-1,0,10,-128
-6,14,43,-9,-10,-7,-9,-128
-6,-12,2,3,-11,-13,-25,-128
-2,-13,-58,-14,4,-1,-23,-128
4,-5,63,33,10,3,7,-128
-5,-2,41,3,0,-6,-8,-128
-2,1,13,17,5,3,-1,-128
-3,4,0,-6,-4,-5,-10,-128
5,5,1,-11,4,5,-14,-128
-3,-5,-4,2,-10,-9,15,-128
1,3,-2,1,2,0,5,-128
0,2,-8,-4,5,-4,-34,-128
1,46,-1,8,4,-6,20,-128
-1,1,-3,-2,-4,0,-4,-128
-1,0,-11,-10,-1,-3,-4,-128
1,-1,19,-8,-5,1,-2,-128
-1,2,-10,4,1,3,1,-128
0,0,-22,-5,-4,-4,-7,-128
-1,-20,-14,-8,-3,-11,-27,-128
2,10,23,1,-5,0,-7,-128
-1,-20,-10,-5,-6,0,-1,-128
6,23,21,-3,3,-5,4,-128
1,3,-81,-41,-3,2,9,-128
-21,6,40,44,-10,-28,-49,-128
0,0,23,27,4,2,35,-128
6,36,29,0,-6,7,44,-128
-7,-2,10,-20,-10,-10,-13,-128
3,-4,-8,-8,3,-1,-9,-128
-1,-12,-1,-9,0,3,16,-128
-4,-7,-1,-7,-2,-1,-10,-128
-2,1,0,-2,2,4,38,-128
-5,0,1,-1,-3,-1,-10,-128
2,8,2,-6,-3,-2,-14,-128
-3,-8,-11,-21,-3,2,-13,-128
10,3,-3,43,13,15,23,-128
-5,-23,-8,1,-5,-7,-4,-128
1,21,53,6,-1,-2,-26,-128
1,8,-6,-5,1,-2,-10,-128
-2,-8,16,-6,-5,-8,14,-128
-2,-1,-11,-5,2,3,-9,-128
0,-7,-9,-5,-4,-1,-5,-128
-5,-4,-6,4,2,1,-5,-128
-3,-1,0,-2,-3,-5,2,-128
0,1,-4,-4,0,-4,-1,-128
-2,3,-1,-6,0,-1,-4,-128
-4,-1,-8,6,0,1,-15,-128
-2,-2,-3,-36,-8,-9,-71,-128
6,-6,-16,-6,4,27,103,-128
2,-9,0,46,6,-5,53,-128
-7,12,-31,-31,-9,-8,-19,-128
-2,-87,-33,0,1,0,-28,-128
-4,48,34,-12,-3,7,0,-128
-4,-7,-6,-23,-4,-5,-9,-128
3,3,6,12,9,-3,-3,-128
-3,1,-2,1,-1,-5,-7,-128
-1,-2,-1,-7,-4,-2,-2,-128
-1,-2,1,16,0,1,2,-128
0,-2,-1,-1,0,2,5,-128
-6,-3,-17,-10,-7,-4,-12,-128
-9,-4,35,-1,-9,-4,14,-128
-1,-3,-15,18,3,-4,-42,-128
7,-5,-10,-15,6,16,63,-128
-8,-1,-41,-29,-21,-22,15,-128
-3,18,127,-17,-10,-11,-27,-128
-4,13,-128,54,11,-5,-17,-128
-5,19,-40,-14,1,0,-12,-128
3,14,16,-21,-5,-3,-11,-128
5,-7,18,-7,-4,-4,2,-128
-2,-14,-44,-10,0,1,34,-128
-3,15,39,-4,-4,-5,-6,-128
-5,-7,-38,-2,-2,1,-8,-128
2,-11,1,0,-2,-1,-6,-128
-1,2,0,-2,-1,-3,0,-128
