Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,1,11,-4,2,-3,-7,-128
-5,1,-1,-7,0,-3,-23,-128
19,2,-98,-66,-21,3,53,-128
-7,-2,77,55,12,7,-8,-128
12,-12,127,-50,-12,0,-11,-128
39,25,-128,-40,-4,-4,31,-128
-98,5,-25,19,13,10,-61,-128
23,36,33,-33,-15,-17,-39,-128
-15,15,36,-18,-1,1,23,-128
6,-38,-8,-13,-6,2,10,-128
0,4,-70,-21,-3,2,6,-128
4,89,12,-35,-13,-1,7,-128
-5,-79,-19,26,4,-3,12,-128
-10,-29,-7,8,4,5,36,-128
-8,19,69,7,-3,8,12,-128
42,12,-104,-20,-16,-9,-36,-128
-9,-37,127,49,6,-4,-6,-128
-15,19,-128,-17,1,-4,-26,-128
-6,-12,-25,-90,-24,1,23,-128
6,28,12,118,43,10,27,-128
8,-81,24,-59,-17,-1,24,-128
4,42,15,3,4,0,-44,-128
34,-69,-116,127,118,17,-22,-128
34,11,27,-120,-22,-6,-24,-128
-22,-10,25,-53,-14,-7,18,-128
-5,-7,5,-28,-15,-8,11,-128
7,12,0,1,-2,-1,13,-128
-33,-13,-5,8,0,4,-11,-128
-7,-46,21,-14,-6,-23,-73,-128
25,38,-15,-5,-17,-7,-44,-128
42,-11,-34,-58,-20,-2,28,-128
-68,-2,-58,127,70,10,-33,-128
9,-20,8,-19,-9,-2,30,-128
-20,7,13,-21,-9,-3,-22,-128
31,6,-25,-18,-11,1,0,-128
-26,19,-4,-2,-5,-3,10,-128
-18,31,-2,24,-6,-4,0,-128
14,27,-11,-20,-6,12,17,-128
19,-8,-22,-77,-28,-13,48,-128
-3,-11,-64,127,45,-7,-23,-128
-43,-22,-27,-67,-13,2,-35,-128
-18,-5,15,-28,-8,-5,18,-128
0,28,8,-8,3,4,-12,-128
-6,-98,8,10,2,4,30,-128
26,-1,-11,-128,-40,11,48,-128
50,27,31,127,69,-26,-10,-128
-112,-102,4,-71,-5,3,-110,-128
-32,7,4,-25,-9,-2,40,-128
5,-19,-5,-27,-1,7,22,-128
-14,-4,-19,-8,0,2,1,-128
-12,-10,-7,-30,-7,11,26,-128
23,-5,-36,-112,-25,4,4,-128
28,7,40,127,25,-20,-57,-128
-4,114,-2,-53,-13,-9,-12,-128
-34,-115,-16,-26,-7,6,18,-128
-7,23,0,-8,1,1,52,-128
20,24,21,1,-1,-4,-25,-128
16,9,-36,-5,-5,-3,-8,-128
-14,-6,10,1,0,-3,3,-128
-60,49,18,-2,2,3,33,-128
13,-128,-30,1,1,9,-20,-128
1,10,73,-50,-11,9,30,-128
4,27,-96,91,21,-5,-15,-128
-10,21,42,12,7,-3,-46,-128
9,-8,23,-14,-9,-10,35,-128
8,-11,7,-10,-10,-9,-1,-128
-3,-22,-4,-8,5,3,5,-128
10,65,-54,-74,-23,-6,12,-128
-37,-72,62,35,-13,5,6,-128
59,20,-12,60,51,11,6,-128
-29,3,-2,-57,-12,0,-10,-128
-19,13,-4,-48,-7,-1,13,-128
-28,37,4,7,-8,-1,6,-128
51,-36,76,-40,-5,3,9,-128
29,68,-68,-36,-13,-6,2,-128
-17,-110,-61,60,21,5,2,-128
2,19,22,-11,1,-1,-3,-128
-5,8,7,-8,-4,4,18,-128
-8,-10,-36,-78,-31,-8,8,-128
42,-26,70,85,18,-5,-27,-128
40,54,-10,14,11,-5,-27,-128
-57,-9,-10,-22,1,16,-27,-128
-4,2,-5,-7,-6,4,14,-128
3,9,-5,-6,-4,-5,-1,-128
-14,2,-9,-12,-9,-16,-21,-128
21,-20,-19,-16,-4,-5,30,-128
19,62,28,30,7,16,57,-128
-51,26,19,18,5,-1,-28,-128
-7,90,-17,-42,-22,-39,-75,-128
11,-24,-4,8,-7,-3,-29,-128
-33,0,-21,-8,-4,-4,9,-128
-12,-6,18,1,-3,3,38,-128
16,8,-7,-2,2,4,4,-128
-4,-2,79,-52,-14,2,-9,-128
39,27,-37,27,11,8,16,-128
-36,-34,-39,36,15,-4,-1,-128
7,72,30,-14,-8,-3,-21,-128
6,-128,-2,-23,-9,-5,6,-128
-16,-4,1,-7,-3,-2,2,-128
-9,-12,1,-5,-3,5,-2,-128
-1,26,-7,0,-3,2,10,-128
-3,15,11,-62,-16,-12,-29,-128
2,-17,1,-90,-30,0,10,-128
8,13,47,127,65,7,27,-128
11,97,-73,-68,-10,-3,-24,-128
-53,-128,-20,-48,-17,-2,-38,-128
31,28,3,-14,-16,-17,22,-128
-45,-8,-4,-21,-8,-6,-60,-128
-41,3,4,-7,-3,-1,17,-128
8,-7,-15,0,-5,0,5,-128
4,53,8,0,-8,-7,6,-128
5,-78,-8,7,0,-4,5,-128
-14,6,0,1,0,2,15,-128
6,8,-39,-116,-36,-6,43,-128
23,-24,92,127,50,0,25,-128
22,44,0,-52,-2,2,32,-128
-18,30,-4,-28,-6,-16,-82,-128
-21,-10,-15,-20,-12,2,99,-128
42,-9,3,-4,0,-2,-8,-128
-43,-20,-13,-12,-16,-21,-128,-128
-13,-22,-4,-3,-6,-8,39,-128
9,-9,-24,-13,-1,-2,32,-128
6,5,18,39,9,4,12,-128
-1,27,20,-35,-8,0,7,-128
7,-40,-75,58,13,4,17,-128
0,-32,-16,-27,-4,3,-4,-128
10,127,45,-1,-12,-3,4,-128
