Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,9,-6,40,6,1,-2,-128
-1,7,-8,-13,-2,1,8,-128
3,2,26,-10,-8,-9,-20,-128
8,66,-15,2,-1,2,41,-128
-2,-42,-5,3,-4,-3,-6,-128
-10,-21,8,-18,-6,-8,-16,-128
2,-19,3,4,3,5,11,-128
-4,5,-21,19,5,8,2,-128
3,53,5,7,-2,2,1,-128
2,-128,-23,-9,-3,-8,-23,-128
4,6,29,6,3,1,-8,-128
-11,5,33,-10,-1,1,19,-128
-4,-27,-62,-8,-1,-3,-7,-128
-1,-28,-20,-4,-2,3,-1,-128
-7,-1,-7,-9,-5,-1,-8,-128
10,61,-9,-15,3,1,-49,-128
-6,106,29,12,3,1,45,-128
-2,-128,26,-4,-1,2,-7,-128
-5,-96,-58,-7,-5,-13,0,-128
4,41,-17,-8,-2,1,-7,-128
-6,-96,1,14,0,0,-26,-128
4,19,33,-6,-9,-10,-23,-128
-13,-56,-3,-8,-2,3,22,-128
-1,66,11,-1,-2,0,18,-128
1,80,-4,-5,-2,-2,-10,-128
-7,-73,8,-9,-5,-9,-2,-128
-2,-96,2,-7,-4,0,-5,-128
6,17,9,7,4,3,-7,-128
1,17,-4,6,3,-2,-5,-128
1,27,8,-8,-4,-3,-40,-128
1,3,-9,-2,-3,1,58,-128
-1,1,-13,-2,0,-2,0,-128
-2,7,-21,-1,-6,-7,-13,-128
1,4,4,-3,1,-2,-13,-128
-4,-3,-7,-8,-6,-4,12,-128
3,-1,-6,-3,3,0,-14,-128
-10,-1,-11,-17,2,-1,-29,-128
5,2,22,23,-1,10,113,-128
-9,-3,4,15,-3,-8,-8,-128
-1,-2,-30,-10,-2,2,-10,-128
2,1,2,4,1,1,-6,-128
-3,2,17,7,-3,-11,-11,-128
1,-5,-13,-4,-1,4,-2,-128
-1,-4,-12,2,2,8,-2,-128
-7,-17,2,-12,-2,-2,-19,-128
7,59,36,10,3,-5,14,-128
-6,-6,1,3,2,0,-15,-128
5,-17,-29,-9,-7,-28,5,-128
3,5,47,5,-5,5,46,-128
2,-4,7,6,0,-7,-20,-128
-6,-4,-33,-18,-1,-6,-10,-128
1,-7,-12,4,3,-2,-10,-128
0,-12,5,7,0,-9,-29,-128
-2,4,8,-2,-3,-2,31,-128
3,-8,-15,-7,-5,18,20,-128
-2,14,16,1,0,-4,-31,-128
-3,-86,-2,-11,-7,-7,6,-128
3,-43,-28,-2,1,2,9,-128
-4,-7,-10,-4,-3,-9,-21,-128
10,61,-7,-9,1,0,-6,-128
-16,-49,-18,-10,-11,-12,10,-128
-2,14,43,7,-5,-6,-28,-128
12,127,18,0,-6,-3,-10,-128
-13,-128,-49,-5,8,6,18,-128
4,-7,7,-7,-3,0,-13,-128
0,5,6,2,-3,0,-47,-128
-4,-6,-9,-5,-4,-4,47,-128
8,9,4,-2,-7,-5,0,-128
4,21,-19,-7,-1,-2,-26,-128
-8,-2,37,-5,2,16,-5,-128
4,-128,-13,11,6,5,-5,-128
-14,10,-10,-15,-9,-5,34,-128
5,15,5,16,-1,-5,-2,-128
-2,-6,1,-7,0,-2,-36,-128
-5,-5,-2,-4,-4,-5,18,-128
-4,-1,-4,-1,-4,0,-16,-128
0,-2,0,-3,-4,-6,-8,-128
-2,-13,-12,-7,-1,-1,-4,-128
3,12,10,-5,1,-1,0,-128
-1,31,29,6,-3,-6,3,-128
-7,-4,-58,-6,-10,-8,-16,-128
4,-20,-17,-9,-3,-4,1,-128
-5,-11,-9,-6,-2,-3,-2,-128
-9,-6,40,2,0,-1,1,-128
-2,0,2,17,1,7,-14,-128
3,16,1,-3,-2,-4,17,-128
0,1,-4,-4,-1,-4,-10,-128
1,77,-22,-9,-5,-4,-21,-128
8,27,6,-5,-1,-1,8,-128
0,34,1,-18,-10,3,6,-128
-5,-34,6,1,2,-5,9,-128
-1,111,0,20,4,-2,-1,-128
-11,-79,24,37,10,3,-1,-128
3,52,-19,-13,-1,3,-10,-128
1,-31,-21,-12,-7,-4,-15,-128
2,44,-6,-12,-2,1,-4,-128
4,-16,24,-7,-1,-3,3,-128
-6,-47,-29,-11,-9,-1,16,-128
-1,-67,31,-8,-6,-12,-9,-128
-4,-20,-67,-5,-1,-7,-93,-128
-4,-24,2,1,0,3,79,-128
3,75,29,6,1,-5,-3,-128
3,33,5,-2,-2,3,22,-128
-6,-36,2,-3,-4,-7,-23,-128
1,-7,-2,0,3,3,-2,-128
-2,27,-50,-5,-2,-2,-13,-128
-2,-125,4,-1,5,5,-10,-128
-1,18,12,-1,-1,0,55,-128
-5,9,2,1,-7,-8,-14,-128
-5,1,7,-2,-3,-4,-7,-128
-4,1,0,-4,-7,-1,-7,-128
1,17,-8,2,8,-1,-12,-128
1,7,2,1,4,-30,-27,-128
1,-9,26,1,-2,12,-5,-128
-5,-8,-41,-8,-12,22,52,-128
0,-9,-34,-6,-7,-12,-16,-128
0,0,6,-6,-15,-1,-10,-128
0,0,7,7,34,-10,8,-128
1,1,5,-1,21,0,19,-128
0,1,4,12,-5,26,4,-128
-3,-3,-3,22,-2,-3,-13,-128
2,-5,13,-4,-2,-8,-3,-128
-4,-10,-9,-19,-21,-12,-71,-128
-1,3,5,-12,-3,7,88,-128
3,0,-3,-1,-2,-4,2,-128
-5,0,5,6,9,-10,-30,-128
9,5,14,-25,-9,12,19,-128
2,-13,-27,27,1,1,24,-128
-2,1,-34,17,3,-6,-34,-128
1,13,34,-2,8,-3,-10,-128
-3,-1,1,-5,1,-8,37,-128
3,-7,-10,-12,-9,-6,-24,-128
0,1,3,-6,-1,21,-4,-128
-1,12,-1,-6,-9,-9,-24,-128
-4,-24,0,-7,-3,0,31,-128
-4,-29,-6,1,6,-23,8,-128
4,16,47,1,6,15,22,-128
-6,15,-54,-7,-9,20,-30,-128
10,42,15,2,-3,2,3,-128
1,19,-6,-4,-7,-4,0,-128
-4,12,-5,-6,-2,-3,6,-128
-4,-22,-12,-3,-5,-3,17,-128
-3,-7,23,-4,-7,-8,-15,-128
8,3,0,-4,-4,4,-3,-128
4,-15,-40,-10,2,0,-6,-128
-2,33,29,35,2,-4,-11,-128
0,-2,-2,28,5,0,-4,-128
-2,-4,-3,-9,-3,-6,-5,-128
0,-12,7,-7,-2,0,-5,-128
2,-14,-2,-17,-11,-10,4,-128
-8,-24,0,-11,1,6,-21,-128
6,124,-11,-1,-2,-7,-30,-128
-7,-25,6,14,2,1,-3,-128
2,-27,8,-9,-3,-3,44,-128
-1,2,-46,-4,-4,-4,-30,-128
-4,-19,-17,-1,-1,0,4,-128
-3,37,3,-5,-8,-8,10,-128
3,35,14,-2,-1,0,2,-128
4,26,4,3,2,0,-11,-128
-8,-15,-5,-1,-3,-9,-32,-128
-1,-62,5,-8,-9,-2,48,-128
1,-28,-5,2,-4,-3,2,-128
4,30,-3,-5,-6,-9,-13,-128
-9,36,22,-1,1,22,2,-128
-6,-63,-12,-2,0,-8,-11,-128
-7,-13,-16,-2,-1,-1,-7,-128
3,10,0,1,5,1,-9,-128
0,10,6,-4,-2,-11,-63,-128
-5,27,-5,-4,-2,7,127,-128
1,48,8,-3,-5,-2,-12,-128
0,-92,-4,0,3,0,-12,-128
10,92,0,-1,-2,0,-10,-128
-4,-82,-12,5,1,-4,-11,-128
-7,-18,15,-9,-5,-9,-5,-128
-7,-19,62,31,-1,0,0,-128
-2,44,-65,8,4,1,1,-128
-5,-49,-18,-5,-3,-4,-6,-128
12,127,28,10,4,3,-10,-128
-4,-128,12,2,-1,3,6,-128
5,32,8,0,-1,-2,4,-128
5,51,6,-3,1,-9,-7,-128
0,41,-27,-21,-6,-3,25,-128
3,-2,35,-14,-7,2,-4,-128
-6,8,32,33,12,2,-16,-128
-8,-4,-8,43,5,3,40,-128
-2,-11,-59,-8,3,-4,-8,-128
2,22,9,-13,-5,-3,-16,-128
-7,-121,10,-11,-5,-2,26,-128
7,39,-10,-11,2,2,-26,-128
-5,-6,7,29,-1,-8,-1,-128
-2,3,5,-8,-6,5,12,-128
-1,27,-7,-2,-7,-11,-12,-128
-6,-54,-1,-3,3,3,9,-128
2,15,10,-12,-1,0,6,-128
-1,-2,1,4,-2,-3,-42,-128
0,11,3,3,-2,-2,54,-128
4,9,1,-6,-5,-13,-8,-128
2,-4,0,-2,10,21,-1,-128
3,-13,-2,-2,-5,-7,1,-128
2,-1,1,2,6,-15,-40,-128
-7,20,-5,-7,-13,37,72,-128
-7,-27,-12,-2,-1,8,-18,-128
-1,-10,1,-5,11,31,43,-128
-5,1,2,-1,-4,-23,-18,-128
2,1,4,8,1,22,-18,-128
-2,-3,-5,0,-10,-9,37,-128
-1,-8,3,-9,0,-17,-8,-128
3,-5,-19,-7,9,34,-12,-128
-4,4,-24,26,5,2,0,-128
-6,-10,57,9,-10,-15,-11,-128
-3,17,-26,-14,6,39,8,-128
0,-2,-10,2,4,-25,19,-128
0,7,2,0,3,-14,-6,-128
13,-44,4,-9,3,13,-8,-128
-14,-10,-13,-8,-8,39,-19,-128
-20,-128,-10,-8,-8,-5,28,-128
10,127,4,3,2,-14,-16,-128
3,60,21,-1,-1,-15,-9,-128
-5,-99,2,-2,-1,-5,-25,-128
-1,-6,-25,0,0,-4,13,-128
3,4,-5,-4,0,2,-14,-128
2,6,-5,0,-1,-2,11,-128
-3,55,5,-2,-5,-18,-67,-128
-6,-1,10,-3,-2,0,96,-128
-5,-13,-8,-3,-10,-26,-11,-128
6,10,-15,1,-1,49,4,-128
-7,-2,6,-2,2,-6,-3,-128
1,0,43,3,0,-4,-24,-128
-2,7,4,-5,-2,-10,-11,-128
-9,-16,-30,-4,-1,-8,6,-128
2,3,-15,1,0,1,-25,-128
1,-6,23,1,5,3,-2,-128
-4,-30,10,1,-4,-6,-29,-128
1,0,36,-1,-7,-4,20,-128
5,85,-27,5,-2,-24,-27,-128
-8,-23,-37,-7,-7,14,-9,-128
6,-14,-20,1,-2,-8,-9,-128
-4,-6,34,5,1,-8,8,-128
-4,10,16,-5,-9,-6,31,-128
-3,84,20,-5,-3,-8,-13,-128
-7,-1,-15,-8,3,-1,-13,-128
-5,19,-13,3,2,-5,-9,-128
5,47,12,4,-1,0,-10,-128
2,22,-16,0,5,1,-6,-128
-13,-1,4,-2,-2,4,11,-128
2,-65,8,-5,-3,0,-4,-128
-1,3,7,-6,-7,0,0,-128
9,127,-9,0,1,-5,-3,-128
-3,-122,-4,1,5,8,-5,-128
-7,16,17,16,1,4,17,-128
0,-108,-41,-9,-2,-2,-6,-128
-4,10,-16,1,3,0,4,-128
1,11,35,6,1,-5,-14,-128
-1,32,-27,-5,-3,-27,-65,-128
1,74,8,-3,-1,15,127,-128
-3,-51,8,-1,0,5,8,-128
2,13,-18,1,0,-12,-38,-128
3,-7,-22,-9,-9,37,-10,-128
-2,7,37,-6,1,6,34,-128
3,12,-5,3,3,46,-3,-128
-3,-2,-41,3,-6,-14,-29,-128
0,-2,-4,-4,-7,-11,-34,-128
-1,-4,2,0,3,-15,30,-128
-5,-5,1,1,-1,6,-11,-128
-3,-7,-9,-9,-2,-6,-3,-128
0,6,14,-1,-3,-5,-4,-128
-3,8,3,-1,1,-6,-17,-128
-2,-13,-27,9,1,1,31,-128
-2,-4,-11,-8,4,1,-2,-128
-1,1,12,-5,-2,-6,-4,-128
-4,-15,17,5,-6,-5,-4,-128
-3,15,15,4,-5,-2,2,-128
1,-115,-13,17,-1,-6,-7,-128
-3,-14,-3,-4,1,1,-2,-128
-2,-2,29,-6,0,-3,-19,-128
-2,14,-28,-10,-10,-14,-38,-128
-2,-4,-17,-3,-12,-16,79,-128
-1,-6,11,-3,7,49,-54,-128
-1,-2,-17,-4,18,-11,41,-128
9,1,15,18,12,-21,8,-128
-11,-9,0,2,-16,10,-4,-128
-2,-22,5,-8,-8,-6,-4,-128
-9,22,-14,-7,7,-12,-15,-128
-4,-2,8,3,-4,-9,-29,-128
0,-1,-1,0,-8,-3,-15,-128
-1,1,-1,-7,-5,2,11,-128
-3,0,-3,-10,-5,-4,-1,-128
3,2,1,2,-4,1,5,-128
-2,2,0,5,11,11,-6,-128
0,-4,4,-1,2,-5,-16,-128
0,3,-3,2,-3,-9,-13,-128
1,-1,-4,-3,-3,7,10,-128
-6,-5,-2,2,4,7,18,-128
-11,-7,-8,-6,-2,-2,-11,-128
0,0,9,0,-4,-6,1,-128
-3,14,-2,-10,-8,-8,-17,-128
5,6,8,6,3,8,-58,-128
5,-4,-16,-6,0,3,94,-128
-5,-20,-15,-10,-8,-9,-13,-128
-5,-3,9,0,-2,-7,-1,-128
-3,21,15,4,0,-3,-17,-128
1,-33,15,1,1,-1,-37,-128
-15,3,-5,2,2,0,15,-128
3,-46,-10,-4,1,23,7,-128
0,58,7,0,6,3,-39,-128
1,66,11,-4,-3,-16,53,-128
-3,-128,-4,-1,-2,4,-6,-128
-1,27,-3,-4,-11,-11,-12,-128
6,-45,-16,-5,-4,-10,-21,-128
4,45,-8,5,3,2,4,-128
-9,-36,-2,-8,-14,-5,-6,-128
-3,16,-9,-7,0,0,-4,-128
-14,-40,6,2,-4,-5,-6,-128
6,3,-17,-2,7,5,13,-128
-5,-62,-3,-10,-7,0,-13,-128
0,78,19,-5,-1,-3,-2,-128
-17,-46,-51,7,1,-5,-3,-128
-2,-12,31,0,-3,-3,-5,-128
-2,9,13,-2,2,1,-1,-128
0,-1,-18,-2,1,-2,-14,-128
6,14,-3,2,6,9,-18,-128
5,0,2,-4,-1,6,50,-128
-5,-22,-4,-8,-3,-6,-9,-128
-18,4,-5,-5,1,-5,-4,-128
8,53,-4,-2,-2,-3,-8,-128
7,-7,12,-1,3,6,2,-128
-2,-1,2,3,-2,1,-5,-128
-6,-42,-9,-1,0,-4,-13,-128
4,10,4,-5,-1,-2,-4,-128
-4,31,-25,1,-5,-1,-17,-128
-4,-63,-17,-4,-2,-2,74,-128
0,16,-1,-2,-7,-7,-13,-128
-2,54,-17,1,0,3,-2,-128
1,-100,-2,-9,-3,-6,-8,-128
-7,38,24,1,-4,4,-4,-128
-4,-13,8,11,4,0,-25,-128
-4,18,-12,-11,-5,-5,34,-128
-5,-15,-34,2,-7,0,-6,-128
4,84,9,-3,-1,-4,-4,-128
-1,-76,29,-2,2,4,-10,-128
-4,44,-56,-5,5,-1,-2,-128
7,55,36,9,1,-7,-5,-128
1,95,10,-12,-10,-8,-9,-128
-4,-128,-48,1,8,1,1,-128
-6,56,-19,-5,-4,-8,-2,-128
-7,-15,30,0,1,1,-2,-128
10,127,6,-4,-1,-3,14,-128
-5,-128,-31,-14,-11,-3,12,-128
-7,-31,6,7,0,-16,-20,-128
-9,-4,0,-2,1,4,11,-128
5,0,2,1,6,3,-21,-128
3,-4,-1,1,4,-20,-32,-128
-4,-12,-7,-11,-16,-9,33,-128
-4,-6,-7,-17,0,34,19,-128
-3,-10,14,5,-4,6,39,-128
-1,-6,-6,16,9,0,-17,-128
-2,-4,10,-2,2,-11,-16,-128
2,-8,-8,-9,-11,-10,-10,-128
-2,-6,-1,-3,-8,-31,-51,-128
-15,-9,-8,-11,-6,-4,23,-128
-2,-5,-5,-8,-5,-30,-61,-128
-1,0,-1,-5,5,52,97,-128
-6,-12,-4,2,-1,4,-10,-128
0,-2,2,5,-3,42,4,-128
-2,-2,4,-6,-2,-24,-5,-128
-4,-1,-9,-1,-1,-15,-46,-128
-2,-15,-11,-2,-4,-21,55,-128
-3,-7,-4,1,-2,21,0,-128
0,-8,-7,-6,-2,-15,-18,-128
0,4,14,-5,-3,-14,-17,-128
-22,-2,8,-2,0,-6,-8,-128
1,5,4,-4,-2,-6,-6,-128
-5,2,15,3,2,-9,-49,-128
3,-11,-37,-3,-7,3,10,-128
0,7,8,3,-2,0,31,-128
4,-4,8,-2,-2,1,-7,-128
-9,-33,-16,-11,-9,-12,-18,-128
4,1,-26,0,3,2,2,-128
-7,-15,42,-6,-8,-2,-5,-128
-1,-11,-35,-15,-5,2,-7,-128
2,37,20,21,7,10,-1,-128
-2,-1,-3,8,6,0,1,-128
0,6,-11,-3,-2,-6,-38,-128
-2,24,-19,-18,-9,-4,31,-128
2,-90,15,-10,-6,0,21,-128
-1,1,23,3,-1,-2,-7,-128
-10,-70,18,-3,4,-2,-6,-128
4,-12,-77,-5,3,-3,-8,-128
-8,25,-3,2,-1,0,2,-128
0,75,11,21,5,-1,1,-128
-1,89,-10,-14,-1,1,-7,-128
8,-55,18,-15,-7,-7,-11,-128
-14,-8,22,8,4,-4,14,-128
0,-11,-24,11,13,14,2,-128
-8,115,1,-11,-8,-8,-60,-128
-3,-23,8,15,-1,-1,9,-128
-2,77,4,-1,3,-1,43,-128
3,9,18,-4,-5,-3,-25,-128
3,-30,27,-19,-7,-7,-19,-128
2,49,-59,-8,-3,-1,-1,-128
0,-8,-14,13,10,-10,-33,-128
1,5,8,-15,-6,3,-17,-128
3,0,7,13,-2,12,47,-128
-2,8,-12,-21,-8,-4,-21,-128
4,0,-3,30,2,-13,10,-128
0,-10,5,18,2,-12,-24,-128
-2,14,14,0,2,-28,-89,-128
-1,-2,5,-9,-1,-6,28,-128
1,-4,-10,-7,0,26,127,-128
-5,-9,-3,-4,2,36,-21,-128
-9,-5,-18,-7,1,-4,-23,-128
2,6,6,-4,-2,-16,-30,-128
3,12,11,-3,-1,-10,-14,-128
-8,-6,8,-1,-14,-16,-11,-128
-1,2,-8,-5,3,-16,-9,-128
0,-1,-4,0,9,-33,-10,-128
-1,-7,-4,-9,4,71,-37,-128
-4,-6,-36,10,4,30,127,-128
-3,-2,-4,7,-9,-13,2,-128
-1,-2,30,-4,-2,8,-14,-128
-3,-4,-33,-7,-12,-22,-18,-128
-5,-1,3,-8,-14,-20,-26,-128
3,2,-4,-5,-7,-31,-75,-128
-8,-24,3,-13,5,-8,38,-128
0,7,7,11,6,28,51,-128
-7,35,31,16,3,6,7,-128
-4,32,46,0,-4,-5,-26,-128
-1,-6,-60,-8,-9,-12,-19,-128
2,-78,-2,-2,2,1,44,-128
-6,11,1,-11,-4,-2,-6,-128
2,54,1,3,-3,-2,-6,-128
1,-23,6,-2,4,2,-19,-128
-3,-18,-13,-4,-2,3,26,-128
6,-11,0,-4,-3,-2,-8,-128
-5,-29,10,-3,-2,-2,-20,-128
-6,13,-20,0,-1,-8,-9,-128
2,33,12,-6,-5,4,26,-128
-4,36,-12,-8,-1,1,-2,-128
-6,-82,-13,-4,-7,-6,-20,-128
17,-3,-19,-3,-2,-4,-15,-128
-13,31,75,9,1,1,8,-128
-7,-35,-21,-1,-4,-7,15,-128
1,-8,-32,-15,-7,-2,-9,-128
9,36,-6,-23,-9,-5,1,-128
-9,33,-8,-8,-4,-5,-6,-128
1,0,6,22,-4,-4,-4,-128
-8,81,-2,3,0,-10,0,-128
-13,-7,1,-4,2,9,1,-128
-2,6,9,-9,-1,3,-47,-128
-9,30,12,-6,-6,6,56,-128
-2,-127,6,-3,0,-7,-25,-128
-2,10,-25,-4,2,-8,-24,-128
4,72,-2,-8,-5,-5,16,-128
-1,-58,-20,1,-3,-1,-10,-128
-3,-13,33,-18,-11,-9,-2,-128
-5,-128,14,25,4,0,-4,-128
-5,37,-33,13,0,0,-3,-128
8,-5,-12,-9,-1,1,-8,-128
5,87,28,-9,0,-1,-4,-128
-8,-85,-30,-19,-2,-1,6,-128
8,-5,-1,-7,1,0,-10,-128
-10,-12,10,2,5,4,-57,-128
-3,16,20,-10,-14,5,91,-128
2,-7,11,2,0,-9,45,-128
5,8,-103,2,-1,-3,-17,-128
-4,-32,12,-2,1,3,-27,-128
-4,6,7,-4,-8,10,-2,-128
-2,66,18,1,0,-2,2,-128
5,-100,-9,2,-4,-4,-8,-128
10,46,5,-5,-3,-5,-12,-128
-5,-41,-16,-7,-2,-14,-46,-128
-4,-128,6,-6,0,5,27,-128
13,127,29,-5,-5,-11,1,-128
-9,6,-27,9,-5,-4,28,-128
-8,5,0,6,-4,-2,-12,-128
0,-27,-8,-2,2,-2,-9,-128
0,0,13,0,0,3,-5,-128
-4,-6,-14,-6,-2,-5,-4,-128
2,-11,-8,-4,-1,-5,-11,-128
-4,-4,1,-3,-2,-32,7,-128
-3,-8,-2,-4,-13,-18,-51,-128
1,-5,-4,4,15,74,68,-128
2,-8,13,3,0,-7,8,-128
-7,-7,-13,1,-10,-17,-8,-128
-3,-6,-9,-4,0,-6,-23,-128
-5,-2,9,1,3,-3,35,-128
-3,-1,3,-2,-7,-28,-21,-128
6,-4,-2,1,0,-47,-37,-128
-12,-12,-18,-20,-23,-43,-20,-128
1,4,28,10,14,95,30,-128
4,-1,-5,1,10,3,67,-128
-6,-4,-4,-3,3,-25,-23,-128
-2,-2,-2,-3,-3,11,-10,-128
-1,1,-1,-4,-6,-12,-17,-128
-1,-12,-4,-1,-6,-11,-37,-128
-7,-4,2,0,5,0,79,-128
6,17,1,4,0,-12,-19,-128
5,7,17,2,-8,-18,10,-128
-16,55,5,6,-1,7,0,-128
-12,-22,-81,-1,4,-11,-16,-128
-2,-18,-32,-8,-5,-10,-7,-128
-1,-7,27,-5,-3,21,1,-128
-10,14,11,-1,-1,-7,1,-128
4,-54,2,-6,1,-1,-44,-128
-3,73,-20,1,5,-7,16,-128
3,-92,29,3,5,5,1,-128
-4,1,30,0,-3,-8,8,-128
-6,8,-60,-1,0,1,7,-128
-6,2,0,-5,-3,-5,-12,-128
-7,-20,-4,-5,-7,-1,-45,-128
-2,-18,-3,0,1,0,27,-128
-4,-3,-12,-4,-11,0,4,-128
0,3,0,1,-3,-6,4,-128
4,1,2,-12,-2,-5,-7,-128
1,108,5,11,2,0,-4,-128
2,-128,5,-3,5,-1,-9,-128
8,55,37,16,3,3,-2,-128
-5,-105,-42,-7,-6,-3,-5,-128
-1,-19,-24,-3,-2,-3,-6,-128
3,1,9,-6,3,0,-4,-128
0,28,13,-8,-3,0,4,-128
-3,8,13,-16,-4,-5,-1,-128
-15,0,-1,2,5,5,3,-128
0,-8,-19,15,4,-3,-7,-128
-9,-33,6,2,0,-5,-9,-128
6,127,41,0,1,-2,-11,-128
-3,-128,-19,-27,-6,-1,29,-128
-11,-92,-44,11,0,0,-8,-128
1,19,-39,10,1,-1,-2,-128
-11,13,40,-7,1,-11,-44,-128
11,16,-19,-1,7,18,27,-128
-8,-1,20,-15,-16,-14,118,-128
3,3,21,2,-1,-3,-12,-128
-5,9,26,3,-2,-5,-19,-128
-3,8,1,-6,-1,-1,-21,-128
-4,10,-11,3,0,5,-9,-128
0,-128,-25,-3,2,-3,-4,-128
2,31,-12,-4,0,-2,-3,-128
-9,-4,4,0,-4,-6,-7,-128
-2,-5,-7,3,5,7,-25,-128
1,-3,-1,1,5,14,44,-128
1,-9,-4,-3,-8,-21,20,-128
-5,-2,1,-2,-7,3,11,-128
5,-6,7,6,5,6,-7,-128
-8,15,-3,-3,-4,-9,8,-128
-5,-19,7,-1,-2,-15,-19,-128
4,19,-23,-2,-5,35,-5,-128
-4,-2,5,-2,2,-22,-43,-128
-4,-4,9,-5,-1,11,-58,-128
-1,-5,-6,-2,-3,-25,107,-128
3,17,-9,-2,8,61,-12,-128
0,-14,21,-5,-4,-6,-15,-128
-5,-4,5,4,0,-8,8,-128
2,12,-51,2,-1,-14,-10,-128
-4,-3,8,3,-5,2,-13,-128
-4,3,13,6,0,-3,4,-128
-5,-6,11,-2,4,-10,-13,-128
-6,-21,-8,-10,-3,-12,-20,-128
-8,-4,-7,-8,-8,3,4,-128
4,-11,13,-6,0,-6,30,-128
2,13,-19,-7,-5,10,-44,-128
-7,62,-33,-9,-2,-2,44,-128
-7,38,-10,-9,-7,-18,-17,-128
-1,-26,20,-5,-3,1,-27,-128
-2,0,-14,-1,-6,21,26,-128
-7,-1,-35,0,0,-38,-45,-128
-1,-11,-1,-1,5,55,45,-128
-3,-2,5,-2,-2,0,20,-128
1,-12,9,-4,-2,-18,-50,-128
-8,-5,-10,-10,-9,-11,11,-128
12,-5,1,-3,-5,-2,13,-128
8,39,18,4,3,-13,-9,-128
-2,24,4,3,0,-5,-15,-128
0,-10,-1,6,-1,2,-10,-128
0,-10,37,10,-5,-6,7,-128
-6,30,25,-2,-2,-2,-6,-128
4,9,-27,-6,-2,-13,-19,-128
4,50,-30,-3,9,12,-41,-128
17,-128,-9,-15,-10,-4,41,-128
-9,99,-6,-12,-11,-7,23,-128
-6,14,-16,-2,5,-4,-21,-128
13,-10,28,-7,-1,3,3,-128
0,-7,4,25,0,-4,-9,-128
1,23,11,2,5,3,-3,-128
-1,20,0,-12,-3,0,-7,-128
6,36,2,-4,-3,-3,4,-128
5,-120,16,-8,-6,-3,-8,-128
-4,-79,-30,-8,-8,-4,-7,-128
-1,21,12,1,2,3,-8,-128
-8,-1,28,-4,-3,-1,21,-128
5,6,-20,6,0,-3,-4,-128
-5,-6,-39,5,0,-3,-2,-128
3,-3,-14,-6,-3,-2,-4,-128
-3,22,1,-11,-4,-3,-12,-128
1,59,21,4,-4,-1,3,-128
-1,13,17,-6,2,-3,37,-128
-5,-128,-61,-5,2,1,-49,-128
0,-89,25,-2,-3,12,44,-128
-5,30,27,-1,-2,-14,38,-128
-4,39,8,-6,-1,-2,-12,-128
2,-61,-14,-8,-5,-2,-15,-128
-6,15,-22,-11,-7,-2,-29,-128
-1,-23,-8,4,5,3,27,-128
-2,39,-1,8,2,1,0,-128
-1,-47,17,-7,-4,-10,-24,-128
2,4,14,0,-3,4,4,-128
-6,16,-53,-7,-10,-10,11,-128
-1,-26,10,-1,1,-2,-7,-128
-1,23,0,1,10,4,3,-128
2,17,23,14,1,6,8,-128
0,86,17,-6,-1,-4,-4,-128
-4,-112,-26,-10,-6,-2,-23,-128
6,42,4,13,-3,1,-5,-128
