Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-8,-29,-9,-5,3,-10,-128
-2,24,0,-12,-8,0,-13,-128
-1,65,-29,-9,1,-1,0,-128
-8,-101,-4,2,0,-4,-5,-128
7,60,24,3,0,-2,-4,-128
3,24,1,-14,-9,-7,-9,-128
-8,-30,-22,-2,-4,-1,-10,-128
1,-7,-6,-7,-5,3,38,-128
15,9,14,-7,0,-2,-2,-128
-6,-6,4,-5,-1,-3,-4,-128
-4,-13,-9,3,4,-3,-5,-128
-4,29,-26,-2,-6,-1,-3,-128
2,-42,-17,-10,0,1,-1,-128
-3,-14,24,-4,-4,-4,-1,-128
-2,66,7,6,3,0,0,-128
4,30,25,-8,-4,-7,1,-128
-8,57,-8,-7,2,4,1,-128
-1,-122,-5,8,-1,-4,-7,-128
1,6,-42,-10,-4,-4,-5,-128
4,31,-25,-3,2,-5,-4,-128
-2,108,5,12,-1,-4,0,-128
1,8,8,-7,-2,-5,-19,-128
3,-102,5,7,3,5,19,-128
-4,70,-48,-18,-7,-2,0,-128
0,-65,69,-1,7,5,-3,-128
-3,39,-33,-9,-11,-15,14,-128
-3,12,24,0,-1,-3,-3,-128
-2,12,14,2,3,3,-10,-128
-4,-3,-27,-5,-8,-8,-25,-128
0,1,-15,-5,-13,-8,0,-128
3,53,20,1,1,-2,-11,-128
-2,-98,14,9,11,7,13,-128
-9,-16,-53,-24,-6,3,4,-128
-11,-14,25,2,-9,-11,-9,-128
-5,1,38,24,8,2,-2,-128
1,10,-20,-8,-3,-8,-25,-128
-4,0,-23,-4,-13,3,48,-128
1,-8,-18,-5,5,4,-7,-128
-2,-5,4,-8,4,-1,9,-128
6,26,4,1,0,1,-13,-128
10,17,3,-10,-5,0,-5,-128
-7,-42,-16,20,2,-4,-7,-128
0,-3,1,-3,7,-3,7,-128
-1,4,10,-3,-3,-6,-14,-128
3,0,-3,-6,-7,11,-13,-128
0,-8,-6,-11,-10,-36,67,-128
0,-2,-3,-3,-1,16,7,-128
0,-1,-2,-6,0,4,0,-128
3,2,-7,-7,-6,-3,-4,-128
-2,3,42,10,3,-7,-26,-128
0,0,-28,-3,-6,-5,-3,-128
-11,-6,-8,-11,-4,-6,-10,-128
-2,-10,-15,-8,-4,-3,-3,-128
0,-1,4,3,0,-9,-18,-128
3,12,5,-2,0,4,-32,-128
-2,4,4,-9,-5,-2,77,-128
4,-7,-8,1,1,1,-12,-128
-1,-13,19,3,3,5,3,-128
5,10,-11,-4,-9,-16,-19,-128
1,33,-11,-16,-8,-7,-2,-128
-7,43,8,-12,-9,-2,-8,-128
-9,-20,40,11,6,3,1,-128
-2,-9,-41,14,8,1,-5,-128
-21,7,-53,-8,-5,0,2,-128
15,31,17,-5,2,-2,-3,-128
2,-8,35,-6,3,1,3,-128
-1,8,10,-4,-6,-5,-2,-128
-9,55,-35,-7,-8,-6,-1,-128
-12,-105,-17,-14,-5,2,1,-128
3,-18,33,-6,0,-8,-3,-128
-7,-24,-17,28,3,6,9,-128
-12,86,-14,-7,-4,-7,-2,-128
-16,-34,-17,31,1,1,-12,-128
6,82,35,-2,3,1,-3,-128
-8,-128,5,-13,-2,-3,2,-128
5,33,-7,-9,-2,-1,-35,-128
-12,-47,-19,21,-3,-5,10,-128
-2,15,38,-15,-13,-4,53,-128
0,9,-35,5,2,-5,-10,-128
-2,-8,-58,3,-2,-5,-10,-128
7,-13,29,-3,2,-9,-12,-128
-1,7,9,-2,0,22,0,-128
1,34,21,-4,2,-1,-5,-128
-8,6,1,-6,0,-2,-2,-128
0,0,25,9,0,-3,-11,-128
1,127,1,-2,3,1,5,-128
-16,-128,-32,-23,-9,-5,-4,-128
4,53,29,9,1,-5,-1,-128
-3,58,-32,-7,-8,-4,-2,-128
7,-4,21,4,3,7,5,-128
-10,-7,8,-9,-3,-6,0,-128
-3,-14,-26,-13,-7,-5,-23,-128
2,2,7,-3,0,-4,-23,-128
-3,-20,-4,17,2,2,57,-128
-4,-9,0,-4,0,1,-7,-128
-4,-50,14,1,0,-1,-14,-128
3,62,-29,-1,-1,2,-9,-128
1,-20,-65,-8,-6,-7,-2,-128
-15,54,17,-3,-3,-1,-19,-128
-13,-87,33,-7,-5,-4,-26,-128
2,-27,14,4,-2,-8,42,-128
-7,100,-40,-5,1,0,6,-128
3,-99,48,-12,-3,-1,-20,-128
16,119,-4,42,9,9,20,-128
-3,-127,4,16,1,4,1,-128
-4,2,0,4,3,-4,-3,-128
-1,5,-5,-9,-3,-6,-7,-128
-7,-8,-8,-20,-7,-7,-10,-128
0,4,-1,2,-11,-5,0,-128
8,9,3,9,14,7,-17,-128
-7,-13,-10,-7,2,4,31,-128
3,0,3,-3,11,-3,-6,-128
-4,3,0,-9,-10,-6,3,-128
-9,-7,-3,-17,-10,-6,-11,-128
-7,-15,2,-3,-5,0,-9,-128
0,-3,-24,26,6,-9,19,-128
-4,0,16,1,1,4,-6,-128
-3,0,1,-6,-8,-13,-34,-128
-5,1,-19,-2,-12,2,-28,-128
1,1,-11,-1,-4,-8,68,-128
-1,-6,38,-8,3,0,-11,-128
-8,-2,2,-3,2,4,9,-128
1,-10,-29,-7,-9,-30,-3,-128
-5,0,-1,-4,-6,1,-31,-128
0,-35,-23,-9,-11,-5,11,-128
0,40,13,-4,6,1,4,-128
-9,9,-2,-6,1,-1,-10,-128
-4,-70,-7,-2,0,-9,-5,-128
-4,-4,-13,-3,-1,0,-4,-128
4,-7,5,-7,0,-10,-9,-128
6,11,8,-8,-6,6,4,-128
-4,24,-46,8,-3,-5,-11,-128
-8,-109,-7,4,-2,-4,-11,-128
-2,11,34,8,6,6,6,-128
-1,16,7,-8,-8,-9,-16,-128
-6,-7,-7,3,-5,-3,-21,-128
-5,-4,-22,-4,2,-2,24,-128
1,9,-9,-19,-1,-5,14,-128
2,2,-2,15,2,1,-6,-128
10,-20,-14,3,-1,-3,-10,-128
-2,33,8,1,-4,-2,-7,-128
-11,28,28,-13,-1,-2,-1,-128
3,32,-18,6,-5,-9,-10,-128
-7,-10,-67,-2,-1,-4,-22,-128
-5,50,3,-2,2,6,28,-128
-13,-88,33,-1,0,2,-4,-128
4,-1,-27,-3,2,-6,-3,-128
2,127,22,4,2,-1,-1,-128
-11,-128,8,-7,-1,1,1,-128
-1,117,3,-3,5,6,-3,-128
11,-2,56,24,6,-6,2,-128
3,-81,1,3,0,-4,-1,-128
-5,48,-23,-5,-3,-3,-5,-128
4,63,-12,-14,-7,-3,-8,-128
4,5,-1,1,7,3,-2,-128
-10,-13,13,-2,-5,-11,-36,-128
8,12,4,2,2,12,42,-128
-3,-12,-12,-7,-8,3,12,-128
6,-4,-13,1,-8,-26,-33,-128
-8,-11,-13,3,2,9,-4,-128
1,-2,-29,-3,0,0,-42,-128
-1,0,11,-6,-4,1,51,-128
-6,-12,4,-14,-2,-2,16,-128
-3,34,-17,-10,-2,-2,-35,-128
-3,-100,23,12,-1,-2,-7,-128
1,-6,3,11,-1,0,31,-128
1,53,-10,-1,0,1,-12,-128
3,-62,-1,-10,1,-4,-1,-128
-5,-2,-12,3,4,-2,-16,-128
-3,41,21,4,1,1,-7,-128
-6,-92,-35,5,-2,-5,-5,-128
-5,15,13,-16,-4,-2,-1,-128
3,6,-11,5,2,-1,6,-128
-4,4,6,-17,-11,-4,-6,-128
-7,-31,9,-1,-2,-1,2,-128
4,28,-14,-5,6,1,-1,-128
-12,-29,5,-3,3,-6,-4,-128
-8,49,33,6,-1,-2,4,-128
1,-13,-61,2,7,5,-3,-128
8,-96,15,-6,1,1,0,-128
3,39,-31,5,-2,-8,-22,-128
-4,65,-4,-4,3,10,50,-128
2,-47,15,20,-4,-10,-13,-128
6,36,18,-12,1,0,-8,-128
-19,19,-1,-17,-14,-5,-14,-128
-1,-23,11,20,19,-2,44,-128
5,24,12,-3,6,5,-5,-128
5,2,-8,-11,-15,-9,-17,-128
-2,-17,-21,-11,-8,0,0,-128
-6,33,31,3,3,-7,-46,-128
4,4,15,5,3,-2,-22,-128
7,-9,-8,-2,0,4,84,-128
12,12,-5,0,5,-13,8,-128
-9,-46,-36,-11,-25,10,-72,-128
-2,4,23,4,-10,-10,63,-128
-9,-12,28,0,-2,-11,-18,-128
2,1,-55,1,2,-2,-16,-128
-3,-10,8,-14,-6,6,-19,-128
2,5,20,-4,-6,-9,0,-128
1,5,8,31,10,-10,-12,-128
0,0,-1,11,1,28,-7,-128
-9,-13,-43,-12,-18,-14,-20,-128
1,11,75,1,-2,1,12,-128
3,-10,-8,-7,2,-1,-7,-128
-4,-8,-20,-11,-2,-4,-42,-128
-7,-4,-4,-10,0,0,21,-128
-8,0,8,-9,-9,-3,17,-128
-4,71,1,-1,-1,1,4,-128
17,-128,-14,-14,-5,-4,-7,-128
-8,65,86,6,-8,-23,-14,-128
4,19,-128,2,1,51,-4,-128
2,24,19,-4,-5,-6,-4,-128
-4,32,10,-6,-3,-4,-27,-128
-7,-77,1,-4,-4,-5,38,-128
-4,11,8,-6,2,6,-24,-128
-2,83,-17,-7,5,2,13,-128
3,-128,16,-11,-1,-1,-5,-128
7,70,-7,25,-1,-7,-19,-128
-9,32,-24,6,6,3,-1,-128
2,-27,41,-9,-5,-1,-1,-128
0,19,-23,-17,0,6,11,-128
-5,-7,-4,-8,-2,-7,-9,-128
9,114,3,-6,-6,-7,-9,-128
3,-74,-30,-5,-6,-3,-14,-128
-12,31,19,-8,-2,-8,-3,-128
-6,-11,32,7,-3,3,4,-128
12,31,-44,-3,-6,-5,-7,-128
0,-128,2,-4,3,-3,1,-128
-4,-54,-27,-2,0,4,-7,-128
5,8,7,-4,-1,-2,-2,-128
4,118,16,-8,2,2,1,-128
-3,0,28,20,4,0,5,-128
5,55,-16,-5,-3,-3,2,-128
-7,-112,-33,-17,-10,-7,-3,-128
-3,-5,-19,-9,-4,-3,-8,-128
0,47,45,39,3,3,-24,-128
5,-4,-3,7,1,7,31,-128
2,55,-10,-13,-5,-3,19,-128
-11,-102,-13,-11,-7,0,-34,-128
-3,41,-7,-5,-4,-6,35,-128
6,68,10,5,5,2,-19,-128
-2,-119,-4,-7,-2,-1,-15,-128
9,-7,-8,2,-2,-5,-14,-128
-9,-27,-20,2,0,-7,-13,-128
0,56,1,-13,-10,-3,-5,-128
0,55,18,4,5,0,-5,-128
-6,127,-10,-14,-5,-3,-1,-128
1,-57,7,-4,2,2,-2,-128
-2,24,-5,9,6,4,-26,-128
6,-1,20,-4,-5,3,36,-128
2,31,-4,-5,0,-7,-4,-128
-1,4,2,-6,0,-6,-10,-128
5,-8,4,13,0,-2,-15,-128
-2,-1,-19,-2,-1,-4,-2,-128
-3,-6,-2,-3,-2,-1,-24,-128
-5,-11,26,4,0,1,-4,-128
2,-5,-1,-5,3,7,20,-128
5,-5,5,-2,-2,-1,-9,-128
0,-11,-23,-3,-9,-6,14,-128
-1,-1,37,8,8,3,9,-128
-9,-10,14,-10,-8,-13,-13,-128
-4,-2,-53,-3,-7,-3,-7,-128
1,-1,2,2,0,2,-5,-128
1,-12,-1,16,16,40,-11,-128
-1,-2,4,-8,-1,-12,-23,-128
1,-7,-2,-11,-13,2,54,-128
2,19,16,-4,3,10,-10,-128
-10,-16,-11,-10,0,-16,-55,-128
0,-2,-15,-2,1,0,95,-128
0,-4,-10,4,-2,-1,-3,-128
-1,-1,3,0,-4,2,-12,-128
-5,-14,-3,-13,-2,-13,-28,-128
8,32,29,1,-4,1,-8,-128
1,-14,-10,-10,-2,2,23,-128
-15,39,-49,-6,-10,-3,61,-128
-5,-32,-13,0,-4,-10,-12,-128
8,29,41,8,-2,2,-9,-128
2,20,-62,3,3,1,-32,-128
1,2,39,-1,0,-2,17,-128
-1,6,8,-6,-6,1,-1,-128
-8,-16,-24,-11,-3,-3,-22,-128
2,6,0,-2,1,-4,-4,-128
1,-1,-4,-2,-5,2,13,-128
2,-5,-2,8,3,-1,0,-128
-7,-15,-13,-11,-6,2,-26,-128
1,3,0,-6,-4,-5,41,-128
5,-21,19,-1,0,-4,-35,-128
-6,73,15,6,0,4,47,-128
-9,1,-32,-2,1,0,-33,-128
11,12,-33,-7,-6,-1,-32,-128
-4,-49,3,14,5,5,61,-128
-4,7,12,-1,-2,-7,-10,-128
6,127,30,-7,-12,-9,12,-128
-12,-128,-16,25,2,4,-15,-128
-6,3,-87,-11,-1,1,-5,-128
1,92,74,-6,-7,-8,-16,-128
-4,-105,14,10,1,-1,-8,-128
-4,35,-26,-9,-2,0,-4,-128
-2,42,-2,-3,-1,-1,-4,-128
-16,-65,-16,-11,-4,-3,7,-128
1,-52,0,-2,-4,-2,-4,-128
-7,-11,0,-10,-14,-6,-7,-128
5,22,2,-10,-6,-4,1,-128
-5,-5,-2,10,-1,-9,-36,-128
4,-19,-24,-5,3,4,37,-128
-9,-18,3,1,2,2,-59,-128
1,-12,4,-5,-2,6,127,-128
-3,0,-14,-8,-5,-1,-1,-128
-10,-58,15,0,-1,-4,-16,-128
-2,6,-12,-3,2,0,-53,-128
-1,88,-23,-8,-5,-3,38,-128
1,-20,0,3,1,1,4,-128
-4,82,-6,-5,-5,-7,-14,-128
-4,41,12,-1,2,-2,-6,-128
-2,-23,-3,-12,-1,1,-6,-128
-1,1,3,20,-3,-10,-11,-128
3,0,-10,-9,3,3,2,-128
-4,-5,-5,10,0,-2,-2,-128
4,-10,-14,5,-1,1,-4,-128
-6,-17,-23,-2,-1,1,3,-128
0,21,22,5,4,0,2,-128
-1,4,8,-5,1,-8,-14,-128
-4,-36,11,-5,2,1,-19,-128
2,-14,-10,-8,-1,0,71,-128
0,11,-9,-4,7,-1,-16,-128
2,-3,6,-3,-6,4,1,-128
-7,-8,-9,-7,-3,1,-24,-128
-6,44,4,3,3,-12,-7,-128
-2,-82,-10,-2,0,-2,-2,-128
1,-29,12,13,0,0,19,-128
3,31,33,6,1,-6,-47,-128
-4,-19,-45,-10,-7,-9,27,-128
8,13,0,-13,3,-17,-2,-128
-5,43,-3,2,2,6,-20,-128
-4,-116,0,19,-3,-8,-20,-128
-2,60,3,-3,-4,1,0,-128
4,-26,0,-3,4,-5,-6,-128
2,36,-2,-3,-6,-14,4,-128
-2,-93,-5,-3,-1,-4,-22,-128
-1,-5,24,-14,-10,-5,-81,-128
0,17,-5,0,-5,-18,127,-128
-1,6,-37,8,-4,17,28,-128
1,3,-20,6,7,22,-12,-128
4,15,7,-5,6,-2,-15,-128
-16,-16,-1,-8,-6,-17,-19,-128
0,-7,11,-8,-5,36,1,-128
0,11,2,-11,-4,-24,-44,-128
-3,-9,-18,6,5,-4,5,-128
-8,-58,-29,-8,-1,36,84,-128
19,47,9,8,-3,-7,-18,-128
-4,20,15,4,0,-6,-13,-128
-8,-14,10,-10,-3,-8,-30,-128
-3,0,21,-2,1,5,37,-128
-2,-16,-51,-13,0,-4,-5,-128
-6,-7,32,9,-5,-9,-13,-128
-7,-21,10,-2,-7,-7,-9,-128
-2,32,-42,-10,-9,-7,-11,-128
8,20,-8,-6,-9,-13,4,-128
-12,-1,-1,-4,-1,1,-20,-128
2,19,-36,-12,-2,6,9,-128
5,-43,12,21,-4,-1,-3,-128
11,-69,7,-5,0,4,1,-128
-13,-23,-1,-6,4,0,6,-128
-6,-18,-7,7,0,-6,-4,-128
3,40,12,0,1,0,4,-128
-19,33,5,-1,4,5,-2,-128
6,-94,-12,-16,-4,1,-3,-128
-5,-2,-9,3,0,-3,-5,-128
-9,5,15,6,3,-1,0,-128
3,21,13,-10,-2,-2,2,-128
5,64,24,-8,-6,-2,-7,-128
-4,-36,1,2,-2,1,36,-128
-5,3,-74,-8,-8,-9,-11,-128
11,67,24,3,0,-2,-8,-128
-5,-7,-7,-1,0,-1,2,-128
-7,9,3,-4,-1,-5,-24,-128
-4,37,-3,-6,-3,4,0,-128
-7,-111,-8,-4,-8,-2,12,-128
1,31,54,7,1,-3,1,-128
2,-4,-18,-11,1,-2,-35,-128
3,-20,-55,-6,0,1,29,-128
1,25,6,10,4,-1,24,-128
1,-1,18,-13,-4,6,-8,-128
-12,7,29,-14,-7,-1,-8,-128
-2,29,-17,13,0,-8,-11,-128
-9,-91,-3,-9,0,-12,-9,-128
9,72,17,9,-6,-3,-2,-128
-3,-20,-8,-14,4,13,10,-128
2,127,-24,20,4,0,-3,-128
-1,-105,12,0,-2,-5,-5,-128
-1,3,-7,-10,3,1,-2,-128
2,59,-20,-3,2,-3,-1,-128
-4,-98,-5,-4,-2,-2,-21,-128
1,-3,13,-6,-9,-5,-13,-128
-1,13,23,5,-3,-11,40,-128
2,20,-20,-5,-3,41,0,-128
-2,-15,-18,-8,-2,-4,-10,-128
2,-18,-11,-11,2,-2,-10,-128
-9,-3,23,-5,-4,-6,-13,-128
2,14,-19,1,-1,1,36,-128
4,-2,17,-1,0,-2,-4,-128
-3,-2,0,-1,0,-2,-5,-128
2,1,-20,-10,-9,-24,-14,-128
3,6,3,15,10,10,-2,-128
-4,-13,-32,-14,-2,33,-1,-128
-2,-5,-9,-2,-12,-15,-9,-128
-7,-22,10,-1,-10,-14,-18,-128
-2,13,1,-5,-9,1,33,-128
-1,3,4,5,13,-7,10,-128
4,-3,1,1,11,-10,-24,-128
3,2,39,7,11,58,-27,-128
4,-7,-70,-8,-9,-21,-7,-128
7,3,21,0,-10,-20,41,-128
-1,4,10,-4,-4,0,-25,-128
-8,-22,-17,5,1,8,4,-128
6,15,-2,1,4,-2,-5,-128
-5,6,15,-11,-11,-10,-4,-128
-6,-8,-12,6,-1,-9,-14,-128
-7,17,-6,3,3,13,-11,-128
-5,-30,-9,-2,-3,-4,8,-128
-10,-21,-4,-6,-5,-2,-2,-128
5,21,5,-9,-1,-19,-14,-128
-16,0,-45,6,6,48,24,-128
-14,18,15,7,2,0,11,-128
8,47,34,-14,-5,-8,-14,-128
7,-77,-45,-21,-18,-12,-41,-128
0,61,-11,7,0,0,40,-128
3,-91,12,-10,-3,-4,-24,-128
-5,-51,20,1,2,5,15,-128
15,126,-30,-3,1,-18,-16,-128
-12,-119,-23,-8,-5,-33,-79,-128
2,-1,13,1,-3,79,93,-128
-8,1,32,-1,2,-9,-20,-128
-3,-15,-41,-18,-7,-4,9,-128
9,21,5,23,8,-11,-8,-128
-13,-21,-1,6,1,13,-4,-128
3,58,-24,-11,-6,-16,-6,-128
-1,49,10,3,0,-4,-5,-128
-6,-101,-5,3,1,6,-9,-128
-3,-33,-12,-11,-4,-7,10,-128
7,112,27,-10,1,-1,-29,-128
-11,-95,-50,-11,-6,5,26,-128
7,2,5,22,2,-1,10,-128
-6,-5,32,-1,-2,8,-3,-128
-2,-20,13,-1,-2,-2,-6,-128
2,52,-47,-14,-5,-5,-29,-128
4,10,-1,-19,-1,-2,27,-128
-8,16,32,37,-1,-4,14,-128
-5,-13,-18,-7,-10,-6,-15,-128
2,-30,-3,3,6,3,-9,-128
9,-17,-26,-9,-3,2,-7,-128
1,32,4,-1,-1,1,-2,-128
-5,-58,3,-4,-3,-4,-12,-128
-6,11,10,-9,-2,-6,-2,-128
-2,30,-25,-8,-2,1,5,-128
6,-7,2,30,1,-4,58,-128
-8,0,-3,2,-4,0,-28,-128
0,-23,-7,3,0,-5,-12,-128
-2,9,2,-10,-4,1,-6,-128
2,26,13,-4,-4,-5,1,-128
-5,-4,10,-5,-9,-5,-12,-128
6,9,-2,3,6,4,-8,-128
-2,5,-18,-1,2,4,-33,-128
-6,-22,-29,-5,-4,3,49,-128
-1,-59,25,-2,-10,-6,-4,-128
-1,-12,-12,0,1,-7,-8,-128
2,42,4,-2,0,-3,-3,-128
3,17,9,-15,-1,-2,-9,-128
2,97,35,19,5,2,-2,-128
-3,-89,-47,-5,-6,0,-2,-128
-12,-124,-17,-7,-3,-7,-4,-128
7,71,1,-12,-4,-3,-2,-128
-5,-21,-30,-11,-4,-1,1,-128
-4,2,7,-1,-2,0,-3,-128
-1,-2,-1,-11,-4,-5,-24,-128
-2,-9,29,6,2,6,-14,-128
3,-10,9,-5,2,-9,41,-128
-1,9,-5,-7,-21,-14,81,-128
-6,-11,-4,1,-1,13,-12,-128
-1,3,-3,3,18,1,-31,-128
-1,-11,-3,-9,-1,-1,4,-128
11,12,-3,3,-1,-21,-18,-128
-2,-10,-5,3,-12,-3,-5,-128
-2,-6,-4,1,3,0,-42,-128
-4,-6,-3,-11,6,5,60,-128
0,-2,-2,-1,-7,-12,-32,-128
0,4,5,-1,8,24,51,-128
-3,-6,-4,2,-3,-24,-12,-128
-11,-9,-7,-5,-11,-22,-38,-128
-1,-1,5,-5,1,3,37,-128
-3,2,20,12,3,-18,-12,-128
5,6,-39,3,-8,-35,-51,-128
-11,-13,-42,-6,3,54,16,-128
-5,-10,-14,-6,-11,-5,22,-128
3,10,25,-5,-2,32,-4,-128
2,-4,2,-7,-4,-21,7,-128
0,-11,-4,-3,-1,-5,-17,-128
6,26,5,2,-2,-5,-17,-128
-5,-53,-1,1,5,-8,-6,-128
-1,-25,0,-12,-4,-5,-3,-128
15,127,14,-11,-2,-3,2,-128
-13,-112,-16,-21,-6,-4,-16,-128
-13,-25,-3,45,5,0,-3,-128
-9,26,16,-7,0,5,40,-128
-3,-6,-26,-9,-5,-4,-11,-128
-1,12,27,0,1,-6,-1,-128
2,-4,1,-7,-4,-3,-26,-128
-8,-4,-1,-3,-4,-3,26,-128
-10,-7,-10,-8,-4,-3,-18,-128
4,14,14,10,0,1,-11,-128
-18,-50,-14,-6,-7,-10,-28,-128
-5,36,12,-2,-4,-5,-2,-128
6,-75,-21,2,3,11,48,-128
-7,35,2,-11,-1,-5,22,-128
3,-9,2,1,-2,-1,-12,-128
-7,42,2,2,0,-4,-12,-128
-6,-112,-1,-5,-3,0,-10,-128
2,31,11,-14,-8,-2,1,-128
-7,-115,-6,12,2,3,2,-128
3,10,-70,8,-4,-5,-14,-128
5,3,35,1,3,-7,10,-128
-2,30,8,-6,-8,-5,-11,-128
-2,8,3,-6,2,-2,-1,-128
-6,-4,-2,-4,-3,-3,-1,-128
-5,-6,2,-9,-3,-1,-21,-128
0,24,2,-4,4,11,27,-128
5,4,2,8,-3,0,34,-128
-20,-24,-17,-20,-17,-9,-2,-128
7,-55,-10,-5,-6,-4,1,-128
-9,36,-4,1,3,-2,-20,-128
-6,-119,-6,1,1,-1,4,-128
-3,-20,6,-6,-2,5,22,-128
7,45,17,0,1,-7,-17,-128
3,-58,-10,-1,0,0,-15,-128
5,19,-13,-4,2,-2,-1,-128
-4,34,-4,-3,-6,-1,-2,-128
2,20,24,-4,-2,0,-4,-128
5,22,-4,-10,-4,-3,-13,-128
-4,9,8,2,-5,-2,8,-128
-8,-45,-4,10,0,-6,5,-128
5,-9,-16,-8,-1,0,-2,-128
-4,-22,-15,-9,3,0,-9,-128
-2,2,11,19,3,-3,-17,-128
-1,-12,7,-3,-2,-4,18,-128
6,29,12,-13,-6,-7,1,-128
-2,1,-23,2,4,1,-4,-128
-7,-23,-3,0,-1,-3,-4,-128
-2,-2,28,33,-1,-6,-1,-128
-1,4,-25,6,-1,-2,-13,-128
2,-8,0,-4,5,4,-7,-128
1,44,-6,-9,-6,6,20,-128
-3,-32,-9,-10,-10,-7,-29,-128
6,17,12,10,6,0,-5,-128
-9,-14,-10,-10,0,-2,15,-128
-6,10,-8,-2,-4,-10,-22,-128
-11,6,0,-4,-13,-6,16,-128
0,4,4,-2,10,5,14,-128
5,0,0,8,8,11,15,-128
8,2,-4,-5,-2,-32,-18,-128
-6,-1,-2,-13,-18,-11,-90,-128
-8,-12,18,24,-4,15,127,-128
0,7,-1,-1,13,10,-5,-128
-4,-11,-7,12,11,-9,-38,-128
-2,-10,-8,2,-13,8,19,-128
3,3,6,-5,1,-2,-29,-128
-6,-3,-3,-10,6,-2,30,-128
-2,-5,-4,-8,0,-6,-11,-128
1,21,0,4,-1,-22,-19,-128
-6,4,2,4,5,-1,-20,-128
3,-18,-2,-5,-2,15,24,-128
5,-28,24,-4,-10,-26,-79,-128
0,19,-7,-3,-4,17,51,-128
-1,17,-30,-7,-4,-6,1,-128
-3,-21,-28,-2,2,-7,10,-128
-15,-20,-9,-4,0,-8,-14,-128
5,8,31,1,1,-5,-13,-128
4,-3,7,-8,-5,-35,-14,-128
2,-2,5,0,-3,6,-14,-128
4,11,3,6,0,19,24,-128
-2,-11,33,-5,-4,-16,-10,-128
4,0,-66,-26,-6,23,-11,-128
-4,27,-10,-6,-4,-4,1,-128
8,-46,26,17,5,-6,-4,-128
8,-15,7,-18,-8,-6,0,-128
0,-12,-26,-3,-6,-3,0,-128
-13,-20,-21,-6,-7,-9,-4,-128
1,20,25,-4,1,-3,-31,-128
-8,11,-38,0,5,7,22,-128
7,17,-1,-5,-4,-5,17,-128
3,13,5,-7,1,0,4,-128
-1,25,19,5,0,-2,-6,-128
-15,18,-4,5,-3,-4,-9,-128
5,20,-11,-8,-2,3,3,-128
-5,-128,-2,-13,-6,-6,-8,-128
-6,41,11,18,3,1,-15,-128
-16,28,-9,1,4,2,8,-128
-4,4,-9,-9,-3,2,3,-128
1,-3,-7,-1,1,-3,-5,-128
-14,10,-17,1,-2,-5,-22,-128
0,52,27,-5,-3,-2,-2,-128
0,-26,-15,5,-1,1,55,-128
2,-13,25,-7,-4,-1,-18,-128
-10,12,-1,-19,-8,-9,1,-128
3,63,-19,28,-1,-7,-15,-128
