Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-11,-5,-29,-17,1,3,-128
-5,-8,-9,-31,-1,1,-2,-128
1,1,0,12,12,2,-2,-128
-1,2,2,50,7,-1,-5,-128
0,1,11,-22,-16,-8,-6,-128
3,-1,-6,-6,-1,1,-1,-128
-3,-9,-7,34,11,-1,0,-128
6,0,8,-31,-6,6,7,-128
3,13,-19,-23,-15,0,-1,-128
-2,0,52,7,6,-1,-11,-128
-2,1,-6,79,19,2,3,-128
-10,-15,-28,-32,2,0,-24,-128
-6,1,-28,-16,-1,-4,-33,-128
8,9,2,-4,-7,-2,93,-128
-2,-1,12,-9,-11,-8,3,-128
-5,-9,26,-11,-11,-7,-11,-128
2,8,4,-5,-9,-2,-11,-128
-2,0,-4,-6,-4,5,-7,-128
-6,-9,-5,-4,1,1,-7,-128
1,2,8,1,0,0,-5,-128
2,12,20,16,5,-3,-6,-128
2,0,3,4,8,2,-5,-128
3,4,-9,5,5,-2,0,-128
-4,-10,-10,-65,-14,0,0,-128
-6,-5,25,21,-12,-7,-5,-128
1,6,5,25,29,0,-2,-128
-7,-10,-7,15,-2,-4,-10,-128
-2,-2,-5,-10,-7,-3,7,-128
-7,-8,-30,-33,-5,4,-1,-128
2,8,14,-13,-5,-2,3,-128
5,11,38,-27,-24,-5,-6,-128
-1,-5,21,51,4,4,2,-128
-2,0,-60,15,28,7,5,-128
-5,-15,-68,-20,7,4,-1,-128
-2,-11,-3,-56,-15,-8,-3,-128
0,-4,-22,-13,-11,-2,-26,-128
1,2,17,-1,-10,-4,-21,-128
-2,-3,10,2,-2,-2,67,-128
1,-1,-3,3,-6,-4,8,-128
4,5,13,1,1,3,-3,-128
1,3,15,11,1,-1,-11,-128
-4,-2,8,4,0,-1,-5,-128
-1,-6,-15,2,-2,-2,3,-128
0,1,28,7,4,-4,7,-128
-2,-8,-22,4,11,15,-23,-128
7,1,20,-5,2,-5,19,-128
2,-2,-45,24,0,3,-4,-128
-19,-10,24,-20,-4,-5,-6,-128
17,1,14,-16,-8,-3,-1,-128
5,4,-42,0,-3,0,3,-128
-13,4,-6,5,4,3,0,-128
0,0,25,2,-3,-4,-3,-128
-4,-1,3,-2,-2,-4,-12,-128
6,2,-31,0,-1,5,-10,-128
-3,-8,109,9,-3,1,-22,-128
-6,1,-27,-20,-5,0,88,-128
5,6,4,-6,4,0,7,-128
-8,-8,-44,-4,-6,-1,-3,-128
0,-9,-20,-7,-4,4,-3,-128
-2,3,67,6,-5,-4,-5,-128
-5,-5,22,13,-9,-11,-1,-128
-5,-2,-5,-18,-10,-9,-18,-128
-4,-8,-11,5,3,3,-28,-128
3,1,-10,2,8,4,36,-128
7,1,3,0,7,4,-3,-128
-38,0,-24,0,5,-2,16,-128
11,1,5,2,4,-3,-4,-128
17,13,15,3,-3,-11,-9,-128
-3,-8,2,2,0,8,1,-128
5,10,8,-5,0,8,5,-128
-10,-12,-23,-19,-15,-19,-13,-128
-9,-19,-42,1,0,-5,-15,-128
-6,-3,127,20,-3,-3,5,-128
-10,-5,-77,-7,0,0,-18,-128
2,-2,-5,-3,-1,5,37,-128
-2,-6,-6,1,1,-1,-20,-128
3,6,25,3,1,3,42,-128
4,6,-5,-10,1,-1,-15,-128
4,-4,-46,-21,-2,-1,-9,-128
-1,-5,-52,-6,0,-3,-6,-128
-2,5,68,21,-9,-9,-12,-128
-9,-12,-4,-31,-12,-2,1,-128
-9,-9,-54,11,-5,0,-7,-128
-1,2,7,-31,-4,-2,-2,-128
0,0,-28,-20,0,4,2,-128
4,13,19,37,15,2,3,-128
-4,-15,-58,-7,15,0,0,-128
7,17,8,-17,6,3,-2,-128
4,2,2,12,1,0,3,-128
-5,-4,87,12,-7,-9,-2,-128
-9,0,-17,25,-16,-18,-15,-128
0,-3,-2,19,5,1,15,-128
1,9,21,-5,0,4,1,-128
-3,4,2,-38,-5,-4,-8,-128
-12,-23,-101,-13,-2,-4,15,-128
-6,-6,12,-14,-2,-2,-4,-128
-5,-2,22,2,-3,0,42,-128
-54,-5,-53,-1,-2,0,21,-128
55,3,7,-19,-6,-5,-16,-128
21,-6,5,2,-12,-6,6,-128
0,2,-19,1,-6,-6,-8,-128
-8,2,14,14,13,0,-13,-128
-7,3,91,-8,5,2,0,-128
-8,-1,-11,-11,-9,-5,0,-128
-4,0,-19,0,-9,-5,-2,-128
-13,-15,-42,7,-10,-4,-7,-128
-8,0,50,8,-6,-2,-7,-128
6,11,114,13,-2,4,-8,-128
0,3,-128,-40,-9,-15,16,-128
4,1,-15,-21,6,8,0,-128
-25,-22,76,23,-12,-9,-8,-128
4,-14,93,30,-13,-14,-18,-128
11,16,-13,-18,2,1,-3,-128
-5,-9,-11,-23,-2,-3,-2,-128
3,6,-4,-15,1,0,-1,-128
-3,1,-13,-1,-2,-6,-2,-128
-1,5,-20,-5,2,0,0,-128
-3,2,44,-10,0,0,0,-128
-4,-12,-18,1,-1,1,0,-128
-2,-6,-5,8,-1,2,0,-128
1,6,57,15,-4,0,0,-128
2,3,-14,-1,4,1,0,-128
-14,-26,-54,-29,-18,-25,-16,-128
2,9,-6,-24,-17,-1,1,-128
-2,-12,-16,-13,-6,-1,-6,-128
11,-3,-7,11,7,7,5,-128
-32,3,-7,12,8,8,8,-128
8,7,-1,6,2,-1,0,-128
53,12,37,11,-1,-3,-2,-128
2,-8,1,-32,-7,2,0,-128
1,-15,-64,0,-11,-11,-4,-128
-13,-6,-25,5,1,5,0,-128
5,3,34,9,-8,-9,-5,-128
7,11,11,31,-1,-4,-2,-128
-1,8,-25,-27,3,-1,3,-128
-11,-20,-20,-26,-22,-4,-6,-128
-10,-8,-30,-9,-16,-7,-26,-128
-1,9,31,5,19,1,0,-128
19,-2,-17,6,6,12,32,-128
6,6,-9,4,12,10,8,-128
-2,-5,13,25,-14,1,-6,-128
-2,-1,10,6,5,-1,-4,-128
7,18,36,-24,-21,-34,-8,-128
-1,-2,2,-21,-44,-2,-4,-128
-32,-21,-73,-10,19,17,3,-128
0,-12,-31,-4,44,17,4,-128
7,-5,1,1,10,-2,-4,-128
8,9,53,21,-8,-6,-7,-128
-7,-16,26,38,-7,-11,-16,-128
-14,-4,40,-1,-19,-4,5,-128
-15,-10,-76,-3,-23,-14,10,-128
-10,-6,1,24,-17,-13,2,-128
1,10,-24,-35,-10,-11,0,-128
4,-2,49,-2,1,-12,-22,-128
-2,0,-11,0,-8,-8,-25,-128
7,7,79,11,8,1,-5,-128
10,-1,127,30,16,5,8,-128
-12,-29,-128,-12,-3,-2,-1,-128
-9,-5,-53,-20,-1,3,7,-128
-4,4,47,13,5,11,12,-128
-2,-4,-9,0,14,10,-1,-128
4,4,32,-1,-2,-5,-3,-128
9,6,74,32,12,5,10,-128
-11,-19,-61,-40,-15,-11,-5,-128
-14,0,-40,-11,-24,-14,-12,-128
-6,-2,30,11,-12,-1,-8,-128
-2,0,-30,4,7,8,-19,-128
-2,3,-21,15,15,5,-16,-128
8,0,11,3,20,3,74,-128
21,3,-16,5,11,7,5,-128
-5,-6,13,-12,-15,-8,-11,-128
-7,-4,-7,8,-24,-13,-10,-128
-11,-7,-18,-36,-15,-3,-9,-128
-19,-1,-7,4,22,2,9,-128
1,3,5,31,11,6,-12,-128
26,3,-11,-26,-15,-12,-16,-128
29,8,1,-17,-5,-1,3,-128
-22,-5,1,1,-8,-4,1,-128
-17,0,-2,-1,-10,4,-2,-128
7,2,5,12,-24,-15,-11,-128
3,9,7,4,-5,-3,0,-128
-26,-14,-22,-6,28,-3,-5,-128
7,-1,-30,-13,10,9,2,-128
19,3,36,11,6,5,6,-128
2,-3,7,0,-5,1,0,-128
2,3,-5,-1,-12,-10,-1,-128
-7,-6,-6,-7,-11,1,1,-128
2,2,-2,-12,-4,11,3,-128
-10,-8,-22,1,5,-8,-4,-128
3,18,17,6,7,-1,2,-128
-21,-28,-7,-13,6,3,4,-128
9,0,14,18,-6,0,17,-128
19,2,-6,-12,-15,-12,-8,-128
0,-6,-29,-20,-20,-14,-23,-128
-12,-2,12,61,23,5,-1,-128
-15,-1,6,-14,1,3,9,-128
6,-1,7,-25,-4,3,5,-128
-10,-6,-6,4,-13,-5,-20,-128
-2,7,48,-7,-8,-10,-7,-128
3,-16,-31,-7,2,-1,0,-128
-1,6,-30,-8,1,2,3,-128
-1,4,50,15,19,8,6,-128
-1,-3,-3,18,-3,0,2,-128
2,7,10,-46,-19,-5,3,-128
-5,-4,-17,-18,-20,-11,-1,-128
-6,-13,-5,35,10,5,6,-128
-4,-11,-15,-2,-3,-9,-13,-128
1,0,-1,-5,-8,-7,-9,-128
2,8,18,2,-3,4,1,-128
-2,-5,-12,6,10,5,1,-128
-6,7,1,-9,2,1,-1,-128
4,3,12,-6,-1,5,18,-128
-4,-4,28,-34,-1,7,4,-128
3,-1,-41,17,-8,2,2,-128
19,6,0,20,-17,-4,0,-128
-2,-16,-14,-28,3,5,-3,-128
-12,0,-7,12,13,-7,-4,-128
-8,3,1,-12,-13,-15,-9,-128
-1,9,22,10,-5,-5,-11,-128
-2,-7,-1,6,0,10,7,-128
-9,-6,-17,-7,-4,3,0,-128
9,0,-7,2,-6,-1,-39,-128
-28,0,-4,16,1,-3,-7,-128
12,9,18,14,10,2,87,-128
-6,-17,-19,-33,-10,-5,-7,-128
-3,-1,42,7,-2,2,-10,-128
-22,-7,-43,3,-4,1,-24,-128
-21,0,63,6,-4,-3,-21,-128
38,4,-23,8,5,-2,42,-128
9,-10,-38,-40,-8,-9,-18,-128
25,2,-2,0,3,6,3,-128
-3,-6,1,-5,-8,-7,-10,-128
-16,1,24,9,-6,-5,-1,-128
-17,3,28,9,-11,-8,-3,-128
28,3,-37,-4,-5,0,-5,-128
-16,1,-22,-6,10,1,-26,-128
-14,2,34,-13,15,17,14,-128
-13,-7,-41,15,-1,6,8,-128
-2,-7,6,-21,-14,-9,-8,-128
-6,-3,84,0,-9,-13,-6,-128
-7,-13,26,16,-11,-7,0,-128
4,14,33,-16,1,4,4,-128
-3,4,-20,-6,3,2,-16,-128
5,-14,41,5,-3,1,-71,-128
61,22,127,46,8,11,106,-128
30,-34,115,9,4,-8,84,-128
53,7,-46,-44,3,-5,-13,-128
-4,11,29,-10,3,5,-12,-128
-19,8,98,70,-4,-8,-22,-128
-3,1,-70,-12,3,7,-11,-128
1,0,15,7,0,4,-11,-128
2,9,8,-25,-8,1,-5,-128
18,3,-71,-28,8,-4,-1,-128
2,4,76,16,12,-5,-6,-128
-42,-14,-6,41,8,3,-7,-128
-13,-8,-72,-19,-2,1,25,-128
-1,0,-24,-20,2,4,0,-128
-6,3,-2,-9,4,0,-11,-128
26,8,87,14,-2,-4,-2,-128
-3,18,24,39,-9,-17,-9,-128
1,-7,-9,0,7,11,8,-128
-9,4,13,-11,-14,-9,3,-128
-5,-1,28,23,5,4,3,-128
-6,-15,-90,-43,2,-1,2,-128
1,0,6,-18,2,4,4,-128
-9,13,84,6,-12,-11,-10,-128
-7,0,24,50,4,-1,-15,-128
-9,-11,11,38,-4,-7,-1,-128
0,4,-2,31,6,2,7,-128
-4,1,-37,-60,-11,-3,-4,-128
-7,-7,-65,-75,-7,-5,-5,-128
-11,-6,-9,-2,-5,-4,-15,-128
20,3,43,11,2,2,32,-128
34,-3,-19,-2,-6,-4,-24,-128
26,-12,-15,5,-4,-7,-4,-128
-60,-6,-32,-10,-2,-8,55,-128
1,10,47,5,6,3,-17,-128
28,-3,-28,10,2,3,30,-128
-54,2,-19,9,-7,-2,-7,-128
-38,1,33,2,-1,-1,-16,-128
8,9,14,3,-4,2,-6,-128
7,-8,-15,-14,-7,-7,-6,-128
5,-4,-18,-4,-9,-8,-6,-128
5,4,10,5,5,0,-4,-128
0,-4,6,7,-3,-1,1,-128
-4,-2,14,11,-2,-4,-3,-128
-6,1,-14,-29,2,5,4,-128
-8,-13,-7,-6,6,4,0,-128
5,-5,-7,39,2,3,-7,-128
-3,-9,-22,-45,-9,-8,-1,-128
0,-2,-22,-26,-9,-5,-2,-128
-4,-2,2,-30,-14,-12,-6,-128
-3,-4,0,12,-4,7,-1,-128
-3,0,3,-8,5,7,1,-128
2,5,10,22,10,0,0,-128
4,7,12,-37,-19,-9,-6,-128
-2,-1,6,2,-12,-6,-1,-128
2,-10,9,97,36,10,9,-128
-7,-6,-7,-3,-7,-9,-4,-128
-2,-2,-13,-12,-8,-12,-5,-128
1,0,9,-11,-7,-2,-2,-128
0,6,33,-11,-9,-3,-10,-128
-2,2,10,-6,-11,0,-9,-128
-3,-4,-53,-9,12,0,-7,-128
0,-4,-6,-3,1,-3,-2,-128
-1,3,18,2,-9,-3,12,-128
-1,-1,5,-17,-7,1,2,-128
0,-1,-10,-1,2,0,-4,-128
4,4,9,5,1,2,4,-128
0,-3,20,15,5,5,6,-128
-3,-2,-11,22,9,4,6,-128
-2,7,-8,-39,-9,-5,-7,-128
-6,-3,-14,-49,-15,-7,-4,-128
-8,-9,-15,13,6,-6,-15,-128
1,3,10,22,-7,-4,1,-128
-1,-9,-3,18,5,6,2,-128
0,3,-2,-20,0,-3,-2,-128
0,7,8,-33,-12,2,6,-128
-8,8,2,15,-6,2,13,-128
1,-15,-7,1,8,-1,1,-128
-1,-27,-13,18,11,-1,-21,-128
-1,-10,-5,-4,-5,-15,-6,-128
-28,-7,13,-13,-11,-12,-33,-128
5,6,0,6,-13,-2,-1,-128
6,9,-7,-35,-13,-5,0,-128
-13,-1,-7,-6,-23,-10,-25,-128
-11,0,6,-11,-14,9,0,-128
6,4,4,15,46,-10,39,-128
3,4,25,31,54,24,17,-128
0,0,-7,12,19,52,81,-128
33,-9,-27,-24,-29,-14,-1,-128
9,0,-7,-7,-23,-19,-35,-128
0,1,5,-12,-18,-14,-3,-128
-7,-5,1,0,-16,-15,-31,-128
-11,-5,0,12,-9,-12,-16,-128
-6,-4,-4,8,-5,-1,-3,-128
-5,-1,4,-30,-2,-4,-5,-128
-5,-1,0,6,8,2,-4,-128
-1,-5,-7,-6,-2,0,-1,-128
-6,-5,-16,-13,-4,-2,-1,-128
1,-1,12,43,8,1,-1,-128
-2,2,1,21,3,3,4,-128
1,2,-26,-65,-11,-3,-1,-128
-1,3,12,-1,-4,-7,-7,-128
-2,-1,7,15,7,0,2,-128
-2,-1,0,12,4,5,2,-128
-2,-4,-1,6,-9,-10,-52,-128
3,4,-2,5,-6,-18,-55,-128
6,-1,1,3,21,14,71,-128
12,1,-4,-1,25,46,121,-128
-31,-11,-3,1,-19,-11,-25,-128
-5,-6,-7,-4,-21,-8,-20,-128
1,2,0,0,-8,-11,-11,-128
-3,0,7,20,3,-6,-21,-128
8,-8,-7,-28,-7,-9,-21,-128
9,6,3,-8,-7,-7,-15,-128
0,-1,6,-12,-15,-1,-2,-128
0,3,5,4,3,5,4,-128
-4,-9,-17,7,9,0,2,-128
-2,2,-6,3,2,-3,2,-128
-1,3,1,-5,-15,2,5,-128
-5,-1,-6,-2,5,3,3,-128
3,-6,-1,-40,-2,-6,-10,-128
4,4,1,-22,-8,0,-8,-128
1,12,9,79,26,3,-2,-128
-20,-3,0,49,9,-2,0,-128
-7,-18,-4,-25,-8,-6,2,-128
0,1,-4,-14,-7,-4,4,-128
1,-8,1,-11,-8,4,8,-128
-5,-20,-2,-18,-11,-5,-2,-128
2,-11,-1,-9,-11,-5,-17,-128
-5,15,6,-1,-8,-11,-8,-128
-3,-2,-19,1,0,-6,-3,-128
-1,4,-3,-7,7,-2,7,-128
3,-2,2,0,-1,10,11,-128
12,20,-1,-5,-4,4,2,-128
-6,-9,-2,-4,-1,-6,-12,-128
-6,-15,2,35,10,-4,-17,-128
0,1,5,5,1,-7,-30,-128
-3,1,3,-11,-10,-7,30,-128
-2,-1,-4,-17,-7,-1,48,-128
0,-2,0,-6,0,5,4,-128
-9,-5,-10,-10,-3,1,0,-128
3,2,0,-9,-7,1,1,-128
-4,-1,3,-1,-10,-7,-40,-128
1,0,-4,-1,12,-5,-14,-128
1,2,2,-2,4,-2,-5,-128
-1,-7,2,-24,-12,-3,-5,-128
1,-8,-4,25,-5,1,2,-128
-13,-4,0,20,3,-4,1,-128
-6,1,-1,-16,0,-2,3,-128
7,-2,-2,-12,0,-5,1,-128
-9,-14,0,-29,-15,5,6,-128
-4,1,8,-11,-6,-10,0,-128
5,-4,-3,-7,-1,-9,0,-128
14,13,1,12,-2,0,-2,-128
1,17,3,14,23,8,3,-128
-12,-27,-12,-46,-1,8,-8,-128
-7,-23,-2,-2,-2,-4,-6,-128
-1,1,4,6,-5,-1,5,-128
3,5,4,0,-3,3,-4,-128
-1,1,-7,-5,-3,0,12,-128
-4,0,-3,-7,-12,-15,-26,-128
-6,-5,-7,0,-8,-6,-14,-128
-3,-5,3,-19,-1,4,22,-128
0,1,-2,31,15,10,-5,-128
4,5,-2,1,3,3,-1,-128
5,0,6,-8,-7,-2,2,-128
3,2,-2,-9,-10,-8,-2,-128
-5,-2,1,8,-10,-7,-11,-128
-9,-3,-6,-8,0,1,-15,-128
2,-21,-1,-8,12,0,-3,-128
-2,2,-2,-20,4,2,-7,-128
-3,3,-3,5,-1,-4,-4,-128
-13,-4,-6,37,1,1,5,-128
6,8,1,-21,-17,-7,2,-128
-10,-6,-6,-18,-14,-7,-1,-128
11,-6,-1,0,-13,-8,3,-128
5,0,-2,-18,-2,5,-3,-128
3,5,-1,32,28,12,3,-128
-6,-1,-5,-11,5,3,6,-128
-2,-9,0,-11,-9,-7,-10,-128
-2,-15,-11,-18,-16,-9,37,-128
-7,0,0,-8,-10,-5,-33,-128
-3,-3,-8,21,1,0,42,-128
1,9,-3,11,7,-6,-14,-128
2,7,0,-4,-2,-7,-20,-128
-2,-5,3,-19,-2,6,-6,-128
-5,-2,3,-3,8,1,-3,-128
0,-4,0,16,24,6,0,-128
0,-4,-2,0,-6,2,2,-128
-1,-1,-4,-9,-15,-4,5,-128
2,11,0,-7,-11,-6,8,-128
-7,-12,-11,-34,-21,-14,-7,-128
-5,-19,0,7,-11,-7,-21,-128
15,-3,-4,-19,-3,-7,-11,-128
-5,9,2,17,7,-1,-3,-128
-21,-9,-1,-2,-7,0,6,-128
-4,-1,-1,-4,3,9,4,-128
-1,1,2,23,14,8,10,-128
1,-1,-9,-24,2,-4,0,-128
-2,-3,-6,-8,-4,-4,-12,-128
-1,4,-2,0,-14,-11,-8,-128
4,9,3,3,-8,-12,-23,-128
0,-14,-5,-16,2,0,7,-128
-4,-13,-8,0,-1,2,48,-128
-1,-8,-5,-10,-9,0,-13,-128
-3,0,-1,-11,-6,-2,-43,-128
3,19,-5,15,18,0,-6,-128
3,-7,-2,2,1,4,23,-128
-13,-15,-4,-7,5,8,-1,-128
-9,-9,-2,-12,-3,0,-4,-128
-3,4,-3,23,-4,-8,-5,-128
2,1,0,-15,-3,1,-4,-128
4,1,-2,0,-5,-6,-6,-128
1,5,-4,-8,-7,-4,0,-128
-1,-3,-1,-11,-4,1,0,-128
0,0,1,1,1,2,2,-128
-1,-2,-2,-10,-6,4,-17,-128
5,4,8,9,-5,5,21,-128
-3,5,-6,28,11,4,22,-128
-16,-19,-15,-2,2,-12,-61,-128
19,-2,6,-7,-10,-11,-27,-128
-20,14,-3,-32,-7,-12,-8,-128
-10,4,1,24,7,2,2,-128
-7,-11,4,13,-1,4,3,-128
-3,-8,-3,-10,-6,-4,1,-128
2,5,-9,-28,-25,-7,1,-128
5,10,11,10,3,8,6,-128
-2,-8,-8,23,40,12,6,-128
0,-2,-3,-4,17,6,6,-128
-2,-1,-10,-4,-1,-3,-1,-128
2,-1,-5,-12,-12,1,3,-128
-1,-1,0,-7,-13,-7,-2,-128
-2,0,0,3,-9,-12,-6,-128
-4,-6,2,-7,-7,-9,-4,-128
0,5,5,-4,-5,-4,5,-128
5,8,6,-5,1,5,-14,-128
12,18,3,14,12,12,9,-128
-9,-45,-17,-13,-6,-11,14,-128
-14,-12,-3,-1,-4,-10,-47,-128
-2,4,2,-2,-1,-3,-15,-128
2,3,1,-10,-10,-3,-17,-128
-5,2,3,1,-1,-2,44,-128
4,4,-2,3,2,4,6,-128
-4,3,-2,15,2,-2,0,-128
1,0,-1,-14,-5,0,-5,-128
2,0,-2,-5,-5,-3,1,-128
1,3,7,-16,-9,5,-6,-128
-1,-3,-6,11,9,6,13,-128
