Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
13,31,14,-15,-5,-3,6,-128
-5,-62,-37,-6,-5,-6,-2,-128
3,20,36,-10,2,4,5,-128
-8,-41,-19,-27,-11,-5,4,-128
1,12,-4,16,-8,-1,-5,-128
-13,-4,-6,-19,-3,-3,-18,-128
10,28,42,26,-8,-1,-3,-128
30,0,-23,15,14,3,3,-128
24,-3,-78,24,-2,-5,3,-128
-22,9,9,7,3,-15,-16,-128
-17,-16,19,-18,0,2,-1,-128
3,27,21,0,7,4,1,-128
-9,-40,-9,-21,-10,5,4,-128
6,-3,-22,-77,-7,5,8,-128
46,18,-12,-27,-9,-11,15,-128
-12,-29,-12,-12,-10,-4,-5,-128
-34,10,14,1,1,0,-54,-128
-2,-6,8,6,-3,5,22,-128
6,16,23,-104,-31,0,28,-128
1,0,-26,127,23,2,-21,-128
15,4,6,-33,-4,-10,-25,-128
-12,15,20,-15,-21,-5,-30,-128
7,-6,-44,43,13,6,36,-128
20,-12,-11,-38,17,7,31,-128
11,12,5,38,14,4,2,-128
-7,-21,-27,-26,-4,5,9,-128
11,2,-19,44,-3,-1,0,-128
-9,-32,11,-12,5,0,-8,-128
-26,35,-13,0,0,-6,-3,-128
32,28,-4,-27,-1,-1,13,-128
-25,-3,2,-86,17,5,7,-128
44,22,3,84,14,-1,-2,-128
63,47,19,8,-23,-8,7,-128
-7,-43,-12,-7,21,9,1,-128
-82,-91,-11,22,3,-1,-20,-128
-47,-8,0,-98,-21,1,10,-128
-7,19,-4,127,11,-1,18,-128
21,2,0,-22,4,1,1,-128
32,16,8,91,50,4,8,-128
-63,-19,-52,-40,16,-3,-25,-128
-29,-16,-8,10,-2,2,-33,-128
-6,-18,9,-23,-8,0,-3,-128
-2,3,-25,-5,-14,-1,15,-128
2,2,9,-26,-23,-11,1,-128
15,8,-26,9,4,-3,-10,-128
13,-29,-21,-7,7,-8,-28,-128
54,1,2,-4,19,10,8,-128
-49,-48,0,-20,-23,-11,-34,-128
-24,-1,-10,-14,-2,-10,-27,-128
-11,0,-5,-25,-9,-6,4,-128
-5,7,1,-86,-21,-1,36,-128
26,7,-1,114,11,0,-1,-128
-10,-19,2,2,-16,-1,4,-128
10,10,-6,65,-4,-5,-7,-128
-18,-1,-7,-48,-1,2,19,-128
5,9,4,-25,-26,2,24,-128
36,38,3,51,73,20,-8,-128
-28,-16,0,5,5,-9,-24,-128
-44,-32,-6,-11,-16,-13,-18,-128
0,12,8,-109,-22,-5,2,-128
3,-35,-33,73,-12,-4,4,-128
-18,-4,8,11,-13,-1,7,-128
6,31,16,-2,-12,-6,-7,-128
33,-6,11,49,60,19,5,-128
22,-18,-45,-14,5,6,11,-128
-2,7,37,-19,-18,-9,-9,-128
-25,-25,-79,-73,-18,-6,-13,-128
-14,4,15,53,-17,-7,8,-128
-6,17,23,27,21,-3,-6,-128
19,14,28,-128,-41,-12,-19,-128
-3,8,-5,127,-12,-1,-6,-128
18,16,17,32,47,19,18,-128
-13,-37,1,-33,-1,2,4,-128
-29,-15,-26,-48,-17,-14,3,-128
36,-3,4,52,-2,3,22,-128
-7,45,4,-38,-4,2,0,-128
-28,-49,-1,-10,-4,-9,-21,-128
1,1,-22,-19,-5,-7,-36,-128
45,12,5,5,-2,-3,-1,-128
19,2,16,6,-21,-2,64,-128
0,-5,-41,3,35,6,-4,-128
-9,1,17,-32,-12,-5,-48,-128
-25,2,-8,5,-10,-2,6,-128
-1,-16,-17,0,8,13,17,-128
-10,1,1,7,33,6,2,-128
-14,-20,-2,-9,-16,-7,-9,-128
-21,21,4,-51,8,5,14,-128
16,11,16,117,-21,-2,18,-128
-6,5,-8,16,24,-5,-40,-128
-31,-23,-10,23,-7,-2,-27,-128
-14,3,47,-51,-13,-3,7,-128
39,9,-42,-77,-22,-8,11,-128
26,23,3,-49,-12,0,0,-128
-18,-3,-4,45,-11,-5,-3,-128
6,24,20,-50,8,5,10,-128
-16,-30,-6,27,2,-8,-1,-128
-20,-1,-19,31,-5,-1,-5,-128
-1,-7,-6,-40,16,0,2,-128
8,-6,-23,39,2,1,11,-128
17,16,-19,-19,-5,2,-2,-128
-14,-11,34,16,2,-3,-18,-128
-9,-33,-3,-11,-12,-5,9,-128
21,16,3,-27,-26,0,22,-128
37,7,3,21,12,4,-33,-128
-43,-46,-5,-128,-30,2,-16,-128
-9,38,3,127,84,12,68,-128
-11,-22,-4,-18,-9,-14,-35,-128
-22,-17,-1,-10,-12,-11,-49,-128
15,2,-3,-25,-12,-2,-4,-128
-18,-39,-8,-6,-11,0,18,-128
-14,11,2,-43,-18,-2,8,-128
-7,12,-11,42,11,0,-9,-128
7,-8,-9,23,-9,-1,4,-128
36,29,10,33,39,11,7,-128
-2,-11,-17,8,5,0,0,-128
-30,-25,-11,-16,-14,-10,2,-128
14,10,10,-61,-15,-3,19,-128
-8,-11,-22,10,-20,-8,-24,-128
6,7,1,-49,-20,-1,-30,-128
33,23,8,34,10,4,5,-128
7,-13,5,34,-6,-3,17,-128
-20,-8,-9,-49,19,2,3,-128
-21,18,5,-1,-5,-5,-18,-128
27,6,-2,6,-4,-6,-5,-128
-43,-58,4,-6,-13,-4,-2,-128
14,12,-6,-22,-11,-2,-15,-128
-2,16,15,-33,-24,-6,36,-128
8,4,-20,35,28,1,8,-128
12,1,-27,-56,-18,7,35,-128
6,4,4,113,42,8,-8,-128
-11,10,31,-43,-17,-6,-58,-128
