Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-13,11,46,3,-6,-3,-47,-128
23,7,19,12,2,-13,5,-128
-6,-6,-41,6,-1,4,4,-128
8,18,-2,1,3,15,89,-128
-3,-27,-9,-11,-5,-6,-7,-128
-6,-18,-5,-7,-5,-1,-6,-128
-4,1,-6,-4,0,0,-8,-128
-1,10,12,-2,1,-3,-18,-128
2,4,5,2,1,3,-8,-128
0,13,-13,2,-2,-8,-7,-128
5,5,9,-15,-5,-6,2,-128
-1,-2,-17,-31,-11,-4,-10,-128
0,9,4,21,5,-2,-3,-128
3,-14,-8,45,15,2,2,-128
1,-14,-3,-2,-3,-11,-8,-128
-2,-12,-4,-4,-7,1,2,-128
-4,-4,13,-13,-3,-1,-2,-128
-4,10,28,-8,-6,5,-2,-128
-9,3,20,-9,-8,-8,-6,-128
-1,0,-36,-5,-1,-3,-6,-128
3,-16,9,1,-1,-2,-2,-128
1,6,-13,-9,-2,3,1,-128
-2,8,14,-2,2,2,-5,-128
-9,-5,-2,12,-2,-1,-24,-128
4,8,15,5,2,5,12,-128
-21,-10,-41,-9,-2,-1,11,-128
-38,-1,-8,-2,-2,2,-12,-128
80,5,8,-6,-5,-2,13,-128
3,11,3,-4,-2,-2,20,-128
-5,5,-11,4,1,2,-16,-128
-12,-6,5,-4,2,-6,-12,-128
-7,-1,30,1,-4,8,-6,-128
-7,-15,5,-2,-5,-9,-4,-128
-16,-12,-8,8,-7,-6,-27,-128
-4,15,30,2,0,-1,-4,-128
7,-1,-18,-6,2,4,17,-128
-7,-3,-5,-8,-4,9,4,-128
-2,2,-9,-8,-4,-1,0,-128
12,5,-10,-8,-1,-2,-8,-128
-4,-8,5,8,-6,-1,-17,-128
-16,-7,0,0,-8,-11,-10,-128
-5,-6,-14,0,1,8,-2,-128
-16,-8,17,9,-4,-16,36,-128
17,8,0,-6,0,5,5,-128
7,3,11,-5,0,-6,-1,-128
1,-18,-6,-5,1,-1,1,-128
-14,-10,-15,-5,2,-3,-4,-128
-1,6,-23,-11,-2,-2,-22,-128
-14,-8,4,-3,0,-4,-1,-128
-34,4,31,10,-9,-7,-16,-128
41,6,35,13,-2,-1,28,-128
-2,3,27,2,-4,3,-7,-128
17,1,-12,-10,-2,-3,-5,-128
-9,-29,-11,-13,-6,-5,-7,-128
17,8,-11,-15,5,5,3,-128
1,-12,6,12,4,5,0,-128
-19,9,30,8,-7,-9,-12,-128
-10,-7,28,-16,-3,-1,-4,-128
-24,-9,0,8,-4,-10,-12,-128
16,5,-11,1,1,-4,-1,-128
-5,-2,-6,-8,-6,0,2,-128
3,6,7,-10,4,7,10,-128
4,4,-14,-35,6,3,-2,-128
15,13,-11,-2,6,1,1,-128
-12,3,34,83,1,-6,3,-128
-73,-37,-128,-18,-21,-4,-6,-128
-25,-5,37,-14,-5,-12,-16,-128
48,9,5,-12,1,-2,16,-128
5,2,1,-4,2,2,2,-128
-1,-7,-13,-7,2,-3,2,-128
-9,-2,-18,-15,-1,-2,-12,-128
-15,5,14,2,1,9,-1,-128
30,2,39,27,-7,-6,-15,-128
-10,1,-55,2,3,-4,25,-128
0,7,-5,-2,3,4,7,-128
-5,-5,-9,-7,-3,-3,-8,-128
0,-12,-8,-11,-8,-3,-2,-128
0,0,-4,-3,2,-2,-5,-128
-6,-3,-4,-16,1,6,-21,-128
2,2,5,14,5,-2,0,-128
-8,1,-5,0,-7,-11,-29,-128
2,3,0,3,-2,-1,59,-128
-7,-2,-9,3,-7,-23,-34,-128
6,-4,-20,-18,-4,2,13,-128
0,2,4,11,4,8,9,-128
-2,-3,0,1,4,5,-3,-128
-1,1,-2,3,1,-1,-6,-128
-7,-5,-8,-4,-2,0,-9,-128
-6,-4,-11,-12,-5,-5,-7,-128
5,3,-8,-11,-4,-1,-4,-128
0,17,1,-3,0,-3,0,-128
5,-7,-9,-17,6,1,0,-128
-10,-10,20,13,3,2,1,-128
-29,-14,6,34,-5,-9,-11,-128
1,-14,-3,-2,-1,-7,5,-128
25,10,-19,-7,-4,-3,-3,-128
3,7,13,-4,2,-1,-4,-128
-11,-6,2,-10,2,-1,-1,-128
-4,3,-21,-3,1,2,1,-128
0,18,-40,-36,-9,-2,3,-128
0,4,26,22,-3,0,2,-128
-8,-40,32,38,9,0,-5,-128
-5,-4,27,-1,0,-2,-6,-128
-4,-2,-44,-6,-5,-3,-4,-128
5,7,-35,-2,3,4,10,-128
4,4,3,-1,-3,0,0,-128
-1,-5,43,-12,-6,-7,-8,-128
-2,2,-29,-13,-2,2,-1,-128
-5,0,20,3,-2,-2,-11,-128
1,-1,-1,12,3,1,1,-128
-2,-7,8,-2,-6,-10,-3,-128
4,-1,-33,-29,-4,-5,-6,-128
-15,0,3,-16,-1,2,-4,-128
-8,4,49,42,2,2,-11,-128
0,13,0,3,1,3,2,-128
2,-8,-12,-6,6,10,12,-128
-5,-24,14,-4,-1,-2,-1,-128
-1,10,4,-7,-6,-2,-13,-128
-1,19,8,-20,-14,-16,-17,-128
-6,-8,-15,7,-12,-2,2,-128
-2,-6,-15,4,26,11,19,-128
1,2,7,-2,7,2,-9,-128
-6,4,15,16,0,-5,-25,-128
-11,17,-42,-22,-12,-6,-4,-128
7,-16,-44,-2,-2,-3,-1,-128
10,-5,16,6,-5,-7,1,-128
-8,-19,-22,-17,-12,-6,-2,-128
-9,-11,12,-25,-13,-6,-6,-128
-4,12,-2,16,-10,-4,-1,-128
-7,1,5,34,7,-2,-5,-128
-6,0,-12,-20,-2,-3,-2,-128
8,19,5,-16,14,11,13,-128
0,-39,-72,4,10,-2,1,-128
7,3,34,16,-6,-8,-5,-128
-10,-2,53,5,-13,-9,-5,-128
0,7,12,-2,-4,-1,0,-128
-7,11,6,-2,3,0,-2,-128
0,9,4,-4,-4,-3,-23,-128
11,5,-6,-7,1,4,-7,-128
-10,-16,-33,-34,-4,2,53,-128
2,0,42,10,-5,-9,-5,-128
-8,-1,-8,16,-4,-9,-15,-128
-8,-25,15,7,5,-5,-2,-128
-5,-3,-28,11,-7,4,-5,-128
7,14,-1,-7,-1,1,-2,-128
1,-5,11,-7,1,1,0,-128
-8,-17,8,11,-1,-6,-8,-128
-3,1,-14,-21,-14,-11,-1,-128
0,-1,8,5,3,-2,-14,-128
-6,-3,-18,0,3,-5,-8,-128
4,3,5,-8,-5,15,24,-128
3,-1,9,2,0,-6,-29,-128
-3,-7,17,-15,-9,-13,5,-128
4,5,-26,-9,-1,2,16,-128
0,20,34,14,-8,-8,-4,-128
5,4,-78,13,-7,-2,-4,-128
3,-25,-43,-37,-8,0,-9,-128
-14,-7,59,36,5,-2,-8,-128
-6,1,26,12,15,6,-2,-128
10,18,-3,-31,-4,5,13,-128
-3,-15,-16,-19,-6,-1,0,-128
-1,-10,-1,19,4,-3,-2,-128
3,-17,8,-24,-5,3,3,-128
-3,1,-1,19,3,-2,-5,-128
-1,5,13,6,5,-6,-7,-128
0,6,-56,-23,-7,-7,1,-128
-1,-11,44,2,-6,-2,-22,-128
-5,-1,19,2,-7,-2,-3,-128
0,11,46,-1,-11,-2,6,-128
6,9,2,11,-4,0,8,-128
-8,-11,-44,11,25,3,4,-128
-4,15,25,-24,3,-5,-3,-128
5,30,50,-3,-3,0,-2,-128
-7,-25,10,-18,-9,-5,-14,-128
-6,-17,-91,-11,-7,-2,-1,-128
-8,9,3,18,-9,-7,-9,-128
7,7,17,10,11,10,0,-128
0,-14,6,-10,-2,1,13,-128
-1,-2,5,5,-5,-4,29,-128
-1,3,29,5,-3,-6,-9,-128
8,19,-9,-8,0,2,-8,-128
-6,-1,-11,-11,-4,-4,4,-128
-12,-25,-12,7,-4,-4,-23,-128
-8,-10,-25,8,-2,-3,-3,-128
7,5,0,0,-2,-4,-17,-128
9,18,14,-15,-7,8,31,-128
-2,-2,-5,2,-2,-1,19,-128
-5,2,7,25,14,2,-9,-128
5,11,-38,-36,3,12,-1,-128
1,-30,2,12,-2,-1,-6,-128
-10,-3,9,33,7,-3,-9,-128
0,4,-9,-19,-3,-2,-2,-128
-4,1,42,11,-4,-7,-26,-128
2,3,10,2,-8,-2,6,-128
2,7,-81,-29,-7,-2,3,-128
-6,-1,27,-18,-9,-4,-5,-128
10,-18,-16,-17,-4,-5,16,-128
-11,-2,40,29,-10,-11,-7,-128
-1,5,21,14,4,5,-5,-128
15,17,0,-1,4,4,18,-128
-7,-4,-19,-21,-6,-8,-3,-128
5,-10,16,7,0,-1,1,-128
-10,6,-12,-2,-2,-5,-7,-128
3,16,43,1,-1,-3,-6,-128
-1,11,-18,-2,0,2,-19,-128
4,-3,-11,-4,1,3,0,-128
-3,-11,12,-15,-5,-7,8,-128
1,12,-48,-12,-6,-5,6,-128
2,-5,-12,12,-3,-1,-21,-128
-12,-4,6,-2,-8,-4,-7,-128
1,-7,-10,3,3,-1,2,-128
-9,0,38,-6,-5,-3,-4,-128
9,8,20,-3,1,-1,-14,-128
8,5,-8,2,2,1,16,-128
-8,3,-4,-1,-4,-6,21,-128
-2,-5,-14,-3,-6,-4,5,-128
-6,-11,12,8,1,1,-6,-128
-4,1,47,5,-1,-1,-5,-128
2,1,40,-1,-1,-3,-1,-128
-1,-2,-38,-25,-9,-3,-34,-128
-4,-8,-14,11,4,-3,0,-128
-2,1,-6,-5,-1,0,34,-128
-1,3,5,4,4,1,22,-128
-2,0,20,26,-2,-7,-9,-128
8,0,-4,-5,-2,-1,-20,-128
-5,14,38,-16,-4,2,-1,-128
3,3,-30,7,0,0,2,-128
-7,-33,-34,-5,6,4,-1,-128
11,14,12,-8,4,2,5,-128
-5,-6,-60,-10,-10,-7,1,-128
-8,-3,-70,-11,-2,-7,-7,-128
-6,-2,9,-43,-19,-11,-13,-128
2,0,1,19,3,1,2,-128
3,13,49,10,17,10,1,-128
5,9,-9,-5,-1,3,4,-128
-1,-30,7,-13,-1,-4,0,-128
-8,14,23,10,-30,-18,-5,-128
-19,-38,-88,-10,-18,-6,-12,-128
6,19,-86,-52,-6,6,6,-128
4,26,35,28,40,5,2,-128
-6,-25,38,33,8,3,-8,-128
6,36,24,-7,0,1,5,-128
-19,-36,-17,-20,-13,-8,-37,-128
-3,14,51,14,-5,-5,37,-128
-10,-17,-9,-8,-10,-9,-33,-128
3,1,-55,-30,-7,1,4,-128
8,-1,79,5,-2,4,-3,-128
-1,11,-23,1,-2,2,0,-128
3,15,-10,1,12,9,6,-128
-3,2,2,21,1,-2,1,-128
-4,-3,-51,-11,-2,-5,-7,-128
-6,-1,-2,-6,-3,-5,-7,-128
7,-12,19,7,-8,-10,0,-128
-9,8,14,-1,-4,0,2,-128
1,22,25,-15,3,4,0,-128
0,-14,-45,-8,-2,5,7,-128
-1,-11,35,11,-4,1,4,-128
0,3,-24,6,13,7,3,-128
5,-9,-8,-11,-7,-2,-10,-128
-4,6,11,35,8,-4,-9,-128
-2,-11,10,8,11,5,21,-128
1,2,3,-9,-4,-3,-4,-128
-2,1,-15,-19,-16,-15,-17,-128
5,8,-16,-5,-5,8,15,-128
-2,-2,7,-3,-12,-1,16,-128
-4,1,-13,-9,4,-7,-12,-128
-1,-6,28,9,14,6,28,-128
0,-12,-4,11,1,-2,1,-128
0,-1,9,0,-8,-9,-1,-128
-3,0,7,4,-6,1,-7,-128
-2,9,-14,-10,-4,-4,-16,-128
3,-19,23,-2,-7,0,0,-128
-4,-3,42,-8,-13,-8,-9,-128
0,13,52,-17,-4,-2,0,-128
6,4,-96,-44,-12,-4,2,-128
-7,-21,-14,15,-10,-4,-4,-128
4,-10,26,50,39,7,5,-128
-12,0,44,10,-4,-4,-9,-128
3,17,30,1,-2,1,1,-128
-2,-7,1,-12,-9,-6,-1,-128
2,8,5,-10,-6,-3,-27,-128
10,5,23,-4,-5,1,32,-128
-2,2,2,-15,-10,-1,10,-128
-2,-5,-8,-6,-9,-3,-4,-128
-2,-6,3,14,6,-6,-6,-128
-8,13,22,-10,-2,0,-8,-128
-7,-26,-38,-4,6,2,-3,-128
-1,-7,-3,-5,-5,-2,-2,-128
2,6,19,-3,-1,-3,0,-128
4,8,43,-8,-10,-4,-8,-128
-3,-7,-11,21,-8,-12,-8,-128
-5,-3,-68,-9,-3,-5,-4,-128
2,4,-9,-4,0,2,-3,-128
2,-15,44,17,-9,-3,-3,-128
-1,8,20,-37,-8,0,-2,-128
0,3,12,-33,-3,-3,11,-128
0,-9,-34,72,32,8,-6,-128
11,10,24,-2,5,1,20,-128
-1,-26,-89,-7,-7,-1,-7,-128
-6,3,77,-8,-5,0,-29,-128
9,-6,9,-6,-1,4,3,-128
6,-8,23,-4,-7,-6,16,-128
-17,-32,-4,0,-2,-4,-7,-128
-7,-1,-18,-9,-1,-4,1,-128
0,24,-8,4,3,4,0,-128
-10,16,-2,2,-12,-8,-11,-128
17,-2,49,16,16,20,19,-128
1,1,0,-8,-1,0,12,-128
1,-1,-16,10,-1,-8,-2,-128
2,6,16,-27,-17,-9,-9,-128
-7,7,-5,8,-19,-10,-8,-128
-2,-10,-88,37,37,8,1,-128
-1,0,-31,-18,7,2,0,-128
-4,-14,-13,-25,-8,-5,-1,-128
1,-2,24,-8,-7,-3,13,-128
3,7,20,1,-6,1,-4,-128
-3,2,22,-2,-4,-2,-27,-128
4,2,6,-9,-1,-1,-1,-128
-9,-11,-55,-15,-12,-11,-6,-128
2,-1,7,-21,6,-2,1,-128
-7,-15,33,7,1,2,-5,-128
-1,7,36,24,5,-2,-10,-128
-4,2,-5,2,-5,-3,21,-128
-2,-8,-33,-6,-3,-4,1,-128
-4,1,37,-10,-5,-6,-2,-128
-1,8,30,-8,-3,-2,-1,-128
1,11,-20,-8,-4,0,-2,-128
2,20,-4,-15,-20,-11,-2,-128
-3,-15,-40,5,-5,-1,-10,-128
1,-13,-61,14,28,8,4,-128
0,-1,1,2,10,11,-3,-128
-7,0,51,1,-2,-4,-4,-128
-4,7,32,-5,5,-1,-1,-128
-2,-7,-5,-9,-13,-9,-5,-128
-3,13,-2,-9,-9,-3,-10,-128
5,15,-8,-11,0,5,22,-128
2,-11,-2,-3,-3,-2,-1,-128
0,12,0,-1,-4,-9,2,-128
-8,-12,8,2,-13,-6,-15,-128
-12,-2,-5,-21,-9,-14,3,-128
8,3,-20,1,4,9,-11,-128
-4,4,9,-17,-2,1,17,-128
-4,2,-53,-5,-1,8,10,-128
-3,17,3,4,-2,-3,19,-128
1,6,26,7,-1,-6,-12,-128
0,5,76,-2,0,0,11,-128
9,-27,-88,4,3,5,12,-128
-15,17,-54,0,-18,-4,-2,-128
-5,1,11,-17,-10,-6,-10,-128
5,7,5,10,10,0,-5,-128
4,-1,30,2,11,-1,-1,-128
-5,-8,42,19,1,-4,-8,-128
-3,0,10,9,13,4,-9,-128
-8,-1,-78,-11,-7,-6,5,-128
-5,-6,14,-12,-14,-7,-16,-128
6,-7,-57,-18,0,1,6,-128
0,4,7,-32,-9,-3,2,-128
-15,-26,-44,17,-7,-3,0,-128
0,-1,13,42,15,9,3,-128
-6,0,9,27,9,0,0,-128
9,16,50,7,0,4,6,-128
3,-20,-9,6,4,1,-1,-128
-4,-3,32,-14,-7,-2,-18,-128
2,14,-17,8,-4,0,15,-128
-8,-14,-24,-22,1,1,1,-128
-4,8,-2,-17,-7,-5,-23,-128
2,-5,-5,3,4,5,17,-128
-1,-4,-4,-27,-18,-5,6,-128
-2,0,-2,-10,-11,-7,-5,-128
5,6,43,49,25,2,-1,-128
-2,2,-5,-12,-6,-5,-3,-128
-2,7,17,7,14,10,2,-128
-17,-43,-45,-10,-12,-8,-9,-128
2,8,-96,-15,-4,-2,-1,-128
0,-6,-17,15,1,-1,-4,-128
-6,-10,27,34,-19,-3,1,-128
7,-3,10,-34,13,6,-2,-128
-1,-2,25,-9,17,2,-6,-128
-2,-3,-4,-10,-7,0,2,-128
1,0,0,-5,-15,-7,-7,-128
-1,5,-10,4,-7,-7,0,-128
-8,-5,1,16,2,-4,-3,-128
0,4,15,-2,-7,-8,-23,-128
-2,-3,-3,-1,-5,-3,-25,-128
-13,-11,-6,3,-6,-3,12,-128
2,12,11,-2,0,2,29,-128
-6,-3,-90,-13,-3,-6,-9,-128
-5,-4,13,-7,-7,-6,-7,-128
-3,0,-32,3,5,2,1,-128
4,5,54,-3,-2,-1,0,-128
2,1,28,1,-2,-2,-16,-128
-7,-2,-5,0,-1,-2,-9,-128
5,5,-13,-2,7,3,18,-128
4,-14,33,2,0,-4,-22,-128
-15,9,19,-4,-6,1,-23,-128
29,29,16,3,2,8,51,-128
5,8,-28,2,6,2,-5,-128
-6,-17,20,-28,-6,-7,10,-128
-17,-9,-16,5,-14,-12,-10,-128
-1,8,17,42,3,3,18,-128
-4,-8,7,21,21,5,-2,-128
-5,-11,-66,-16,-3,-3,-12,-128
-1,1,27,-10,-1,-1,-3,-128
-1,0,-45,-6,-6,-1,-3,-128
-8,-7,-1,-9,-5,-6,0,-128
-1,-4,-33,-11,-7,0,-4,-128
5,0,17,10,-11,-2,-8,-128
2,1,17,-13,0,2,8,-128
-5,-1,9,0,3,-4,-2,-128
-1,3,4,3,0,-4,-1,-128
-7,-8,-9,-2,-6,-6,2,-128
3,1,3,-2,-3,-1,5,-128
0,17,15,-24,-10,9,8,-128
-4,1,-3,8,5,1,-5,-128
-5,-4,-19,-14,-2,-6,-11,-128
2,-1,7,47,27,9,7,-128
-5,-7,-10,-6,0,-4,-25,-128
3,8,-6,3,-12,-1,41,-128
-3,-6,-19,-39,-3,-4,-8,-128
-1,-6,10,-9,-12,-5,-7,-128
-5,1,38,21,-7,-3,-6,-128
-3,2,-22,-16,3,5,-8,-128
1,-6,-11,1,7,-8,1,-128
-1,-14,-5,-28,-4,8,-2,-128
-6,-11,-42,-15,-12,-7,-11,-128
-1,11,15,50,10,1,1,-128
5,-8,15,5,3,3,7,-128
0,4,34,6,0,-3,-2,-128
10,10,-22,1,4,-2,-26,-128
1,13,9,-1,-1,4,11,-128
-13,-25,-15,-6,-5,-3,-10,-128
-14,0,-62,-13,-10,-7,1,-128
0,0,-8,-1,-4,-6,-15,-128
-1,1,37,-2,-7,-11,13,-128
-1,-7,-24,-35,-21,-6,1,-128
4,-1,2,18,16,3,-2,-128
-1,13,21,19,25,12,0,-128
-5,-13,42,-1,-1,-3,-8,-128
-3,-7,-42,-16,-4,-1,-2,-128
-3,2,8,5,-12,-9,-9,-128
7,10,-48,-3,1,0,7,-128
-10,-3,-13,-11,-6,1,-4,-128
-2,-7,-4,-14,-8,-1,-3,-128
-7,-6,8,0,-17,2,-1,-128
-3,-5,13,10,18,-3,0,-128
-1,4,1,9,-6,-1,-2,-128
0,3,0,-22,-1,0,-1,-128
0,5,13,6,8,4,3,-128
-2,-6,-7,19,11,1,9,-128
2,6,2,-7,-5,1,5,-128
-5,0,-15,-13,-9,-5,-5,-128
-12,-12,1,-3,-4,-4,-3,-128
2,5,9,-3,-2,-1,-3,-128
-6,-14,11,0,0,2,-2,-128
2,12,17,5,-1,4,4,-128
-5,-24,-75,-13,-10,-2,-3,-128
8,29,61,30,2,-2,16,-128
2,-1,-4,5,1,3,1,-128
-4,-26,-26,2,0,-2,6,-128
-8,-10,-64,-2,2,1,-24,-128
-3,-15,-4,-13,-2,1,-3,-128
-5,-13,5,-3,-18,3,21,-128
-4,-13,-7,-1,-10,-9,-7,-128
11,20,72,11,8,1,0,-128
3,12,-1,4,23,0,-6,-128
-6,-2,-26,-3,-6,-2,-4,-128
-3,-7,39,6,-8,-2,-7,-128
-10,7,53,1,-8,-5,-11,-128
-6,10,22,-25,-14,-5,1,-128
-3,-9,-30,39,8,-1,-7,-128
4,5,-34,-12,11,6,2,-128
-4,-25,65,-14,-8,-4,5,-128
-6,18,-49,-15,-13,-4,-26,-128
3,-1,34,-2,-5,0,3,-128
-6,0,-45,-26,-11,-9,-3,-128
3,4,-10,1,-5,-2,5,-128
0,25,26,8,-7,-4,-8,-128
3,2,35,9,17,1,31,-128
