Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,6,12,1,1,2,-5,-128
-4,-5,7,-1,-2,-1,-6,-128
-10,-1,-13,2,0,5,-4,-128
-4,-3,-8,-5,0,-1,-4,-128
-13,0,5,1,-2,-2,-2,-128
4,-2,-15,-3,-1,-3,5,-128
3,-13,-30,-5,-1,-1,-6,-128
-4,5,-23,-8,-2,-2,-5,-128
-3,13,29,4,3,2,-4,-128
-7,11,32,8,0,-4,15,-128
14,-3,8,-1,-2,-5,-7,-128
2,-15,-16,-1,0,-6,-60,-128
0,7,-7,-6,-4,-2,11,-128
-1,-2,-11,-6,0,2,5,-128
-11,-5,1,0,-6,-2,-6,-128
6,9,-1,-5,-1,0,0,-128
-9,-14,-10,-6,-3,-2,-2,-128
-5,4,-2,3,-3,-3,-3,-128
-10,-12,20,7,-5,-6,-7,-128
7,7,7,-1,-5,-3,-4,-128
-2,-3,0,-4,-2,3,35,-128
-6,-25,-18,-7,-2,-3,-19,-128
0,3,-7,-3,2,-5,-19,-128
1,6,12,1,4,-2,1,-128
0,11,7,-6,-5,-4,-13,-128
1,1,-11,-2,1,2,10,-128
-16,-4,-4,-6,-2,-1,-1,-128
-6,5,-3,-1,0,-2,-11,-128
2,-22,-5,-4,1,-3,3,-128
4,-28,-5,-1,-3,1,0,-128
5,15,20,1,-2,-2,0,-128
0,-4,3,1,-1,-4,28,-128
-10,9,16,-2,2,6,-12,-128
2,-7,2,-8,-2,-6,1,-128
-1,2,-33,-6,-1,11,4,-128
15,1,-14,-6,-1,-4,3,-128
-9,3,39,1,-3,-1,2,-128
-15,-5,30,-1,-3,-7,-4,-128
-5,-23,-15,-3,2,0,-9,-128
-1,6,2,2,2,6,-7,-128
-4,-1,-9,-5,-5,-2,-6,-128
-1,-6,-3,0,-1,0,1,-128
-5,8,-4,-1,-5,0,-2,-128
0,3,7,-2,-5,-3,-3,-128
-8,-1,0,-4,-3,-1,0,-128
-1,1,2,-1,-2,-3,-1,-128
5,2,-8,-4,2,2,-4,-128
3,6,-5,-1,2,6,-2,-128
0,-2,-1,-3,-6,0,3,-128
-2,-11,0,-2,-1,-1,7,-128
-9,-6,-6,1,7,4,27,-128
-13,-5,-2,2,4,-5,-7,-128
-11,15,-6,-1,-5,13,29,-128
-19,-11,-19,-6,-7,0,-37,-128
7,-15,10,-1,-6,-3,-15,-128
-4,-6,-1,-4,1,1,-37,-128
-6,6,-2,-4,-2,-5,7,-128
-4,0,-2,2,1,-3,23,-128
-1,1,-4,-1,-1,-4,9,-128
-5,-6,-16,-6,-3,-6,2,-128
2,-1,-7,-4,-2,-4,-4,-128
-5,0,15,10,-2,-4,-8,-128
-2,-5,6,-1,1,1,-6,-128
5,1,-7,-2,1,-2,-4,-128
-2,3,-8,-2,2,2,-2,-128
-5,8,7,-2,4,2,-3,-128
-4,-13,-3,5,-3,-2,-2,-128
4,-1,24,-3,-5,-1,-3,-128
-6,-13,-21,-8,-2,0,0,-128
-1,10,16,2,2,0,-3,-128
-2,1,-3,2,-1,4,1,-128
2,-2,-31,-4,-3,-2,-2,-128
3,-18,-1,1,3,1,-1,-128
0,20,-6,-4,-5,-5,-4,-128
-2,30,15,1,0,0,-2,-128
3,1,-4,-4,-1,-2,-1,-128
-2,-3,16,-2,-3,-1,-2,-128
