Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
7,6,8,-39,-12,-12,-11,-128
23,2,-15,-85,7,6,8,-128
2,18,21,81,3,2,0,-128
0,21,2,-15,-6,0,-1,-128
1,13,9,-87,-24,-6,-6,-128
42,6,23,98,8,-4,2,-128
70,-7,-26,-40,7,5,-10,-128
-77,-27,-25,-49,-15,-2,-3,-128
-7,4,16,2,-3,1,20,-128
-25,2,-5,6,-22,-8,-6,-128
7,-2,-17,16,12,-3,-10,-128
-19,-29,2,11,2,1,4,-128
9,9,1,-12,-1,2,16,-128
12,-6,5,-100,-32,-5,-2,-128
-15,-22,-12,102,50,-3,-25,-128
-7,38,-1,-22,-7,-5,-6,-128
-39,-35,-4,-17,-8,-6,0,-128
7,19,12,-30,-16,-4,2,-128
39,-17,-6,-6,-2,-4,3,-128
19,2,-9,-39,-14,-1,9,-128
-8,-3,-9,-10,4,1,1,-128
-17,12,12,9,0,5,-6,-128
16,-3,15,-19,-3,1,-6,-128
3,8,-4,25,-2,-1,2,-128
-24,-19,4,-112,-40,-9,-5,-128
10,-14,-4,103,28,0,-1,-128
-3,5,-28,31,13,0,-9,-128
-2,19,39,-23,-4,-5,5,-128
15,-22,-2,-21,-10,-4,3,-128
-9,-14,4,-19,-10,-4,5,-128
-7,-2,-22,-17,-11,-2,-7,-128
-5,-8,8,-7,-7,-4,-11,-128
-14,-23,-9,6,0,-1,-9,-128
-6,16,3,36,11,1,-3,-128
-19,18,10,-3,-8,2,-4,-128
20,-12,9,-11,0,-1,15,-128
-1,-30,-24,59,18,4,9,-128
-4,23,-14,-36,-18,-8,0,-128
52,8,4,14,2,5,12,-128
-88,-4,5,-19,-2,-5,-2,-128
-29,4,7,-50,-4,-5,-26,-128
1,7,6,33,10,1,0,-128
40,18,-8,-95,2,-2,4,-128
13,15,13,0,-11,-1,2,-128
-8,-16,-16,90,7,-1,-11,-128
-10,-39,-6,0,6,-2,-6,-128
1,12,11,-7,-6,-2,4,-128
-7,-4,0,-18,0,5,9,-128
-7,33,3,-40,-20,1,5,-128
20,27,-9,29,26,2,-5,-128
16,-10,9,-23,-13,-3,-4,-128
-9,-47,-4,30,-2,-2,-7,-128
-17,13,-27,26,-5,0,-2,-128
24,20,40,-3,9,1,15,-128
-68,17,2,-21,8,1,-8,-128
-9,5,11,-31,-15,-7,-30,-128
-7,13,10,22,7,-2,-5,-128
2,-6,13,23,4,10,15,-128
9,0,-26,14,22,3,10,-128
23,31,-12,-66,-13,-8,0,-128
-1,14,9,8,-11,0,-2,-128
16,-11,19,-15,-14,-4,2,-128
-23,-24,-9,-17,-9,-6,-10,-128
-29,-7,1,14,3,2,0,-128
-11,23,4,-1,-3,-4,-2,-128
36,-2,3,-70,-9,8,11,-128
-20,-9,18,72,8,3,1,-128
3,-29,-34,-40,12,0,-6,-128
35,40,-4,-35,-6,-3,-1,-128
1,-3,10,38,-22,-7,0,-128
0,16,-4,17,19,9,10,-128
-20,-10,2,-11,-7,-2,-11,-128
-12,-15,-14,23,12,-6,-20,-128
37,7,-5,-4,-2,3,21,-128
16,23,4,-99,-10,0,-1,-128
27,-16,-4,76,1,-4,-2,-128
-7,-15,-14,-10,2,-6,-10,-128
-16,9,28,-18,-4,-7,-7,-128
4,9,-3,-81,-15,1,2,-128
13,-6,-21,67,7,3,8,-128
-4,-14,2,11,3,5,6,-128
30,-1,3,-38,1,-3,-12,-128
-2,16,-17,5,-4,-7,-8,-128
-10,22,15,-128,-39,-6,-3,-128
-17,-4,-4,127,50,7,7,-128
5,-14,-8,-35,11,3,1,-128
55,-36,-9,-63,-12,-6,2,-128
-28,6,-1,4,-7,-1,9,-128
-1,0,19,-57,-11,-5,-3,-128
-11,3,-28,55,11,-3,-16,-128
37,-10,-27,-17,-9,-2,-3,-128
-48,-13,2,-42,-8,-1,7,-128
3,0,45,2,1,0,4,-128
-11,3,-17,62,13,0,5,-128
-37,21,-15,19,1,3,-3,-128
-6,-26,3,-10,-12,-11,-12,-128
0,-21,2,-87,-14,-3,-3,-128
13,22,33,69,-12,-1,11,-128
-1,36,-3,-41,20,12,-3,-128
-12,17,10,69,12,0,3,-128
-2,-30,-7,-11,1,1,4,-128
3,-24,-6,-28,-16,-8,-8,-128
1,11,-2,-11,5,-3,-9,-128
12,29,-14,-10,-3,0,-2,-128
9,-7,4,2,-3,3,14,-128
11,-12,-18,-15,-5,2,14,-128
-109,-14,-9,-1,-6,-6,-10,-128
4,17,16,-37,1,-5,-16,-128
-1,14,12,44,-5,2,14,-128
28,12,-4,18,22,4,21,-128
20,-23,6,21,-4,-2,-21,-128
-16,-10,13,-15,-8,-12,-30,-128
-34,-51,-23,-50,-31,-20,-21,-128
12,-26,-44,21,-10,5,4,-128
-7,11,3,77,51,11,14,-128
-14,10,16,-18,-5,1,1,-128
22,11,5,-22,-13,-1,-2,-128
28,9,6,-4,-5,-2,-4,-128
-12,14,-2,-19,-4,2,-2,-128
-3,-14,-2,-35,-6,2,3,-128
-6,-1,4,-11,-19,0,9,-128
18,11,-8,37,30,8,7,-128
8,3,-10,8,-10,-9,-19,-128
13,-9,-1,5,-3,-8,-12,-128
-100,-17,12,-11,-6,0,-1,-128
-13,5,1,-37,-33,10,17,-128
2,10,-6,86,42,3,9,-128
37,-14,-22,-4,1,3,-4,-128
-44,-25,-10,-35,-13,-10,-29,-128
-22,-24,3,-23,-13,-9,-22,-128
9,17,1,13,1,4,2,-128
8,1,0,-4,1,4,7,-128
7,7,-7,-5,-1,2,5,-128
-13,9,19,-103,-24,-7,5,-128
22,32,26,68,6,15,21,-128
24,-38,-35,28,31,7,5,-128
-32,-2,-46,-39,-17,-17,-21,-128
-25,-16,10,-35,-14,-7,-11,-128
-6,-5,18,-34,-16,1,11,-128
26,-1,7,-50,-1,3,7,-128
54,-1,-11,55,14,-2,-7,-128
-38,-3,-23,-5,-6,-8,-4,-128
10,13,3,-1,-8,-2,-5,-128
-4,-19,-3,-12,-4,-2,-9,-128
5,5,18,23,4,9,9,-128
-19,-6,0,-50,1,-1,0,-128
12,-3,-23,-19,-17,-13,-15,-128
-21,-7,-2,127,42,10,7,-128
-14,-15,-6,-10,-7,-4,-2,-128
-1,5,-2,-113,-20,-5,-13,-128
-1,15,-12,87,0,1,3,-128
-1,-22,4,-99,11,1,1,-128
18,-12,-42,43,-9,-4,-14,-128
6,5,10,-9,-3,-9,-12,-128
-33,-13,-3,-11,-7,-12,-11,-128
5,-20,-5,-8,-2,-3,0,-128
41,9,6,-7,-3,1,6,-128
-30,15,-2,-4,-1,2,5,-128
1,6,4,-13,-11,1,-9,-128
12,8,5,5,-3,6,14,-128
0,-2,-6,-26,17,1,31,-128
44,19,-6,108,17,-2,-8,-128
-42,-42,11,-53,-29,-14,-41,-128
-20,-32,-2,15,-10,-2,7,-128
38,12,-16,57,27,-3,-6,-128
-23,-22,24,-14,-4,0,-4,-128
-15,-22,8,-31,-14,-5,-10,-128
0,-36,-18,-31,-22,-8,1,-128
0,-3,-7,43,17,5,3,-128
10,13,-6,4,2,2,2,-128
17,20,7,-34,-4,1,3,-128
2,25,11,-10,-40,-6,0,-128
3,0,-8,111,60,5,5,-128
3,7,16,-33,-2,-2,9,-128
6,4,10,13,-5,-1,-5,-128
-42,-6,-10,-17,-8,1,-5,-128
21,12,-16,-12,-13,-19,-20,-128
5,-2,-29,-29,-11,-9,-11,-128
-15,-62,5,-6,0,-1,-12,-128
-65,17,22,0,0,1,-2,-128
2,2,-1,-1,1,6,10,-128
22,27,9,-32,-9,0,10,-128
10,16,-5,22,-14,-1,17,-128
-19,-39,-12,94,40,8,7,-128
18,64,19,-76,-6,-5,-16,-128
1,-46,-1,75,2,-4,-18,-128
-8,-25,-22,-39,-16,-3,-8,-128
5,-13,-22,42,4,2,8,-128
11,18,7,-20,-1,-3,3,-128
10,5,5,-57,-15,-5,4,-128
-2,-11,-12,52,5,-3,-1,-128
13,39,0,11,15,6,3,-128
-23,1,-3,1,-8,-2,-24,-128
-12,-7,-2,-59,-12,-12,-3,-128
-1,-1,5,30,10,-3,10,-128
2,33,15,-36,-32,-2,6,-128
12,-12,-18,127,83,14,19,-128
24,-64,2,-57,-5,2,-6,-128
-7,-11,9,-27,-23,-16,-35,-128
-53,-33,-2,-31,-20,-7,-16,-128
-2,20,-3,-38,-15,-8,-6,-128
-10,-2,-16,20,6,-1,2,-128
14,19,1,6,1,2,8,-128
14,14,9,17,-1,1,0,-128
-1,8,5,-25,-7,-1,-2,-128
-11,-12,3,34,7,5,10,-128
8,7,-4,53,15,7,7,-128
-8,-2,-5,-8,-4,-2,8,-128
12,32,12,-59,-42,-12,-8,-128
41,12,-15,115,45,7,4,-128
-50,-63,-8,-24,-2,-4,-10,-128
-30,-21,-18,-24,-15,-12,-14,-128
-75,-10,13,-17,-14,-10,-15,-128
40,-13,-24,-13,-7,-2,-4,-128
2,1,2,-27,-17,-8,2,-128
19,25,8,35,1,9,-6,-128
34,12,-11,-80,3,2,15,-128
-25,37,13,67,-1,-4,15,-128
-1,-5,44,53,8,1,-2,-128
-14,-44,-18,-11,-3,-13,-15,-128
-7,0,-65,-56,-16,-5,-4,-128
-17,-7,-9,-13,3,1,2,-128
6,-8,0,79,24,2,-12,-128
16,-1,8,-28,-10,-2,-5,-128
15,-1,6,-17,-13,-4,15,-128
14,-18,5,1,8,4,9,-128
-24,1,-1,-19,-11,-6,-6,-128
-12,-12,18,8,-7,-7,-19,-128
24,-31,-10,-14,-6,-4,4,-128
-54,5,-1,-33,-12,-1,3,-128
-14,-9,3,57,17,3,5,-128
3,35,-9,-28,0,2,3,-128
-12,1,6,-33,-4,0,1,-128
31,13,11,-26,-9,4,12,-128
1,-17,-6,127,15,-12,-27,-128
9,24,-11,-26,0,-11,-20,-128
-40,-17,3,-24,0,-4,1,-128
0,5,1,-14,0,2,4,-128
4,1,2,-61,-9,1,-2,-128
-11,-23,-5,9,-16,-12,-4,-128
3,24,-6,24,-10,-4,5,-128
19,31,6,24,10,-1,1,-128
24,-17,31,-1,27,7,19,-128
-14,-25,-26,8,-7,-6,-6,-128
-98,-19,-39,-14,-13,-9,-17,-128
-22,-9,14,-8,-4,0,-16,-128
8,29,9,-46,-12,-8,9,-128
29,14,6,-51,-23,1,9,-128
36,0,1,127,31,-4,4,-128
-25,-17,-17,-13,4,-1,-13,-128
-3,-2,1,-10,-4,-3,-7,-128
13,-11,2,-24,-1,2,0,-128
5,18,14,-14,-6,1,1,-128
7,0,-5,-9,-3,-1,3,-128
-4,-3,-8,-15,-11,-3,-2,-128
0,15,0,13,-1,0,0,-128
-44,-66,-18,16,18,-2,-5,-128
-2,-18,-1,-4,-1,-5,-7,-128
-19,3,-1,-20,-6,-2,5,-128
9,8,16,-95,-29,2,5,-128
5,4,6,65,12,-1,-3,-128
21,-12,-13,60,15,4,-2,-128
26,-11,3,19,11,-4,-11,-128
-62,-14,0,-24,-12,-17,-17,-128
5,9,-1,-30,-10,1,6,-128
0,0,-3,-10,-17,-3,6,-128
19,2,0,-16,18,0,2,-128
2,5,-4,20,-1,5,-6,-128
0,0,0,-24,-2,1,7,-128
12,13,13,13,0,-2,-1,-128
-4,9,9,-37,-8,1,-21,-128
-39,-58,16,-43,1,1,-2,-128
-6,-5,-55,93,-6,-6,24,-128
-6,-8,-14,6,2,-3,-8,-128
12,-14,7,-29,-7,-7,-11,-128
4,3,15,-18,-4,-7,-5,-128
-33,4,17,-91,-29,0,8,-128
16,14,-6,119,43,6,7,-128
11,-25,-13,-26,-8,-11,-18,-128
-32,2,4,-8,-9,-5,-16,-128
-5,-8,1,-13,-7,-5,-9,-128
9,-13,-17,-10,-2,-3,5,-128
-5,10,-2,-38,-19,1,4,-128
-2,26,-1,35,27,9,13,-128
55,-15,5,-36,-7,-6,-9,-128
-69,-46,-16,9,-6,-7,-15,-128
-6,-6,-8,-13,-5,0,6,-128
-14,10,6,-54,-16,-1,14,-128
-1,9,8,66,9,0,-12,-128
7,1,-9,4,-5,-12,-18,-128
-30,-6,2,-11,-7,-6,-7,-128
7,1,-17,-8,0,-1,4,-128
6,13,10,-50,-6,4,6,-128
-7,6,15,-54,-44,-8,-1,-128
9,-2,-22,127,42,13,15,-128
14,-12,5,65,41,6,6,-128
7,0,9,-37,-6,-4,-2,-128
-23,-13,-33,-38,-17,-11,-18,-128
2,-2,-8,-22,-11,-9,-17,-128
-16,-4,13,-10,-8,-2,5,-128
5,15,3,3,-8,1,0,-128
8,-11,-4,-8,-3,-5,1,-128
27,22,13,14,4,0,-17,-128
-13,13,10,-24,-5,5,11,-128
16,-15,-2,67,-6,-4,40,-128
-26,-28,-11,-71,2,4,2,-128
-26,-1,-6,115,34,5,-4,-128
-65,-6,-21,-6,2,-4,-22,-128
10,9,1,-42,-18,-11,-31,-128
11,6,11,3,-4,-1,-5,-128
11,-3,-21,-12,-10,-1,4,-128
1,10,14,-104,-12,8,10,-128
4,11,13,117,26,4,7,-128
17,0,3,-3,0,-2,-2,-128
-3,7,-1,23,1,-2,0,-128
-15,6,-2,-10,-2,3,6,-128
-6,0,11,-1,1,1,-3,-128
4,6,8,-6,-5,-7,-4,-128
4,7,-3,-2,-1,-3,-2,-128
4,8,-4,-7,-3,-1,4,-128
1,-16,2,-1,-15,-1,6,-128
20,-5,2,37,16,0,-2,-128
-11,-8,-18,-42,-4,-7,-14,-128
-7,-16,3,28,-6,-2,-11,-128
-4,10,5,-1,10,-1,-12,-128
14,27,0,-13,-7,-3,5,-128
-22,-59,-25,-44,-17,-8,2,-128
17,30,14,-24,-14,-1,11,-128
19,21,24,13,-4,0,4,-128
41,21,3,127,50,0,5,-128
-22,-38,-42,-21,-3,-9,-30,-128
18,-16,2,-18,-26,-2,0,-128
-44,9,-29,3,-3,-9,-14,-128
0,-4,16,-28,-8,-2,1,-128
-4,-25,4,-13,-4,-4,-1,-128
-4,-22,2,-37,-14,-5,-11,-128
3,9,5,8,0,2,0,-128
-1,40,30,84,10,7,6,-128
3,1,-13,12,10,1,1,-128
30,19,0,-68,-31,-17,-6,-128
15,35,5,-1,13,6,8,-128
3,-16,-6,-31,15,-3,-13,-128
-42,19,6,30,-1,-1,-12,-128
-3,2,-9,-38,-10,0,8,-128
29,-24,-8,33,-9,-12,-8,-128
-22,-12,0,-14,-6,-6,-14,-128
-2,-12,-3,3,-6,-4,-4,-128
-92,10,7,3,2,5,7,-128
-6,-20,-12,-27,-1,0,3,-128
4,-17,-6,0,1,-7,-6,-128
-17,42,10,-46,-17,0,5,-128
9,10,-14,30,5,-4,-3,-128
-11,-35,-3,58,10,2,-9,-128
-11,-7,-9,-20,6,2,11,-128
-1,25,-3,-34,-15,-8,-21,-128
1,-6,-5,-27,-8,-9,-14,-128
-6,-41,-8,-10,-4,-1,1,-128
-34,-10,-16,14,-5,-2,-8,-128
-12,-20,9,-8,-1,-7,-12,-128
16,33,25,-53,-10,0,-4,-128
-22,-10,12,27,-4,0,5,-128
26,11,-20,-1,11,5,6,-128
3,12,7,40,1,-2,4,-128
-16,4,6,-128,-26,-2,-1,-128
15,-3,11,127,-16,-1,4,-128
15,-16,-23,-13,59,14,14,-128
45,-11,-45,-50,-10,-2,-13,-128
-56,-43,-4,-32,-18,-13,-5,-128
5,31,8,-20,-12,-6,3,-128
35,33,3,-8,-2,3,10,-128
-14,-54,-1,-55,-22,-5,-18,-128
-5,0,0,127,39,9,-4,-128
-8,9,2,-6,-3,-4,-8,-128
21,10,-9,-6,-5,2,-13,-128
-14,13,5,-5,-1,0,12,-128
-20,-2,-2,-10,-10,-1,25,-128
36,12,6,6,6,-4,-2,-128
-10,-18,-2,-1,-6,-1,-7,-128
1,-5,-16,3,1,-1,-11,-128
-16,3,-14,-8,-4,-3,-4,-128
-6,3,4,-59,-6,3,13,-128
-11,5,6,10,-35,-4,3,-128
20,32,-9,93,50,1,-9,-128
16,-17,0,-42,-9,-10,-16,-128
3,-12,14,-25,-32,-1,-7,-128
-34,12,-9,96,51,10,10,-128
-3,-23,-6,-26,-4,-3,6,-128
-28,-31,-12,-19,-5,-5,4,-128
-7,3,-3,-24,-16,-9,2,-128
5,-34,-19,17,-8,-4,-11,-128
10,3,4,-66,-12,-3,-3,-128
9,-5,-32,42,3,-5,-10,-128
-37,-15,-21,-26,-8,-2,6,-128
1,-9,19,5,1,2,-6,-128
-10,9,-4,27,3,-4,2,-128
2,12,2,-42,-2,-7,-24,-128
-8,22,15,18,2,6,-19,-128
6,4,1,-11,-7,-2,22,-128
14,-25,-23,-5,0,-6,0,-128
-38,19,16,42,9,2,-13,-128
-34,-64,-13,-9,-12,-7,-16,-128
-1,-2,10,-47,-1,4,2,-128
10,20,16,34,-3,5,3,-128
13,5,-5,19,8,-2,0,-128
57,7,-4,-16,0,-5,-2,-128
-32,42,27,-70,-20,0,2,-128
-13,-25,-8,16,3,7,8,-128
5,-24,-12,75,49,10,8,-128
-22,-10,-29,-40,-15,-16,-25,-128
1,41,10,-18,-12,-8,-11,-128
16,-49,-22,-71,-15,-6,-1,-128
3,21,-4,53,-9,-7,-9,-128
-9,-3,-5,-4,-3,-2,2,-128
-13,8,19,26,12,1,11,-128
-5,-1,-16,-6,-4,-4,-6,-128
-9,-6,-6,-46,-16,-8,-11,-128
8,13,15,5,-28,-5,-5,-128
21,25,11,127,89,11,8,-128
-32,-61,-18,-30,-3,-2,6,-128
-24,3,-21,-33,-10,-3,-6,-128
25,19,2,-24,-17,-10,-29,-128
13,-2,4,-13,-10,-4,5,-128
5,9,5,-1,-5,-3,16,-128
4,17,2,4,0,-1,3,-128
22,12,1,3,-5,1,4,-128
-14,-30,-12,17,-2,-5,-12,-128
13,-3,8,-12,-9,0,1,-128
-5,21,2,38,12,10,17,-128
21,13,2,-51,-8,-3,-6,-128
-34,-26,4,127,25,-9,-38,-128
-37,-11,-22,-48,-2,-2,-4,-128
-12,-18,-20,4,-7,0,7,-128
7,0,-1,-10,-6,2,0,-128
8,11,9,20,6,3,7,-128
13,12,11,-27,-1,2,7,-128
8,1,-1,7,1,2,5,-128
-2,3,2,9,-5,1,2,-128
-10,5,0,-19,-4,-7,-9,-128
-6,-9,4,-4,-2,-1,-15,-128
6,42,16,-128,-33,-4,3,-128
-7,4,-18,127,3,-7,41,-128
43,23,-13,69,33,3,-3,-128
52,-3,28,-91,-11,-14,-32,-128
-35,-31,-21,-46,-11,-8,-11,-128
-62,-26,15,-49,-24,-14,-19,-128
-2,7,-36,42,13,-5,1,-128
6,11,-14,-42,-3,4,3,-128
2,14,2,-9,-3,2,0,-128
17,-10,2,40,2,0,-1,-128
14,9,16,4,-5,0,3,-128
9,24,11,-5,-1,4,9,-128
4,3,5,-15,-17,-2,5,-128
-7,-3,-13,63,26,-5,-9,-128
3,20,5,7,9,-1,-6,-128
-15,-26,-7,-57,-17,-8,-2,-128
-13,3,16,-18,-26,-2,5,-128
-1,8,-15,69,41,15,16,-128
26,-25,-19,-27,-3,-11,-9,-128
-15,22,2,-68,-16,-18,-26,-128
-57,15,9,56,-3,-4,-7,-128
5,-4,-3,15,-16,0,1,-128
13,-4,-7,11,21,8,8,-128
-23,-4,-6,-1,-4,0,-8,-128
-1,-7,0,-4,-5,-6,4,-128
14,16,-5,-13,-1,-3,1,-128
-8,5,-3,-4,-2,0,-1,-128
5,12,5,-5,-1,0,-1,-128
10,-12,13,8,5,0,2,-128
-1,6,-2,7,3,2,-8,-128
-7,-2,-8,-30,-4,-2,0,-128
16,5,-6,-5,-11,-2,18,-128
-3,-15,-8,34,11,4,6,-128
-18,-15,-5,16,-4,1,-14,-128
19,-1,12,-30,-29,-8,-13,-128
6,25,8,56,27,3,4,-128
26,-20,-28,-14,12,1,4,-128
-25,-23,-16,-20,-7,-5,-4,-128
-27,-33,-13,-73,-15,-10,-15,-128
-74,2,14,-53,-42,-11,-12,-128
15,-8,0,127,33,4,-5,-128
16,22,-15,-13,7,3,0,-128
-6,-7,1,-9,9,0,5,-128
11,10,32,-25,-6,-2,-1,-128
-6,-7,-24,-10,-10,-5,2,-128
5,-8,-2,14,0,-1,-21,-128
4,-9,-4,-60,-7,-1,14,-128
5,1,-1,-3,-9,1,14,-128
2,0,-7,21,4,0,-3,-128
-2,-4,0,27,7,-2,-16,-128
-44,-22,18,12,-13,-7,-18,-128
-12,-32,-15,-9,0,-2,-8,-128
-1,8,2,4,-3,1,15,-128
15,0,14,-13,-2,1,19,-128
53,12,9,-14,-6,-7,-10,-128
-70,-7,-4,-32,-11,-12,-36,-128
-7,13,-2,19,1,-2,4,-128
10,12,4,-34,9,7,8,-128
12,12,-2,6,-17,3,3,-128
9,11,5,61,24,3,13,-128
10,4,-8,-94,-14,-5,2,-128
-13,-13,3,33,-8,-8,-10,-128
-6,15,-1,15,11,-1,-4,-128
-1,-23,-12,-19,-3,1,0,-128
-17,-13,0,-30,-15,2,9,-128
17,3,3,-38,-5,-4,0,-128
44,-1,-4,29,-5,-5,-10,-128
-33,0,9,-20,-3,-5,-9,-128
-1,6,14,-13,-16,-2,2,-128
-16,-7,15,30,1,-1,2,-128
-11,0,3,33,25,0,-4,-128
4,6,-4,-13,-5,1,2,-128
20,18,1,-100,-21,-4,-5,-128
-37,-27,10,34,-9,0,-6,-128
4,-27,-10,34,38,12,3,-128
7,14,19,-14,-3,-4,-5,-128
-9,-10,2,-13,-5,2,-17,-128
-2,5,1,-10,-7,3,24,-128
-9,-1,-7,-68,-20,-9,5,-128
5,3,-1,12,-5,-11,-18,-128
-39,15,6,51,-5,-7,-20,-128
11,1,-5,-39,-1,1,-5,-128
4,-24,-3,-52,-11,-2,4,-128
-9,2,5,27,2,4,2,-128
-7,4,-39,-24,-6,-1,3,-128
11,-19,5,6,-8,-1,9,-128
31,15,1,30,21,4,17,-128
10,15,-14,-31,-13,-9,-17,-128
-11,-54,4,-6,-3,-7,-21,-128
-7,-1,3,-22,-10,-5,-1,-128
4,19,8,-23,-6,0,8,-128
-1,-1,-10,43,19,5,0,-128
5,7,10,7,7,-3,-6,-128
-5,1,-3,-16,-13,0,3,-128
7,9,-9,4,0,0,2,-128
-4,12,7,15,-2,-2,2,-128
5,-3,-11,-3,7,-5,-11,-128
20,2,8,-13,-10,-11,-23,-128
-28,-18,-2,-27,-5,0,17,-128
-82,-49,-7,45,4,-3,-10,-128
-9,-8,-12,-36,-20,-6,-3,-128
7,24,27,-68,-4,1,8,-128
21,7,2,72,35,6,-1,-128
8,-14,-4,15,1,-6,-14,-128
-34,-1,-3,-17,-14,-3,-6,-128
5,11,23,-10,-8,1,4,-128
-4,17,10,-34,-13,-6,11,-128
1,1,20,-8,-2,2,3,-128
16,-1,-23,24,-11,0,-3,-128
-31,-35,-34,15,21,-4,-17,-128
-19,-16,1,-1,0,0,-1,-128
4,8,10,-7,-2,2,-3,-128
6,5,8,-9,-2,0,2,-128
-6,-29,-3,-7,-6,-4,-3,-128
12,21,0,2,-1,7,12,-128
-9,14,0,-5,0,-2,-1,-128
-4,0,-18,-6,-3,0,-1,-128
-5,12,-2,15,-2,1,-12,-128
33,18,15,-10,3,10,5,-128
18,12,12,-8,-11,-7,36,-128
-6,-3,-21,28,15,-9,-33,-128
-50,-13,-5,-50,-11,1,-7,-128
-4,15,18,123,12,1,5,-128
6,2,38,13,15,2,5,-128
11,14,-13,-38,-14,-4,-4,-128
9,-8,-43,-7,-14,2,5,-128
4,-4,0,3,17,4,-4,-128
-6,-31,-10,-20,-8,-2,-2,-128
1,1,18,-33,-24,-6,-3,-128
-15,5,9,19,15,0,0,-128
-9,1,1,-84,-1,2,-2,-128
24,-14,-25,41,16,5,8,-128
-9,10,7,53,12,-2,-4,-128
27,-1,1,-12,-10,-7,-21,-128
-28,7,-5,-31,-16,-4,-6,-128
-7,23,20,-8,-4,-1,0,-128
9,26,13,-10,3,9,12,-128
25,10,3,-18,-5,-6,9,-128
-19,-10,-13,1,6,-1,-29,-128
-33,-11,-8,-15,3,-3,-14,-128
21,3,-3,14,-1,-9,-6,-128
-40,-11,-5,2,-3,-2,0,-128
4,2,11,1,-3,6,3,-128
16,12,2,-38,-6,-3,3,-128
45,14,-2,25,-12,-1,14,-128
-20,-9,-1,-39,6,1,1,-128
4,-5,-13,60,21,5,2,-128
5,-11,-5,9,8,-5,-19,-128
-15,2,-5,-13,-5,-2,-6,-128
-29,-28,11,-54,-19,-6,-10,-128
3,11,-9,32,-2,-4,0,-128
19,12,13,14,-5,1,5,-128
7,34,25,-24,4,-1,1,-128
3,-11,0,6,-12,-1,-2,-128
36,-4,-15,-128,-24,-5,-4,-128
-41,-16,-15,127,29,2,2,-128
7,17,30,18,35,6,-2,-128
-14,-19,-25,-30,-17,-6,-9,-128
10,-21,-14,-27,-13,-5,0,-128
-15,-5,4,-45,-13,-2,4,-128
-6,-3,6,9,-11,-1,3,-128
18,4,5,-22,5,-1,4,-128
51,49,18,-45,-10,-1,0,-128
-32,-27,-9,52,6,3,0,-128
-5,-17,3,1,-2,-11,-32,-128
2,10,3,-16,-2,1,-1,-128
7,-26,-17,-13,-2,4,-6,-128
1,9,13,0,-2,0,20,-128
-5,7,-22,-7,-7,-9,-4,-128
17,22,13,-41,-13,-5,0,-128
7,7,-2,43,12,-1,3,-128
-6,-14,-14,-2,9,-3,-1,-128
5,11,2,-6,-2,-4,-7,-128
-28,1,-7,-9,-4,-4,-7,-128
8,3,-5,-21,-3,1,4,-128
-3,11,1,-3,0,2,2,-128
10,3,0,3,1,-2,3,-128
12,-2,14,-128,-39,-5,4,-128
-7,-21,-17,127,49,9,11,-128
30,-29,-19,26,2,-5,-7,-128
-43,-15,-7,-38,-2,-13,-43,-128
-4,-5,17,-27,-11,-9,-10,-128
8,21,-5,-38,-12,-1,6,-128
11,16,13,13,-20,-3,2,-128
-14,-27,0,31,21,9,13,-128
