Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,-12,-2,-53,1,-2,-4,-128
-3,-4,14,6,12,7,-1,-128
1,9,-9,-13,2,2,2,-128
0,-2,-13,10,2,0,-15,-128
11,3,-7,6,7,-1,-25,-128
-12,0,0,15,-1,-6,16,-128
-8,-13,-66,-11,-12,-5,51,-128
-22,1,103,-8,-7,-24,-60,-128
-39,-8,25,19,-2,7,-58,-128
78,1,-102,-64,-5,35,74,-128
52,3,-8,-2,-2,3,77,-128
21,4,12,6,0,1,-15,-128
6,2,-1,1,-4,0,4,-128
7,-7,19,-13,-20,-9,-13,-128
-2,-12,-54,-9,-14,-11,-7,-128
2,0,-3,-7,16,2,-1,-128
-2,2,18,7,17,15,17,-128
-1,1,13,7,24,5,-14,-128
-1,2,2,11,-11,2,-4,-128
5,-1,25,13,4,0,22,-128
-8,-5,1,-58,-13,-25,-20,-128
-41,-9,7,12,-32,-4,-6,-128
-19,-2,21,19,2,-12,-13,-128
-12,-4,14,2,-5,-12,-20,-128
-2,-7,-39,-9,-14,-10,-10,-128
-2,2,27,-4,-8,-6,-5,-128
-4,-7,-18,-10,-13,-6,-9,-128
-2,-5,-9,-5,-16,-1,13,-128
-2,1,-9,-1,-15,-4,1,-128
4,8,28,17,-1,1,3,-128
3,7,46,0,-1,-4,5,-128
-7,-19,-104,-30,-12,-14,-8,-128
1,3,-28,-12,-19,-17,-24,-128
-1,4,21,2,-15,11,-47,-128
-8,-11,4,34,10,2,67,-128
-6,-10,-18,14,39,-1,47,-128
0,1,10,3,2,-1,-6,-128
0,3,-12,-26,-16,-10,-5,-128
0,-5,-6,-17,-21,-7,-6,-128
-4,-7,-8,0,-9,-4,-4,-128
-7,-9,-14,-2,-11,-11,-9,-128
-11,-2,-6,-2,-1,-2,1,-128
11,-2,11,7,-2,1,0,-128
-5,-2,69,-11,-4,-4,-51,-128
12,4,22,12,12,2,-3,-128
4,1,-36,8,-5,-5,-7,-128
-23,-3,18,56,1,-5,-14,-128
2,3,-5,15,2,2,-15,-128
-9,6,42,-44,-13,-8,22,-128
-3,-5,57,26,0,6,18,-128
-6,-15,37,24,-15,-10,-10,-128
7,-9,-2,39,1,-2,-5,-128
12,7,-2,15,7,0,-3,-128
-43,-1,-46,-67,-14,-12,-22,-128
-15,0,-22,-15,-6,-6,-13,-128
21,9,36,22,8,5,40,-128
14,4,41,31,14,7,-2,-128
-20,4,-17,-28,2,3,37,-128
-6,8,-47,-5,-14,0,8,-128
9,-2,40,38,2,-5,-8,-128
-6,-6,-9,-8,6,-6,-20,-128
-2,2,-5,-57,-9,-3,-7,-128
-3,-9,7,2,-6,2,-4,-128
