Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-9,3,1,1,0,-2,-128,-49
-4,-1,-8,-1,1,1,-1,-128
-1,-3,7,4,-4,0,3,-128
6,26,4,-3,0,-3,0,-128
-5,-11,5,-5,-1,-5,1,-128
4,20,5,25,1,2,1,-128
-28,-5,25,-6,4,0,-5,-128
0,3,18,4,-1,0,0,-128
-4,-6,-32,-3,-5,-5,-3,-128
-5,-19,10,-16,-5,-7,-5,-128
13,27,5,1,4,2,-1,-128
-2,3,10,2,7,4,-1,-128
-3,-5,-34,2,-1,-3,-2,-128
-6,-3,-4,-11,-1,-2,1,-128
-10,6,-12,12,-1,-3,0,-128
6,-4,-16,-4,1,-3,-7,-128
-4,-5,-8,-21,-1,-4,-2,-128
-6,-3,-6,-7,-4,-4,1,-128
-1,-2,2,1,-2,0,-3,-128
-6,-25,-17,-7,-4,0,-3,-128
-5,-5,28,1,-2,-2,-8,-128
8,43,23,6,3,-1,1,-128
0,3,-2,-3,2,4,7,-128
-6,4,7,6,-2,2,-2,-128
7,19,-43,-19,-8,-6,-38,-128
-6,-6,-35,-5,-3,3,8,-128
3,4,-8,2,-1,0,14,-128
-8,0,17,0,0,-2,4,-128
0,-4,14,-3,-3,0,-4,-128
-4,-1,21,-4,-1,-5,-5,-128
3,-5,-21,-3,-1,-1,-4,-128
9,4,10,6,-3,-4,-5,-128
-5,2,-16,3,-4,-3,-2,-128
-4,9,20,-9,-1,-1,4,-128
-8,-4,-19,-1,-1,-1,-4,-128
-5,-7,-11,-1,-3,-3,-5,-128
-2,1,18,-4,-3,0,-5,-128
0,1,-2,1,0,-2,-2,-128
0,-1,-6,-2,-1,-2,-8,-128
-4,-13,3,-7,-1,-4,-5,-128
1,5,13,2,-4,6,11,-128
-6,-6,-23,3,-7,-5,0,-128
-4,0,-11,-5,-1,-4,-2,-128
-9,-6,-5,6,0,0,-1,-128
6,1,43,4,3,1,-6,-128
1,31,0,-19,-3,1,-4,-128
3,-3,-13,-3,-1,1,0,-128
-1,-2,-14,-2,1,0,1,-128
4,38,34,-2,0,2,2,-128
-9,-2,-25,-1,2,-3,-1,-128
-6,0,-2,2,0,-4,-1,-128
-3,-1,16,4,0,1,2,-128
10,9,-2,5,0,1,9,-128
-2,0,-7,9,-2,4,14,-128
-1,2,1,2,-1,-1,-14,-128
-5,-1,-2,10,-4,-10,-22,-128
-7,-6,5,-23,-3,2,-4,-128
12,-5,16,-1,1,-9,0,-128
6,34,-4,-2,-3,-6,-4,-128
-3,13,19,6,-2,2,5,-128
3,-2,3,-15,-4,-1,6,-128
1,-5,-31,1,3,3,10,-128
-2,-1,53,-6,-9,-6,-21,-128
6,0,-1,5,-1,0,-5,-128
-12,1,2,3,0,3,-5,-128
0,0,5,4,4,0,-1,-128
10,-9,-5,-8,-4,-9,6,-128
-8,14,16,2,-3,0,0,-128
-17,-9,-6,-6,3,5,0,-128
4,0,0,10,-2,-4,12,-128
-1,2,17,8,0,-1,-5,-128
-1,0,-28,-11,0,-6,-10,-128
-10,-1,17,-14,-7,1,-8,-128
-2,2,12,4,-1,1,24,-128
7,3,35,11,3,0,-8,-128
-14,-36,-88,-11,-2,-6,-36,-128
-2,0,-2,-32,-8,-6,-6,-128
-9,22,20,26,2,0,1,-128
-1,1,3,-3,3,13,17,-128
-4,0,16,0,2,-6,1,-128
-11,-2,2,6,-1,-11,12,-128
36,0,39,-3,-5,-10,1,-128
0,-7,-20,0,-1,3,-3,-128
-6,-5,-25,-8,3,7,-3,-128
-9,-4,-1,-3,3,-4,-1,-128
-6,1,20,3,2,4,-6,-128
1,1,-57,1,1,-3,-11,-128
-4,-11,45,-11,-7,-7,-2,-128
-7,9,35,-1,-5,-2,-8,-128
5,3,9,0,-3,-5,-4,-128
8,-2,-33,0,-1,-2,14,-128
-13,0,10,6,-1,-6,-13,-128
-9,-9,-128,-23,-2,4,-13,-128
11,13,32,-1,2,4,18,-128
6,-22,-36,-8,-7,-5,-7,-128
-6,8,60,13,2,-10,-1,-128
3,2,-8,4,1,6,0,-128
3,8,52,-6,-2,-3,5,-128
4,-9,-128,-13,-7,-11,-13,-128
2,-2,25,6,-2,-6,-14,-128
2,20,44,2,-1,5,1,-128
-7,0,16,2,-3,0,1,-128
2,-1,24,3,-3,-2,0,-128
0,1,8,2,2,4,-1,-128
3,1,-28,0,0,1,15,-128
-10,-10,-48,-13,-7,-3,-3,-128
0,-2,-5,-2,1,-3,-16,-128
2,-2,-6,14,-5,-4,-12,-128
3,2,8,-1,-1,1,13,-128
-4,2,-4,-2,-5,-8,10,-128
0,-1,13,0,2,5,-7,-128
-10,5,-3,-3,-1,7,18,-128
0,-12,43,-5,-4,-2,-17,-128
9,7,-14,0,0,-2,1,-128
7,-1,-20,-8,-3,-2,7,-128
-5,-1,12,7,0,-1,-3,-128
1,1,33,6,1,-3,-2,-128
-4,9,-47,-13,0,0,-8,-128
-20,6,33,9,1,3,-11,-128
1,-8,8,6,1,-13,28,-128
7,0,-1,-5,-3,0,8,-128
-15,24,4,4,5,-1,-22,-128
-10,9,55,11,-1,-4,-12,-128
