Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,3,3,2,1,0,-3,-128
-3,-2,1,0,-2,-1,-1,-128
-3,-2,-1,-1,-3,-3,-1,-128
-2,-1,-2,-2,-2,0,-2,-128
-3,2,0,1,-1,-2,-1,-128
-2,-6,-3,0,-4,-2,-2,-128
1,5,0,-1,-4,-5,-3,-128
-6,-7,0,2,1,0,-3,-128
-10,-17,-6,-7,-4,1,3,-128
-2,2,-1,2,0,-2,-3,-128
0,-2,-4,-1,-3,-1,-2,-128
6,-2,2,-1,-2,-6,0,-128
-5,-3,-1,-1,1,-3,-1,-128
2,-3,0,-2,-2,-1,-4,-128
-4,-4,-5,-1,-4,-2,1,-128
-2,-1,1,0,-3,-1,1,-128
1,2,-2,-1,-4,-4,0,-128
-3,-3,-4,-1,2,1,-1,-128
-2,-4,-4,-1,0,-1,1,-128
1,0,-1,-2,-2,-4,-4,-128
3,1,-7,-10,-6,-6,-2,-128
5,7,-4,-5,-4,-5,-4,-128
-5,-10,-9,-4,-3,0,-1,-128
0,0,-2,-1,-2,-1,-5,-128
-5,-5,-7,0,-2,-3,-1,-128
-1,3,1,-3,-2,0,2,-128
-2,1,0,-1,-2,0,-2,-128
-3,-2,0,0,-3,-4,0,-128
1,-2,-1,-3,-2,0,-2,-128
-3,-1,-3,-2,1,0,-2,-128
-5,-5,-5,-4,-2,-2,-2,-128
2,1,0,1,-3,0,-2,-128
-4,-4,-2,-2,1,-3,-2,-128
-3,-6,0,0,-1,-2,0,-128
4,13,5,-1,0,1,-2,-128
-5,-1,-3,0,0,-2,-3,-128
3,6,-4,0,-1,-5,0,-128
-1,-1,1,0,2,-5,-1,-128
-1,-1,0,0,-4,0,-2,-128
-1,-1,-2,-1,-3,0,-3,-128
-1,-3,-1,0,-3,-4,-1,-128
0,-2,-1,-5,-2,-2,-3,-128
1,-2,-4,-3,-2,0,0,-128
-2,0,0,-1,-2,0,0,-128
-3,1,0,-3,1,-1,-3,-128
-4,-1,-2,-2,-1,0,-3,-128
-3,-2,-2,-3,0,-2,-3,-128
0,0,-4,-2,0,-1,0,-128
-3,2,-1,-3,0,-5,-3,-128
-5,1,0,0,-2,-1,-4,-128
-2,-11,-14,-9,-6,-4,-8,-128
1,3,-1,-3,-4,-2,1,-128
-1,-5,-2,0,-3,0,-3,-128
1,-3,-3,-2,1,-2,1,-128
