Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-8,10,-35,-9,-7,-12,-16,-128
-1,24,6,-49,-8,-3,2,-128
4,4,0,35,-3,5,6,-128
-11,9,5,59,6,0,10,-128
-3,-2,-9,-20,2,0,4,-128
25,11,49,-29,-29,-2,-2,-128
4,-32,-22,26,35,3,-3,-128
-45,9,9,-63,-12,-4,-12,-128
18,18,-26,57,-17,0,-8,-128
22,36,17,-54,25,8,56,-128
18,-66,-2,93,-4,-2,-20,-128
-6,3,-27,-22,11,3,20,-128
0,14,-3,-34,-12,-7,-2,-128
8,6,-14,-3,-9,-1,-2,-128
11,-13,15,-12,-7,-1,1,-128
-7,-21,-24,-3,-2,-2,12,-128
-7,5,9,59,-6,-3,-3,-128
1,8,7,-74,1,10,24,-128
-1,5,-5,27,1,2,-11,-128
32,37,16,5,19,3,-18,-128
-10,-12,-28,-19,2,-16,-13,-128
0,-68,-9,25,-7,-1,44,-128
-13,15,9,-82,-28,-10,-18,-128
-4,38,1,72,13,3,-2,-128
-14,-55,-7,67,16,0,-5,-128
7,4,8,-51,2,1,4,-128
4,17,24,25,5,8,9,-128
-2,1,-9,-26,-4,5,9,-128
7,-5,-2,2,-5,1,12,-128
-5,9,-8,-74,-31,-9,-22,-128
-8,6,21,-18,-3,-6,-12,-128
-12,39,19,103,25,-7,42,-128
13,10,-77,-12,3,-6,-2,-128
15,-83,-17,-17,-3,0,-3,-128
-9,-11,-5,-18,-8,1,-8,-128
-1,9,5,-7,-6,0,-2,-128
1,31,28,-7,-6,-2,-7,-128
-4,5,-7,-2,2,-1,-5,-128
1,3,2,-6,-1,-2,2,-128
1,4,1,-11,-3,-3,10,-128
-13,-4,17,-107,-40,0,-5,-128
-4,13,-16,127,71,22,12,-128
48,-1,-23,-107,12,-12,-10,-128
-12,-16,7,31,-15,-12,-38,-128
-58,18,-4,-38,-7,-3,-6,-128
-23,-45,8,35,-23,-10,-4,-128
0,-36,-18,-38,6,8,11,-128
1,7,15,-12,-15,-12,2,-128
0,6,-2,-4,-12,-2,-1,-128
0,2,3,-3,3,2,3,-128
0,10,4,-22,-1,0,2,-128
-13,1,2,-2,-5,6,-16,-128
9,10,16,-21,-8,9,32,-128
30,7,-25,88,23,-6,8,-128
-13,21,-9,7,15,-7,-35,-128
-22,-35,0,-73,-15,-12,-44,-128
-17,-48,-31,12,-13,-10,-21,-128
34,9,9,4,-12,3,21,-128
-27,-36,5,-23,-14,-1,-6,-128
0,29,27,31,4,-1,-1,-128
0,-3,-18,-7,13,1,7,-128
5,6,-1,-30,-3,-1,1,-128
2,-4,5,35,-8,2,-3,-128
-2,-6,-5,-44,-30,-4,-4,-128
2,10,-28,2,25,-1,-13,-128
19,11,24,22,12,3,40,-128
-71,-25,-59,-23,-3,1,-10,-128
28,14,7,4,1,-9,-29,-128
-27,-26,26,9,-10,-3,-11,-128
-7,5,-27,0,-8,-3,-2,-128
-6,-28,-5,-29,-24,-12,-27,-128
13,21,9,0,21,9,16,-128
3,6,9,27,21,9,4,-128
1,5,4,-14,-9,-2,2,-128
2,3,-9,33,9,0,-11,-128
-10,-12,2,-20,-6,-2,26,-128
30,42,11,-81,-12,2,3,-128
0,14,8,42,4,-3,1,-128
37,-24,-9,49,-6,-10,6,-128
-8,-6,-8,-28,-15,-8,-14,-128
-42,-15,-6,-31,-7,-4,-19,-128
2,-22,-13,12,4,-3,-11,-128
1,23,33,-50,-18,3,2,-128
-8,-21,1,86,23,4,1,-128
-23,2,-2,-102,26,12,16,-128
34,-25,4,-20,-12,0,10,-128
-14,-5,-84,-17,-21,-16,-26,-128
4,17,-1,-10,-19,-9,-12,-128
6,2,38,-29,-19,0,1,-128
-20,6,-7,31,9,-8,-24,-128
-6,-13,-6,25,9,-4,-25,-128
15,-14,-23,-9,-5,4,-10,-128
-6,4,0,-26,-15,10,88,-128
9,-1,0,24,8,8,7,-128
16,21,-5,-3,2,-1,-4,-128
2,-13,3,-11,1,-3,2,-128
-34,16,20,-5,1,-1,-2,-128
-21,-35,-53,-7,-11,-7,-15,-128
2,23,32,-1,-12,-3,-15,-128
-1,-39,-1,7,-4,-5,-8,-128
-15,6,-9,-89,-2,-5,-1,-128
10,23,18,58,15,10,17,-128
25,22,-12,12,14,-2,4,-128
-31,-18,-2,26,-6,-8,-22,-128
-1,33,27,-71,-31,-10,-8,-128
-7,1,13,72,16,-4,-1,-128
-1,-10,-41,-27,5,10,8,-128
1,-21,-30,-35,-11,2,8,-128
-12,-24,-14,28,9,3,8,-128
-23,-17,3,60,-4,-7,-6,-128
17,55,39,-115,-27,-2,-9,-128
35,-18,-51,107,15,2,29,-128
-44,-26,29,-44,8,5,-8,-128
-24,1,-25,19,2,-3,-13,-128
2,8,26,-9,-7,-5,-3,-128
3,1,-14,-10,-10,-2,1,-128
3,14,6,4,-5,0,2,-128
5,5,6,-1,0,-1,2,-128
-5,-6,-22,-44,-5,1,3,-128
-14,7,2,27,-12,5,8,-128
28,4,-4,57,26,5,-6,-128
22,-9,0,4,13,-8,-21,-128
1,34,28,-25,-12,-12,10,-128
-1,-46,-50,-20,-19,-18,1,-128
-32,-32,-41,3,2,0,6,-128
-54,-6,8,-35,-10,5,-8,-128
-9,-17,-11,44,14,8,0,-128
25,8,4,-14,-6,-5,-21,-128
42,30,18,18,-2,0,-10,-128
-43,-4,-6,-20,-4,-2,21,-128
7,3,-20,3,-7,-2,-10,-128
2,-24,-5,12,-6,-4,2,-128
-30,0,17,-35,-11,-6,-14,-128
4,16,13,29,-2,-10,-8,-128
28,9,-21,9,28,12,17,-128
-2,-13,-16,-10,-11,-1,-18,-128
3,-2,11,-56,-13,1,-2,-128
-5,5,10,36,-46,-8,-1,-128
1,19,17,127,72,11,12,-128
8,-55,-26,0,29,-1,0,-128
-8,-2,-38,-38,-4,0,3,-128
-8,11,25,-32,-10,5,3,-128
5,15,-15,-16,-23,-12,0,-128
12,-22,-54,-26,-12,-11,-5,-128
-6,-16,1,8,4,-3,-17,-128
-1,-6,8,-2,12,-2,-1,-128
4,14,2,-3,-6,2,5,-128
1,-13,-3,-9,-2,3,5,-128
11,-7,-8,-8,-8,-3,4,-128
-25,21,18,4,6,6,-30,-128
7,-33,-21,-3,0,-1,27,-128
17,18,-6,-3,-1,-2,5,-128
-7,2,3,0,0,6,-21,-128
9,-72,-4,1,-7,-17,-21,-128
-11,18,14,-25,-10,-5,2,-128
-19,8,-17,17,1,-9,-10,-128
18,-26,0,-24,-9,1,7,-128
0,13,-20,18,11,-1,-9,-128
3,7,-3,4,2,-1,1,-128
-9,-1,-4,-61,-7,4,9,-128
1,-12,23,67,3,5,16,-128
-3,6,-8,-26,-10,-13,-21,-128
-6,6,-5,59,17,-6,-25,-128
3,6,3,-18,-4,-2,4,-128
-3,11,15,-31,6,8,9,-128
-10,-33,-73,-22,-10,3,-2,-128
-10,-3,16,5,-1,-5,-2,-128
-2,-16,-1,-10,6,2,-2,-128
4,-3,-5,-59,-6,0,-1,-128
-5,11,4,59,-3,-2,7,-128
6,-1,19,22,2,0,7,-128
-23,1,-6,-19,-10,1,-9,-128
12,9,-8,-11,-15,-9,-7,-128
11,2,16,35,28,11,7,-128
-42,-11,-4,-15,-9,-3,2,-128
-45,-3,17,50,16,1,-4,-128
2,-44,-39,-20,3,3,-6,-128
2,9,6,-8,-9,1,3,-128
-10,13,3,-10,-9,-5,-9,-128
-11,-33,11,-25,-12,-10,5,-128
7,12,3,21,-17,-6,-8,-128
45,13,-53,-5,18,6,14,-128
-31,-15,24,-14,5,3,13,-128
-42,2,-14,-21,-21,-19,-36,-128
5,-45,8,44,-2,-13,-37,-128
25,-10,-12,1,-10,-1,2,-128
10,31,-10,4,17,15,12,-128
-4,-17,-10,-10,0,1,6,-128
6,9,4,-8,-22,-11,7,-128
10,-2,-1,69,11,5,3,-128
-49,-16,-25,-33,11,-3,-16,-128
14,15,19,-39,-20,-13,-7,-128
3,-7,2,34,15,0,3,-128
6,16,8,41,-10,-1,5,-128
11,-7,-6,54,17,3,-5,-128
11,7,15,-34,-5,3,48,-128
3,6,-1,4,-7,-8,-14,-128
-9,-8,6,-98,-35,-8,-24,-128
-4,-8,-15,108,43,9,10,-128
1,5,-15,3,45,11,8,-128
-2,4,3,5,-2,-1,4,-128
0,22,44,-34,-29,-8,-4,-128
-15,-41,-44,12,-41,-9,-9,-128
14,16,-1,-16,75,22,14,-128
17,7,-14,-6,6,9,9,-128
2,5,40,26,-2,-8,-27,-128
6,-27,-38,-17,-25,-15,-15,-128
-1,-9,9,19,3,2,31,-128
-37,-14,10,-14,-12,-9,-4,-128
-76,-1,-11,-8,-1,6,10,-128
9,5,-9,-8,-2,1,-15,-128
9,-28,-21,-15,-12,-2,-9,-128
25,25,2,0,-4,-3,5,-128
8,3,-1,-46,-5,1,2,-128
-27,6,20,19,2,-9,-6,-128
-10,-41,-68,1,3,-9,-24,-128
15,-6,-5,2,-2,-2,-37,-128
0,47,26,-1,0,2,30,-128
-3,-65,16,-6,-5,3,15,-128
-11,-12,-28,-10,-7,-2,-12,-128
-1,8,31,-46,-28,-2,-2,-128
15,3,-36,54,4,-7,0,-128
-17,20,-1,-25,-2,1,0,-128
16,-15,-13,-28,-2,2,-2,-128
35,-1,4,117,53,5,5,-128
-13,6,23,-56,-4,-5,-6,-128
-13,9,-30,-30,-17,-5,-11,-128
4,9,-10,-15,-19,-4,0,-128
7,-21,16,28,-22,2,5,-128
16,9,-11,-4,37,11,18,-128
3,2,3,6,18,0,-12,-128
21,11,-27,-19,-9,0,3,-128
-12,31,-4,-58,-28,-4,3,-128
-23,-57,-8,73,27,-1,-1,-128
2,2,22,90,8,-7,-12,-128
0,8,5,-65,-9,-1,-13,-128
-9,-24,-30,31,5,0,-2,-128
-11,0,21,-10,-10,-1,-7,-128
22,16,7,34,3,3,39,-128
27,35,-35,-5,1,4,20,-128
3,-8,27,-4,1,4,11,-128
-19,13,13,-6,-8,-13,-36,-128
-38,8,-14,-2,-1,-3,14,-128
-16,-27,62,0,-8,-8,-11,-128
2,-7,-34,-14,-13,-5,-11,-128
27,23,-51,-23,1,8,11,-128
18,23,17,48,-6,-6,-19,-128
-12,-13,6,-32,21,-2,-23,-128
26,-4,0,-49,-14,-2,0,-128
7,-5,-21,21,4,8,9,-128
-35,-29,0,50,1,0,6,-128
-10,-16,-2,-48,4,-8,3,-128
-23,-4,-2,26,0,-14,-23,-128
-2,6,-4,-14,1,4,-5,-128
9,9,-6,45,-3,0,1,-128
6,-8,15,-63,-14,-4,5,-128
-16,27,6,-25,-3,5,7,-128
9,-3,-35,16,22,5,4,-128
12,1,-14,-23,-5,-8,-8,-128
-9,-19,-9,-125,-40,-10,-12,-128
12,-3,37,100,0,-1,-5,-128
-8,16,24,51,36,6,0,-128
19,0,-48,-44,-9,4,0,-128
-9,12,19,-12,-19,-2,43,-128
6,-8,16,21,-2,-7,-7,-128
-16,-37,-7,3,1,-3,-18,-128
31,13,5,-4,-2,-2,-18,-128
-27,-16,0,-7,-7,-1,32,-128
-6,9,-1,-2,-2,2,-22,-128
-3,-20,-3,-6,-3,-7,1,-128
25,8,-38,-3,-6,-8,20,-128
14,6,3,-45,-4,6,-4,-128
-24,-32,-35,51,2,2,-10,-128
-22,-20,31,5,15,-5,-14,-128
55,14,-20,-4,-2,-2,1,-128
-13,-3,-11,-8,-11,2,13,-128
-28,-20,8,-94,-18,-7,0,-128
-27,3,-4,105,-5,-11,-26,-128
29,38,29,98,-24,-4,3,-128
5,7,-24,39,84,17,3,-128
12,-15,-17,-34,-2,5,-15,-128
-30,-30,26,-19,-9,-1,42,-128
-2,9,33,10,-18,-5,5,-128
2,12,-40,1,-13,-2,2,-128
-2,5,-22,-26,8,-1,3,-128
-4,-16,-3,2,-11,-8,-10,-128
1,5,10,80,5,0,3,-128
1,5,6,-6,2,-4,-16,-128
21,11,-4,-32,-9,-6,-4,-128
-5,27,-4,25,1,2,0,-128
-21,-33,3,-12,0,1,-1,-128
-22,-12,-5,-13,4,8,12,-128
13,-4,5,-9,-6,-1,10,-128
-15,-4,-4,-7,-9,-8,-15,-128
-12,8,-13,-5,-8,-18,-55,-128
15,6,18,-1,-3,0,5,-128
3,-31,8,6,-5,-6,7,-128
-1,10,-32,-34,-12,-2,-2,-128
28,12,2,18,14,6,-20,-128
-19,0,3,7,0,-2,-19,-128
-2,3,14,-1,-2,1,18,-128
-24,-26,6,-8,5,2,9,-128
-1,26,3,-23,-9,-2,8,-128
-13,-15,-36,29,4,4,8,-128
10,-20,15,-44,-4,-5,-18,-128
4,-1,-26,-8,-7,-8,-14,-128
17,26,48,-5,4,-3,-5,-128
5,2,7,-40,-15,-1,3,-128
-13,-7,-17,54,-3,-3,-1,-128
-7,16,4,-2,5,0,5,-128
-8,-15,-28,-1,0,3,12,-128
2,15,9,-32,4,3,-6,-128
22,6,3,-3,-8,-4,1,-128
0,3,5,-120,-43,-15,0,-128
-3,-6,-16,126,20,-4,-14,-128
-11,8,27,26,23,3,-15,-128
-3,3,7,-77,-6,1,9,-128
20,-6,-25,28,-2,-1,-29,-128
-15,-15,-2,23,-1,1,3,-128
-18,-10,34,6,4,-6,9,-128
7,9,5,-10,-4,-1,-6,-128
-30,-10,-63,-38,-6,5,3,-128
18,14,18,-14,-15,-6,-7,-128
40,26,17,15,-7,-4,-4,-128
-15,-15,-6,27,14,1,-7,-128
-34,-17,-2,-4,-2,-2,1,-128
-1,15,9,-6,-7,2,-7,-128
-1,-2,-5,0,0,1,-1,-128
-1,-3,0,-44,-12,-10,-13,-128
10,12,6,-12,-3,-3,7,-128
9,35,2,35,4,2,2,-128
-9,-48,-10,-12,4,-4,-7,-128
0,-7,5,-4,7,1,-2,-128
29,8,-8,-6,-8,-4,-15,-128
7,-1,12,2,25,12,3,-128
-27,-31,-4,-19,-13,-5,13,-128
11,11,-5,43,4,-2,-1,-128
19,10,-4,-4,2,-6,-37,-128
4,-13,-9,-1,-14,-10,9,-128
-27,-7,-13,-108,-23,-6,-3,-128
2,8,-21,85,23,4,3,-128
3,-14,-56,-26,1,-1,-9,-128
15,17,48,4,7,1,1,-128
16,13,-14,-37,-10,0,-5,-128
3,-25,-5,-27,-10,-4,-5,-128
-45,-11,-14,-20,-19,-13,-4,-128
1,17,12,17,10,5,8,-128
-3,-20,1,-10,-9,-1,0,-128
2,9,3,-6,-5,3,-2,-128
-2,-10,-10,-17,2,1,-12,-128
-4,2,31,37,8,-5,-11,-128
-3,-9,-9,-2,3,2,2,-128
-15,-4,-23,-10,-4,-3,8,-128
1,1,4,-24,-13,-4,1,-128
16,-10,-20,22,-6,-2,2,-128
16,12,29,54,21,12,-22,-128
-5,-15,-5,35,-1,-8,-9,-128
-2,20,0,-12,-4,0,22,-128
11,2,1,-17,-13,-2,-10,-128
-19,-36,-7,-28,-5,-6,-5,-128
-5,-1,17,25,-20,-9,2,-128
-33,28,8,-2,26,6,7,-128
26,-21,-40,-17,-9,-3,-13,-128
-17,-35,1,-25,-5,-2,-8,-128
-20,21,49,-20,-10,-2,-1,-128
10,-25,-51,82,12,-5,-7,-128
16,18,18,-35,8,0,6,-128
-4,7,-34,-22,-11,-8,-5,-128
0,14,17,-11,-2,5,4,-128
-5,-34,34,-5,-6,-7,-2,-128
-4,-2,-51,-2,-6,-2,-5,-128
4,6,3,2,5,-2,2,-128
-34,4,-2,-34,-4,-3,-2,-128
13,-16,3,45,-3,0,-1,-128
1,10,6,-17,18,3,-14,-128
9,12,2,11,-7,-6,-26,-128
7,18,24,37,-5,-5,44,-128
-16,-16,1,-14,2,3,-1,-128
7,-9,-48,-27,1,4,9,-128
4,2,11,10,-2,-6,-3,-128
33,14,3,-36,-25,-11,-10,-128
-40,-1,13,79,5,0,-4,-128
-4,-17,-13,-17,10,2,1,-128
3,-1,-3,11,8,-1,-8,-128
14,-2,-2,-10,-2,2,9,-128
-7,3,-10,-40,-12,-7,-1,-128
1,4,-7,-18,-4,1,3,-128
-6,-1,3,26,-43,-13,2,-128
13,-3,-5,75,59,6,-11,-128
-3,8,-28,6,18,10,-3,-128
40,-2,33,-25,-13,-8,-19,-128
-11,-23,71,-46,-21,-6,4,-128
3,34,-38,15,11,6,3,-128
-5,10,-16,-8,-3,2,8,-128
-34,-32,-7,-48,-7,-2,-1,-128
6,-2,-6,5,-8,-1,-10,-128
-9,-9,5,30,-6,-7,-19,-128
-8,18,34,-5,7,2,-12,-128
1,-1,6,-7,-2,-5,63,-128
8,-12,-17,-24,-11,-4,-3,-128
13,15,4,9,-2,-1,-7,-128
-28,-9,32,-15,-3,-5,-4,-128
40,-7,-8,13,-4,-2,-1,-128
1,20,-7,-30,-6,-1,-4,-128
3,2,5,18,-2,4,10,-128
6,-1,-1,15,10,3,-1,-128
-81,1,-7,-36,-11,-3,-18,-128
0,3,15,-13,-29,-14,-1,-128
8,-12,-7,47,21,9,2,-128
27,15,-16,-3,22,8,4,-128
19,14,36,8,-2,-5,1,-128
-62,-16,-9,-45,-16,-8,-9,-128
-4,13,16,-27,-11,-1,-12,-128
-12,1,-4,64,4,5,1,-128
21,-14,-10,18,10,-8,-31,-128
27,21,10,-61,-24,-7,38,-128
-16,-10,-22,80,-11,0,0,-128
-6,-6,38,77,59,6,2,-128
-1,3,-16,-76,-4,3,0,-128
7,6,-3,-26,-15,-3,3,-128
2,7,5,-18,-10,-1,-2,-128
-21,-17,4,-13,-25,-16,-14,-128
15,-26,-12,18,11,1,-7,-128
41,43,11,-33,-7,0,-14,-128
-47,15,-7,25,-6,-3,9,-128
2,-16,10,-11,2,2,7,-128
-18,-2,-18,1,-1,1,-17,-128
12,25,-1,3,-2,-6,-9,-128
5,10,-13,-25,-14,-11,2,-128
34,-13,23,39,-2,-5,-3,-128
1,-10,8,0,-2,6,31,-128
-7,16,-9,-10,0,-8,-19,-128
-15,4,30,-4,-19,-2,1,-128
-18,-8,-47,67,43,11,11,-128
8,11,-14,-21,1,3,13,-128
22,8,22,-17,-6,-2,-16,-128
-5,-7,-5,-17,-27,-8,28,-128
0,-7,16,-15,10,-6,-19,-128
-6,33,17,58,15,4,-5,-128
-1,1,-10,-30,-4,5,7,-128
26,-19,17,-46,-4,1,10,-128
16,-11,-20,11,-8,-6,-2,-128
-14,10,16,-18,-5,-7,-14,-128
13,30,-16,15,21,5,-14,-128
-36,-22,6,32,8,6,-8,-128
2,-40,-4,6,6,0,1,-128
17,17,1,-62,-21,-3,22,-128
11,23,3,24,5,4,-2,-128
44,16,31,15,11,3,-7,-128
-40,-24,-33,-17,-11,-9,7,-128
3,0,3,-14,-9,-10,-28,-128
-22,-17,-7,-21,-4,-5,-2,-128
9,3,12,-14,-5,5,-3,-128
6,9,-5,38,7,1,7,-128
-8,9,5,-2,3,4,-9,-128
-16,7,21,-13,-5,-1,31,-128
15,-33,-25,10,-11,-9,-4,-128
62,50,-17,-34,-10,-11,-9,-128
-34,-71,0,88,17,-2,-17,-128
-19,0,-4,-53,0,2,1,-128
-4,-6,-1,68,13,-5,-9,-128
-4,1,19,2,-7,-3,-5,-128
3,15,-8,-29,4,4,6,-128
5,29,21,-55,-23,-5,7,-128
4,-25,-17,35,-1,-7,-19,-128
29,-35,-2,14,18,5,12,-128
-41,-18,33,-25,-6,3,9,-128
2,42,10,1,-14,-8,-13,-128
-14,-17,-40,43,-21,-16,-25,-128
