Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-25,-13,-44,88,-22,6,-4,-128
21,6,1,3,61,9,14,-128
4,-4,-37,4,-11,-7,-7,-128
-11,0,2,84,1,-20,-2,-128
0,9,7,-128,0,5,-2,-128
0,-48,12,32,-13,-4,-3,-128
22,-19,-1,19,19,-7,4,-128
-18,-1,8,-57,-29,-15,-6,-128
21,-22,-24,117,26,8,-5,-128
-45,15,41,127,-22,-1,-7,-128
16,3,-18,-128,-1,2,11,-128
-3,-12,60,127,-16,-2,17,-128
-1,12,-29,-128,-60,-1,-31,-128
-51,-13,-3,-7,80,15,-8,-128
7,-11,-12,-47,-29,-3,14,-128
2,9,7,-13,-15,-9,9,-128
-8,-10,77,8,-13,0,16,-128
10,6,-80,-128,-7,-17,-8,-128
-11,-3,22,96,39,14,-10,-128
-13,1,34,-29,-24,-5,3,-128
6,-2,-33,-84,-16,-3,1,-128
-3,-10,31,112,4,-26,-1,-128
-10,1,-7,127,-13,-11,-8,-128
8,21,16,-128,46,6,4,-128
28,-25,-7,36,-23,5,-7,-128
-3,12,3,74,-6,-8,0,-128
2,1,25,-16,-36,-9,4,-128
-21,2,-51,102,31,-1,-17,-128
12,6,17,-27,-9,-11,-2,-128
-24,-43,-3,-42,6,2,3,-128
21,7,-9,50,-11,-2,2,-128
14,19,61,-93,-31,-11,-13,-128
-1,-18,-75,121,99,14,-16,-128
-10,5,7,-103,-58,-12,-4,-128
12,1,28,81,8,-2,6,-128
3,7,-4,-22,-17,4,11,-128
12,-6,-13,-68,-22,-4,-4,-128
-32,-10,41,127,28,-17,-12,-128
13,5,-51,-128,-9,6,1,-128
-3,29,95,127,33,6,9,-128
-14,-44,-67,-44,-20,4,-6,-128
-42,-7,-20,-100,-58,-25,-4,-128
18,19,-33,94,34,10,-1,-128
-3,-14,44,7,33,14,3,-128
-2,3,-7,-74,-27,-4,-3,-128
7,-3,-20,-37,-13,-4,0,-128
-6,-9,9,-25,-31,-15,4,-128
3,21,38,-48,18,-11,-4,-128
3,-53,-3,46,-6,-3,-6,-128
-42,-3,24,-52,18,4,-1,-128
-11,16,-26,29,0,6,3,-128
-11,-8,0,64,8,-8,-13,-128
-4,7,18,2,-3,-9,1,-128
19,2,25,-44,-9,-4,8,-128
-4,-19,13,74,-8,0,-4,-128
-35,8,-8,-101,-21,6,-2,-128
-8,-19,22,127,8,-1,-11,-128
18,4,-1,-128,-20,-7,3,-128
5,9,-29,60,-9,7,-17,-128
-5,10,12,46,-18,6,-1,-128
-12,-8,83,-72,8,-2,14,-128
-20,-9,-69,36,-6,-6,-6,-128
-12,17,5,-56,9,-20,-3,-128
8,-8,28,7,-6,16,5,-128
18,-7,36,-95,-53,-10,-20,-128
14,16,-3,127,34,5,-2,-128
-26,7,-4,-2,-5,4,0,-128
-5,-28,1,-16,-12,-5,-5,-128
5,3,-17,-128,-23,1,25,-128
-8,-12,-8,46,-35,-17,-5,-128
2,-6,-25,-37,84,17,7,-128
-11,-3,-75,-22,-30,0,-16,-128
-7,4,13,-6,-11,-8,0,-128
-2,17,53,15,-40,-14,-5,-128
26,23,-11,74,33,18,6,-128
13,-20,-23,10,36,17,13,-128
-2,10,6,-4,-24,-5,-2,-128
33,14,11,-20,-21,-21,-1,-128
-9,-25,3,32,8,5,3,-128
6,1,-13,-73,-1,4,-25,-128
-11,-3,30,113,0,-7,13,-128
-15,5,3,-18,-3,-1,-1,-128
1,11,4,-6,-4,-2,13,-128
4,-2,-34,-52,-7,0,-9,-128
13,4,-12,60,9,-8,-7,-128
-7,-8,22,-57,-5,9,8,-128
-9,-22,32,7,2,-4,-19,-128
1,39,-4,32,-8,-10,-6,-128
-10,-16,0,17,13,-6,8,-128
7,8,-13,-15,8,18,14,-128
-6,-12,11,-128,-16,-8,-4,-128
-3,10,-1,127,-4,-6,0,-128
16,2,13,-27,-9,10,-3,-128
-23,2,-12,127,-28,-7,3,-128
1,4,14,-17,66,6,7,-128
4,-4,-43,-84,-51,-2,-11,-128
-8,-8,-14,-105,-37,-7,-13,-128
-35,6,-56,58,5,-5,-8,-128
10,-15,28,27,72,27,9,-128
1,0,35,-64,-31,-2,5,-128
-2,-8,-13,-57,-21,-4,16,-128
-33,5,-4,127,4,-13,-8,-128
23,-4,-16,-128,-9,8,-5,-128
-7,-15,15,95,2,4,0,-128
-9,17,-16,-73,-35,-3,2,-128
-19,-33,-8,127,36,-4,-1,-128
-6,9,-23,-21,-5,-3,-12,-128
-10,-14,16,-51,-8,-4,-1,-128
-8,8,-18,-9,-9,-8,-14,-128
12,7,12,41,0,5,5,-128
3,8,4,-74,-6,5,-11,-128
0,12,11,19,-1,-16,20,-128
49,10,-9,-63,-68,-9,24,-128
17,-10,-21,84,127,23,-21,-128
-81,-22,48,-110,-46,1,-49,-128
17,16,-16,-19,-21,-7,4,-128
16,1,5,-4,-16,-11,12,-128
-15,1,5,127,-35,-20,11,-128
-1,-15,1,-128,19,1,-3,-128
11,1,9,39,59,20,-4,-128
-5,6,-37,104,13,2,10,-128
10,-17,56,-47,-23,-7,-14,-128
15,27,3,-10,2,-5,2,-128
-20,-23,-26,-88,-47,-13,-13,-128
-15,-10,-37,127,80,0,-8,-128
3,18,64,-37,-22,-9,-12,-128
2,1,-19,-99,-16,-7,9,-128
-18,-3,7,-128,-33,0,6,-128
-27,8,22,47,20,3,1,-128
15,-6,13,-57,-13,8,-30,-128
-15,-10,-16,3,-38,-6,-17,-128
-4,23,66,0,0,-17,13,-128
1,6,-23,78,17,-4,2,-128
5,18,-22,-23,-10,3,1,-128
-17,-51,-1,29,-1,-5,8,-128
19,17,30,-84,2,12,-16,-128
-44,-1,-32,-24,-24,-5,-16,-128
2,21,16,-18,-2,-8,7,-128
31,11,-22,55,11,8,30,-128
13,21,-4,-86,-9,17,1,-128
-61,-73,22,127,-30,-26,-35,-128
19,16,25,-128,50,-4,-8,-128
-14,-14,26,33,-21,3,-10,-128
9,11,-49,-10,-18,-4,-3,-128
4,25,-15,-26,-17,2,20,-128
4,-1,5,-25,-31,7,-14,-128
7,-12,2,127,42,6,14,-128
1,13,34,-43,-32,-16,9,-128
12,-23,-26,9,-12,3,-4,-128
-8,13,-5,-72,-26,-1,-7,-128
6,13,68,83,49,-3,8,-128
21,10,-123,35,68,16,12,-128
23,12,33,65,0,-16,-7,-128
-44,5,-36,-128,-48,-21,-26,-128
-7,-35,-8,-93,0,15,-11,-128
-7,7,-24,-128,-67,-14,9,-128
3,7,-5,127,47,0,26,-128
21,4,-22,-38,10,11,1,-128
0,-17,-3,-103,-30,-5,-6,-128
-24,3,-7,24,-6,7,0,-128
12,18,78,4,-21,-21,0,-128
40,14,-97,35,-10,-7,27,-128
-28,0,-26,-46,-26,-12,-17,-128
2,-24,53,127,36,29,-11,-128
-46,-7,11,-24,-28,-1,9,-128
5,-1,-41,-128,40,-11,-7,-128
2,-13,-26,16,-36,-13,-5,-128
-5,25,-43,75,-12,-12,13,-128
25,1,31,17,64,22,3,-128
0,11,-8,-50,-37,3,5,-128
-26,-22,28,75,-2,-16,-15,-128
6,-15,1,78,-65,-23,12,-128
2,-2,-30,-28,98,9,-14,-128
-37,-8,-64,127,-78,-12,-24,-128
-5,32,6,-128,34,13,32,-128
43,7,-8,127,25,-6,-13,-128
-19,-34,-55,-128,-37,13,8,-128
5,-6,0,-32,-44,-19,2,-128
-12,7,-50,127,121,14,17,-128
20,17,66,-32,-69,-13,-7,-128
-5,-15,-11,-75,-38,-9,-4,-128
10,3,-59,121,-33,-13,0,-128
2,-17,-12,-85,33,-1,6,-128
-70,-22,42,43,-1,-2,-12,-128
-10,-14,4,43,-10,0,-26,-128
13,22,-21,-18,-11,0,7,-128
-1,1,-15,35,-24,-26,-7,-128
13,-4,71,-114,31,9,14,-128
-3,3,-84,-82,-47,-8,0,-128
7,9,-71,127,72,8,16,-128
-4,-2,61,-128,24,13,-1,-128
-17,-5,-92,-73,-47,-15,-5,-128
3,0,-2,-128,-70,-14,0,-128
8,-8,52,127,127,13,2,-128
-12,-2,-29,-128,-50,4,-21,-128
-65,14,-36,127,-8,-9,4,-128
12,19,-16,-128,14,-15,-4,-128
9,-1,7,73,-6,18,14,-128
6,-25,-84,-128,-128,-17,24,-128
44,28,75,127,127,40,4,-128
-8,-15,-34,-127,-46,29,-47,-128
-37,8,4,108,-32,-24,1,-128
21,31,-21,-90,-26,-20,14,-128
11,17,-59,-42,-37,-9,-6,-128
-37,6,31,-11,36,6,-9,-128
-3,-11,-8,-123,-18,3,-7,-128
14,1,-2,37,-27,-20,11,-128
2,18,20,-1,9,-7,29,-128
8,16,-73,-50,-61,1,-16,-128
3,-18,19,127,90,11,12,-128
-24,-40,-12,127,13,-5,-12,-128
-1,11,-9,-73,-28,-2,-7,-128
2,23,58,-53,-41,-10,10,-128
11,-4,-94,127,34,17,21,-128
2,0,21,-128,-37,-12,-14,-128
-14,9,-42,14,86,-9,-5,-128
31,11,32,82,-31,-9,-8,-128
-36,-23,10,-128,-4,18,6,-128
11,32,-8,92,8,-12,9,-128
3,4,14,-59,-17,-12,-10,-128
-22,-41,-19,-128,-115,-29,13,-128
10,10,13,127,127,2,0,-128
16,-9,6,-128,-51,16,-17,-128
-14,14,12,-76,-18,-7,-2,-128
9,-7,-28,-100,-22,-7,-1,-128
-12,-6,-4,127,-25,-7,2,-128
3,24,-44,-128,-18,-5,1,-128
4,1,70,127,85,-1,-12,-128
-20,-6,-36,-42,-30,4,-11,-128
21,16,17,127,-24,-19,13,-128
-29,-56,46,-101,-37,11,-16,-128
16,17,1,-8,18,15,10,-128
-4,-2,51,-93,-21,-33,-14,-128
22,4,-26,-128,-24,-8,-9,-128
2,24,24,8,-6,-3,-19,-128
-24,-72,-30,-48,-13,0,33,-128
-4,30,0,37,24,3,-3,-128
1,7,24,17,5,1,10,-128
-15,2,11,-73,-81,-12,-1,-128
-11,-9,-52,102,4,-12,4,-128
-9,-36,-74,-20,45,24,-15,-128
13,-4,35,-60,-38,-9,5,-128
9,1,21,-69,-20,-5,-11,-128
-28,20,-5,111,25,6,19,-128
8,-4,-10,-77,-23,-11,-32,-128
-36,15,4,56,-33,3,1,-128
28,-1,48,72,115,3,10,-128
5,-5,-34,-128,-77,2,4,-128
-23,-53,17,55,9,-4,-13,-128
7,28,-91,81,-22,5,6,-128
11,14,73,14,-18,-15,2,-128
-9,-5,-91,-128,-128,-32,-22,-128
14,-8,-5,127,127,18,19,-128
48,-23,-54,-128,-44,12,-15,-128
-63,-14,6,-52,-21,2,-25,-128
-14,13,-15,-7,-19,-8,8,-128
6,18,1,-4,-4,-11,4,-128
-2,-24,-5,-78,-9,-19,-17,-128
10,3,3,-128,-32,-11,9,-128
2,-25,1,23,66,14,-16,-128
23,16,67,122,49,21,-9,-128
-4,-7,-68,-128,-43,-9,15,-128
-6,4,-21,90,40,-4,1,-128
11,27,49,-101,-52,-3,-19,-128
-20,2,30,127,46,14,14,-128
-5,0,-8,3,-27,-15,-10,-128
16,6,69,127,53,4,11,-128
-4,-7,-48,-45,-26,-9,-1,-128
25,-15,22,-91,-30,-6,-1,-128
6,-14,-15,127,-27,-3,3,-128
6,24,-11,-128,-38,-37,9,-128
-5,1,-9,127,127,6,-4,-128
-2,-6,36,-128,-86,14,-32,-128
-6,-28,1,-26,-43,-9,4,-128
23,12,-41,6,-19,-1,26,-128
3,17,7,3,-6,-13,-1,-128
-29,24,18,11,7,-9,-8,-128
3,0,6,-39,-10,1,-1,-128
15,17,-49,-128,-14,1,9,-128
10,6,22,127,79,14,-9,-128
-2,-11,14,-49,-13,8,23,-128
15,32,-17,-21,-9,-7,-2,-128
9,-17,3,-40,6,-2,8,-128
-16,-1,57,-39,-16,-1,3,-128
-14,7,33,106,47,9,-19,-128
-1,11,-99,-30,-128,-38,-13,-128
3,-2,27,127,127,8,27,-128
18,-27,-38,24,18,8,-1,-128
-15,-12,-9,-44,-53,18,-22,-128
8,3,53,51,-32,-13,2,-128
-10,-25,-2,-128,-128,-30,9,-128
5,14,-47,127,127,35,6,-128
-18,-34,-16,-128,-85,6,-2,-128
15,17,2,127,-37,-27,4,-128
15,-19,-30,-128,5,18,6,-128
-6,-12,-64,116,-8,-9,-9,-128
-2,16,-29,-45,16,1,-6,-128
13,41,2,21,7,1,12,-128
34,12,-21,-24,5,17,6,-128
-9,-8,-15,18,5,-12,-32,-128
-13,-30,-47,-36,8,20,1,-128
-11,-5,6,0,-17,-22,2,-128
26,39,-17,117,40,8,25,-128
30,-25,12,-1,21,5,-16,-128
-71,6,44,14,5,6,6,-128
-25,-2,-28,4,0,-7,-14,-128
9,9,65,-34,-6,-3,4,-128
14,-3,-37,-20,-10,13,0,-128
5,8,6,-89,-20,-12,23,-128
5,-6,17,127,26,0,-5,-128
9,4,-27,-39,25,22,-6,-128
-14,3,-36,61,-36,-16,1,-128
-2,-5,30,-128,-10,0,-1,-128
12,5,-14,81,-34,5,-3,-128
-10,-3,64,45,-38,-3,6,-128
8,-2,-19,-128,32,10,-7,-128
8,17,-35,-54,-51,-10,-2,-128
-17,-24,-10,27,-37,-11,-10,-128
-25,-16,9,40,36,24,0,-128
2,3,39,104,-103,-14,7,-128
2,5,-27,-128,122,-3,7,-128
-1,-23,4,127,-15,-15,-13,-128
22,1,-8,-68,13,14,31,-128
-1,-1,-1,-31,-28,-22,-21,-128
-50,-2,54,-34,-26,-13,-36,-128
10,-17,-23,0,2,12,8,-128
12,12,40,50,-19,0,68,-128
0,1,0,-2,56,10,-32,-128
-38,-3,91,11,-19,-5,-5,-128
4,-16,-80,-1,-5,-7,18,-128
28,25,14,8,1,10,1,-128
-14,12,62,-67,-8,-3,-11,-128
-24,-24,-6,-128,-83,-27,6,-128
-13,-6,24,120,127,2,12,-128
57,-16,21,4,-70,9,-11,-128
-89,-8,-6,-34,-38,-11,-14,-128
3,21,38,-24,-10,-1,-20,-128
0,-17,-14,-128,-46,-18,3,-128
7,-8,56,127,61,13,12,-128
3,9,-75,-61,-4,-8,0,-128
-20,-8,81,20,-33,-11,-2,-128
-10,-10,-128,-118,-32,-24,-6,-128
-4,16,43,127,81,22,13,-128
20,-15,-3,-128,-99,31,-19,-128
5,19,-78,127,-61,-15,22,-128
3,-11,61,-128,-36,-23,-8,-128
-10,13,-51,127,59,-7,-11,-128
-23,-23,67,-128,-48,-13,-35,-128
10,-25,-52,-92,-2,8,2,-128
-7,11,40,-68,-45,-7,-3,-128
-4,-8,-37,74,86,4,-2,-128
-2,-3,-5,-9,-8,-13,-14,-128
-5,9,19,-16,-1,-1,-4,-128
10,-5,27,59,8,5,6,-128
40,-18,-9,11,18,14,13,-128
-9,17,-9,15,-2,-13,-9,-128
-35,-47,-4,-15,-14,-23,-5,-128
-3,-9,-7,35,25,-7,-38,-128
19,-10,-24,14,6,0,2,-128
-21,3,26,-96,-11,3,7,-128
-8,15,55,-87,-20,-4,11,-128
-20,-39,-11,76,30,-7,-9,-128
23,33,2,-105,-62,1,9,-128
5,5,-12,30,40,9,0,-128
3,10,-14,-58,-41,-11,-12,-128
-17,-18,-26,65,-8,6,-5,-128
28,8,40,-63,-60,-11,-12,-128
-10,-6,1,65,86,13,15,-128
-12,-28,38,-46,-26,3,0,-128
-6,9,-36,11,-29,-10,1,-128
-4,26,61,-45,-18,-5,15,-128
-2,4,11,-32,61,-8,1,-128
6,-28,-44,-72,-62,5,-28,-128
-10,-11,-35,-128,61,25,2,-128
-17,22,-13,45,-17,-6,-1,-128
-49,18,11,63,-20,-15,-8,-128
15,21,49,33,9,0,-10,-128
12,-7,-41,-16,-8,-2,-2,-128
23,14,25,-24,-11,17,1,-128
-22,-15,8,9,16,-4,32,-128
-29,5,-37,-75,-16,-8,-7,-128
16,-2,22,47,-21,-23,-25,-128
10,14,38,6,-9,-15,-17,-128
3,-14,15,-59,52,47,4,-128
-38,-9,-36,63,22,6,9,-128
4,-5,19,-44,-39,-21,-18,-128
-9,3,2,-23,-21,-19,-18,-128
4,-14,-10,-33,-36,-13,7,-128
-5,-18,92,127,84,-1,11,-128
9,-7,-88,-128,-6,27,-7,-128
-11,5,49,127,18,-2,9,-128
15,19,26,-50,-28,-27,-1,-128
-15,-48,-91,-128,-13,-8,8,-128
-26,-7,44,127,38,14,-25,-128
15,1,-22,-42,-31,7,20,-128
-15,6,-7,-57,-25,-16,1,-128
3,-9,40,-23,35,-6,-3,-128
-10,-17,-20,-24,4,6,0,-128
11,8,31,127,-21,1,13,-128
-12,-22,-104,-128,21,14,-12,-128
-3,28,40,27,-16,-7,11,-128
-2,1,-18,28,9,-3,4,-128
29,23,-7,94,2,11,34,-128
4,-31,16,-82,-18,-7,-26,-128
-33,6,20,-128,-18,-4,17,-128
-1,-26,22,127,43,-6,-6,-128
-10,20,29,-113,0,13,-2,-128
33,16,-57,-17,-22,-8,4,-128
10,7,17,-128,-46,-21,7,-128
11,17,-76,127,42,0,-15,-128
-45,-41,-40,127,-18,-2,-5,-128
0,22,-7,-128,124,22,14,-128
9,-32,14,89,-44,-2,-4,-128
39,4,-39,26,-15,-1,5,-128
-20,7,-15,-40,-32,-20,-21,-128
20,2,26,44,15,-6,15,-128
-41,-26,-37,65,49,-6,-37,-128
-23,10,1,2,-16,3,12,-128
6,-14,16,1,-6,-3,5,-128
-3,-5,-63,-36,-18,-13,-10,-128
-8,0,-29,-78,-11,-2,-4,-128
6,-7,24,-2,3,-8,-3,-128
-15,-37,-30,3,-61,-11,2,-128
35,14,-116,9,127,25,15,-128
11,-29,29,14,-53,-17,-26,-128
-53,-7,-39,-30,-44,0,-22,-128
-16,-17,-25,-73,-43,-12,-9,-128
4,13,45,127,97,-1,16,-128
19,17,-13,-125,-6,7,3,-128
4,9,-6,-34,-26,-9,6,-128
11,31,12,67,2,-13,5,-128
-16,-51,-30,-100,4,-3,-17,-128
1,6,-31,127,61,16,-10,-128
11,-37,23,-128,-49,5,0,-128
-6,-6,-62,114,-25,-17,-18,-128
14,-42,-16,-39,-11,25,5,-128
-18,14,75,-23,-18,-5,7,-128
3,9,-73,-18,-8,-7,-16,-128
-8,-18,17,-6,-4,3,-4,-128
19,27,17,-23,-30,-10,-19,-128
6,7,2,51,56,9,27,-128
18,-10,-34,-21,-30,-9,36,-128
-12,-3,20,-28,-9,-2,-5,-128
-18,-14,36,61,-3,5,-40,-128
6,-2,-19,-37,0,-12,-16,-128
3,6,-4,-57,-23,-10,23,-128
2,18,24,127,68,16,-2,-128
-8,11,8,-43,-16,-2,10,-128
9,-30,30,-128,-33,-6,-9,-128
-20,-4,-22,127,27,-8,4,-128
7,-11,12,-128,-19,4,0,-128
-15,-8,-24,127,57,2,14,-128
39,24,4,-128,-89,-8,6,-128
-27,-44,-58,74,108,-6,-23,-128
-20,-10,-25,36,-42,-3,-10,-128
1,-5,-6,-22,34,5,-5,-128
0,0,-3,-58,-18,-4,-2,-128
8,-11,30,-31,-21,-5,-8,-128
-1,34,-9,-64,11,-2,-5,-128
8,-2,-23,-126,-66,-5,3,-128
-32,-55,54,127,68,-19,-4,-128
18,53,-26,-57,49,10,18,-128
10,-29,30,-54,-20,9,15,-128
26,-1,44,0,-35,-7,-28,-128
-12,30,-40,-22,-19,-28,-44,-128
11,4,48,52,4,-1,17,-128
11,-6,9,-55,-16,-10,-12,-128
8,16,-13,34,-10,2,17,-128
-50,-16,-11,-31,41,5,-19,-128
9,-18,32,13,-20,-8,-18,-128
-4,12,-9,-24,-3,-5,10,-128
-6,-3,-14,-101,-89,-40,-4,-128
-1,-24,61,127,123,23,-17,-128
0,8,25,-79,-29,2,5,-128
-2,8,6,-49,-22,-4,4,-128
1,12,-72,-76,-21,-10,3,-128
26,24,63,127,-13,-10,12,-128
7,10,-92,-128,49,24,-6,-128
-27,-72,22,21,-16,-2,-25,-128
16,13,-7,79,-12,-5,6,-128
-2,5,15,25,-9,-16,2,-128
4,3,51,-120,-79,-6,-2,-128
1,-5,-89,127,124,20,9,-128
9,5,7,-109,-47,-8,-3,-128
16,-6,-9,-57,-15,-1,-6,-128
-14,10,-39,-43,-14,-22,-6,-128
1,14,-14,12,7,18,7,-128
-5,5,-39,3,-5,3,-3,-128
-10,-22,15,-59,-16,-7,-5,-128
14,20,1,127,-21,-9,35,-128
15,8,4,-128,114,-7,-19,-128
25,27,15,66,5,13,0,-128
-4,-7,64,9,-24,-4,9,-128
-9,-6,-98,-12,-20,4,-41,-128
-24,7,7,18,-2,-13,5,-128
-7,-57,-13,-29,-9,-21,-33,-128
0,28,-3,63,3,-5,-1,-128
4,13,17,58,28,14,-3,-128
10,16,-46,-31,2,10,13,-128
6,-17,2,-2,-13,-5,2,-128
-24,-8,-1,-31,-76,-20,-3,-128
5,4,18,84,127,12,-3,-128
2,-20,6,-27,-36,7,-3,-128
-7,-11,-47,-26,-17,-2,1,-128
5,10,-18,-128,-128,-20,4,-128
26,8,25,127,127,13,-2,-128
11,4,-22,-115,-77,-10,-39,-128
-36,-44,10,-52,-25,-1,-10,-128
6,39,15,-13,-17,-13,2,-128
5,-1,-20,2,1,-4,6,-128
-7,-35,-2,-4,-4,-3,-4,-128
9,27,11,9,3,0,-6,-128
-3,1,9,41,-25,0,1,-128
12,-5,-8,-93,-5,-22,-2,-128
1,4,67,127,127,21,1,-128
-7,9,-94,-31,-35,5,-4,-128
-48,-13,16,-38,-25,-7,8,-128
5,0,4,-28,-7,4,9,-128
-41,-16,-10,33,8,-1,-26,-128
6,13,-3,11,-2,-4,-2,-128
6,-4,-6,4,-5,-8,20,-128
7,9,-31,-14,-11,0,21,-128
16,23,56,44,28,12,7,-128
8,-10,-59,-29,-2,-5,-16,-128
-18,-49,-45,-8,5,14,2,-128
10,29,5,12,-9,-18,4,-128
6,-26,10,-17,-7,-5,-12,-128
3,17,42,-37,-10,3,5,-128
-27,-21,-52,127,-10,-5,11,-128
11,18,35,-128,60,23,-2,-128
5,-1,16,-14,-31,-20,-18,-128
9,-19,-30,-53,-33,5,5,-128
-30,3,59,127,35,1,-7,-128
24,0,-1,-128,-6,-6,12,-128
28,7,-9,-11,14,24,-1,-128
-94,-60,27,0,-14,3,-20,-128
-12,-20,-91,-15,-27,-7,8,-128
9,1,58,-9,-13,-12,-11,-128
0,0,-52,25,-4,-8,0,-128
4,1,30,-10,-1,9,8,-128
-3,-5,24,15,-29,-7,2,-128
7,4,-4,-28,58,14,22,-128
0,8,42,32,-2,-1,6,-128
1,16,-12,-9,-6,0,-6,-128
-7,1,-2,8,-13,-6,-8,-128
0,20,5,46,-2,-7,15,-128
-11,-43,-6,-128,-38,-2,-11,-128
-5,12,-16,127,91,14,12,-128
-30,-11,-1,-48,-29,-5,-13,-128
5,-11,-23,-13,-12,-12,4,-128
