Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,2,-1,-9,2,2,3,-128
-2,-2,-17,-29,-9,-4,0,-128
-4,-4,-6,0,8,-7,3,-128
-3,-1,25,34,9,-1,-34,-128
3,-1,10,-7,-2,3,1,-128
-3,-4,-26,-20,-7,-1,7,-128
-3,-13,-6,-5,0,-4,-4,-128
-6,3,-3,3,-2,-9,3,-128
0,2,-8,-4,-10,-2,8,-128
-1,-3,-9,2,1,-3,-1,-128
-1,0,-8,-21,-3,-5,-4,-128
-2,4,10,-4,-7,2,-5,-128
-5,1,-2,-5,-3,3,1,-128
3,0,13,0,-1,4,2,-128
1,-3,1,-2,-4,-1,12,-128
-8,-7,-6,-8,-5,-8,-32,-128
1,1,-3,1,2,5,41,-128
11,13,9,-6,-3,-2,-16,-128
-2,-3,11,6,1,-1,-10,-128
-10,-14,-22,20,0,-8,-2,-128
0,3,18,6,7,-5,-17,-128
-1,6,-1,2,-2,-3,-10,-128
9,13,-2,-1,1,-1,-22,-128
-5,-1,3,2,4,1,10,-128
-5,-2,-3,3,1,-3,-9,-128
-1,1,13,-1,-5,-3,2,-128
3,-1,-20,-2,-6,1,-7,-128
-1,15,21,3,1,0,-2,-128
-4,-8,32,10,-8,-5,-8,-128
1,-8,0,-8,2,-3,-3,-128
3,-1,0,-5,1,1,-1,-128
1,3,-3,-4,-6,-4,-3,-128
-6,0,-15,-6,-7,-4,0,-128
-6,-3,-24,-13,-6,-4,3,-128
1,1,-20,11,2,0,2,-128
0,3,37,4,12,4,-7,-128
-13,-10,1,-13,-3,0,10,-128
-8,4,-8,-4,-1,-2,-35,-128
-10,3,10,3,-2,-2,16,-128
35,4,2,-6,-4,-2,14,-128
-7,-3,-7,-5,-5,-2,-31,-128
-1,-9,-18,-18,-7,-9,16,-128
-1,-5,10,5,5,6,1,-128
-5,-3,11,6,-6,0,0,-128
-3,-8,15,8,3,4,-1,-128
0,-4,-17,-5,-4,-6,-4,-128
0,3,-5,-7,0,0,0,-128
-2,1,-1,-5,2,-2,-3,-128
0,1,3,1,-1,1,-9,-128
-1,-5,-4,-5,-4,0,12,-128
-5,3,5,-1,-4,-5,-11,-128
-7,-7,-2,-7,-9,-2,-10,-128
-4,-6,-4,-7,-5,0,-12,-128
0,-6,7,9,8,2,1,-128
1,0,-35,-7,2,0,-6,-128
