Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,4,8,2,-1,0,3,-128
4,-1,5,0,0,3,0,-128
-3,-2,-4,-1,1,-8,3,-128
-1,3,-3,-4,-4,-4,2,-128
3,-2,-4,-11,-15,-2,-5,-128
1,1,-14,29,-16,0,-3,-128
-7,-1,-19,-73,23,1,-1,-128
-6,-3,25,7,2,4,-4,-128
-1,-4,-24,23,0,-2,-2,-128
-2,0,1,-16,2,0,-9,-128
-5,1,30,-13,-18,-6,0,-128
-3,5,-16,10,-2,-2,-4,-128
-8,-4,17,-53,-6,-1,-5,-128
0,-1,-15,33,-14,-7,-2,-128
6,6,-2,10,-6,-1,-4,-128
-11,-6,-7,4,35,7,1,-128
-2,-4,38,-20,-17,-1,-7,-128
-2,2,-62,27,-16,-7,-4,-128
-1,1,-10,-76,6,-5,3,-128
5,3,12,57,3,-1,3,-128
0,3,35,32,-10,-5,-2,-128
-6,-12,-19,-29,-4,1,-5,-128
-1,0,-21,-39,-12,-1,8,-128
0,6,36,87,6,-1,-8,-128
-9,1,2,-72,13,4,12,-128
5,-2,-41,15,0,0,5,-128
3,-8,12,-33,-12,-12,-21,-128
-4,3,7,-42,-23,-9,-11,-128
-6,-6,9,105,12,-1,-2,-128
-2,11,24,31,19,7,1,-128
7,1,23,-27,-21,0,-1,-128
-1,-12,66,-13,-16,-12,-10,-128
-4,9,-52,16,-8,-1,6,-128
-1,-7,11,-14,0,2,-2,-128
7,-4,-97,-4,4,4,1,-128
-1,-1,28,-30,-23,-6,-5,-128
-4,-13,31,52,3,-5,-2,-128
1,9,5,22,26,2,4,-128
-2,-7,2,11,3,1,-2,-128
1,-4,-22,-3,-1,2,2,-128
-2,-1,-21,-7,-2,3,8,-128
-3,-1,10,-24,-16,-7,-16,-128
-5,-9,-12,25,-4,-13,17,-128
0,1,16,-4,22,3,-5,-128
-3,5,-20,57,-2,1,4,-128
-1,-2,-5,-41,20,6,0,-128
-1,-4,1,-7,-18,-1,-5,-128
-4,1,6,-7,-3,-5,3,-128
-9,-3,-6,-12,0,5,5,-128
-2,2,12,-49,-31,-7,1,-128
-8,-8,-51,72,31,-16,-16,-128
3,9,-5,-22,21,4,-1,-128
-13,-7,-10,8,-2,-1,-12,-128
4,0,42,-27,2,-4,-2,-128
-1,-9,-5,1,-4,-1,2,-128
-4,2,-42,-9,-8,0,4,-128
-2,-2,3,-32,-37,-16,-4,-128
-8,-6,36,40,31,0,7,-128
-1,-4,-15,42,14,-2,2,-128
3,-4,23,-77,6,9,-3,-128
2,1,9,-8,-16,-5,-3,-128
-1,-8,-25,13,-7,-4,-9,-128
-6,-6,-5,-54,-5,-1,17,-128
-5,1,25,33,5,-2,-6,-128
-3,-3,17,-19,-9,-5,-12,-128
-1,-3,-1,23,23,1,2,-128
-2,8,-32,-13,-8,-3,16,-128
6,7,16,-9,-6,-4,-4,-128
-10,-16,-41,-6,6,-3,-8,-128
-7,-7,2,15,3,0,-11,-128
-8,1,7,1,0,-5,-8,-128
-1,3,-57,-11,-7,0,3,-128
4,-7,16,4,2,3,0,-128
-8,-3,-21,-42,-13,-4,0,-128
-9,-6,8,79,30,-6,0,-128
3,-5,3,-31,-9,4,-1,-128
-4,18,10,-1,-1,-6,-1,-128
2,-3,-11,18,-6,-5,-4,-128
-4,-6,-11,-34,-16,-10,-12,-128
6,12,17,21,-23,-3,-1,-128
3,-15,8,-32,16,2,2,-128
-7,5,19,-17,-12,-5,-18,-128
2,7,21,10,-4,2,5,-128
0,-7,-31,31,-10,-4,8,-128
-6,0,-7,-49,-7,-8,2,-128
-8,-6,3,38,9,-4,-1,-128
-3,-2,-15,-49,-19,-1,-3,-128
0,-3,5,43,3,-2,2,-128
6,0,4,-16,24,6,-6,-128
3,0,-78,7,-10,-9,4,-128
7,7,27,-9,-10,-10,-7,-128
-9,-10,-51,-28,-19,-15,-4,-128
-11,-13,18,52,0,-4,-8,-128
-4,1,-72,-31,-11,-5,-6,-128
4,6,-25,-9,-10,1,-1,-128
2,-7,66,25,47,10,-4,-128
-2,-8,-8,-11,-10,0,0,-128
0,0,-29,19,3,4,1,-128
-16,-4,40,-7,-13,-10,-12,-128
1,1,-14,-40,-17,-10,-9,-128
-8,4,1,73,27,1,0,-128
5,3,-4,-5,22,6,7,-128
-7,-11,-46,-27,-21,-5,-9,-128
-6,1,-28,-7,-8,-7,-2,-128
1,1,15,2,-11,-5,-1,-128
-3,0,11,-31,-20,-4,3,-128
4,-8,16,68,35,6,10,-128
-9,-8,6,-36,-10,-1,-15,-128
-1,3,-6,7,1,-2,-2,-128
-1,-7,35,10,-6,-1,-7,-128
3,1,-62,14,-13,-2,-1,-128
-8,-14,-1,-29,7,3,6,-128
-4,-7,4,-9,-3,4,4,-128
2,6,6,-20,-11,-2,-24,-128
0,7,10,-38,-8,-11,-7,-128
0,-3,18,74,-7,-3,35,-128
-4,2,-71,-3,10,2,2,-128
4,-1,34,-3,1,5,0,-128
1,-3,-6,-22,-4,-3,-4,-128
-2,3,7,-5,-3,0,0,-128
-4,6,9,-4,-24,-12,-7,-128
-4,-12,-23,20,-13,-5,2,-128
-9,8,-10,-48,37,6,11,-128
4,-5,18,54,6,1,-5,-128
-7,-17,-10,-13,-13,-9,-26,-128
-1,8,16,9,4,2,4,-128
0,3,16,-1,-2,1,-1,-128
-17,-6,-6,-8,-14,-6,2,-128
3,11,-23,-8,-30,-12,-9,-128
4,-1,-35,45,36,15,3,-128
4,0,40,-23,7,2,6,-128
-5,-4,-47,0,-16,-2,-3,-128
-1,4,14,-11,-13,-9,-14,-128
13,20,4,-4,-8,-1,1,-128
-8,-8,14,-12,1,-4,-6,-128
0,-3,-33,16,-12,-1,1,-128
1,-13,1,-24,13,5,-2,-128
-7,6,4,28,1,4,-10,-128
8,-9,-44,-13,-3,0,-2,-128
3,9,18,-16,-16,-6,3,-128
-11,-4,4,-28,-22,-21,-15,-128
-5,4,0,48,26,-1,-4,-128
-1,8,9,-9,-14,-2,-5,-128
-5,-7,-16,-2,-1,-2,-4,-128
6,1,40,-3,2,-3,4,-128
2,15,92,13,-38,-12,-9,-128
-3,-14,-124,36,64,10,25,-128
8,7,-21,-9,2,3,-3,-128
0,4,12,-8,-9,5,-6,-128
-6,-11,20,-4,-12,-6,-10,-128
-2,-4,4,1,-4,-4,-2,-128
-4,9,25,6,-13,-3,5,-128
-6,-9,-72,-42,1,0,7,-128
-2,-1,-7,57,1,-4,0,-128
-2,-2,24,-30,-7,-12,-15,-128
8,8,45,9,32,16,5,-128
-5,-7,-73,-22,-15,-4,-1,-128
-9,-13,-19,-13,-9,-7,-5,-128
-4,5,15,1,-6,-6,-5,-128
2,3,7,-53,-20,0,3,-128
3,-1,-13,31,-3,0,-4,-128
4,2,30,-21,10,7,2,-128
-7,-1,-33,-4,-2,-1,6,-128
8,12,20,12,-9,1,7,-128
8,-7,-77,-25,-2,-6,7,-128
-12,-7,-69,-53,-9,-9,-13,-128
1,-23,118,33,-3,3,-4,-128
-8,5,-89,10,6,5,-1,-128
1,5,-11,-3,5,4,23,-128
-3,-12,6,-82,-37,-6,-11,-128
0,9,-48,109,13,-3,0,-128
4,-10,18,-54,-5,-1,-1,-128
3,-15,14,-18,1,2,-6,-128
2,4,-14,5,-14,-7,-15,-128
0,6,8,-25,-21,-8,1,-128
-3,-9,-49,15,7,-7,4,-128
-5,-3,-21,17,-17,-7,-14,-128
-14,-17,-6,-16,-2,-17,-12,-128
9,2,19,-25,7,3,-2,-128
0,7,14,12,-5,-2,2,-128
-3,-5,-60,-2,4,5,-3,-128
-5,0,15,-15,-39,-15,12,-128
2,2,58,48,35,4,3,-128
-5,-8,-60,-50,-23,-7,-6,-128
2,0,-4,10,4,3,-5,-128
-5,0,32,-21,-7,-7,-7,-128
-13,-21,-56,-8,-43,-17,-4,-128
2,10,40,52,58,11,9,-128
16,-9,32,-22,-7,0,1,-128
-7,5,4,-9,-4,-2,-5,-128
1,-6,-30,-10,-5,2,-3,-128
5,0,34,4,-2,7,-21,-128
-12,-5,-7,-13,-20,-13,-4,-128
2,-17,-7,7,2,4,11,-128
13,33,42,0,-3,5,17,-128
-2,-20,-83,-20,-3,0,-10,-128
-7,-16,-23,-20,-11,-4,15,-128
-1,7,-38,9,-9,2,-4,-128
0,4,-3,-41,8,6,-5,-128
-4,1,1,53,-17,-13,-7,-128
-5,-3,10,-39,-5,-1,3,-128
2,7,17,62,43,6,5,-128
26,-9,48,-27,5,2,-15,-128
-11,-6,4,-15,-17,-3,0,-128
-8,-11,-94,-18,-50,-17,-2,-128
-9,-3,33,48,80,3,-3,-128
4,12,-25,-40,-27,-4,-10,-128
-5,-10,62,-5,-24,-6,8,-128
-1,2,-89,55,26,12,4,-128
-2,-7,51,18,1,1,5,-128
2,2,10,3,-8,-10,-1,-128
6,7,5,-19,-9,-6,-4,-128
-3,3,-6,3,-4,0,-18,-128
-3,3,21,17,7,-9,2,-128
-3,-13,-65,-26,5,-5,-3,-128
0,3,60,28,-11,-4,-6,-128
-4,-4,-105,-36,11,-3,2,-128
-1,-22,-13,-7,-9,-2,-8,-128
3,6,21,-1,-11,1,-2,-128
-6,1,39,3,-13,-9,-8,-128
-7,-5,-15,-66,-43,-10,-5,-128
-6,-7,33,58,52,4,6,-128
-5,1,-48,42,6,1,-18,-128
2,-7,-46,16,-12,-2,6,-128
1,-1,19,-22,-5,-4,-1,-128
-3,-16,-39,-22,-18,-14,-8,-128
-2,-5,10,36,-7,3,5,-128
7,12,5,-23,7,8,-6,-128
-4,3,15,13,10,-5,6,-128
-7,-17,12,-26,-3,-3,8,-128
-3,11,-128,0,-10,-1,-5,-128
4,4,32,5,8,0,-10,-128
16,9,15,-21,-11,1,3,-128
-12,8,27,26,32,4,2,-128
4,3,35,-36,-16,-12,-22,-128
-12,-3,-51,118,22,-3,-3,-128
0,-1,26,6,6,3,-3,-128
0,0,-28,-57,-6,1,-4,-128
4,3,-22,14,1,5,-9,-128
-7,-4,62,-2,-10,-12,15,-128
-2,-4,-41,1,5,1,0,-128
-13,-1,-85,-30,-18,-8,-15,-128
-6,-5,8,27,26,0,-3,-128
-1,-3,21,4,6,-3,-3,-128
0,0,74,5,-2,4,5,-128
1,-1,-70,-34,6,14,1,-128
0,2,36,-7,-25,-9,-3,-128
-3,-4,-10,23,21,-7,-10,-128
-9,-5,9,-25,-23,-5,-3,-128
1,-6,18,40,28,7,16,-128
2,3,-33,-16,-27,-6,-4,-128
2,7,14,-4,20,-1,1,-128
-4,-2,-6,8,-8,-3,0,-128
-6,-4,-29,-12,-8,-4,2,-128
-1,7,34,-5,-10,-10,-10,-128
5,3,2,-50,-18,-10,6,-128
7,7,-30,80,-1,-5,-1,-128
-1,-20,7,-10,41,14,-7,-128
-2,-6,17,-8,0,0,-3,-128
-10,-9,-29,-25,-17,-11,-4,-128
-2,4,2,1,-30,-11,-6,-128
-1,3,6,2,0,1,8,-128
-4,-1,28,81,36,2,-5,-128
-2,-11,-36,-14,-6,3,4,-128
-2,-4,52,-11,1,-11,0,-128
2,1,13,2,-12,-3,-6,-128
-4,-2,5,-28,-4,3,1,-128
-11,-1,9,59,-37,-15,-15,-128
10,-2,-4,-35,78,25,24,-128
1,-1,19,-2,-8,-4,-4,-128
-12,-10,-21,-12,-6,-2,-4,-128
-7,1,-13,-3,-6,-4,1,-128
-3,-1,30,-4,-10,-5,-1,-128
-3,-5,-29,-5,-5,-5,4,-128
-1,-1,-3,-1,-5,-3,-11,-128
1,-2,-7,-27,-5,0,4,-128
2,0,19,-4,-9,-6,-8,-128
-10,-2,-13,49,62,-6,1,-128
-10,-4,-19,-5,-20,-8,-8,-128
-10,-28,33,-5,-13,-6,-4,-128
-2,4,-2,-9,-1,3,-3,-128
-2,-2,18,-6,-5,-4,0,-128
-6,-7,-80,-6,-10,-6,3,-128
2,18,42,-1,-4,-4,-7,-128
-3,-13,-8,-2,-1,-1,-7,-128
0,-3,1,11,-43,-11,-9,-128
1,6,3,1,78,16,13,-128
12,-9,12,-33,-16,0,-6,-128
-7,-2,40,62,-14,-7,-5,-128
-6,-2,-62,-29,18,8,2,-128
-2,1,-38,13,1,-2,3,-128
-8,-1,-14,-20,-13,-3,-8,-128
-5,-7,14,-1,-2,0,0,-128
0,7,11,11,-17,-6,3,-128
-4,2,15,-36,-21,-8,-6,-128
-4,-9,-6,21,35,5,6,-128
-1,19,31,-9,-9,-2,-10,-128
-4,-18,-21,-6,-8,2,-3,-128
0,-6,-30,-35,-19,-4,-5,-128
-4,0,-22,62,-2,2,5,-128
2,7,72,-44,9,-1,36,-128
-9,-29,-128,4,7,-1,-11,-128
1,1,-16,-11,-8,-5,-4,-128
-8,0,5,-16,-8,1,23,-128
-1,1,44,6,-9,-5,-4,-128
10,-5,6,-24,-11,1,-11,-128
-9,-1,-94,-37,-5,2,-1,-128
-9,-17,20,5,-6,-2,-33,-128
-9,-3,-38,68,-14,-7,-9,-128
-3,8,34,-21,69,22,13,-128
-4,-2,12,-10,-12,-2,2,-128
1,2,-4,-9,-12,-2,-4,-128
0,4,4,2,-9,-4,0,-128
-5,2,2,-5,-13,-9,-2,-128
7,5,5,-2,0,-1,3,-128
1,0,-3,-16,-18,-6,-4,-128
0,-7,9,-1,8,8,-5,-128
-5,0,-9,-5,-11,-7,-11,-128
-1,-12,25,-25,-15,-7,20,-128
-1,-3,-40,16,22,3,10,-128
-2,2,44,26,-11,-5,-7,-128
0,-28,-94,-104,-8,2,-9,-128
7,1,-56,43,6,2,-4,-128
-7,-3,0,13,13,-1,-10,-128
-4,-5,52,6,-11,7,14,-128
-3,6,-8,-29,-6,-3,-6,-128
-2,2,24,-4,-20,-11,-11,-128
0,-9,-18,8,-4,-8,-1,-128
-1,5,-6,-21,-5,0,-1,-128
-3,-7,2,-3,-5,-4,-4,-128
5,4,-7,29,1,3,16,-128
-1,-1,-69,-33,-6,-1,3,-128
-4,-1,35,-8,-7,-8,-11,-128
-1,4,26,3,-6,-2,-2,-128
-8,2,-56,-18,-1,1,-3,-128
1,-2,19,-12,-10,3,15,-128
-6,-8,-8,30,0,-2,0,-128
-4,-12,20,24,15,7,11,-128
-3,6,10,23,-33,-10,-2,-128
-9,11,31,-17,53,10,16,-128
-3,0,-7,4,-2,-7,-10,-128
3,1,36,-5,-15,-6,-13,-128
0,-2,4,3,-28,-13,2,-128
-3,4,-57,15,56,9,2,-128
-10,7,53,-13,-14,-4,-4,-128
-1,-14,-16,-37,-15,0,-7,-128
-1,-2,41,52,3,5,18,-128
-6,-2,-65,33,33,3,9,-128
-2,1,-73,-36,-5,-7,-10,-128
0,6,8,-17,-21,-7,-9,-128
-8,-5,25,19,22,-1,-4,-128
0,-1,-52,13,-26,-2,14,-128
-2,-5,4,-75,6,6,1,-128
-3,1,18,88,27,-4,2,-128
3,-12,-44,-30,-7,-7,-10,-128
-7,5,23,-16,-10,-11,-4,-128
-3,-16,-30,-13,-16,-4,0,-128
5,0,-27,2,1,2,-6,-128
-1,2,25,29,-18,2,4,-128
2,-2,-6,-37,10,6,34,-128
-9,-3,24,1,-7,-19,-21,-128
0,-1,-7,27,6,0,-10,-128
-3,-12,-18,-16,-6,-5,-10,-128
4,-1,-71,-3,-3,3,2,-128
0,5,40,-1,0,-2,7,-128
-2,2,55,8,-13,-9,-9,-128
-4,-17,-3,5,6,1,2,-128
-3,2,15,-44,16,3,-2,-128
1,9,-9,12,-7,-2,6,-128
4,0,36,-6,-7,-1,-2,-128
2,6,25,-11,-36,-13,-18,-128
0,-12,-8,34,25,-2,9,-128
-2,9,-71,-35,-17,-7,-5,-128
-9,-23,-18,-31,-29,-7,-2,-128
0,-7,1,50,4,-8,4,-128
1,1,12,36,13,6,0,-128
-2,0,-31,-42,-4,-1,-5,-128
-1,4,-81,-32,-11,-6,1,-128
-6,-4,43,-26,-37,-14,-3,-128
-1,11,48,44,73,14,1,-128
6,-4,-62,-9,-12,1,-3,-128
3,6,21,14,6,-2,-6,-128
-5,-9,-88,-22,-12,-1,1,-128
-8,-3,11,-9,-8,-8,-1,-128
-7,-1,-52,1,-2,-6,-5,-128
1,5,33,8,-6,1,33,-128
5,-4,23,-13,-11,-7,-19,-128
-3,11,-26,8,19,9,1,-128
-3,-5,21,34,8,1,-9,-128
9,1,-49,-42,-4,0,6,-128
-1,0,20,-31,-15,-7,3,-128
-8,1,-62,19,-18,-9,-6,-128
-3,3,11,16,52,3,-6,-128
4,0,19,31,3,8,2,-128
3,3,5,-48,15,2,4,-128
-6,-4,-93,-67,-34,-1,-12,-128
-9,-7,6,105,16,-6,3,-128
1,-2,-19,-38,-6,6,6,-128
4,5,31,30,11,-1,5,-128
5,-5,8,-16,-16,3,-20,-128
-4,3,14,11,-2,-2,-7,-128
-2,5,19,-47,-36,-11,15,-128
-11,-27,-33,58,33,-3,-1,-128
0,6,0,-51,-8,1,-5,-128
-4,2,29,51,-9,1,6,-128
11,-3,5,-36,-8,2,-11,-128
-1,10,127,1,5,-3,-17,-128
-7,1,-124,5,-10,-10,3,-128
1,-2,13,-8,-4,-1,13,-128
2,12,-20,-15,-9,1,9,-128
-8,-9,2,13,-2,2,-13,-128
10,10,35,27,49,24,-1,-128
3,7,14,5,-14,-6,4,-128
4,-6,13,-5,-6,-11,-4,-128
-5,-8,-42,-7,-1,-5,-4,-128
-6,-5,-10,-9,-13,-1,2,-128
9,9,4,-10,13,2,4,-128
6,9,39,42,8,7,-8,-128
-1,-1,0,2,5,3,12,-128
-8,-1,-12,-10,5,-5,-7,-128
-12,-18,-65,34,-22,-13,-27,-128
2,-7,-82,-64,22,3,13,-128
-5,5,54,33,-2,-3,-1,-128
5,-10,18,-14,-7,7,-11,-128
-2,-5,1,3,6,5,-2,-128
6,23,20,-5,-12,-5,10,-128
-5,-21,-10,2,-3,-15,-9,-128
-6,6,-16,-13,5,3,4,-128
-4,-11,-19,5,-3,-4,-2,-128
1,0,9,4,-7,0,1,-128
2,-2,25,-5,11,1,-4,-128
-4,-10,-16,-8,-8,-4,10,-128
0,7,-6,-11,-20,-8,2,-128
-4,-7,21,-11,11,-4,-4,-128
7,0,27,-31,-9,0,-5,-128
0,8,-19,43,-1,8,1,-128
-7,-7,-21,-17,1,-1,1,-128
-1,-8,-1,-40,-11,-2,-1,-128
0,3,38,36,21,1,6,-128
-10,-15,-59,-25,-18,-11,-9,-128
0,4,-19,-3,3,2,0,-128
1,-4,6,-2,-4,-1,-1,-128
-2,8,-5,-2,-7,1,-1,-128
-5,-7,-10,2,-4,-8,5,-128
0,-7,-21,-11,-8,-7,-9,-128
0,7,12,-3,7,4,16,-128
0,4,15,-1,-3,2,-2,-128
0,-7,1,-3,-3,3,-1,-128
-2,2,9,-8,-7,-4,-2,-128
-4,5,13,-1,-8,-4,3,-128
-5,-5,-7,10,-5,-2,-1,-128
-4,5,-6,24,18,9,9,-128
0,14,4,-28,-7,-6,-5,-128
4,-4,32,-4,-8,-2,-5,-128
-4,6,67,13,12,0,0,-128
-3,-23,-97,1,-5,-2,-13,-128
-3,-8,35,6,6,-4,8,-128
-3,-2,-7,-6,-9,-4,-4,-128
-7,8,12,-26,-11,-9,-5,-128
-1,1,7,45,2,0,13,-128
4,-8,44,16,21,9,-3,-128
3,-10,-30,21,-27,-5,1,-128
-1,13,48,-28,6,-1,1,-128
-5,4,-11,-3,7,-7,-1,-128
9,-1,-16,-10,-2,0,-9,-128
-10,-22,-12,-13,-9,-2,-8,-128
-2,-7,22,-16,-11,-5,3,-128
-8,5,-11,-14,-36,-17,-3,-128
-7,-4,-6,70,75,10,8,-128
4,-1,-18,-20,-13,5,-1,-128
-1,-8,10,-9,-20,-3,-11,-128
-2,3,10,-12,-6,-5,-6,-128
-4,-7,-54,33,10,0,5,-128
-2,-11,20,-11,-1,2,-7,-128
2,5,51,-7,-7,-5,-7,-128
-7,-14,-67,-14,-21,-4,-3,-128
-5,1,21,29,46,4,-7,-128
-3,-4,-12,-8,-8,-7,-4,-128
-5,2,4,-9,-6,3,1,-128
1,3,-21,-16,-15,-2,5,-128
1,2,41,38,0,-4,-5,-128
-4,-4,19,-6,6,-1,0,-128
-2,-6,-3,-9,-5,0,2,-128
4,-2,-10,4,-3,-3,0,-128
-1,-1,-11,-8,-10,-6,-1,-128
-9,-3,3,-45,-9,-3,2,-128
-3,-1,-3,30,-8,-5,-7,-128
1,-17,-36,31,46,7,5,-128
6,9,-4,-30,-12,2,0,-128
4,10,46,-6,-31,2,-8,-128
-8,-6,27,66,49,6,1,-128
0,-2,-13,-42,3,8,7,-128
-1,6,-52,-10,5,0,-3,-128
-6,-14,-17,-23,-23,-15,-5,-128
2,5,0,21,-5,-6,-8,-128
5,4,-18,-46,-24,1,-7,-128
-5,-5,51,33,2,-1,6,-128
-6,0,-6,55,17,4,2,-128
0,2,-42,7,5,12,1,-128
1,-5,-25,-22,-18,-4,-2,-128
-3,6,5,-10,-8,-4,0,-128
-6,-9,13,-8,-14,-7,-7,-128
-5,8,47,23,-5,1,9,-128
-8,-19,-40,-26,-4,-6,1,-128
1,4,-22,0,0,4,-5,-128
2,-16,25,2,-5,-2,9,-128
-6,-3,-13,-10,-8,-3,0,-128
2,-11,2,-6,-10,-9,-25,-128
-6,-1,7,-5,-17,-6,18,-128
7,14,9,7,25,6,2,-128
-6,2,-7,0,-8,-3,2,-128
0,0,-30,3,-2,-4,-12,-128
-2,4,10,-49,-15,1,15,-128
10,10,-8,51,6,2,10,-128
1,0,5,-65,-29,-10,-25,-128
-12,-15,14,54,20,-3,-7,-128
1,5,-47,-25,-20,0,5,-128
-2,3,34,15,23,5,1,-128
-2,-11,-40,-43,-21,-5,-14,-128
2,-2,26,-17,-14,1,1,-128
-2,-15,-26,44,20,2,-1,-128
-9,9,22,-49,-40,-14,-7,-128
-7,-8,-63,108,38,1,5,-128
5,8,48,-8,10,15,1,-128
2,-8,-36,7,17,4,-5,-128
0,-10,-20,-22,-37,-9,-6,-128
-7,-2,2,18,18,-9,-3,-128
0,2,16,24,-12,-8,6,-128
-7,7,3,-30,-10,-1,3,-128
2,4,50,-8,4,0,-13,-128
2,-4,-43,5,-1,0,-5,-128
-1,0,-23,-4,-5,0,14,-128
-2,-2,-20,-6,-9,-7,-3,-128
-6,-3,28,1,-2,-6,-7,-128
5,16,19,5,-1,0,-1,-128
-5,-16,-31,-4,-6,-4,-7,-128
-1,8,-3,4,0,4,-13,-128
-2,2,6,4,5,10,9,-128
-4,-6,1,16,-18,-11,-12,-128
1,8,-8,-10,25,3,-2,-128
0,4,20,-38,-2,4,-2,-128
-5,-3,-62,8,-18,-10,-11,-128
-4,-7,-3,-11,11,6,1,-128
-4,-6,14,-31,-13,4,1,-128
-5,-5,-6,-2,-30,-13,-16,-128
-6,16,17,22,-4,-9,-2,-128
-2,-9,27,47,41,7,11,-128
-1,-20,-20,-24,-16,5,-4,-128
1,3,44,-8,-15,3,6,-128
4,-7,-102,-11,-6,-3,-7,-128
0,-20,-12,-45,-14,-10,-11,-128
-1,7,28,49,6,-7,2,-128
-2,8,-5,-16,-8,-8,5,-128
2,11,22,-16,-4,1,-4,-128
-1,0,9,-57,-22,-2,0,-128
-1,-7,-2,64,8,4,4,-128
-4,-7,37,-49,-6,3,8,-128
3,-9,-80,-23,-12,-1,4,-128
1,-1,-19,6,11,1,-10,-128
0,-8,18,-17,-14,-3,-13,-128
-2,-5,2,-2,-4,-5,-9,-128
-2,0,-12,18,-14,-1,8,-128
1,5,28,-27,31,5,22,-128
-2,0,73,29,-1,-4,-16,-128
-2,0,-19,2,4,0,5,-128
-1,2,-13,5,-3,10,2,-128
5,0,16,-4,-9,-10,-9,-128
7,0,-5,-1,-1,-3,-5,-128
2,13,32,-6,-10,-5,1,-128
5,-4,-57,28,11,6,9,-128
-15,-23,1,-45,-11,-6,-10,-128
5,10,13,48,11,9,16,-128
-4,-6,-52,-33,37,0,-7,-128
-3,-5,33,-18,-20,-7,-1,-128
2,-7,-20,11,-12,-5,-7,-128
-1,-10,10,11,-16,-6,5,-128
-6,14,17,-15,8,-7,-19,-128
1,-4,-57,-34,19,5,35,-128
-5,2,52,32,5,3,-8,-128
5,-15,-27,14,2,1,-10,-128
-2,4,-12,-56,-29,-12,-3,-128
