Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,1,30,-13,-27,-1,10,-128
-3,-6,-21,6,17,1,9,-128
7,10,-2,19,12,15,10,-128
2,-4,-5,-43,-16,3,7,-128
-6,2,-9,9,-5,-6,-4,-128
0,6,-8,14,-4,4,7,-128
-6,-5,11,-24,-7,-7,-7,-128
-5,-4,-9,-10,-5,-3,-4,-128
-7,0,-8,23,-1,-4,-7,-128
15,5,30,6,11,9,8,-128
1,-7,-27,-2,-2,5,2,-128
-8,-8,40,-8,-15,-17,27,-128
-4,0,-75,-2,1,-5,-13,-128
-2,-8,43,15,-2,-2,-1,-128
-1,-7,1,-16,7,6,-8,-128
1,8,81,10,2,7,6,-128
3,4,-29,-5,-7,-10,2,-128
-19,-24,-48,-1,-11,-24,-22,-128
6,9,25,1,3,1,-1,-128
-2,0,-9,-12,-3,2,0,-128
-4,0,22,-4,-1,2,-4,-128
-1,-5,-12,-7,0,3,-7,-128
-10,-1,5,34,4,-11,1,-128
1,-3,-41,-5,-3,2,-4,-128
-2,-9,15,-18,0,-1,3,-128
6,-9,-37,10,-10,4,-9,-128
-2,0,15,0,-13,0,0,-128
0,1,-4,8,3,-13,6,-128
-7,-5,-13,16,9,5,-4,-128
-4,1,-3,-24,-25,-7,0,-128
-1,-11,0,-27,-13,-10,-6,-128
4,7,-41,34,47,7,19,-128
3,-6,102,9,-11,2,-11,-128
4,-13,-128,-12,-4,6,18,-128
-5,-4,7,-12,-14,-7,0,-128
-3,4,3,-7,-7,-11,9,-128
-1,-5,-1,10,-2,3,2,-128
-9,-3,-17,11,3,-8,-1,-128
-2,-5,15,-11,0,4,6,-128
10,8,9,23,10,20,6,-128
-1,1,24,6,-11,-15,13,-128
-8,-18,-67,-16,2,3,-8,-128
-1,4,5,-2,-6,-3,-1,-128
-1,4,6,8,-4,-3,8,-128
9,-2,6,-8,10,6,-4,-128
-1,0,-3,-5,-5,-1,-6,-128
-8,-7,-12,3,-7,-7,6,-128
-7,11,11,6,3,-2,20,-128
1,1,12,-12,-4,3,-16,-128
-1,-5,45,-12,-9,-6,-22,-128
-9,-5,16,-1,7,14,9,-128
22,20,74,19,43,22,51,-128
-3,-17,-87,-6,-33,-13,-11,-128
-5,7,25,-16,-8,-6,4,-128
-4,-4,47,-18,-1,-4,-3,-128
-5,4,-29,9,-8,0,-8,-128
6,3,37,-16,8,9,9,-128
-5,-8,-6,-30,-10,0,1,-128
-3,2,-34,11,1,-16,-5,-128
-5,-2,0,-15,3,-5,-7,-128
4,-1,26,13,-10,-1,-11,-128
-1,-12,-17,-29,-11,-1,-7,-128
5,4,20,-1,-2,1,4,-128
-3,-2,-29,-13,-2,-3,-3,-128
-14,-3,6,7,-8,-11,-11,-128
15,9,10,-3,0,1,10,-128
-3,1,42,10,-8,0,16,-128
-10,-16,-22,-21,-13,-8,-18,-128
7,1,31,-5,7,8,-1,-128
-4,-2,1,-2,1,-5,-7,-128
1,-5,-11,-2,1,-1,3,-128
-5,1,-2,3,-7,-8,0,-128
8,9,-3,9,0,6,31,-128
-2,-9,-7,-23,-8,-7,-1,-128
5,5,60,2,11,3,-4,-128
-4,0,45,9,0,2,-14,-128
-9,-21,-128,2,-13,1,-13,-128
1,5,63,-10,-13,-10,3,-128
-7,4,32,-10,-3,-5,-4,-128
-2,7,20,-3,3,1,-2,-128
4,1,6,-6,-3,4,-9,-128
-7,-4,-4,5,-8,-8,-17,-128
1,-7,-66,29,2,-6,21,-128
-3,7,50,-18,-2,-20,25,-128
-7,-22,-106,-20,-13,-1,-21,-128
-3,6,42,15,16,4,-1,-128
4,-8,-54,-12,-7,3,9,-128
-4,-3,27,-14,-9,-9,-18,-128
0,0,-6,0,0,-3,9,-128
-1,0,-1,-3,-2,-6,-3,-128
-9,-6,-11,-20,-22,-13,-24,-128
12,7,-14,-15,5,-3,22,-128
-1,-3,127,87,1,-10,-11,-128
-3,-8,-128,-13,19,15,-1,-128
-5,-8,79,-28,-11,-2,2,-128
0,4,42,-1,-4,-2,-3,-128
-5,0,-18,-11,-5,-5,-1,-128
2,0,4,2,-4,-2,-2,-128
5,-1,-1,4,2,4,0,-128
-4,-1,-6,-6,-9,-6,-26,-128
-4,-5,-34,-11,-7,-7,1,-128
-2,-6,-46,4,-3,-20,-27,-128
-11,-4,-7,-6,-2,-1,-16,-128
15,12,4,31,14,22,47,-128
10,-1,-3,18,36,17,22,-128
-2,-13,6,-20,-22,-11,-18,-128
-10,-5,-128,-13,-9,-4,-4,-128
-4,-8,27,-8,-2,-4,-5,-128
-3,-8,-3,-10,5,-2,6,-128
-4,4,26,1,-7,0,0,-128
3,-2,-46,-21,-2,5,1,-128
-5,2,94,16,7,-6,6,-128
-9,-13,-76,29,-25,-12,-13,-128
-5,0,13,-26,1,-5,0,-128
-3,-7,-24,-42,-9,8,-2,-128
-2,-2,7,-6,-4,-8,2,-128
16,5,60,28,7,5,28,-128
-10,-16,-128,-26,-11,-4,-15,-128
-9,10,41,2,-3,-8,0,-128
1,-10,-44,6,4,-4,-10,-128
-8,-3,1,-3,-9,1,0,-128
1,2,40,-19,-5,-6,0,-128
0,-2,-2,24,33,8,4,-128
-1,3,7,-14,7,0,-7,-128
-3,0,-5,6,-6,-6,-16,-128
5,5,19,-9,-8,-1,5,-128
-4,-6,-2,-5,-6,-13,-6,-128
-11,-1,65,-20,-8,-6,-22,-128
-5,-11,-19,-1,6,7,-3,-128
8,7,3,-1,0,5,8,-128
-3,-10,-1,6,-11,-11,8,-128
-5,-4,-90,-26,-9,1,-6,-128
-4,-1,5,-12,0,-6,-4,-128
-8,0,13,23,-9,-4,-10,-128
4,-11,43,43,40,18,17,-128
1,-1,-39,-21,-9,0,-8,-128
-3,-2,2,-5,-12,-9,3,-128
-5,0,3,0,0,-10,1,-128
-3,-3,-28,-23,-3,-4,6,-128
-1,-3,-6,-1,-20,-6,-5,-128
0,-7,1,12,15,-2,4,-128
2,-6,33,-2,7,-1,24,-128
-6,-8,-24,-25,-14,-7,-9,-128
-2,10,52,15,-2,-10,-3,-128
-1,-4,35,-10,5,9,-2,-128
-7,1,37,9,-5,-6,-1,-128
1,4,-12,24,0,8,3,-128
-3,-4,-6,-16,-2,-4,3,-128
-6,-3,5,-6,0,-8,0,-128
-5,0,-1,-11,-2,-3,-6,-128
4,12,78,9,-19,-3,35,-128
1,2,-30,85,29,-6,-22,-128
9,-22,-8,-39,1,12,4,-128
-5,3,41,-28,-19,-7,-8,-128
6,3,-2,1,-11,-8,0,-128
-5,-5,12,-1,-5,-2,4,-128
3,-10,-13,-3,-4,-6,-9,-128
-2,7,52,25,-9,-7,4,-128
-4,-5,-18,18,35,12,1,-128
0,-5,-80,-1,-12,1,-6,-128
-10,-3,32,-14,-9,-5,-10,-128
3,0,-116,-11,-4,-4,8,-128
3,-4,-2,4,-3,-2,28,-128
-3,-2,13,-6,-10,-10,-14,-128
-1,-6,24,-4,2,1,-2,-128
-1,-7,2,0,-4,-5,15,-128
8,4,-2,4,0,-5,10,-128
-9,0,6,-2,-8,-6,-1,-128
1,1,12,-10,-5,-1,-7,-128
-7,-12,-9,-8,-2,-5,-12,-128
7,3,-8,7,5,4,0,-128
0,5,-91,1,-5,1,3,-128
-7,-19,-42,-39,-11,-17,-16,-128
2,-29,-121,-15,-7,4,-11,-128
-1,1,50,11,8,2,3,-128
-2,9,11,13,-1,2,4,-128
-2,-7,1,-3,0,0,12,-128
-7,-7,-10,-16,-16,-10,-7,-128
-4,1,-14,-4,-17,-8,-9,-128
2,1,2,38,59,8,-2,-128
3,-1,28,-10,-16,6,-2,-128
-3,0,0,-14,-27,-14,-2,-128
-2,5,40,43,1,-1,4,-128
-2,-5,-43,14,24,4,0,-128
3,3,39,-13,-12,2,-6,-128
0,-3,-41,-9,-13,-3,4,-128
-4,-8,6,-19,-13,-12,0,-128
-3,6,69,4,2,-2,2,-128
0,-3,-74,-21,-1,5,-3,-128
0,-3,27,15,-2,2,-3,-128
-6,-4,-45,6,2,-2,9,-128
-4,-3,18,-11,-5,-6,28,-128
3,7,-21,-7,-7,1,-9,-128
-11,-10,97,-18,-1,-8,-10,-128
-6,-10,-10,39,7,9,-8,-128
12,11,50,17,15,13,31,-128
-4,-5,40,-21,-9,-6,1,-128
-3,-10,-128,-1,-4,-5,-12,-128
-7,0,35,-8,-5,-2,9,-128
