Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-8,-10,-4,-24,11,-3,-11,-128
-2,-2,1,6,-5,1,-4,-128
-1,1,0,2,-7,-9,-1,-128
-3,-7,-32,-12,0,-1,-2,-128
0,4,38,16,1,-1,0,-128
-4,4,-79,-18,-1,2,1,-128
-8,-5,117,7,0,-1,-2,-128
9,6,58,32,8,6,21,-128
-3,-13,-128,-24,-9,-4,2,-128
-2,4,110,3,-1,0,-3,-128
-3,-7,-6,-5,-2,2,-5,-128
-8,-5,-53,14,-1,-5,-10,-128
8,8,-25,-19,0,-2,12,-128
6,6,62,10,-8,-2,4,-128
-1,-9,-15,15,17,0,-8,-128
2,-2,-53,-10,-2,5,-2,-128
-7,0,36,-17,-9,-3,-4,-128
0,11,12,-8,-4,4,27,-128
-7,-20,-49,-42,-12,-18,-25,-128
4,12,27,14,-2,5,-8,-128
-5,-3,-24,-4,-2,-3,-14,-128
5,-5,6,24,14,8,37,-128
8,8,39,-8,6,5,29,-128
-4,-9,-46,5,-17,-7,-11,-128
0,4,22,1,-2,2,-2,-128
-2,-5,-9,-4,3,4,-6,-128
-1,1,98,19,0,-5,5,-128
-5,-3,-3,-15,-2,1,3,-128
-8,-1,-6,1,-12,-10,-6,-128
6,-9,-72,-3,3,8,-10,-128
2,4,24,5,5,2,2,-128
-3,-4,-12,-17,-3,-5,-4,-128
-1,0,-6,5,-4,-1,6,-128
-2,2,18,-7,-9,-13,-6,-128
-4,1,14,19,9,-1,0,-128
-8,-4,-30,-5,-2,-4,-16,-128
-1,-1,122,42,-9,-2,1,-128
-3,-4,-67,-13,7,-2,5,-128
-3,4,29,-3,0,6,11,-128
-9,-11,-43,-17,3,5,2,-128
17,2,9,5,9,13,10,-128
-7,0,-3,33,-1,-3,1,-128
-6,-2,47,-21,-10,-6,-4,-128
-8,-1,-17,12,-6,-6,-5,-128
-1,7,21,1,-5,-3,4,-128
-2,-16,-111,-27,8,1,-14,-128
5,14,94,37,1,2,13,-128
-13,-3,40,-35,-15,-14,-43,-128
-1,-8,-89,-18,-20,-9,15,-128
0,-3,16,3,-1,-5,-22,-128
3,5,15,1,-2,4,-6,-128
-3,-5,-13,11,19,5,10,-128
-2,3,7,5,1,2,27,-128
0,1,-19,-18,-11,-10,-7,-128
-13,2,24,-16,-5,-12,-29,-128
17,-2,9,38,6,14,22,-128
2,0,15,-1,1,3,-6,-128
-10,-1,11,2,-6,-7,1,-128
1,2,6,-12,2,-2,1,-128
-7,-3,30,-3,0,-2,-5,-128
6,-9,-76,1,-4,0,4,-128
-5,6,4,-13,-1,-6,-3,-128
-3,7,18,31,-5,0,-3,-128
-5,1,16,0,-7,-5,0,-128
2,1,-13,-8,-7,1,-17,-128
-4,-5,25,13,6,-1,5,-128
0,11,21,13,10,14,17,-128
-1,-6,-128,24,-4,-8,-3,-128
3,-4,80,-8,-12,-8,-15,-128
3,0,10,-17,-1,7,9,-128
-8,-3,-10,-12,-7,-4,-19,-128
2,4,18,0,-6,1,5,-128
-14,-6,-14,3,-7,-17,-8,-128
-2,0,27,-4,-4,0,1,-128
-2,0,60,17,-8,-5,-16,-128
7,3,-44,8,5,9,12,-128
-1,-5,11,0,-7,-5,-6,-128
-8,-5,84,10,-2,-9,-6,-128
2,3,-128,-11,0,2,-3,-128
-3,1,38,-10,-5,-1,1,-128
4,-11,-4,-11,0,4,-8,-128
-7,-3,-6,9,2,-6,-2,-128
-7,4,41,25,-5,-6,0,-128
1,-13,-46,-48,-1,5,-4,-128
-4,-3,5,-12,-5,-8,1,-128
0,-5,35,-6,-1,-1,14,-128
-4,-2,-36,27,3,-5,-10,-128
-1,-8,10,-18,6,-2,-3,-128
-5,-3,-8,-5,-10,-3,5,-128
-10,1,-1,-12,-4,-4,-4,-128
7,11,127,27,2,7,0,-128
1,-10,-128,-53,-10,-5,-4,-128
-8,-4,37,13,0,-9,-9,-128
0,4,9,19,7,3,-5,-128
-4,-5,25,26,1,-1,-1,-128
1,-1,2,-14,-10,-4,9,-128
1,2,-33,-10,-11,-8,-2,-128
-1,-5,-6,1,-4,-8,-4,-128
2,3,-59,-27,-2,4,-13,-128
-5,-4,122,13,-7,-8,5,-128
-4,-2,-107,26,13,9,-6,-128
-4,0,-19,-10,-10,-2,13,-128
-5,-15,-23,-1,-8,-4,-1,-128
-8,0,57,11,-1,4,-1,-128
7,3,25,0,5,8,-1,-128
-3,-1,-7,-6,1,-3,-14,-128
-6,1,10,8,-6,-8,1,-128
0,4,-9,-9,-6,-1,1,-128
-6,-6,-48,-7,-14,-6,-4,-128
-8,-7,-14,-11,11,0,-4,-128
9,4,1,-1,6,12,5,-128
4,4,6,12,5,6,24,-128
-3,-10,-9,-18,-6,-6,-2,-128
-6,0,12,16,-7,-5,-5,-128
-1,0,13,-1,0,2,-3,-128
-7,-2,1,-8,3,1,-4,-128
7,2,5,-2,4,4,-1,-128
-6,-6,-31,-8,-5,-9,-14,-128
4,-10,-5,-12,-16,-15,7,-128
1,5,8,0,-2,-6,-1,-128
-1,2,45,7,3,0,-5,-128
-3,-10,-128,-28,-4,6,-11,-128
2,-10,-18,-4,-8,-1,-8,-128
-4,4,117,17,-1,0,-2,-128
4,-1,-83,-7,-6,-1,-6,-128
-6,-8,-25,-43,-8,-13,-27,-128
14,9,25,16,25,14,38,-128
-8,6,-24,34,2,-13,-5,-128
12,4,68,25,2,4,-10,-128
-1,-10,-99,-23,-6,1,-9,-128
-10,0,-9,1,-9,0,-2,-128
0,-2,54,-8,-5,6,21,-128
-1,-5,-128,-8,-12,-13,5,-128
3,9,32,-8,6,-3,-6,-128
-2,0,-20,24,5,8,-7,-128
-7,-12,19,22,-1,1,-1,-128
-2,1,-34,-5,2,-4,6,-128
-3,0,6,-5,-5,-6,4,-128
3,5,28,-1,0,5,13,-128
4,-1,-34,-11,-1,1,11,-128
5,4,14,1,-1,-1,-8,-128
-7,-7,7,6,1,-3,-19,-128
-9,-8,-8,-10,-4,-10,-3,-128
-4,0,3,15,1,3,8,-128
0,-1,1,-8,-3,0,-9,-128
4,-5,-3,-1,2,2,-2,-128
6,3,3,0,-1,1,-3,-128
-8,2,2,-12,12,-3,-2,-128
-9,2,-31,9,2,-1,-6,-128
3,3,8,-2,-11,-3,-7,-128
1,4,127,-6,-2,-5,12,-128
-3,-5,-72,49,-1,-7,3,-128
1,3,-10,-49,-6,1,-12,-128
1,-4,43,-10,9,11,8,-128
4,2,-54,-27,1,5,5,-128
-2,-1,-1,16,-3,-8,1,-128
-6,-7,-88,-11,-13,-5,-11,-128
-5,1,127,24,-4,-6,-1,-128
2,-5,-75,-22,0,0,-12,-128
2,-2,7,-25,-5,2,-11,-128
-8,0,9,21,-9,-11,1,-128
-7,-4,-20,-6,18,3,-1,-128
-3,1,-10,6,-9,-11,-8,-128
-5,-2,2,-13,-8,-1,-14,-128
2,1,-8,-2,-6,4,-6,-128
-2,-4,31,8,-5,-3,12,-128
-5,-4,-5,-4,-6,-9,-34,-128
-1,0,-87,-5,-4,-5,17,-128
-4,-5,18,0,-6,-7,-3,-128
-3,-2,16,0,0,-1,-2,-128
7,-1,10,-4,5,7,5,-128
-3,-1,9,-2,-3,-8,-4,-128
-8,5,29,-3,1,-1,2,-128
-1,-7,-98,-1,4,0,0,-128
-5,-14,20,-36,-17,-14,-12,-128
-3,-3,11,19,-1,-1,-8,-128
-1,4,20,9,4,3,6,-128
-10,-4,-41,-16,-2,-5,-9,-128
9,-1,-10,-22,-6,4,11,-128
-4,-4,100,36,4,-2,-2,-128
-1,-3,-36,4,-5,0,-8,-128
0,3,3,-5,0,-1,-1,-128
2,3,19,-13,4,2,3,-128
7,4,-2,-10,-2,1,-4,-128
-7,11,105,48,-7,-6,5,-128
-8,-35,-128,-37,-5,-9,-13,-128
-4,2,104,-13,2,1,-17,-128
8,5,3,14,-2,4,18,-128
1,-1,25,-2,-2,-1,-12,-128
7,1,-36,-8,0,7,11,-128
0,4,11,24,18,4,1,-128
-9,-3,-2,-6,2,-3,0,-128
0,2,87,6,-4,-5,-3,-128
-1,-5,-50,-8,-1,1,-4,-128
5,3,9,-3,4,5,-6,-128
-5,2,22,-3,-2,-9,-9,-128
-11,-9,-57,-3,-9,-9,-4,-128
-7,-7,66,8,1,-6,6,-128
4,1,18,5,1,5,7,-128
-3,2,30,23,12,1,-6,-128
6,-5,-36,-14,-10,-7,0,-128
-7,-4,-9,-9,-7,-5,-2,-128
4,2,34,11,3,1,10,-128
-2,-4,-17,-8,-1,-3,-4,-128
-3,-3,-4,-6,-8,-2,-2,-128
-2,0,0,-2,-1,-3,2,-128
-4,-1,-4,-1,-2,0,3,-128
-2,0,-42,-12,-1,-2,-2,-128
-2,-8,37,-4,2,2,-1,-128
-4,-2,15,2,-4,0,-3,-128
2,1,15,16,2,0,-3,-128
-7,-8,-12,-8,-3,-5,4,-128
-5,-6,10,2,-6,-8,-9,-128
-4,18,115,8,-1,-5,12,-128
8,-21,-112,-34,7,22,10,-128
4,-2,32,-9,-9,2,14,-128
-3,-9,-79,-5,-15,-8,1,-128
-1,3,26,12,-2,-9,-2,-128
-5,1,41,32,8,0,-9,-128
3,2,6,-2,10,3,-7,-128
-5,-1,0,-6,-5,-6,3,-128
-4,-2,-8,-10,-10,-7,3,-128
-1,-1,-8,-16,0,-4,-1,-128
-3,6,77,8,-5,1,-1,-128
-2,-7,-128,-1,-2,8,-1,-128
-5,-11,-66,-12,-10,-2,-17,-128
-4,-3,48,23,0,-7,13,-128
-1,3,30,17,-6,-5,12,-128
8,-1,-9,-14,4,-1,-1,-128
-3,-8,-17,-35,4,3,-3,-128
3,-5,-35,15,-7,-1,-3,-128
-10,-5,-7,1,1,-7,-8,-128
-8,0,101,0,-9,-10,-13,-128
4,0,-29,-12,-8,-5,9,-128
-2,4,24,41,14,-2,-5,-128
-4,-6,5,18,1,3,-6,-128
-3,-2,-2,-10,-6,-4,-1,-128
3,0,1,-8,-7,-7,-2,-128
-6,2,1,2,-6,-6,-1,-128
1,0,10,0,1,-3,5,-128
-4,-1,-56,-12,1,-1,-3,-128
-6,0,43,3,-2,-7,2,-128
-3,-11,-54,17,-2,-1,-15,-128
7,12,120,-2,1,6,24,-128
-7,-9,-51,8,-1,-3,-10,-128
-5,-1,21,13,-4,-9,-12,-128
-6,-3,4,-7,-2,-4,8,-128
-4,-1,0,-4,-5,2,-4,-128
2,0,2,10,6,1,-3,-128
-1,-4,-4,-12,-1,-2,3,-128
-2,-3,-7,-5,-3,-7,-6,-128
-6,-2,-4,-7,-15,-8,-2,-128
-8,4,10,-5,4,-8,-8,-128
-5,-1,-61,21,32,7,-5,-128
4,-5,110,-47,-16,6,0,-128
7,-19,-75,-12,-19,-12,-15,-128
-11,-3,101,46,3,-16,7,-128
-4,-4,-28,-54,-12,0,-7,-128
-1,-3,-34,5,6,-2,3,-128
5,1,19,-7,-1,4,1,-128
1,-3,9,4,-6,-2,-3,-128
-5,-4,-1,18,-7,-6,4,-128
-3,9,7,-11,-2,0,-3,-128
0,5,-18,13,2,-5,2,-128
-1,-1,110,2,-1,-2,-3,-128
-5,-5,-25,2,-4,-4,-1,-128
-2,5,102,4,-1,0,2,-128
-3,-3,-128,-22,-4,-4,-34,-128
-3,-6,7,-6,-1,-6,0,-128
1,-3,14,12,-2,0,15,-128
-6,1,4,7,6,1,-3,-128
-9,-1,5,1,3,-5,-4,-128
3,2,-3,-2,-4,0,-1,-128
9,-2,-2,-16,0,4,6,-128
-7,-6,-5,-17,-31,-20,-18,-128
-6,-5,81,31,3,-5,-4,-128
1,-1,-128,-13,16,7,5,-128
-4,-12,27,-1,-19,-7,0,-128
-7,1,64,3,-4,-3,-23,-128
7,-1,-32,-17,2,6,14,-128
-1,-1,16,-11,-4,-5,1,-128
-3,-2,-7,-5,-5,-10,-2,-128
1,3,-4,-2,1,2,-1,-128
3,3,-1,-4,-2,-1,-5,-128
0,-4,7,7,9,3,0,-128
-9,-4,43,-10,-8,-6,-2,-128
-9,-5,28,9,-7,-6,0,-128
2,-1,-128,-11,-1,-2,-1,-128
-2,0,44,-6,-13,-1,-5,-128
-2,6,-56,-19,6,1,-2,-128
3,-8,69,16,25,1,8,-128
-3,-4,32,86,-1,-13,-10,-128
-3,-2,-6,-28,-12,-6,-3,-128
0,1,6,-17,-5,-1,-6,-128
3,7,5,-10,-2,1,6,-128
0,-3,18,0,0,-3,-1,-128
-2,-5,-128,-9,-7,-5,-3,-128
-6,8,35,5,0,0,-5,-128
3,3,3,6,4,6,22,-128
-9,-18,19,1,-7,-9,-6,-128
-6,8,21,2,1,-2,-30,-128
-3,-3,-30,14,2,-3,0,-128
2,0,14,-4,-3,5,10,-128
0,2,1,-4,0,-4,9,-128
-3,-4,-10,-5,-5,-7,-17,-128
1,-2,-16,-18,-2,0,0,-128
-9,-8,3,14,-8,-9,5,-128
3,1,-17,-9,-2,-1,-1,-128
-7,-4,37,17,5,5,-4,-128
0,-3,-30,-8,-3,4,-5,-128
-6,2,46,2,-3,-9,1,-128
-3,-2,-37,-17,-6,-1,-4,-128
-7,2,24,-7,-23,-6,-8,-128
16,21,79,10,22,11,16,-128
-1,-28,-128,-31,6,8,3,-128
-8,-6,62,27,-5,-12,-9,-128
-11,-1,17,-14,-12,-10,0,-128
-2,-1,22,4,-7,-2,1,-128
-1,0,6,-7,-3,-2,-1,-128
0,-3,-7,-2,0,2,-1,-128
-1,-3,-10,10,7,2,-2,-128
-7,1,-4,-7,-5,-6,0,-128
0,0,1,-5,-3,-3,-5,-128
0,-2,-23,-2,-5,-2,-7,-128
-4,-2,-5,-1,3,-1,-4,-128
-2,4,30,7,0,-3,2,-128
-3,-3,18,-10,0,-3,-11,-128
-10,-22,-23,-36,-9,-2,-8,-128
1,6,13,29,7,9,2,-128
0,-7,-7,23,2,-7,2,-128
1,5,10,10,-5,-11,10,-128
-1,-2,48,2,7,0,-3,-128
-4,2,-60,-32,0,-2,-9,-128
-4,-7,-77,-17,-14,-2,-7,-128
-4,-3,10,20,-4,-2,3,-128
-2,0,3,-10,0,-3,-2,-128
-3,-1,-11,-9,-4,-7,-2,-128
2,-1,3,-4,-1,3,-3,-128
7,3,8,5,7,5,0,-128
-5,-5,7,13,-5,-7,5,-128
-3,0,106,23,4,-2,9,-128
-5,-7,-34,-38,-7,-4,-9,-128
-2,9,16,3,6,2,3,-128
3,-1,61,-10,-1,0,-7,-128
-5,-10,-67,-19,-5,-4,-5,-128
-18,-6,90,3,-16,-16,-42,-128
11,10,59,6,-5,-6,25,-128
-4,0,13,8,-1,-2,-6,-128
1,0,8,-25,-11,-3,-5,-128
2,-5,12,12,0,3,-5,-128
-3,1,0,37,11,1,0,-128
-7,-1,-24,-17,3,-3,-2,-128
-1,-2,-4,-13,-15,-7,0,-128
-2,-2,8,7,-1,-2,-5,-128
-1,-1,-9,8,1,-3,1,-128
2,4,12,4,-4,1,-3,-128
3,-2,2,-7,-6,2,-2,-128
-8,-5,-5,-1,2,-6,1,-128
-6,7,-3,-8,-5,-2,-28,-128
-8,-7,-43,-16,-3,-2,7,-128
-1,-4,-60,-3,-5,-15,5,-128
-5,-4,39,-7,-7,0,-15,-128
2,-7,-111,-28,-4,4,-9,-128
-5,-3,31,11,3,2,1,-128
-2,3,10,0,-5,-3,-8,-128
-5,-4,6,-5,-8,-10,-6,-128
0,3,6,7,6,-4,7,-128
5,1,9,-2,1,5,-12,-128
-4,-1,-6,-2,1,1,-6,-128
-2,-3,-5,-1,-3,-1,2,-128
-9,0,-7,-19,-13,-8,-3,-128
-2,-1,5,30,1,-7,-16,-128
5,3,16,-19,9,9,5,-128
-1,-20,-35,-24,1,8,-10,-128
-14,-3,10,7,-10,-12,-9,-128
-6,7,20,-5,-6,-3,-4,-128
-10,-13,-20,-32,-11,-9,-10,-128
0,5,21,2,0,1,4,-128
4,3,20,-2,0,2,-5,-128
6,4,14,-5,-1,3,-3,-128
-1,-3,-21,-3,-3,-2,-4,-128
-5,-3,-2,-4,-7,-5,4,-128
-3,1,8,-12,-7,-5,-2,-128
-7,-8,-3,27,10,0,-2,-128
-3,-8,12,10,-6,-5,-4,-128
-3,-2,-4,-1,-6,-2,-5,-128
-2,4,127,-1,8,7,4,-128
6,-20,-128,-36,-12,7,13,-128
-4,0,93,102,32,-1,24,-128
-3,-10,-62,-13,-11,-7,-19,-128
-4,9,91,2,-10,-5,5,-128
-4,-6,-19,-46,-2,-6,-10,-128
-7,1,10,47,20,5,-3,-128
0,-7,12,-3,-9,0,-3,-128
-5,0,3,0,-3,-8,0,-128
1,-1,-18,0,-7,-6,-2,-128
-2,-3,32,-7,-1,-8,-6,-128
0,-3,-27,-2,1,5,-6,-128
1,-5,-3,0,2,2,-4,-128
-11,-1,-11,5,-4,-8,3,-128
-5,4,-12,-3,-1,-6,2,-128
-3,3,7,-2,-7,-4,10,-128
-4,-2,12,-6,-3,-5,-10,-128
2,4,-6,-9,-2,12,12,-128
9,7,90,-4,0,-2,3,-128
-14,-30,-128,34,10,-10,-27,-128
3,-16,45,-11,8,7,0,-128
0,7,50,-19,-8,0,-2,-128
1,3,4,-11,-3,1,-1,-128
-1,-5,7,1,-1,-1,1,-128
4,4,-3,25,-5,1,16,-128
-6,3,-3,-51,-6,-6,6,-128
-2,-16,-91,3,-1,-7,-12,-128
-2,0,21,7,-2,0,-4,-128
1,0,-25,-7,-7,-1,5,-128
2,-1,4,6,-4,-1,-4,-128
-3,5,-3,-4,0,3,-8,-128
8,11,1,8,0,-1,26,-128
-1,3,-3,-2,3,-4,-5,-128
-1,-2,-1,3,-1,-3,-11,-128
-7,-1,2,0,-2,-7,0,-128
5,3,3,-24,0,7,0,-128
-4,6,-16,37,23,-3,-2,-128
-2,-25,-3,17,8,-2,-13,-128
-3,0,-46,-6,-10,-3,-28,-128
-5,-6,70,-21,-8,-3,-8,-128
-1,0,-128,-14,-2,1,11,-128
9,3,20,-2,5,1,0,-128
-1,-1,7,2,-1,-1,2,-128
-2,-3,-2,2,-4,-9,1,-128
-2,-1,2,0,-10,-6,0,-128
-3,-2,-5,-6,1,-1,-4,-128
-7,-1,3,-3,4,-4,-6,-128
2,2,50,16,2,2,-9,-128
6,3,-61,-12,-4,1,-2,-128
-16,-13,40,18,-11,-13,1,-128
-3,8,80,7,2,-5,1,-128
1,-2,-32,-1,3,5,-8,-128
0,1,126,6,3,-1,-4,-128
-2,1,-110,-9,-5,2,0,-128
-2,6,27,-6,0,-4,9,-128
-15,-10,-119,-38,-2,-1,-12,-128
14,9,64,31,-4,2,0,-128
1,-14,-96,-24,-10,-6,-11,-128
-1,11,34,8,29,1,5,-128
1,5,28,0,2,-1,-3,-128
-3,0,-14,-9,-6,-2,-4,-128
-11,0,8,0,-3,-8,-2,-128
2,6,3,3,-2,-2,2,-128
-2,-4,-2,-7,-6,-1,-1,-128
-6,-2,-7,2,-12,-9,-3,-128
-1,-5,-6,-39,1,-3,1,-128
4,-2,26,18,20,14,1,-128
-4,1,-44,10,0,-4,-1,-128
-8,-4,-15,-33,-15,-4,-4,-128
-6,4,25,-3,-2,-5,-5,-128
5,-2,7,0,-5,-4,7,-128
-1,5,-19,6,0,-4,-6,-128
1,3,127,16,0,0,-1,-128
-6,-10,-128,-33,-7,-1,-7,-128
-6,1,42,26,10,-4,16,-128
0,1,58,30,-2,0,-11,-128
-1,-5,-10,-21,-5,-1,2,-128
2,0,-7,-5,4,8,11,-128
0,5,-31,-13,-6,-7,8,-128
-6,-2,69,26,-6,-15,0,-128
-9,1,-81,10,2,-6,-1,-128
6,3,125,-21,3,4,2,-128
-2,-6,-84,6,2,9,-5,-128
-2,-1,-5,14,5,-1,-6,-128
5,0,-8,-4,-6,1,-1,-128
-4,-1,-51,-15,-3,-10,2,-128
-3,5,9,11,-9,-1,-3,-128
-1,0,-15,-21,-2,-3,-1,-128
0,10,94,7,-10,1,4,-128
-7,-20,-103,-4,6,-5,-15,-128
-13,-10,-38,9,-5,-6,-13,-128
17,2,-39,-18,3,14,29,-128
-4,1,39,2,-11,-18,-3,-128
-6,-3,-10,1,-2,-1,-7,-128
-2,9,3,-6,-3,-4,-3,-128
-4,5,11,-2,2,4,-7,-128
-4,-1,-11,-3,4,-4,-4,-128
-7,-3,27,2,-3,-14,-10,-128
-4,-4,-8,-7,-6,-6,4,-128
