Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
6,-3,-16,2,1,0,-1,-128
7,77,-89,-9,0,0,-6,-128
0,-57,-46,1,-3,2,1,-128
12,102,15,-2,-8,-6,-11,-128
-5,78,27,-13,-3,-10,-5,-128
-22,-128,2,8,9,-4,17,-128
3,17,4,13,10,7,-8,-128
-12,14,26,-2,-5,1,-1,-128
2,34,3,-5,-4,1,0,-128
3,-61,20,1,-5,-6,-3,-128
5,-14,6,-2,18,8,6,-128
9,48,-5,-4,-17,0,2,-128
-1,2,0,0,5,3,-5,-128
1,1,-6,8,3,7,-13,-128
-16,-20,-8,-7,-14,-10,-7,-128
0,-1,4,-9,-4,-3,-3,-128
-3,0,-14,-3,6,-2,3,-128
3,-15,35,18,6,14,25,-128
7,-7,-53,4,-3,1,-32,-128
-2,31,-31,-9,-4,-20,-57,-128
0,17,12,5,-5,-9,-14,-128
-1,-49,34,-8,-8,-5,12,-128
-8,9,-20,-12,-5,3,-1,-128
3,18,-41,18,0,-2,2,-128
-12,-76,19,-4,9,10,5,-128
4,-44,17,-12,25,51,7,-128
4,-28,-29,4,7,7,25,-128
-2,65,38,5,-10,-9,-6,-128
-3,-32,-16,-2,2,-3,-4,-128
-1,-7,-3,5,3,-7,-2,-128
-7,-3,6,0,0,9,8,-128
-3,-10,3,-4,-5,-1,8,-128
0,12,15,-3,-8,-14,15,-128
2,9,35,-5,-1,-10,-8,-128
-3,2,-36,12,10,13,-10,-128
0,-28,-39,5,4,-2,19,-128
-9,-12,-22,-7,-2,-2,2,-128
5,30,32,-3,-6,-4,3,-128
2,32,15,2,0,-1,3,-128
3,79,4,-1,-7,-7,-2,-128
-3,-5,47,3,4,0,1,-128
4,11,-48,2,4,3,-2,-128
-2,-13,-34,-2,0,0,-5,-128
-4,-2,16,4,-3,1,0,-128
-18,62,15,-8,-10,-13,-13,-128
-13,-50,-52,-13,-5,-10,-19,-128
17,8,32,8,9,3,-3,-128
16,15,-14,5,5,1,-3,-128
2,104,28,-1,-2,1,2,-128
-28,-54,-13,-4,-12,-5,2,-128
5,8,-24,-9,2,2,4,-128
-15,11,-24,-13,-7,-6,-5,-128
-3,-44,-12,-12,-10,-2,-7,-128
7,53,12,1,-3,-2,3,-128
-3,44,-7,-4,-6,-3,3,-128
2,-4,-9,-3,1,3,-14,-128
-7,-15,-3,-1,1,0,-6,-128
3,-24,-14,-1,-3,-3,1,-128
7,48,43,0,-1,-3,-2,-128
-22,20,-10,-17,-4,-4,-2,-128
4,59,29,17,-1,-5,-3,-128
2,106,-2,9,2,4,0,-128
8,-128,-11,-5,-5,-5,-4,-128
23,73,-8,-4,0,4,10,-128
11,-128,-14,-3,0,-8,8,-128
-87,2,-28,-7,-3,-5,-26,-128
-13,-19,17,5,-9,-12,-11,-128
16,9,2,-7,2,-1,-8,-128
10,11,3,7,8,12,16,-128
-8,1,-5,-9,-9,1,5,-128
6,-25,-15,-10,-4,6,6,-128
5,5,-25,-5,-3,-4,-1,-128
-5,56,43,0,-3,-11,-8,-128
4,44,27,1,-3,-2,-3,-128
-12,57,3,4,11,3,-2,-128
0,-57,-21,-1,1,7,0,-128
2,13,6,-3,-2,-4,-1,-128
5,7,-20,-3,-1,-1,-4,-128
-23,20,6,-4,1,1,5,-128
-14,-49,-14,1,-2,-1,-5,-128
13,68,45,0,-9,-13,-26,-128
20,-1,-73,-8,-4,-1,1,-128
-18,-9,25,2,-6,-5,-6,-128
-4,-20,-6,5,3,4,20,-128
10,-17,-6,2,2,4,7,-128
-12,-4,-9,-5,0,-4,-7,-128
-13,1,16,11,1,-5,-18,-128
8,46,22,-4,-7,-5,-2,-128
6,-22,-12,-12,-7,-1,9,-128
1,7,34,-14,-4,-5,-10,-128
7,-1,-43,0,7,11,6,-128
33,2,16,15,8,4,27,-128
16,33,17,2,-3,4,11,-128
48,48,-5,-6,-7,-12,-38,-128
-31,-45,-2,-6,3,-4,-5,-128
-128,-6,5,-9,1,2,24,-128
18,-2,3,-5,1,16,22,-128
-50,45,29,6,-9,-18,-69,-128
2,9,2,-2,-19,-39,-63,-128
27,-95,-3,3,-9,-11,0,-128
30,34,-5,0,7,-9,12,-128
18,8,-4,-3,0,-3,23,-128
20,10,-4,1,18,26,20,-128
8,2,1,0,1,0,6,-128
-5,-7,-2,-4,-6,7,9,-128
1,0,-6,-5,-8,-5,15,-128
-6,5,-2,-2,-1,-4,1,-128
-2,8,9,4,0,-12,-2,-128
-3,-19,9,3,-3,8,5,-128
-18,24,-16,-8,-31,-33,-23,-128
-5,-41,-8,-3,14,46,23,-128
-13,-56,22,2,39,31,-20,-128
-6,-90,-8,3,-5,-22,-14,-128
3,42,31,1,0,-2,17,-128
11,45,-64,2,-3,-2,42,-128
3,27,31,-1,-2,-2,3,-128
-22,-30,-2,6,-2,-14,-90,-128
6,96,-38,-12,-10,-10,-13,-128
9,-85,55,13,-11,-13,-6,-128
-15,65,-8,-10,-3,5,8,-128
-1,-37,0,-12,2,9,15,-128
-12,-27,-21,4,-3,-11,6,-128
1,51,9,11,3,0,9,-128
3,51,8,-2,0,-1,-1,-128
10,-106,-10,-1,2,3,-2,-128
-14,8,12,-6,-1,-4,-6,-128
-3,-34,-36,-6,-2,-2,3,-128
3,6,-7,-4,-7,-6,16,-128
4,9,17,0,-1,13,43,-128
7,-13,8,-1,0,8,26,-128
-4,-7,2,-9,-11,-22,-80,-128
-30,-12,1,1,-3,-19,-64,-128
5,-2,-2,-1,0,-6,-13,-128
-2,-14,-8,-4,-4,1,20,-128
2,-12,-14,-5,-1,4,18,-128
3,-1,6,-5,-4,4,6,-128
6,3,31,5,5,2,7,-128
2,-13,-10,8,2,0,10,-128
2,-27,-5,-8,1,2,3,-128
-3,78,-19,-6,3,26,4,-128
-5,-121,94,-2,-22,-42,2,-128
9,-14,-113,-9,5,-21,13,-128
-4,35,-27,-5,28,27,-2,-128
-14,-7,1,2,-7,36,-14,-128
6,-7,42,8,-4,-7,-8,-128
-6,-40,-15,-11,-6,-9,-2,-128
8,-64,-10,-1,-7,-14,4,-128
11,72,-15,-5,-15,-12,-1,-128
-12,-74,-16,-6,2,3,5,-128
-5,-8,4,-11,11,-3,25,-128
5,17,-33,9,3,17,43,-128
7,17,4,9,2,7,22,-128
-6,11,1,-3,-1,-13,-69,-128
-2,10,27,-3,-5,-31,-79,-128
-21,-7,23,-2,-2,-8,-6,-128
-5,-20,-83,-14,-10,-1,-2,-128
-4,-9,-38,-6,-5,-3,15,-128
4,0,-11,0,2,5,25,-128
-1,-13,8,-1,0,9,15,-128
1,6,0,0,2,0,-1,-128
17,46,37,-14,-11,-2,-8,-128
-15,-34,-23,-2,2,-6,-44,-128
-3,-15,17,6,6,-10,30,-128
10,-5,-62,-4,3,22,73,-128
0,-11,86,-3,0,5,-17,-128
-23,29,-86,-5,-7,-28,-128,-128
-10,-66,-36,-3,-7,-17,-2,-128
4,58,8,-5,-23,-37,9,-128
-4,-61,12,0,-3,15,-25,-128
-3,6,2,4,26,28,52,-128
-3,51,-15,-5,7,31,71,-128
-9,21,-3,-11,-13,-16,-47,-128
-11,-78,-6,4,-7,-26,-77,-128
0,25,16,0,-6,-16,4,-128
7,15,-6,3,0,3,15,-128
5,3,59,-2,3,12,61,-128
-10,-14,-128,-14,1,23,60,-128
-5,7,23,-3,-6,6,-42,-128
-2,12,-91,-10,-11,-58,-92,-128
4,1,89,5,0,18,116,-128
7,-19,-92,-7,19,93,127,-128
0,3,0,-3,1,41,-48,-128
-12,-1,25,4,-4,-109,-128,-128
-6,-1,56,7,-10,-106,-119,-128
1,-13,-4,3,-5,-11,52,-128
2,6,-9,-7,-7,10,57,-128
-2,-23,0,-3,8,77,127,-128
2,-7,-8,-12,2,43,24,-128
-14,-18,-19,0,-1,-57,-128,-128
-1,36,12,13,3,-52,-27,-128
1,-47,-34,5,-5,3,47,-128
0,64,81,0,-2,18,27,-128
1,18,-32,-5,-2,19,23,-128
-4,-55,-14,-6,2,30,112,-128
-4,-34,4,-4,3,23,-17,-128
4,54,6,-7,-9,-15,-128,-128
-5,-90,14,-4,-3,-20,-53,-128
-7,-79,-78,-9,-8,-10,-1,-128
4,62,-4,2,2,7,32,-128
-8,-22,49,8,0,6,41,-128
4,52,-18,-5,1,-24,-60,-128
-7,-2,-19,-6,8,19,-21,-128
-2,-5,-12,1,0,-3,-3,-128
-2,6,66,-2,-6,-1,-31,-128
-1,-12,-64,-3,-6,-5,3,-128
3,2,0,1,1,-6,9,-128
1,3,5,-2,-24,-36,8,-128
-2,6,9,-3,-3,0,22,-128
3,11,24,2,33,43,-25,-128
-4,85,-14,-2,0,-12,-18,-128
-8,-128,-10,0,-20,-38,-11,-128
-2,-8,1,-2,4,36,16,-128
4,9,9,2,5,27,-9,-128
2,37,-17,-14,-7,8,-17,-128
-1,6,-11,-14,-10,-38,-5,-128
3,5,9,17,-7,-18,5,-128
-7,-9,6,11,8,-2,0,-128
