Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-61,-14,-41,-26,-11,-16,-8,-128
-38,-41,-42,-38,-12,-9,-23,-128
39,30,53,21,4,7,-14,-128
-68,-20,43,39,12,1,-40,-128
-72,10,-18,-9,-5,-28,4,-128
45,6,-19,-12,-4,1,-16,-128
20,-1,-107,-24,1,9,21,-128
-1,20,127,-52,-1,13,13,-128
50,3,-4,98,35,19,14,-128
-71,-38,-33,37,-10,-5,-16,-128
12,17,-26,-20,-12,-17,-13,-128
7,2,-8,-14,-2,7,43,-128
27,12,0,-2,3,4,-15,-128
-3,-11,-115,-36,-11,-13,-36,-128
-19,11,127,13,3,0,-2,-128
-38,14,26,12,3,-3,5,-128
35,14,-6,-4,4,16,44,-128
6,-13,-128,-17,-4,-3,-40,-128
4,-45,-36,-11,-10,-7,-47,-128
-22,-10,127,-31,-15,-36,-17,-128
49,11,-59,37,3,-3,15,-128
-16,0,-33,-7,7,15,22,-128
7,1,-29,-17,2,17,18,-128
-9,-39,-20,-10,-3,-1,-1,-128
-29,0,-10,-15,-13,-22,-28,-128
-45,-6,-9,-17,-12,-2,14,-128
21,3,-47,-11,4,10,8,-128
24,7,48,46,13,-13,-16,-128
18,-8,-10,-12,-6,6,8,-128
-6,-6,-105,-17,-8,-5,-60,-128
9,1,52,8,-4,-15,25,-128
11,1,0,-6,2,9,23,-128
38,-3,-92,-18,4,8,12,-128
-42,-11,127,-49,-9,-12,-17,-128
-41,24,-13,94,9,-1,13,-128
26,5,-25,-12,-8,6,-4,-128
-6,-40,-64,-32,-10,-9,-25,-128
7,10,27,9,-2,-15,-26,-128
-37,4,56,5,2,1,6,-128
3,-6,-7,-12,-3,3,7,-128
-9,11,-15,-10,-4,1,2,-128
-11,-21,-75,-19,-6,-5,-6,-128
-25,16,64,-19,-2,8,21,-128
126,18,127,93,41,38,48,-128
-26,-28,-43,41,13,-18,-86,-128
-120,22,-38,-16,-14,-27,-30,-128
-40,-59,-31,-21,-18,-5,27,-128
6,33,-104,-44,-5,-1,-12,-128
35,-14,108,34,5,9,14,-128
-27,0,-11,-7,-10,-12,-4,-128
6,6,-16,-4,-3,-17,-69,-128
20,-1,-6,-11,1,6,49,-128
2,2,10,10,4,16,20,-128
-38,-12,-31,-9,-7,-9,-28,-128
-33,5,12,-10,-8,-21,-28,-128
22,-30,64,7,-1,2,29,-128
-1,11,87,27,11,7,2,-128
5,-8,-81,3,0,-3,-1,-128
-5,-2,-34,-7,-3,3,-5,-128
-38,7,0,-28,-8,-8,7,-128
27,17,30,66,24,15,25,-128
2,-5,41,-8,-3,8,15,-128
8,-12,-27,-15,-8,-5,-27,-128
-10,5,-52,-60,-20,-13,-7,-128
37,-2,127,127,23,-1,-11,-128
-82,6,-44,-15,-5,-8,2,-128
21,21,-31,-23,-4,2,10,-128
-2,-48,-81,-26,-12,3,16,-128
-36,-20,44,7,2,3,2,-128
9,-7,21,11,-3,-1,-14,-128
-33,10,-8,-10,4,4,3,-128
14,3,-1,-5,-3,-4,36,-128
21,-3,-48,-35,-18,-16,-33,-128
18,41,56,22,14,2,-21,-128
-37,-14,31,21,-5,-31,-29,-128
0,-4,-2,-2,-4,5,2,-128
5,-9,-12,-6,-8,-3,15,-128
4,2,2,2,-2,6,7,-128
-3,33,-128,-57,-4,14,35,-128
-24,8,127,53,3,-16,-15,-128
-7,-34,-82,18,-1,-16,-28,-128
7,-14,-27,-11,-3,-4,-4,-128
-1,10,-7,-11,-1,9,22,-128
2,-34,-6,-14,-4,2,-11,-128
10,3,3,-14,-8,-1,34,-128
12,-20,-128,-41,-7,0,-8,-128
-94,3,105,25,5,-12,-14,-128
55,16,127,54,6,-6,-10,-128
-41,-30,-76,-11,-2,-13,-7,-128
-29,-6,-64,-18,-13,-4,-4,-128
-16,19,-8,-19,-3,-2,1,-128
20,-2,-58,-8,1,2,22,-128
4,-7,10,7,3,3,-6,-128
3,0,-16,-1,-2,10,-13,-128
-1,6,4,-11,-6,-6,33,-128
-6,-3,-105,-75,-18,-1,-7,-128
27,6,127,81,27,4,-18,-128
16,-11,-26,9,2,-11,-21,-128
-56,-12,-28,-15,-7,-5,-31,-128
5,-49,-46,-27,-12,-11,16,-128
-28,46,33,-10,-1,5,11,-128
-38,-20,-14,-13,-8,10,11,-128
42,-8,13,-6,-9,-18,-20,-128
-1,28,18,0,-3,-21,-36,-128
-5,-1,-23,-4,-5,-2,20,-128
-6,1,-4,-9,7,9,15,-128
8,-2,-7,-5,4,11,8,-128
16,5,-29,-4,3,8,14,-128
-25,4,101,-37,-10,-5,9,-128
36,4,-33,109,29,9,-15,-128
-72,-32,-17,-10,-7,-7,-13,-128
47,7,1,-10,-10,-12,-20,-128
-6,4,-126,-32,-10,7,32,-128
0,7,127,12,3,-1,-21,-128
-24,-3,-5,-8,-5,-7,-58,-128
35,12,-63,5,3,-7,19,-128
-39,7,50,-69,-6,12,21,-128
15,28,127,127,24,-1,6,-128
7,4,-65,-16,-10,-2,-5,-128
-56,-44,14,-14,-6,-7,-14,-128
7,14,-10,-41,-12,3,12,-128
17,26,-80,6,9,8,5,-128
-15,3,47,8,4,-5,-44,-128
-4,0,14,4,-9,-15,-6,-128
-22,0,2,-22,-2,-3,10,-128
8,-2,-118,-31,0,17,55,-128
16,14,127,15,11,4,-23,-128
-19,-8,-128,27,8,0,-20,-128
-11,-51,-26,-15,-7,-15,-13,-128
13,19,-7,-11,1,14,25,-128
-3,7,-10,-14,-2,9,21,-128
58,2,14,-6,1,-2,-23,-128
-8,17,-7,-6,-5,-17,3,-128
-71,-16,12,-2,-10,-26,-51,-128
-42,-17,-46,-6,4,6,26,-128
37,13,88,21,-2,0,13,-128
11,-2,-9,-4,1,2,2,-128
31,1,-22,-6,0,0,8,-128
-6,17,4,-8,-6,12,5,-128
-52,-2,25,0,3,-4,1,-128
52,-5,-2,1,-3,-4,13,-128
-7,-7,-42,0,-6,-9,-30,-128
-27,-26,56,-16,-7,-6,-14,-128
-6,-5,2,25,4,1,-5,-128
-9,8,3,-10,-4,-11,5,-128
8,-45,-11,4,0,2,2,-128
14,-7,-4,-21,-6,-2,-2,-128
14,2,26,10,8,11,20,-128
18,22,-29,13,5,4,21,-128
-3,-10,-128,-32,-8,-9,-39,-128
37,1,-128,-26,-9,-10,1,-128
-20,-64,127,4,-1,-5,-44,-128
-34,27,-41,8,-2,-7,2,-128
27,9,37,-9,-1,3,46,-128
23,3,-128,-22,-6,6,-13,-128
-47,-8,-42,-28,-12,-22,-83,-128
23,-11,46,12,-4,-7,36,-128
26,12,-94,-6,-2,1,4,-128
19,0,127,37,7,0,-35,-128
-38,-13,-43,-6,-5,-16,-11,-128
20,11,-28,-15,-6,-10,7,-128
2,-10,-27,-8,0,4,8,-128
23,17,-19,-3,7,9,9,-128
-19,20,-11,-8,-1,10,8,-128
-1,-36,59,3,-2,-6,9,-128
23,-3,-21,-9,-7,-14,-41,-128
-23,2,-24,12,-5,-12,-19,-128
8,4,45,-8,-9,-13,11,-128
-18,-8,-24,-1,-2,4,-7,-128
-5,6,122,-17,-9,-1,-1,-128
27,-12,-128,-4,1,-1,13,-128
31,3,-32,19,14,2,-3,-128
-39,13,41,-18,-10,-12,-19,-128
-35,6,12,10,-3,-5,0,-128
-7,4,13,-40,-8,4,12,-128
21,-22,48,58,11,3,7,-128
17,8,-27,-5,-2,10,-4,-128
-4,-1,-29,-13,-13,-13,-33,-128
9,-3,-39,-8,-1,-2,28,-128
-46,8,-128,-67,-12,2,12,-128
41,-4,127,88,20,4,-6,-128
14,-1,75,-3,3,0,-7,-128
1,25,-83,18,-5,-12,7,-128
-124,-78,-24,-13,-4,0,-2,-128
-5,23,-32,-16,-2,6,15,-128
8,22,-44,-17,3,26,92,-128
45,-18,84,6,4,-3,-117,-128
12,4,13,14,3,-17,-34,-128
-4,-7,62,-2,-9,-9,3,-128
-11,-13,-20,-11,-13,-12,4,-128
3,9,-66,-13,2,-13,6,-128
-17,12,0,1,-4,6,10,-128
14,-5,66,14,10,35,4,-128
-11,6,-1,-6,1,-3,3,-128
-23,2,-14,-8,0,7,3,-128
8,-1,-94,-39,-3,9,19,-128
2,0,99,-55,-22,-17,7,-128
26,-12,120,127,39,-2,-16,-128
-2,-2,-74,-16,-14,-27,-57,-128
-13,-25,-1,2,-10,-13,-44,-128
-71,-17,-24,-25,-10,2,18,-128
9,0,-14,-15,-3,3,5,-128
-14,9,-9,-14,-2,0,21,-128
-25,-9,-77,-16,-4,2,4,-128
7,3,127,6,6,3,15,-128
44,18,12,40,15,14,15,-128
45,-18,-55,-20,-11,-2,-26,-128
-69,-17,34,6,-3,-12,-65,-128
-34,11,-49,-3,-11,-25,10,-128
13,-17,16,0,0,1,8,-128
27,6,-11,-3,-1,7,6,-128
17,5,-33,-18,-5,1,8,-128
-19,-2,23,10,-1,0,3,-128
-14,-2,-90,-17,-4,3,1,-128
-13,-3,-13,-41,-4,9,35,-128
32,11,-4,78,25,-5,10,-128
73,0,57,39,-2,-12,-57,-128
-39,-34,-38,-15,-21,-11,18,-128
-40,-2,14,-11,1,-8,1,-128
-71,-36,-47,-18,-3,2,-2,-128
-45,9,-24,-20,-5,-9,10,-128
-2,-30,15,1,-3,0,-26,-128
35,19,-38,-8,1,3,10,-128
24,-38,-41,5,6,18,21,-128
-19,10,64,-3,-2,-6,-2,-128
12,5,-28,-19,0,7,14,-128
24,17,78,19,15,27,23,-128
35,5,-86,1,2,5,-11,-128
-4,8,54,5,-13,-48,-41,-128
-58,10,98,-8,-13,-25,-7,-128
53,-23,-78,20,7,5,4,-128
-61,17,-16,-2,-5,0,-12,-128
-6,15,-7,-15,-6,-4,0,-128
3,-5,16,9,6,10,18,-128
77,-1,4,0,6,7,10,-128
3,5,-5,-4,3,0,6,-128
-5,-10,-84,-23,-3,1,4,-128
-52,-3,41,-64,-18,-7,-10,-128
-15,12,124,69,13,-9,-11,-128
75,2,64,48,19,21,23,-128
52,4,-36,-12,7,28,31,-128
8,-21,-38,-25,-10,-10,-2,-128
-99,-17,-68,-26,-22,-55,-75,-128
-35,21,31,2,-16,-28,5,-128
21,-15,-11,-12,-4,-1,-17,-128
24,0,-4,0,6,11,42,-128
52,3,8,5,6,20,15,-128
9,2,-38,-17,2,8,11,-128
-67,4,110,-60,-12,-19,-27,-128
50,29,-24,96,31,11,6,-128
7,4,-36,-13,0,0,1,-128
-9,-12,-29,-16,-9,0,28,-128
57,-19,-41,-13,0,15,28,-128
-10,-6,-83,-33,-13,-16,-48,-128
-83,-26,127,29,-7,-36,-56,-128
18,59,-1,8,-5,10,20,-128
11,-17,-14,2,-1,12,28,-128
7,-15,-13,-6,-1,-1,-28,-128
21,-19,-6,-7,-1,2,7,-128
27,-4,-3,1,0,2,3,-128
-14,9,-2,-7,-4,-2,5,-128
26,-5,-128,-53,-11,8,38,-128
-21,38,127,-19,9,12,-7,-128
44,-11,-128,75,11,-19,-37,-128
-125,-29,-65,-23,-16,-15,-47,-128
-9,10,-10,-15,-10,-9,15,-128
23,-6,-15,-16,1,12,29,-128
2,45,-11,-14,7,8,9,-128
-4,6,-26,-13,-7,-6,-7,-128
-1,-17,11,0,-6,-6,0,-128
31,-24,5,-10,-5,-3,2,-128
3,3,17,1,0,-4,-3,-128
-17,5,-128,-33,-6,4,0,-128
-20,2,127,70,12,-4,4,-128
-4,-7,-5,13,1,-5,15,-128
-2,-20,-25,-15,-6,-9,-31,-128
13,7,-89,-10,3,12,17,-128
6,14,127,3,-1,8,10,-128
39,42,-93,-1,-10,-8,-11,-128
-38,-4,-35,-1,-1,-8,0,-128
-43,-28,-65,-20,-16,-20,-48,-128
-49,-21,41,-15,-7,-2,6,-128
76,21,122,48,14,17,17,-128
33,3,6,-11,-4,-8,14,-128
-21,-1,-9,-14,-9,-4,-8,-128
-3,-4,-14,-13,-6,-15,-6,-128
-6,3,16,-7,0,-2,-4,-128
-17,13,-24,-5,3,12,4,-128
30,0,19,3,3,10,28,-128
19,12,-22,-8,4,12,68,-128
-28,-44,91,-37,-12,-6,-58,-128
-67,-7,18,59,-11,-37,-72,-128
30,3,-19,-6,-4,-29,-30,-128
-11,-10,-45,-16,-2,2,3,-128
-6,6,40,-4,5,16,31,-128
7,-34,3,2,5,10,15,-128
-12,-2,-57,-19,-4,-14,-9,-128
22,-6,53,19,6,5,3,-128
-79,-24,-17,-7,-2,-2,-2,-128
27,0,43,12,-1,2,8,-128
-28,-11,5,31,11,3,-7,-128
18,3,-10,-7,-6,-2,-3,-128
-10,-4,-57,-20,-5,5,9,-128
-18,22,3,-26,0,3,9,-128
2,-1,127,-30,-11,-20,-27,-128
-22,14,115,71,5,-12,7,-128
37,-25,-58,12,-2,6,-12,-128
-6,-8,-37,-14,-6,2,18,-128
-7,4,-9,-15,-5,3,0,-128
-21,7,-26,-6,1,0,-9,-128
8,10,62,-4,-4,-10,-21,-128
27,-17,-43,-6,0,-6,5,-128
16,-5,-81,-21,2,18,26,-128
8,5,74,17,12,21,26,-128
-27,-5,64,13,-2,-8,-29,-128
-45,1,-16,-7,-13,-25,-20,-128
10,-5,-16,-14,-19,-19,0,-128
25,15,-17,-13,-2,14,-19,-128
9,0,-4,-8,2,0,9,-128
11,1,-12,1,4,10,25,-128
-12,0,6,0,-7,2,-15,-128
-9,-1,-2,-1,-3,-6,6,-128
-1,-4,-41,-14,-3,-1,19,-128
-54,15,127,-20,-6,-4,-20,-128
65,18,-17,57,16,11,-15,-128
-16,-52,-58,-3,2,-2,15,-128
1,10,39,3,1,-7,4,-128
-82,25,-11,1,0,-6,-35,-128
16,-18,-34,-25,-4,1,20,-128
-5,11,22,6,-1,-7,6,-128
27,-8,8,5,-4,4,4,-128
-15,2,-26,-7,-3,8,5,-128
2,12,60,8,0,-1,-5,-128
-53,-9,-38,-13,-4,-1,-6,-128
1,1,68,-12,4,-6,4,-128
9,-2,-128,-34,0,2,18,-128
41,18,127,41,6,5,-10,-128
-13,-59,45,66,10,-6,-29,-128
-37,27,17,-15,-20,-17,-22,-128
-37,-14,-31,-26,-11,-11,-5,-128
-2,-2,-20,-16,2,9,16,-128
-31,7,-18,-9,-4,4,9,-128
27,22,-5,-2,0,17,-3,-128
25,11,-28,-15,2,4,26,-128
-57,-4,13,-52,-9,-24,-11,-128
46,1,70,81,0,-16,-39,-128
-8,-18,-22,-9,-11,-17,-29,-128
-9,1,-8,-8,-6,-8,7,-128
-10,-7,-14,-9,3,14,12,-128
-8,13,-10,-10,1,4,19,-128
-6,-7,-1,-2,-4,10,33,-128
-11,3,-2,-3,4,-2,-19,-128
-7,-2,-6,-7,-7,-17,-48,-128
-7,-2,-2,-8,-9,-18,-4,-128
3,14,-50,-11,-6,10,17,-128
11,-16,74,5,-5,-5,27,-128
-20,-4,40,21,-1,3,-2,-128
-41,-17,-26,-10,-1,-4,-17,-128
-7,2,-3,-13,-9,-20,-2,-128
14,13,2,-13,-2,13,0,-128
35,-12,-108,3,3,11,36,-128
25,0,103,-2,-4,-5,-32,-128
-52,-10,-87,-15,-9,-10,-14,-128
-72,-4,127,-18,-11,-17,0,-128
8,8,-80,-34,-2,2,8,-128
18,-2,17,53,13,10,15,-128
8,-15,-12,-9,2,1,-26,-128
-7,26,-48,-21,-5,-3,16,-128
12,15,-38,14,4,2,13,-128
-87,3,72,4,2,-6,-23,-128
22,-11,19,-3,3,-1,-21,-128
4,-43,-52,3,-1,-4,23,-128
2,-7,35,-9,-12,-12,-3,-128
2,5,-7,4,9,1,9,-128
-37,5,-58,-32,-11,-6,-9,-128
49,21,115,33,16,15,48,-128
10,9,-12,3,-5,-5,10,-128
-23,-7,-9,-14,-14,-20,-34,-128
-35,-12,-13,-6,-3,-10,-56,-128
16,1,-7,2,-3,-2,12,-128
21,7,15,1,5,1,-12,-128
-26,-4,-12,-6,-4,0,12,-128
-12,-9,-19,-12,1,7,11,-128
13,-1,32,10,2,-1,1,-128
40,-1,-17,-2,0,-5,-15,-128
-22,9,127,-1,-8,-7,-5,-128
-37,-15,-128,-44,-10,-3,-6,-128
25,10,127,50,15,4,11,-128
9,4,-54,-13,-3,3,9,-128
-22,-5,24,6,2,3,0,-128
9,-3,35,4,-8,-4,-9,-128
30,-15,-23,3,-2,-8,-33,-128
1,17,-26,-6,-3,0,4,-128
-35,-38,-27,-9,-5,-3,3,-128
-4,0,46,0,0,3,10,-128
29,15,18,5,5,11,-4,-128
-12,0,-40,-7,0,-9,-4,-128
-60,0,-20,-7,-1,-1,-3,-128
5,0,-30,-7,-2,-1,19,-128
9,-2,-39,-33,-12,-7,-1,-128
9,-9,21,41,7,3,-13,-128
-21,6,-104,-40,-4,6,40,-128
17,31,127,76,18,16,-41,-128
-10,-52,6,-1,-15,-11,-30,-128
2,-11,-26,-13,-9,-22,-1,-128
2,2,-47,-26,-3,2,17,-128
-13,22,-3,5,3,6,9,-128
9,14,-3,1,14,18,22,-128
8,-17,-15,-5,3,1,13,-128
25,-14,-10,-9,-8,-11,-21,-128
-2,0,-3,-5,-11,-10,-44,-128
12,12,11,1,5,2,5,-128
-15,-23,-13,-7,2,-7,-1,-128
6,-2,12,15,8,18,22,-128
-1,-6,5,-1,-4,-5,-8,-128
-4,0,0,-8,-6,-3,-5,-128
-25,4,-70,-9,-4,-6,-1,-128
-14,7,26,13,5,10,44,-128
-33,8,127,-21,1,-1,9,-128
42,16,113,69,19,-1,-40,-128
54,-9,59,109,18,-6,-30,-128
-72,-12,-42,-16,-11,-10,3,-128
-14,-8,-41,-21,-5,2,11,-128
6,-2,-27,-18,-1,-2,14,-128
3,21,-67,-31,-8,-3,-1,-128
40,-9,29,9,8,10,12,-128
-30,9,111,-12,-4,-2,-15,-128
10,-3,-17,48,11,8,5,-128
-4,37,-41,0,-3,-7,25,-128
-38,-43,-21,-13,-9,-2,-12,-128
15,3,11,-2,-1,2,6,-128
40,7,-1,-13,-4,8,29,-128
-3,5,19,21,8,0,-24,-128
-36,-2,2,-2,-2,-32,-45,-128
9,7,6,1,-3,-3,16,-128
-6,-3,-1,1,2,4,21,-128
-12,-11,2,0,7,6,-11,-128
10,1,-7,-12,-6,0,5,-128
55,-14,27,16,2,-5,0,-128
-9,28,-1,0,-7,-15,-10,-128
-59,-30,35,-10,-3,10,-1,-128
3,8,-128,-20,1,10,12,-128
-32,9,59,-6,7,0,11,-128
32,-7,14,6,-5,-7,-15,-128
22,-17,-6,1,5,16,-7,-128
-42,7,127,-43,-20,-25,-35,-128
-2,0,21,72,7,-5,20,-128
40,-28,-16,19,2,0,2,-128
13,5,-30,-16,-9,-3,-8,-128
3,-26,-21,-13,0,6,26,-128
-4,-6,-17,-11,1,10,-27,-128
5,-2,-46,-20,-8,-5,-9,-128
-26,4,76,-9,-7,-14,-1,-128
-41,21,-58,2,0,-7,2,-128
7,-28,28,4,-1,-4,-2,-128
57,-4,-6,-4,4,7,3,-128
20,-2,7,7,-3,2,6,-128
-37,16,29,-8,-6,-4,-4,-128
9,11,127,-36,-2,4,10,-128
28,-2,-71,71,22,3,-7,-128
-38,-23,-60,-21,-17,-19,-29,-128
40,-14,71,3,-2,-4,-3,-128
-3,3,-60,-3,-4,-1,8,-128
-7,-16,-24,-17,-5,3,10,-128
-18,20,69,9,-2,-1,-5,-128
-2,-8,-32,-6,-5,-8,6,-128
-1,-7,-17,-3,-2,-1,-2,-128
35,1,-12,0,3,1,21,-128
2,1,-11,-9,-2,14,-5,-128
-5,2,-37,-9,4,5,29,-128
-40,-1,91,33,14,8,-2,-128
-14,-31,4,-12,-14,-17,-59,-128
-31,13,-11,8,-7,-21,-21,-128
32,4,-7,-6,-8,-5,15,-128
13,-9,-21,-11,3,14,20,-128
-15,1,-10,0,1,4,8,-128
-1,5,64,11,2,-6,-1,-128
-9,5,-51,7,7,-1,-5,-128
4,1,49,-12,-7,-4,-7,-128
32,-1,-84,4,6,11,25,-128
-24,0,103,-70,-21,-7,-5,-128
-26,1,-31,108,23,-1,-19,-128
-9,-24,-41,-17,-7,-9,-5,-128
-45,-16,-32,-26,-15,-12,19,-128
30,13,-19,-12,2,19,2,-128
58,-13,-6,-7,-4,-4,16,-128
-37,14,-7,-12,-13,-29,-51,-128
-7,-4,5,-2,-7,-9,2,-128
-10,16,-30,-10,-3,0,10,-128
2,1,15,-20,10,18,16,-128
14,14,39,36,12,10,-20,-128
39,11,-17,1,0,-24,-36,-128
-8,-29,32,2,-9,-9,9,-128
-37,16,-8,-2,-4,-2,3,-128
25,-12,-49,2,1,1,17,-128
35,6,-90,-32,-3,20,23,-128
22,-6,107,7,5,-1,-40,-128
-53,6,26,22,3,-20,-37,-128
-14,-15,-51,-45,-15,-16,14,-128
-12,-4,77,58,3,2,5,-128
27,-2,-11,-8,5,8,-3,-128
22,-6,-10,-7,1,11,47,-128
-43,13,-21,-11,-1,-1,-14,-128
17,4,-1,-14,-7,-13,-62,-128
2,2,-2,9,3,-6,8,-128
8,-6,0,7,-1,4,11,-128
-16,0,38,-31,-7,-5,7,-128
-2,0,-22,47,11,3,3,-128
-9,-2,-31,-8,-5,-3,-1,-128
23,13,27,-2,0,3,5,-128
-2,-29,-61,-15,-8,-2,-4,-128
-62,39,40,-106,-14,4,61,-128
74,41,39,127,50,31,2,-128
-42,-84,-112,-22,-8,-38,-105,-128
-75,-2,-45,-22,-11,-23,8,-128
44,9,-19,-17,-5,8,14,-128
17,4,-7,-10,-1,-5,8,-128
-26,9,1,-9,-2,11,11,-128
5,2,-9,-11,-5,-8,0,-128
6,2,18,-2,-3,-4,-2,-128
12,-7,-15,-10,-2,5,5,-128
26,-25,0,-3,-2,8,26,-128
-22,-1,57,20,4,-5,-30,-128
-41,10,-7,1,-4,-17,4,-128
-24,0,1,0,-4,-10,-14,-128
16,0,-7,-2,-3,-2,-3,-128
1,-6,-9,-8,-1,3,12,-128
8,-2,2,0,5,2,7,-128
0,-3,2,-2,-2,0,5,-128
-18,-1,-2,-4,0,2,1,-128
-7,-6,-128,-58,-9,-6,-2,-128
-34,5,127,33,6,2,-1,-128
94,23,35,40,18,27,32,-128
42,7,-28,75,37,16,-4,-128
-26,7,-59,-32,-20,-17,-31,-128
-128,-13,57,12,-10,-19,-70,-128
4,-25,-20,-14,-14,-30,-17,-128
-23,9,-22,-14,-7,-4,12,-128
10,11,78,-15,0,6,21,-128
35,-11,-13,1,8,9,19,-128
33,4,-128,6,3,9,12,-128
-17,-8,111,-3,-5,0,-1,-128
-14,25,116,36,10,2,-18,-128
-10,-25,-58,-10,-3,2,24,-128
25,23,-14,-11,-2,2,-8,-128
20,-32,-13,-9,-4,-6,-2,-128
-53,15,-31,-16,-10,2,-5,-128
-24,-21,7,-3,-13,-25,-15,-128
-8,2,-12,-6,-9,-16,-30,-128
11,2,6,2,-6,-9,2,-128
3,-6,2,2,-1,11,18,-128
17,0,5,-1,3,14,18,-128
13,2,-6,-8,-4,4,-16,-128
-31,4,-5,-7,-1,-6,-30,-128
17,2,-8,-9,-2,4,1,-128
-16,-4,18,10,-1,-15,-12,-128
-18,-6,-60,-8,-8,-8,-11,-128
-23,3,81,-35,-9,-2,0,-128
16,10,-15,45,17,8,6,-128
8,12,19,14,5,4,5,-128
-4,-3,-20,-5,-2,-1,-3,-128
11,-4,-37,-16,-3,-2,1,-128
-29,13,86,-48,-11,-4,-3,-128
49,-3,-53,80,28,27,10,-128
39,-2,5,10,-1,-1,4,-128
-34,-5,-25,-18,-21,-38,-41,-128
-125,-20,16,-7,-17,-13,-7,-128
-43,-5,-17,-5,-6,-8,10,-128
29,1,-8,-9,3,4,4,-128
33,3,-5,6,4,9,0,-128
26,-6,-79,-22,-9,3,9,-128
-15,5,68,-6,-8,-8,-6,-128
2,7,17,30,8,-5,18,-128
13,0,17,-9,-2,-2,-21,-128
10,1,21,3,-3,2,-13,-128
-4,-19,-29,-14,-2,6,27,-128
-9,3,-36,21,-2,2,0,-128
11,14,-21,-2,-5,-19,-27,-128
-60,-10,84,-15,-10,-11,3,-128
-54,-18,-26,-2,1,18,10,-128
-25,-54,-31,-6,3,-1,-11,-128
10,11,-58,-30,-14,-12,9,-128
5,31,76,-10,1,-7,-14,-128
6,-16,-34,44,8,12,14,-128
-5,8,11,-8,1,17,26,-128
-8,7,-11,-9,-4,-7,-7,-128
-21,3,-54,-14,-7,-11,-23,-128
-1,-7,-6,-22,-7,-5,15,-128
47,0,55,27,14,19,21,-128
-27,-8,-21,-11,-4,-6,-20,-128
-17,0,0,1,-11,-13,-7,-128
17,-1,-23,-5,-9,-7,5,-128
3,-9,-62,-12,12,21,31,-128
11,30,115,-27,3,22,21,-128
53,-9,-64,65,-1,-29,-62,-128
-24,-25,28,10,-17,-43,-61,-128
-19,-14,-28,-18,-10,-4,12,-128
-62,28,27,-22,-4,4,13,-128
-4,-2,-11,7,6,7,11,-128
67,-4,-21,-7,-4,9,15,-128
1,21,20,-2,7,6,-1,-128
-25,29,-1,-8,-7,-9,-11,-128
-15,-1,1,-5,-4,-5,-1,-128
-7,-13,-1,0,-2,-1,-5,-128
0,13,-20,0,-4,-1,1,-128
4,0,-15,-5,-1,1,0,-128
9,-4,-4,-5,-3,3,1,-128
-21,4,-7,-3,-2,-7,-5,-128
21,-2,-3,-2,0,2,-1,-128
-18,-6,-128,-50,0,2,2,-128
34,29,127,21,16,31,51,-128
