Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,-5,-3,5,-4,-5,3,-128
-2,-3,-1,10,0,-2,9,-128
-8,-2,6,7,-1,-3,-6,-128
0,-6,-14,-22,-1,0,-9,-128
5,-1,-8,-6,0,0,0,-128
5,-5,8,-7,-1,-1,0,-128
3,0,3,8,-1,-5,-2,-128
-10,1,-5,2,1,-2,0,-128
8,0,-8,-7,3,1,-1,-128
6,-4,-3,-2,-2,0,-3,-128
-8,-3,10,9,-3,-4,-6,-128
-2,-14,-5,-3,1,1,0,-128
-16,-2,-9,0,-4,-3,2,-128
0,-1,-3,-4,-1,-5,-4,-128
-4,-2,-2,-6,0,0,-2,-128
-5,-4,-5,-1,-1,-3,-7,-128
-4,-4,-1,6,0,2,-8,-128
-4,-5,-4,-17,-4,-3,4,-128
-12,-6,0,-20,-1,-4,21,-128
-22,-5,4,-3,0,4,-3,-128
35,-3,-3,-2,-6,-7,-14,-128
14,-1,-13,-1,-3,-5,-4,-128
-5,-3,-4,3,0,-4,-4,-128
0,2,0,0,-1,0,1,-128
-4,-1,1,2,0,-1,1,-128
-10,-4,-5,-3,-1,-4,-1,-128
9,-2,-1,-2,-3,1,-2,-128
2,2,-6,-3,-4,-1,-2,-128
0,-8,6,1,-5,1,-5,-128
0,20,5,1,-2,-2,0,-128
-8,-2,-3,-3,-1,-1,4,-128
4,11,-2,-5,-1,1,3,-128
9,1,-4,-2,-1,-2,-1,-128
-8,-1,2,1,-2,-1,7,-128
17,-6,-6,-3,-1,-1,-8,-128
-10,2,-3,-2,-3,-2,-13,-128
6,0,0,1,-2,-3,-1,-128
6,6,3,4,1,0,3,-128
4,-1,-4,-4,-3,0,4,-128
-2,-3,-11,-6,-3,-2,-3,-128
-5,0,8,3,-6,-2,-2,-128
5,5,-4,-3,-7,-8,-4,-128
-12,-40,-23,-4,-2,0,3,-128
1,4,-6,-3,1,0,7,-128
-25,-6,-9,-24,1,0,-20,-128
18,-3,0,0,-1,-6,-15,-128
46,-8,-4,0,-4,-2,3,-128
-3,3,-1,1,0,-1,3,-128
-9,-1,0,0,0,-1,2,-128
-7,-1,-10,5,-3,-3,2,-128
-8,-3,-10,3,3,-1,-1,-128
-6,0,-3,-10,-1,-3,1,-128
-5,-2,4,7,1,-2,1,-128
-4,0,-9,-4,-6,-1,0,-128
0,-2,1,-1,-5,-2,-4,-128
-5,0,0,0,-3,-3,-6,-128
3,-3,-3,-6,-2,-1,-2,-128
-18,-6,-4,1,0,1,8,-128
34,-5,-5,2,-2,-4,-2,-128
-42,2,3,1,-1,-2,-7,-128
2,0,-5,1,-3,-1,-2,-128
-8,-8,-3,-3,-3,-1,1,-128
-9,14,1,-14,-1,4,3,-128
-2,-5,-1,-1,-2,3,6,-128
-7,26,10,1,-1,2,18,-128
28,-2,-7,4,-3,-11,-35,-128
-23,-3,-1,5,-3,-9,-22,-128
1,-3,-9,-20,-1,-3,-1,-128
-6,-2,-4,-2,-1,-4,4,-128
-1,-3,-6,-1,0,3,3,-128
-4,26,20,6,1,-2,2,-128
-2,3,0,1,-3,-1,-1,-128
-1,0,-2,-4,-2,-4,-2,-128
2,-1,-7,0,-1,1,2,-128
-1,0,-5,-4,-2,0,-3,-128
-3,-4,2,3,-5,-4,-1,-128
-12,-41,-15,-8,-1,0,-5,-128
1,2,-1,5,-2,2,-2,-128
-4,-2,-4,1,-1,0,-1,-128
-6,0,-2,-2,-3,-7,2,-128
2,-7,-7,-17,2,-4,-3,-128
-6,0,4,-13,-4,-6,-6,-128
5,-2,0,-1,-2,0,-2,-128
-1,-6,-1,0,1,-1,1,-128
-5,10,5,0,2,3,-2,-128
-6,-3,-5,7,-2,0,-6,-128
1,-2,0,-1,-5,-4,1,-128
3,6,1,-2,-8,-6,-3,-128
-12,-4,0,1,2,-4,-6,-128
-10,-7,-3,1,2,0,2,-128
-2,-1,2,0,-1,-5,3,-128
3,-2,-4,-2,-2,-2,-6,-128
13,2,1,-5,-1,3,-5,-128
3,-2,-4,0,0,3,33,-128
-15,-1,-4,-3,0,-1,-11,-128
-5,-2,-1,-2,-4,-8,-31,-128
-1,-2,-3,-2,-3,-2,-10,-128
-3,-4,0,-4,0,-5,0,-128
-1,-2,-3,0,-1,0,4,-128
-1,-1,-4,1,-1,-4,2,-128
-6,-3,-2,-9,-5,1,2,-128
-1,0,-3,-4,-4,-2,5,-128
-2,-3,6,-10,-4,0,-1,-128
0,-1,-4,12,-2,0,1,-128
-7,4,-7,-13,-4,-4,-4,-128
-1,-2,-1,-1,-2,-5,-3,-128
6,-2,3,-1,-1,-5,0,-128
4,19,2,-2,-1,1,-2,-128
-5,1,1,0,1,-8,-10,-128
-16,1,0,1,9,5,10,-128
-8,-2,-3,-2,-2,-1,4,-128
-1,-4,-3,9,-4,-2,-3,-128
-18,0,3,0,1,-5,-4,-128
42,-1,-1,-5,-8,-4,-11,-128
11,2,-1,0,-1,5,-3,-128
-9,-6,-4,-5,-6,-10,-11,-128
-17,-1,0,-7,1,-8,12,-128
13,-4,0,4,-2,7,9,-128
-6,-5,-8,-21,-3,-7,-20,-128
-13,-3,-4,-18,-2,1,-4,-128
12,0,-5,1,0,7,27,-128
-12,-9,-2,6,-1,10,6,-128
11,14,2,5,2,1,-29,-128
-5,-6,3,1,2,-6,-17,-128
-6,-2,-2,-5,-4,-12,18,-128
-4,-1,-1,-1,-3,-10,-2,-128
-3,-1,0,-6,-1,-1,-11,-128
-2,-2,-2,0,0,14,-13,-128
-16,-5,-1,-2,-4,-11,3,-128
-5,3,2,1,0,1,37,-128
26,-33,-6,-7,-3,-9,8,-128
-15,1,0,-1,-2,-3,-3,-128
16,-11,-13,-13,-7,3,-6,-128
-13,-40,11,6,1,0,-30,-128
1,8,5,5,11,26,2,-128
-12,17,1,-4,-8,-9,-36,-128
2,-2,4,12,-2,-26,13,-128
5,-38,-13,-1,0,-6,1,-128
7,6,0,-14,-6,-1,-4,-128
13,10,-21,-20,-9,1,-5,-128
-1,28,17,3,9,3,-11,-128
-2,2,6,5,-1,12,5,-128
-10,-3,-6,3,2,3,-9,-128
-12,0,1,0,-2,-10,-6,-128
23,-2,-5,-4,-7,-9,1,-128
3,0,-2,1,1,7,-7,-128
-15,-3,-1,-4,-4,-11,18,-128
-5,-1,4,-2,-1,2,3,-128
-1,2,-6,-8,-5,1,-16,-128
-18,-39,-14,-7,0,15,3,-128
44,16,7,2,1,-1,-26,-128
-17,-3,0,-5,-2,-28,35,-128
-6,-1,1,-1,-3,-2,-13,-128
-7,-8,-5,-4,-2,4,-1,-128
-1,-4,1,2,-3,3,-1,-128
-7,2,-4,2,-4,-2,-1,-128
-9,-33,-9,-6,0,2,-2,-128
9,-4,-1,-4,1,4,1,-128
-7,-1,4,10,-1,0,-12,-128
-11,6,12,-11,-4,-4,2,-128
23,-5,-5,-5,-1,-2,3,-128
-3,-2,-7,1,-2,0,3,-128
5,-2,-9,10,1,-3,-11,-128
0,-4,7,-21,-3,-6,4,-128
-5,0,-16,-6,0,-5,-2,-128
-12,-2,-12,2,-2,3,14,-128
23,0,5,-4,0,0,-4,-128
15,33,10,3,3,-1,-5,-128
-5,1,1,-3,0,-2,-4,-128
-2,0,-24,-3,0,-2,-7,-128
-4,-1,15,0,-4,-1,3,-128
-15,-5,2,1,-2,-4,-1,-128
-13,11,-13,-5,-4,0,8,-128
70,1,-4,0,2,5,2,-128
-41,-5,-4,0,-1,-4,0,-128
-15,-28,-16,-1,-7,-9,-8,-128
19,-1,-4,4,-4,-1,-6,-128
-14,27,19,-1,4,0,-15,-128
-7,-26,-5,-4,-3,6,30,-128
10,11,-22,-9,-2,-3,6,-128
-3,2,-9,-1,-1,-10,-31,-128
0,0,5,0,4,-2,-2,-128
1,-1,-2,1,1,2,6,-128
-4,-4,-6,-2,-5,0,-8,-128
6,-3,-4,-4,-4,4,2,-128
-15,-18,1,-4,2,3,2,-128
1,-5,-1,-4,-1,-1,1,-128
-9,8,-5,1,-2,6,-1,-128
21,34,11,9,-1,-19,-34,-128
7,0,3,5,-4,-14,30,-128
-14,-6,9,-18,-3,1,1,-128
-12,-2,-4,-4,-1,1,3,-128
13,-11,-17,-4,0,3,-14,-128
-2,17,0,6,1,-5,-1,-128
-5,-2,-10,-3,2,-4,-18,-128
-4,24,7,-2,4,6,20,-128
7,1,17,11,-4,-2,16,-128
-9,4,10,-6,1,-8,-12,-128
17,8,2,3,-4,-3,-42,-128
-11,-8,2,-4,1,-4,-15,-128
13,-9,-4,8,0,2,25,-128
-17,7,0,-4,2,4,3,-128
48,-3,-11,-10,-3,2,5,-128
-27,-6,-2,0,1,-10,-7,-128
-6,11,-1,-1,0,-6,-2,-128
5,2,-1,2,-2,-4,-13,-128
-13,-5,1,-3,1,-2,-12,-128
1,22,3,1,-2,11,54,-128
30,-27,-12,-6,-7,-2,-3,-128
-13,27,8,-1,4,6,-12,-128
-16,-8,-7,0,0,-13,-2,-128
22,-2,-4,-9,-5,0,3,-128
-20,1,14,3,0,-10,-31,-128
19,-2,-7,0,0,0,21,-128
-10,-7,-18,-1,-1,6,-8,-128
-2,-1,-9,-11,-5,-8,-4,-128
-13,6,19,6,-4,-2,-7,-128
8,-24,-26,13,2,-3,32,-128
-38,-1,13,-2,2,-4,-1,-128
-16,-6,-1,-23,-5,3,-4,-128
31,-1,-5,-1,-4,-7,-12,-128
11,4,-7,2,0,-6,-14,-128
-3,-3,3,-1,0,6,2,-128
-2,-7,-5,-5,-1,23,-8,-128
-6,19,-14,-2,-1,-10,-38,-128
-15,2,25,1,-2,-18,0,-128
9,-2,-40,-9,-1,-5,-5,-128
8,17,4,-2,-6,-16,23,-128
2,-4,2,-1,-2,0,-31,-128
1,1,-2,1,-1,9,2,-128
-8,-8,3,0,-2,-11,-23,-128
-6,3,7,2,1,7,1,-128
-5,10,1,1,2,6,4,-128
27,3,1,-7,-3,2,-2,-128
-75,-6,-2,3,-5,-3,-7,-128
-8,24,0,-5,5,5,-1,-128
69,-3,4,7,4,-1,2,-128
-7,6,35,19,-3,0,-2,-128
-15,-4,-7,-5,-8,-5,-1,-128
-5,-5,-21,-19,-3,0,-1,-128
0,-9,-8,2,0,-5,-3,-128
-5,-2,1,3,-2,-2,0,-128
-6,-3,0,-4,-1,-2,-1,-128
-16,-5,7,-2,0,-1,-3,-128
2,-24,-1,2,-5,0,-8,-128
19,6,0,-2,-3,-3,-5,-128
-16,15,-3,-2,4,-1,4,-128
30,-7,-8,-5,-1,5,24,-128
-15,0,4,3,-1,-1,-13,-128
9,-4,-24,-6,-5,-5,-17,-128
26,7,6,0,-2,-2,-11,-128
-6,-3,-2,-2,0,0,-10,-128
-11,-2,2,-1,1,-3,8,-128
-11,-6,-7,-3,1,2,-1,-128
-7,-2,-5,-3,1,19,19,-128
-25,4,-4,1,-8,-15,-26,-128
22,3,6,-5,-2,-17,-10,-128
11,1,-6,4,-1,-2,-5,-128
-37,-11,-21,-6,-2,-1,-4,-128
-5,-8,11,-9,2,2,6,-128
-4,-2,13,8,-1,1,1,-128
0,-9,-5,-1,2,0,3,-128
1,15,4,4,-1,4,2,-128
-5,-5,-8,-3,-6,-1,-1,-128
-3,42,6,7,4,5,-1,-128
27,4,-1,-6,-1,-2,-14,-128
-6,-4,-3,-1,-3,-18,-2,-128
-36,-7,-2,-4,-4,3,-4,-128
19,-2,-6,-7,-6,0,22,-128
29,4,2,-1,2,2,11,-128
18,-4,-20,-12,-8,-19,-25,-128
4,-4,-8,-5,0,6,-11,-128
-28,5,4,0,1,-6,3,-128
-16,-6,-2,0,-1,-4,-33,-128
8,-6,-5,-3,-2,2,0,-128
0,-4,1,0,-1,-4,0,-128
3,-4,-6,2,0,-4,0,-128
-7,-3,-4,-8,-3,0,10,-128
-5,-2,-2,-17,-5,3,-11,-128
-7,22,12,4,-1,12,8,-128
-5,-2,2,5,2,-10,-20,-128
-11,0,-1,1,-3,-18,-1,-128
-8,-3,-7,-3,0,4,21,-128
97,3,-5,-3,1,-7,-6,-128
-17,13,-1,1,1,1,-17,-128
-7,2,-10,-10,-5,17,3,-128
18,7,-8,-1,3,2,34,-128
-33,8,12,-1,0,-16,1,-128
20,23,-13,-6,1,1,11,-128
-25,1,-5,5,-8,-4,-53,-128
17,-14,-5,1,0,2,20,-128
25,18,5,0,-2,2,-8,-128
2,9,11,0,-5,-2,-14,-128
-4,-1,-2,-2,-1,-8,-10,-128
-5,-2,-1,-2,0,1,0,-128
13,-2,6,-2,1,12,18,-128
-21,-2,-21,-5,-2,0,18,-128
42,-4,0,1,-3,-16,27,-128
-28,-1,2,-1,-2,-8,-15,-128
10,18,4,-1,0,-6,-17,-128
-10,-1,-4,0,0,6,2,-128
-8,-2,1,1,0,3,3,-128
-16,-8,-11,-5,-3,-1,0,-128
3,-9,-5,-4,-2,-3,-14,-128
-24,6,3,-4,-2,1,14,-128
-27,23,33,3,9,0,-26,-128
-4,0,4,12,-1,0,-4,-128
26,5,-5,-1,-1,-2,8,-128
-6,-3,-2,1,-1,0,6,-128
-13,-9,-2,-6,-5,1,-5,-128
-16,-3,-2,-2,-2,-15,-7,-128
-11,-1,0,-1,-3,-2,0,-128
2,-10,-16,-13,2,1,2,-128
-4,3,3,-5,1,3,3,-128
-7,2,24,22,1,-3,0,-128
-6,-1,10,4,-3,-2,-8,-128
-2,-3,-36,-4,-2,0,2,-128
-6,0,-7,-17,1,-4,-1,-128
27,-16,0,0,0,-5,-16,-128
-9,14,8,-1,1,2,18,-128
-9,-36,-12,-3,1,-1,-7,-128
15,18,11,0,2,4,22,-128
-5,-4,12,8,-2,-2,-20,-128
19,-2,-3,6,-3,-10,-16,-128
-67,-8,-7,-3,-1,0,4,-128
-2,-7,-11,-2,-1,-3,2,-128
42,0,-13,-6,1,-4,-7,-128
-14,-9,23,2,-9,2,-1,-128
-16,-2,-7,-1,-1,-10,-3,-128
30,-1,-4,0,-1,0,2,-128
-2,-6,-6,-4,-1,-5,-6,-128
-6,-2,-4,-2,-1,-6,-26,-128
-4,5,1,-3,-4,4,13,-128
-5,-8,-4,-4,0,5,15,-128
-7,-6,-2,9,3,7,-17,-128
-31,-5,16,1,-1,-6,-25,-128
-29,-20,-6,-8,0,-18,12,-128
-13,1,-2,-5,-4,-3,3,-128
84,7,-5,-1,-1,-6,-33,-128
1,-7,-6,4,-4,3,-5,-128
-12,-9,-11,-7,-1,0,2,-128
-11,-3,-17,-12,-2,0,6,-128
19,-24,0,3,0,1,9,-128
-31,8,-8,-5,-7,0,-3,-128
-17,4,6,4,-2,-3,-5,-128
-21,-28,-10,-4,-2,-7,-2,-128
-31,-2,0,-4,-3,4,-10,-128
53,2,-4,-4,-1,-8,0,-128
-4,-2,1,-3,1,-1,1,-128
-2,-18,-31,-2,-3,-4,3,-128
-14,6,1,-2,-3,2,-1,-128
31,2,13,6,-2,4,19,-128
37,-1,-13,-1,-5,-1,-19,-128
1,-2,4,-4,-2,-6,-17,-128
-20,-3,-6,-2,2,19,-20,-128
23,-7,-2,-3,-1,-5,81,-128
-10,23,12,3,0,-18,2,-128
-13,9,10,2,0,-4,-20,-128
15,-1,-1,0,-1,9,-5,-128
-62,-6,-2,7,3,1,-43,-128
-42,-1,0,-3,-2,5,51,-128
84,-8,-20,-25,-7,-5,-43,-128
9,-6,-8,-11,-12,-11,-3,-128
22,9,9,9,3,-3,11,-128
-13,-14,-3,2,1,5,3,-128
-10,-11,-9,-4,-2,-1,3,-128
-3,20,3,5,2,2,4,-128
-3,-2,-7,0,0,1,0,-128
-4,-10,-6,-10,-3,-2,-1,-128
3,6,11,-1,-8,-4,0,-128
-9,-11,-5,2,2,-3,-3,-128
5,24,2,0,-1,-7,-4,-128
-1,6,-3,-3,-2,-3,1,-128
-21,1,1,-6,0,-1,-3,-128
-1,2,-4,-7,3,-2,-1,-128
-4,-6,-10,11,-2,-3,-9,-128
-8,1,2,2,-2,3,-4,-128
-42,-4,6,-6,-3,-4,5,-128
58,-2,-6,-5,-3,-1,3,-128
-14,-5,-1,1,-1,-5,-14,-128
6,-3,8,4,3,-4,-10,-128
-24,-7,-8,-4,0,6,10,-128
-22,-2,1,7,1,5,3,-128
-24,-49,-37,6,-1,0,-25,-128
21,57,48,-16,-3,-16,-14,-128
13,2,4,1,1,-6,10,-128
8,0,4,10,4,4,1,-128
-38,-7,-2,-4,-1,5,4,-128
-11,0,-1,-1,-1,10,-5,-128
7,-2,-6,2,-2,-12,1,-128
-68,-11,-7,-6,-4,-7,-2,-128
53,38,7,5,8,8,31,-128
21,-24,-10,-1,-1,0,-26,-128
-33,11,4,-1,-1,3,-42,-128
24,7,5,-4,0,-8,-35,-128
9,-3,-6,0,-1,-4,6,-128
-8,0,-1,-5,-2,3,-15,-128
26,-11,-6,3,0,-2,-5,-128
-38,1,-2,-2,-4,2,64,-128
21,-5,-3,-10,-1,-1,-2,-128
-3,-2,-4,0,-6,-2,2,-128
-58,-3,3,8,1,-1,-3,-128
6,-2,4,14,-1,-2,-8,-128
19,-1,-2,-2,-4,-4,8,-128
-10,-2,1,-16,-3,-3,8,-128
3,-1,-4,-15,1,-2,-13,-128
17,-2,-2,5,2,-7,-18,-128
-7,-16,-4,-2,-5,-8,-28,-128
-8,15,11,6,4,4,16,-128
-6,26,3,4,-2,-1,23,-128
22,4,4,3,-1,19,-45,-128
-15,-7,-4,1,-5,-15,1,-128
-18,-2,5,-2,-2,-21,7,-128
-16,-8,-10,-4,-3,-3,1,-128
-8,-2,0,-1,0,0,4,-128
6,-3,-1,1,2,3,3,-128
1,-1,2,-3,1,10,-4,-128
6,8,-3,-9,-4,0,-14,-128
-22,-2,-2,2,-1,-9,3,-128
11,3,1,-4,0,8,32,-128
47,7,3,3,2,-1,-7,-128
46,0,-7,-9,-7,-3,-6,-128
-1,4,9,4,-2,-5,-20,-128
10,18,7,4,4,-6,-18,-128
-11,7,-2,3,-1,14,37,-128
-14,0,-3,-8,-5,-24,-63,-128
0,-7,-4,-4,0,12,5,-128
-51,-11,4,4,-6,-18,6,-128
12,-4,1,9,0,0,2,-128
28,2,-3,-14,-4,4,14,-128
-13,-4,-9,-9,0,-4,-10,-128
-3,-3,-5,-5,0,-18,-8,-128
-1,-5,-10,-9,-3,2,-2,-128
-37,3,12,7,-2,6,7,-128
-24,2,16,12,0,10,-60,-128
41,-15,-16,-10,-3,-11,-16,-128
17,6,0,-6,-5,5,43,-128
-12,-5,-5,-1,-1,-3,-2,-128
-13,-4,-3,-6,0,-2,-1,-128
-10,-2,-6,-2,-2,-2,-15,-128
-6,-2,1,1,-2,7,7,-128
15,-2,1,2,-4,-2,0,-128
-40,-1,1,-1,-2,-2,-4,-128
-3,-4,-1,-4,-5,-7,-27,-128
1,-1,-1,-2,1,9,16,-128
-4,1,-1,-2,3,1,11,-128
-14,-4,-6,0,-1,-1,-6,-128
36,2,3,0,-5,-9,-6,-128
5,0,0,3,0,-2,5,-128
-12,-1,8,-2,0,3,2,-128
-6,-3,0,-8,0,-2,-3,-128
-6,-2,-11,2,0,-6,15,-128
2,-5,-5,-1,-1,5,1,-128
-13,-4,4,0,-3,-5,-24,-128
-9,-2,10,1,-5,12,12,-128
24,0,-3,1,-4,-28,-25,-128
7,1,-4,-2,2,3,-6,-128
-11,-5,-5,-8,-1,1,10,-128
-4,-3,8,-1,-1,15,40,-128
-2,-6,-30,-6,0,5,3,-128
-34,-9,-14,-1,2,5,13,-128
-20,-4,6,8,0,-10,-27,-128
46,7,0,2,1,-7,-2,-128
-14,-3,3,-2,-3,-1,4,-128
-2,-7,-2,-7,-4,1,6,-128
-8,-20,-1,3,1,-6,-2,-128
-3,4,-2,-6,1,1,-1,-128
-5,2,-3,0,1,5,-2,-128
3,-4,-4,-6,0,0,10,-128
-3,-2,7,1,-2,-1,-14,-128
-8,-6,4,-1,-7,-3,10,-128
-4,-4,-5,-2,-1,2,26,-128
7,-7,-5,0,0,3,-10,-128
1,-1,3,-4,-1,-5,-33,-128
34,1,1,6,-3,-6,-13,-128
-90,-13,-6,-1,-6,-4,15,-128
46,5,1,-3,-1,5,20,-128
-3,0,-2,-1,-2,-6,-2,-128
-10,-1,4,6,-3,4,3,-128
-6,-2,-4,1,-1,-3,-2,-128
-1,-1,-2,2,0,-2,-1,-128
-12,-7,-7,1,0,4,-10,-128
37,-1,-4,-15,-3,-8,-2,-128
-4,-2,2,-2,-4,-3,-4,-128
5,0,-2,5,1,0,-2,-128
-6,3,7,0,0,-7,-6,-128
-7,-5,-6,-2,0,5,-2,-128
10,-1,-3,-2,-5,12,36,-128
20,2,5,2,1,-11,-18,-128
-48,-14,-6,-1,-3,-13,-37,-128
11,4,-5,-4,4,6,11,-128
-22,3,4,-6,-3,-3,-15,-128
10,-2,7,13,-4,-3,-2,-128
-1,-3,-1,-4,-1,3,3,-128
-6,-4,-6,4,-4,0,4,-128
-7,-4,-2,-4,-6,2,0,-128
-15,-6,-1,-3,-1,1,12,-128
-5,1,-9,2,-2,3,-6,-128
15,-2,-1,-3,-3,-9,-35,-128
-9,-4,-9,-4,4,-2,17,-128
-1,-6,-6,-4,0,5,9,-128
38,-3,10,6,-6,-9,-4,-128
-26,3,10,4,-1,-1,-13,-128
17,4,-12,0,3,0,-1,-128
-14,-2,-1,-4,-3,1,-10,-128
-19,-3,-2,0,2,6,14,-128
0,-7,-9,-2,-5,-2,1,-128
33,7,-3,3,-2,-7,-14,-128
47,-6,-10,-16,-2,-8,-5,-128
-6,-1,0,1,2,0,4,-128
-5,-2,0,1,-5,-1,0,-128
-12,0,-1,2,0,-4,-3,-128
-13,-4,-8,2,0,2,2,-128
46,0,-6,-3,3,0,10,-128
-17,3,4,-3,-5,-4,-5,-128
30,0,12,3,-4,-1,-8,-128
-3,2,2,1,2,-6,-2,-128
-2,-2,-9,1,1,-2,2,-128
-22,-1,1,0,-1,1,-1,-128
12,-6,-1,-4,-1,1,-4,-128
-20,-6,-1,-4,-1,-3,0,-128
30,2,-5,-5,-1,-2,1,-128
-10,-2,-3,-3,-1,1,-4,-128
9,8,13,2,1,-1,-3,-128
-29,-8,6,3,-3,0,23,-128
-4,0,-9,-1,-1,3,1,-128
-6,2,-3,-2,-5,-5,-44,-128
20,1,1,0,0,-3,-4,-128
5,-1,0,-2,0,-1,5,-128
-5,0,3,4,-4,-1,5,-128
-2,0,0,-5,-1,-2,-5,-128
-8,1,1,-8,-1,0,10,-128
-12,0,0,6,-2,2,-3,-128
2,2,-5,-12,0,-1,-1,-128
-14,-5,3,6,-3,-5,-1,-128
23,0,-1,-5,-1,0,-3,-128
-1,1,1,0,-1,2,-2,-128
-2,-3,-1,-1,-1,0,-2,-128
-10,0,-1,5,1,-4,-2,-128
28,-2,-3,0,0,0,-1,-128
-5,3,-8,-5,1,-1,-2,-128
-4,2,-6,-2,1,2,-2,-128
-11,-9,3,-4,0,-1,1,-128
-30,4,8,5,-1,1,-5,-128
-24,0,-1,-3,-3,-1,2,-128
51,4,-4,-4,-2,-1,1,-128
-19,0,-7,-2,-2,-7,-31,-128
-11,-4,-5,-5,-1,1,-3,-128
-8,-4,-1,-3,-2,0,2,-128
9,-3,-7,-5,2,0,3,-128
-1,-1,-1,5,1,1,1,-128
-12,-2,1,-6,-6,-3,2,-128
11,0,0,3,0,-1,2,-128
-26,0,-3,0,-2,-2,-3,-128
26,4,-3,-1,-2,-2,0,-128
35,-7,-3,-1,-2,-3,-4,-128
-4,2,-7,-7,0,-1,-2,-128
-34,-1,-1,0,1,0,6,-128
17,3,2,3,-3,-2,-3,-128
-16,-4,-4,4,-3,-4,-25,-128
-7,3,1,0,-1,0,-1,-128
-9,-8,-6,-17,-6,-2,-3,-128
4,-1,-2,-2,-3,-2,-6,-128
-4,0,-4,-2,-1,0,39,-128
-13,-1,-3,-2,0,-3,-13,-128
24,1,-1,0,-4,-1,-19,-128
-64,-4,-1,-1,0,2,2,-128
23,-2,0,-4,1,6,-4,-128
-13,0,-2,-5,-3,-8,-16,-128
81,4,-1,3,-1,-5,-2,-128
1,0,2,1,2,0,0,-128
-6,-2,-2,-4,-2,-2,1,-128
-10,-4,-4,-2,-2,-2,0,-128
-4,-7,-2,-5,-1,0,0,-128
0,0,0,-3,0,-1,-2,-128
-1,-5,-4,-1,0,-1,2,-128
-2,0,0,-3,-2,-4,-2,-128
-4,1,0,1,0,-3,-1,-128
-14,-5,-1,-5,-6,-1,-8,-128
22,-2,-6,-1,1,2,-1,-128
1,0,-6,1,-2,-2,-1,-128
-3,-2,5,2,-2,1,-2,-128
-3,1,4,-4,-3,-2,-2,-128
-5,0,-4,3,-2,-1,-4,-128
0,-1,-1,2,-2,-3,-3,-128
-1,-1,-8,-16,-1,0,-1,-128
-2,-2,3,-1,-3,0,-3,-128
-1,0,-3,-2,-3,-1,-3,-128
-1,-4,-8,2,-2,-2,-1,-128
-2,-1,4,-2,-7,-5,-5,-128
-3,-2,0,3,-1,-1,-4,-128
-1,-3,3,-4,0,-2,-1,-128
-2,-2,6,-2,-1,-3,-1,-128
-1,-2,4,4,2,-4,-4,-128
-5,0,-5,-16,-2,-3,-1,-128
