Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,3,0,1,3,3,16,-128
4,10,1,-3,-4,-4,-2,-128
3,-2,5,-4,-2,1,0,-128
-1,-2,3,4,-2,0,-4,-128
2,9,1,-10,-6,-3,-11,-128
3,-4,6,-5,-10,-7,-16,-128
1,-5,-12,16,3,4,52,-128
-4,-9,-8,-6,5,8,16,-128
-4,4,-1,-8,3,-8,-33,-128
3,-29,0,4,9,-1,-7,-128
-6,-21,-2,5,-2,-5,-11,-128
-1,11,-1,-6,-21,-11,-10,-128
2,7,1,2,21,20,48,-128
3,3,4,10,17,14,-4,-128
-1,-1,1,9,12,-1,-7,-128
4,4,-1,-1,1,-6,26,-128
-5,-11,-3,-5,-8,-12,0,-128
4,-12,0,-7,-13,-6,-27,-128
-4,2,-8,-2,-4,-1,-14,-128
-7,2,-11,-10,-19,-13,2,-128
-4,-30,-1,0,-10,0,36,-128
-2,16,5,1,12,5,-20,-128
-5,0,0,-6,-14,-3,-7,-128
-3,4,0,-3,-6,4,-2,-128
-2,14,0,-5,-8,-3,-8,-128
-2,-8,3,-5,6,-1,-17,-128
-2,-9,-7,2,1,-4,-24,-128
4,11,-10,-2,-1,0,77,-128
3,2,2,5,4,-1,0,-128
1,12,2,-3,-13,-4,21,-128
-4,-24,-10,-9,-12,0,-9,-128
5,6,-1,-10,1,6,-8,-128
1,9,-6,-1,7,0,-8,-128
0,-9,3,4,-1,-5,41,-128
3,-14,0,0,-5,-3,-2,-128
-4,6,1,-3,-7,-1,-7,-128
-10,-2,5,11,22,0,5,-128
6,2,3,-3,1,-3,1,-128
-1,-1,-8,0,-12,-4,2,-128
-4,-26,-14,-15,-21,-7,-5,-128
-4,-15,-7,-8,-3,-3,-13,-128
1,9,4,-1,9,6,2,-128
-2,3,-3,-5,-2,-3,1,-128
4,5,-1,-2,-3,-4,-3,-128
-3,4,-3,0,10,3,-15,-128
-8,-2,-7,1,-8,-1,-37,-128
-3,12,-7,-6,16,-1,33,-128
0,3,2,0,9,5,20,-128
8,2,4,3,-12,-3,-5,-128
0,-9,2,0,0,5,-5,-128
2,5,4,1,-2,9,20,-128
6,21,3,1,6,-1,5,-128
-8,-37,3,0,-5,-11,-18,-128
-5,4,-1,-5,-10,-7,-12,-128
-3,7,2,-7,-12,-5,-18,-128
-4,3,-3,4,2,-4,2,-128
1,0,3,7,25,1,8,-128
-5,11,-9,-9,2,5,1,-128
1,-4,-5,-5,-7,2,-2,-128
4,-2,-1,-8,-13,-7,2,-128
-3,-8,-6,-1,-1,-6,-13,-128
6,10,2,8,7,0,-7,-128
-3,-2,-6,2,-16,-7,32,-128
-6,-5,-3,-6,-19,5,13,-128
-10,-22,-3,-3,24,11,-2,-128
0,5,10,9,30,1,-25,-128
2,20,1,7,-8,-3,-11,-128
1,-14,-9,0,-8,-2,10,-128
1,-6,-4,1,-7,-3,2,-128
1,7,-4,-11,-9,-5,-11,-128
0,7,0,-7,-7,-1,11,-128
0,-17,1,0,-6,-10,-1,-128
0,2,-2,-12,-3,-9,-16,-128
-2,-2,0,4,7,-1,-11,-128
-6,-1,-4,4,-4,9,-11,-128
1,-2,2,-2,2,3,-10,-128
-2,1,-8,-5,5,-2,41,-128
0,0,-3,-1,0,-5,4,-128
-1,-2,-3,-6,-3,-2,-1,-128
1,4,-1,-4,-8,-5,2,-128
3,-12,-2,-7,-12,-8,-7,-128
-2,-15,-1,-9,-3,0,-9,-128
-6,24,2,5,2,3,-13,-128
-10,-40,2,1,21,0,-3,-128
1,14,1,12,14,2,2,-128
3,-21,-1,1,-9,-5,3,-128
-5,-19,6,4,-8,-2,1,-128
-5,14,-7,-7,-12,-4,-23,-128
4,16,1,-8,-7,-5,7,-128
3,-3,-9,-1,-10,-10,10,-128
0,-13,-7,-16,-16,-2,8,-128
-5,14,-4,-5,-6,2,-20,-128
-2,-7,7,18,12,2,-17,-128
-3,4,-1,-1,22,-1,-11,-128
2,9,5,1,3,1,27,-128
0,-2,-7,-9,-21,-7,2,-128
-2,-2,-3,-7,-11,3,-4,-128
-3,0,-1,-10,15,5,-8,-128
-2,-13,7,16,5,1,-8,-128
0,-6,-2,-4,-7,-3,-23,-128
-5,3,-9,0,6,-4,22,-128
-4,11,-3,-3,3,1,4,-128
-1,-26,-1,-21,-22,-4,-7,-128
-6,-13,-6,15,5,-14,-12,-128
-4,16,4,9,-3,-7,-1,-128
3,11,2,-3,-8,6,-5,-128
-4,-6,-3,5,19,2,-3,-128
-3,-1,2,0,6,-10,-1,-128
-1,-3,4,-10,-15,-2,2,-128
-5,1,-7,-5,-4,3,-1,-128
-5,7,-4,-4,22,0,-2,-128
-2,-20,-8,-3,-5,-5,-2,-128
1,2,1,-10,-13,-7,-7,-128
-1,1,-1,0,-8,-3,2,-128
-8,-8,-2,-2,9,0,-8,-128
-3,-9,1,2,14,9,-16,-128
2,8,5,3,0,3,5,-128
2,0,3,-3,-10,-3,-6,-128
-1,-5,3,-1,-9,-11,-25,-128
4,4,-3,-13,-35,-17,13,-128
-3,3,-11,0,7,0,46,-128
6,-1,-4,6,33,13,4,-128
-19,-7,-8,1,16,7,-17,-128
-6,-4,0,-1,-7,-3,-14,-128
0,-15,2,-7,-15,4,-2,-128
4,0,2,-12,2,-5,0,-128
4,-1,3,1,1,-6,-16,-128
-5,-2,4,4,-6,-10,-3,-128
-4,-2,-8,-1,-7,0,16,-128
-2,-11,-13,-4,-2,7,9,-128
1,6,0,0,8,4,-2,-128
-1,2,1,-4,1,-3,-6,-128
-2,0,1,-6,-7,-4,-6,-128
1,-5,-2,0,-6,-6,-4,-128
-7,-13,1,-9,-10,-7,-9,-128
2,2,2,-5,-13,-5,-4,-128
2,7,2,1,-1,1,8,-128
1,-1,-8,9,22,7,-8,-128
2,-5,0,-2,4,-2,17,-128
1,-14,0,0,0,6,6,-128
-9,24,-8,-5,1,-2,-19,-128
-8,-5,-8,-8,-12,-16,-12,-128
-2,13,5,-25,-16,-5,-5,-128
5,-1,2,-30,-9,-4,-5,-128
4,12,21,58,-1,-2,2,-128
-2,6,-4,32,27,7,-20,-128
-1,-3,-13,0,35,10,17,-128
0,-2,-13,-10,0,6,27,-128
1,1,5,-13,-29,-6,-4,-128
-6,7,1,-12,-2,0,-4,-128
-4,-3,5,0,-7,-10,-12,-128
-7,-40,-10,-11,-12,-4,-8,-128
-5,1,4,0,-2,-12,-10,-128
-2,2,-4,2,-1,-1,-24,-128
0,1,-1,-9,-2,0,10,-128
5,12,-2,-6,-8,2,26,-128
1,11,-2,0,9,3,-13,-128
-4,-4,2,5,5,4,-22,-128
3,-11,-2,1,-3,5,30,-128
-11,19,-5,-10,0,-7,-1,-128
-4,-11,2,-4,-3,-6,-6,-128
3,-7,0,-1,-7,-11,-4,-128
-3,3,2,5,-4,-4,-5,-128
5,6,3,-9,-14,-2,-3,-128
4,6,-4,-7,-9,4,-27,-128
-2,-7,-17,-12,18,6,-1,-128
1,5,-6,14,31,10,61,-128
-1,0,1,6,-1,-6,-2,-128
-4,3,4,-3,-15,-7,-10,-128
0,-6,3,-10,-18,-8,-6,-128
-3,-3,-6,-14,-12,-5,-5,-128
-5,7,10,3,-2,-3,-6,-128
-8,-17,-15,4,1,-1,-6,-128
-1,-2,-8,-4,3,2,4,-128
-10,-28,-2,0,-2,-4,-1,-128
-9,-2,-4,-15,-20,-11,-4,-128
2,8,-2,-20,-10,-1,-13,-128
1,19,1,14,-5,-4,-6,-128
-1,10,13,11,19,5,14,-128
-14,-37,-13,-3,15,8,-4,-128
3,2,-11,-22,-3,4,20,-128
2,1,-7,12,21,4,2,-128
0,6,-7,3,-3,0,-2,-128
-3,-13,2,-13,-18,-8,-15,-128
-9,-2,4,-10,-13,-13,-11,-128
-3,5,-2,-20,-25,-8,-16,-128
0,-1,7,2,-15,-9,-32,-128
2,0,-11,35,23,6,12,-128
-2,-3,-2,8,17,6,12,-128
-1,-4,-13,-12,8,5,37,-128
2,21,2,-5,-12,-8,-5,-128
-5,-24,-2,-8,-15,-7,-11,-128
-4,-4,3,-2,-20,-7,-11,-128
-8,7,6,1,11,-2,-10,-128
4,23,-4,-4,6,5,-1,-128
-10,-44,-11,-3,-10,-8,-4,-128
-3,-5,-2,1,-5,-6,-7,-128
4,5,-1,-4,5,15,-5,-128
2,2,1,6,16,4,0,-128
-1,7,4,4,-6,-9,17,-128
2,4,-4,-7,-17,-3,-13,-128
3,3,-1,-3,-4,3,25,-128
-4,0,-7,0,15,3,20,-128
-7,0,-1,5,4,-12,-28,-128
-2,-12,0,-1,-8,-4,-21,-128
6,-6,-2,-5,-7,-8,-12,-128
-9,-3,-4,-6,-8,-1,-4,-128
-7,7,-2,-1,-4,1,9,-128
-3,-8,-6,-6,-7,0,-11,-128
3,3,5,-1,-5,-4,11,-128
4,-5,-7,-3,-3,0,13,-128
-6,-11,-15,-10,1,0,-5,-128
-5,15,-2,-5,0,-1,-23,-128
0,12,6,5,1,-2,-10,-128
-6,-1,-1,-2,-1,-7,-4,-128
-3,-23,1,-4,-20,-17,3,-128
0,7,2,0,-5,0,-5,-128
1,13,-3,-8,5,-3,-33,-128
3,4,0,4,14,15,7,-128
1,0,-3,12,11,8,46,-128
1,8,3,3,15,6,14,-128
1,3,-10,-8,-6,0,-23,-128
3,-5,-4,1,-3,-3,-16,-128
-1,5,3,-4,-18,-13,25,-128
-15,-25,-5,-10,-25,-16,-20,-128
1,6,0,-5,-26,-11,-15,-128
1,2,-6,-4,14,10,2,-128
3,0,-4,15,39,6,5,-128
-1,6,11,9,1,3,-1,-128
-2,-2,-9,-11,-21,-6,0,-128
-1,-8,-8,-6,1,1,5,-128
4,1,0,4,-3,3,-4,-128
-1,2,1,-9,-8,-8,-25,-128
-1,-4,1,-5,-7,-7,-3,-128
6,5,-8,-1,-13,-11,34,-128
-11,2,-6,-4,3,5,7,-128
-5,-6,1,-4,13,13,0,-128
-1,-10,3,-3,0,0,-6,-128
-1,2,-1,4,-9,1,-23,-128
-1,-5,-3,-9,-2,-4,-2,-128
-1,-8,-10,-2,11,-2,1,-128
4,17,-2,-8,-9,-1,6,-128
-1,-4,4,-7,-17,-9,-21,-128
3,-2,8,-13,1,-9,-7,-128
0,13,0,9,-30,-6,30,-128
-6,13,-2,8,14,23,4,-128
-6,-25,-7,-4,74,12,-6,-128
-4,-5,-1,27,20,5,3,-128
1,13,-1,-10,-26,-8,0,-128
6,11,3,-14,-34,-7,1,-128
2,11,-2,-9,-23,-11,-2,-128
-1,-11,2,-7,-12,-8,-13,-128
-4,3,-4,-10,-21,-16,1,-128
-11,-7,-7,-1,1,5,1,-128
-1,10,6,-21,6,3,-13,-128
-6,-31,-7,37,9,5,13,-128
2,4,-1,5,6,4,0,-128
3,12,8,7,0,2,0,-128
-5,-2,-4,-12,-7,-10,-10,-128
-3,-4,-13,4,12,-4,1,-128
-1,-3,-2,3,4,0,-8,-128
5,1,-1,-10,-7,0,-11,-128
-2,4,3,-4,-11,-8,1,-128
-4,-7,-1,-6,-9,-7,-10,-128
-5,-1,-3,-5,-6,-5,-13,-128
-6,-8,-1,0,24,6,-17,-128
3,-1,1,7,19,8,16,-128
-5,-16,1,-2,-9,2,3,-128
-1,-2,-3,-4,-9,-7,1,-128
-1,14,0,-5,-11,-12,-11,-128
3,8,0,-9,-18,-14,-15,-128
-3,-1,-4,-2,-11,8,6,-128
3,8,-5,-4,17,13,25,-128
3,5,1,11,15,5,-10,-128
3,13,1,2,4,-8,3,-128
-11,-45,-6,-10,-7,-9,-9,-128
-5,6,-2,-2,-8,-2,0,-128
-4,-7,-3,-9,-9,-8,-17,-128
5,3,0,-4,-15,-8,-8,-128
0,5,-1,-7,-22,-7,-1,-128
-2,7,3,7,21,5,4,-128
3,4,7,16,35,20,2,-128
7,-6,-8,3,13,10,44,-128
-23,-13,-11,-2,6,-7,0,-128
-4,2,-2,1,-5,-6,-16,-128
-6,0,2,-6,-21,-12,-15,-128
1,-6,-5,-12,-14,-8,-5,-128
-4,-1,0,-5,-3,0,-1,-128
2,-1,-1,5,7,9,-5,-128
1,-4,2,-2,2,8,39,-128
-8,9,1,-1,-4,-6,12,-128
-2,-3,-10,-13,-21,-20,-36,-128
-3,-10,2,0,-5,-8,-20,-128
4,-4,12,-5,25,10,2,-128
-1,-4,-10,-16,-6,3,4,-128
-5,-14,-8,19,10,10,-36,-128
1,7,-6,7,8,5,21,-128
-2,3,0,-5,-9,-5,27,-128
-4,4,1,-9,-11,-9,-3,-128
2,-15,3,-1,-11,-7,-7,-128
-1,13,8,-3,-1,-5,-8,-128
5,-5,-2,-2,-2,0,-16,-128
-2,-1,-4,-6,-2,4,21,-128
3,5,-9,-10,-2,-5,28,-128
-16,-6,8,10,3,-2,-5,-128
-12,-10,-9,-1,-5,-7,-30,-128
-4,-20,-8,-2,-6,-8,-23,-128
-5,21,5,-3,-1,5,-4,-128
