Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
12,-3,24,-4,1,-7,-2,-128
-10,-4,-23,-15,-13,-12,-2,-128
-2,11,3,4,-2,-1,0,-128
-9,8,32,-16,-16,-12,2,-128
3,-4,36,-4,-17,8,2,-128
32,-15,-128,-2,35,16,10,-128
-45,-16,1,3,31,-4,-11,-128
3,9,-14,1,-4,-1,-1,-128
10,2,17,-1,-20,-14,-5,-128
19,-4,-3,8,15,0,1,-128
-15,0,-2,-54,-23,-6,-2,-128
47,12,25,68,8,1,0,-128
-31,-3,20,9,-5,-1,-3,-128
9,-11,-7,3,4,1,-1,-128
-20,-12,-14,-1,1,-4,-10,-128
5,13,0,-2,5,-7,-10,-128
-2,1,15,-13,-7,-5,-5,-128
18,2,9,-22,-19,6,-2,-128
-50,16,3,9,21,2,3,-128
8,23,29,3,17,4,6,-128
-20,-13,-17,-5,-7,0,-7,-128
-21,-34,-33,0,-26,-15,-15,-128
-56,-17,-2,-9,-1,0,6,-128
-11,9,44,10,19,5,0,-128
-19,-6,15,9,-2,-7,-16,-128
6,15,8,-22,-15,-9,4,-128
-3,25,14,14,-13,-8,-1,-128
25,-9,-13,-20,-5,-2,7,-128
-4,-26,21,39,11,-1,-6,-128
-19,5,42,1,15,13,3,-128
14,19,61,30,-18,-7,1,-128
11,47,79,23,-11,-7,12,-128
-11,-52,-128,0,-34,-31,-5,-128
53,-10,32,3,-7,17,-2,-128
-23,-5,-25,-26,35,25,13,-128
-6,9,4,9,22,13,2,-128
7,6,5,21,19,-1,-8,-128
-4,19,5,-10,-11,-12,0,-128
-8,22,-8,-1,22,4,-5,-128
2,3,-4,-5,8,5,-9,-128
1,15,-7,-9,-6,6,6,-128
19,3,1,-22,-16,-8,6,-128
13,-11,-4,25,0,1,15,-128
10,-6,-10,-8,-1,-8,-16,-128
3,-9,2,7,3,-6,-13,-128
-6,7,1,-3,-9,-4,-3,-128
14,-11,-6,-15,10,13,8,-128
0,-58,3,0,-6,4,-7,-128
-33,-4,1,-35,-22,-12,-13,-128
0,4,-33,-8,-25,-15,-13,-128
-2,26,-11,-7,-19,-10,-10,-128
3,14,48,-16,-41,-19,-3,-128
-19,-42,27,-6,-9,-5,-12,-128
6,6,15,33,-16,-11,-6,-128
-5,-6,-31,-10,-6,-8,-3,-128
26,3,5,-14,16,0,-1,-128
-34,4,5,1,-1,7,11,-128
2,2,-1,-11,5,16,14,-128
7,7,5,37,11,-2,-15,-128
5,12,5,68,22,4,-5,-128
27,-11,-7,-34,1,-5,21,-128
-9,9,-4,-40,-30,-13,0,-128
-21,9,-7,12,-28,-9,0,-128
-45,-31,-4,6,-19,-2,-6,-128
-2,-53,-34,0,6,-2,-17,-128
-8,-9,15,-2,38,3,-10,-128
2,12,5,-23,11,-1,-1,-128
6,24,17,22,-1,1,10,-128
6,-5,1,18,-8,0,-5,-128
-6,24,24,0,-24,-6,5,-128
-4,-5,-65,-14,-8,-9,-5,-128
17,18,-23,5,-15,-5,-4,-128
-18,-22,4,18,16,5,0,-128
3,-24,9,0,19,19,6,-128
-24,-1,2,15,11,4,-3,-128
1,0,6,-15,-5,-7,-3,-128
6,0,18,6,-6,-13,-2,-128
4,7,-11,-34,-27,-10,-2,-128
-13,-19,-11,10,-10,-3,-6,-128
-13,2,-2,-73,-8,-2,1,-128
4,8,7,19,7,-1,0,-128
5,27,23,8,33,13,8,-128
10,-17,-10,-3,3,2,6,-128
21,-10,-9,11,3,0,-5,-128
10,-11,-35,-17,-20,-13,-25,-128
-36,-11,10,-27,-16,-11,-9,-128
5,-2,10,11,-9,-4,0,-128
12,6,8,-13,-16,-14,-5,-128
25,22,3,-15,-13,-3,6,-128
-5,-20,2,-5,6,7,0,-128
-8,-1,3,3,29,9,-8,-128
-10,0,-1,30,22,0,-17,-128
10,5,-1,-49,-4,-4,4,-128
14,11,-1,-5,-24,-10,1,-128
-23,-15,-6,-5,-25,-7,9,-128
-23,-10,1,-73,-21,0,-23,-128
15,12,-11,127,83,12,20,-128
15,-21,-9,-12,7,-3,10,-128
-20,-29,4,-14,4,-2,-10,-128
-23,-7,5,-20,-21,-4,-12,-128
4,18,24,-35,-25,-6,-7,-128
-27,8,-14,0,-15,-7,-9,-128
4,-7,1,-11,-13,-4,-8,-128
15,5,31,9,-10,-8,-7,-128
-1,12,9,-21,-5,1,6,-128
5,-8,-16,55,42,8,4,-128
-3,9,-29,-14,-10,5,5,-128
8,5,1,-49,-21,-5,1,-128
10,15,31,37,2,-9,5,-128
-1,3,-8,57,28,-10,-14,-128
-14,-2,-2,-7,15,15,0,-128
-36,-49,-42,-16,0,9,5,-128
-2,7,11,-17,1,6,6,-128
-9,1,19,9,-21,-13,2,-128
-34,2,-2,0,-12,-11,-6,-128
10,-15,21,-71,-18,-5,-5,-128
35,-13,-11,118,41,11,4,-128
-2,22,-1,-4,-9,-10,-17,-128
1,5,3,-16,-11,-6,-9,-128
7,4,7,-1,8,4,6,-128
-17,-22,-10,1,6,-5,-3,-128
-6,7,-5,-3,-4,-1,0,-128
-13,-37,1,-44,-21,-10,1,-128
-6,-5,-7,-3,-47,-14,-11,-128
0,8,-3,-4,-10,-8,2,-128
2,2,2,42,55,12,18,-128
21,2,-3,0,39,27,17,-128
14,9,-5,-7,-1,4,4,-128
-17,-12,3,-16,-22,-10,-40,-128
-1,2,-4,37,-8,-9,20,-128
-29,-11,-30,-32,-7,-11,2,-128
-8,11,34,-3,-19,-12,-3,-128
-10,-23,-15,2,-9,-4,1,-128
8,-10,-5,-100,-11,10,4,-128
33,4,-9,127,29,12,-9,-128
-15,17,36,22,6,-3,-5,-128
6,9,-19,33,23,1,2,-128
-6,-49,-72,-11,6,-5,-3,-128
-5,-13,-16,-22,-13,-5,-2,-128
12,14,-14,-10,-12,-4,7,-128
11,-11,3,3,-16,-6,1,-128
-5,-7,-5,-20,-30,-18,-10,-128
-6,5,7,-20,-19,-3,5,-128
-14,6,5,21,23,14,-3,-128
-3,10,5,51,49,21,-1,-128
32,21,-3,-36,18,4,-1,-128
-36,-2,2,-12,-13,-5,-1,-128
3,-74,-1,-43,-21,-18,2,-128
-8,-12,2,-30,-45,-18,1,-128
16,19,-4,51,13,5,-1,-128
-7,26,8,-5,-1,0,-8,-128
-45,-75,-45,-54,-7,-3,-3,-128
33,24,-5,16,-10,-5,6,-128
7,4,4,4,11,10,8,-128
-12,5,-6,-13,12,3,5,-128
-13,4,0,-27,-5,-5,6,-128
14,2,-5,-29,-17,-10,-16,-128
27,17,6,-13,-15,-12,-12,-128
-32,0,4,68,-16,-6,-14,-128
-6,-14,-13,30,12,0,-15,-128
7,-5,1,-65,-1,0,0,-128
21,-2,-14,-34,-28,0,40,-128
5,-9,0,102,21,6,-11,-128
-39,0,2,17,-10,-12,0,-128
-1,13,1,-18,-17,6,29,-128
24,24,6,-15,17,1,-6,-128
-14,-18,10,-30,38,4,6,-128
-5,-27,-22,10,4,9,-4,-128
-15,-30,-9,-24,-20,-2,-8,-128
-17,13,8,32,-11,-8,-5,-128
15,6,-10,-27,-7,-6,-4,-128
15,26,8,-36,-12,-4,-2,-128
26,31,42,-2,-7,-3,3,-128
20,24,-18,-70,-18,-6,-1,-128
-2,-17,52,76,-8,-3,-10,-128
-124,-60,-32,61,24,0,-10,-128
-8,6,3,-50,-6,-3,-5,-128
12,19,19,27,2,-3,0,-128
15,11,3,-13,1,6,5,-128
15,37,19,-33,-11,-5,6,-128
13,-13,-15,34,-10,0,4,-128
58,-24,-1,2,11,-4,7,-128
-54,-14,-32,-19,-22,-5,-12,-128
-21,-15,-7,-35,-7,-6,-15,-128
1,12,1,38,44,20,14,-128
19,32,34,-77,2,0,-8,-128
1,-43,-19,79,14,3,21,-128
-1,11,11,6,-10,-8,-18,-128
-22,-8,-5,-8,-24,-12,-24,-128
0,0,-4,-13,6,2,37,-128
-9,-9,-2,26,-6,-5,-17,-128
0,8,-5,-39,1,-5,-2,-128
-2,1,0,-8,-21,-9,4,-128
5,-6,-9,-7,5,9,3,-128
-2,4,-2,0,24,3,6,-128
7,15,5,2,-3,-1,-3,-128
6,10,-4,17,-11,-6,-15,-128
-26,-21,-8,0,-9,-7,-9,-128
9,2,9,0,6,6,20,-128
19,22,-5,-29,-11,-6,10,-128
19,-35,-4,-34,-47,-17,-26,-128
-23,-4,-10,15,-16,-14,-37,-128
-13,-7,3,35,50,4,-9,-128
-13,0,-4,-21,22,10,15,-128
-6,8,3,15,-3,8,-16,-128
6,17,8,1,-7,3,3,-128
-9,-9,36,-5,-14,-3,38,-128
1,23,-4,18,10,-11,2,-128
15,15,-98,9,-11,-6,-5,-128
12,-27,-30,-6,5,-3,-7,-128
17,-19,16,-17,-7,-5,-2,-128
-20,9,13,-23,-13,0,8,-128
-5,3,-5,-35,-4,-5,-5,-128
-16,17,17,36,-7,2,-9,-128
6,9,4,-11,13,-3,-5,-128
14,31,12,1,5,2,1,-128
48,6,-12,55,13,2,-1,-128
-37,-28,23,-29,-11,-7,-8,-128
-10,-11,-11,15,-15,-2,-8,-128
6,-3,-22,-51,19,13,11,-128
4,-4,2,12,-1,-6,10,-128
-10,18,-9,-33,-20,-9,-26,-128
36,10,22,63,10,7,3,-128
-22,-3,6,-2,11,2,7,-128
1,4,10,-21,7,2,4,-128
5,10,-2,-9,-18,-8,-20,-128
22,32,-5,18,8,-3,2,-128
-41,-76,-10,4,-17,-13,-25,-128
-5,-19,-1,-8,-7,-9,-8,-128
-13,2,-1,-13,-11,-1,-2,-128
29,18,-5,-111,-17,2,6,-128
21,11,4,127,13,2,7,-128
-26,23,-18,-39,10,5,7,-128
-32,-50,4,-35,-12,1,-8,-128
4,-10,-4,-8,-5,-5,-2,-128
-6,-5,-18,38,2,-7,-10,-128
10,11,27,-35,-14,-9,0,-128
4,5,-17,-8,-14,-2,4,-128
12,15,29,102,52,15,5,-128
1,-1,28,-42,-7,-6,-16,-128
-40,-36,-21,-3,-16,-14,-14,-128
0,27,-102,-17,-11,-4,-3,-128
0,-14,19,-19,-22,-3,5,-128
4,-30,2,35,-9,0,18,-128
-2,8,20,-4,32,6,3,-128
-10,-6,-7,-10,-10,-6,-30,-128
0,3,2,5,-6,-8,-11,-128
29,22,10,-2,0,-5,1,-128
-25,-10,2,5,2,6,-14,-128
-1,2,5,6,-1,-3,-6,-128
-24,1,7,6,-6,-9,0,-128
3,3,-1,-11,3,0,5,-128
-5,-5,-5,-7,-7,-2,-2,-128
3,0,-1,-3,-10,-2,-4,-128
-6,2,0,-63,-15,1,16,-128
-7,15,-1,9,14,14,26,-128
19,-12,-13,75,50,10,-12,-128
96,-1,0,2,-1,-13,-38,-128
-27,-9,-8,-21,-22,-21,-35,-128
-86,-32,-8,-34,-24,-14,-18,-128
-6,10,7,-23,-12,-3,7,-128
9,25,13,-43,-25,-4,7,-128
5,-29,-32,44,22,-6,7,-128
11,12,-3,-10,-7,-3,1,-128
1,12,7,-61,-37,0,2,-128
0,-5,-5,11,22,19,9,-128
2,3,23,24,10,3,1,-128
4,-16,-22,127,86,13,3,-128
-4,13,4,-55,-4,-7,1,-128
0,-27,-31,-21,-25,-8,11,-128
-18,-4,12,-19,-26,-10,-5,-128
-16,4,-3,-24,-22,-6,-31,-128
25,11,23,47,-20,-7,2,-128
49,12,7,-43,6,9,19,-128
-37,-50,-72,-16,-3,-9,-1,-128
-23,-29,-14,-8,-4,-6,-26,-128
-6,10,23,5,0,7,-2,-128
-5,14,6,2,-4,-3,-9,-128
-4,14,3,2,0,4,35,-128
3,-15,2,-9,-7,2,11,-128
3,16,2,0,3,-6,-2,-128
-9,-5,-9,22,9,-3,-8,-128
15,-10,0,-3,-1,-5,-8,-128
1,0,-1,-24,-1,1,-2,-128
3,-4,-4,22,4,0,6,-128
-8,0,-3,12,-2,4,11,-128
-5,15,-4,-8,10,-1,-3,-128
24,18,1,-61,-26,-16,-24,-128
-9,-11,2,43,-16,-3,-8,-128
-9,-41,-2,-8,5,-1,-17,-128
-11,-3,1,13,12,-3,-2,-128
-1,18,-13,-88,-17,1,8,-128
0,-13,-1,110,23,11,8,-128
9,13,-6,-28,9,-4,-10,-128
-35,-11,-14,-9,8,1,-3,-128
31,1,42,-23,-20,-3,4,-128
-9,4,-5,1,-14,-5,4,-128
6,9,12,-68,-14,-5,-2,-128
5,8,8,127,25,-6,3,-128
-1,-4,-9,-53,-14,-3,-9,-128
4,4,-21,-43,-4,-4,-13,-128
-6,-4,27,-8,-4,-1,-22,-128
-7,9,-24,-7,-5,3,38,-128
0,-11,-21,31,12,11,32,-128
5,-13,11,-38,-4,-8,-21,-128
2,5,1,11,5,-3,3,-128
9,5,-1,-3,2,2,11,-128
8,16,4,2,0,0,7,-128
7,40,0,23,-13,-7,-29,-128
-33,-42,-4,-5,-6,-6,-21,-128
50,-3,-2,21,-2,-2,-10,-128
-47,-47,-7,2,-6,-5,-6,-128
-3,-8,0,-23,-14,-4,3,-128
5,7,-10,-1,-2,-2,1,-128
5,4,9,-4,12,1,-18,-128
-17,9,5,18,-9,6,69,-128
-8,16,-35,67,-8,-7,-8,-128
38,12,-17,-91,41,15,3,-128
-16,-17,11,23,-1,3,-8,-128
-2,-1,6,-13,-10,0,-8,-128
0,7,-2,-10,-12,-7,-5,-128
-4,-9,4,13,-22,-9,-6,-128
2,-1,-4,-28,5,-4,-1,-128
-6,-7,2,-61,-43,-11,-1,-128
-11,-2,19,49,25,11,15,-128
3,-19,-18,-5,45,19,9,-128
16,20,-7,-5,3,-1,-21,-128
