Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-7,-12,-87,-19,5,1,-5,-128
4,7,27,13,0,-1,1,-128
-1,6,39,30,-2,-3,-1,-128
-7,-14,20,-58,3,-5,-4,-128
-2,-22,-83,-4,1,-1,-1,-128
-11,0,93,21,-13,-13,-11,-128
1,7,2,6,-1,1,-1,-128
7,5,-35,-11,-6,-2,3,-128
-1,-6,-13,11,-2,-4,5,-128
-4,4,62,16,6,-1,-21,-128
-2,-3,-61,-18,-1,0,-1,-128
-1,-4,-25,-11,-8,1,-2,-128
-1,-6,-1,-7,4,-7,8,-128
-11,-17,14,2,-9,-8,-6,-128
1,7,51,29,10,6,2,-128
2,5,-22,9,4,4,0,-128
6,7,5,-8,0,-6,-4,-128
-4,-2,8,-10,-5,-5,1,-128
-2,-3,10,-10,-5,-6,-1,-128
1,0,-9,6,-6,-4,-1,-128
-5,-4,-2,-9,-7,-2,-7,-128
4,2,25,-27,7,3,0,-128
5,10,-28,-20,-2,-5,-6,-128
-2,-4,-10,-8,17,6,7,-128
0,4,9,-9,-5,-3,0,-128
0,3,41,-4,-2,2,0,-128
1,-4,-80,-11,5,6,-6,-128
4,3,-23,-12,0,-2,4,-128
-10,-2,63,31,-13,-5,13,-128
-11,-8,-9,7,-10,-7,-19,-128
4,2,-2,4,-2,-6,-1,-128
-7,-23,-128,-25,-3,-4,-6,-128
-2,-5,53,-6,-8,1,0,-128
-5,1,22,8,-4,2,-1,-128
1,7,22,-11,-3,-7,-7,-128
2,9,32,13,17,6,9,-128
2,-1,4,-9,3,5,-2,-128
1,-4,-27,37,-2,-2,7,-128
7,4,43,-7,0,0,1,-128
-21,-32,-92,-32,-18,-14,-25,-128
9,-4,-21,23,8,7,12,-128
-5,-3,-4,17,-2,-4,11,-128
2,2,21,-20,-3,-1,-2,-128
0,-2,7,2,-1,-2,-3,-128
-1,1,0,-12,-5,1,-3,-128
-5,7,1,11,-4,1,-1,-128
1,1,9,-5,-4,-6,-1,-128
3,5,7,2,2,6,4,-128
-1,-3,-3,-4,-3,-4,2,-128
-2,-1,-3,-2,-2,-6,-2,-128
-2,4,28,2,-5,0,-3,-128
-5,1,3,0,-3,-4,-1,-128
-2,-2,7,7,-9,-6,-7,-128
4,5,-10,-23,-11,2,2,-128
-9,-4,0,23,-4,-9,-12,-128
7,1,-5,16,10,5,5,-128
-2,-10,2,-15,-8,-3,-6,-128
-7,-8,-7,-11,-4,-8,-7,-128
7,6,14,2,1,0,1,-128
3,4,-27,-10,2,9,12,-128
3,5,-8,27,7,6,5,-128
-4,-5,4,22,4,-3,-2,-128
-2,0,7,-10,1,-3,-8,-128
-4,-3,18,-11,-9,-1,-5,-128
8,3,-20,-15,-12,-3,19,-128
3,9,60,9,37,7,8,-128
-7,-11,-85,9,1,-6,2,-128
-8,-10,0,4,-9,-4,-12,-128
-1,-5,-66,-23,-10,-5,-1,-128
0,7,26,2,-6,1,-2,-128
1,-2,-4,-13,-1,-1,-4,-128
-4,2,6,-4,-4,-3,-1,-128
1,2,19,7,-2,-1,-4,-128
-1,3,-12,2,-3,2,0,-128
-5,-4,-1,-2,-6,-2,-2,-128
-1,1,13,13,-2,-1,-8,-128
5,3,-2,19,13,0,6,-128
4,3,-23,-30,3,6,2,-128
-7,-13,-104,-2,1,1,3,-128
-6,-5,50,17,-9,-7,-1,-128
-5,-9,24,0,-5,-10,-10,-128
-1,5,6,-9,-1,2,1,-128
7,5,4,7,5,7,6,-128
-2,1,0,3,1,1,5,-128
-1,0,-4,-8,-6,-5,-13,-128
-4,-3,34,-11,6,5,3,-128
1,-1,-38,11,13,1,6,-128
-5,-7,-34,-9,-12,-9,-7,-128
-3,9,17,0,-4,-2,-2,-128
0,-9,6,-11,-5,1,2,-128
-5,-6,-11,-20,-7,-5,-6,-128
-5,4,39,7,-1,-6,-3,-128
16,11,8,18,5,12,8,-128
-9,-13,-57,-9,-12,-7,-3,-128
-2,1,40,3,0,1,-6,-128
-9,-3,37,-12,-5,-6,-18,-128
4,2,12,3,2,1,12,-128
1,-2,31,1,-3,1,7,-128
1,2,-32,-6,2,4,9,-128
-5,-2,-8,-1,-2,-6,-9,-128
3,5,7,-8,-3,4,5,-128
-3,-2,-10,21,8,-1,-2,-128
-2,-1,19,-14,-5,-7,-9,-128
0,0,-4,12,-4,-6,-8,-128
-1,-4,-10,-2,2,2,2,-128
-2,2,4,4,-4,-2,-1,-128
-1,4,9,-14,4,-4,2,-128
2,-2,-15,16,-4,-1,-4,-128
-4,-3,-1,-12,-6,-3,2,-128
2,4,3,-64,-38,-9,3,-128
-8,0,16,26,30,5,-6,-128
-12,-25,-53,14,30,2,-7,-128
18,13,78,-9,6,6,26,-128
-3,-15,-128,-10,-13,-5,1,-128
-4,-6,-43,14,-10,-8,-31,-128
-9,-4,82,-11,-12,-4,21,-128
1,3,22,7,1,0,3,-128
1,7,-10,-10,2,2,1,-128
2,7,2,-5,0,1,0,-128
-1,2,1,1,1,1,-2,-128
1,1,-8,-3,-11,-4,-2,-128
2,0,-3,7,-5,2,-4,-128
-3,-2,-11,23,34,0,-11,-128
-8,-2,-8,-18,1,1,3,-128
-1,-1,4,12,2,-2,0,-128
0,4,2,-6,-5,-4,-6,-128
1,-2,-8,-12,0,1,2,-128
1,0,17,-1,-4,-3,6,-128
-2,2,39,13,-4,-5,-1,-128
-11,-10,-74,-3,-10,-9,-7,-128
-2,2,30,0,-3,0,-11,-128
-3,0,15,-8,-5,-6,-15,-128
-5,-7,-52,-15,-4,-5,16,-128
3,-7,-1,-5,0,7,1,-128
-1,1,14,19,6,-2,-5,-128
-2,1,8,-5,-2,-3,-5,-128
3,6,0,1,1,3,1,-128
0,0,1,-8,-2,-1,1,-128
1,3,3,-1,-1,5,1,-128
-3,-2,0,4,-3,-1,0,-128
-1,-6,-4,-3,-3,-1,0,-128
0,-1,-1,-7,-5,-6,0,-128
-2,1,-1,0,-2,-2,-2,-128
1,-3,0,-1,1,-2,-1,-128
-1,1,-2,-4,-5,-1,2,-128
-11,-3,-4,-36,-15,-9,-16,-128
8,6,-9,15,-1,8,-5,-128
-3,-3,34,19,8,-4,21,-128
4,10,18,-12,2,-1,4,-128
-12,-26,-108,-13,-2,-13,-9,-128
-9,-3,60,6,-11,-3,-3,-128
-2,4,6,-8,-1,1,-1,-128
-4,-12,-9,-15,-4,3,-1,-128
2,2,2,-9,-3,-1,-1,-128
2,1,3,-3,-1,-2,-2,-128
-1,3,2,-4,-2,5,3,-128
-1,2,-1,-6,-4,-2,-2,-128
3,2,-2,-1,-1,-1,2,-128
-2,2,-3,-46,-19,-5,-5,-128
-1,1,-1,2,-20,-8,3,-128
-2,-4,-7,24,26,9,-3,-128
-3,-3,-9,22,28,5,4,-128
-9,-10,5,-22,-8,-12,-8,-128
0,-8,-1,0,-6,0,-5,-128
3,7,30,-9,-4,0,-4,-128
-3,-2,-40,-14,-7,-1,-2,-128
-4,-11,1,2,-9,-4,-12,-128
-6,-3,-9,0,-6,1,1,-128
-9,-8,3,-7,-1,-4,10,-128
5,8,18,2,-1,-2,2,-128
-1,-2,17,-4,0,7,7,-128
6,6,37,0,-3,0,2,-128
3,-2,-96,-1,2,0,-2,-128
0,-3,16,-2,1,1,2,-128
-2,2,-24,-6,-1,-1,2,-128
-6,-6,8,-3,0,-1,0,-128
-1,-1,11,6,2,-2,-4,-128
2,0,-1,-1,-1,-1,-3,-128
1,2,-4,1,-4,-2,1,-128
-4,0,-1,0,-1,-1,1,-128
0,0,-4,-1,1,0,0,-128
-2,1,-5,-3,-2,-2,-2,-128
-2,3,-5,-46,-28,-15,-1,-128
-16,-9,-5,23,-24,-6,-26,-128
20,12,-4,50,74,22,27,-128
1,-5,25,-21,-7,-3,7,-128
-1,-17,13,-19,-4,-4,-1,-128
2,-2,-67,-16,-12,-1,0,-128
-6,2,38,23,-7,-4,-5,-128
-12,-13,-2,-10,-17,-11,-10,-128
0,3,-39,3,-5,-2,-6,-128
