Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,-3,1,14,3,3,3,-128
1,-7,-2,7,-1,5,1,-128
-6,-1,2,2,2,-6,-7,-128
0,4,-16,-2,0,-6,-7,-128
-2,6,7,-2,-6,-6,-2,-128
-4,-17,4,-7,-26,-2,0,-128
-2,-5,-12,4,4,0,0,-128
5,2,-4,4,25,2,-1,-128
-2,2,1,-1,-6,-2,-1,-128
-4,2,-1,-3,-2,3,3,-128
-8,3,-1,-9,0,0,-2,-128
-2,-3,15,2,-10,-2,-2,-128
-5,-5,-1,-2,-1,-7,-2,-128
-2,-7,-5,-1,-5,-3,-2,-128
1,0,5,-2,-5,-3,0,-128
0,-3,-5,4,-7,1,-5,-128
1,-3,1,-8,14,1,-11,-128
-1,-2,-8,0,1,0,10,-128
0,-1,-1,1,-2,-4,0,-128
-1,-3,-7,-8,-14,-8,-4,-128
-2,-2,3,-8,-9,-1,-2,-128
-5,7,15,13,1,-4,0,-128
-8,-7,-52,-8,-1,-2,-2,-128
1,-15,9,-4,2,1,0,-128
6,-3,4,-3,-6,-2,-2,-128
3,4,-1,-10,-4,-3,0,-128
-4,1,7,10,-1,-4,-3,-128
0,-2,10,4,2,-3,0,-128
7,0,0,-4,-5,-3,-2,-128
-19,-3,-4,-10,-3,-5,-2,-128
0,-9,-2,3,3,4,3,-128
-1,-1,1,0,1,0,0,-128
-3,0,3,1,4,-2,0,-128
-3,-1,-1,-2,-1,-5,-4,-128
-4,-1,-2,-5,-4,-6,-2,-128
1,-1,6,0,-5,-4,-4,-128
-7,-5,1,-4,-3,0,-4,-128
-5,-3,1,-6,-1,-3,-3,-128
-1,-1,-6,21,15,4,-2,-128
4,4,12,10,3,-3,-1,-128
2,2,13,0,0,1,3,-128
-4,-4,-46,-7,0,3,-1,-128
-3,-1,-6,-9,-10,-5,-2,-128
-3,-1,7,-5,-8,-8,-4,-128
2,3,2,7,6,-1,-3,-128
0,0,0,2,0,-4,-1,-128
-7,-4,-7,-9,-6,-5,-1,-128
-1,-5,-2,0,-2,-4,-2,-128
-1,1,0,1,0,3,-1,-128
-5,-4,-2,-1,-1,3,1,-128
-9,-25,-19,-5,-5,-3,0,-128
-4,-4,4,15,-3,-1,-1,-128
-1,-1,-8,0,3,0,-4,-128
0,2,1,-30,-2,-1,1,-128
-3,-1,12,7,-12,1,-2,-128
-4,2,-3,1,6,-3,-2,-128
2,-6,-36,-4,1,-5,0,-128
4,1,-19,-6,-8,-1,-2,-128
