Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,17,8,26,1,-1,-7,-128
-6,-9,-7,-8,-2,-4,1,-128
-6,-8,0,-18,-12,-5,3,-128
4,8,-4,11,3,3,2,-128
8,8,-9,-46,-6,1,4,-128
-6,-2,-3,22,-7,-6,-9,-128
0,-11,-5,-61,-6,-2,13,-128
4,-1,6,36,15,6,4,-128
-2,7,6,13,11,5,-21,-128
5,3,2,1,-4,2,-11,-128
-1,-2,4,2,-17,-1,2,-128
-4,-10,-5,-22,-1,-20,4,-128
8,8,-8,31,24,7,3,-128
-10,2,-11,-27,-14,-7,1,-128
0,2,4,36,13,3,7,-128
3,4,18,5,19,6,7,-128
-12,-4,-14,11,-12,-2,-9,-128
-3,-3,19,10,3,2,-7,-128
-3,-6,-5,35,1,-1,-3,-128
-6,1,-7,-52,-10,-5,-4,-128
-7,-8,3,15,-10,-1,-1,-128
5,2,2,-21,3,-3,-6,-128
0,-1,-7,38,5,2,3,-128
4,2,-3,-16,13,6,2,-128
7,9,4,11,-7,-2,0,-128
-1,0,-11,-23,-13,-6,5,-128
-12,-16,11,-11,-13,2,14,-128
-3,-1,9,-79,-12,-8,-27,-128
0,-12,-5,92,12,5,-24,-128
2,31,35,77,85,18,-1,-128
-4,-5,-15,-19,-23,-9,-1,-128
-7,-29,-20,-37,-9,-3,1,-128
-5,-4,-1,0,-39,-8,-6,-128
-8,-2,-4,-3,31,5,6,-128
-2,-8,10,72,28,10,9,-128
-1,11,20,-17,-13,-9,-5,-128
7,14,18,-8,-7,4,6,-128
-4,-8,-42,-25,-11,-7,-7,-128
-9,-10,-23,40,15,5,0,-128
5,8,42,12,0,-2,2,-128
7,-4,2,10,33,3,2,-128
-1,1,28,-21,-11,-4,-1,-128
3,2,-73,-23,-1,0,-8,-128
1,-4,10,28,-5,1,5,-128
-6,5,1,-82,-7,-4,1,-128
-4,-1,-17,33,-14,-8,-10,-128
2,4,10,21,-3,-3,-8,-128
3,-5,9,-23,26,7,-4,-128
2,-2,-3,0,-12,2,0,-128
-5,3,-3,16,-8,-7,0,-128
-1,-3,-2,-50,-20,-6,-5,-128
2,2,11,19,30,1,6,-128
-3,-2,-6,-9,-10,-5,0,-128
-4,0,-3,-11,-13,-3,-2,-128
-2,-1,11,-40,-30,-4,-6,-128
-7,-5,-4,58,41,4,-14,-128
-1,-10,-58,10,-7,-7,-1,-128
1,4,-8,-66,-36,-9,2,-128
2,4,1,23,13,11,14,-128
-4,-6,7,-48,-20,-9,3,-128
1,5,-6,10,-21,-10,-20,-128
1,1,14,-60,-7,-2,-5,-128
-1,0,-10,-5,48,11,5,-128
-6,-3,-6,10,-4,-2,-6,-128
-10,2,6,13,-1,0,7,-128
-2,-11,4,-5,-14,0,6,-128
-3,-3,-8,-17,-22,-12,-17,-128
5,1,-1,-5,6,3,-5,-128
-1,-2,-7,-24,-17,-7,-4,-128
1,2,2,23,20,3,3,-128
0,-3,2,-28,2,-4,3,-128
-7,-1,11,44,40,8,8,-128
-5,-3,-20,16,-18,-3,-5,-128
1,-4,7,-12,31,5,-5,-128
-9,-8,-5,-9,-7,-3,-5,-128
-8,-8,1,-15,-5,-4,1,-128
14,8,-2,-35,-12,-1,11,-128
1,-3,0,60,5,0,-16,-128
1,0,2,10,3,-3,-7,-128
-8,-1,3,-7,-7,-3,-1,-128
-6,-2,-4,-23,-19,-4,2,-128
-3,-5,5,-11,8,1,8,-128
-4,-12,3,-5,-3,-1,-10,-128
-2,-1,-49,-8,3,2,-10,-128
-5,2,-5,0,8,6,4,-128
1,3,3,-36,-14,-7,3,-128
6,-3,13,-1,-17,-1,3,-128
-6,5,11,41,25,6,4,-128
1,-19,-2,26,19,0,4,-128
-4,-1,-1,3,12,1,-1,-128
-2,2,-11,-28,-17,-3,-6,-128
0,-7,-23,-41,-23,-4,-4,-128
2,-1,17,61,0,3,6,-128
-3,-2,6,-35,24,3,1,-128
-15,5,7,6,5,1,5,-128
4,-3,8,14,-6,-4,1,-128
8,-6,-1,2,-4,2,-2,-128
-9,-5,-9,-6,-6,-4,-5,-128
-5,4,7,-12,-6,-3,-1,-128
-9,-1,-5,-2,-1,-1,-10,-128
13,6,11,-2,-1,3,5,-128
-1,-9,-42,-9,-18,-10,-5,-128
4,-4,-1,2,12,-3,-10,-128
-2,4,-1,-41,-20,-7,-1,-128
-4,-4,-4,4,-11,-2,-1,-128
-1,1,7,54,30,6,8,-128
-3,-4,4,-1,11,4,6,-128
-7,-21,-9,-10,-8,-7,-4,-128
-5,8,16,-7,-13,-6,-9,-128
-1,1,-13,-29,-31,-10,-3,-128
7,13,-4,-6,23,8,-4,-128
-7,-19,0,-15,-7,-4,0,-128
-11,-7,-6,28,-19,-6,-4,-128
1,-1,-9,-32,16,1,1,-128
-2,0,6,-15,-1,0,1,-128
-2,1,-10,-22,9,1,0,-128
-4,0,-3,-46,-47,-16,-9,-128
-9,-14,-9,2,-11,-1,-1,-128
12,9,20,69,47,19,16,-128
-4,-8,-9,-19,-18,-6,-7,-128
6,10,20,2,2,4,18,-128
2,-1,-24,-29,-24,-10,-2,-128
-2,-5,1,-9,-19,-11,-22,-128
-5,-5,-8,-2,-3,-1,-9,-128
0,4,11,21,12,5,5,-128
-5,-2,-17,-18,-5,-6,0,-128
-3,0,0,-24,-12,0,2,-128
-8,-3,0,-7,-9,-8,1,-128
2,6,24,21,18,7,4,-128
-3,-7,-30,-11,13,1,1,-128
-4,-6,-6,-9,4,-1,-3,-128
-6,0,-8,-62,-31,-4,0,-128
6,-7,-6,-8,-42,-9,-5,-128
17,6,14,100,54,9,1,-128
-5,6,18,-16,-13,-5,2,-128
-6,0,-42,-18,-13,-7,-12,-128
-11,-10,-6,-3,-5,3,5,-128
-3,-7,9,-11,-7,2,-2,-128
-5,-4,3,-37,-45,-10,-5,-128
-9,-9,-27,77,-14,-7,-2,-128
-2,-2,3,-62,13,-1,0,-128
5,8,20,10,19,8,5,-128
1,-6,-17,17,5,-3,-4,-128
-3,2,10,-1,-13,1,-1,-128
-4,-2,-6,-16,-12,-3,-2,-128
-2,-6,-5,1,-30,-11,-4,-128
-6,-6,-7,-9,12,0,-2,-128
-4,1,-7,-1,-5,-1,-9,-128
0,-2,8,-10,2,3,-1,-128
-4,-1,-3,-14,-6,-4,-6,-128
-11,0,-2,-13,-36,-10,-4,-128
1,-6,6,-18,-7,-3,3,-128
22,15,9,67,96,17,5,-128
5,7,5,-7,-7,-6,-14,-128
-9,-4,-21,-6,-13,-7,-9,-128
-7,-4,-16,-4,-11,-6,-3,-128
-11,-6,-9,-14,-19,-14,-8,-128
-2,-8,-3,-25,-20,-5,-1,-128
2,14,22,57,23,6,7,-128
-1,0,5,24,35,4,1,-128
-2,-3,-2,-9,-4,-2,-3,-128
-2,-3,5,-14,-18,-4,-11,-128
-2,0,-12,-17,-18,-6,-2,-128
8,13,7,9,1,1,9,-128
-2,-4,-7,16,24,3,5,-128
-7,-3,9,11,6,2,2,-128
-5,-6,1,-11,-10,-2,3,-128
2,-3,-33,-24,-8,-3,-14,-128
7,0,11,20,-36,-10,-4,-128
-8,-4,10,-59,16,1,3,-128
-3,3,-7,45,8,1,6,-128
-7,-7,-7,-57,-14,-6,-10,-128
2,6,17,-8,7,4,4,-128
4,-5,1,-2,3,-2,-3,-128
4,1,-14,77,5,-4,-6,-128
4,-7,-11,-11,-5,-5,-1,-128
-8,-4,-1,-19,-13,-5,0,-128
-9,-6,22,-17,-15,-6,-3,-128
-8,-6,-36,-26,-24,-9,-6,-128
0,-4,4,8,4,-2,-1,-128
-1,5,6,-26,16,1,1,-128
-10,1,4,16,-12,-5,-7,-128
3,-2,1,33,10,4,4,-128
-2,-7,4,-34,-25,-4,4,-128
4,0,13,49,28,-3,0,-128
2,-6,-14,2,10,4,-8,-128
2,8,5,2,15,3,-3,-128
-4,2,2,-4,-14,-2,-7,-128
-1,-5,-7,-8,-10,-2,-2,-128
-5,1,2,4,3,1,8,-128
-4,-5,-5,-32,-16,-5,3,-128
4,0,1,15,4,1,-4,-128
-2,-14,-13,-30,-22,-17,-27,-128
9,-3,5,35,20,5,7,-128
-3,13,26,28,53,12,2,-128
-6,6,-3,-9,-11,-5,-1,-128
2,3,-20,-17,-15,5,10,-128
-1,-3,-3,-31,-15,-6,0,-128
-1,3,2,-1,-22,-6,-7,-128
-7,1,-3,-24,-21,-2,1,-128
0,-15,-6,32,29,4,-1,-128
-11,-10,-6,-25,-16,-2,-1,-128
-1,2,12,-43,4,-1,-1,-128
1,-4,-9,76,22,7,6,-128
-2,-5,-8,-7,-8,-8,-2,-128
0,3,-4,-9,-10,-4,-3,-128
-3,1,0,-25,-8,0,0,-128
-6,-1,-3,-28,-38,-8,-5,-128
-3,-4,7,51,53,7,0,-128
-3,6,3,-18,-1,0,2,-128
-6,-4,0,47,11,-4,0,-128
-1,4,1,5,3,3,-1,-128
0,0,-4,-6,-7,-1,-5,-128
7,2,0,-48,-12,5,2,-128
-11,-8,-9,-8,-30,-5,-2,-128
1,1,-1,6,12,7,-2,-128
-1,-7,-1,-22,-8,-9,-13,-128
-2,1,-1,-74,-35,-14,-2,-128
-11,-17,-9,4,-23,-6,5,-128
1,2,-6,19,27,6,5,-128
-6,6,-1,-8,-11,1,1,-128
-5,1,-4,-17,-11,0,-9,-128
2,0,14,-31,-40,-12,-13,-128
4,-8,-12,12,22,4,5,-128
-2,-8,-16,4,13,0,4,-128
-7,-4,-6,-18,-24,-6,-1,-128
-1,2,0,-14,13,5,0,-128
0,1,1,-12,0,-2,-8,-128
0,1,-5,-26,-31,-8,-3,-128
-3,-8,-5,-31,2,-3,1,-128
-8,-5,8,28,44,5,1,-128
7,9,22,53,29,4,5,-128
-2,2,-1,-14,-22,-4,-10,-128
-2,-7,-19,-23,-34,-8,-7,-128
-2,-2,-5,-31,-25,-8,-5,-128
-3,-13,1,3,6,0,1,-128
-2,-1,-20,39,19,2,2,-128
0,9,20,5,-2,2,3,-128
-3,-12,0,-22,2,0,-3,-128
-2,-2,-1,-14,2,0,-6,-128
-2,8,-1,-22,-20,-5,-10,-128
-1,-4,-5,12,-13,-12,-4,-128
5,1,1,12,15,0,11,-128
-14,-3,3,3,-8,-4,-9,-128
-7,-4,-1,0,7,2,-18,-128
-1,-1,0,-27,-8,0,12,-128
3,-4,-2,-16,-6,-8,-6,-128
4,2,0,25,11,1,-13,-128
-1,1,-3,1,6,3,-3,-128
-11,-11,-9,-32,-19,-3,-4,-128
2,2,-5,-41,-33,-7,-8,-128
-5,-14,-4,43,1,0,-1,-128
-6,-10,-2,3,17,-3,2,-128
0,-2,-3,-30,27,6,3,-128
-7,12,6,-2,-7,-5,-5,-128
-1,0,4,-11,-8,0,0,-128
-1,-7,-18,3,-13,-2,-4,-128
-5,-1,-7,-19,-41,-10,-7,-128
-5,-1,-5,-25,-41,-9,-1,-128
4,-3,-9,11,44,5,2,-128
0,-12,5,36,9,3,6,-128
-1,5,-2,4,-9,-1,-6,-128
-1,0,-8,-51,-21,-4,-6,-128
-3,-3,-4,-1,-19,-6,-3,-128
-1,7,5,0,16,-1,6,-128
-4,-4,-2,20,-12,-8,-6,-128
-7,-4,-8,-60,-43,-13,-8,-128
-5,-9,-5,-11,29,5,0,-128
23,5,15,18,18,10,9,-128
3,0,3,-7,-10,-4,-1,-128
-13,-4,-13,-25,-19,-3,-4,-128
0,-1,-11,-5,-4,1,3,-128
-3,-5,3,2,12,-1,0,-128
-4,1,18,10,3,1,3,-128
-9,-6,-8,-8,-8,-3,-4,-128
5,-4,-3,-12,-16,-3,-2,-128
2,2,8,-3,-9,-5,-8,-128
-1,-9,-32,5,-7,-4,6,-128
2,3,14,-34,36,8,7,-128
6,8,5,49,-11,-7,-10,-128
0,0,14,30,36,8,-4,-128
-3,-23,-44,-13,-15,-8,-7,-128
-4,-4,-5,-27,-15,-6,-3,-128
3,1,3,8,9,4,6,-128
-4,-2,2,-3,0,-2,2,-128
-3,0,1,2,-4,-3,-2,-128
-3,-3,-4,-34,-27,-9,-2,-128
-5,-1,2,-6,-3,4,-1,-128
-4,1,-1,34,33,10,10,-128
1,-12,-7,-2,-5,0,-4,-128
-7,5,6,-23,-22,-8,-6,-128
-5,0,12,12,1,-5,-15,-128
21,12,-19,-18,8,2,10,-128
1,6,6,43,6,2,1,-128
-10,-10,-5,-15,-22,-8,-1,-128
-7,-11,-6,13,17,3,0,-128
0,1,-2,-5,9,4,0,-128
0,-3,-5,-29,-11,-2,1,-128
-2,-5,-5,-24,-19,-5,-5,-128
-5,-6,-2,0,-14,-7,-4,-128
-2,-1,0,3,-19,0,2,-128
0,3,5,-5,53,5,5,-128
-1,-3,1,1,0,2,-9,-128
5,0,1,10,-11,-5,-2,-128
-8,-12,-10,-16,-15,-4,2,-128
2,5,-3,-14,14,9,-7,-128
-1,9,2,-1,-3,-11,7,-128
16,2,19,-33,-7,-6,-15,-128
-7,2,-39,16,-19,-11,-14,-128
-5,-16,-11,-4,5,0,8,-128
0,-2,7,48,12,2,6,-128
-9,-6,-2,-9,-19,-6,-5,-128
-2,0,-4,-13,-7,1,-1,-128
-1,-8,-1,8,-1,1,3,-128
3,5,4,1,21,5,5,-128
0,14,4,7,5,1,0,-128
1,-6,-1,-33,-12,-4,-5,-128
0,-1,0,17,-13,0,-1,-128
-2,-5,-2,-17,-11,-4,-2,-128
-1,-4,4,44,4,-4,-3,-128
-3,-4,-8,-54,-13,-6,-3,-128
1,-1,0,8,8,4,-3,-128
-1,-1,-4,-17,-4,0,0,-128
-4,2,1,49,-19,-9,-4,-128
-2,2,-7,-65,-24,-4,-2,-128
1,2,15,127,115,16,4,-128
-1,6,3,-32,-17,-5,-2,-128
4,-4,13,-4,-6,0,2,-128
-9,-10,-17,68,14,3,3,-128
3,6,6,11,20,3,-4,-128
3,-7,1,-24,0,5,-6,-128
-2,4,-2,-14,-18,-16,-16,-128
3,19,-5,-5,-7,4,6,-128
-3,-5,7,-6,-20,-8,-4,-128
-2,-8,-4,4,9,1,4,-128
-7,-3,0,4,8,2,0,-128
0,-4,-3,2,1,0,2,-128
-2,0,0,-4,-1,-1,0,-128
-3,-2,-1,-3,-4,-1,-4,-128
-1,-14,-4,-2,0,5,0,-128
-1,3,-4,-38,-10,2,-2,-128
-1,18,13,-48,-38,-3,-1,-128
0,-6,8,1,-2,-9,-9,-128
-3,-10,-7,34,34,3,-4,-128
-3,1,2,-8,-15,-7,-5,-128
-6,2,2,-8,-31,-2,-7,-128
-9,-6,-9,3,-8,-4,-8,-128
5,-3,-7,11,9,3,4,-128
3,2,-3,-53,-19,-4,1,-128
-4,1,5,8,33,4,-4,-128
4,-3,22,63,36,8,6,-128
5,6,-1,-20,-20,-6,4,-128
-1,1,-1,15,-10,-5,-12,-128
-4,-4,-18,-11,-11,-5,-6,-128
-6,2,2,-16,1,-5,-2,-128
-5,-1,6,5,-2,-1,-3,-128
-2,-5,-1,-9,-15,2,5,-128
-1,0,-1,13,6,1,0,-128
-4,-14,-6,-9,-7,-4,-10,-128
-1,8,-3,-42,-3,-1,-2,-128
-1,7,12,46,14,3,-1,-128
-2,-3,-3,-3,8,4,11,-128
1,0,3,-17,-30,-5,11,-128
3,5,8,-6,22,3,-18,-128
-1,-22,-27,34,-2,-4,-7,-128
-3,-10,8,-24,2,-2,-1,-128
1,4,27,12,6,-1,-6,-128
-9,-6,-36,-28,-7,-5,-5,-128
-12,-8,-5,-10,-15,1,-6,-128
0,7,-16,-43,-26,-2,5,-128
3,-3,3,48,20,9,14,-128
2,-4,-3,-1,-11,-11,0,-128
3,4,6,13,0,-3,5,-128
-11,-2,-4,-38,-12,-1,-3,-128
1,1,4,-22,26,7,1,-128
0,2,-3,-8,-18,-4,-3,-128
-3,-5,-1,4,-4,-1,-1,-128
0,-12,-1,-14,-2,-4,-2,-128
-1,7,-6,10,-23,-8,-3,-128
-6,5,-4,23,30,3,3,-128
-7,-4,-6,-5,-6,-7,-8,-128
0,-9,7,-22,-21,-5,-7,-128
4,-1,3,9,5,-2,1,-128
-3,-1,-9,35,-23,-9,-3,-128
-2,-5,-8,0,15,0,-6,-128
-2,-5,9,18,20,4,-5,-128
-6,-6,-12,26,-10,-10,1,-128
14,5,14,2,-24,-2,5,-128
-4,1,-8,-7,50,6,-3,-128
-7,-5,3,-10,-10,-7,-6,-128
-9,-9,2,7,-20,-7,-1,-128
0,9,6,-21,8,-4,-4,-128
4,6,-4,-16,-6,-4,-6,-128
-1,1,-2,1,-7,-2,0,-128
0,-3,-5,-29,-22,-6,-6,-128
4,3,5,94,30,8,5,-128
-4,-3,12,-44,34,8,4,-128
-5,-6,-13,0,0,-2,-11,-128
-1,4,3,-9,-7,-4,2,-128
-1,4,-2,-6,-8,-1,-2,-128
2,-2,1,-64,-19,-4,0,-128
0,-15,-9,28,-7,-7,1,-128
-15,-13,-30,14,-2,2,5,-128
-18,6,-3,-30,-11,-10,-9,-128
9,9,10,2,25,-4,-8,-128
14,12,11,-4,-2,-3,8,-128
3,-8,-2,-15,-22,1,1,-128
-6,-9,-2,0,7,5,-3,-128
-5,-10,3,-12,-8,-4,-3,-128
-4,1,-13,7,-13,-3,4,-128
-4,-4,-10,-94,-43,-7,0,-128
-5,-2,4,110,23,-2,-14,-128
4,-3,16,23,16,-4,-9,-128
-5,-7,-18,-21,5,0,1,-128
-1,2,5,-55,-11,-2,1,-128
-7,-9,-18,-12,-7,-2,-3,-128
1,3,-1,-15,-18,-4,-7,-128
4,4,7,-9,-11,2,-1,-128
-6,-2,-10,12,-2,-3,-4,-128
3,-10,3,11,1,3,1,-128
-10,-8,9,-14,-1,-10,-3,-128
2,-2,-20,9,6,1,13,-128
-4,8,10,-6,-6,-6,0,-128
2,9,8,-2,-2,3,6,-128
6,4,5,-13,-2,0,-6,-128
-4,-13,-14,-8,-1,-1,-9,-128
-5,5,6,3,2,2,-3,-128
-11,-6,-9,-22,-18,-11,-6,-128
-2,0,1,-7,-24,-6,-4,-128
7,2,7,44,39,16,7,-128
-8,-7,-4,9,-1,1,-2,-128
9,6,19,-6,5,0,1,-128
0,-2,-14,-13,-39,-15,-9,-128
-9,0,1,6,-29,-4,-4,-128
1,1,12,-30,42,15,10,-128
-5,-6,4,46,1,0,-8,-128
-1,-3,1,14,-16,-9,-15,-128
-4,-4,-7,-72,-27,-7,-5,-128
4,3,4,30,16,3,3,-128
0,10,2,-13,5,9,11,-128
-4,-6,-16,2,-12,-6,-4,-128
-1,-15,-11,-19,-6,-3,0,-128
-8,-11,-13,-30,-30,-5,-4,-128
1,19,10,69,53,10,6,-128
1,12,23,47,16,-2,-4,-128
-2,-5,-18,-32,4,0,3,-128
-4,-3,-3,-6,-5,-4,0,-128
-3,-9,-6,-6,4,5,7,-128
-3,-3,-2,6,-8,-6,-1,-128
2,8,2,19,4,2,-3,-128
11,2,5,-34,8,3,0,-128
1,-3,-3,79,10,-8,-13,-128
1,1,7,6,-8,-5,-1,-128
-9,-8,-6,7,-6,-6,-6,-128
9,-5,-8,-40,-9,0,5,-128
0,-2,4,3,5,2,4,-128
-10,-8,-10,-20,-1,-3,-3,-128
-4,6,-2,22,-12,-2,-4,-128
-2,-3,14,-31,1,-2,0,-128
-1,-14,-5,-2,-9,-2,-4,-128
-2,3,0,-25,18,5,4,-128
-5,0,-1,57,-11,-7,4,-128
