Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
17,-35,2,-9,-5,0,13,-128
-11,19,4,67,23,4,3,-128
-5,5,-14,-22,1,-2,-27,-128
5,-2,-1,-8,-4,4,15,-128
5,-14,1,-36,-10,-5,17,-128
-21,-57,-3,-10,-20,-14,-25,-128
-15,-21,3,23,19,-1,-31,-128
-7,-12,3,33,5,0,-17,-128
-1,-11,-6,-3,-4,-5,17,-128
7,14,-3,-15,-3,5,9,-128
6,25,-1,-3,3,3,8,-128
4,11,0,-8,0,5,5,-128
7,29,-2,-29,-10,-4,-13,-128
2,-9,3,34,2,-2,6,-128
6,10,-2,19,5,7,0,-128
-15,-20,-7,16,8,0,-4,-128
2,-42,-4,-5,-9,-9,-5,-128
13,8,5,-3,-4,0,-6,-128
-30,11,7,-1,-2,-6,-7,-128
-8,71,-9,-58,-7,0,-7,-128
1,-110,-17,-15,-7,-15,-23,-128
-37,-36,2,83,16,-5,-10,-128
7,18,-4,-1,0,0,7,-128
14,6,-2,-14,-3,7,8,-128
2,18,1,-13,-4,0,-6,-128
-1,11,-4,-17,-8,-3,1,-128
4,-16,-1,-8,-2,-2,5,-128
6,23,4,-3,0,3,8,-128
-3,19,-3,-21,-10,-6,-2,-128
-11,-31,0,13,5,7,-1,-128
20,24,15,6,-19,1,-15,-128
0,-9,-16,105,40,4,18,-128
-9,20,-9,58,8,-5,1,-128
-15,-4,-7,-25,-13,-11,-15,-128
6,24,6,-62,-22,-5,-4,-128
19,30,6,87,24,2,6,-128
-26,-52,-13,3,2,-2,1,-128
-33,-95,-6,-32,-13,-8,-29,-128
-10,-54,-1,34,-2,-9,-11,-128
5,9,5,1,-4,-1,-2,-128
6,31,-2,-10,0,1,4,-128
4,18,-2,-5,2,4,12,-128
4,14,0,-5,1,5,7,-128
5,7,-2,-2,3,4,2,-128
3,9,-2,1,2,2,0,-128
6,5,-2,-8,-11,-5,-21,-128
12,-11,2,-14,2,4,10,-128
0,46,2,6,3,1,15,-128
-13,-38,0,28,3,-3,-14,-128
15,3,0,10,6,-11,13,-128
-28,-71,-8,7,-10,-11,-14,-128
-15,30,-12,-33,-14,-16,-36,-128
-1,-5,1,-41,-16,1,-5,-128
-4,3,4,15,7,2,5,-128
4,9,9,-2,7,5,9,-128
24,30,2,2,-2,3,10,-128
16,1,0,48,-3,-2,5,-128
2,-26,-9,100,17,-4,-5,-128
-27,25,-2,-8,2,-1,-10,-128
-5,-43,3,-33,-11,-4,-8,-128
-7,-32,2,-39,-16,-3,10,-128
-24,37,3,47,-3,3,12,-128
11,1,-6,-40,5,2,0,-128
18,-11,-4,-16,-5,-3,1,-128
9,27,0,-32,-11,-3,-14,-128
5,25,0,46,12,0,-5,-128
2,-18,-5,0,0,3,14,-128
-31,-100,-2,-12,-5,-8,22,-128
-13,64,-2,2,0,-8,-21,-128
11,14,5,6,7,-2,-19,-128
1,10,-1,-19,-13,-13,-11,-128
2,-21,-13,-30,-14,-7,35,-128
-1,-14,6,-27,-12,-6,0,-128
-5,32,-9,-8,9,2,-7,-128
12,21,5,-12,3,0,3,-128
-10,-9,0,18,-5,-6,-7,-128
32,-1,1,-6,7,8,2,-128
-56,-62,-7,-28,-13,0,-21,-128
-10,-24,-2,31,10,-3,-7,-128
4,25,-1,22,-12,-9,-13,-128
7,2,3,-64,-25,-6,0,-128
6,-14,-2,78,23,6,4,-128
9,32,-1,-23,-1,-3,6,-128
-15,-36,4,53,11,10,5,-128
-6,30,-5,69,-6,-6,-23,-128
0,-27,-5,-25,19,7,19,-128
-7,-1,-1,-24,-10,-4,-4,-128
9,20,3,-13,-4,-3,-1,-128
-31,-12,0,-11,-4,-3,-3,-128
-8,5,1,-7,-6,-2,-8,-128
9,36,4,-8,-9,-5,2,-128
28,10,1,-19,-2,-2,-2,-128
7,-46,-3,15,-4,-5,-20,-128
-40,-15,-10,-6,6,-1,-21,-128
0,-38,-6,0,1,8,52,-128
5,26,4,0,-2,1,24,-128
6,8,-1,-70,-17,-4,-6,-128
22,-4,3,55,6,4,13,-128
5,49,1,23,16,4,20,-128
-25,-30,-8,-29,-5,-10,-60,-128
-22,5,-1,-24,-22,-17,-36,-128
18,46,5,42,3,4,16,-128
0,-45,-6,-6,-4,1,8,-128
-23,-9,0,-14,-5,-3,10,-128
12,12,-2,-11,10,8,10,-128
6,14,4,22,6,-3,-19,-128
2,-2,-7,9,-4,-2,-12,-128
8,9,0,4,5,8,8,-128
3,-11,6,-10,-5,-1,-9,-128
-6,46,-1,2,-6,-4,-2,-128
-8,-35,-8,-39,-19,-11,-4,-128
-14,-12,-6,28,-4,-11,-19,-128
-7,-30,2,17,4,-8,-10,-128
6,-17,-4,-29,5,2,10,-128
9,-4,-3,35,8,9,6,-128
-16,1,-2,-11,-6,1,-9,-128
-8,4,1,-4,-4,-4,-12,-128
9,14,1,-23,-6,1,-11,-128
5,31,6,21,0,-3,10,-128
4,-17,-4,53,3,2,8,-128
1,-5,-4,-28,2,2,18,-128
-25,-11,-2,-37,-10,-9,-46,-128
-19,-28,-4,46,-1,-3,10,-128
-7,-9,-5,-6,-5,-1,3,-128
5,25,4,-35,-15,-1,4,-128
20,-7,3,14,5,0,-6,-128
30,16,3,28,14,7,5,-128
-35,12,-13,24,-8,-3,35,-128
-5,-96,-3,-70,-12,-2,-4,-128
-12,-19,-10,-8,11,1,-16,-128
4,21,9,45,14,5,-1,-128
4,-1,-6,9,-12,-8,-3,-128
9,6,-4,-13,-10,-8,-5,-128
4,17,1,-11,-3,1,1,-128
-2,31,2,-94,-26,-4,3,-128
-8,21,-2,75,10,0,2,-128
-5,-63,-2,59,24,0,-6,-128
5,1,-4,-9,-6,-8,-10,-128
0,18,2,-16,-7,-2,-10,-128
-12,-26,-1,-15,-7,-1,7,-128
6,-10,-2,2,-9,1,-4,-128
-5,-17,-7,-18,-5,-3,-1,-128
-13,21,1,-19,-5,0,-25,-128
-5,11,5,-18,-23,-7,-5,-128
17,3,-4,-39,13,16,50,-128
21,11,0,21,17,1,6,-128
-27,-8,-9,3,-13,-19,-17,-128
-27,5,-1,-4,-8,-7,-18,-128
1,-8,1,-28,-6,-3,-4,-128
8,-1,0,-11,-10,0,0,-128
21,13,-1,-6,5,1,1,-128
-10,-7,-3,77,12,1,-4,-128
6,-11,-4,-4,3,4,1,-128
11,0,5,-51,-7,5,17,-128
11,71,3,19,11,3,18,-128
-13,-27,-6,-4,-12,-10,-18,-128
-19,-95,-8,-11,-7,-6,-6,-128
-23,-11,-4,-20,-1,1,11,-128
-12,2,2,14,-11,-6,-49,-128
10,29,-8,0,-14,-11,6,-128
23,20,-3,-35,1,4,12,-128
-23,-10,-2,-11,0,4,2,-128
3,44,4,-9,-4,2,3,-128
8,-25,3,-3,2,-5,1,-128
3,-4,-7,-8,7,1,1,-128
0,-9,-2,-12,-2,2,7,-128
5,15,4,7,3,0,2,-128
9,6,-2,15,-2,-10,-6,-128
-6,48,-3,-24,-17,-9,-12,-128
-12,-24,-8,-69,-6,-2,-12,-128
-47,-73,-5,95,10,-3,-37,-128
-4,-34,3,4,-4,-5,-19,-128
8,2,0,-16,2,4,26,-128
14,5,5,-82,-18,2,18,-128
7,27,-1,32,3,-4,17,-128
1,14,-6,19,17,0,-14,-128
17,78,1,-13,-6,-4,-12,-128
-38,-70,-3,-17,-5,-4,-7,-128
4,7,-1,-11,-4,-3,-19,-128
1,-27,-3,-12,-2,3,33,-128
8,-13,-1,-16,-9,0,9,-128
20,37,5,-58,-17,-5,7,-128
-5,-9,-4,69,12,8,21,-128
-15,15,7,31,24,4,-11,-128
9,10,-5,7,-6,-12,-55,-128
-15,-51,-5,-18,-10,-10,-2,-128
-7,7,-2,-2,-5,-2,-2,-128
2,1,3,-10,0,1,-5,-128
12,-2,1,-18,0,0,3,-128
5,47,2,13,-7,3,9,-128
-5,-32,-2,-29,8,6,10,-128
7,8,2,14,9,1,-19,-128
-3,14,0,-34,-5,-4,9,-128
-2,-61,-13,40,0,-12,-12,-128
-20,-1,-8,-8,5,-4,9,-128
-11,-9,-1,32,-4,-2,-15,-128
-15,18,-2,-25,3,-2,-25,-128
-2,18,7,4,-6,-5,-1,-128
17,-24,1,-17,-7,-1,3,-128
-8,-5,-5,-89,-16,-1,12,-128
5,27,10,71,0,4,10,-128
0,8,-4,26,8,8,21,-128
4,-34,-7,33,8,3,-20,-128
1,10,-5,-29,-11,-8,-18,-128
-21,-12,-5,-42,-11,-10,-22,-128
-8,-18,-1,-1,-2,-5,-2,-128
15,1,4,41,14,5,7,-128
-14,64,-2,-11,-9,-1,-4,-128
-7,-12,1,-43,-9,-5,-11,-128
-3,1,3,6,-4,-1,-25,-128
11,16,0,41,6,5,46,-128
11,25,0,15,-5,-1,15,-128
1,23,0,-10,3,0,-7,-128
-10,-6,-8,-9,-5,-2,-19,-128
1,-35,-5,-2,6,1,10,-128
1,-25,-3,-12,-5,-2,-4,-128
-10,8,-6,-64,-9,-4,-25,-128
-10,14,0,38,-10,-2,5,-128
12,8,4,14,14,3,3,-128
20,11,6,-6,2,4,11,-128
4,18,-1,-6,-10,-4,22,-128
-35,16,-13,-33,-9,-13,-22,-128
-9,-14,1,-26,-9,1,0,-128
0,-69,-11,-34,-2,-2,-21,-128
-5,20,0,-2,-6,-8,-17,-128
2,4,-2,99,9,7,4,-128
28,-5,1,4,-6,2,20,-128
-3,3,-13,26,-1,-3,-12,-128
-23,-43,-1,23,-2,-6,-14,-128
-5,5,-4,-23,-2,-2,-17,-128
7,19,0,-30,-8,1,2,-128
7,11,1,-5,-3,-1,28,-128
1,15,-1,-14,-9,-4,-1,-128
4,-7,3,-4,3,1,1,-128
-4,-16,-7,-6,-6,-4,-10,-128
-3,-1,-3,-2,-3,-2,-2,-128
-11,-8,-3,1,-2,-4,-3,-128
-6,8,3,5,1,-1,2,-128
3,-2,4,0,-1,-3,-5,-128
2,-21,-10,-26,-11,-5,-1,-128
5,7,-1,-46,-24,-8,-2,-128
14,1,-3,36,20,4,21,-128
-6,34,7,51,12,7,-4,-128
-2,42,-5,-28,-11,-12,-33,-128
-15,-128,-13,56,2,-2,-2,-128
-47,-35,-5,-10,-1,-2,3,-128
-12,3,2,-38,-11,-2,11,-128
-11,-21,3,28,2,1,-18,-128
4,-4,-1,29,-2,-8,-5,-128
21,17,1,10,-8,-1,-13,-128
19,30,-5,-24,9,5,30,-128
7,6,-4,-16,-3,-3,28,-128
-6,-25,5,-7,7,4,-17,-128
-10,5,2,-4,-5,-5,-11,-128
-10,8,-11,-3,-10,-6,-13,-128
8,8,0,-14,-11,-14,-6,-128
2,0,7,-5,5,1,-1,-128
-4,1,-2,18,1,2,7,-128
7,73,-5,3,4,6,1,-128
-14,-119,-14,-63,-18,-12,-16,-128
-20,-15,2,23,-3,2,-5,-128
2,25,0,42,5,4,12,-128
0,-53,0,-29,8,5,-5,-128
12,20,5,-14,6,4,25,-128
-16,15,3,45,0,-5,-11,-128
5,20,-3,-9,-6,-6,-3,-128
-11,9,0,-16,-6,-1,-16,-128
-8,-10,-4,2,0,-7,11,-128
-8,2,-3,0,-1,0,16,-128
-8,14,-4,13,0,-3,-18,-128
14,-10,1,11,2,11,21,-128
8,-3,0,-17,2,-1,-1,-128
13,26,-2,18,3,-4,-16,-128
8,-11,-4,-7,0,0,20,-128
-23,-43,-7,-18,-8,-4,-6,-128
-26,-86,-9,-9,-9,-9,-19,-128
0,9,4,-5,-8,-7,-19,-128
3,12,1,-12,1,6,5,-128
-3,6,3,19,-8,-2,-11,-128
10,-14,1,-101,-32,0,16,-128
-4,-26,-10,127,65,11,32,-128
-4,-1,-5,29,4,-2,-19,-128
7,0,-2,-70,-19,-12,7,-128
14,6,5,52,1,3,-4,-128
-28,11,-6,-28,-12,1,9,-128
-3,-1,-4,36,-4,-5,-3,-128
-19,-9,-4,-23,-5,-10,-31,-128
4,34,-4,-53,-9,-3,-7,-128
3,-29,-4,8,3,-1,3,-128
2,-4,-2,5,0,6,12,-128
6,12,-3,4,0,2,9,-128
2,-21,2,2,-2,3,5,-128
-4,24,4,-15,1,-2,-14,-128
-4,64,6,16,-4,-1,-18,-128
21,-64,2,10,8,7,39,-128
10,-8,-9,8,0,-5,32,-128
-36,11,-10,-1,-17,-20,-59,-128
-29,32,9,15,-6,-16,-46,-128
2,-2,0,-25,6,4,17,-128
2,-38,-5,22,2,4,5,-128
3,7,-2,-3,-5,3,5,-128
5,8,-1,-5,-6,1,2,-128
3,6,-2,-3,0,-2,-3,-128
1,3,-2,-46,-10,-9,-2,-128
3,8,3,-21,1,10,-6,-128
6,-2,2,37,16,10,34,-128
27,20,3,32,4,7,41,-128
12,57,-10,18,-4,-10,-25,-128
-9,14,-1,16,-4,-8,-24,-128
-49,-66,-15,-24,-13,-21,-39,-128
-64,-75,-3,-56,-17,-10,-28,-128
7,19,5,9,-9,-11,-3,-128
17,41,4,1,3,3,15,-128
17,24,6,12,2,8,14,-128
14,18,-4,21,15,4,14,-128
6,7,1,-20,0,1,8,-128
2,4,1,-9,-3,2,15,-128
-1,0,6,-41,-11,-1,-13,-128
-3,-12,-12,-2,-2,-5,-32,-128
-5,-5,-1,23,1,-6,36,-128
15,11,-6,-27,-6,4,17,-128
15,-11,-4,-31,-7,-5,3,-128
-3,14,3,0,-2,1,-15,-128
-45,-41,-7,-31,-17,-7,-18,-128
-17,-47,-7,14,9,-6,-18,-128
-12,-14,3,45,5,1,-9,-128
-7,-10,1,7,2,-3,-6,-128
1,-5,8,3,-3,3,2,-128
7,9,-7,-63,9,8,20,-128
23,23,1,29,2,0,-10,-128
6,4,8,14,-2,0,0,-128
-18,10,0,22,12,6,13,-128
2,-21,-4,16,0,-7,2,-128
-9,10,-6,-17,-9,-9,0,-128
-8,-36,-9,-34,-5,-3,-9,-128
-3,-4,-2,17,0,-2,-15,-128
11,0,2,0,-7,1,2,-128
17,2,1,-17,-17,-1,17,-128
-21,13,-9,20,25,2,-22,-128
-25,0,-1,10,8,5,10,-128
-2,8,-3,-5,-9,-4,-13,-128
28,18,-8,-9,-14,-8,3,-128
3,4,-1,24,-6,-3,-4,-128
-11,-36,-1,-8,-5,-2,-8,-128
-5,33,1,-4,0,-4,-7,-128
-3,-27,-2,-20,-6,-4,-10,-128
21,11,6,9,0,4,9,-128
27,31,3,44,25,6,19,-128
-41,-42,-4,-1,0,2,14,-128
-16,34,-1,-12,-7,-9,-20,-128
-5,12,-9,-33,-2,2,8,-128
12,-47,-3,0,-3,-8,-5,-128
-7,28,-1,-1,-5,-7,-12,-128
-4,17,4,6,-2,-2,-5,-128
16,-30,1,-77,-18,2,11,-128
3,13,-9,43,14,4,23,-128
16,-5,9,29,21,-1,-20,-128
-9,0,-9,-9,-7,-6,-9,-128
6,24,-3,-24,0,1,-6,-128
-26,-23,-5,-27,-6,-6,-17,-128
-9,-18,2,16,-10,-8,7,-128
2,11,-5,15,-2,0,3,-128
15,61,-2,-1,5,2,15,-128
-6,-48,-7,-10,-7,-1,0,-128
-3,-2,-3,-20,-9,-2,0,-128
8,-10,1,-31,-1,4,1,-128
-9,-5,0,37,0,-5,-22,-128
6,44,5,24,1,0,6,-128
3,-21,-6,-21,3,1,23,-128
-7,8,-1,-19,-1,-2,-23,-128
0,-6,3,1,-5,-3,-18,-128
11,-14,-1,-8,-3,-1,9,-128
-25,1,-6,1,-3,-4,-4,-128
-8,-31,-4,-17,-10,-5,-9,-128
-9,4,1,-50,-7,2,-1,-128
14,9,-5,79,15,6,21,-128
26,50,-2,-22,1,-3,15,-128
-1,16,9,7,-3,0,-10,-128
-17,19,-3,-37,-4,-4,-27,-128
-24,-96,-13,-51,-17,-11,-2,-128
15,59,5,58,4,-4,7,-128
17,-1,0,22,6,4,4,-128
-1,-17,3,48,1,1,2,-128
-38,48,-3,-16,4,3,-11,-128
-8,-36,-2,-19,-4,0,6,-128
11,-9,-1,-15,-3,-5,-1,-128
8,-2,-1,-10,-5,-3,-7,-128
2,6,-2,-6,0,6,25,-128
-11,11,-3,-5,-6,-11,-24,-128
4,-9,-5,1,-4,-4,-4,-128
4,0,-4,-7,-12,-10,-30,-128
-11,22,2,-18,-1,-4,-5,-128
3,-5,-1,52,11,5,-6,-128
6,-20,-1,2,4,4,11,-128
4,28,5,-5,-9,0,43,-128
-11,-10,-4,-34,-19,-3,1,-128
-18,-28,-12,45,17,-10,-26,-128
5,5,1,11,-4,-2,-5,-128
8,12,4,-11,-6,-6,0,-128
9,33,2,20,7,3,13,-128
4,7,-10,-19,-8,1,9,-128
-10,-24,-5,-9,-5,-1,-11,-128
-18,9,0,-15,-5,-5,-29,-128
7,-5,3,-56,-24,-2,19,-128
7,4,8,109,42,14,18,-128
11,-47,-4,-2,-5,-8,-9,-128
-30,-11,-12,-9,-10,-16,-13,-128
-6,12,4,6,-2,3,-4,-128
0,11,1,-8,-6,4,-2,-128
4,0,2,-9,2,6,0,-128
12,48,1,-10,0,0,6,-128
7,28,1,-24,-9,-3,25,-128
-12,-69,-6,26,-4,-4,15,-128
-4,-7,-12,-7,11,-4,-15,-128
-19,-11,-3,7,-8,-13,-41,-128
18,10,8,11,0,-2,-17,-128
6,34,-4,7,-1,1,11,-128
15,-19,-7,-6,5,6,25,-128
-9,-20,-6,-49,-10,1,8,-128
-21,-28,-5,-26,-13,0,-23,-128
-5,25,5,93,17,5,11,-128
11,8,4,11,9,-1,7,-128
-1,4,-3,-9,-5,-3,-11,-128
-4,-6,-11,-67,-12,-14,-19,-128
3,-6,-2,7,-15,-4,-3,-128
10,1,12,53,13,1,5,-128
7,23,-2,-7,9,-1,1,-128
-2,81,-2,-42,-8,0,4,-128
6,-25,8,118,-2,7,7,-128
8,-42,-14,-46,1,-1,24,-128
-34,23,-2,-23,-9,-11,-22,-128
-25,-41,-5,-15,-8,-9,-28,-128
-1,-64,-7,-14,-11,0,-6,-128
15,12,5,20,3,11,9,-128
18,40,-7,-22,2,-1,3,-128
6,14,0,-1,-6,-8,-13,-128
-16,-24,-1,1,-2,1,6,-128
2,29,2,-5,-4,1,9,-128
5,-22,-1,-11,2,0,9,-128
0,-51,-1,7,-1,-12,-14,-128
9,29,-13,1,0,3,-17,-128
-11,-19,-7,-23,-6,-8,-4,-128
4,22,6,29,3,1,5,-128
6,22,2,-58,-5,3,10,-128
-13,57,1,90,6,1,-4,-128
-9,-68,-6,-12,2,-3,-12,-128
-5,11,8,60,3,1,-5,-128
-1,-28,1,-26,-14,1,18,-128
10,-5,-6,39,9,2,12,-128
1,-20,-16,-42,2,-7,-25,-128
-12,-11,0,-11,-8,-11,-34,-128
-12,24,-2,-21,-10,-9,-15,-128
2,9,0,-62,-22,-1,30,-128
23,26,2,33,9,6,18,-128
32,61,5,60,26,8,6,-128
-19,-61,-6,-11,-8,-7,-3,-128
-41,24,1,-14,-7,-5,-17,-128
-3,-18,-5,-22,-9,-10,-11,-128
23,41,1,-9,0,-1,12,-128
-7,-22,-4,-15,-3,0,-1,-128
-1,-22,-1,-9,-10,-5,-16,-128
-10,-14,-6,10,1,-1,-1,-128
-4,3,-6,6,-1,-4,-2,-128
-2,0,-8,7,5,7,11,-128
-8,0,1,-9,-2,-2,-12,-128
-2,-18,0,-9,-3,-5,-20,-128
-12,-16,-1,10,-10,-4,1,-128
7,17,8,10,7,6,52,-128
33,5,-4,17,3,2,5,-128
1,-1,-5,-5,2,-5,-2,-128
-16,-10,-4,13,-11,-10,-15,-128
-18,-10,-6,-13,3,3,-11,-128
26,31,-1,-64,-9,7,12,-128
-39,10,-3,44,-15,-3,-18,-128
1,-50,1,84,27,-2,-25,-128
-24,-21,-8,-47,-5,-6,-9,-128
7,53,-2,5,-3,-1,-1,-128
5,-22,-3,-44,-7,-2,10,-128
12,-25,-1,59,1,-4,8,-128
6,7,3,-29,-10,1,12,-128
-14,9,-3,37,15,6,0,-128
3,46,7,7,1,-6,-7,-128
10,-11,4,-10,0,-4,23,-128
-1,-16,1,-22,-7,-3,0,-128
-9,50,-11,-23,-9,-8,-40,-128
-7,-75,-4,4,-10,-8,-16,-128
-6,-34,-3,2,-5,-5,-31,-128
-19,24,6,-2,-1,1,27,-128
3,10,1,-51,-24,2,18,-128
6,21,-1,2,7,5,16,-128
18,20,-7,23,17,7,-15,-128
7,7,-5,-10,1,-3,-13,-128
-26,-79,-3,-26,-5,0,9,-128
-40,-29,-5,-26,-24,-12,-19,-128
0,13,-4,71,-2,-9,-2,-128
7,-15,-3,-14,2,-3,-4,-128
15,26,-1,-22,-5,3,7,-128
-5,7,0,-4,1,3,2,-128
13,33,8,22,6,7,-2,-128
0,13,2,-9,1,-2,-15,-128
5,-31,-2,-9,-6,-8,8,-128
-11,-13,-6,-6,-7,-8,-5,-128
-5,-5,1,-19,-5,-3,-2,-128
10,-8,-1,-32,-7,1,11,-128
-8,-12,-11,-14,-10,-3,6,-128
6,-6,0,60,8,-7,-12,-128
-19,40,-3,-21,7,1,11,-128
-10,-8,-7,-33,-4,-2,-9,-128
