Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
5,21,44,16,7,9,4,-128
4,2,21,0,-5,0,0,-128
-3,-1,6,-6,-6,-6,-9,-128
-7,-2,-17,-5,0,0,-10,-128
-5,-16,-6,-10,-7,-4,-16,-128
0,1,16,-23,-3,-4,70,-128
-4,-3,4,21,-3,-10,-32,-128
-1,-5,-26,5,1,3,-78,-128
-9,-3,10,-3,5,-19,127,-128
1,9,3,-3,-8,7,-1,-128
0,11,9,-3,1,14,20,-128
-6,-14,-5,-11,2,-1,29,-128
-1,-7,-2,3,8,6,-9,-128
-2,-1,-8,4,-2,-37,-40,-128
2,-15,11,-4,-2,-1,39,-128
4,-10,6,7,1,-5,20,-128
-16,-25,-6,3,-4,-14,-28,-128
-9,-21,-55,-11,-9,-5,-2,-128
-5,11,-69,-1,0,0,-5,-128
1,-24,-34,0,-5,2,0,-128
9,41,40,11,-2,5,4,-128
6,-17,-44,-74,-1,1,0,-128
-9,-12,9,28,-3,-11,-14,-128
-4,10,-44,-1,-2,-7,-35,-128
2,-2,-20,-6,1,-1,7,-128
0,-12,10,-6,1,-10,29,-128
-6,-14,8,16,-2,2,-13,-128
3,-2,20,2,6,0,6,-128
-6,-5,-19,-6,-4,-4,-6,-128
1,22,46,-14,-4,-8,-30,-128
1,-8,1,-3,-2,-1,-17,-128
-2,6,-7,-3,3,-2,39,-128
6,11,-12,-4,2,5,-8,-128
-2,12,-10,-3,-14,6,79,-128
-7,-13,31,1,6,7,1,-128
-6,-18,-43,9,10,-3,1,-128
-11,-4,13,1,-12,-9,-36,-128
-2,0,-16,2,5,-1,-7,-128
6,14,9,-12,4,6,-42,-128
12,14,-2,-7,-12,26,3,-128
-12,8,-7,-9,-8,20,2,-128
4,12,32,10,6,5,9,-128
-1,-12,-15,0,-3,-2,-10,-128
-5,7,-27,0,2,4,29,-128
-2,-1,48,7,-1,-6,-16,-128
-6,-10,-13,-16,-5,-4,-5,-128
0,15,57,-17,-6,-5,-3,-128
1,-24,-124,-38,-2,-7,-7,-128
6,6,1,55,2,-6,-2,-128
-5,15,52,33,6,-12,-3,-128
-2,-4,42,-11,12,3,-31,-128
-1,-2,22,-14,-1,13,18,-128
4,-21,-27,-23,-10,0,10,-128
4,0,8,10,-13,-4,-8,-128
-3,27,13,-16,-4,8,1,-128
4,21,115,5,10,-3,-3,-128
3,-4,-17,11,6,13,-6,-128
-6,-42,9,13,-6,-3,-6,-128
13,-2,-76,-35,-14,-5,-8,-128
11,32,6,20,0,-6,0,-128
-6,-19,-10,41,6,0,0,-128
-23,-8,23,2,-2,-11,-9,-128
-3,7,-15,-7,0,1,2,-128
1,28,38,-21,-8,-13,-5,-128
-11,-53,-84,-23,-11,-11,-9,-128
8,60,42,21,16,0,2,-128
-4,-43,-33,0,-7,-5,-9,-128
2,-2,-1,-8,2,10,26,-128
-7,-17,-10,-6,-6,0,-20,-128
7,29,26,7,-2,-11,35,-128
7,3,16,-8,-1,5,37,-128
-4,-4,-37,-2,-1,-1,-50,-128
1,-2,0,-13,-3,-3,-11,-128
-1,-3,22,0,-6,15,44,-128
6,-14,67,24,7,-3,-9,-128
-3,-42,-111,-2,0,-3,-13,-128
2,58,-40,-27,-4,-1,-11,-128
-5,-13,-43,-6,-2,-5,26,-128
-11,-15,36,-7,-2,-8,-21,-128
3,6,-13,2,-5,7,5,-128
-7,-15,-18,16,-10,-9,-8,-128
0,-6,79,-6,6,2,-4,-128
-3,16,-1,-9,-2,3,-1,-128
7,-2,20,10,-2,0,-4,-128
-10,-16,-24,-5,3,0,-11,-128
5,5,-5,1,-2,-14,-7,-128
-4,8,-1,-8,-8,19,23,-128
-6,-6,-10,-1,-5,2,19,-128
-1,1,2,-6,0,5,-20,-128
-4,-23,1,8,2,10,26,-128
-3,-4,-31,-10,-4,10,2,-128
-4,-7,-72,-16,-6,-8,-24,-128
7,10,4,-5,13,9,31,-128
1,0,4,1,-5,7,1,-128
-9,-4,-14,7,-2,-19,-49,-128
-11,4,24,1,6,0,33,-128
11,3,15,-2,-1,-9,-18,-128
-7,-3,12,11,-16,-52,-69,-128
-9,-43,-35,-9,-19,65,99,-128
-6,-10,5,-5,5,11,17,-128
-5,-1,10,-7,-1,-19,-49,-128
-4,-5,-5,-4,2,-9,-15,-128
5,4,2,-11,0,8,-28,-128
7,14,-10,-1,-8,-14,9,-128
2,3,14,10,-1,-7,-32,-128
8,11,8,-5,-5,4,72,-128
-9,-22,-4,-6,-5,-15,-4,-128
-2,1,17,0,-2,-4,-7,-128
-9,7,-32,-10,-4,-7,-10,-128
6,-18,-57,-8,2,2,-50,-128
1,27,15,1,2,10,55,-128
-4,-45,-68,-4,-4,-6,42,-128
-5,-15,21,-5,-7,-2,-20,-128
-2,33,-45,-30,-8,-1,0,-128
-1,1,-20,-21,-14,-7,-10,-128
-6,21,-5,4,-4,-5,-4,-128
17,-8,13,59,14,-3,-6,-128
-25,15,98,-11,9,6,-2,-128
-12,-28,-59,-16,-7,-3,-1,-128
12,-21,9,-13,-7,-2,2,-128
-6,-6,-48,-14,-2,0,4,-128
13,45,40,0,-1,2,7,-128
-5,-46,-14,-9,-11,-7,-4,-128
1,13,5,-19,-7,-1,0,-128
-5,-14,-40,-15,-1,-2,-6,-128
-4,21,21,-37,-12,-10,-6,-128
0,-38,23,-3,-7,-1,1,-128
-7,-31,-11,74,25,3,6,-128
-2,-6,10,20,2,4,-1,-128
-2,33,8,-24,-10,-1,-3,-128
-8,-28,1,-26,-11,-4,-8,-128
8,1,25,-4,-2,5,-26,-128
-7,-6,-82,-15,-4,-8,1,-128
-5,-27,58,8,-2,5,11,-128
-2,-10,6,-10,-7,-7,-47,-128
-3,17,5,-15,2,-2,37,-128
-9,-78,3,19,-1,-12,-72,-128
6,71,13,17,7,8,50,-128
6,-22,-8,-11,-2,-6,-2,-128
-14,5,-22,-15,-10,-8,-13,-128
-6,-12,8,4,-4,-1,-6,-128
4,14,9,-8,-4,-3,-7,-128
-2,19,1,-2,-5,1,-10,-128
4,-1,-25,-4,-4,0,-4,-128
1,1,19,-2,1,8,-6,-128
4,-13,23,-1,0,7,8,-128
4,43,-11,-8,-3,3,8,-128
-7,4,7,-5,-7,-2,-13,-128
-1,-13,-1,11,1,8,-3,-128
2,-2,16,-9,-3,-7,-16,-128
1,4,6,-3,-7,-3,-36,-128
6,-2,7,8,3,8,103,-128
1,-5,-52,-9,1,-2,-10,-128
5,-4,10,-15,-13,9,0,-128
-1,9,0,-11,10,12,-23,-128
-8,-2,9,17,8,-22,-59,-128
-5,-11,8,2,2,3,87,-128
-9,-3,-23,-8,-11,-29,8,-128
-6,-7,-15,-7,-12,5,78,-128
2,-2,14,0,-7,-20,-38,-128
8,10,-13,3,2,-26,-24,-128
-6,-13,43,4,-9,-6,-37,-128
-4,4,-32,2,19,15,-46,-128
-6,-7,3,-4,5,-53,-20,-128
1,-8,-7,-7,-9,56,58,-128
-3,-8,-13,-3,-2,49,102,-128
0,5,0,1,-5,-34,26,-128
2,-5,7,1,-3,-8,8,-128
-19,-6,-7,-8,-1,-25,-32,-128
0,-2,5,10,-1,-1,-57,-128
13,20,-10,-4,-5,3,1,-128
11,9,-12,-7,6,4,27,-128
1,9,-13,-23,-7,-14,-34,-128
-11,1,70,19,-8,-5,3,-128
-6,9,-72,23,8,-9,-24,-128
11,-33,-9,-12,-1,2,4,-128
2,-28,-52,-15,-3,2,11,-128
11,57,12,-40,-7,-2,22,-128
-3,16,29,10,-9,-11,-5,-128
0,-2,-15,26,4,-9,-3,-128
-5,7,-25,-16,6,-7,0,-128
5,-49,33,17,19,-3,5,-128
-7,24,-25,-4,-10,-12,-7,-128
0,10,-32,-9,-4,-5,-12,-128
4,14,22,4,-8,-3,-2,-128
0,-10,14,-10,-14,-1,-6,-128
10,13,-45,-25,10,4,4,-128
0,16,47,-14,-4,1,-3,-128
-10,-25,-75,10,5,-2,-4,-128
-13,-24,11,34,-6,1,4,-128
6,10,-19,15,10,6,3,-128
0,28,-1,1,0,-3,-3,-128
7,-17,-9,-13,-6,3,-1,-128
-18,-2,10,-48,-10,7,1,-128
8,36,27,19,-5,3,4,-128
-7,-20,12,11,6,1,0,-128
8,15,25,-1,-3,6,-6,-128
-2,2,13,8,-1,10,-1,-128
0,-1,-12,1,1,0,-26,-128
-6,-12,-20,5,1,3,9,-128
8,14,-7,-4,1,4,-30,-128
-1,17,46,-14,-8,-7,-15,-128
-1,25,-3,-6,-2,11,17,-128
8,45,-2,7,3,11,1,-128
-4,-11,0,1,-2,6,-12,-128
-18,-48,-62,0,-8,-5,-1,-128
-6,0,47,-10,-10,-3,-13,-128
3,8,-22,-1,1,8,-1,-128
-3,0,8,-11,5,2,-5,-128
-1,8,-8,-6,-7,12,-7,-128
7,9,5,-4,1,22,6,-128
0,20,0,-6,1,3,-1,-128
2,-6,26,28,3,4,-4,-128
6,-14,-31,-2,3,-4,-27,-128
-7,-21,29,-13,-14,-12,26,-128
-12,17,0,-3,-4,4,-12,-128
-2,-17,2,-1,2,15,-8,-128
3,1,-2,-3,-3,42,58,-128
8,16,0,0,-8,5,-4,-128
0,0,-4,-9,-5,-18,-30,-128
-13,-12,12,-9,0,-29,-34,-128
1,0,-27,15,0,-8,-3,-128
2,4,4,8,7,-10,41,-128
-5,-8,-21,-1,5,-10,-93,-128
1,6,6,9,11,12,97,-128
0,12,2,-6,6,11,-22,-128
3,-3,-18,-11,-11,-10,-6,-128
-3,-15,6,-9,-25,-33,-22,-128
-9,-4,3,-3,-17,-3,15,-128
-8,-5,49,2,-4,-4,-36,-128
3,14,-17,21,14,-4,54,-128
10,10,-4,4,14,23,85,-128
0,-5,-4,-10,-2,17,20,-128
-6,-2,-38,-10,-11,-26,-21,-128
-12,-22,14,-12,-7,-3,10,-128
-1,-6,11,-5,-3,-9,-33,-128
-12,14,-4,12,5,-4,-12,-128
2,0,-12,4,-8,-12,7,-128
12,6,-14,-11,-8,-6,-10,-128
-6,12,9,-2,4,-7,-16,-128
-5,0,-72,0,-2,-4,17,-128
-3,-16,52,20,-2,-7,-9,-128
-5,6,5,-16,-9,-5,-12,-128
-8,-4,-38,-15,-6,-5,0,-128
-7,-36,-14,-6,-5,-8,-7,-128
6,41,-19,-35,-3,5,3,-128
0,6,25,-7,-6,4,8,-128
-28,-18,-70,42,17,3,49,-128
1,-23,18,-8,-3,4,8,-128
6,44,11,19,1,-2,4,-128
5,-16,-29,-1,-2,-7,-8,-128
-4,23,7,14,2,-3,-3,-128
-6,-14,6,-11,-2,0,1,-128
1,25,110,-10,-9,-5,-5,-128
-1,-23,-115,-13,-4,-1,2,-128
-7,20,24,-6,-5,-1,5,-128
2,10,19,1,-1,0,0,-128
-5,-21,7,-14,-1,-11,-6,-128
-6,35,-29,12,13,12,4,-128
-3,-1,41,15,14,1,-1,-128
2,8,-53,-13,-7,7,-12,-128
9,-7,-4,-10,-10,2,41,-128
-6,-20,-35,-21,-6,-1,9,-128
5,5,41,-3,-6,-1,1,-128
4,16,-39,-12,-4,-6,-51,-128
-5,-16,-10,1,-8,-3,40,-128
-7,-15,27,9,-6,-9,-23,-128
-3,9,20,2,-5,-5,6,-128
-4,-21,5,-7,1,0,-2,-128
9,9,-23,2,7,23,73,-128
1,7,0,5,-6,0,-11,-128
-4,-11,58,19,-1,2,-4,-128
-10,12,-8,-15,3,-12,-17,-128
0,28,-12,5,-6,-7,-17,-128
6,11,63,8,6,3,-6,-128
-3,-12,-42,-17,-5,-3,16,-128
7,-10,-57,-8,-7,-1,6,-128
-2,-10,-11,-4,-6,-3,-3,-128
-8,-9,13,0,-1,-2,-5,-128
0,10,3,-1,2,-5,-41,-128
2,10,9,12,10,10,-35,-128
-3,1,1,0,-8,30,120,-128
-6,-4,18,-2,7,14,29,-128
9,7,35,-4,6,0,-3,-128
-2,5,-26,-6,-5,-8,-16,-128
-12,0,20,3,-2,-5,-19,-128
-9,-28,6,-18,-10,-2,2,-128
2,8,4,-11,0,-6,-23,-128
4,7,26,64,10,-2,-15,-128
-5,16,-1,-16,-10,-17,14,-128
7,12,0,24,11,21,-24,-128
2,4,-5,-13,4,3,-29,-128
-11,-5,57,-1,-4,-8,67,-128
10,4,-3,6,3,22,22,-128
-4,2,-12,-7,-14,-42,-79,-128
3,1,8,-7,-14,19,67,-128
-4,-8,-10,-3,29,16,21,-128
-5,-3,1,3,9,13,30,-128
-1,-7,-6,3,-6,-15,-41,-128
-8,6,-3,-1,-12,-16,2,-128
1,-8,1,-1,-5,-11,-15,-128
-4,-27,-14,-8,-10,-19,-29,-128
-13,2,16,10,1,13,20,-128
6,-1,-29,-8,-6,-6,5,-128
-11,-33,-55,-14,1,-1,-13,-128
1,19,58,10,-2,-2,11,-128
0,25,23,4,-2,-4,-3,-128
-1,-7,-36,-5,-2,7,-22,-128
-1,0,36,-9,-6,2,2,-128
4,-9,-23,-11,-3,-5,2,-128
1,-43,-63,-27,-8,-4,-4,-128
21,24,23,-39,-15,-4,-4,-128
-10,18,57,84,28,-2,-12,-128
5,8,6,14,5,-7,-6,-128
6,39,72,-4,-1,3,18,-128
-40,-128,-128,-34,-13,-2,-2,-128
-2,17,39,-12,-12,2,-3,-128
-2,2,5,12,5,-6,-13,-128
3,1,-15,-21,-9,-3,-4,-128
8,27,3,-38,-11,2,-3,-128
-1,27,40,48,16,-3,1,-128
-11,-56,-60,9,12,2,26,-128
-4,-18,8,-12,-6,-5,-39,-128
-13,43,45,5,-3,1,43,-128
-2,-4,-32,-9,-6,-8,1,-128
-4,-12,-20,-11,-5,-7,-3,-128
-5,-14,-34,-12,-1,-2,-1,-128
-7,-10,17,5,0,4,-5,-128
-8,-50,20,-2,-5,-1,-12,-128
1,-14,20,-12,1,5,-3,-128
12,21,4,1,3,4,11,-128
0,-9,-44,-2,-5,-4,24,-128
-6,3,7,6,1,-2,-9,-128
6,48,49,-1,-7,-8,-7,-128
-11,-78,-31,14,6,1,-10,-128
-4,-1,-48,6,-1,-2,-25,-128
1,18,5,-5,-7,-4,-10,-128
