Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
5,-15,48,7,-11,-10,-17,-128
-24,0,-12,16,27,7,-29,-128
-11,0,-3,1,5,12,16,-128
12,3,62,42,-8,-16,12,-128
-3,5,-1,-12,-6,1,13,-128
15,-1,-15,-14,1,5,18,-128
2,-2,-2,3,3,3,1,-128
-9,1,-16,-22,-4,-1,-25,-128
-14,-3,35,19,2,-1,-19,-128
5,-4,-12,9,0,1,5,-128
11,-2,-22,-5,-2,3,11,-128
-3,1,2,-10,1,0,5,-128
-4,-17,-23,-24,-5,2,-3,-128
-12,-4,22,10,-3,-5,11,-128
-1,3,14,-26,-10,-6,-8,-128
33,13,-25,1,-6,-1,16,-128
6,-12,-9,-1,-4,1,7,-128
-38,-16,23,1,-8,-19,-32,-128
-26,2,26,23,6,-5,-28,-128
-19,11,-55,-29,6,5,-20,-128
2,-7,41,0,-1,1,2,-128
20,1,31,4,-3,-2,6,-128
-13,-13,56,32,-9,-16,-14,-128
0,-10,-118,-24,-14,-8,12,-128
37,-4,-10,-55,1,10,30,-128
100,25,3,-20,-8,0,8,-128
-126,-19,3,58,12,-9,-55,-128
-73,-17,-21,-17,7,4,-32,-128
0,-3,-22,17,0,-3,13,-128
-5,-5,14,-17,1,0,-10,-128
-11,-6,19,11,0,-3,-32,-128
13,-13,11,-4,-2,-5,9,-128
12,-3,2,-3,-9,-8,39,-128
-23,3,2,-5,-1,-6,-30,-128
-20,1,-6,-11,-4,-4,-20,-128
-10,-4,-11,-9,1,10,12,-128
0,-15,2,-22,-7,-4,3,-128
10,0,-42,3,-2,2,9,-128
8,-1,26,14,-5,-7,3,-128
1,-2,-14,-9,5,2,3,-128
30,4,-13,-22,-1,7,27,-128
16,-7,-40,20,8,10,2,-128
-45,2,41,2,5,-2,-23,-128
-42,5,77,39,-1,-11,-32,-128
19,33,-12,-26,-14,3,13,-128
15,9,6,68,42,13,18,-128
-18,-15,96,7,-5,-9,-20,-128
-36,-16,-81,-49,-12,-11,-20,-128
-3,-7,10,-11,-7,-2,0,-128
11,4,13,-13,-11,1,-3,-128
-33,-2,-6,-1,9,-5,-25,-128
-4,5,6,6,1,-4,8,-128
-4,-4,-14,-23,-12,-2,19,-128
16,2,7,12,1,6,19,-128
1,-9,6,23,12,3,8,-128
6,-14,-20,-6,4,-2,8,-128
-9,-1,-23,-45,-15,-8,-33,-128
-4,-1,41,-11,-8,-8,1,-128
11,11,-9,17,2,-3,-17,-128
-21,-2,12,6,-8,-5,7,-128
-10,-1,-25,-9,10,0,-4,-128
-2,1,-5,-8,3,-3,-6,-128
2,27,-50,-35,-14,0,14,-128
-9,-43,-15,22,8,4,1,-128
3,-9,100,34,-4,-11,-19,-128
-1,-6,19,-24,-17,-6,-1,-128
0,24,-10,-7,-4,0,2,-128
95,7,-33,-8,14,10,52,-128
-7,-18,-60,-19,2,4,15,-128
-128,-12,14,-5,-6,-15,-95,-128
-16,-6,-14,18,8,3,-28,-128
12,11,-11,8,-6,-7,2,-128
2,-15,69,5,-19,-20,3,-128
16,13,-9,-16,-17,-8,8,-128
9,5,-23,-5,7,5,5,-128
15,-3,-78,-50,12,19,14,-128
4,17,8,31,3,0,-21,-128
-2,-4,18,14,-8,-8,-3,-128
-8,-16,6,10,-9,-7,7,-128
22,-15,14,-11,-5,1,27,-128
15,6,-7,-14,-4,4,33,-128
-43,3,12,16,2,1,-21,-128
-25,7,-18,-7,-1,-3,-45,-128
-6,3,-12,-19,-7,0,-9,-128
-4,-2,-7,-7,-12,-7,-1,-128
10,-7,-6,-17,7,2,8,-128
-2,-6,5,52,14,6,-17,-128
2,1,-9,19,3,-8,-1,-128
2,1,13,-22,-11,-8,-4,-128
4,5,10,-14,-8,-4,-5,-128
2,6,-2,-17,2,3,12,-128
0,-4,-4,45,14,1,9,-128
0,-4,-30,-24,2,-1,-5,-128
-1,0,57,26,-5,-5,-12,-128
39,-2,4,-3,-4,7,32,-128
-7,-12,-14,-18,-6,-1,4,-128
-60,2,29,19,8,-2,-44,-128
-7,12,11,11,7,-3,-35,-128
12,20,-26,-7,-3,1,-3,-128
39,22,-41,-11,-6,0,52,-128
-26,-52,8,-1,-7,-7,-11,-128
-44,-20,40,-10,-2,-1,-8,-128
-34,-6,-28,-18,3,6,-10,-128
-3,6,2,-23,-5,-1,15,-128
1,7,46,43,-5,-12,-7,-128
30,-18,17,16,-2,-2,17,-128
60,-13,-2,-12,0,6,34,-128
-79,-4,-34,-38,-10,-7,-37,-128
-42,3,-2,31,7,-1,-56,-128
6,1,-11,0,7,-2,-9,-128
0,-2,-7,-5,-7,-3,-9,-128
25,6,-6,-32,-1,4,11,-128
19,-1,-20,4,-5,7,20,-128
13,-1,26,46,7,-2,10,-128
8,3,8,21,10,-3,10,-128
-16,-5,32,-6,-8,-8,-11,-128
-9,-10,-22,-10,-4,-7,-7,-128
3,0,2,24,-1,0,-5,-128
3,1,16,-13,-2,0,-4,-128
-4,-7,-53,-24,-7,-1,22,-128
3,3,0,-1,-4,-1,9,-128
-5,-6,-2,-19,-5,-8,-28,-128
-7,-6,-4,-9,-2,-8,-17,-128
26,26,-7,-7,0,1,43,-128
0,-1,1,-9,2,8,28,-128
-38,-27,55,19,-5,-9,-23,-128
-10,3,-27,-5,-9,-9,-23,-128
1,-12,27,-10,-3,-6,-15,-128
11,24,8,-10,1,-4,14,-128
-42,-8,13,18,3,-2,-31,-128
-23,-18,-47,18,-4,-2,-5,-128
8,-7,-15,-8,-6,-2,6,-128
10,6,-11,-28,3,7,3,-128
17,-8,5,31,0,-7,6,-128
15,-11,-12,2,-11,-12,32,-128
-7,4,3,11,5,0,-22,-128
6,12,-5,-4,1,6,-5,-128
-37,12,-44,-79,-14,-3,-39,-128
-10,-13,30,80,31,4,20,-128
21,-8,14,39,-3,-6,6,-128
7,-7,-12,-14,-27,-11,2,-128
-17,1,21,-47,2,5,4,-128
0,0,-21,25,21,3,4,-128
8,-1,-12,1,12,9,7,-128
4,6,-13,-24,-2,6,2,-128
2,-2,-9,-3,-16,-9,-1,-128
1,3,-8,-21,-14,-14,-9,-128
0,0,-2,-14,-7,-6,-4,-128
27,-3,-25,19,22,15,36,-128
24,-14,14,-18,14,6,23,-128
-53,-18,53,6,5,-5,-46,-128
-7,13,-44,18,-17,-14,-32,-128
-21,2,-23,-13,-12,-6,-43,-128
-16,6,11,1,3,1,-29,-128
1,-5,-30,-3,2,2,49,-128
8,2,-8,2,-14,-4,36,-128
16,1,-2,-14,-4,2,-15,-128
-5,-1,-55,-26,13,8,-1,-128
0,4,70,41,14,-2,-7,-128
0,-26,-10,1,-3,-2,-3,-128
8,-1,-4,-2,-8,-3,4,-128
18,17,12,-6,-11,-10,14,-128
10,-2,-5,-32,-4,-1,13,-128
-19,3,-15,24,9,4,-13,-128
-25,-14,10,11,15,1,-28,-128
-4,14,0,-7,-4,0,-14,-128
-13,0,-4,-16,-7,0,-8,-128
7,4,31,-19,-20,-8,31,-128
4,6,-21,1,-9,-5,-1,-128
3,-10,-20,34,19,10,7,-128
2,0,-22,-23,-1,-11,-2,-128
4,9,30,-12,-10,-3,1,-128
52,-11,14,-17,-10,13,39,-128
6,-22,44,29,-7,-5,3,-128
-90,33,-38,2,-1,1,-57,-128
-19,11,-9,-27,19,6,-18,-128
7,-12,-7,12,12,2,14,-128
12,-2,13,22,-14,-18,-2,-128
12,6,-2,1,-22,0,9,-128
16,7,-8,6,16,16,13,-128
16,0,-2,-45,3,-1,15,-128
-16,1,0,16,-11,-14,-8,-128
-8,4,-23,39,1,6,-20,-128
