Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-10,-34,-32,9,9,6,-1,-128
-3,-11,-57,4,8,2,16,-128
-2,10,14,-3,-2,-5,12,-128
-30,-4,-9,22,-2,-3,17,-128
5,20,81,-16,-13,-12,-28,-128
1,35,-32,5,-3,-6,-7,-128
-4,-31,-2,-26,-6,0,4,-128
-20,-35,22,11,1,-3,-15,-128
6,-4,-23,-9,-3,-2,5,-128
3,13,18,-4,-5,-5,9,-128
2,-18,32,-9,-4,1,8,-128
7,6,-114,-14,-16,-16,-19,-128
-14,-23,-86,-26,-11,-4,-6,-128
2,0,26,-7,-8,-2,0,-128
-15,-24,18,6,5,0,-1,-128
-9,-48,-4,39,7,1,-5,-128
2,66,63,-9,-4,-8,-7,-128
0,-14,-27,-39,-2,0,14,-128
-16,-57,-67,17,-9,-9,-11,-128
-7,-36,32,-7,-13,-8,-15,-128
1,30,38,-9,-9,-2,-1,-128
6,22,-6,22,11,1,-6,-128
1,-7,26,1,3,-3,25,-128
4,4,5,-13,-5,1,2,-128
4,-37,-124,-30,-6,2,7,-128
-1,11,43,-3,-3,5,-5,-128
-25,3,32,8,-11,-9,-17,-128
-8,-8,3,7,1,-2,-21,-128
-10,-2,21,5,4,7,44,-128
9,7,36,-1,5,2,-14,-128
-5,-6,-31,-13,-6,-10,-13,-128
11,2,-2,-5,2,-3,1,-128
-12,3,-66,-6,-4,6,14,-128
8,0,28,-4,-5,-10,-55,-128
5,-22,-22,2,-6,-1,4,-128
-4,-7,41,10,-4,-3,2,-128
-1,13,-20,1,0,5,6,-128
-5,-22,18,-4,-1,-1,2,-128
1,-8,3,-3,6,-2,-3,-128
-1,3,-4,8,-11,-8,-82,-128
2,5,-6,-3,7,10,81,-128
2,4,-8,-7,4,5,51,-128
6,1,-1,-5,-9,-17,-32,-128
2,3,-1,-4,8,-12,8,-128
-4,-12,-3,-5,8,-1,-6,-128
0,11,5,24,1,18,16,-128
-4,9,1,0,2,-1,-36,-128
-7,-9,0,-5,0,5,-13,-128
-4,-8,-6,-10,-10,-12,-30,-128
-9,-6,-6,-9,-13,-6,70,-128
-3,3,-1,-3,5,6,-30,-128
-4,9,-22,-25,-12,-15,-27,-128
13,12,8,-19,-16,-13,-8,-128
1,-24,43,30,5,3,-4,-128
-20,-31,-15,-3,-5,3,3,-128
2,7,0,-3,3,-10,-46,-128
-1,19,1,0,-2,2,34,-128
-2,5,-1,-4,0,5,-4,-128
9,38,1,-14,-3,1,-4,-128
-4,8,-4,-7,-6,-7,0,-128
7,-8,-2,-3,-2,-1,-22,-128
0,38,-14,10,4,-1,-8,-128
-1,1,26,-4,-9,-13,-24,-128
-14,2,3,0,-3,9,24,-128
23,50,22,1,11,9,18,-128
-6,16,34,-23,-6,0,-3,-128
-4,-24,-36,57,3,-1,-10,-128
3,20,3,-3,2,-2,-6,-128
0,15,-41,-18,-1,0,-5,-128
-8,-40,19,22,1,-2,-4,-128
-2,26,9,-12,1,-1,-3,-128
-8,-7,-12,-21,-7,-2,-6,-128
4,-13,14,-7,-2,-2,2,-128
-1,-11,-65,4,0,3,14,-128
-6,11,15,-7,2,-4,-43,-128
2,2,9,12,0,-3,-1,-128
3,5,73,6,-2,-3,-3,-128
2,20,-77,-46,-13,-5,3,-128
0,-9,-128,-14,-8,0,7,-128
-9,-30,28,25,1,-2,0,-128
-13,-33,72,-26,6,0,4,-128
-2,37,-4,-23,-1,1,2,-128
3,23,-45,-22,-4,0,1,-128
-8,-22,66,40,-4,-10,-9,-128
-1,-14,61,14,-5,-9,-15,-128
-1,-2,-35,-10,-6,-6,-28,-128
2,-14,-14,-16,-4,-4,29,-128
1,8,-1,-14,-4,-7,-20,-128
8,24,25,-2,6,3,10,-128
1,-6,21,-9,-5,-7,-14,-128
-13,-31,-56,15,-6,-11,-12,-128
-1,-19,-32,-43,-2,-4,-3,-128
5,10,39,25,2,-1,35,-128
-6,32,-110,-5,-4,-6,-49,-128
-1,8,104,-6,-1,4,-24,-128
6,-17,-62,-6,0,-1,-20,-128
-10,-19,-27,-11,-11,-11,6,-128
-8,-1,-5,1,-1,-1,9,-128
0,12,34,5,7,9,5,-128
-1,-2,-12,-2,0,5,-26,-128
0,0,-2,-1,-4,-12,34,-128
5,0,2,1,1,5,3,-128
-2,-10,1,1,-4,0,28,-128
-1,21,0,0,-6,8,2,-128
-7,-23,-2,2,-3,-10,-4,-128
8,-2,4,-2,2,-14,-53,-128
3,-1,-51,-8,-4,-1,13,-128
-5,-1,5,-2,17,4,-47,-128
-1,-2,12,7,4,19,33,-128
-1,12,-1,-1,-11,-22,-14,-128
-2,0,0,2,-1,-3,-39,-128
2,-16,3,6,0,-7,33,-128
-10,1,-4,-6,-17,-10,-20,-128
-2,-5,-5,-9,-6,0,8,-128
-4,-9,-19,-14,-11,-3,0,-128
16,35,0,3,4,3,-56,-128
-2,16,18,8,8,5,18,-128
6,-10,-33,-4,0,-2,23,-128
-12,6,21,0,-4,-7,-18,-128
3,-3,-9,-8,-9,-7,-25,-128
-3,-6,0,-1,-5,-1,-5,-128
4,7,11,5,-2,-5,-7,-128
-1,6,-7,0,5,4,3,-128
1,-15,-48,-9,2,3,6,-128
6,18,34,-1,5,8,6,-128
3,32,67,5,-2,3,0,-128
7,-5,-17,3,-5,-2,1,-128
-11,-8,4,4,-6,-7,-4,-128
-3,-24,-128,-19,-8,-6,-22,-128
-16,-13,-24,-22,-12,-6,3,-128
-1,-1,100,-24,-5,-3,0,-128
-12,-18,-54,2,-13,-8,-7,-128
-6,-18,30,48,9,-1,-9,-128
-5,-14,47,3,10,11,-2,-128
2,12,6,-14,-9,-4,-4,-128
10,11,-35,-3,-7,4,-4,-128
-3,9,-85,26,3,2,-3,-128
-14,-6,-31,15,5,3,-1,-128
-1,2,5,-23,-4,0,0,-128
2,1,-19,-25,6,-2,-1,-128
11,19,84,-12,-6,-9,-6,-128
-1,18,68,19,-1,-1,0,-128
3,-35,-22,-4,-7,-2,2,-128
-7,19,-49,-15,-9,-5,0,-128
-7,-17,-47,14,3,-1,3,-128
1,15,3,12,7,4,21,-128
3,6,29,-3,6,8,0,-128
-11,-40,36,-5,-7,-13,-50,-128
-1,5,-52,-5,-9,-7,20,-128
6,13,8,8,-3,-5,-12,-128
3,9,22,1,-2,-4,-5,-128
3,6,-5,-11,1,2,-4,-128
-1,1,-4,16,5,1,10,-128
-4,2,4,-1,0,-8,1,-128
-3,2,2,-1,0,0,8,-128
-8,-15,-4,2,-1,-2,16,-128
-7,-3,-31,-5,-3,-4,-47,-128
-6,1,27,3,-9,-4,-5,-128
6,-19,3,-6,0,5,12,-128
-3,2,1,-7,14,2,17,-128
-4,-1,-33,-2,1,-8,12,-128
16,11,18,5,-6,1,-24,-128
-5,-5,-53,-2,-3,-10,-17,-128
-8,-7,57,0,1,-6,-6,-128
-8,-7,-44,-5,-6,-4,17,-128
-5,-10,44,2,-7,-13,-14,-128
-5,-4,7,6,-7,20,-1,-128
4,28,34,0,6,17,29,-128
-4,-33,-63,-4,17,5,39,-128
-10,-6,2,-1,6,-10,-34,-128
5,-1,0,-6,-3,-7,-15,-128
-5,-14,4,0,-13,-5,-8,-128
-3,5,15,5,-9,-9,-11,-128
-5,1,18,-5,-7,2,-73,-128
4,1,-30,9,8,7,15,-128
4,3,5,-4,-7,-16,25,-128
2,7,-27,-10,-9,13,43,-128
-4,0,10,-10,-3,3,15,-128
-3,-1,-13,-5,-1,0,27,-128
-7,-11,1,-3,0,-10,-58,-128
7,20,5,-2,-2,-1,21,-128
-8,-24,-10,-5,-4,-6,-38,-128
9,7,-24,-11,-4,-3,4,-128
6,16,16,-2,0,4,-8,-128
-11,-12,32,24,8,5,1,-128
-3,-10,-38,3,1,1,5,-128
-10,-18,6,-12,-5,-4,-7,-128
5,10,7,-3,-1,0,-15,-128
2,27,24,-13,-11,5,13,-128
2,10,42,36,11,-1,30,-128
4,-17,4,16,10,0,3,-128
-5,27,-8,-18,-4,-9,-5,-128
-9,-22,-55,-15,-9,-10,-6,-128
1,-31,3,-9,-7,-2,-6,-128
-14,-12,25,-5,-8,-1,1,-128
-6,0,6,-41,-7,-1,-1,-128
3,-13,-24,5,-13,-9,-3,-128
2,39,63,93,32,8,2,-128
10,30,37,-9,5,7,-3,-128
-6,-44,-107,-22,-3,5,0,-128
-16,-2,11,-7,-9,-7,-4,-128
-10,36,61,-12,-15,-8,-8,-128
-3,-36,-77,-27,2,-2,2,-128
7,26,-13,8,10,0,20,-128
6,9,36,27,8,7,5,-128
3,-2,52,0,2,-4,-30,-128
0,12,-83,-4,-8,-7,-12,-128
-2,-4,-2,-7,-3,3,30,-128
-3,-34,-61,-3,-5,-1,3,-128
-2,-2,37,-11,-6,-6,-17,-128
1,-4,-35,11,7,3,-15,-128
0,25,23,2,-2,5,21,-128
2,-17,14,9,-5,-13,-10,-128
6,-15,-1,-18,-12,-9,-7,-128
-5,6,-22,-1,0,5,-2,-128
1,6,56,-16,3,2,-3,-128
0,8,-40,6,-3,0,-11,-128
5,-10,-35,0,3,0,-15,-128
-10,8,23,-4,1,-1,60,-128
-6,-20,-19,-2,-10,-13,-75,-128
2,-3,9,1,-5,-6,-1,-128
-11,-8,9,-2,-4,-2,3,-128
2,-1,6,1,9,6,-5,-128
-1,3,-31,-7,8,6,20,-128
0,4,5,7,5,10,33,-128
-8,4,-5,-6,-15,-1,64,-128
12,-6,0,-8,-5,-19,-59,-128
1,-14,-1,-7,-10,-9,-33,-128
-17,-12,-2,-5,-11,-13,20,-128
-4,3,2,0,1,-9,-27,-128
1,6,-2,3,-5,-5,-6,-128
-3,0,-8,0,-8,7,8,-128
2,2,1,-1,4,11,-15,-128
2,17,1,2,18,-6,63,-128
-12,-5,-10,2,2,-8,-40,-128
-23,-46,-7,-3,-20,-11,-21,-128
4,7,-2,-9,-12,0,-2,-128
-11,-14,4,0,7,4,-10,-128
3,6,2,-1,1,-10,-36,-128
-10,2,4,-3,-3,-1,-6,-128
-1,-12,-10,-4,-9,4,67,-128
11,20,-8,-5,-6,-3,-3,-128
-11,-17,-21,-1,-6,-9,-18,-128
-1,-19,39,3,6,1,-2,-128
-13,-4,28,2,3,-2,-9,-128
-8,-3,-56,-5,-7,-11,3,-128
1,-11,-1,-9,-8,-3,-8,-128
6,40,98,-5,-1,2,-4,-128
-11,-55,-85,-19,-2,0,-3,-128
-3,-11,-8,22,2,2,2,-128
-2,3,7,18,-3,-4,-1,-128
8,-24,0,-3,5,5,7,-128
0,28,54,13,2,0,3,-128
5,-14,-11,-8,3,0,9,-128
2,75,79,-13,-8,-6,0,-128
-11,-74,-96,-6,-7,-5,-10,-128
-1,32,60,-24,-9,0,-4,-128
8,-22,-41,-6,5,8,9,-128
-9,23,83,28,-12,-8,-5,-128
-2,-8,21,14,3,0,-6,-128
-1,-8,-6,33,5,0,-3,-128
12,32,-76,18,3,0,-1,-128
2,-12,-5,-24,0,0,-7,-128
3,3,38,-22,-5,-3,-1,-128
-4,-27,-31,-7,1,1,1,-128
-4,-26,-64,13,-13,-5,-3,-128
1,10,-30,-12,0,-3,-2,-128
-2,-9,24,10,-1,-5,-18,-128
7,13,43,5,0,-3,34,-128
-3,-26,16,-12,-7,-9,1,-128
6,8,-20,-13,-2,3,-32,-128
2,1,-8,2,-6,-11,-10,-128
4,1,-31,17,5,5,51,-128
-8,-1,-2,-5,0,-1,-28,-128
14,-5,5,-9,-4,-2,-2,-128
6,16,14,5,-1,2,-3,-128
0,21,30,-2,-1,1,-1,-128
3,-16,-8,-7,3,4,-1,-128
-12,-23,16,-12,-2,-4,-7,-128
-8,-17,-11,12,-11,-9,0,-128
-8,-3,21,-2,-3,-2,-3,-128
-8,3,2,0,5,-4,0,-128
0,15,-8,11,5,11,10,-128
-1,1,-33,-7,7,1,2,-128
6,7,5,-3,-3,-10,-48,-128
-9,-16,1,-9,-11,-11,14,-128
-2,14,2,0,0,9,40,-128
-1,-2,-7,-5,1,-2,2,-128
1,-17,-1,1,8,-1,-55,-128
-1,7,6,1,3,-1,20,-128
-8,-5,-1,-2,-9,-2,-38,-128
-1,11,-3,-2,-6,1,25,-128
1,-1,23,4,3,-2,0,-128
0,-13,-15,-5,-1,-6,-13,-128
0,10,-10,-5,-12,-5,-7,-128
5,12,-4,0,-6,2,-11,-128
0,-28,-6,2,1,4,8,-128
-1,-4,-13,-2,1,0,15,-128
-9,6,1,-2,10,-14,-32,-128
-13,-11,8,5,-4,4,-2,-128
11,5,-2,-1,-2,-2,10,-128
-2,7,11,-9,-5,2,7,-128
3,12,6,-10,-4,-4,-57,-128
-11,14,2,-28,-1,7,66,-128
-4,-4,7,19,-9,-15,-21,-128
1,-2,-8,17,3,-5,-27,-128
-6,-20,-59,-5,-11,-17,-44,-128
-3,-26,3,1,4,1,84,-128
2,6,-13,-5,-2,3,22,-128
9,41,45,-3,2,2,-18,-128
1,9,-49,-9,-4,-1,-7,-128
-7,-19,89,-4,-1,3,-3,-128
-3,8,4,-5,-8,-6,-9,-128
1,17,31,13,-5,-7,-8,-128
-1,-4,-34,-21,2,-4,11,-128
-4,1,83,-13,2,0,-20,-128
-8,-33,-128,-13,-6,-7,-7,-128
-4,25,30,5,-15,-7,-4,-128
0,2,-68,23,-11,-6,1,-128
12,11,47,18,37,13,6,-128
0,-8,2,-37,0,1,0,-128
-1,7,-34,9,-7,-5,5,-128
-1,4,94,6,0,1,0,-128
-15,-8,-123,-1,-8,-7,-5,-128
1,42,61,-31,-7,-1,-2,-128
0,-5,2,41,2,0,-4,-128
6,6,33,11,7,-2,-1,-128
-1,31,-56,-11,21,1,-6,-128
-4,-17,-2,-19,-11,-5,-2,-128
11,8,34,12,-2,2,7,-128
4,2,17,8,-10,-6,-19,-128
4,-2,-43,-11,-14,0,-6,-128
-3,0,15,-14,1,1,64,-128
-2,-14,-14,8,5,-8,-40,-128
-12,-8,-43,17,-1,9,34,-128
-4,-6,19,-7,-5,-9,-40,-128
-3,-1,3,-15,-7,-8,-6,-128
-2,1,-32,-9,-18,3,20,-128
0,5,17,-4,5,7,-10,-128
-6,-13,23,16,16,3,-3,-128
1,-3,-28,3,6,7,23,-128
-24,-11,-1,3,-6,-7,13,-128
35,-4,-21,-1,-9,-7,-18,-128
-13,6,52,-2,-15,-12,-20,-128
-2,-6,10,-3,-9,5,35,-128
1,-10,8,-1,6,6,19,-128
-9,10,32,-6,14,-4,-6,-128
1,4,-63,1,7,4,-14,-128
-5,-4,-33,5,0,0,24,-128
-3,-3,1,-3,-5,-9,-24,-128
-5,0,-10,-5,-9,-9,-2,-128
5,13,7,1,-2,4,33,-128
-1,29,16,0,-6,-8,-26,-128
-13,-43,-10,-4,-6,0,-7,-128
-7,-19,-17,-3,-6,-4,-65,-128
8,13,14,9,12,11,-5,-128
7,22,-4,-2,10,8,60,-128
-2,-12,0,1,0,-6,-4,-128
-10,-18,-2,-4,-6,-2,-22,-128
-4,-12,-2,-2,-9,-6,6,-128
3,10,-1,-1,-10,-4,17,-128
3,18,-5,-5,-3,-4,-24,-128
-4,7,8,-2,5,-1,-14,-128
-9,-7,5,3,5,-1,-16,-128
13,7,-15,-17,-4,14,28,-128
5,17,-5,-16,-11,-7,-5,-128
1,3,8,33,9,4,2,-128
4,6,3,-2,-1,-3,9,-128
-8,1,-10,16,-1,4,3,-128
-3,2,127,14,17,-8,-6,-128
-11,16,-128,-18,-1,-2,-6,-128
3,-13,17,-23,-8,-4,-2,-128
-10,-42,-36,-11,-8,0,-6,-128
-1,4,7,1,-2,-6,-1,-128
7,19,32,-5,-1,-1,0,-128
10,-37,17,-32,6,10,14,-128
-11,33,-32,-40,-15,-7,2,-128
-8,-7,-8,84,10,-6,-12,-128
-7,-11,-10,55,13,4,-2,-128
5,-13,-16,-15,-4,-2,4,-128
7,1,-2,-14,-2,0,-9,-128
4,39,22,-12,-4,-5,3,-128
0,-10,4,-21,-3,-5,3,-128
6,13,-1,-8,-10,-4,-2,-128
11,-42,-24,11,-2,0,2,-128
-1,0,-3,-33,17,2,0,-128
-10,18,-19,19,4,-7,-5,-128
-6,25,25,13,1,-2,0,-128
1,-9,-34,-10,0,1,3,-128
0,5,-2,-13,-6,-2,-23,-128
0,-28,10,4,1,3,6,-128
-9,-24,-6,18,-4,0,-2,-128
8,22,10,0,3,1,-15,-128
-11,-6,0,30,5,-1,40,-128
-5,-5,-36,-10,-7,-10,-13,-128
-2,-2,-8,-11,-4,-6,-7,-128
1,4,0,-1,-1,-1,-1,-128
-4,7,18,-8,-1,-3,-5,-128
-3,0,23,-1,-1,3,-16,-128
3,-2,-17,11,3,8,17,-128
1,3,16,-5,-1,0,3,-128
-7,-4,4,-5,-4,0,17,-128
23,8,19,-5,-8,-6,15,-128
-3,17,32,-6,0,1,-6,-128
-5,-1,2,3,3,-2,-4,-128
-9,-16,-4,0,-1,0,11,-128
0,-6,-10,-2,-12,-5,-15,-128
-4,-1,-5,2,3,0,-34,-128
-5,14,-4,-4,5,-4,13,-128
3,1,-1,1,-4,12,73,-128
-1,10,23,4,1,-9,-37,-128
-4,-1,-29,-1,0,-1,-42,-128
-3,-24,-6,3,1,-6,-12,-128
10,4,7,5,7,2,-48,-128
8,6,-6,-4,-1,16,96,-128
-17,0,-4,-5,1,-7,20,-128
-2,-6,-9,-3,-9,-16,-6,-128
-6,-5,-6,-6,-13,-2,-43,-128
-18,16,-3,-5,-8,-8,-64,-128
11,5,4,-1,18,29,84,-128
-10,-7,0,1,-2,0,25,-128
18,23,-4,-7,-6,-7,-46,-128
-8,-40,5,-3,8,0,-6,-128
-4,-2,7,-6,-4,-4,0,-128
-12,1,-6,19,1,-1,0,-128
-2,-27,3,7,-1,-1,4,-128
3,14,7,3,-6,-3,1,-128
8,11,-18,-2,1,4,6,-128
3,-19,19,-26,-5,2,3,-128
-21,5,-54,-9,4,-1,-1,-128
-6,-35,28,51,8,-4,-5,-128
-3,-10,-87,-13,-4,-3,-9,-128
7,10,-7,-22,-9,-2,-4,-128
11,22,-3,8,1,0,1,-128
-2,-35,-69,-3,-6,1,-4,-128
-4,-9,61,1,-10,1,-1,-128
-9,-1,-38,22,5,-3,4,-128
-2,35,-2,-25,1,2,1,-128
3,-5,-12,5,0,4,-3,-128
-7,-33,9,22,5,0,2,-128
-2,0,28,-4,-4,1,-3,-128
7,20,-12,-30,-7,-3,1,-128
7,17,12,28,6,4,3,-128
-4,-41,33,13,0,-2,-2,-128
-4,47,28,15,-10,-4,-3,-128
-1,-6,32,-12,-10,-3,-6,-128
1,-7,-13,-4,6,2,5,-128
1,29,101,23,-1,-2,16,-128
3,1,17,-3,-5,0,-7,-128
1,-2,-64,-23,-11,-3,-38,-128
4,-10,-54,7,4,4,23,-128
-7,-11,-11,22,3,-3,53,-128
-1,-6,-2,-9,-7,0,11,-128
1,-8,13,-7,-2,-2,-8,-128
2,10,1,-7,-2,-1,-54,-128
-4,4,-13,-6,1,-4,8,-128
-18,-12,5,-9,-5,-2,2,-128
14,-1,-10,-4,2,2,41,-128
1,-2,-11,-13,-5,-3,-37,-128
-5,0,35,9,0,2,-23,-128
-7,6,-5,9,-3,1,-1,-128
-9,-13,-6,-3,-5,-12,3,-128
1,9,1,1,-3,-2,-3,-128
0,-8,11,12,4,-3,18,-128
2,-1,-15,2,7,13,-26,-128
-4,10,2,-15,12,12,1,-128
-9,-20,-2,-1,0,-13,27,-128
-10,6,2,-2,-3,-5,-26,-128
-6,-7,-8,-9,-9,-21,-44,-128
11,1,3,10,5,10,-2,-128
-1,0,3,-4,-1,10,-10,-128
5,9,3,-10,-1,10,28,-128
0,-5,-5,6,-3,-16,-76,-128
-14,-4,-3,3,-1,2,1,-128
-13,-1,-2,-2,-6,1,-8,-128
9,2,0,10,3,-4,-13,-128
3,0,-6,-5,3,1,50,-128
-2,12,-5,-16,-9,-3,2,-128
-12,-26,-3,5,10,0,-40,-128
-18,-28,-56,-1,-4,-7,-6,-128
-6,0,16,19,-2,-4,-3,-128
-1,12,-4,-2,4,-3,-10,-128
4,21,-6,-16,-2,1,34,-128
16,-18,-6,-23,-2,1,1,-128
-8,23,34,-21,-12,-4,-18,-128
-10,6,0,39,-5,-6,10,-128
-8,-40,-78,4,9,-3,-6,-128
5,-11,-25,-9,3,-3,-2,-128
6,4,-9,-15,8,2,-5,-128
8,6,18,-7,-2,6,20,-128
-4,9,22,-14,-1,3,-4,-128
6,-31,-73,-25,-5,3,-5,-128
4,64,35,12,-12,-5,-2,-128
-12,-18,25,36,3,-5,1,-128
2,6,38,37,4,-1,2,-128
3,12,-41,3,4,0,3,-128
9,3,31,-21,-6,-1,2,-128
4,12,-43,-16,-8,-5,1,-128
4,-14,-3,16,-1,-5,-5,-128
1,-1,16,-17,15,3,-2,-128
-12,-18,-43,-28,0,-4,-18,-128
-1,33,9,-5,-4,1,3,-128
2,36,18,9,-5,7,11,-128
-2,-34,60,23,-3,-8,-4,-128
-2,-11,-37,-12,-2,2,-10,-128
5,3,-20,-2,0,1,24,-128
-7,-3,-15,13,-1,-3,-21,-128
0,4,17,4,-7,-8,9,-128
-3,-17,13,-11,-10,-7,-37,-128
-4,-36,-23,-15,-5,-1,18,-128
1,0,-30,-15,0,-5,-31,-128
1,-1,-34,5,-1,2,-7,-128
-6,4,19,15,-3,0,-8,-128
-8,5,66,-3,-8,-9,-1,-128
7,6,7,2,4,7,8,-128
-9,0,-26,-8,3,0,63,-128
-5,-4,2,-6,-4,-6,-7,-128
0,12,-6,-3,-4,-5,-7,-128
-5,-8,3,-1,-4,-7,-13,-128
-4,-6,10,6,9,3,-8,-128
5,9,4,5,4,6,7,-128
-2,2,-6,-5,-2,-8,-43,-128
-11,-15,-6,-2,-8,0,-9,-128
-6,-3,-8,-4,-7,-1,55,-128
-12,-4,-4,-7,-5,0,-9,-128
-4,-5,-2,-1,4,4,61,-128
-3,0,0,-4,-5,4,19,-128
8,9,7,4,0,-9,-61,-128
-13,-1,-1,0,7,0,-13,-128
-4,-6,-8,-8,-1,3,76,-128
-5,-1,2,5,8,3,-15,-128
-7,-16,-2,-2,-1,-5,-25,-128
-9,-19,-6,-1,-8,-18,-50,-128
-1,4,-1,2,-6,5,49,-128
-11,0,-2,-1,-8,-2,5,-128
23,1,-6,-3,-2,-1,-2,-128
5,7,2,1,0,-2,-20,-128
1,9,9,-5,-3,0,-6,-128
-11,-26,-21,-6,-7,0,-3,-128
-11,-31,-4,3,2,3,10,-128
-6,2,-8,0,-1,-7,-41,-128
0,-9,-30,-22,-5,-4,-1,-128
-5,16,99,-47,-11,1,5,-128
3,14,-28,49,3,-5,-1,-128
-9,-3,28,49,0,-4,-1,-128
-9,-19,-28,-4,12,3,0,-128
-7,-23,-10,-17,-4,0,-2,-128
9,14,24,-20,-8,-3,-2,-128
6,38,-5,-40,-10,-3,-2,-128
3,-39,-23,-35,-11,0,-1,-128
8,48,-5,-14,-9,-5,-1,-128
-10,-50,-11,65,19,-6,-11,-128
-9,-15,-62,0,6,-7,-1,-128
-9,-11,-56,14,12,3,2,-128
-10,16,85,-3,2,-1,1,-128
-5,-34,-13,-16,-4,-1,-1,-128
-4,5,-9,-17,-13,-6,-9,-128
2,17,-23,1,-6,0,0,-128
2,-15,69,-24,-7,-2,0,-128
1,-9,-59,-22,-2,-2,1,-128
5,-1,-14,2,4,4,14,-128
2,-3,28,23,6,3,-32,-128
-2,-6,15,-1,-6,-7,-26,-128
-5,-5,-1,-2,-4,-4,-7,-128
0,0,18,20,-2,-5,13,-128
0,1,33,5,-2,-2,27,-128
-2,-7,-27,-2,0,-1,-10,-128
4,2,-14,5,6,1,7,-128
1,-7,-20,-9,-4,0,13,-128
0,3,-10,-7,-2,6,40,-128
3,-7,0,-4,-4,1,-27,-128
0,6,11,1,-1,-8,-7,-128
-13,-9,5,-2,0,-5,-8,-128
1,1,-8,14,3,2,-4,-128
1,6,12,8,2,-1,1,-128
1,10,-4,-19,-4,-2,-4,-128
-8,9,5,-3,-5,0,5,-128
-10,-25,3,-1,-3,2,2,-128
-17,6,19,9,3,-4,4,-128
23,-26,-3,1,10,6,-11,-128
-1,-7,-22,-3,3,15,60,-128
0,13,2,1,-4,-7,-99,-128
0,5,4,-5,-2,-3,66,-128
-23,-3,-1,-4,-8,-16,1,-128
-5,-1,-3,-4,-1,0,-24,-128
-2,11,0,-1,0,3,21,-128
-9,-4,-3,-1,-3,-4,-2,-128
2,0,14,7,3,1,1,-128
3,-4,-10,-6,-7,-3,4,-128
6,10,-6,-7,0,7,0,-128
7,10,-5,-21,-5,-3,-2,-128
-9,-5,9,-11,-4,-6,-12,-128
-5,-19,33,41,12,2,12,-128
-1,-12,-31,5,-4,-2,-22,-128
-1,-3,7,-10,-6,-6,-8,-128
-8,4,-24,-10,0,7,-6,-128
28,-10,43,-5,2,8,15,-128
