Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,2,2,6,27,21,1,-128
-1,-1,0,-2,10,9,3,-128
-1,-3,1,-5,-11,-6,2,-128
0,0,0,4,-1,-6,-4,-128
-4,-2,4,7,-4,-10,-5,-128
-5,-2,-12,4,-6,-8,-4,-128
2,-5,-11,-4,-2,-6,-3,-128
-3,0,-6,-64,-10,-2,-4,-128
-2,-1,-4,-4,-11,-10,-3,-128
0,-2,-2,1,0,-8,0,-128
2,-1,0,11,2,3,1,-128
-1,0,1,15,4,6,2,-128
-1,0,-1,5,-8,0,-4,-128
-3,0,1,1,-8,-3,-3,-128
-3,0,-3,4,3,2,-3,-128
-2,-4,1,-3,-2,-3,-3,-128
1,-3,0,-1,-7,-8,-2,-128
1,-2,-5,3,-5,-7,-1,-128
0,-1,-3,3,0,5,-1,-128
-3,1,-15,-22,1,4,-5,-128
0,-2,10,9,2,-9,2,-128
-6,-3,23,9,0,-12,-5,-128
-5,-5,-14,-19,6,1,2,-128
-1,0,4,2,-5,0,0,-128
-2,0,-1,-2,-4,-4,1,-128
-3,-3,-3,-3,-1,-8,-5,-128
-4,-2,-2,-2,-3,-7,-2,-128
-3,-2,-3,4,-4,-3,-1,-128
-2,-3,-1,-24,-4,0,-4,-128
0,-2,0,7,10,5,-5,-128
-1,-2,0,3,1,-2,-4,-128
0,-1,-1,8,0,-6,3,-128
3,-4,1,4,-2,4,1,-128
-3,0,-3,-2,-2,0,-2,-128
-2,-4,-5,-5,-6,-2,-1,-128
-1,0,4,1,-4,2,-5,-128
-1,-1,-5,-19,1,3,-1,-128
0,0,-4,-4,-10,-2,-4,-128
-3,-2,0,5,2,0,-2,-128
-1,-5,-1,-1,-5,-5,2,-128
-2,-5,-1,-3,-10,-11,0,-128
0,-5,-3,41,13,0,-2,-128
0,3,-5,-34,1,15,0,-128
1,1,23,52,6,10,5,-128
-2,-3,5,2,0,3,-1,-128
-1,-3,-4,1,-4,-4,-1,-128
0,-4,-9,1,0,-3,-2,-128
2,-1,-3,3,1,5,5,-128
-3,-5,0,6,-6,-8,-3,-128
-2,2,0,9,-3,-5,-4,-128
0,-3,-2,31,17,10,0,-128
-5,-1,-5,-14,8,0,0,-128
1,-1,-7,-15,-4,-3,-1,-128
0,0,7,2,-1,-1,-1,-128
0,-1,3,-8,-2,-4,-5,-128
1,-3,-18,85,-5,-5,-4,-128
0,0,9,-36,-4,-5,-1,-128
-4,-3,-3,-37,-7,-8,-6,-128
-1,-2,-1,-11,-2,-2,-1,-128
-5,-2,-1,11,0,2,0,-128
-4,-3,-8,-26,-8,-2,1,-128
-3,-4,-9,-2,11,5,3,-128
-2,-3,1,12,11,-3,-2,-128
-2,-2,-3,6,-5,-7,-3,-128
-1,1,-4,-5,-7,-1,0,-128
1,-4,-5,-9,-3,2,0,-128
-1,-1,-3,8,-2,0,4,-128
1,2,1,5,3,-4,-3,-128
4,1,-3,10,1,-3,1,-128
-2,2,12,34,-2,3,1,-128
-2,-1,26,19,6,-2,-2,-128
-7,-6,-23,-70,-11,-14,-10,-128
-5,-4,-3,-22,-14,-8,-3,-128
-1,0,-1,11,-4,-1,-1,-128
-3,1,0,7,14,10,1,-128
0,2,0,6,0,2,2,-128
-2,0,2,6,2,9,0,-128
-1,-4,-2,4,2,-1,1,-128
-3,-1,-1,-1,-1,-3,-3,-128
3,-4,-2,-3,-8,-4,-3,-128
-2,0,-4,-2,-6,-5,1,-128
-1,-1,0,6,-1,-2,-3,-128
-2,3,7,26,1,1,1,-128
-2,-1,-3,-29,0,-2,-2,-128
-1,-2,-6,-12,-4,-5,-6,-128
-2,-1,-4,-1,-3,-4,-5,-128
-1,-1,-5,10,-3,-3,-4,-128
2,1,1,-10,-5,-1,-1,-128
-4,-3,0,1,-1,-2,-1,-128
1,1,-2,3,0,0,3,-128
-6,-2,-2,3,1,-1,-2,-128
-1,0,-8,9,-3,0,-1,-128
-2,1,9,6,2,5,-1,-128
-4,-6,-8,-20,-6,3,1,-128
-6,1,2,-22,-5,-7,-2,-128
-1,2,0,19,-4,-3,-3,-128
-1,-1,-1,16,-22,-5,-6,-128
0,-3,-2,32,14,-1,1,-128
-1,1,-3,-49,15,-1,0,-128
-3,-3,2,-14,-9,-1,-7,-128
0,-2,-6,-9,-8,0,0,-128
-1,0,2,0,0,-8,-1,-128
-1,-2,-1,6,-3,-3,4,-128
1,1,2,26,0,10,-3,-128
1,0,-5,-30,3,7,2,-128
-3,-6,-8,-8,-3,-4,-6,-128
-5,-1,1,-3,-2,-6,-2,-128
0,-3,-2,-7,-4,-6,-1,-128
0,-6,-1,25,-6,-9,-4,-128
-2,-2,5,6,0,7,-1,-128
-2,-1,-1,-33,-3,-1,-1,-128
-1,0,-8,-7,-2,-1,0,-128
0,-3,-3,7,2,2,1,-128
1,3,2,15,-2,-1,2,-128
-4,-3,-7,-32,-6,-4,-2,-128
0,-1,-6,-1,2,0,-4,-128
0,-1,0,12,0,-7,-2,-128
0,-1,-1,-7,-4,-4,-1,-128
-1,-4,-1,0,1,-2,-6,-128
0,-2,-12,-22,-2,-3,-2,-128
0,1,22,20,-5,-7,0,-128
0,-4,2,43,0,-3,-1,-128
-1,-1,-6,-6,2,1,2,-128
-4,0,2,-4,6,3,0,-128
0,-3,-5,-9,0,-3,-3,-128
-1,1,-2,-27,-19,-4,-1,-128
-2,-2,8,-8,7,-4,0,-128
-1,-3,-9,-25,0,-2,-1,-128
-2,-1,-12,-5,3,5,-3,-128
-2,-3,0,-4,-1,2,1,-128
-4,-1,8,1,-5,-4,-2,-128
1,0,-12,61,-1,-3,3,-128
-1,-2,20,20,-2,-5,-3,-128
-2,-4,-8,-71,-6,1,1,-128
-3,-1,-5,-3,-6,3,-1,-128
-1,1,-3,20,-2,-4,-2,-128
-2,-2,1,23,-3,-2,-1,-128
1,-2,1,-7,0,1,-4,-128
-1,-2,-8,0,0,-3,-3,-128
0,0,2,6,0,-4,-4,-128
-4,1,-15,2,-9,-9,1,-128
-4,-1,-6,-48,-12,-8,-9,-128
-4,-1,17,15,-2,4,0,-128
-4,-2,-1,17,13,3,1,-128
0,-3,-3,9,-2,-1,0,-128
0,1,-3,27,1,6,0,-128
-1,3,0,-30,-4,5,1,-128
-2,0,-4,-9,-4,-4,-1,-128
2,-6,-2,-11,-7,-7,-6,-128
-1,-2,-1,5,-9,-22,-4,-128
-1,1,3,20,-8,-8,-3,-128
-1,-3,-3,-3,12,18,2,-128
-3,-2,-6,2,14,16,1,-128
0,0,0,2,2,3,2,-128
-2,2,-1,-1,-7,-12,-3,-128
-4,-1,-1,-12,-12,-8,-4,-128
-2,-5,-4,-12,-7,-5,0,-128
-3,-4,1,47,-1,-8,-3,-128
-2,-1,-20,-47,-4,-4,-4,-128
-2,1,17,-15,2,0,-1,-128
-1,1,11,27,-8,-3,1,-128
-4,-3,-9,-6,-4,-3,1,-128
-1,-2,-7,-19,1,-4,2,-128
-5,1,16,16,-4,5,0,-128
1,-2,-8,4,6,3,-1,-128
-2,-1,-2,3,1,-1,-6,-128
-4,-1,-5,3,0,-5,-4,-128
-3,-2,1,2,-1,-4,-1,-128
-4,0,0,7,-9,-6,-5,-128
-1,-1,-4,2,-17,-10,-3,-128
1,1,-21,0,11,-1,2,-128
0,-1,10,-2,19,16,4,-128
-3,-4,-23,-90,-22,10,2,-128
-5,-4,-13,18,-8,-1,-3,-128
-1,-5,7,1,9,-6,0,-128
-4,-4,-6,-16,-4,-10,-1,-128
0,-2,2,13,-8,-7,-2,-128
-1,-2,-4,4,-2,-1,-6,-128
-5,-5,-6,1,-3,-5,-2,-128
0,-4,2,-1,-8,-3,-1,-128
0,-1,-3,1,0,-3,-3,-128
-1,-5,-3,-6,3,2,1,-128
-2,-1,-1,25,0,-7,-1,-128
-4,-3,-1,-20,-4,-1,-3,-128
-2,-1,4,-8,2,7,-1,-128
-3,-1,-16,-54,-4,1,-4,-128
-4,-2,-1,12,2,-5,-6,-128
-4,-1,0,19,-7,-5,0,-128
-4,0,1,9,-4,-7,-7,-128
1,-3,1,-5,1,-6,-2,-128
0,-6,-5,-5,-5,5,-6,-128
-4,-2,-2,-4,-13,-1,4,-128
-1,1,3,23,25,8,1,-128
1,1,-2,15,15,6,3,-128
4,2,0,-33,-5,-2,0,-128
-7,-6,1,13,-12,-13,-8,-128
-1,-1,-2,-46,-14,2,2,-128
-2,0,-1,6,-1,0,-6,-128
0,0,3,14,15,-5,-4,-128
1,-3,0,1,-6,-11,-1,-128
-3,-4,-5,0,-4,-1,-2,-128
-4,-1,-3,8,-2,12,-3,-128
-4,-4,-6,4,1,-6,-5,-128
1,-4,-3,4,-1,-9,0,-128
-1,-2,8,3,1,1,-5,-128
-3,-4,-7,1,-3,2,1,-128
-1,-2,-9,0,-1,0,2,-128
-1,-6,-13,-6,-1,-4,0,-128
-1,-3,-7,-41,-1,-7,-7,-128
-1,-4,1,-2,-4,0,-3,-128
1,-2,-4,-2,-2,3,-2,-128
-4,-2,-2,1,0,-4,-5,-128
0,-2,-5,-1,-11,-14,-1,-128
-4,-5,2,3,-7,7,2,-128
-2,2,0,-2,13,12,-1,-128
-3,1,1,-2,0,2,-4,-128
1,-3,1,1,7,-4,0,-128
-1,0,-4,0,-3,-6,-2,-128
2,2,-3,37,-7,2,-3,-128
-4,-1,3,-34,-7,0,-1,-128
0,-3,-1,-20,-1,-8,-7,-128
-3,-1,-7,11,-4,-3,-3,-128
-2,-1,3,-23,-2,-8,-2,-128
0,-1,-2,8,-13,-8,1,-128
2,2,9,13,4,16,4,-128
-1,-4,-4,12,-2,2,-4,-128
-4,-4,-7,-26,2,-4,-3,-128
0,0,-7,-19,4,-1,0,-128
-1,2,1,36,3,-4,0,-128
0,-1,7,35,-4,-6,-4,-128
1,0,-3,-8,-4,-4,-1,-128
0,0,-6,-21,-10,-6,-5,-128
-3,-1,9,12,0,8,0,-128
2,-6,-10,-10,-2,-1,-2,-128
-2,-4,5,-12,-2,-6,-3,-128
2,0,-9,-12,-1,-9,0,-128
0,1,-4,19,-9,5,-2,-128
-2,-1,-2,2,0,3,-3,-128
-2,-1,2,8,3,2,-4,-128
-3,-4,-3,-4,-4,-3,-4,-128
-1,0,2,-9,-8,-5,-6,-128
-3,-5,-2,20,6,-1,4,-128
-2,0,-6,-15,-2,3,0,-128
-1,-3,-3,-19,1,-3,3,-128
-3,-5,-8,6,0,3,-4,-128
-3,-6,11,-48,-1,6,-2,-128
-2,0,-12,-13,3,-1,-3,-128
2,0,-1,6,-14,-9,-2,-128
1,2,1,8,-8,-17,-2,-128
0,-2,-2,5,-5,8,-3,-128
0,0,-2,4,5,15,1,-128
-2,-3,2,1,9,5,0,-128
-1,0,-6,-2,-2,-9,0,-128
-2,-4,-11,-6,-4,-3,2,-128
-3,-1,17,44,-8,-3,-2,-128
-1,1,0,6,1,-2,-9,-128
-5,-5,-17,-68,4,-2,-3,-128
1,3,17,-16,-9,-6,-5,-128
-1,-2,-6,9,-1,2,-1,-128
-3,-3,-6,6,-5,5,5,-128
-3,0,-1,2,-4,-7,-3,-128
-4,-2,-3,3,5,-12,-3,-128
-3,-1,2,2,-4,-3,-4,-128
2,-3,-1,-1,6,16,6,-128
2,0,-11,-4,8,8,4,-128
3,1,3,15,-5,-4,2,-128
-1,-1,-1,-3,-1,-5,-4,-128
-6,-1,6,-6,3,-1,-3,-128
-6,-3,-6,-1,0,-2,-4,-128
-4,0,3,-37,-19,-5,-2,-128
-1,-2,-5,8,11,-2,2,-128
0,0,-1,-9,7,-3,0,-128
4,-1,1,14,-3,-2,-2,-128
-6,0,-13,-10,-6,-4,-7,-128
1,-1,-3,2,0,0,-2,-128
-4,-4,-7,0,2,-2,-3,-128
-3,-4,7,5,-4,-3,-4,-128
-1,-3,-4,2,-5,-3,-1,-128
3,-1,6,4,1,-4,-2,-128
-5,-6,-10,-31,-12,-14,-3,-128
-1,-1,7,17,0,9,-4,-128
-1,-4,1,15,6,12,0,-128
1,0,-13,-9,4,4,5,-128
0,1,2,5,-4,-3,1,-128
-4,-4,2,3,-10,-6,-3,-128
-3,-3,-3,-8,-4,-2,-4,-128
-4,-4,-5,5,12,-1,-4,-128
-3,-3,0,-2,-4,-7,-3,-128
0,-5,-13,-42,-15,-22,-2,-128
-2,-1,5,9,1,4,-1,-128
-1,0,-17,-15,0,13,4,-128
1,0,-12,17,5,7,-2,-128
0,1,15,-8,-1,-7,-2,-128
-4,-3,2,8,-3,-7,-4,-128
-3,-4,-5,-10,2,1,2,-128
0,-1,-4,-4,-5,-6,-1,-128
-3,-1,-2,2,-2,-2,-5,-128
-2,0,-2,-2,-4,-4,-4,-128
-2,-3,2,1,1,-4,-5,-128
-1,-2,-2,-1,-1,1,-2,-128
-1,-1,-2,3,1,-3,-2,-128
0,-2,-7,-6,-11,-12,1,-128
-1,0,-6,6,-15,5,0,-128
-6,2,14,17,19,10,-1,-128
-1,-2,-9,-46,-7,-1,-3,-128
0,-5,10,8,9,4,3,-128
-3,-4,-3,31,-6,1,1,-128
-1,1,-8,-32,-1,-8,-4,-128
-1,-3,-3,-6,-9,-8,-4,-128
-1,0,-1,2,-1,-7,-10,-128
-4,3,1,23,-1,-5,-2,-128
0,-1,2,-13,-4,-4,-2,-128
-3,0,5,0,3,4,-1,-128
-5,-5,-19,-3,-4,-1,-1,-128
0,0,-2,-9,-9,-6,-4,-128
-4,-1,4,24,4,-10,-6,-128
0,-2,3,-28,0,1,2,-128
1,-3,-2,-9,-6,7,3,-128
0,1,-2,8,5,10,1,-128
1,0,-3,6,-1,-5,0,-128
-2,2,-2,-1,-5,-8,-3,-128
-6,-1,1,28,-3,-13,-5,-128
1,-4,6,1,3,-2,0,-128
-3,-4,-13,-45,-8,3,2,-128
-2,-2,9,19,3,11,2,-128
-5,-3,14,13,2,-1,-1,-128
0,-3,1,-7,-11,-12,-2,-128
1,1,-3,-9,-15,-7,-4,-128
-1,-1,2,5,21,13,0,-128
-1,-1,-2,1,8,5,-1,-128
-5,-2,-5,0,-17,-5,0,-128
-1,1,-2,-8,-3,-3,5,-128
0,3,-13,14,9,0,-2,-128
-2,1,11,4,-2,1,-4,-128
-2,-1,-7,-21,-1,-4,-5,-128
0,0,-2,19,-11,-7,-8,-128
-4,-4,-1,4,-9,-8,-2,-128
-2,-1,-1,-12,-10,-1,0,-128
-3,-4,-11,-31,-2,2,0,-128
-4,-2,-2,0,2,0,-4,-128
3,0,-3,4,3,-3,-4,-128
2,-2,0,3,2,9,5,-128
3,-4,-9,-5,2,-1,2,-128
2,-2,1,4,-6,-1,-1,-128
0,-1,-9,-6,-2,-7,-3,-128
-2,1,11,46,0,-10,-7,-128
-3,-3,-6,-36,-13,-16,-5,-128
0,-3,0,-8,-9,14,0,-128
4,-1,-4,-31,1,9,-1,-128
-2,1,-3,11,30,-4,1,-128
1,-2,-2,9,-1,-7,-1,-128
-5,0,5,3,-10,-1,-4,-128
0,-2,-1,-7,-2,-2,1,-128
0,0,-5,14,-7,0,-1,-128
1,-3,8,29,1,-5,1,-128
0,-4,-26,-63,-5,-7,-3,-128
1,4,21,16,3,4,2,-128
-1,-2,5,-37,-13,-4,-1,-128
-3,-1,-9,-8,3,-4,-3,-128
-3,-3,4,12,0,-2,1,-128
1,0,-2,20,-1,-4,-2,-128
-1,-1,-2,6,-3,3,-2,-128
-2,-3,-4,-2,1,4,-1,-128
-2,-1,0,50,1,-1,-2,-128
-1,-1,0,-55,-1,0,-3,-128
-2,0,2,-5,-2,-5,-7,-128
2,-2,-3,-5,-2,-8,1,-128
-2,2,0,-31,-8,-5,1,-128
1,-2,-4,5,-2,3,2,-128
-1,0,-2,9,5,8,-2,-128
-1,-2,2,4,0,0,1,-128
-2,-4,-5,-4,2,0,-4,-128
-3,-1,-5,4,-4,-12,-7,-128
-2,1,-7,-17,-6,-24,2,-128
1,2,31,-4,-8,12,0,-128
-2,-3,-9,20,5,16,3,-128
2,2,-2,9,14,8,0,-128
-1,-1,-6,3,-1,-5,0,-128
-2,-3,-3,0,-4,-5,2,-128
-2,-1,-2,8,-2,-5,-3,-128
-4,0,-1,-28,-8,-6,-3,-128
-2,-1,0,-8,-4,-7,-6,-128
-3,-2,-1,0,-4,-8,-1,-128
1,0,-2,-7,-4,-11,-2,-128
0,-3,-1,32,-10,1,3,-128
1,1,-1,4,6,14,4,-128
1,0,-12,-28,25,5,0,-128
-2,-2,5,-25,-7,-3,-1,-128
1,-3,2,4,-3,1,-2,-128
-4,-5,-5,-9,-6,-7,3,-128
